Organisational Unit,Payment Date,Amount,Benificiary Name
COMMUNITIES,2016-03-22,447.04,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,1300.32,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,2781.84,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,2312.16,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,3338.56,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,711.36,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,643.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,746.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,621.36,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,1308.44,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,907.20,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,2199.68,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,1177.92,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,2500.76,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,1142.28,REDACTED PERSONAL DATA
CYPF,2016-03-22,402.40,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,261.44,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,1838.36,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,610.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,999.44,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,1540.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,1034.04,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,1806.92,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,597.16,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,922.40,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,322.44,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,1179.44,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,1201.60,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,255.12,REDACTED PERSONAL DATA
CYPF,2016-03-22,893.08,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,270.39,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,2209.60,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,7865.28,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,327.80,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,2775.04,REDACTED PERSONAL DATA
CYPF,2016-03-22,474.68,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,3124.96,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,1454.64,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,649.96,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,1090.36,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,804.60,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,1628.40,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,426.84,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,361.20,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,1239.72,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,938.36,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,265.20,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,896.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,2075.40,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,2215.60,REDACTED PERSONAL DATA
CYPF,2016-03-22,251.28,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,1593.16,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,5098.84,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,1150.48,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,421.68,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,1201.84,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,1650.32,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,972.04,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,395.84,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,2401.08,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,470.80,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,2265.36,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,304.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,820.24,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,728.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,251.60,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,1192.92,REDACTED PERSONAL DATA
CYPF,2016-03-22,523.44,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,1148.44,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,465.12,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,3928.36,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,342.08,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,14255.84,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,10691.40,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,10239.72,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,824.12,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,605.16,REDACTED PERSONAL DATA
CYPF,2016-03-22,1860.00,REDACTED PERSONAL DATA
CYPF,2016-03-22,1724.76,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,2143.04,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,644.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,1819.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,774.48,REDACTED PERSONAL DATA
CYPF,2016-03-22,745.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,2742.40,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,264.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,451.56,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,336.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,1883.80,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,2311.96,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,3151.96,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,9960.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,1775.44,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,2093.48,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,415.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,965.72,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,625.96,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,918.80,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,4446.64,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,2850.96,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,880.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,719.64,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,1410.84,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,670.80,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,446.76,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,3831.04,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,810.32,REDACTED PERSONAL DATA
CYPF,2016-03-22,288.68,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,612.24,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,594.52,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,912.88,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,1397.60,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,585.32,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,2102.64,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,4184.44,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,262.88,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,270.80,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,1126.92,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,898.12,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,609.88,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,568.20,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,1325.04,REDACTED PERSONAL DATA
CYPF,2016-03-22,344.64,REDACTED PERSONAL DATA
CYPF,2016-03-22,338.40,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,894.24,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,618.91,SERENTA HOMECARE LTD
COMMUNITIES,2016-03-22,2533.44,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,414.96,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,706.56,REDACTED PERSONAL DATA
CYPF,2016-03-22,410.72,REDACTED PERSONAL DATA
CYPF,2016-03-22,547.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,356.92,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,3065.12,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,1402.72,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,835.76,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,673.84,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,360.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,1274.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,1032.92,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,762.96,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,595.32,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,1206.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,1456.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,815.44,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,488.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,575.52,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,446.08,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,277.92,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,631.79,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,460.28,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,812.72,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,1188.64,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,1073.96,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,927.40,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,267.72,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,420.40,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,11069.28,SY CARE & SUPPORT SHEFFIELD
CYPF,2016-03-22,264.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,615.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,6171.72,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,429.20,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,1119.68,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,1128.68,THE ROWAN ORGANISATION MANAGED ACCOUNTS
COMMUNITIES,2016-03-22,3303.88,THE ROWAN ORGANISATION MANAGED ACCOUNTS
COMMUNITIES,2016-03-22,672.00,THE ROWAN ORGANISATION MANAGED ACCOUNTS
COMMUNITIES,2016-03-22,10716.08,THE ROWAN ORGANISATION MANAGED ACCOUNTS
COMMUNITIES,2016-03-22,831.40,REDACTED PERSONAL DATA
PLACE,2016-03-23,1750.00,SPA LANDSCAPING LIMITED
CYPF,2016-03-22,253.44,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,850.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,3382.52,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,602.32,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,1178.16,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,318.32,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,644.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,1058.80,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,11686.20,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,406.56,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,1348.76,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,611.91,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,955.88,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,705.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,956.80,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,454.96,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,807.56,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,636.72,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,672.56,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,3294.48,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,870.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,548.16,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,889.56,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,3086.64,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,680.96,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,845.48,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,268.44,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,390.60,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,594.32,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,1224.72,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,513.52,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,784.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,1712.96,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,357.80,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,412.88,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,455.40,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,1208.56,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,262.44,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,310.36,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,254.76,REDACTED PERSONAL DATA
CYPF,2016-03-22,543.88,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,507.84,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,441.88,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,3041.64,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,564.52,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,670.28,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,562.32,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,1232.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,1980.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,934.84,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,815.28,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,1683.20,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,499.72,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,892.16,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,1806.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,808.48,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,285.68,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,691.64,REDACTED PERSONAL DATA
CYPF,2016-03-22,308.39,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,1208.96,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,1208.20,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,2864.84,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,865.12,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,571.67,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,561.20,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,1190.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,476.32,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,681.68,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,357.12,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,940.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,399.64,REDACTED PERSONAL DATA
CYPF,2016-03-22,492.64,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,1115.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,1025.72,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,2058.52,REDACTED PERSONAL DATA
CYPF,2016-03-22,322.12,REDACTED PERSONAL DATA
CYPF,2016-03-22,322.12,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,418.84,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,1236.60,REDACTED PERSONAL DATA
CYPF,2016-03-22,422.72,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,3161.52,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,960.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,365.92,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,810.76,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,807.24,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,651.24,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,310.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,1461.60,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,395.40,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,1389.28,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,817.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,860.08,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,1583.92,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,450.08,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,553.12,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,364.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,341.20,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,1800.16,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,340.56,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,1368.36,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,609.67,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,374.72,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,410.04,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,563.55,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,461.36,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,1056.44,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,391.44,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,591.12,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,714.00,REDACTED PERSONAL DATA
CYPF,2016-03-22,259.60,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,1079.60,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,1035.52,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,555.60,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,253.32,REDACTED PERSONAL DATA
CYPF,2016-03-22,460.00,THAMES HOME CARE LTD
COMMUNITIES,2016-03-22,11482.52,THAMES HOME CARE LTD
COMMUNITIES,2016-03-22,463.52,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,482.84,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,913.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,258.52,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,863.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,1365.24,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,392.00,REDACTED PERSONAL DATA
RESOURCES,2016-03-22,691.36,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,592.96,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,42231.77,PEOPLEPLUS GROUP LIMITED
COMMUNITIES,2016-03-22,1900.52,PEOPLEPLUS GROUP LIMITED
COMMUNITIES,2016-03-22,661.96,PEOPLEPLUS GROUP LIMITED
COMMUNITIES,2016-03-22,20578.44,PEOPLEPLUS GROUP LIMITED
CYPF,2016-03-22,6782.56,PEOPLEPLUS GROUP LIMITED
COMMUNITIES,2016-03-22,1949.16,PEOPLEPLUS GROUP LIMITED
COMMUNITIES,2016-03-22,110507.18,PEOPLEPLUS GROUP LIMITED
RESOURCES,2016-03-22,1395.72,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,11873.48,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,5290.76,REDACTED PERSONAL DATA
CYPF,2016-03-22,12433.40,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,3477.68,REDACTED PERSONAL DATA
CYPF,2016-03-22,896.16,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,19355.48,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,960.00,BURTON STREET PROJECT
COMMUNITIES,2016-03-22,360.00,BURTON STREET PROJECT
COMMUNITIES,2016-03-22,600.00,BURTON STREET PROJECT
COMMUNITIES,2016-03-22,400.00,BURTON STREET PROJECT
COMMUNITIES,2016-03-22,720.00,BURTON STREET PROJECT
COMMUNITIES,2016-03-22,1244.94,CAMPHILL VILLAGE TRUST
COMMUNITIES,2016-03-22,2269.72,CAMPHILL VILLAGE TRUST
CYPF,2016-03-22,8776.50,WINGS EDUCATION LTD
CYPF,2016-03-22,4700.32,REDACTED PERSONAL DATA
CYPF,2016-03-22,480.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-22,1598.64,ASH PADDOCK HOMES LTD
COMMUNITIES,2016-03-22,25832.22,CRAEGMOOR BOWDEN HOUSE
COMMUNITIES,2016-03-22,1604.00,ROCKLEY DEAN NURSING HOME
COMMUNITIES,2016-03-22,1704.00,THE LODGE CARE CENTRE
COMMUNITIES,2016-03-22,1444.00,THE GREEN
COMMUNITIES,2016-03-22,9359.20,H F TRUST LIMITED
COMMUNITIES,2016-03-22,1621.56,DEVAGLADE LTD T/A AARON VIEW
COMMUNITIES,2016-03-22,14551.00,DEVAGLADE LTD T/A AARON VIEW
COMMUNITIES,2016-03-22,3028.00,LADYFIELD HOUSE NURSING HOME
COMMUNITIES,2016-03-22,13190.64,THE ADSETTS PARTNERSHIP C/O AUTISM PLUS
COMMUNITIES,2016-03-22,4912.84,NORTHERN LIFE CARE LTD T/A UBU
COMMUNITIES,2016-03-22,505.20,BURNT TREE CROFT SHEFFCARE LTD
COMMUNITIES,2016-03-22,3902.80,TUNHILL HOUSE (VALEO LTD)
CYPF,2016-03-23,16329.83,THE LEARNING COMMUNITY LTD
CYPF,2016-03-23,330.03,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-23,600.00,REDACTED PERSONAL DATA
POLICY PERFORMANCE AND COMMS,2016-03-23,1000.00,FEDERATION FOR COMMUNITY DEVELOPMENT
POLICY PERFORMANCE AND COMMS,2016-03-23,1000.00,HOME-START SHEFFIELD
COMMUNITIES,2016-03-23,375.00,TAPTON ESTATES PROPERTIES LTD
COMMUNITIES,2016-03-23,390.00,MU PROPERTIES
COMMUNITIES,2016-03-23,410.00,MR R L WILLEY
COMMUNITIES,2016-03-23,336.61,ARCHES HOUSING LIMITED
CYPF,2016-03-24,3325.43,REDACTED PERSONAL DATA
CYPF,2016-03-23,400.00,REDACTED PERSONAL DATA
CYPF,2016-03-23,400.00,REDACTED PERSONAL DATA
RESOURCES,2016-03-23,3446.73,JSHL LTD
PLACE,2016-03-23,1887.72,THYSSENKRUPP ENCASA
PLACE,2016-03-23,1892.79,THYSSENKRUPP ENCASA
COMMUNITIES,2016-03-23,489.72,SHIVA HEALTH LTD
COMMUNITIES,2016-03-23,1000.00,NIK PERRING
CYPF,2016-03-23,1400.00,MRS JILL M WEBB T/A JILL WEBB TRAINING
COMMUNITIES,2016-03-23,373.50,REDACTED PERSONAL DATA
CA LEP,2016-03-23,109239.62,SHEFFIELD CITY COUNCIL
CA LEP,2016-03-23,199292.26,SHEFFIELD CITY COUNCIL
CA LEP,2016-03-23,278.04,REED EMPLOYMENT
CYPF,2016-03-23,18000.00,BARNARDOS SERVICES LTD
CYPF,2016-03-23,287.50,DARNALL FORUM LTD
COMMUNITIES,2016-03-23,19971.00,VOLUNTARY ACTION SHEFFIELD
COMMUNITIES,2016-03-23,357.20,PHS GROUP PLC
COMMUNITIES,2016-03-23,785.00,ASPECT CONTRACTS LTD
COMMUNITIES,2016-03-23,305.00,ASPECT CONTRACTS LTD
COMMUNITIES,2016-03-23,260.00,ASPECT CONTRACTS LTD
COMMUNITIES,2016-03-23,931.00,ASPECT CONTRACTS LTD
PLACE,2016-03-23,2242.50,AMK FENCE-IN  LTD
COMMUNITIES,2016-03-23,2871.50,NUCA TRADING AS ZEST
PLACE,2016-03-23,2914.80,CINDERELLA CLEANING CONTRACTORS LTD
PLACE,2016-03-23,435.00,CINDERELLA CLEANING CONTRACTORS LTD
RESOURCES,2016-03-23,344.49,LYRECO UK LTD
RESOURCES,2016-03-23,280.00,SHEFFIELD TREE CARE
PLACE,2016-03-23,5737.50,KEYSOFT SOLUTIONS LTD
CYPF,2016-03-23,8633.00,WAKEFIELD COUNCIL
CYPF,2016-03-23,640.00,SENSORY BOUND
CYPF,2016-03-23,2500.00,CHRYSALIS ASSOCIATES LTD
PLACE,2016-03-23,2019.00,D FROST PLANT HIRE
PLACE,2016-03-23,3000.00,D FROST PLANT HIRE
POLICY PERFORMANCE AND COMMS,2016-03-23,435.20,NEW LEAF SIGN & DESIGN LTD
CYPF,2016-03-23,594.00,THE FLOOR STORE SHEFFIELD LTD
CYPF,2016-03-23,288.75,MRS M DALY T/S GLAMRUS
CYPF,2016-03-23,330.00,GTR AND SON LTD
CYPF,2016-03-23,6900.00,DONCASTER MBC
CYPF,2016-03-23,804.00,DENCRAFT SOUTH YORKSHIRE LTD
CYPF,2016-03-23,350.65,M & A GARRETTY
CYPF,2016-03-23,858.00,THE PENSION PLANNER LIMITED
CYPF,2016-03-23,579.15,WESTCUT TOOL CO LTD
CYPF,2016-03-23,330.00,SIGNS EXPRESS (SHEFFIELD)
CYPF,2016-03-23,309.38,KEY2GO ESTATE AGENTS
CYPF,2016-03-23,3333.00,SHEFFIELD CAB DEBT SUPPORT UNIT
CYPF,2016-03-23,1156.00,DISABILITY SHEFFIELD CENTRE
CYPF,2016-03-23,1790.00,SERO CONSULTING LTD
CYPF,2016-03-23,24480.00,LEARNDIRECT LTD
CYPF,2016-03-23,17266.40,NORTH LINCOLNSHIRE COUNTY COUNCIL
CYPF,2016-03-23,12847.21,OASIS COMMUNITY LEARNING
CYPF,2016-03-23,1064.00,LUPTON FAWCETT DENISON TILL
PLACE,2016-03-23,1659.00,SOUTHEY & OWLERTON AREA REGENERATION
CYPF,2016-03-23,3459.22,ENDEAVOUR TRAINING
PLACE,2016-03-23,1855.00,KEYSOFT SOLUTIONS LTD
CYPF,2016-03-23,450.00,LEARN SHEFFIELD
CYPF,2016-03-23,300.00,MY LIFE PROJECT
