Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2014-11-21,601129531,9374.02,0,9374.02,National Grid,Capital Expenditure,VAT Adjustment
Salford City Council,2014-11-21,601129635,9539.16,1589.86,7949.3,Meridian Business Support,Environment and Community Safety,Agency Fees
Salford City Council,2014-11-21,601128089,9731,0,9731,Alternative Futures Group Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2014-11-21,1600520311,10097.64,0,10097.64,Acorn Care & Education Ltd,Children's Services,Non-Maint Spec Schls
Salford City Council,2014-11-21,1600521028,10163.56,1693.93,8469.63,Kdb Services Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-11-21,601128983,10332,0,10332,Acorn Care & Education Ltd,Children's Services,Non-Maint Spec Schls
Salford City Council,2014-11-21,1600520011,10658,0,10658,Acorn Care & Education Ltd,Children's Services,Non-Maint Spec Schls
Salford City Council,2014-11-21,1600520012,10658,0,10658,Acorn Care & Education Ltd,Children's Services,Non-Maint Spec Schls
Salford City Council,2014-11-21,1600520146,10658,0,10658,Acorn Care & Education Ltd,Children's Services,Non-Maint Spec Schls
Salford City Council,2014-11-21,1600520304,10658,0,10658,Acorn Care & Education Ltd,Children's Services,Non-Maint Spec Schls
Salford City Council,2014-11-21,1600520533,10658,0,10658,Acorn Care & Education Ltd,Children's Services,Non-Maint Spec Schls
Salford City Council,2014-11-21,1600520618,10658,0,10658,Acorn Care & Education Ltd,Children's Services,Non-Maint Spec Schls
Salford City Council,2014-11-21,1600519970,10658,0,10658,Belmont School Ltd,Children's Services,Non-Maint Spec Schls
Salford City Council,2014-11-21,1600520817,10986.78,1831.13,9155.65,E & J Kane Ltd,Capital Expenditure,Works & Building
Salford City Council,2014-11-21,6001677267,12902.29,0,12902.29,Sevacare (Uk) Ltd,"Community, Health & Social Care",Home Helps
Salford City Council,2014-11-21,601129636,13634.65,2272.44,11362.21,Meridian Business Support,Environment and Community Safety,Agency Fees
Salford City Council,2014-11-21,601129638,13953.08,2325.51,11627.57,Meridian Business Support,Environment and Community Safety,Agency Fees
Salford City Council,2014-11-21,1600521016,16828.2,2804.7,14023.5,Pp O'Connor Ltd,Capital Expenditure,Demolition
Salford City Council,2014-11-21,1600521007,19020.67,0,19020.67,Cambian Signpost Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-11-21,1600521107,20095.79,3349.3,16746.49,E & J Kane Ltd,Capital Expenditure,Miscellaneous Exes
Salford City Council,2014-11-21,601129508,21166.83,3527.68,17639.15,Ht Forrest Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-11-21,601129571,23868,0,23868,Comfort Call Ltd,"Community, Health & Social Care",Home Helps
Salford City Council,2014-11-21,1600522074,23940,3990,19950,Keep It Usable,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2014-11-21,6001677205,27754.2,0,27754.2,Comfort Call Ltd,"Community, Health & Social Care",Home Helps
Salford City Council,2014-11-21,1600520254,28492.78,4748.8,23743.98,S & W Tlp Education Partnership Ltd,Capital Expenditure,Purch of Comp Equip
Salford City Council,2014-11-21,1600520255,29541.1,4923.52,24617.58,S & W Tlp Education Partnership Ltd,Capital Expenditure,Purch of Comp Equip
Salford City Council,2014-11-21,6001677233,31073.28,0,31073.28,Premier Care Solutions,"Community, Health & Social Care",Home Helps
Salford City Council,2014-11-21,1600520129,31800,5300,26500,Lesbian & Gay Foundation,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2014-11-21,1600521945,636303.37,106050.56,530252.81,Kier Construction Ltd,Capital Expenditure,Works & Building
Salford City Council,2014-11-21,1600520831,824081.23,137346.88,686734.35,S&W Tlp (Project Co One) Ltd,Children's Services,Unitary Charge
Salford City Council,2014-11-24,601129604,549.99,0,549.99,Redacted Data,Sustainable Regeneration,Rental Bonds
Salford City Council,2014-11-24,grkccvgmj,595.48,99.25,496.23,Www.Paper.Co.Uk,Customer and Support Services,Stationery
Salford City Council,2014-11-24,1600520031,625.8,104.3,521.5,Harfield Components Ltd,Environment and Community Safety,Catering Materials
Salford City Council,2014-11-24,601129696,665.33,110.89,554.44,Jacobs,Customer and Support Services,Debt Recoveries Agen
Salford City Council,2014-11-24,1600522119,668.4,111.4,557,Tribune Avs Ltd,Children's Services,Security/Equipment
Salford City Council,2014-11-24,601129697,690.32,115.05,575.27,Jacobs,Customer and Support Services,Debt Recoveries Agen
Salford City Council,2014-11-24,601129619,745,0,745,Redacted Data,Capital Expenditure,Disturbance Payments
Salford City Council,2014-11-24,601129694,802.57,133.76,668.81,Jacobs,Customer and Support Services,Debt Recoveries Agen
Salford City Council,2014-11-24,601129527,905.13,150.85,754.28,Hughes Brothers Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-11-24,1600521551,912,152,760,Lightoaks Garage,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2014-11-24,601129695,935.26,8.5,926.76,Jacobs,Customer and Support Services,Debt Recoveries Agen
Salford City Council,2014-11-24,1600520069,936,156,780,The Education Improvement Company,Children's Services,Consult/Contractors
Salford City Council,2014-11-24,601129724,952.96,158.83,794.13,Forbes Solicitors,Customer and Support Services,Liability Insurance
Salford City Council,2014-11-24,601129722,1200,200,1000,Forbes Solicitors,Customer and Support Services,Liability Insurance
Salford City Council,2014-11-24,601129725,1200,200,1000,Forbes Solicitors,Customer and Support Services,Liability Insurance
Salford City Council,2014-11-24,601129726,1200,200,1000,Forbes Solicitors,Customer and Support Services,Liability Insurance
Salford City Council,2014-11-24,601129721,1380,230,1150,Clarion Loss Prevention Ltd,Sustainable Regeneration,Security Sys R & Mnt
Salford City Council,2014-11-24,1600521278,1382.4,230.4,1152,Rigby Taylor Ltd,Environment and Community Safety,Horticultural/GMaint
Salford City Council,2014-11-24,1600520066,2558.35,426.39,2131.96,Alere Ltd,"Community, Health & Social Care",Equipment Purchase
Salford City Council,2014-11-24,1600520070,3206.04,534.34,2671.7,Johnsons Catering Ltd,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2014-11-24,1600521295,3427.2,571.2,2856,Schofield & Sons Ltd,Sustainable Regeneration,Building Maintenance
Salford City Council,2014-11-24,601129526,4058.52,676.42,3382.1,Hughes Brothers Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-11-24,601129525,4283.03,713.84,3569.19,Hughes Brothers Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-11-24,1600521966,4297.2,716.2,3581,C Smithies Builders,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-11-24,1600520061,4325,0,4325,Manchester City Council,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2014-11-24,1600520030,6300,1050,5250,Rbs Invoice Finance Limited,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2014-11-24,601129727,7359.02,1147.68,6211.34,Forbes Solicitors,Customer and Support Services,Liability Insurance
Salford City Council,2014-11-24,601129529,8071.24,1345.21,6726.03,Openview Security Solutions Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-11-24,nvfqfpwbb,8496,0,8496,Cliffe Enterprise,Customer and Support Services,Printing & Photocopying
Salford City Council,2014-11-24,1600520657,10656,0,10656,Acorn Care & Education Ltd,Children's Services,Non-Maint Spec Schls
Salford City Council,2014-11-24,1600521271,11628,0,11628,Langdon College,Children's Services,Pupil Assistance
Salford City Council,2014-11-24,2203914264,7750,0,7750,Martins Sols,Sustainable Regeneration,Purchase of Land / Buildings
Salford City Council,2014-11-24,2203914264,3380,0,3380,Tracey Longespe,Sustainable Regeneration,Purchase of Land / Buildings
Salford City Council,2014-11-25,601124748,700,0,700,Lancashire County Council,Children's Services,Training of Others
Salford City Council,2014-11-25,601129859,509.25,0,509.25,University Of Salford Busy Bees,Children's Services,Payts to Agencies
Salford City Council,2014-11-25,1600521712,512.52,24.37,488.15,Pct Healthcare Ltd,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2014-11-25,1600520303,540,0,540,The Brook,"Community, Health & Social Care",Training expenses
Salford City Council,2014-11-25,601129858,582,0,582,Redacted Data,Children's Services,Payts to Agencies
Salford City Council,2014-11-25,1600520162,594,99,495,Drive Medical Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2014-11-25,1600520492,600,100,500,Griffin Care Ltd,Children's Services,Training of Others
Salford City Council,2014-11-25,1600521714,660.99,29.52,631.47,Lloyds Pharmacy Ltd,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2014-11-25,601129877,675.68,0,675.68,Forbes Solicitors,Customer and Support Services,Liability Insurance
Salford City Council,2014-11-25,wdtgmabck,679.04,4.67,674.37,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2014-11-25,1600520307,693.5,0,693.5,Swiis Fostercare Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-11-25,1600521001,741,0,741,Swiis Fostercare Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-11-25,601129839,780,0,780,Redacted Data,Sustainable Regeneration,Tenants Rental
Salford City Council,2014-11-25,1600520230,786.6,0,786.6,Swiis Fostercare Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-11-25,601129854,800,0,800,Redacted Data,Sustainable Regeneration,Tenants Rental
Salford City Council,2014-11-25,1600520168,804,134,670,H Jenkinson & Company Ltd,"Community, Health & Social Care",Furniture
Salford City Council,2014-11-25,1600520239,830.3,0,830.3,Swiis Fostercare Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-11-25,601128914,833,0,833,Sunny Bank (Prs) Ltd,"Community, Health & Social Care",Day Care
Salford City Council,2014-11-25,1600520331,845.5,0,845.5,Swiis Fostercare Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-11-25,reohtpmgm,858.13,143.02,715.11,The Furnishing Service,"Community, Health & Social Care",Furniture
Salford City Council,2014-11-25,601129861,886,0,886,Paypoint Plc,Sustainable Regeneration,Gas
Salford City Council,2014-11-25,1600522198,891.18,148.53,742.65,Bradshaw International,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2014-11-25,1600520185,897.42,149.57,747.85,Rm Education Plc,Capital Expenditure,Purch of Comp Equip
Salford City Council,2014-11-25,601129862,898.63,0,898.63,Redacted Data,"Community, Health & Social Care",Refunds
Salford City Council,2014-11-25,601128323,930,0,930,White Lodge Hotel,"Community, Health & Social Care",Rents
Salford City Council,2014-11-25,601128505,930,0,930,White Lodge Hotel,"Community, Health & Social Care",Rents
Salford City Council,2014-11-25,601128506,930,0,930,White Lodge Hotel,"Community, Health & Social Care",Rents
Salford City Council,2014-11-25,601128508,930,0,930,White Lodge Hotel,"Community, Health & Social Care",Rents
Salford City Council,2014-11-25,601129505,930,0,930,White Lodge Hotel,"Community, Health & Social Care",Rents
Salford City Council,2014-11-25,601129752,930,0,930,White Lodge Hotel,"Community, Health & Social Care",Rents
Salford City Council,2014-11-25,601129838,960,0,960,Redacted Data,Sustainable Regeneration,Tenants Rental
Salford City Council,2014-11-25,1600521364,1100,0,1100,Redacted Data,Children's Services,Other Prof Fees
Salford City Council,2014-11-25,1600520202,1200,0,1200,Bng Training,Children's Services,Training expenses
Salford City Council,2014-11-25,1600522203,1261.25,210.22,1051.03,Dulux Decorator Centres,Environment and Community Safety,Equipment Purchase
Salford City Council,2014-11-25,601129700,1267.75,62,1205.75,Jacobs,Customer and Support Services,Debt Recoveries Agen
Salford City Council,2014-11-25,601129510,1306.7,217.79,1088.91,Rixonway Kitchens Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-11-25,601129259,1359.5,0,1359.5,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2014-11-25,601129881,1424.7,0,1424.7,Redacted Data,Capital Expenditure,Disturbance Payments
Salford City Council,2014-11-25,1600522184,1484,0,1484,Fairfield Residential,Children's Services,Payts to Agencies
Salford City Council,2014-11-25,1600521845,1512,252,1260,P. Mcguinness & Co Limited,Environment and Community Safety,Adapts/Alterations
Salford City Council,2014-11-25,ncecmstag,1555.04,259.17,1295.87,The Furnishing Service,"Community, Health & Social Care",Furniture
Salford City Council,2014-11-25,601129856,1574,0,1574,Aim Habonim,Children's Services,Payts to Agencies
Salford City Council,2014-11-25,601129855,1630.2,0,1630.2,Keepmoat Regeneration Ltd,Capital Expenditure,Other Works
Salford City Council,2014-11-25,601129842,1765.76,0,1765.76,Redacted Data,Sustainable Regeneration,Tenants Rental
Salford City Council,2014-11-25,601129242,1816.37,302.73,1513.64,Vodafone Ltd Data Solutions,Customer and Support Services,Telephones & Fax
Salford City Council,2014-11-25,601127874,1825.18,0,1825.18,Lancashire County Council,Capital Expenditure,Debt Mgmt Expenses
Salford City Council,2014-11-25,601128550,1851.6,308.6,1543,Randstad Education Limited,Children's Services,Agency Fees
Salford City Council,2014-11-25,1600520063,2000,0,2000,Redacted Data,Environment and Community Safety,Other Prof Fees
Salford City Council,2014-11-25,1600520403,2061.5,343.58,1717.92,Rehabilitation Manufacturing,"Community, Health & Social Care",Disability Equipment
Salford City Council,2014-11-25,1600520960,2127.4,0,2127.4,Patrol,Sustainable Regeneration,Mediation Service
Salford City Council,2014-11-25,601129742,2160.6,360.1,1800.5,Forbes Solicitors,Customer and Support Services,Liability Insurance
Salford City Council,2014-11-25,601129515,2205.91,367.65,1838.26,Sovereign Group Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-11-25,601128707,2370,0,2370,Youth Justice Board,Children's Services,Payts to Agencies
Salford City Council,2014-11-25,1600520306,2401,0,2401,Stannah Stairlifts Limited,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-11-25,601129689,2570.4,428.4,2142,Trinity Mirror Publishing Ltd,Sustainable Regeneration,Legal Fees
Salford City Council,2014-11-25,1600520053,2864.52,477.42,2387.1,Urban Vision Partnership Ltd,Customer and Support Services,Adapts/Alterations
Salford City Council,2014-11-25,1600522182,3054,0,3054,Broadoak Funeral Service,"Community, Health & Social Care",Funerals
Salford City Council,2014-11-25,601129834,3300,0,3300,Redacted Data,"Community, Health & Social Care",Residents Savings
Salford City Council,2014-11-25,1600520907,4080,680,3400,P C Concepts,Children's Services,Pupil Assistance
Salford City Council,2014-11-25,601128943,4138.56,689.76,3448.8,Meridian Business Support,Environment and Community Safety,Agency Fees
Salford City Council,2014-11-25,601129524,4431.86,738.65,3693.21,Vista Group Plc,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-11-25,1600520499,4560,760,3800,Computer Futures Solutions,Customer and Support Services,Consult/Contractors
Salford City Council,2014-11-25,601129774,4993,0,4993,Redacted Data,Children's Services,Grants
Salford City Council,2014-11-25,1600520500,5000,0,5000,Jcom Employment Agency Ltd,Customer and Support Services,Payts to Agencies
Salford City Council,2014-11-25,601129786,5081,0,5081,Redacted Data,Children's Services,Grants
Salford City Council,2014-11-25,601129762,5157,0,5157,Redacted Data,Children's Services,Grants
Salford City Council,2014-11-25,601129764,5168,0,5168,Redacted Data,Children's Services,Grants
Salford City Council,2014-11-25,601129785,5174,0,5174,Redacted Data,Children's Services,Grants
Salford City Council,2014-11-25,601129755,5180,0,5180,Redacted Data,Children's Services,Grants
Salford City Council,2014-11-25,601129791,5180,0,5180,Redacted Data,Children's Services,Grants
Salford City Council,2014-11-25,601129790,5189,0,5189,Redacted Data,Children's Services,Grants
Salford City Council,2014-11-25,601129776,5326,0,5326,Redacted Data,Children's Services,Grants
Salford City Council,2014-11-25,601129779,5338,0,5338,Redacted Data,Children's Services,Grants
Salford City Council,2014-11-25,601129513,5373.74,895.64,4478.1,Sovereign Group Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-11-25,601129789,5393,0,5393,Godfrey Ermen Memorial School,Children's Services,Grants
Salford City Council,2014-11-25,601129757,5410,0,5410,Clarendon Road Community  Primary,Children's Services,Grants
Salford City Council,2014-11-25,601129767,5550,0,5550,Redacted Data,Children's Services,Grants
Salford City Council,2014-11-25,601129775,5644,0,5644,Redacted Data,Children's Services,Grants
Salford City Council,2014-11-25,601129876,6500,0,6500,Forbes Solicitors,Customer and Support Services,Liability Insurance
Salford City Council,2014-11-25,601129520,8364.78,1394.06,6970.72,Edmundson Electrical Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-11-25,601129741,8550,0,8550,Tameside M. B. C.,Sustainable Regeneration,Payt to Lead Dists
Salford City Council,2014-11-25,601129863,9170,0,9170,Seedley & Langworthy Trust,Capital Expenditure,Other Works
Salford City Council,2014-11-25,601128769,13349.6,2224.93,11124.67,Meridian Business Support,Environment and Community Safety,Agency Fees
Salford City Council,2014-11-25,601129746,14564,0,14564,Disclosure & Barring Service,Customer and Support Services,Other Prof Fees
Salford City Council,2014-11-25,601129511,15485.34,2581.03,12904.31,Vista Group Plc,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-11-25,1600520896,16536,2756,13780,Moss Bank Nurseries,Environment and Community Safety,Horticultural/GMaint
Salford City Council,2014-11-25,1600522176,29998.8,4999.8,24999,Helping Hands Minor Repairs Service,Capital Expenditure,Other Works
Salford City Council,2014-11-25,601129516,31576.92,5262.75,26314.17,Ht Forrest Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-11-25,601129522,32677.91,5446.33,27231.58,Sovereign Group Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-11-25,601129519,44554.39,7425.8,37128.59,Emanuel Whittakers Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-11-25,2203914265,674659,0,474659,Peel,Sustainable Regeneration,Grant
Salford City Council,2014-11-26,wnzsdotif,520.8,86.8,434,The Furnishing Service,"Community, Health & Social Care",Furniture
Salford City Council,2014-11-26,1600521969,529.12,88.18,440.94,Marlow & Son Ltd,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2014-11-26,dflhwqhwl,589.94,98.32,491.62,The Furnishing Service,"Community, Health & Social Care",Furniture
Salford City Council,2014-11-26,vyksoijdp,633.8,0,633.8,Argos Retail Group,"Community, Health & Social Care",Furniture
Salford City Council,2014-11-26,601129288,648,108,540,Executive Travel,Children's Services,Pupil Assistance
Salford City Council,2014-11-26,1600514936,649.02,108.17,540.85,Carillion Integrated Services,"Community, Health & Social Care",Dev Servs Day to Day
Salford City Council,2014-11-26,1600514937,649.02,108.17,540.85,Carillion Integrated Services,"Community, Health & Social Care",Dev Servs Day to Day
Salford City Council,2014-11-26,1600521778,650.5,29.4,621.1,Ma (Uk) Ltd,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2014-11-26,1600520334,659.65,109.94,549.71,Ags Tech,Sustainable Regeneration,Dev Servs Day to Day
Salford City Council,2014-11-26,fbyvvoezk,737.71,122.95,614.76,The Furnishing Service,"Community, Health & Social Care",Furniture
Salford City Council,2014-11-26,601129331,756,0,756,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2014-11-26,wpenuesst,761.23,126.87,634.36,The Furnishing Service,"Community, Health & Social Care",Furniture
Salford City Council,2014-11-26,epwlneknv,762.65,127.11,635.54,The Furnishing Service,"Community, Health & Social Care",Furniture
Salford City Council,2014-11-26,601129348,789.6,131.6,658,Executive Travel,Children's Services,Pupil Assistance
Salford City Council,2014-11-26,601129924,796,0,796,Lifeways Community Care,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2014-11-26,601129925,875.6,0,875.6,Lifeways Community Care,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2014-11-26,bboidrlgk,886.25,147.71,738.54,The Furnishing Service,"Community, Health & Social Care",Furniture
Salford City Council,2014-11-26,601129258,972,162,810,Mike Davies Transport Ltd,Children's Services,Pupil Assistance
Salford City Council,2014-11-26,601126059,1000,0,1000,Hayward Baker Solicitors,Customer and Support Services,Liability Insurance
Salford City Council,2014-11-26,skpqptbhb,1005.6,167.6,838,The Furnishing Service,"Community, Health & Social Care",Furniture
Salford City Council,2014-11-26,hfbnxnxje,1082.48,180.41,902.07,The Furnishing Service,"Community, Health & Social Care",Furniture
Salford City Council,2014-11-26,601129344,1094.25,182.37,911.88,Executive Travel,Children's Services,Pupil Assistance
Salford City Council,2014-11-26,601129332,1116,0,1116,Mead Executive Travel,Children's Services,Pupil Assistance
Salford City Council,2014-11-26,601129290,1163.37,193.89,969.48,Executive Travel,Children's Services,Pupil Assistance
Salford City Council,2014-11-26,601129287,1224,204,1020,Executive Travel,Children's Services,Pupil Assistance
Salford City Council,2014-11-26,601129349,1259.91,209.98,1049.93,Executive Travel,Children's Services,Pupil Assistance
Salford City Council,2014-11-26,1600516966,1312.45,218.74,1093.71,Sidhil  Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2014-11-26,1600517363,1320,220,1100,Invacare Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2014-11-26,lwybltahu,1325.33,220.89,1104.44,The Furnishing Service,"Community, Health & Social Care",Furniture
Salford City Council,2014-11-26,601129343,1447.2,241.2,1206,Executive Travel,Children's Services,Pupil Assistance
Salford City Council,2014-11-26,601129333,1468.8,244.8,1224,Executive Travel,Children's Services,Pupil Assistance
Salford City Council,2014-11-26,drtwtmzxy,1470,245,1225,The Hazeldean Hotel,"Community, Health & Social Care",Rents
Salford City Council,2014-11-26,601129926,1472.6,0,1472.6,Lifeways Community Care,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2014-11-26,601129337,1620,0,1620,Thc Travel,Children's Services,Pupil Assistance
Salford City Council,2014-11-26,nugyewzfn,1620.71,270.12,1350.59,The Furnishing Service,"Community, Health & Social Care",Furniture
Salford City Council,2014-11-26,kxoqtvvue,1647.6,274.6,1373,The Furnishing Service,"Community, Health & Social Care",Furniture
Salford City Council,2014-11-26,kntltehag,1823.02,303.84,1519.18,The Furnishing Service,"Community, Health & Social Care",Furniture
Salford City Council,2014-11-26,ryvloepfm,1963.9,327.32,1636.58,The Furnishing Service,"Community, Health & Social Care",Furniture
Salford City Council,2014-11-26,601129347,2103.84,350.64,1753.2,Executive Travel,Children's Services,Pupil Assistance
Salford City Council,2014-11-26,deqjzxnfl,2229.85,371.64,1858.21,The Furnishing Service,"Community, Health & Social Care",Furniture
Salford City Council,2014-11-26,phemvtfrf,2548.7,424.78,2123.92,The Furnishing Service,"Community, Health & Social Care",Furniture
Salford City Council,2014-11-26,qicdstswh,2755,459.17,2295.83,Hawthorn Hotel,"Community, Health & Social Care",Rents
Salford City Council,2014-11-26,601129962,2780,463.33,2316.67,Reed Business Information Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-11-26,601128345,3089.88,514.98,2574.9,Greater Manchester West,"Community, Health & Social Care",Payments to H A
Salford City Council,2014-11-26,601129977,3386.42,564.4,2822.02,Local Government Association,Customer and Support Services,Legal Fees
Salford City Council,2014-11-26,601129253,3585.6,597.6,2988,Mike Davies Transport Ltd,Children's Services,Pupil Assistance
Salford City Council,2014-11-26,1600521082,3990,665,3325,R H Smith Engineering Ltd,Capital Expenditure,Works & Building
Salford City Council,2014-11-26,601129888,4000,0,4000,Fp Teleset Data Group,Customer and Support Services,Postage
Salford City Council,2014-11-26,cisvlxvfo,4570,761.67,3808.33,Tramways Hotel,"Community, Health & Social Care",Rents
Salford City Council,2014-11-26,601129978,7452,1242,6210,Urban Vision Partnership Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-11-26,601129251,8526,0,8526,Mike Davies Transport Ltd,Children's Services,Pupil Assistance
Salford City Council,2014-11-26,eaigjyhqv,21135.78,3522.63,17613.15,Capita Business Servs,Customer and Support Services,External Fees - Other
Salford City Council,2014-11-26,1600521241,32183.68,5363.95,26819.73,S & W Tlp Education Partnership Ltd,Capital Expenditure,Works & Building
Salford City Council,2014-11-26,601128513,35264.91,0,35264.91,Greater Manchester West,"Community, Health & Social Care",Payments to H A
Salford City Council,2014-11-26,1600521859,47168.82,7861.47,39307.35,Groundwork Landscapes Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2014-11-26,1600520747,65535.02,10922.51,54612.51,S & W Tlp Education Partnership Ltd,Capital Expenditure,Purch of Comp Equip
Salford City Council,2014-11-26,601129933,93600,15600,78000,Pricewaterhousecoopers Llp,Customer and Support Services,Other Prof Fees
Salford City Council,2014-11-26,1600522319,153422.16,25570.36,127851.8,Liquid Roofing Ltd,Capital Expenditure,Works & Building
Salford City Council,2014-11-26,1600521980,186648,31108,155540,Walter Forshaw Ltd,Capital Expenditure,Demolition
Salford City Council,2014-11-27,601129996,1838.64,286.71,1551.93,Corona Energy,Children's Services,Gas
Salford City Council,2014-11-27,601128746,948,0,948,Together Trust,"Community, Health & Social Care",Day Care
Salford City Council,2014-11-27,1600520316,508.32,84.72,423.6,Alliance Disposables Ltd,Sustainable Regeneration,Cleaning Materials
Salford City Council,2014-11-27,1600520329,523.6,0,523.6,Rotherham Mbc,Children's Services,Pupil Assistance
Salford City Council,2014-11-27,1600520221,532.17,88.69,443.48,Cia 2000 Ltd,Sustainable Regeneration,UV Light/Fire
Salford City Council,2014-11-27,gicmvmndq,533.51,11.37,522.14,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2014-11-27,1600520280,534,89,445,Saville Audio Visual,Capital Expenditure,Works & Building
Salford City Council,2014-11-27,1600520260,534.62,89.1,445.52,Prism Medical Uk,"Community, Health & Social Care",Disability Equipment
Salford City Council,2014-11-27,601129291,540,0,540,Liddle Private Hire,Children's Services,Pupil Assistance
Salford City Council,2014-11-27,1600522342,552,92,460,C. Masters Decorators Ltd,Capital Expenditure,Works & Building
Salford City Council,2014-11-27,601129163,604.8,100.8,504,Nectarfleet Ltd,"Community, Health & Social Care",Transport
Salford City Council,2014-11-27,1600520262,618,103,515,Cheshire Woodlands Limited,Capital Expenditure,Works & Building
Salford City Council,2014-11-27,1600520982,649.02,108.17,540.85,Carillion Integrated Services,"Community, Health & Social Care",Dev Servs Day to Day
Salford City Council,2014-11-27,habkdjtlh,688.8,114.8,574,The Furnishing Service,"Community, Health & Social Care",Furniture
Salford City Council,2014-11-27,1600522536,744.31,28.63,715.68,Three Circles Fostering,Children's Services,Payts to Agencies
Salford City Council,2014-11-27,1600520290,746.02,124.34,621.68,Alliance Disposables Ltd,"Community, Health & Social Care",Cleaning Materials
Salford City Council,2014-11-27,601130034,779.8,129.96,649.84,The Nas Services Ltd,"Community, Health & Social Care",Day Care
Salford City Council,2014-11-27,6001679052,779.82,0,779.82,Redacted Data,Children's Services,Fst Care Xmas Allow
Salford City Council,2014-11-27,1600522314,797.34,132.89,664.45,Chipside Ltd,Sustainable Regeneration,IT  Licence Fee
Salford City Council,2014-11-27,601129351,810,0,810,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2014-11-27,601130103,816,136,680,Cipfa Business Ltd,Children's Services,Other Prof Fees
Salford City Council,2014-11-27,601129341,828,0,828,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2014-11-27,1600520327,864,144,720,Ottobock,"Community, Health & Social Care",Disability Equipment
Salford City Council,2014-11-27,601129358,882,0,882,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2014-11-27,1600518899,924,154,770,F. R. Sharrock Limited,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2014-11-27,601129363,954,0,954,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2014-11-27,1600520990,1137.54,189.59,947.95,Killgerm Chemicals Ltd,Environment and Community Safety,Chemicals
Salford City Council,2014-11-27,601129281,1151.71,191.95,959.76,Fab Travel Ltd,Children's Services,Pupil Assistance
Salford City Council,2014-11-27,1600520281,1152.09,192.02,960.07,Consolor Ltd,"Community, Health & Social Care",Disability Equipment
