Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2016-01-26,601158478,672,0,672,Liddle Private Hire,Children's Services,Pupil Assistance
Salford City Council,2016-01-26,601158480,1344,0,1344,Liddle Private Hire,Children's Services,Pupil Assistance
Salford City Council,2016-01-26,601158337,2520,0,2520,Thc Travel,Children's Services,Pupil Assistance
Salford City Council,2016-01-26,601158342,728,0,728,Transport Management & Co Minibus,Children's Services,Pupil Assistance
Salford City Council,2016-01-26,601158340,1170,0,1170,Transport Management & Co Minibus,Children's Services,Pupil Assistance
Salford City Council,2016-01-26,601158341,1235,0,1235,Transport Management & Co Minibus,Children's Services,Pupil Assistance
Salford City Council,2016-01-26,601158339,1470,0,1470,Transport Management & Co Minibus,Children's Services,Pupil Assistance
Salford City Council,2016-01-26,1600553791,1401,233.5,1167.5,Forest Contract Ltd,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2016-01-26,1600553829,623.37,103.89,519.48,Rubax Lifts Ltd,Sustainable Regeneration,UV Lift Maint
Salford City Council,2016-01-26,1600553832,708,118,590,Rubax Lifts Ltd,Office of the Chief Executive,UV Lift Maint
Salford City Council,2016-01-26,1600553838,830.4,138.4,692,Rubax Lifts Ltd,Office of the Chief Executive,UV Lift Maint
Salford City Council,2016-01-26,1600553837,833.4,138.9,694.5,Rubax Lifts Ltd,Sustainable Regeneration,UV Lift Maint
Salford City Council,2016-01-26,1600553842,964.2,160.7,803.5,Rubax Lifts Ltd,Office of the Chief Executive,UV Lift Maint
Salford City Council,2016-01-26,1600553845,1440.6,240.1,1200.5,Rubax Lifts Ltd,Office of the Chief Executive,UV Lift Maint
Salford City Council,2016-01-26,1600553828,1968.09,328.01,1640.08,Rubax Lifts Ltd,Sustainable Regeneration,UV Lift Maint
Salford City Council,2016-01-26,1600553830,2345.4,390.9,1954.5,Rubax Lifts Ltd,Office of the Chief Executive,UV Lift Maint
Salford City Council,2016-01-26,601158488,1362.06,0,1362.06,Jacobs,Corporate Business,VAT Adjustment
Salford City Council,2016-01-26,1600553789,744,124,620,Tyreforce Nw Ltd,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2016-01-27,1600554098,570,95,475,Cws Technology,Environment and Community Safety,BuildingSecurity/Eqt
Salford City Council,2016-01-27,1600553980,12429.08,2071.51,10357.57,Mitie Security Ltd,Environment and Community Safety,BuildingSecurity/Eqt
Salford City Council,2016-01-27,1600554555,2040,340,1700,Ssaib,Environment and Community Safety,BuildingSecurity/Eqt
Salford City Council,2016-01-27,1600543228,806.3,134.38,671.92,Alliance Disposables Ltd,"Community, Health & Social Care",Cleaning Materials
Salford City Council,2016-01-27,1600553655,7560,1260,6300,Daniel Kelly T/A Dragonware Limited,Corporate Business,Consultants
Salford City Council,2016-01-27,601158023,4297.12,0,4297.12,Abbotsound Limited,"Community, Health & Social Care",Day Care
Salford City Council,2016-01-27,601158503,2356.03,0,2356.03,Bgc Brokers Lp,Capital Expenditure,Debt Mgmt Expenses
Salford City Council,2016-01-27,1600554092,4950,825,4125,Mangar International Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2016-01-27,huqnegirt,529.72,15.38,514.34,Brake Bros Ltd,Environment and Community Safety,Food and refreshment
Salford City Council,2016-01-27,jneuyxvvw,628.47,12.24,616.23,Brake Bros Ltd,Environment and Community Safety,Food and refreshment
Salford City Council,2016-01-27,bqmwxsmrd,595.5,6.96,588.54,Brake Bros Ltd,Environment and Community Safety,Food and refreshment
Salford City Council,2016-01-27,qghbkvhdt,566.36,2.18,564.18,Brake Bros Ltd,Environment and Community Safety,Food and refreshment
Salford City Council,2016-01-27,kgrnxarqt,2113.85,0,2113.85,Creamline Dairies,Environment and Community Safety,Food and refreshment
Salford City Council,2016-01-27,1600554554,761.84,126.97,634.87,Calligraphy Uk Ltd,Environment and Community Safety,Gen Resaleable Items
Salford City Council,2016-01-27,601158589,8738,0,8738,Inspiring Communities Together,Sustainable Regeneration,Grants
Salford City Council,2016-01-27,601158601,1299.78,0,1299.78,Fmg Support (Fim) Ltd,Corporate Business,Liability Insurance
Salford City Council,2016-01-27,601158573,101545,0,101545,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2016-01-27,601158602,1645.01,0,1645.01,Rsa Claims,Corporate Business,Liability Insurance
Salford City Council,2016-01-27,601158603,1929.6,0,1929.6,Slater Gordon Solicitors,Corporate Business,Liability Insurance
Salford City Council,2016-01-27,6001948129,26479.71,0,26479.71,Abbeydale Nursing Home,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-01-27,6001948105,1904.44,0,1904.44,Abbeyside Nursing Home Ltd,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-01-27,6001948133,14066.36,0,14066.36,Angel Care Plc,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-01-27,6001948086,15263.2,0,15263.2,Asc Healthcare Ltd,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-01-27,6001948096,1924,0,1924,Bamford Grange,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-01-27,6001948184,4742,0,4742,Bupa Care Homes,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-01-27,6001948185,1520,0,1520,Bupa Care Homes,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-01-27,6001948186,1520,0,1520,Bupa Care Homes,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-01-27,6001948187,1520,0,1520,Bupa Care Homes,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-01-27,6001948191,3095.28,0,3095.28,Bupa Care Homes,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-01-27,6001948188,4496,0,4496,Bupa Care Homes,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-01-27,6001948087,5642.04,0,5642.04,C/O Danshell Healthcare Limited,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-01-27,6001948088,8288,0,8288,C/O Danshell Healthcare Limited,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-01-27,6001948112,24500,0,24500,Cambian Group (Ld) Ltd,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-01-27,6001948098,2012,0,2012,Chartbeech Limited,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-01-27,6001948099,1794.56,0,1794.56,Croft House (Care) Limited,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-01-27,6001948193,5710.08,0,5710.08,Doves Nest Nursing Home,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-01-27,6001948053,1460,0,1460,Embrace (Uk) Ltd,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-01-27,6001948050,27183.06,0,27183.06,Equilibrium Healthcare Ltd,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-01-27,6001948051,59888,0,59888,Equilibrium Healthcare Ltd,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-01-27,6001948208,2041.32,0,2041.32,Fairhome Nursing Home,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-01-27,6001948183,5813.4,0,5813.4,Fairwinds,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-01-27,6001948085,1600.84,0,1600.84,Ferns Nursing Home Ltd,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-01-27,6001948118,11576.89,0,11576.89,Flagship Tower (Greenock) Ltd,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-01-27,6001948091,1692.44,0,1692.44,Four Seasons Health Care Ltd,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-01-27,6001948076,1794.56,0,1794.56,Four Seasons Healthcare Ltd,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-01-27,6001948121,4352,0,4352,Francis House Families Ltd,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-01-27,6001948095,23098.31,0,23098.31,Ggs Care Home Limited,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-01-27,6001948082,3019.71,0,3019.71,Grange Lea Residential Home Ltd,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-01-27,6001948116,1626,0,1626,Handsale Ltd T/A Treelands Care,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-01-27,6001948065,1589.08,0,1589.08,Hc One Ltd,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-01-27,6001948067,1736,0,1736,Hc One Ltd,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-01-27,6001948063,1972.65,0,1972.65,Hc One Ltd,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-01-27,6001948083,1774.08,0,1774.08,Hesslewood House Care Home,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-01-27,6001948078,1728,0,1728,Hilltop Hall,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-01-27,6001948058,77314.11,0,77314.11,Laburnum Court,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-01-27,6001948194,1886.72,0,1886.72,Leyton Healthcare (No2) Ltd,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-01-27,6001948109,2085.2,0,2085.2,Maria Mallaband Care Group Limited,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-01-27,6001948056,3250.56,0,3250.56,Methodist Homes,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-01-27,6001948072,1627.16,0,1627.16,Mill View Nh,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-01-27,6001948170,27748.99,0,27748.99,Mns Care Plce,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-01-27,6001948145,17676.24,0,17676.24,Moston Grange Nursing Home,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-01-27,6001948132,1783.56,0,1783.56,Nazareth House Nursing Home,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-01-27,6001948101,4985.4,0,4985.4,Owned By Bupa Care Homes,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-01-27,6001948198,1900,0,1900,Owned By Skolak Homes Ltd,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-01-27,6001948113,31967.37,0,31967.37,Ramos Healthcare Limited,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-01-27,6001948110,1784,0,1784,Redacted Data,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-01-27,6001948157,4838.68,0,4838.68,Richmond Care,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-01-27,6001948100,1702.4,0,1702.4,Ringway Mews Nursing Home,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-01-27,6001948074,9273.55,0,9273.55,Riverside Care Home,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-01-27,6001948075,1665,0,1665,Rivington View Ltd,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-01-27,6001948209,1883.6,0,1883.6,Shawe House Nursing Home Ltd,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-01-27,6001948199,4928.93,0,4928.93,St George's Care Centre,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-01-27,6001948159,15312.36,0,15312.36,St Mary'S Continuing Care,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-01-27,6001948092,1723.6,0,1723.6,Sure Care Uk Ltd,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-01-27,6001948104,3325.2,0,3325.2,Sycamore Care Ltd,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-01-27,6001948052,44288,0,44288,The Woodhouse,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-01-27,1600554625,4654.8,775.8,3879,G Jones Ltd,Capital Expenditure,Other Works
Salford City Council,2016-01-27,1600554620,21660.15,3610.02,18050.13,Horticon Ltd,Capital Expenditure,Other Works
Salford City Council,2016-01-27,601158604,3516.25,0,3516.25,Care Chiefs,Children's Services,Payts to Agencies
Salford City Council,2016-01-27,1600554611,34659.17,5776.53,28882.64,John Turner Construction Group Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2016-01-27,1600553282,2250,0,2250,Nisai Virtual Academy Ltd,Children's Services,Pupil Assistance
Salford City Council,2016-01-27,1600554550,990.74,165.12,825.62,Salford Innovation Park Ltd,Sustainable Regeneration,Rents
Salford City Council,2016-01-27,6001946739,590,0,590,Redacted Data,"Community, Health & Social Care",Res Pers Allow-Priv
Salford City Council,2016-01-27,6001946746,1194.96,0,1194.96,Redacted Data,"Community, Health & Social Care",Res Pers Allow-Priv
Salford City Council,2016-01-27,6001946757,691.2,0,691.2,Redacted Data,"Community, Health & Social Care",Res Pers Allow-Priv
Salford City Council,2016-01-27,6001946762,827.16,0,827.16,Redacted Data,"Community, Health & Social Care",Res Pers Allow-Priv
Salford City Council,2016-01-27,6001946763,3184.72,0,3184.72,Redacted Data,"Community, Health & Social Care",Res Pers Allow-Priv
Salford City Council,2016-01-27,6001946764,658.8,0,658.8,Redacted Data,"Community, Health & Social Care",Res Pers Allow-Priv
Salford City Council,2016-01-27,6001946765,1602.55,0,1602.55,Redacted Data,"Community, Health & Social Care",Res Pers Allow-Priv
Salford City Council,2016-01-27,6001946768,1784.8,0,1784.8,Redacted Data,"Community, Health & Social Care",Res Pers Allow-Priv
Salford City Council,2016-01-27,6001946769,1085.8,0,1085.8,Redacted Data,"Community, Health & Social Care",Res Pers Allow-Priv
Salford City Council,2016-01-27,6001946770,794.12,0,794.12,Redacted Data,"Community, Health & Social Care",Res Pers Allow-Priv
Salford City Council,2016-01-27,6001946777,661.2,0,661.2,Redacted Data,"Community, Health & Social Care",Res Pers Allow-Priv
Salford City Council,2016-01-27,6001946781,901.76,0,901.76,Redacted Data,"Community, Health & Social Care",Res Pers Allow-Priv
Salford City Council,2016-01-27,6001946782,918.2,0,918.2,Redacted Data,"Community, Health & Social Care",Res Pers Allow-Priv
Salford City Council,2016-01-27,6001946787,725.6,0,725.6,Redacted Data,"Community, Health & Social Care",Res Pers Allow-Priv
Salford City Council,2016-01-27,6001946790,1377.4,0,1377.4,Redacted Data,"Community, Health & Social Care",Res Pers Allow-Priv
Salford City Council,2016-01-27,6001946791,639,0,639,Redacted Data,"Community, Health & Social Care",Res Pers Allow-Priv
Salford City Council,2016-01-27,6001948179,1713.64,0,1713.64,3 Edgar Street,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948158,11907.03,0,11907.03,Abbey Health Care Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948090,1683.76,0,1683.76,Abbeywood (Tottington) Limited,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948045,1211.75,0,1211.75,Abbotsound Limited,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948047,727.05,0,727.05,Abbotsound Limited,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948046,969.4,0,969.4,Abbotsound Limited,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948154,2046.92,0,2046.92,Alfred House Residential Care Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948123,38883.06,0,38883.06,Amadeus Residential Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948130,12902.84,0,12902.84,Ash Leigh House Care Home Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948174,6117.76,0,6117.76,Autism Initiatives,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948120,4635.72,0,4635.72,Bankfield Residential Care Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948175,57240.72,0,57240.72,Beechfield Lodge,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948142,17439.16,0,17439.16,Beenstock Home Management Co Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948138,15299.32,0,15299.32,Bradmere & Merrymeet Care Group Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948077,1664.96,0,1664.96,Briarmede Care Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948147,1725.52,0,1725.52,Brookfield Residential Care Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948178,21954.75,0,21954.75,Broughton House For X Service,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948190,1510,0,1510,Bupa Care Homes,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948189,3335.04,0,3335.04,Bupa Care Homes,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948192,91347.94,0,91347.94,Bupa Care Homes,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948111,8710.4,0,8710.4,Cambian Group (Ld) Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948211,14527.56,0,14527.56,Castlerea House Residential Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948152,1715.76,0,1715.76,Christmas Lodge Residential,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948079,1605.76,0,1605.76,Claremont Care Home Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948151,20999.16,0,20999.16,Claremont Lodge Care Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948081,3600,0,3600,Cliffemount Community Care,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948107,1600,0,1600,Coulson & Collins Care Home Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948169,24979.77,0,24979.77,Coveleaf Limited,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948168,37152.36,0,37152.36,Coveleaf Limited,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948115,10900,0,10900,Craegmore Melling Acres Priory,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948049,3504,0,3504,Davenport Manor Nursing Home Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948195,1871.48,0,1871.48,Deepdene Care Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948196,2980,0,2980,Deepdene Care Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948150,1901.04,0,1901.04,Derby Lodge,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948124,33761.2,0,33761.2,Ecclesholme Residential Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948135,33805.08,0,33805.08,Federation Of Jewish Services,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948176,6922.4,0,6922.4,Fernica Residential Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948119,1840,0,1840,Four Seasons (Gjp) Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948070,1296,0,1296,Four Seasons Health Care,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948069,7766.37,0,7766.37,Four Seasons Healthcare Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948097,3194.44,0,3194.44,Four Seasons Healthcare Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948089,1705.28,0,1705.28,Gorton Park Nursing Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948054,2196.4,0,2196.4,Grange Healthcare Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948122,1541.52,0,1541.52,Greenlands Residential Home Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948201,1613.92,0,1613.92,Haddon Court Rest Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948066,1516.64,0,1516.64,Hc One Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948061,1671.08,0,1671.08,Hc One Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948060,1796,0,1796,Hc One Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948062,1826.92,0,1826.92,Hc One Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948059,3680,0,3680,Hc One Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948064,59536.08,0,59536.08,Hc One Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948068,66365.59,0,66365.59,Hc One Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948055,50939.3,0,50939.3,Healthcare Management Solutions,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948180,3500,0,3500,Healycare,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948125,17768.52,0,17768.52,Heath Cottage Residential Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948146,5875.43,0,5875.43,Heathercroft Nursing Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948161,2586.68,0,2586.68,Henshaws Yorkshire,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948205,28960.38,0,28960.38,Hill Care 1 Ltd T/A Alderwood,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948206,5483.76,0,5483.76,Hill Care 1 Ltd T/A Lever Edge,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948073,1783.56,0,1783.56,Holly Bank Care Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948071,23306.76,0,23306.76,Holly Court Care Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948117,1673.28,0,1673.28,Holmfield Care Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948165,4252.12,0,4252.12,House Martins (Salford) Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948210,1888,0,1888,Housing With Care Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948212,1460,0,1460,Ideal Care Homes Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948213,1559.6,0,1559.6,Ideal Care Homes Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948160,3456.16,0,3456.16,Israel Sieff Care Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948144,50234.92,0,50234.92,Kenyon Lodge Nursing Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948084,1460,0,1460,Krinvest Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948126,7222,0,7222,Lancaster House Residential Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948127,17332.8,0,17332.8,Lancaster House Residential Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948204,1882.8,0,1882.8,Laurel Bank Residential Care Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948106,93320.14,0,93320.14,Liberty Healthcare Solutions Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948134,1673.28,0,1673.28,Little Sisters Of The Poor,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948143,1992,0,1992,Mary & Joseph House Res Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948155,9958.2,0,9958.2,Mental Health Uk Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948203,1846.8,0,1846.8,Meridian Healthcare Limited,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948128,19617.6,0,19617.6,Merrymeet Residential Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948131,22670.25,0,22670.25,Moorfield House Residential Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948214,1512,0,1512,Moorhaven Care Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948202,1684,0,1684,Nugent Care T/A Lime House,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948164,1256.92,0,1256.92,Outreach Community & Res Service,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948163,1768.68,0,1768.68,Outreach Community & Res Service,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948162,1993.4,0,1993.4,Outreach Community & Res Service,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948200,7740,0,7740,Park View,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948103,1798.44,0,1798.44,Partnerships In Care Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948153,2416.88,0,2416.88,Pathways & Community - Warford,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948181,3800,0,3800,Pendleton Care Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948048,1600,0,1600,Polonia,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948197,10078.04,0,10078.04,Progress Adult Services Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948207,15670.6,0,15670.6,Reliance Care Homes Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948114,6566.8,0,6566.8,Rossendale Road Care Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948177,5628.76,0,5628.76,Salvation Army,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948093,1644,0,1644,Sanctuary Care Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948167,2878.76,0,2878.76,Scope - Fees Department,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948166,4219.16,0,4219.16,Scope - Fees Department,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948171,7656.2,0,7656.2,Sense Cas Finance Team,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948156,913.96,0,913.96,Shannon Court Nursing Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948173,4640,0,4640,Sign Health,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948182,3265.12,0,3265.12,Southfield Care Homes Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948148,5732.72,0,5732.72,St Jmes House Residential Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948136,32603.54,0,32603.54,Swinton Hall Nursing Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948137,51871.28,0,51871.28,The Broughtons Residential Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948149,14276.56,0,14276.56,The Trustees Of Brookvale,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948139,91264.87,0,91264.87,The Willows Nursing Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948102,1614.6,0,1614.6,Unity Homes Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948141,25325.91,0,25325.91,Walkden Manor Res Home,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948108,15444.56,0,15444.56,Wentworth House Care Services Ltd,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948057,1979.76,0,1979.76,Whitefield House Limited,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948172,5118.6,0,5118.6,Wirral Autistic Society,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-01-27,6001948140,3227.12,0,3227.12,Woodlands House Res Home,"Community, Health & Social Care",Resid Care Home
