Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2016-11-16,pmurgcyfh,14381.22,0,14381.22,Npower,Corporate Business,Gas
Salford City Council,2016-11-16,qgwxcatnc,30000,0,30000,Npower,Corporate Business,Gas
Salford City Council,2016-11-16,gwksmoyed,40000,0,40000,Npower,Corporate Business,Gas
Salford City Council,2016-11-16,mowuyljbx,50000,0,50000,Npower,Corporate Business,Gas
Salford City Council,2016-11-16,601179913,995.2,0,995.2,Ordsall Community Arts,Corporate Business,Catering Materials
Salford City Council,2016-11-16,601179902,985,0,985,Park Retail Ltd,Sustainable Regeneration,Clothing & Uniforms
Salford City Council,2016-11-16,1600573037,62292,10382,51910,Reade Signs Ltd,Capital Expenditure,Miscellaneous Exes
Salford City Council,2016-11-16,1600573419,770,0,770,Redacted Data,Children's Services,Leisure Activity
Salford City Council,2016-11-16,601179693,26237.16,0,26237.16,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2016-11-16,1600573024,16140,2690,13450,Ricardo-Aea,Environment and Community Safety,Sampling
Salford City Council,2016-11-16,1600574621,17412,0,17412,Rossendale School Priory,Children's Services,Non-Maint Spec Schls
Salford City Council,2016-11-16,1600574620,17412,0,17412,Rossendale School Priory,Children's Services,Non-Maint Spec Schls
Salford City Council,2016-11-16,1600574276,2121.36,353.56,1767.8,Safe & Secure (Uk) Limited,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2016-11-16,1600573184,549,0,549,Tameside M. B. C.,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2016-11-16,601179897,835.2,139.2,696,Teaching Personnel Ltd,Children's Services,Other Prof Fees
Salford City Council,2016-11-16,601179896,835.2,139.2,696,Teaching Personnel Ltd,Children's Services,Other Prof Fees
Salford City Council,2016-11-16,601179858,1200,200,1000,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2016-11-16,1600573322,7637.91,0,7637.91,Together Trust,Children's Services,Non-Maint Spec Schls
Salford City Council,2016-11-16,601178067,9436.31,1572.72,7863.59,Virgin Media Business,Corporate Business,Telephones & Fax
Salford City Council,2016-11-17,1600573789,556.57,92.77,463.8,Alliance Disposables Ltd,Environment and Community Safety,Catering Materials
Salford City Council,2016-11-17,1600573365,916.2,152.7,763.5,Alliance Disposables Ltd,Environment and Community Safety,Cleaning Materials
Salford City Council,2016-11-17,601179981,1037.28,172.88,864.4,Arjohuntleigh Uk,Sustainable Regeneration,Equipment Repair
Salford City Council,2016-11-17,1600572994,651.19,108.53,542.66,Banner Group Ltd,Corporate Business,Stationery
Salford City Council,2016-11-17,601179979,3802.4,0,3802.4,Barnardos North West,Children's Services,Payts to Agencies
Salford City Council,2016-11-17,adnjcfjab,502.7,0.77,501.93,Brake Bros Ltd,Environment and Community Safety,Provisions
Salford City Council,2016-11-17,yngeqvimh,512.69,0,512.69,Brake Bros Ltd,Environment and Community Safety,Provisions
Salford City Council,2016-11-17,mqhkbheod,620.7,3.15,617.55,Brake Bros Ltd,Environment and Community Safety,Provisions
Salford City Council,2016-11-17,cuiwyjcsb,638.58,8.62,629.96,Brake Bros Ltd,Environment and Community Safety,Provisions
Salford City Council,2016-11-17,wpncwqhpi,644.32,7.8,636.52,Brake Bros Ltd,Environment and Community Safety,Provisions
Salford City Council,2016-11-17,601179980,13769.65,2294.93,11474.72,British Gas Business,Capital Expenditure,Gas
Salford City Council,2016-11-17,1600573306,1166.4,194.4,972,Hm Land Registry Northwest,Sustainable Regeneration,Contractors
Salford City Council,2016-11-17,1600573414,14169.6,2361.6,11808,Ingeus Uk Limited,Corporate Business,Payts to Agencies
Salford City Council,2016-11-17,1600573445,18316.8,3052.8,15264,Ingeus Uk Limited,Corporate Business,Payts to Agencies
Salford City Council,2016-11-17,601179728,3595.9,582.65,3013.25,Keoghs Llp,Corporate Business,Liability Insurance
Salford City Council,2016-11-17,1600574281,1511.22,251.87,1259.35,Language Empire Limited,Children's Services,Interpreter/translat
Salford City Council,2016-11-17,1600573444,545.76,90.96,454.8,Manchester Dogs Home,Environment and Community Safety,Animal Boarding Fees
Salford City Council,2016-11-17,1600573855,1600,0,1600,Mds Mini Buses (Manchester) Ltd,Children's Services,Pupil Assistance
Salford City Council,2016-11-17,601180001,1345,0,1345,Paypoint Plc,Sustainable Regeneration,Premises Insurance
Salford City Council,2016-11-17,601178412,604.68,100.78,503.9,Randstad Education Limited,Children's Services,Agency Fees
Salford City Council,2016-11-17,6002152908,874,0,874,Redacted Data,Children's Services,SS Inc Supp/Ind Clnt
Salford City Council,2016-11-17,1600573436,4400,0,4400,Salford City College,Corporate Business,Training expenses
Salford City Council,2016-11-17,1600573308,6592.2,1098.7,5493.5,Salford Community Leisure Ltd,Children's Services,Payts to Agencies
Salford City Council,2016-11-17,1600573309,53056.93,8842.82,44214.11,Salford Community Leisure Ltd,Sustainable Regeneration,Dev Servs Day to Day
Salford City Council,2016-11-17,601179983,703.83,117.31,586.52,Stanley Security Solutions Ltd,Children's Services,Security Sys R & Mnt
Salford City Council,2016-11-17,1600573847,864,144,720,Sunbright Blinds Ltd,Sustainable Regeneration,Dev Servs Day to Day
Salford City Council,2016-11-17,601180005,516.3,0,516.3,Warrington Borough Council,Corporate Business,Other Prof Fees
Salford City Council,2016-11-18,601180030,9720,0,9720,Birtenshaw Hall,Children's Services,Payts to Agencies
Salford City Council,2016-11-18,601180082,700.32,25.32,675,Bookpoint Limited,Children's Services,Books & Periodicals
Salford City Council,2016-11-18,cbkylnlcq,762,0,762,Boots.Com,Children's Services,Medical/Health & Safety
Salford City Council,2016-11-18,nirvkqebf,1487,0,1487,Boots.Com,Children's Services,Medical/Health & Safety
Salford City Council,2016-11-18,tyepympfl,577.66,54.75,522.91,Brake Bros Ltd,Environment and Community Safety,Provisions
Salford City Council,2016-11-18,kakoinusk,639.47,8.09,631.38,Brake Bros Ltd,Environment and Community Safety,Provisions
Salford City Council,2016-11-18,601180043,2957.85,0,2957.85,Bridgewater Community Health Nhs,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2016-11-18,601180058,11161,0,11161,Chaigeley Educational Foundation,Children's Services,Non-Maint Spec Schls
Salford City Council,2016-11-18,601178384,3600,600,3000,Complete Background Screening Ltd,Corporate Business,Other Prof Fees
Salford City Council,2016-11-18,1600574307,1617.6,269.6,1348,Critical Power Supplies Ltd,Corporate Business,Equipment Maint'ce
Salford City Council,2016-11-18,1600571820,5131.9,855.32,4276.58,Dlp Services (Northern) Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2016-11-18,1600572761,5145.24,857.54,4287.7,Dlp Services (Northern) Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2016-11-18,1600571815,6868.5,1144.75,5723.75,Dlp Services (Northern) Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2016-11-18,1600573709,684,114,570,Door Repair Service  Ltd,Sustainable Regeneration,UV Lift Maint
Salford City Council,2016-11-18,1600573707,1068,178,890,Door Repair Service  Ltd,Sustainable Regeneration,Dev Servs Day to Day
Salford City Council,2016-11-18,1600573708,1346.4,224.4,1122,Door Repair Service  Ltd,Sustainable Regeneration,UV Lift Maint
Salford City Council,2016-11-18,1600573244,1153.56,192.26,961.3,Ecg Facilities Services Ltd,Sustainable Regeneration,UV Air Con
Salford City Council,2016-11-18,1600574213,569.09,94.85,474.24,Electricity North West Ltd,Capital Expenditure,Demolition
Salford City Council,2016-11-18,1600574209,511.2,85.2,426,Exclusec Security Solutions Ltd,Office of the Chief Executive,Contract Hire
Salford City Council,2016-11-18,1600574558,600,100,500,Granart Memorials,Environment and Community Safety,Gen Resaleable Items
Salford City Council,2016-11-18,601180100,50143.25,8357.21,41786.04,Hays Recruitment,Capital Expenditure,Agency Fees
Salford City Council,2016-11-18,601180101,64832.51,10805.55,54026.96,Hays Recruitment,Capital Expenditure,Agency Fees
Salford City Council,2016-11-18,601180102,92769.22,15461.83,77307.39,Hays Recruitment,Capital Expenditure,Agency Fees
Salford City Council,2016-11-18,1600574168,3324.87,554.14,2770.73,Horticon Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2016-11-18,601179715,1441.2,240.2,1201,Keoghs Llp,Corporate Business,Liability Insurance
Salford City Council,2016-11-18,601180079,5970,995,4975,Knight Kavanagh & Page,Capital Expenditure,External Fees-Other
Salford City Council,2016-11-18,601179669,1048,0,1048,Kvn Travel,Children's Services,Pupil Assistance
Salford City Council,2016-11-18,601179667,1049.78,0,1049.78,Kvn Travel,Children's Services,Pupil Assistance
Salford City Council,2016-11-18,601179668,1304,0,1304,Kvn Travel,Children's Services,Pupil Assistance
Salford City Council,2016-11-18,601179449,975,0,975,Lancashire County Council,Children's Services,Training expenses
Salford City Council,2016-11-18,1600574827,1139.54,189.92,949.62,Metric Group Limited,Sustainable Regeneration,Prog Maint & Works
Salford City Council,2016-11-18,1600574466,516,86,430,Mono Alarm Installations Ltd,Capital Expenditure,Works & Building
Salford City Council,2016-11-18,1600574468,894,149,745,Mono Alarm Installations Ltd,Capital Expenditure,Works & Building
Salford City Council,2016-11-18,1600574074,1782,297,1485,Rbs Invoice Finance Limited,Environment and Community Safety,del'd kitchen formul
Salford City Council,2016-11-18,1600574165,2331.4,388.57,1942.83,Rosslee Construction,Capital Expenditure,Works & Building
Salford City Council,2016-11-18,1600573921,1050,0,1050,Smartruck Uk,Environment and Community Safety,Materials
Salford City Council,2016-11-18,601180034,23571.31,3928.55,19642.76,Societe Generale Equipment Finance,Environment and Community Safety,Veh Operating Leases
Salford City Council,2016-11-18,1600574581,546,91,455,Soft Surfaces Limited,Environment and Community Safety,Materials
Salford City Council,2016-11-18,601180045,524.43,0,524.43,Stockport Nhs Foundation Trust,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2016-11-18,601179938,567.12,94.52,472.6,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2016-11-18,601180086,1603.9,267.32,1336.58,Vodafone Formerly Cable & Wireless,Corporate Business,Telephones & Fax
Salford City Council,2016-11-21,601180121,958.88,0,958.88,Airborne Environmental Consultants,Capital Expenditure,Improvement Grants
Salford City Council,2016-11-21,cesohwrov,513.96,3.3,510.66,Brake Bros Ltd,Environment and Community Safety,Provisions
Salford City Council,2016-11-21,ijcddwdey,543.55,8.43,535.12,Brake Bros Ltd,Environment and Community Safety,Provisions
Salford City Council,2016-11-21,itgjkzvwq,570.04,3.3,566.74,Brake Bros Ltd,Environment and Community Safety,Provisions
Salford City Council,2016-11-21,ighxrzgbf,579.75,6.01,573.74,Brake Bros Ltd,Environment and Community Safety,Provisions
Salford City Council,2016-11-21,jhlouoxnb,748.15,18.59,729.56,Brake Bros Ltd,Environment and Community Safety,Provisions
Salford City Council,2016-11-21,glbbneoyt,856.83,11.49,845.34,Brake Bros Ltd,Environment and Community Safety,Provisions
Salford City Council,2016-11-21,601180111,8330.66,0,8330.66,C Smithies Builders,Capital Expenditure,Improvement Grants
Salford City Council,2016-11-21,1600574963,949.61,45.22,904.39,Carlton Fuels,Sustainable Regeneration,Vehicle Running Cost
Salford City Council,2016-11-21,1600574964,3856.44,642.74,3213.7,Carlton Fuels,Environment and Community Safety,Vehicle Running Cost
Salford City Council,2016-11-21,1600574965,22734.19,3789.03,18945.16,Carlton Fuels,Environment and Community Safety,Vehicle Running Cost
Salford City Council,2016-11-21,601180179,615,0,615,Department Of Work & Pensions,Corporate Business,Liability Insurance
Salford City Council,2016-11-21,601180117,4965,0,4965,Dolphin Mobility Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2016-11-21,601180170,1018.5,0,1018.5,Early Learning Childcare,Children's Services,Payts to Agencies
Salford City Council,2016-11-21,601180172,1165.5,0,1165.5,Early Learning Childcare,Children's Services,Grants
Salford City Council,2016-11-21,1600573924,756,126,630,F. R. Sharrock Limited,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2016-11-21,601180169,4215.89,0,4215.89,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2016-11-21,601180175,67500,0,67500,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2016-11-21,1600575080,2100,350,1750,G Jones Builders,Sustainable Regeneration,Dev Servs Day to Day
Salford City Council,2016-11-21,1600573385,5505.6,917.6,4588,Gbm Digital Technologies Ltd,"Community, Health & Social Care",Computer Equipment
Salford City Council,2016-11-21,601180176,5875,0,5875,Harvey Roberts & Co,Corporate Business,Liability Insurance
Salford City Council,2016-11-21,601180168,9428,0,9428,Hh Law Ltd,Corporate Business,Liability Insurance
Salford City Council,2016-11-21,601178800,1120.4,0,1120.4,Jacobs,Corporate Business,VAT Adjustment
Salford City Council,2016-11-21,601180128,8000,0,8000,Kdb Services Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2016-11-21,601180124,15784.46,0,15784.46,Kdb Services Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2016-11-21,601180178,21650,0,21650,Keoghs Llp Client Account,Corporate Business,Liability Insurance
Salford City Council,2016-11-21,601180173,2302.2,0,2302.2,Kidz Corner Childcare Ltd,Children's Services,Grants
Salford City Council,2016-11-21,601180171,3674.92,0,3674.92,Kidz Corner Childcare Ltd,Children's Services,Payts to Agencies
Salford City Council,2016-11-21,1600573718,613.8,102.3,511.5,M & A Brown (Engravers) Ltd,Environment and Community Safety,Gen Resaleable Items
Salford City Council,2016-11-21,601180108,7147,0,7147,M Connor Builder & Repairers Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2016-11-21,1600574968,2058,343,1715,Mantank Environmental Service,Environment and Community Safety,Equipment Repair
Salford City Council,2016-11-21,1600574969,4756.2,792.7,3963.5,Mantank Environmental Service,Environment and Community Safety,Equipment Repair
Salford City Council,2016-11-21,1600574285,6000,0,6000,Nabarro Llp 1,Capital Expenditure,Legal Fees
Salford City Council,2016-11-21,hgrmousvd,3466.16,577.69,2888.47,Orange (A/pm/01),Corporate Business,Telephones & Fax
Salford City Council,2016-11-21,frcvblvls,4591.9,765.32,3826.58,Orange (A/pm/01),Corporate Business,Telephones & Fax
Salford City Council,2016-11-21,fdsomlgwk,6286.11,1047.69,5238.42,Orange (A/pm/01),Corporate Business,Telephones & Fax
Salford City Council,2016-11-21,hbwusofzk,8433.59,1405.6,7027.99,Orange (A/pm/01),Corporate Business,Telephones & Fax
Salford City Council,2016-11-21,601179845,1632.85,0,1632.85,Pearson Education Ltd,Children's Services,Other Prof Fees
Salford City Council,2016-11-21,cwtxnuwnu,1428,238,1190,Premier Concepts Ltd,Corporate Business,Marketing & Publicity
Salford City Council,2016-11-21,601180113,720,0,720,Redacted Data,Capital Expenditure,Improvement Grants
Salford City Council,2016-11-21,601180166,996,0,996,Redacted data,Children's Services,Pupil Assistance
Salford City Council,2016-11-21,601179675,1652,0,1652,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2016-11-21,601180186,3966.6,0,3966.6,Redacted Data,Children's Services,Grants - External
Salford City Council,2016-11-21,601180208,3966.6,0,3966.6,Redacted Data,Children's Services,Grants - External
Salford City Council,2016-11-21,601180206,3966.6,0,3966.6,Redacted Data,Children's Services,Grants - External
Salford City Council,2016-11-21,601180203,3966.6,0,3966.6,Redacted Data,Children's Services,Grants - External
Salford City Council,2016-11-21,601180189,3966.6,0,3966.6,Redacted Data,Children's Services,Grants - External
Salford City Council,2016-11-21,601180197,3966.6,0,3966.6,Redacted Data,Children's Services,Grants - External
Salford City Council,2016-11-21,601180201,3966.6,0,3966.6,Redacted Data,Children's Services,Grants - External
Salford City Council,2016-11-21,601180198,3966.6,0,3966.6,Redacted Data,Children's Services,Grants - External
Salford City Council,2016-11-21,601180204,3966.6,0,3966.6,Redacted Data,Children's Services,Grants - External
Salford City Council,2016-11-21,601180202,3966.6,0,3966.6,Redacted Data,Children's Services,Grants - External
Salford City Council,2016-11-21,601180187,3966.6,0,3966.6,Redacted Data,Children's Services,Grants - External
Salford City Council,2016-11-21,601180205,3966.6,0,3966.6,Redacted Data,Children's Services,Grants - External
Salford City Council,2016-11-21,601180195,3966.6,0,3966.6,Redacted Data,Children's Services,Grants - External
Salford City Council,2016-11-21,601180207,3966.6,0,3966.6,Redacted Data,Children's Services,Grants - External
Salford City Council,2016-11-21,601180194,3966.6,0,3966.6,Redacted Data,Children's Services,Grants - External
Salford City Council,2016-11-21,601180196,3966.6,0,3966.6,Redacted Data,Children's Services,Grants - External
Salford City Council,2016-11-21,601180193,3966.6,0,3966.6,Redacted Data,Children's Services,Grants - External
Salford City Council,2016-11-21,601180192,3966.6,0,3966.6,Redacted data,Children's Services,Grants - External
Salford City Council,2016-11-21,601180188,3966.6,0,3966.6,Redacted data,Children's Services,Grants - External
Salford City Council,2016-11-21,601180191,3966.6,0,3966.6,Redacted data,Children's Services,Grants - External
Salford City Council,2016-11-21,601180200,3966.6,0,3966.6,Redacted data,Children's Services,Grants - External
Salford City Council,2016-11-21,601180190,3966.6,0,3966.6,Redacted data,Children's Services,Grants - External
Salford City Council,2016-11-21,601180199,3966.6,0,3966.6,Redacted data,Children's Services,Grants - External
Salford City Council,2016-11-21,1600574070,3360,560,2800,Richard Fowler Associates,Capital Expenditure,Miscellaneous Exes
Salford City Council,2016-11-21,1600574550,507,84.5,422.5,S & S Marquees Ltd,Capital Expenditure,Miscellaneous Exes
Salford City Council,2016-11-21,1600574552,2424,404,2020,S & S Marquees Ltd,Office of the Chief Executive,Contractors
Salford City Council,2016-11-21,1600570201,84137.23,14022.87,70114.36,S & W Tlp Education Partnership Ltd,Capital Expenditure,Purch of Comp Equip
Salford City Council,2016-11-21,1600573805,116191.78,19365.29,96826.49,S & W Tlp Education Partnership Ltd,Capital Expenditure,Purch of Comp Equip
Salford City Council,2016-11-21,601180105,2971.98,0,2971.98,Stannah Stairlifts Limited.,Capital Expenditure,Improvement Grants
Salford City Council,2016-11-21,601179850,1500,250,1250,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2016-11-21,601180158,3588.78,598.13,2990.65,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2016-11-21,601180126,4701.36,0,4701.36,Thyssenkrupp Encasa Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2016-11-21,601180114,5963.1,0,5963.1,Thyssenkrupp Encasa Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2016-11-21,601180119,6154.86,0,6154.86,Thyssenkrupp Encasa Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2016-11-21,601180180,696,0,696,Tjl Solicitors,Corporate Business,Liability Insurance
Salford City Council,2016-11-22,ynoisdhou,9254.4,1542.4,7712,Allied Publicity,Corporate Business,Stationery
Salford City Council,2016-11-22,1600575115,1765.62,0,1765.62,Birtenshaw Hall,Children's Services,Non-Maint Spec Schls
Salford City Council,2016-11-22,nirucszvd,1029.99,0,1029.99,Blacks Of Greenock,Environment and Community Safety,Prizes
Salford City Council,2016-11-22,gnzvptsqt,533.19,4.95,528.24,Brake Bros Ltd,Environment and Community Safety,Provisions
Salford City Council,2016-11-22,cwtusorwo,720.1,60.4,659.7,Brake Bros Ltd,Environment and Community Safety,Provisions
Salford City Council,2016-11-22,eaebbcnmn,778.73,7.01,771.72,Brake Bros Ltd,Environment and Community Safety,Provisions
Salford City Council,2016-11-22,nlopmptuo,783.58,1.12,782.46,Brake Bros Ltd,Environment and Community Safety,Provisions
Salford City Council,2016-11-22,ftbepervs,815.88,43.47,772.41,Brake Bros Ltd,Environment and Community Safety,Provisions
Salford City Council,2016-11-22,1600574675,21738.3,3623.05,18115.25,Core Assets Childrens Services Ltd,Children's Services,Payts to Agencies
Salford City Council,2016-11-22,1600574093,263310.14,43885.02,219425.12,Eccles Special High Schools Co Ltd,Children's Services,Unitary Charge
Salford City Council,2016-11-22,1600574503,32485.2,5414.2,27071,Enviro Technology Services Plc,Environment and Community Safety,Equipment Purchase
Salford City Council,2016-11-22,1600574166,1649.66,274.94,1374.72,Groundwork Landscapes Ltd,Capital Expenditure,Works & Building
Salford City Council,2016-11-22,1600573837,975.6,162.6,813,Halton Container Services Ltd,Environment and Community Safety,Equipment Repair
Salford City Council,2016-11-22,1600572271,49956,8326,41630,Healthwatch Salford,"Community, Health & Social Care",Pyts Agenc - Ext Fnd
Salford City Council,2016-11-22,1600575090,951.9,0,951.9,Nasen,Children's Services,Training of Others
Salford City Council,2016-11-22,601178439,26203.89,3703.54,22500.35,Opus Energy Ltd,Capital Expenditure,Electricity
Salford City Council,2016-11-22,1600575129,1225235.41,1106.69,1224128.72,Pendleton Together Operating Ltd,Sustainable Regeneration,Unitary Charge
Salford City Council,2016-11-22,1600573838,4200,700,3500,Practicus Ltd,Children's Services,Agency Fees
Salford City Council,2016-11-22,601179319,1188,198,990,Quality Teachers,Children's Services,Agency Fees
Salford City Council,2016-11-22,601179634,2116.46,0,2116.46,Redacted Data,Sustainable Regeneration,Tenants Rental
Salford City Council,2016-11-22,1600573865,960,0,960,Tandem Theatre,Children's Services,Consult/Contractors
Salford City Council,2016-11-22,1600575107,2000,0,2000,The Ethical Education Enterprise,Children's Services,Non-Maint Spec Schls
Salford City Council,2016-11-22,1600575128,942.04,157.01,785.03,TTS Group Ltd,Children's Services,Equipment Purchase
Salford City Council,2016-11-22,1600574072,1110.95,185.16,925.79,Whistl Uk Ltd,Corporate Business,Postage
Salford City Council,2016-11-22,1600573893,5029.61,838.27,4191.34,Whistl Uk Ltd,Corporate Business,Postage
Salford City Council,2016-11-23,601179691,10332,0,10332,Abc Coach Limited,Children's Services,Pupil Assistance
Salford City Council,2016-11-23,6002156191,18084.96,0,18084.96,Alpha Plus Fostering  Ltd,Children's Services,Payts to Agencies
Salford City Council,2016-11-23,6002156221,7444,0,7444,Appletree Treatment Centre Ltd,Children's Services,Payts to Agencies
Salford City Council,2016-11-23,6002156189,2674.51,0,2674.51,Barnardos North West,Children's Services,Payts to Agencies
Salford City Council,2016-11-23,1600574171,3072,512,2560,Barratt & Hughes,Capital Expenditure,Works & Building
Salford City Council,2016-11-23,601179144,19000,0,19000,Beis Ruchel Girls School,Children's Services,Non-Maint Spec Schls
Salford City Council,2016-11-23,1600575152,1885.08,314.18,1570.9,Bradshaw International,Capital Expenditure,Works & Building
Salford City Council,2016-11-23,rftyxjftx,559.45,7.66,551.79,Brake Bros Ltd,Environment and Community Safety,Provisions
Salford City Council,2016-11-23,dutevcbqw,560.35,0,560.35,Brake Bros Ltd,Environment and Community Safety,Provisions
Salford City Council,2016-11-23,icbkzmttk,570.74,5.42,565.32,Brake Bros Ltd,Environment and Community Safety,Provisions
Salford City Council,2016-11-23,oxrneturl,783.77,13.58,770.19,Brake Bros Ltd,Environment and Community Safety,Provisions
Salford City Council,2016-11-23,6002156218,14636,0,14636,Branas Isaf,Children's Services,Payts to Agencies
Salford City Council,2016-11-23,6002156217,14636,0,14636,Branas Isaf,Children's Services,Payts to Agencies
Salford City Council,2016-11-23,6002156214,11859.96,0,11859.96,Bright Futures Care Ltd T/A Corners,Children's Services,Payts to Agencies
Salford City Council,2016-11-23,6002156200,19054.6,0,19054.6,By The Bridge,Children's Services,Payts to Agencies
Salford City Council,2016-11-23,6002156212,11364.69,0,11364.69,Cambian Childcare Ltd,Children's Services,Payts to Agencies
Salford City Council,2016-11-23,yklxbukjf,23449.14,0,23449.14,Capita Bus Svs-Moto,Sustainable Regeneration,Works & Building
Salford City Council,2016-11-23,6002156202,14632,0,14632,Capstone Foster Care (North) Ltd,Children's Services,Payts to Agencies
Salford City Council,2016-11-23,6002156213,3112.14,0,3112.14,Care Today Childrens Services,Children's Services,Payts to Agencies
Salford City Council,2016-11-23,6002156199,2591.28,0,2591.28,Caritas Diocese Of Salford,Children's Services,Payts to Agencies
Salford City Council,2016-11-23,6002156204,8696.6,0,8696.6,Compass Fostering North Ltd,Children's Services,Payts to Agencies
Salford City Council,2016-11-23,sswrbjefy,712.37,0,712.37,Creamline Dairies Red Ban,Environment and Community Safety,Provisions
Salford City Council,2016-11-23,ngffljfdr,1901.1,0,1901.1,Creamline Dairies Traffor,Environment and Community Safety,Provisions
Salford City Council,2016-11-23,6002156184,4426.24,0,4426.24,Crossroads Care,Children's Services,Payts to Agencies
Salford City Council,2016-11-23,1600574682,3750,625,3125,Cws Technology,Environment and Community Safety,Security/Equipment
Salford City Council,2016-11-23,601180311,615,0,615,Department Of Work & Pensions,Corporate Business,Liability Insurance
Salford City Council,2016-11-23,1600574173,1064.4,177.4,887,Door Repair Service  Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2016-11-23,6002156188,1322.16,0,1322.16,Fairfield Care Ltd,Children's Services,Payts to Agencies
Salford City Council,2016-11-23,6002156185,3480,0,3480,Federation Of Jewish Services,Children's Services,Payts to Agencies
Salford City Council,2016-11-23,601180318,627,0,627,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2016-11-23,601180314,18000,0,18000,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2016-11-23,601180313,103973,0,103973,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2016-11-23,6002156192,12398.24,0,12398.24,Foster Care Associates Ltd,Children's Services,Payts to Agencies
Salford City Council,2016-11-23,6002156205,3196,0,3196,Fostering Ltd,Children's Services,Payts to Agencies
Salford City Council,2016-11-23,6002156194,41537.9,0,41537.9,Fostering Solutions Limited,Children's Services,Payts to Agencies
Salford City Council,2016-11-23,1600573880,976.8,162.8,814,Gbm Digital Technologies Ltd,Corporate Business,Computer Equipment
Salford City Council,2016-11-23,6002156222,16512,0,16512,Greenfields Adolescent Ltd,Children's Services,Payts to Agencies
Salford City Council,2016-11-23,1600574078,877.8,146.3,731.5,Harfield Components Ltd,Environment and Community Safety,del'd kitchen formul
Salford City Council,2016-11-23,1600575136,66382.4,11063.74,55318.66,Harry Fairclough Construction Ltd,Capital Expenditure,External Fees-Other
Salford City Council,2016-11-23,1600575138,102759.66,17126.61,85633.05,Harry Fairclough Construction Ltd,Capital Expenditure,External Fees-Other
Salford City Council,2016-11-23,1600575150,648,108,540,Helping Hands Minor Repairs Service,Capital Expenditure,Other Works
Salford City Council,2016-11-23,1600575143,648,108,540,Helping Hands Minor Repairs Service,Capital Expenditure,Other Works
Salford City Council,2016-11-23,1600575156,15120,2520,12600,Helping Hands Minor Repairs Service,Capital Expenditure,Other Works
Salford City Council,2016-11-23,wxvflficd,810.27,0,810.27,Hn Nuttall Ltd,Environment and Community Safety,Provisions
Salford City Council,2016-11-23,6002156219,23284,0,23284,Holistic Approach Ltd,Children's Services,Payts to Agencies
Salford City Council,2016-11-23,601180315,1456.92,0,1456.92,Home Office,Environment and Community Safety,Other Prof Fees
Salford City Council,2016-11-23,1600575134,1800,300,1500,Horticon Ltd,Capital Expenditure,Miscellaneous Exes
Salford City Council,2016-11-23,1600573883,6000,1000,5000,Idox Software Ltd,Sustainable Regeneration,Computer Software
Salford City Council,2016-11-23,601179732,2051.4,341.9,1709.5,Keoghs Llp,Corporate Business,Liability Insurance
Salford City Council,2016-11-23,601180312,3714,0,3714,Law 4 All,Corporate Business,Liability Insurance
Salford City Council,2016-11-23,601180216,27000,4500,22500,Lesbian & Gay Foundation,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2016-11-23,601180215,27000,4500,22500,Lesbian & Gay Foundation,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2016-11-23,6002156201,6296.72,0,6296.72,Lorimer Foster Services,Children's Services,Payts to Agencies
Salford City Council,2016-11-23,1600573619,4000,0,4000,Manchester City Council,Corporate Business,Furniture
Salford City Council,2016-11-23,6002156207,11280,0,11280,Nugent Care Society,Children's Services,Payts to Agencies
Salford City Council,2016-11-23,6002156210,12343.6,0,12343.6,Oracle Care Ltd,Children's Services,Payts to Agencies
