Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2017-10-24,1600594257,4146.25,691.04,3455.21,Astral Ps Ltd T/A Foundations,Capital Expenditure,Other Works
Salford City Council,2017-10-24,1600594271,1896,316,1580,Glowarm Dsp Ltd,Capital Expenditure,Other Works
Salford City Council,2017-10-24,6002391439,17250,0,17250,After Care (Nw) Ltd,Children's Services,Payts to Agencies
Salford City Council,2017-10-24,6002391440,12400,0,12400,After Care (Nw) Ltd,Children's Services,Payts to Agencies
Salford City Council,2017-10-24,6002391418,17934.72,0,17934.72,Alpha Plus Fostering  Ltd,Children's Services,Payts to Agencies
Salford City Council,2017-10-24,6002391431,2031.24,0,2031.24,Arnfield Care Ltd,Children's Services,Payts to Agencies
Salford City Council,2017-10-24,601203709,1237.76,62.38,1175.38,Boots Store 1178,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2017-10-24,6002391444,7420.05,0,7420.05,By The Bridge,Children's Services,Payts to Agencies
Salford City Council,2017-10-24,6002391450,9832,0,9832,Capstone Foster Care (North) Ltd,Children's Services,Payts to Agencies
Salford City Council,2017-10-24,6002391429,9780,0,9780,Care Today Childrens Services,Children's Services,Payts to Agencies
Salford City Council,2017-10-24,6002391456,3124.24,0,3124.24,Ccats Fostering,Children's Services,Payts to Agencies
Salford City Council,2017-10-24,1600594297,5477.37,0,5477.37,Central Manchester University,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2017-10-24,6002391454,9696.6,0,9696.6,Compass Fostering North Ltd,Children's Services,Payts to Agencies
Salford City Council,2017-10-24,6002391419,6408.2,0,6408.2,Crossroads Care,Children's Services,Payts to Agencies
Salford City Council,2017-10-24,6002391462,3248,0,3248,Federation Of Jewish Services,Children's Services,Payts to Agencies
Salford City Council,2017-10-24,6002391422,8993.44,0,8993.44,Foster Care Associates Ltd,Children's Services,Payts to Agencies
Salford City Council,2017-10-24,6002391455,5250.57,0,5250.57,Fostering Ltd,Children's Services,Payts to Agencies
Salford City Council,2017-10-24,6002391430,40136.28,0,40136.28,Fostering Solutions Limited,Children's Services,Payts to Agencies
Salford City Council,2017-10-24,6002391458,7280,0,7280,Fusion Fostering,Children's Services,Payts to Agencies
Salford City Council,2017-10-24,6002391442,7280,0,7280,Holistic Approach Ltd,Children's Services,Payts to Agencies
Salford City Council,2017-10-24,6002391426,15024,0,15024,Horizon Care & Education Group Ltd,Children's Services,Payts to Agencies
Salford City Council,2017-10-24,6002391432,17916.8,0,17916.8,Inspire Childrens Services Ltd,Children's Services,Payts to Agencies
Salford City Council,2017-10-24,6002391448,21600,0,21600,Keys Education And Care Ltd,Children's Services,Payts to Agencies
Salford City Council,2017-10-24,6002391446,25600,0,25600,Lonsdale Care Ltd,Children's Services,Payts to Agencies
Salford City Council,2017-10-24,6002391447,3116.72,0,3116.72,Lorimer Foster Services,Children's Services,Payts to Agencies
Salford City Council,2017-10-24,6002391435,22372,0,22372,Nugent Care,Children's Services,Payts to Agencies
Salford City Council,2017-10-24,6002391457,14364,0,14364,Olive Branch Fostering Ltd,Children's Services,Payts to Agencies
Salford City Council,2017-10-24,6002391436,6177.6,0,6177.6,Parallel Parents,Children's Services,Payts to Agencies
Salford City Council,2017-10-24,6002391434,3946.9,0,3946.9,Perpetual Fostering Ltd,Children's Services,Payts to Agencies
Salford City Council,2017-10-24,6002391449,10000,0,10000,Quality Protects Children Ltd,Children's Services,Payts to Agencies
Salford City Council,2017-10-24,6002391424,24133.12,0,24133.12,Reed Specialist Recruitment Ltd,Children's Services,Payts to Agencies
Salford City Council,2017-10-24,6002391443,12363.92,0,12363.92,Roc North West Ltd,Children's Services,Payts to Agencies
Salford City Council,2017-10-24,6002391420,19200,0,19200,Social Care Services (Clayton) Ltd,Children's Services,Payts to Agencies
Salford City Council,2017-10-24,6002391423,11984,0,11984,Social Care Services (Clayton) Ltd,Children's Services,Payts to Agencies
Salford City Council,2017-10-24,6002391425,11984,0,11984,Social Care Services (Clayton) Ltd,Children's Services,Payts to Agencies
Salford City Council,2017-10-24,6002391428,9483.12,0,9483.12,Swiis Fostercare Ltd,Children's Services,Payts to Agencies
Salford City Council,2017-10-24,6002391453,3667,0,3667,The Fostering Team,Children's Services,Payts to Agencies
Salford City Council,2017-10-24,6002391438,19567.4,0,19567.4,The National Fostering Agency,Children's Services,Payts to Agencies
Salford City Council,2017-10-24,6002391416,6228,0,6228,Together Trust,Children's Services,Payts to Agencies
Salford City Council,2017-10-24,6002391441,2396,0,2396,Wigan Council,Children's Services,Payts to Agencies
Salford City Council,2017-10-24,6002391437,12593.88,0,12593.88,Witherslack Group,Children's Services,Payts to Agencies
Salford City Council,2017-10-24,1600593337,2188.39,364.73,1823.66,Mast Lift Project Co (No2) Ltd,Service Reform,Premises Insurance
Salford City Council,2017-10-24,601203734,1080,0,1080,Paypoint Plc,Sustainable Regeneration,Premises Insurance
Salford City Council,2017-10-24,601203736,1000,0,1000,S & S Marquees Ltd,Environment and Community Safety,Prizes
Salford City Council,2017-10-24,601203062,14350,0,14350,Abc Coach Limited,Children's Services,Pupil Assistance
Salford City Council,2017-10-24,601202632,588,98,490,Randstad Public Services Limited,Children's Services,Pupil Assistance
Salford City Council,2017-10-24,1600593771,1075,0,1075,City West Housing Trust,Sustainable Regeneration,Rents
Salford City Council,2017-10-24,1600593467,3840,640,3200,Arch,Service Reform,Training
Salford City Council,2017-10-24,1600593711,800,0,800,The Lucy Faithfull Foundation,Children's Services,Training expenses
Salford City Council,2017-10-24,1600593531,825.6,137.6,688,Door Repair Service  Ltd,Environment and Community Safety,UV Dec&Flr
Salford City Council,2017-10-24,1600593671,650.4,108.4,542,Ijm Electrical Contractors Ltd,Environment and Community Safety,UV Prog Rep
Salford City Council,2017-10-24,6002391459,726.81,0,726.81,Leaving Care Services Ltd,Children's Services,VAT Adjustment
Salford City Council,2017-10-24,6002391460,8712.13,0,8712.13,Leaving Care Services Ltd,Children's Services,VAT Adjustment
Salford City Council,2017-10-24,6002391461,8712.13,0,8712.13,Leaving Care Services Ltd,Children's Services,VAT Adjustment
Salford City Council,2017-10-24,6002391452,24272.81,0,24272.81,Three Circles Fostering,Capital Expenditure,VAT Adjustment
Salford City Council,2017-10-24,6002391417,3913,0,3913,Casicare,Children's Services,Vehicle RunningCosts
Salford City Council,2017-10-24,6002391421,707.14,0,707.14,Step Ahead Resource Services Ltd,Children's Services,Vehicle RunningCosts
Salford City Council,2017-10-24,2204770316,326561.99,54427,272134.99,Laing O'Rourke,Children's Services,Works & Building
Salford City Council,2017-10-25,mvolljemh,703.14,0,703.14,Www.Eurekadirect.Co.Uk,Children's Services,Client Medical fees
Salford City Council,2017-10-25,1600594288,699.6,116.6,583,Gbm Digital Technologies Ltd,Children's Services,Computer Equipment
Salford City Council,2017-10-25,1600593848,12429.08,2071.51,10357.57,Mitie Security Ltd,Environment and Community Safety,Contractors
Salford City Council,2017-10-25,1600593697,660,110,550,Style North,Sustainable Regeneration,Dev Servs Day to Day
Salford City Council,2017-10-25,1600594140,1045.2,174.2,871,Blackpool Design Coachbuilders Ltd,"Community, Health & Social Care",Equipment Purchase
Salford City Council,2017-10-25,1600593506,548.64,91.44,457.2,Electronic Temperature,Environment and Community Safety,Equipment Purchase
Salford City Council,2017-10-25,1600594811,160492.61,26748.77,133743.84,A E Yates Ltd,Capital Expenditure,External Fees-Other
Salford City Council,2017-10-25,1600594812,409689.36,68281.56,341407.8,A E Yates Ltd,Capital Expenditure,External Fees-Other
Salford City Council,2017-10-25,1600594813,197003.98,32834,164169.98,A E Yates Ltd,Capital Expenditure,External Fees-Other
Salford City Council,2017-10-25,1600593753,5587.2,931.2,4656,Unb Ltd,Capital Expenditure,External Fees-Other
Salford City Council,2017-10-25,tivopweyb,835.97,0,835.97,Creamline Dairies Red Ban,Environment and Community Safety,Food and refreshments
Salford City Council,2017-10-25,xcprwhkfe,2708.98,0,2708.98,Creamline Dairies Traffor,Environment and Community Safety,Food and refreshments
Salford City Council,2017-10-25,xhjjpibev,2664.8,0,2664.8,Quayside Bakery,Environment and Community Safety,Food and refreshments
Salford City Council,2017-10-25,601202480,1593.06,265.51,1327.55,Berendsen Uk Ltd,Environment and Community Safety,Laundry
Salford City Council,2017-10-25,601203775,5540,0,5540,Wns Legal,Service Reform,Liability Insurance
Salford City Council,2017-10-25,1600593754,1795.76,299.29,1496.47,Rm Education Plc,Capital Expenditure,Other Works
Salford City Council,2017-10-25,1600594809,43590.7,0,43590.7,Schofield & Sons Ltd,Capital Expenditure,Other Works
Salford City Council,2017-10-25,601203794,535.96,85.87,450.09,Mainline Wholesalers Limited,Environment and Community Safety,Provisions
Salford City Council,2017-10-25,601203064,12322,0,12322,Mike Davies Transport Ltd,Children's Services,Pupil Assistance
Salford City Council,2017-10-25,601203065,1459.2,243.2,1216,Mike Davies Transport Ltd,Children's Services,Pupil Assistance
Salford City Council,2017-10-25,1600593698,14502.24,2417.04,12085.2,Egbert H Taylor & Co Ltd,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2017-10-25,1600594491,94477,0,94477,Gaddum Centre,"Community, Health & Social Care",Pyts Agenc - Ext Fnd
Salford City Council,2017-10-25,601203788,16361,0,16361,The Salfordian Trust Company Ltd,Environment and Community Safety,Refunds
Salford City Council,2017-10-25,cswfiahvu,624,0,624,Virgin Trains,Children's Services,Travel
Salford City Council,2017-10-25,1600594810,1315090.87,219181.81,1095909.06,Pendleton Together Operating Ltd,Sustainable Regeneration,Unitary Charge
Salford City Council,2017-10-26,1600593757,556.8,92.8,464,Apem Ltd,Sustainable Regeneration,Building Rep & Maint
Salford City Council,2017-10-26,1600593758,1526.4,254.4,1272,Apem Ltd,Sustainable Regeneration,Building Rep & Maint
Salford City Council,2017-10-26,1600593759,5431.2,905.2,4526,Apem Ltd,Sustainable Regeneration,Building Rep & Maint
Salford City Council,2017-10-26,1600593204,3283.96,547.33,2736.63,Softcat Limited,Service Reform,Computer Equipment
Salford City Council,2017-10-26,1600594867,1429.2,238.2,1191,Gs Systems,Service Reform,Computer Maintenance
Salford City Council,2017-10-26,1600594727,540,90,450,Asbestos Clearance And Disposal Ser,Environment and Community Safety,Dev Servs Day to Day
Salford City Council,2017-10-26,1600594837,642,107,535,Redacted Data,Children's Services,Equipment Purchase
Salford City Council,2017-10-26,1600594895,1500,0,1500,Redacted Data,Capital Expenditure,External Fees-Other
Salford City Council,2017-10-26,601202662,1392.84,232.14,1160.7,David Phillips Group,Sustainable Regeneration,Furniture
Salford City Council,2017-10-26,601203144,1185.05,197.51,987.54,David Phillips Group,Sustainable Regeneration,Furniture
Salford City Council,2017-10-26,601203927,600,0,600,Department Of Work & Pensions,Service Reform,Liability Insurance
Salford City Council,2017-10-26,1600594293,785.15,30.86,754.29,Dudley Canal & Tunnel Trust,Capital Expenditure,Miscellaneous Exes
Salford City Council,2017-10-26,601202645,6864,1144,5720,Rm Education Plc,Children's Services,Other Prof Fees
Salford City Council,2017-10-26,1600589768,1769.4,294.9,1474.5,G Jones Builders Ltd,Capital Expenditure,Other Works
Salford City Council,2017-10-26,1600593785,14960.8,2493.47,12467.33,Rm Education Plc,Capital Expenditure,Other Works
Salford City Council,2017-10-26,1600593786,12480,2080,10400,Rm Education Plc,Capital Expenditure,Other Works
Salford City Council,2017-10-26,xwtpmgmre,112535.09,18755.85,93779.24,Capita Business Servs,Children's Services,Payment to Government Departments
Salford City Council,2017-10-26,1600594548,3965.72,660.95,3304.77,Safe & Secure (Uk) Limited,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2017-10-26,601203946,6418.65,0,6418.65,Aim Habonim-Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-26,601203947,18247.95,0,18247.95,Beis Malka Beiz Girls-Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-26,601203981,7878.82,0,7878.82,Big Steps Playgroup,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-26,601203929,38635.45,0,38635.45,Bnos Yisroel Schools Manchester Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-26,601203948,22260,0,22260,Branwood Preparatory School,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-26,601203949,19715.62,0,19715.62,Bridgewater School,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-26,601203928,28946.4,0,28946.4,Broughton Jewish C F Academy,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-26,601203952,14930.4,0,14930.4,Care Chiefs,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-26,601203984,13124.1,0,13124.1,Care Chiefs,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-26,601203985,8242.57,0,8242.57,Caterpillar Corner,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-26,601203930,26802.3,0,26802.3,Clarendon Cottage School,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-26,601203975,6975.9,0,6975.9,Clk Childcare Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-26,601204002,12760.34,0,12760.34,Clk Childcare Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-26,601203978,8815.62,0,8815.62,Cottage Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-26,601203953,10610.25,0,10610.25,Dukesgate Academy,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-26,601203954,7321.93,0,7321.93,Evergreen Childrens Day Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-26,601203986,7846.33,0,7846.33,Evergreen Childrens Day Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-26,601203955,22256.16,0,22256.16,Fledglings Day Nursery Worsley,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-26,601203987,5092.5,0,5092.5,Fledglings Day Nursery Worsley,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-26,601203969,5715.15,0,5715.15,Folly Brook Nursery Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-26,601203993,5630.85,0,5630.85,Folly Brook Nursery Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-26,601203982,5849.1,0,5849.1,Fun4All Cic,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-26,601203956,8144.64,0,8144.64,Habonim Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-26,601203957,5939.85,0,5939.85,Happy Feet Day Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-26,601203988,5208.9,0,5208.9,Happy Feet Day Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-26,601203958,7072.65,0,7072.65,Holly House Day Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-26,601203989,10825.2,0,10825.2,Holly House Day Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-26,601203962,20269.95,0,20269.95,Kerem Shloime Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-26,601204007,6169.2,0,6169.2,Kiddiewinkles Pre School,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-26,601203963,18376.05,0,18376.05,Kids Planet Day Nurseries Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-26,601203964,16039.8,0,16039.8,Kids Planet Day Nurseries Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-26,601203991,7502.95,0,7502.95,Kids Planet Day Nurseries Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-26,601203967,11068.42,0,11068.42,Kidz R Us Nursery Ltd - Pendlebury,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-26,601203968,8591.7,0,8591.7,Kidz R Us Nursery Ltd - Swinton,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-26,601203965,7366.65,0,7366.65,Kidzrus Nursery Ltd - Irlam,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-26,601203966,8776.95,0,8776.95,Kidzrus Nursery Ltd-Langworth Rd,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-26,601203992,9995.85,0,9995.85,Kidzrus Nursery Ltd-Langworth Rd,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-26,601203970,11449.95,0,11449.95,Ladybird Private Day Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-26,601203994,11232.59,0,11232.59,Ladybird Private Day Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-26,601203995,7522.35,0,7522.35,Little Explorers Eccles,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-26,601203996,5092.5,0,5092.5,Little Footprints Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-26,601203971,5768.7,0,5768.7,Little Gems Private Day Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-26,601203997,8104.35,0,8104.35,Little Gems Private Day Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-26,601203972,6904.42,0,6904.42,Little People Day Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-26,601203998,5994.59,0,5994.59,Little People Day Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-26,601203999,10999.79,0,10999.79,Little Saints Day Care Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-26,601203931,28743.75,0,28743.75,Manchester Jnr Girls School,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-26,601204000,11567.25,0,11567.25,Mice To Meet You Playgroup Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-26,601204001,6009.15,0,6009.15,Mojo-Out Of School Club,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-26,601203974,8717.94,0,8717.94,Monton Village School Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-26,601203976,6502.65,0,6502.65,Oyy Lubavitch Girls School,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-26,601204003,12294.75,0,12294.75,Rainbows Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-26,601203980,21246.22,0,21246.22,Redacted Data,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-26,601203977,6300,0,6300,Sylvan Court Day Nursery Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-26,601203960,10505.88,0,10505.88,T/A Holyrood Day Nursery - Hope,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-26,601203959,13798.05,0,13798.05,T/A Holyrood Day Nursery - Media Ci,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-26,601203961,6115.2,0,6115.2,T/A Holyrood Day Nursery (Swinton),Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-26,601203990,6511.12,0,6511.12,T/A Holyrood Day Nursery (Swinton),Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-26,601203973,17085.3,0,17085.3,T/A Marlborough Road Academy,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-26,601203932,31915.59,0,31915.59,Talmud Torah Chinuch N'Orim,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-26,601203933,41707.8,0,41707.8,Talmud Torah Yetev Lev Ltd-Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-26,601203934,52312.05,0,52312.05,Tashbar Academy Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-26,601203979,5313,0,5313,The Manse Day Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-26,601203935,27673.8,0,27673.8,The New Girls School,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-26,601204004,5121.6,0,5121.6,The Stables Day Nursery Limited,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-26,601204005,7827.9,0,7827.9,Unicorn Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-26,601203951,7442.1,0,7442.1,University Of Salford Busy Bees,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-26,601203983,5820,0,5820,University Of Salford Busy Bees,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-26,601204006,6052.8,0,6052.8,Yogurt Pots Childcare Services,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-26,1600593905,18936.1,0,18936.1,Delamere School,Children's Services,Pupil Assistance
Salford City Council,2017-10-26,601203066,1796.58,0,1796.58,Mds Mini Buses (Manchester) Ltd,Children's Services,Pupil Assistance
Salford City Council,2017-10-26,601203097,1870,0,1870,Mds Mini Buses (Manchester) Ltd,Children's Services,Pupil Assistance
Salford City Council,2017-10-26,601203099,720,0,720,P A Devine,Children's Services,Pupil Assistance
Salford City Council,2017-10-26,601203096,1700,0,1700,T/A D & H Enterprises,Children's Services,Pupil Assistance
Salford City Council,2017-10-26,1600593773,786.35,131.06,655.29,Vanguard Storage Services Ltd,Sustainable Regeneration,Removal Expenses
Salford City Council,2017-10-26,601203336,578,0,578,Salix Homes Limited,Children's Services,Rents
Salford City Council,2017-10-26,lbcnfnpip,780,130,650,Normans,Children's Services,Sales
Salford City Council,2017-10-26,1600593869,6158.4,1026.4,5132,Office Chair Renovation Ltd,Service Reform,Security Services
Salford City Council,2017-10-26,1600593755,960,160,800,Redacted Data,Children's Services,Training expenses
Salford City Council,2017-10-26,1600593764,1563.24,260.54,1302.7,Churches Fire Security Limited,Children's Services,UV Light/Fire
Salford City Council,2017-10-26,601203525,1561,0,1561,Marston Group Limited,Service Reform,VAT Adjustment
Salford City Council,2017-10-26,601203526,2061.71,0,2061.71,Marston Group Limited,Service Reform,VAT Adjustment
Salford City Council,2017-10-27,601204014,6048,1008,5040,G Kern,Children's Services,Agency Fees
Salford City Council,2017-10-27,601202847,646.02,107.67,538.35,Tradewind Recruitment,Children's Services,Agency Fees
Salford City Council,2017-10-27,601203758,16685.2,2780.85,13904.35,Co-Wheels Car Club,Service Reform,Annual Vehicle Hire
Salford City Council,2017-10-27,1600594927,548.05,91.34,456.71,Lex Autolease Ltd,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2017-10-27,1600594151,8191.13,1365.19,6825.94,Allpay Ltd,Service Reform,Bank Commission
Salford City Council,2017-10-27,601202647,1494,0,1494,Mable Therapy Ltd,Children's Services,Class Supplies Capit
Salford City Council,2017-10-27,1600593870,4099.2,683.2,3416,Gs Systems,Service Reform,Computer Maintenance
Salford City Council,2017-10-27,1600593380,2400,0,2400,Footlights,Children's Services,Consult/Contractors
Salford City Council,2017-10-27,601203679,2493.15,0,2493.15,Icap Europe Limited,Capital Expenditure,Debt Mgmt Expenses
Salford City Council,2017-10-27,601203791,757.08,126.18,630.9,Jacobs,Service Reform,Debt Recoveries Agen
Salford City Council,2017-10-27,iyiphaijt,562.8,93.8,469,A Venning Ltd,Environment and Community Safety,delegated kitchen formula
Salford City Council,2017-10-27,1600594305,1560,260,1300,Cornerstone Design And Marketing,Environment and Community Safety,Equipment Purchase
Salford City Council,2017-10-27,1600594558,18383.05,3063.84,15319.21,Helec Ltd,Capital Expenditure,External Fees-Other
Salford City Council,2017-10-27,1600594126,24000,4000,20000,Wtp Pyrotechnics Ltd,Capital Expenditure,External Fees-Other
Salford City Council,2017-10-27,601204200,1225.69,204.28,1021.41,David Phillips Group,Sustainable Regeneration,Furniture
Salford City Council,2017-10-27,601204202,705.12,117.52,587.6,David Phillips Group,Sustainable Regeneration,Furniture
Salford City Council,2017-10-27,601204203,1950,325,1625,David Phillips Group,Sustainable Regeneration,Furniture
Salford City Council,2017-10-27,601204205,500.78,83.46,417.32,David Phillips Group,Sustainable Regeneration,Furniture
Salford City Council,2017-10-27,601204184,1532,0,1532,Express Solicitors,Service Reform,Liability Insurance
Salford City Council,2017-10-27,1600593699,1000,0,1000,Pathways,Capital Expenditure,Miscellaneous Exes
Salford City Council,2017-10-27,1600594325,2136,356,1780,Trinity Mirror Publishing Ltd,Capital Expenditure,Miscellaneous Exes
Salford City Council,2017-10-27,1600593861,1022.26,170.38,851.88,Xma Ltd,Capital Expenditure,Miscellaneous Exes
Salford City Council,2017-10-27,1600593923,2409.3,0,2409.3,Together Trust,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-10-27,1600593924,11691.67,0,11691.67,Together Trust,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-10-27,1600593925,11691.67,0,11691.67,Together Trust,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-10-27,601203243,729.6,121.6,608,Experian Ltd,Service Reform,Oth Office Expenses
Salford City Council,2017-10-27,1600593875,1254,209,1045,Brownfield Solutions Ltd,Capital Expenditure,Other Works
Salford City Council,2017-10-27,1600594306,930,155,775,Cubicle Works Ltd,Capital Expenditure,Other Works
Salford City Council,2017-10-27,1600594307,4471.44,745.24,3726.2,Cubicle Works Ltd,Capital Expenditure,Other Works
Salford City Council,2017-10-27,1600593915,12000,2000,10000,Street Uk Services Ltd,Capital Expenditure,Other Works
Salford City Council,2017-10-27,1600594545,3750,0,3750,Autistic Society Gtr Manchester,Children's Services,Payts to Agencies
Salford City Council,2017-10-27,1600594483,33980.67,0,33980.67,Central Manchester University,Children's Services,Payts to Agencies
Salford City Council,2017-10-27,1600593862,6028.21,0,6028.21,Central Manchester University,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2017-10-27,1600594128,5000,0,5000,Safe Families For Children,Children's Services,Payts to Agencies
Salford City Council,2017-10-27,1600593912,1300,0,1300,Together Trust,Children's Services,Payts to Agencies
Salford City Council,2017-10-27,1600593921,1165.2,0,1165.2,Together Trust,Children's Services,Payts to Agencies
Salford City Council,2017-10-27,1600593922,9120,0,9120,Together Trust,Children's Services,Payts to Agencies
Salford City Council,2017-10-27,1600594978,21076.28,3512.71,17563.57,Horticon Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2017-10-27,1600594487,3925.99,654.33,3271.66,Portakabin Limited,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2017-10-27,1600594976,6850.84,1141.81,5709.03,Schofield & Sons Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2017-10-27,601204057,1760.55,0,1760.55,Aim Habonim-Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204059,3055.5,0,3055.5,Auntie Stephs Playgroup,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204126,1196.7,0,1196.7,Auntie Stephs Playgroup,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204060,916.65,0,916.65,Bambie Playgroup,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204061,916.65,0,916.65,Beis Yaakov High School Creche,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204063,1425.9,0,1425.9,Boothstown Playgroup,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204128,2859.04,0,2859.04,Boothstown Playgroup,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204064,916.65,0,916.65,Budding Wood Day Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204130,3105.41,0,3105.41,Budding Wood Day Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204066,4641.45,0,4641.45,Claremont Neighbourhood Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204131,4811.55,0,4811.55,Claremont Neighbourhood Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204070,1556.85,0,1556.85,Daisys Daycare,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204071,4721.47,0,4721.47,Fairhills Playgroup Pre-School,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204134,2145.6,0,2145.6,Fairhills Playgroup Pre-School,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204072,3317.4,0,3317.4,Fledglings (Irlam) Limited,Children's Services,Pmnts Privt Provider
