Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2016-04-21,601164531,1650.00,0.00,1650.00,Redacted data,Corporate Business,Grants
Salford City Council,2016-04-21,601164532,1615.00,0.00,1615.00,Redacted data,Corporate Business,Grants
Salford City Council,2016-04-21,601164539,2652.00,0.00,2652.00,Redacted data,Corporate Business,Grants
Salford City Council,2016-04-21,601164492,10000.00,0.00,10000.00,Redacted data,Capital Expenditure,Improvement Grants
Salford City Council,2016-04-21,601164538,2000.00,0.00,2000.00,W Mcevilly & Sons,Corporate Business,Grants
Salford City Council,2016-04-21,601164536,2520.00,0.00,2520.00,Weatherwise (Manchester) Ltd,Corporate Business,Grants
Salford City Council,2016-04-22,1600559819,720.00,120.00,600.00,A&D Transport,"Community, Health & Social Care",Disability Equipment
Salford City Council,2016-04-22,1600559487,9240.00,1540.00,7700.00,Abc Power Systems,Corporate Business,Computer Maintenance
Salford City Council,2016-04-22,pxspjnogn,800.00,0.00,800.00,Advanced Domestic Serv,Children's Services,Equipment Purchase
Salford City Council,2016-04-22,1600561073,603.44,100.57,502.87,Aquatronic Group Management Plc,Sustainable Regeneration,UV Tank Clean
Salford City Council,2016-04-22,moadjetwp,529.89,9.50,520.39,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2016-04-22,1600561110,1683.80,0.00,1683.80,Broadoak Funeral Service,"Community, Health & Social Care",Funerals
Salford City Council,2016-04-22,1600561114,1683.80,0.00,1683.80,Broadoak Funeral Service,"Community, Health & Social Care",Funerals
Salford City Council,2016-04-22,1600561118,4800.00,800.00,4000.00,Bureau Van Dijk Electronic,Office of the Chief Executive,Subscriptions
Salford City Council,2016-04-22,6002007995,1443.60,0.00,1443.60,Care Direct Salford Ltd,"Community, Health & Social Care",Day Care
Salford City Council,2016-04-22,601164562,140159.40,23359.90,116799.50,Citizens Advice Bureau,"Community, Health & Social Care",Grants
Salford City Council,2016-04-22,6002008037,5658.23,0.00,5658.23,Community Integrated Care Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-04-22,1600561171,928.00,0.00,928.00,Cross Roads Care,Children's Services,Payts to Agencies
Salford City Council,2016-04-22,601164552,1440.00,240.00,1200.00,Datalogic Solutions Ltd,Corporate Business,IT  Licence Fee
Salford City Council,2016-04-22,601164553,1440.00,240.00,1200.00,Datalogic Solutions Ltd,Corporate Business,IT  Licence Fee
Salford City Council,2016-04-22,1600561199,1059.60,176.60,883.00,Door Repair Service  Ltd,Sustainable Regeneration,UV Day to Day
Salford City Council,2016-04-22,1600561200,679.20,113.20,566.00,Door Repair Service  Ltd,Sustainable Regeneration,UV Vandalism
Salford City Council,2016-04-22,1600561204,7200.00,1200.00,6000.00,Dragonware Limited,Corporate Business,Consultants
Salford City Council,2016-04-22,601163485,699.00,0.00,699.00,Elearvation Limited,Children's Services,Training expenses
Salford City Council,2016-04-22,1600561148,699.00,0.00,699.00,Elearvation Limited,Children's Services,Training expenses
Salford City Council,2016-04-22,1600561106,2016.00,336.00,1680.00,Geoassist,Capital Expenditure,Works & Building
Salford City Council,2016-04-22,601164577,60852.94,10142.13,50710.81,Hays Recruitment,Corporate Business,Agency fees
Salford City Council,2016-04-22,1600561192,102545.36,17090.89,85454.47,John Turner Construction Group Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2016-04-22,1600559398,728.00,0.00,728.00,Kidz R Us The Lodge,Children's Services,Payts to Agencies
Salford City Council,2016-04-22,1600559962,1200.00,200.00,1000.00,Lite,Environment and Community Safety,Prizes
Salford City Council,2016-04-22,1600560340,3560.10,593.35,2966.75,Photocast Products Ltd,Capital Expenditure,Capital Expenses
Salford City Council,2016-04-22,6002007998,5115.31,0.00,5115.31,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-04-22,6002008038,6655.47,0.00,6655.47,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-04-22,6002008040,5004.94,0.00,5004.94,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-04-22,6002008046,34523.94,0.00,34523.94,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-04-22,6002008048,3266.62,0.00,3266.62,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-04-22,6002008049,3241.90,0.00,3241.90,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-04-22,6002008050,3303.78,0.00,3303.78,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-04-22,6002008051,6816.66,0.00,6816.66,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-04-22,6002008053,8419.08,0.00,8419.08,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-04-22,6002008054,8579.22,0.00,8579.22,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-04-22,6002008061,1135.26,0.00,1135.26,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-04-22,6002008062,16958.52,0.00,16958.52,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-04-22,601164079,1164.00,0.00,1164.00,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2016-04-22,601164080,2017.89,0.00,2017.89,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2016-04-22,601164578,882.13,0.00,882.13,Redacted data,"Community, Health & Social Care",Taxis service users
Salford City Council,2016-04-22,1600560357,2197.00,366.17,1830.83,Specialist Computer Centres,Corporate Business,Cmputer Eqt purchase
Salford City Council,2016-04-22,1600560356,545.65,90.94,454.71,Specialist Computer Centres,Capital Expenditure,Purch of Comp Equip
Salford City Council,2016-04-22,601164548,534.00,89.00,445.00,The Training Company,Children's Services,Training expenses
Salford City Council,2016-04-22,601164565,8594.88,1432.48,7162.40,Trafford Council,Corporate Business,Non SLA Recharges
Salford City Council,2016-04-22,601164566,4164.89,0.00,4164.89,Trafford Council,Corporate Business,Non SLA Recharges
Salford City Council,2016-04-25,1600559707,5784.00,964.00,4820.00,Av Services Ltd,Children's Services,Equipment Purchase
Salford City Council,2016-04-25,1600561007,1848.00,308.00,1540.00,Barratt & Hughes,Environment and Community Safety,UV Day to Day
Salford City Council,2016-04-25,1600557984,1519.92,253.32,1266.60,Bradshaw International,Capital Expenditure,Works & Building
Salford City Council,2016-04-25,kxlmnogrw,832.74,63.28,769.46,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2016-04-25,601163684,3333.00,0.00,3333.00,Chaigeley Educational Foundation,Children's Services,Non-Maint Spec Schls
Salford City Council,2016-04-25,601164584,5000.00,0.00,5000.00,Chaigeley Educational Foundation,Children's Services,Non-Maint Spec Schls
Salford City Council,2016-04-25,601164585,10836.00,0.00,10836.00,Chaigeley Educational Foundation,Children's Services,Non-Maint Spec Schls
Salford City Council,2016-04-25,601164609,11076.29,1846.08,9230.21,Co-Wheels Car Club,Corporate Business,Annual Vehicle Hire
Salford City Council,2016-04-25,601164641,10964.26,1827.38,9136.88,Co-Wheels Car Club,Corporate Business,Annual Vehicle Hire
Salford City Council,2016-04-25,601164642,10543.90,1757.33,8786.57,Co-Wheels Car Club,Corporate Business,Annual Vehicle Hire
Salford City Council,2016-04-25,601164644,10966.29,1827.73,9138.56,Co-Wheels Car Club,Corporate Business,Annual Vehicle Hire
Salford City Council,2016-04-25,601164645,10950.14,1825.03,9125.11,Co-Wheels Car Club,Corporate Business,Annual Vehicle Hire
Salford City Council,2016-04-25,1600561292,1800.00,300.00,1500.00,Empresa Limited,Sustainable Regeneration,IT  Licence Fee
Salford City Council,2016-04-25,1600561290,2013.60,335.60,1678.00,Events Security Services Ltd,Office of the Chief Executive,Contract Hire
Salford City Council,2016-04-25,1600559741,629.00,0.00,629.00,Ewing Foundation,Children's Services,Other Prof Fees
Salford City Council,2016-04-25,601164407,668.08,111.35,556.73,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2016-04-25,601164602,2000.00,0.00,2000.00,Fp Teleset Data Group,Corporate Business,Postage
Salford City Council,2016-04-25,1600557719,8329.20,1388.20,6941.00,G Jones Builders,Capital Expenditure,Works & Building
Salford City Council,2016-04-25,1600559687,900.00,150.00,750.00,General Utilities Northwest Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2016-04-25,1600537094,558.70,0.00,558.70,Greater Manchester Combined,Capital Expenditure,Other Works
Salford City Council,2016-04-25,1600559684,576.00,96.00,480.00,Hands Free Computing Ltd,"Community, Health & Social Care",Equip for Staff
Salford City Council,2016-04-25,1600542805,4013.70,668.95,3344.75,Independent Catering Services (Uk),Capital Expenditure,Works & Building
Salford City Council,2016-04-25,601163928,38020.22,0.00,38020.22,NHS Salford CCG,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-25,601164411,2464.52,0.00,2464.52,NHS Salford CCG,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-25,1600550103,2118.18,353.03,1765.15,Orbis Protect Ltd,Capital Expenditure,Other Works
Salford City Council,2016-04-25,601164616,775.00,0.00,775.00,Paypoint Plc,Sustainable Regeneration,Food and refreshments
Salford City Council,2016-04-25,1600560490,769.18,128.20,640.98,Pf Cusack,Environment and Community Safety,Equipment Purchase
Salford City Council,2016-04-25,1600557383,3925.99,654.33,3271.66,Portakabin Limited,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2016-04-25,1600559201,749.84,124.97,624.87,Protec Fire Detection Plc.,Capital Expenditure,Ext Fees-Architects
Salford City Council,2016-04-25,1600559491,2595.42,432.57,2162.85,Red Box Recorders Ltd,Corporate Business,Telephones & Fax
Salford City Council,2016-04-25,601164626,772.29,0.00,772.29,Redacted Data,"Community, Health & Social Care",Refunds
Salford City Council,2016-04-25,1600561198,1000.00,0.00,1000.00,Salford City Reds Foundation,Environment and Community Safety,Prizes
Salford City Council,2016-04-25,601164587,16454.81,2742.47,13712.34,Salford Schools Solutions Ltd,Children's Services,Unitary Charge
Salford City Council,2016-04-25,1600553812,560.04,93.34,466.70,Specialist Computer Centres,Capital Expenditure,Purch of Comp Equip
Salford City Council,2016-04-25,1600559718,6140.00,0.00,6140.00,Start Creative,Environment and Community Safety,Other Prof Fees
Salford City Council,2016-04-25,1600559744,3783.83,0.00,3783.83,Stockport M.B.C.,Children's Services,Grants
Salford City Council,2016-04-25,1600559717,6270.00,1045.00,5225.00,Sustrans Ltd,Capital Expenditure,Miscellaneous Exes
Salford City Council,2016-04-25,601164599,510.00,0.00,510.00,The National Association For Pupil,Children's Services,Conferences/Seminars
Salford City Council,2016-04-25,601163517,14827.66,0.00,14827.66,Together Trust,Children's Services,Non-Maint Spec Schls
Salford City Council,2016-04-25,1600559727,8512.67,0.00,8512.67,Together Trust,Children's Services,Non-Maint Spec Schls
Salford City Council,2016-04-25,1600559728,13495.14,0.00,13495.14,Together Trust,Children's Services,Non-Maint Spec Schls
Salford City Council,2016-04-25,1600559729,8625.85,0.00,8625.85,Together Trust,Children's Services,Non-Maint Spec Schls
Salford City Council,2016-04-25,1600559730,10690.03,0.00,10690.03,Together Trust,Children's Services,Non-Maint Spec Schls
Salford City Council,2016-04-25,1600559731,12905.00,0.00,12905.00,Together Trust,Children's Services,Non-Maint Spec Schls
Salford City Council,2016-04-25,1600559733,9984.18,0.00,9984.18,Together Trust,Children's Services,Non-Maint Spec Schls
Salford City Council,2016-04-25,601164081,1190.00,0.00,1190.00,Transport Management & Co Minibus T,Children's Services,Pupil Assistance
Salford City Council,2016-04-25,601164083,7555.68,0.00,7555.68,Travel By Myles,Children's Services,Pupil Assistance
Salford City Council,2016-04-25,601164086,10859.62,1809.94,9049.68,Travel By Myles,Children's Services,Pupil Assistance
Salford City Council,2016-04-25,1600560430,744.12,124.02,620.10,Tyreforce Nw Ltd,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2016-04-25,601164592,5912.11,0.00,5912.11,University Hospital Of South,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2016-04-25,1600560786,2210.00,0.00,2210.00,White Arkitekter Uk,Capital Expenditure,Ext Fees-Other
Salford City Council,2016-04-25,601164586,870.00,0.00,870.00,White Lodge Hotel,"Community, Health & Social Care",Rents
Salford City Council,2016-04-25,1600559627,953.99,159.00,794.99,Wnw,Children's Services,Class Supplies Capit
Salford City Council,2016-04-26,1600559518,5149.20,858.20,4291.00,Abca Systems,Sustainable Regeneration,Prog Maint & Works
Salford City Council,2016-04-26,601163745,6777.71,0.00,6777.71,Arbour Court Nursing Home,"Community, Health & Social Care",Nursing Home
Salford City Council,2016-04-26,1600561301,3060.00,0.00,3060.00,Arriva North West Plc,"Community, Health & Social Care",Equipment Purchase
Salford City Council,2016-04-26,1600560384,637.96,106.33,531.63,Barry & Son Ltd,Environment and Community Safety,Equipment Purchase
Salford City Council,2016-04-26,601163749,22689.32,0.00,22689.32,Beechkeys,Children's Services,Non-Maint Spec Schls
Salford City Council,2016-04-26,1600561340,2587.20,0.00,2587.20,Bolton Mbc,Children's Services,Taxis service users
Salford City Council,2016-04-26,1600561341,1150.00,0.00,1150.00,Bolton Mbc,Children's Services,Taxis service users
Salford City Council,2016-04-26,1600561342,1575.00,0.00,1575.00,Bolton Mbc,Children's Services,Taxis service users
Salford City Council,2016-04-26,1600561343,686.00,0.00,686.00,Bolton Mbc,Children's Services,Taxis service users
Salford City Council,2016-04-26,1600561344,7532.00,0.00,7532.00,Bolton Mbc,Children's Services,Taxis service users
Salford City Council,2016-04-26,chlhktrfi,557.56,4.73,552.83,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2016-04-26,cmrmluvgp,703.95,5.85,698.10,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2016-04-26,hfoeknchc,506.14,0.00,506.14,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2016-04-26,kyawujqgf,539.46,0.00,539.46,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2016-04-26,lrrbudwjo,625.62,3.67,621.95,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2016-04-26,mpeppesop,814.97,7.39,807.58,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2016-04-26,nasyvyotj,1035.01,14.39,1020.62,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2016-04-26,ndtrecrbi,742.00,3.68,738.32,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2016-04-26,ntmuikzid,686.45,2.99,683.46,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2016-04-26,qyjzelfud,532.61,4.14,528.47,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2016-04-26,sojaverev,575.48,2.73,572.75,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2016-04-26,601164678,137362.64,22687.73,114674.91,British Gas Business,Capital Expenditure,Gas
Salford City Council,2016-04-26,601164463,7215.00,0.00,7215.00,Chaigeley Educational Foundation,Children's Services,Non-Maint Spec Schls
Salford City Council,2016-04-26,601164664,2852.63,0.00,2852.63,Cordant Care,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-26,601164666,2802.00,0.00,2802.00,Cordant Care,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-26,601164667,2872.00,0.00,2872.00,Cordant Care,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-26,601164689,3165.25,0.00,3165.25,Cordant Care,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-26,601164690,2957.25,0.00,2957.25,Cordant Care,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-26,601164691,2850.35,0.00,2850.35,Cordant Care,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-26,601164692,3090.85,0.00,3090.85,Cordant Care,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-26,601164693,2608.50,0.00,2608.50,Cordant Care,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-26,601164694,2624.00,0.00,2624.00,Cordant Care,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-26,601164695,2608.50,0.00,2608.50,Cordant Care,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-26,601164696,2997.00,0.00,2997.00,Cordant Care,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-26,601164697,2598.75,0.00,2598.75,Cordant Care,"Community, Health & Social Care",Resid Care Home
Salford City Council,2016-04-26,601164818,644.32,107.39,536.93,David Phillips Group,Sustainable Regeneration,Premises Insurance
Salford City Council,2016-04-26,601164819,569.83,94.97,474.86,David Phillips Group,Sustainable Regeneration,Premises Insurance
Salford City Council,2016-04-26,601164820,562.72,93.79,468.93,David Phillips Group,Sustainable Regeneration,Premises Insurance
Salford City Council,2016-04-26,601164822,1089.76,181.63,908.13,David Phillips Group,Sustainable Regeneration,Premises Insurance
Salford City Council,2016-04-26,1600561337,1380.00,230.00,1150.00,Direct Access Taxis Ltd,Children's Services,Taxis service users
Salford City Council,2016-04-26,1600560458,560.60,93.43,467.17,F. R. Sharrock Limited,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2016-04-26,601164810,819.00,0.00,819.00,Fab Travel Ltd,Children's Services,Pupil Assistance
Salford City Council,2016-04-26,1600560040,880.00,0.00,880.00,Fairfield Residential,Children's Services,Payts to Agencies
Salford City Council,2016-04-26,1600560097,21706.38,0.00,21706.38,Greater Manchester Combined,Capital Expenditure,Other Works
Salford City Council,2016-04-26,601164812,888.00,148.00,740.00,Hays Recruitment,Children's Services,Agency Fees
Salford City Council,2016-04-26,601164813,888.00,148.00,740.00,Hays Recruitment,Children's Services,Agency Fees
Salford City Council,2016-04-26,601164814,888.00,148.00,740.00,Hays Recruitment,Children's Services,Agency Fees
Salford City Council,2016-04-26,601163395,4499.68,0.00,4499.68,Helping Hands Homecare Agency,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-04-26,601163746,4838.00,0.00,4838.00,Helping Hands Homecare Agency,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-04-26,601163747,2680.00,0.00,2680.00,Helping Hands Homecare Agency,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-04-26,601163748,4233.04,0.00,4233.04,Helping Hands Homecare Agency,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-04-26,1600561335,10080.00,1680.00,8400.00,Iap Technology Ltd,Corporate Business,Computer Maintenance
Salford City Council,2016-04-26,1600559647,1284.00,214.00,1070.00,Invacare Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2016-04-26,1600559755,1142.24,190.37,951.87,J C M Seating Solutions,"Community, Health & Social Care",Equipment-paediatric
Salford City Council,2016-04-26,601163241,1797.00,0.00,1797.00,Jacobs,Corporate Business,VAT Adjustment
Salford City Council,2016-04-26,601163274,646.45,0.00,646.45,Jacobs,Corporate Business,VAT Adjustment
Salford City Council,2016-04-26,601164686,3249.00,541.50,2707.50,Keoghs,Corporate Business,Liability Insurance
Salford City Council,2016-04-26,1600561345,2250.00,0.00,2250.00,Nisai Virtual Academy Ltd,Children's Services,Pupil Assistance
Salford City Council,2016-04-26,1600560810,604.80,100.80,504.00,Parker Merchanting,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2016-04-26,1600561322,916.74,152.79,763.95,Pressure Coolers Ltd,Corporate Business,Food and refreshments
Salford City Council,2016-04-26,601163562,950.40,158.40,792.00,Quality Teachers,Children's Services,Agency Fees
Salford City Council,2016-04-26,1600561302,1431.60,238.60,1193.00,Qualys Ltd,Corporate Business,Computer Software
Salford City Council,2016-04-26,601163947,2419.20,0.00,2419.20,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-04-26,601164668,764.40,0.00,764.40,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-04-26,601164669,1764.00,0.00,1764.00,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-04-26,601164670,1538.88,0.00,1538.88,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-04-26,601164671,587.92,0.00,587.92,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-04-26,601164672,859.76,0.00,859.76,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-04-26,601164673,1869.60,0.00,1869.60,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-04-26,601164674,1629.04,0.00,1629.04,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-04-26,601164749,679.20,0.00,679.20,Redacted Data,"Community, Health & Social Care",Sessional
Salford City Council,2016-04-26,601164771,509.40,0.00,509.40,Redacted Data,"Community, Health & Social Care",Sessional
Salford City Council,2016-04-26,deoubjvvw,62541.58,10423.60,52117.98,Ricoh UK Limited,Corporate Business,MFP Devices
Salford City Council,2016-04-26,1600560096,878.40,146.40,732.00,Sidhil  Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2016-04-26,1600561369,1700.00,0.00,1700.00,South London & Maudsley Nhs,Children's Services,Payts to Agencies
Salford City Council,2016-04-26,1600561359,1896.00,316.00,1580.00,Stuart Spray Wildlife Consultancy,Capital Expenditure,Miscellaneous Exes
Salford City Council,2016-04-26,601164811,1700.52,283.42,1417.10,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2016-04-26,601164676,2658.10,0.00,2658.10,The Swinton High School Academy,Children's Services,T U Supply Cover
Salford City Council,2016-04-26,1600560035,954.00,159.00,795.00,Timeware (Uk) Ltd,Corporate Business,Computer Maintenance
Salford City Council,2016-04-26,601164398,4911.32,0.00,4911.32,University Hospital Of South,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2016-04-26,1600559726,3594.38,599.06,2995.32,Vip Systems Ltd,Environment and Community Safety,Equipment Purchase
Salford City Council,2016-04-26,1600559456,8550.17,1425.03,7125.14,Wesley Music,Environment and Community Safety,IT  Licence Fee
Salford City Council,2016-04-26,ctrahdiqs,546.24,91.04,455.20,Www.Paper.Co.Uk,Corporate Business,Stationery
Salford City Council,2016-04-27,601163924,827.52,0.00,827.52,Abbotsound Limited,"Community, Health & Social Care",Day Care
Salford City Council,2016-04-27,601163926,620.48,0.00,620.48,Abbotsound Limited,"Community, Health & Social Care",Day Care
Salford City Council,2016-04-27,1600559976,560.16,93.36,466.80,Alliance Disposables Ltd,Sustainable Regeneration,Cleaning Materials
Salford City Council,2016-04-27,1600560323,44955.60,7492.60,37463.00,Barnardo'S North West,Children's Services,Payts to Agencies
Salford City Council,2016-04-27,sghfmcxez,519.83,8.54,511.29,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2016-04-27,tmqdhfwkm,555.36,4.36,551.00,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2016-04-27,uupefwynd,613.07,27.76,585.31,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2016-04-27,1600560230,840.00,140.00,700.00,Broxap Limited,Environment and Community Safety,Equipment Purchase
Salford City Council,2016-04-27,1600560231,20438.40,3406.40,17032.00,Broxap Limited,Environment and Community Safety,Equipment Purchase
Salford City Council,2016-04-27,1600560267,15072.58,0.00,15072.58,Central Manchester University,Children's Services,Payts to Agencies
Salford City Council,2016-04-27,601164170,1470.00,0.00,1470.00,Comus Auto Cabs,Children's Services,Pupil Assistance
Salford City Council,2016-04-27,601163826,56135.14,0.00,56135.14,David Lewis Centre For Epilepsy,Children's Services,Pupil Assistance
Salford City Council,2016-04-27,601164827,651.43,108.57,542.86,David Phillips Group,Sustainable Regeneration,Premises Insurance
Salford City Council,2016-04-27,601164828,617.95,102.99,514.96,David Phillips Group,Sustainable Regeneration,Premises Insurance
Salford City Council,2016-04-27,1600561338,2160.00,360.00,1800.00,Direct Access Taxis Ltd,Children's Services,Taxis service users
Salford City Council,2016-04-27,vbhonryus,562.80,0.00,562.80,Discount School,Environment and Community Safety,Equipment Purchase
Salford City Council,2016-04-27,1600559820,4106.70,684.45,3422.25,Dowhigh Limited,Capital Expenditure,Ext Fees-Other
Salford City Council,2016-04-27,1600559843,784.35,37.35,747.00,Dyson Energy Services Ltd,Capital Expenditure,Other Works
Salford City Council,2016-04-27,1600559831,630.00,105.00,525.00,Ecg Facilities Services Ltd,Sustainable Regeneration,UV Air Con
Salford City Council,2016-04-27,1600559991,9402.83,1567.14,7835.69,Enviro Technology Services Plc,Environment and Community Safety,Equipment Purchase
Salford City Council,2016-04-27,601163675,553.15,0.00,553.15,Fairfield Care Ltd,Children's Services,Payts to Agencies
Salford City Council,2016-04-27,elmdtxuxh,1957.20,326.20,1631.00,Farnell Internet,Corporate Business,Computer Equipment purchase
Salford City Council,2016-04-27,1600560308,7084.41,0.00,7084.41,Greater Manchester Combined,Capital Expenditure,Ext Fees-Consult Eng
Salford City Council,2016-04-27,1600560310,4067.00,0.00,4067.00,Greater Manchester Combined,Capital Expenditure,Miscellaneous Exes
Salford City Council,2016-04-27,1600560309,3063.79,0.00,3063.79,Greater Manchester Combined,Capital Expenditure,Other Works
Salford City Council,2016-04-27,1600560336,4868.43,0.00,4868.43,Greater Manchester Combined,Capital Expenditure,Other Works
Salford City Council,2016-04-27,1600561438,6660.00,1110.00,5550.00,Hand On Heart,Children's Services,Equipment Purchase
Salford City Council,2016-04-27,601164496,1458.00,243.00,1215.00,Ingenitech Ltd,Corporate Business,Lease line rentals
Salford City Council,2016-04-27,601164506,18488.60,3081.43,15407.17,Ingenitech Ltd,Corporate Business,Lease line rentals
Salford City Council,2016-04-27,601164508,11640.23,1940.04,9700.19,Ingenitech Ltd,Corporate Business,Lease line rentals
Salford City Council,2016-04-27,601164509,13927.20,2321.20,11606.00,Ingenitech Ltd,Corporate Business,Lease line rentals
Salford City Council,2016-04-27,1600559988,7272.00,1212.00,6060.00,Ingenitech Ltd,Corporate Business,Lease line rentals
Salford City Council,2016-04-27,1600559989,10792.20,1798.70,8993.50,Ingenitech Ltd,Corporate Business,Lease line rentals
Salford City Council,2016-04-27,1600559990,10792.20,1798.70,8993.50,Ingenitech Ltd,Corporate Business,Lease line rentals
Salford City Council,2016-04-27,1600559750,1320.00,220.00,1100.00,Invacare Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2016-04-27,1600560056,528.00,88.00,440.00,J & P Moorcroft Ltd,Children's Services,nonuv Build Rp&Maint
Salford City Council,2016-04-27,601163276,1342.00,0.00,1342.00,Jacobs,Corporate Business,VAT Adjustment
Salford City Council,2016-04-27,601164253,2189.32,0.00,2189.32,Jacobs,Corporate Business,VAT Adjustment
Salford City Council,2016-04-27,1600560167,3430.80,571.80,2859.00,Keepmoat Regeneration Ltd,Capital Expenditure,Other Works
Salford City Council,2016-04-27,601164859,2044.40,0.00,2044.40,Living Ambitions,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-04-27,601164155,2100.00,0.00,2100.00,Mds Mini Buses (Manchester) Ltd,Children's Services,Pupil Assistance
Salford City Council,2016-04-27,1600559824,1925.00,0.00,1925.00,Monton Church (Unitarian),Environment and Community Safety,Rents
Salford City Council,2016-04-27,1600561389,1950.60,0.00,1950.60,Paragon (Uk) Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-04-27,1600561391,8826.26,0.00,8826.26,Paragon (Uk) Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-04-27,2204303207,1054606.91,204013.96,1258620.87,Pendleton Together,Sustainable Regeneration,Unitary Charge
Salford City Council,2016-04-27,1600559704,707.64,117.94,589.70,Prism Medical Uk,"Community, Health & Social Care",Disability Equipment
