Departmental Family,Entity,Date,Expense Type,Expense Area,Supplier,Transaction number,Amount
CAB,GPA,2021-07-07,Electricity,Utilities,EDF Energy,15,37152.55
CAB,GPA,2021-07-07,Electricity,Utilities,EDF Energy,19,56519.78
CAB,GPA,2021-07-07,Electricity,Utilities,EDF Energy,23,39568.42
CAB,GPA,2021-07-07,Electricity,Utilities,EDF Energy,27,38023.02
CAB,GPA,2021-07-07,Electricity,Utilities,EDF Energy,39,41833.63
CAB,GPA,2021-07-07,Electricity,Utilities,EDF Energy,7,25653.56
CAB,GPA,2021-07-08,Soft FM Client Minor New Works,Workplace Services,ISS Mediclean Ltd,7,120566.33
CAB,GPA,2021-07-08,Hard FM Minor New Works,Workplace Services,ISS Mediclean Ltd,10,26311.34
CAB,GPA,2021-07-08,Hard FM Variable,Variable FM,ISS Mediclean Ltd,94,46330.00
CAB,GPA,2021-07-08,Total Facilities Management,Fixed FM,National Institute for Health and Care Excellence,130,47836.00
CAB,GPA,2021-07-08,Total Facilities Management,Fixed FM,National Institute for Health and Care Excellence,133,48899.00
CAB,GPA,2021-07-08,Workplace Project Delivery,Workplace Projects,Mitie FM Limited,3,62915.20
CAB,GPA,2021-07-08,Soft FM Fixed,Fixed FM,Mitie FM Limited,13,122753.07
CAB,GPA,2021-07-08,Variable FM Management Fees,Variable FM,Mitie FM Limited,16,119848.21
CAB,GPA,2021-07-08,Fixed Operational Security,Operational Security,Mitie FM Limited,19,111863.06
CAB,GPA,2021-07-08,Fixed Operational Security,Operational Security,Mitie FM Limited,34,47028.97
CAB,GPA,2021-07-08,Net Zero Project Design,Workplace Services,Faithful + Gould Limited,3,40513.98
CAB,GPA,2021-07-08,Net Zero Project Design,Workplace Services,Faithful + Gould Limited,7,35770.96
CAB,GPA,2021-07-12,Rent Expenditure,Head Lease Rent,Workman LLP - Central Receipts Account No 4,19,46250.00
CAB,GPA,2021-07-14,Soft FM Fixed,Fixed FM,Ministry of Justice (All invoices),94,26271.43
CAB,GPA,2021-07-14,Fixed Operational Security,Operational Security,Ministry of Justice (All invoices),97,26042.91
CAB,GPA,2021-07-14,Hard FM Variable,Variable FM,Ministry of Justice (All invoices),100,29969.55
CAB,GPA,2021-07-14,Facilities Management(DNU),Facilities Management,ENGIE Services Limited,116,87718.41
CAB,GPA,2021-07-14,Net Zero Project Design,Workplace Services,Ernst & Young LLP,3,34510.00
CAB,GPA,2021-07-14,Net Zero Project Delivery,Workplace Services,Ernst & Young LLP,11,47000.00
CAB,GPA,2021-07-14,Net Zero Project Delivery,Workplace Services,Ernst & Young LLP,14,28000.00
CAB,GPA,2021-07-14,Rent Expenditure,Head Lease Rent,Equitix Fire Control Taunton 2020 LLP,13,393136.48
CAB,GPA,2021-07-14,Rent Expenditure,Head Lease Rent,Equitix Fire Control Taunton 2020 LLP,14,78627.30
CAB,GPA,2021-07-14,Rent Expenditure,Head Lease Rent,Equitix Fire Control Taunton 2020 LLP,20,393136.50
CAB,GPA,2021-07-14,Rent Expenditure,Head Lease Rent,Equitix Fire Control Taunton 2020 LLP,21,78627.30
CAB,GPA,2021-07-15,Workplace Project Delivery,Workplace Projects,Security Services Group,11,95445.83
CAB,GPA,2021-07-20,Variable Operational Security,Operational Security,Ministry of Justice (All invoices),18,46190.89
CAB,GPA,2021-07-20,Service Charge on Account,Head Lease Service Charge,CBRE Ltd - Client A/C,40,40089.79
CAB,GPA,2021-07-21,Professional Services-General,Professional Fees,Turner and Townsend Project Management Limited,3,30487.62
CAB,GPA,2021-07-21,Professional Services-General,Professional Fees,Faithful + Gould Limited,31,36900.00
CAB,GPA,2021-07-22,Staff Recruitment Costs,Indirect Employee Costs,Cabinet Office,11,36199.10
CAB,GPA,2021-07-26,Workplace Project Delivery,Workplace Projects,Mitie FM Limited,63,66727.84
CAB,GPA,2021-07-27,ICT Services,IT,Cabinet Office,13,28645.60
CAB,GPA,2021-07-28,Property Partner Call off,Professional Services,Montagu Evans (ACC 2),31,51069.58
CAB,GPA,2021-07-29,Hard FM Fixed,Fixed FM,Ministry of Justice (All invoices),27,39807.22
CAB,GPA,2021-07-29,Soft FM Fixed,Fixed FM,Ministry of Justice (All invoices),30,77300.52
CAB,GPA,2021-07-29,Fixed Operational Security,Operational Security,Ministry of Justice (All invoices),33,83990.60
CAB,GPA,2021-07-29,Electricity,Utilities,Ministry of Justice (All invoices),48,70355.46
CAB,GPA,2021-07-29,Water And Sewerage,Utilities,Ministry of Justice (All invoices),51,36529.20
CAB,GPA,2021-07-29,Hard FM Fixed,Fixed FM,Ministry of Justice (All invoices),57,25205.63
CAB,GPA,2021-07-29,Soft FM Fixed,Fixed FM,Ministry of Justice (All invoices),84,32375.97
CAB,GPA,2021-07-29,Electricity,Utilities,Ministry of Justice (All invoices),123,29745.78
CAB,GPA,2021-07-29,Workplace Project Delivery,Workplace Projects,F Parkinson Limited,3,32695.00
CAB,GPA,2021-07-29,Workplace Project Delivery,Workplace Projects,F Parkinson Limited,6,35451.05
CAB,GPA,2021-07-29,Hard FM Fixed,Fixed FM,Ministry of Justice (All invoices),3,39807.20
CAB,GPA,2021-07-29,Soft FM Fixed,Fixed FM,Ministry of Justice (All invoices),6,78929.41
CAB,GPA,2021-07-29,Fixed Operational Security,Operational Security,Ministry of Justice (All invoices),9,76141.55
CAB,GPA,2021-07-29,Hard FM Variable,Variable FM,Ministry of Justice (All invoices),12,49993.85
CAB,GPA,2021-07-29,Water And Sewerage,Utilities,Ministry of Justice (All invoices),27,79670.98
CAB,GPA,2021-07-29,Hard FM Fixed,Fixed FM,Ministry of Justice (All invoices),30,25943.47
CAB,GPA,2021-07-29,Soft FM Fixed,Fixed FM,Ministry of Justice (All invoices),57,36610.41
CAB,GPA,2021-07-29,Rent Expenditure,Head Lease Rent,Avison Young (Client A/c re London & Continental Railways),15,27093.77
CAB,GPA,2021-08-02,Electricity,Utilities,EDF Energy,21,46312.40
CAB,GPA,2021-08-02,Electricity,Utilities,EDF Energy,29,25761.66
CAB,GPA,2021-08-02,Hard FM Fixed,Fixed FM,ISS Mediclean Ltd,27,55524.67
CAB,GPA,2021-08-02,Fixed Operational Security,Operational Security,ISS Mediclean Ltd,30,35887.73
CAB,GPA,2021-08-02,Soft FM Fixed,Fixed FM,ISS Mediclean Ltd,33,53911.38
CAB,GPA,2021-08-02,Hard FM Fixed,Fixed FM,ISS Mediclean Ltd,141,32683.07
CAB,GPA,2021-08-02,Soft FM Fixed,Fixed FM,ISS Mediclean Ltd,144,46364.17
CAB,GPA,2021-08-02,Hard FM Fixed,Fixed FM,ISS Mediclean Ltd,159,26792.92
CAB,GPA,2021-08-02,Soft FM Fixed,Fixed FM,ISS Mediclean Ltd,162,62362.13
CAB,GPA,2021-08-02,Soft FM Fixed,Fixed FM,ISS Mediclean Ltd,171,77068.19
CAB,GPA,2021-08-02,Hard FM Fixed,Fixed FM,ISS Mediclean Ltd,189,116567.65
CAB,GPA,2021-08-02,Soft FM Fixed,Fixed FM,ISS Mediclean Ltd,199,144445.80
CAB,GPA,2021-08-02,Soft FM Fixed,Fixed FM,ISS Mediclean Ltd,202,166353.67
CAB,GPA,2021-08-02,Fixed Operational Security,Operational Security,ISS Mediclean Ltd,205,138181.32
CAB,GPA,2021-08-02,Soft FM Fixed,Fixed FM,ISS Mediclean Ltd,211,27096.22
CAB,GPA,2021-08-02,Fixed Operational Security,Operational Security,ISS Mediclean Ltd,214,30623.30
CAB,GPA,2021-08-02,Soft FM Fixed,Fixed FM,ISS Mediclean Ltd,220,36947.58
CAB,GPA,2021-08-02,Hard FM Fixed,Fixed FM,ISS Mediclean Ltd,253,31544.76
CAB,GPA,2021-08-02,Soft FM Fixed,Fixed FM,ISS Mediclean Ltd,256,26611.37
CAB,GPA,2021-08-02,Fixed Operational Security,Operational Security,ISS Mediclean Ltd,274,36303.44
CAB,GPA,2021-08-02,Soft FM Fixed,Fixed FM,ISS Mediclean Ltd,283,57623.85
CAB,GPA,2021-06-18,Rent Expenditure,Head Lease Rent,Elite Phoenix Limited,8,27907.67
CAB,GPA,2021-06-18,Rent Expenditure,Head Lease Rent,Avison Young (GVA Grimley) - RC's & utilities,88,35375.16
CAB,GPA,2021-06-18,Rent Expenditure,Head Lease Rent,AMAS Ltd (rent and SC - MAIN JLL account),182,43911.34
CAB,GPA,2021-06-18,Rent Expenditure,Head Lease Rent,AMAS Ltd (rent and SC - MAIN JLL account),222,138649.74
CAB,GPA,2021-06-18,Rent Expenditure,Head Lease Rent,AMAS Ltd (rent and SC - MAIN JLL account),231,27729.95
CAB,GPA,2021-06-18,Rent Expenditure,Head Lease Rent,MNP Residental,242,48786.65
CAB,GPA,2021-06-18,Rent Expenditure,Head Lease Rent,Orbit Property Management Limited,253,95876.29
CAB,GPA,2021-06-18,Rent Expenditure,Head Lease Rent,Savills (RC's Rent & SC),284,26768.12
CAB,GPA,2021-06-18,Rent Expenditure,Head Lease Rent,"Cushman & Wakefield LLP Client Account re J.P, Morgan Europe",604,65070.04
CAB,GPA,2021-08-16,Surveys,Professional Fees,Leesman Limited,17,36660.00
CAB,GPA,2021-08-17,Rent Expenditure,Head Lease Rent,WEWORK,3,276000.00
CAB,GPA,2021-08-17,Rent Expenditure,Head Lease Rent,WEWORK,6,276000.00
CAB,GPA,2021-08-17,Rent Expenditure,Head Lease Rent,WEWORK,9,276000.00
CAB,GPA,2021-08-17,Rent Expenditure,Head Lease Rent,Mitsubishi,4,859334.00
CAB,GPA,2021-08-17,Soft FM Variable,Variable FM,Mitie FM Limited,15,37349.00
CAB,GPA,2021-08-18,Business Rates,Rates,Westminster City Council,3,177776.67
CAB,GPA,2021-08-18,Business Rates,Rates,Westminster City Council,6,177776.67
CAB,GPA,2021-08-18,Business Rates,Rates,Westminster City Council,9,177776.67
CAB,GPA,2021-08-18,Business Rates,Rates,Westminster City Council,12,177776.67
CAB,GPA,2021-08-18,Business Rates,Rates,Westminster City Council,16,40143.12
CAB,GPA,2021-08-18,Variable FM Management Fees,Variable FM,HM Revenue & Customs,13,217464.32
CAB,GPA,2021-08-18,Hard FM Minor New Works,Workplace Services,ISS Mediclean Ltd,30,35534.63
CAB,GPA,2021-08-18,Hard FM Variable,Variable FM,ISS Mediclean Ltd,51,52466.26
CAB,GPA,2021-08-18,Hard FM Variable,Variable FM,ISS Mediclean Ltd,99,63926.98
CAB,GPA,2021-08-18,Workplace Project Delivery,Workplace Projects,Mitie FM Limited,11,269753.00
CAB,GPA,2021-08-18,Hard FM Fixed,Fixed FM,ISS Mediclean Ltd,87,32683.07
CAB,GPA,2021-08-18,Soft FM Fixed,Fixed FM,ISS Mediclean Ltd,90,46364.17
CAB,GPA,2021-08-18,Hard FM Fixed,Fixed FM,ISS Mediclean Ltd,105,26792.92
CAB,GPA,2021-08-18,Soft FM Fixed,Fixed FM,ISS Mediclean Ltd,111,62362.13
CAB,GPA,2021-08-18,Soft FM Fixed,Fixed FM,ISS Mediclean Ltd,117,77068.19
CAB,GPA,2021-08-18,Fixed Operational Security,Operational Security,ISS Mediclean Ltd,129,30623.30
CAB,GPA,2021-08-18,Fixed Operational Security,Operational Security,ISS Mediclean Ltd,168,138181.33
CAB,GPA,2021-08-18,Hard FM Fixed,Fixed FM,ISS Mediclean Ltd,171,94769.49
CAB,GPA,2021-08-18,Soft FM Fixed,Fixed FM,ISS Mediclean Ltd,174,294272.74
CAB,GPA,2021-08-18,Soft FM Fixed,Fixed FM,ISS Mediclean Ltd,180,44603.28
CAB,GPA,2021-08-18,Soft FM Fixed,Fixed FM,ISS Mediclean Ltd,207,30193.53
CAB,GPA,2021-08-18,Hard FM Fixed,Fixed FM,ISS Mediclean Ltd,210,31544.76
CAB,GPA,2021-08-18,Fixed Operational Security,Operational Security,ISS Mediclean Ltd,213,36303.45
CAB,GPA,2021-08-18,Fixed Operational Security,Operational Security,ISS Mediclean Ltd,222,35887.73
CAB,GPA,2021-08-18,Hard FM Fixed,Fixed FM,ISS Mediclean Ltd,225,55524.67
CAB,GPA,2021-08-18,Soft FM Fixed,Fixed FM,ISS Mediclean Ltd,228,53911.38
CAB,GPA,2021-08-18,Soft FM Fixed,Fixed FM,ISS Mediclean Ltd,279,57623.85
CAB,GPA,2021-08-19,Total Facilities Management,Fixed FM,HM Revenue & Customs,9,43431.14
CAB,GPA,2021-08-20,Electricity,Utilities,EDF Energy,15,33159.06
CAB,GPA,2021-08-20,Audit Fees,Audit and Bank fees,HM Treasury,3,25250.00
CAB,GPA,2021-08-20,Facilities Management(DNU),Facilities Management,ENGIE Services Limited,13,74904.51
CAB,GPA,2021-08-20,Bld Rep - Elect Improve (DNU),Repairs and Maintenance,ENGIE Services Limited,16,83629.73
CAB,GPA,2021-08-20,Facilities Management(DNU),Facilities Management,ENGIE Services Limited,23,30682.67
CAB,GPA,2021-08-20,Property Partner Call off,Professional Services,Montagu Evans (ACC 2),7,30000.00
,GPA,2021-08-20,Property Partner Call off,Professional Services,Montagu Evans (ACC 2),10,49500
,GPA,2021-08-24,Workplace Project Delivery,Workplace Projects,Arcadis (UK) Ltd,3,29928
,GPA,2021-08-25,Electricity,Utilities,EDF Energy,15,33159
,GPA,2021-08-25,Agency Staff,Direct Employee Costs,Lodestone Advisors Ltd,176,28880
,GPA,2021-08-26,Surveys,Professional Fees,Leesman Limited,3,27950
,GPA,2021-08-26,Workplace Project Delivery,Workplace Projects,ISS Mediclean Ltd,3,322314
,GPA,2021-08-26,Workplace Project Delivery,Workplace Projects,ISS Mediclean Ltd,4,64463
,GPA,2021-08-26,Workplace Project Delivery,Workplace Projects,ISS Mediclean Ltd,10,131957
,GPA,2021-08-26,Workplace Project Delivery,Workplace Projects,ISS Mediclean Ltd,31,220982
,GPA,2021-08-26,Workplace Project Delivery,Workplace Projects,ISS Mediclean Ltd,34,35689
,GPA,2021-08-26,Workplace Project Delivery,Workplace Projects,ISS Mediclean Ltd,43,47751
