Departmental Family,Entity,Date,Expense Type,Expense Area,Supplier,Transaction number,Amount
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-14,Hard FM Fixed,Fixed FM,Ministry of Justice (All invoices),54,59123.28
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-14,Hard FM Fixed,Fixed FM,Ministry of Justice (All invoices),126,71409.03
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-15,Hard FM Fixed,Fixed FM,ENGIE Services Limited,34,84385.08
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-15,Whitehall Systems Heating,Utilities,ENGIE Services Limited,37,98995.68
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-15,Hard FM Variable,Repairs and Maintenance,Ministry of Justice (All invoices),351,113177.63
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-15,Rent Expenditure,Head Lease Rent,Workman re HSBC Bank Pension Trust (UK) Limited,3,557289.5
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-15,Rent Expenditure,Head Lease Rent,Workman re HSBC Bank Pension Trust (UK) Limited,4,111457.9
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-15,Rent Expenditure,Head Lease Rent,Workman re HSBC Bank Pension Trust (UK) Limited,7,624469.6
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-15,Rent Expenditure,Head Lease Rent,Workman re HSBC Bank Pension Trust (UK) Limited,8,124893.92
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-15,Electricity Charges,Head Lease Service Charge,Ministry of Justice (All invoices),48,36206.73
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-15,Soft FM Fixed,Fixed FM,Ministry of Justice (All invoices),96,46429.29
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-21,Workplace ICT Services,Workplace ICT,Airbus Defence & Space Limited,14,43753
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-21,Professional Services-General,Professional Fees,Faithful + Gould Limited,3,25080
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-21,Hard FM Variable,Repairs and Maintenance,ISS Mediclean Ltd,66,28919.4
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-21,Professional Services-General,Professional Fees,Tetra Tech Management Services Limited,17,28275.9
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-21,Variable Operational Security,Operational Security,Security Services Group,52,26487.24
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-21,Rent Expenditure,Head Lease Rent,Estates Management Services Ltd,3,130750
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-21,Rent Expenditure,Head Lease Rent,Estates Management Services Ltd,4,26150
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-23,Soft FM Variable,Repairs and Maintenance,Mitie FM Limited,13,29483.51
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-23,Fixed Operational Security,Operational Security,Mitie FM Limited,22,46338.98
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-23,Workplace Project Delivery,Workplace Projects,ISS Mediclean Ltd,31,86571.92
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-23,Workplace Project Delivery,Workplace Projects,ISS Mediclean Ltd,39,221456
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-23,Workplace Project Delivery,Workplace Projects,ISS Mediclean Ltd,40,44291.2
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-23,Workplace Project Delivery,Workplace Projects,ISS Mediclean Ltd,43,43278.95
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-23,Workplace Project Delivery,Workplace Projects,ISS Mediclean Ltd,47,26835.52
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-23,Workplace Project Delivery,Workplace Projects,ISS Mediclean Ltd,56,25903.03
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-23,Workplace Project Delivery,Workplace Projects,ISS Mediclean Ltd,59,70051.49
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-23,Workplace Project Delivery,Workplace Projects,ISS Mediclean Ltd,62,52747.37
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-23,Workplace Project Delivery,Workplace Projects,ISS Mediclean Ltd,65,124944.23
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-23,Workplace Project Delivery,Workplace Projects,ISS Mediclean Ltd,68,122198.75
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-23,Workplace Project Delivery,Workplace Projects,ISS Mediclean Ltd,77,64350.2
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-23,Workplace Project Delivery,Workplace Projects,ISS Mediclean Ltd,80,147742.54
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-23,Workplace Project Design,Workplace Projects,ISS Mediclean Ltd,83,65206.61
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-23,Workplace Project Delivery,Workplace Projects,ISS Mediclean Ltd,95,83192.37
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-23,Workplace Project Delivery,Workplace Projects,ISS Mediclean Ltd,98,31151.34
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-23,Workplace Project Delivery,Workplace Projects,ISS Mediclean Ltd,101,59270.46
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-23,Workplace Project Delivery,Workplace Projects,ISS Mediclean Ltd,110,201532.04
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-23,Workplace Project Delivery,Workplace Projects,ISS Mediclean Ltd,116,26204.26
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-23,Client Furniture and Fittings,Furniture and Fittings,ISS Mediclean Ltd,119,144257.4
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-23,Client Furniture and Fittings,Furniture and Fittings,ISS Mediclean Ltd,120,28851.48
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-23,Workplace Project Delivery,Workplace Projects,ISS Mediclean Ltd,123,60239.22
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-27,Hard FM Variable,Repairs and Maintenance,Ministry of Justice (All invoices),12,39053.08
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-27,Property Partner Call off,Professional Services,Montagu Evans (ACC 2),18,30000
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-27,Hard FM Fixed,Fixed FM,Mitie FM Limited,25,83911.91
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-27,Soft FM Fixed,Fixed FM,Mitie FM Limited,28,148861.95
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-27,Variable FM Management Fees,Variable FM,Mitie FM Limited,31,232191.07
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-27,Fixed Operational Security,Operational Security,Mitie FM Limited,34,140079.33
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-27,Soft FM Fixed,Fixed FM,Mitie FM Limited,40,29483.51
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-27,Variable FM Indexation,Variable FM,Mitie FM Limited,43,26982.46
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-28,Hard FM Variable,Repairs and Maintenance,ISS Mediclean Ltd,3,94941.64
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-28,Hard FM Variable,Variable FM,ISS Mediclean Ltd,57,179783.79
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-28,Soft FM Variable,Variable FM,ISS Mediclean Ltd,60,84977.19
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-28,Variable Operational Security,Operational Security,Security Services Group,37,50891.17
GPA,GOVERNMENT PROPERTY AGENCY,2021-04-29,Rent Expenditure,Head Lease Rent,Secretary of State for Defence,4,125672.94
