Body,Organisation Name,Date,Internal Ref Number,Invoice Number,Net Amount,Irrecoverable VAT,Supplier(Beneficiary) Name,Supplier Registered Company Number,Supplier Registered Charity Number,Supplier ID,VAT Registration Number,Expense Area,Procurement Classification: Council's Procurement Category Name,Expense Code,BVACOP,Proclass,Extended Description,Source,Subsource,Definition,Purpose of Spend (Summary),Voluntary Community and Social Enterprise Supplier
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-21,29495209,4619353,13.93,N/A,Insight Direct (Uk) Ltd,,,S11443,,Deputy Chief Executive (obsolete)-ICT Services,Communications And Computers,2A314592,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-21,29495208,4619353,13943.93,N/A,Insight Direct (Uk) Ltd,,,S11443,,Deputy Chief Executive (obsolete)-ICT Services,Communications And Computers,2A314592,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-27,29504106,4621591,850.00,N/A,Insight Direct (Uk) Ltd,,,S11443,,Deputy Chief Executive (obsolete)-ICT Services,Communications And Computers,2A314592,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-27,29504107,4621591,17.98,N/A,Insight Direct (Uk) Ltd,,,S11443,,Deputy Chief Executive (obsolete)-ICT Services,Communications And Computers,2A314592,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-27,29504113,4623289,614.39,N/A,Insight Direct (Uk) Ltd,,,S11443,,Deputy Chief Executive (obsolete)-ICT Services,Communications And Computers,2A314532,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-27,29504111,4625971,1092.57,N/A,Insight Direct (Uk) Ltd,,,S11443,,Chief Executive's Office (obsolete)-Law & Administration Service,Communications And Computers,80204530,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-04,29442044,11166,1822.50,N/A,Inspire Social Care Services Ltd,,,S314255,,Children and Young People's Services-Childrens Care Services,Transfer Payments - Social Services Clients,72516101,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-04,29442043,11177,4848.16,N/A,Inspire Social Care Services Ltd,,,S314255,,Children and Young People's Services-Childrens Care Services,Transfer Payments - Social Services Clients,72516101,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-04,29442045,REDACTED PERSONAL DATA,4848.16,N/A,Inspire Social Care Services Ltd,,,S314255,,Children and Young People's Services-Childrens Care Services,Transfer Payments - Social Services Clients,72516101,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-22,29497548,11212,13064.28,N/A,Inspire Social Care Services Ltd,,,S314255,,Children and Young People's Services-Childrens Care Services,Private Contractors,72255550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-22,29497547,11213,13064.28,N/A,Inspire Social Care Services Ltd,,,S314255,,Children and Young People's Services-Childrens Care Services,Private Contractors,72255552,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-22,29497554,11214,13064.28,N/A,Inspire Social Care Services Ltd,,,S314255,,Children and Young People's Services-Childrens Care Services,Private Contractors,72255552,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-22,29497552,11215,13064.28,N/A,Inspire Social Care Services Ltd,,,S314255,,Children and Young People's Services-Childrens Care Services,Private Contractors,72255550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-22,29497550,11216,13064.28,N/A,Inspire Social Care Services Ltd,,,S314255,,Children and Young People's Services-Childrens Care Services,Private Contractors,72255552,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-22,29497551,11217,13064.28,N/A,Inspire Social Care Services Ltd,,,S314255,,Children and Young People's Services-Childrens Care Services,Private Contractors,72255550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-22,29497555,11218,13064.28,N/A,Inspire Social Care Services Ltd,,,S314255,,Children and Young People's Services-Childrens Care Services,Private Contractors,72255550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-22,29497553,11219,13064.28,N/A,Inspire Social Care Services Ltd,,,S314255,,Children and Young People's Services-Childrens Care Services,Private Contractors,72255552,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-22,29497549,11220,12178.57,N/A,Inspire Social Care Services Ltd,,,S314255,,Children and Young People's Services-Childrens Care Services,Private Contractors,72255552,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-22,29497539,11227,4096.43,N/A,Inspire Social Care Services Ltd,,,S314255,,Children and Young People's Services-Childrens Care Services,Transfer Payments - Social Services Clients,72516101,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-22,29497538,11236,4096.43,N/A,Inspire Social Care Services Ltd,,,S314255,,Children and Young People's Services-Childrens Care Services,Transfer Payments - Social Services Clients,72516101,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-28,29505542,11221,1883.25,N/A,Inspire Social Care Services Ltd,,,S314255,,Children and Young People's Services-Childrens Care Services,Transfer Payments - Social Services Clients,72516101,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-28,29505543,11239,1883.24,N/A,Inspire Social Care Services Ltd,,,S314255,,Children and Young People's Services-Childrens Care Services,Transfer Payments - Social Services Clients,72516101,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-28,29505541,210849,2917.32,N/A,Inspire Social Care Services Ltd,,,S314255,,Children and Young People's Services-Childrens Care Services,Transfer Payments - Social Services Clients,72516101,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-15,29471739,707281,915.60,N/A,Instarmac Group PLC,,,S323776,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials (Cont),90554155,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-12,29467839,04NOV-01DEC,10250.84,N/A,Isand Ltd re Oxley Woodhouse,,,S92818,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88769499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-12,29467838,04NOV-01DEC,24087.16,N/A,Isand Ltd re Oxley Woodhouse,,,S92818,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88765599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-28,29505786,151424,652.00,N/A,J & C Joel Ltd,1382339,,S2123,,Communities & Service Support (obsolete)-Museums & Arts,Equipment Furniture And Materials,12414020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-12,29467277,EGCE2669,29068.05,N/A,J Cooney Ltd,02057769,,S1327,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Construction & Conversion,575000208491,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-12,29467278,EGCE2669,8907.80,N/A,J Cooney Ltd,02057769,,S1327,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Construction & Conversion,575000208491,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-15,29471569,20.2020,3900.00,N/A,J L Albutt Limited,,,S27163,,Communities & Service Support (obsolete)-Recreation & Support,Equipment Furniture And Materials,06534020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-15,29471570,20.2020,395.00,N/A,J L Albutt Limited,,,S27163,,Communities & Service Support (obsolete)-Recreation & Support,Equipment Furniture And Materials,06534020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-12,29467275,EGHM2684,1107.14,N/A,J McCann & Co (Nottm) Ltd,02096721,,S319565,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Construction & Conversion,577204208722,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-12,29467272,EGHM2684,3590.80,N/A,J McCann & Co (Nottm) Ltd,02096721,,S319565,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Boarding up,57011A21,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-12,29467271,EGHM2684,15087.12,N/A,J McCann & Co (Nottm) Ltd,02096721,,S319565,,Economy and Environment (obsolete)-Highways and Engineering Services,Private Contractors,56H65508,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-12,29467270,EGHM2684,565.15,N/A,J McCann & Co (Nottm) Ltd,02096721,,S319565,,Economy and Environment (obsolete)-Highways and Engineering Services,Private Contractors,56H45508,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-12,29467269,EGHM2684,2682.00,N/A,J McCann & Co (Nottm) Ltd,02096721,,S319565,,Economy and Environment (obsolete)-Highways and Engineering Services,Private Contractors,56H65508,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-12,29467273,EGHM2684,2633.90,N/A,J McCann & Co (Nottm) Ltd,02096721,,S319565,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Construction & Conversion,577203208889,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-12,29467274,EGHM2684,244.08,N/A,J McCann & Co (Nottm) Ltd,02096721,,S319565,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Construction & Conversion,575000209400,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-12,29467265,EGHM2684,23096.31,N/A,J McCann & Co (Nottm) Ltd,02096721,,S319565,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Construction & Conversion,57110020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-12,29467266,EGHM2684,455.51,N/A,J McCann & Co (Nottm) Ltd,02096721,,S319565,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Construction & Conversion,575000208461,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-12,29467267,EGHM2684,120.22,N/A,J McCann & Co (Nottm) Ltd,02096721,,S319565,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,905320471112,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-12,29467268,EGHM2684,9503.35,N/A,J McCann & Co (Nottm) Ltd,02096721,,S319565,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Construction & Conversion,57120020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-13,29469147,EGCE2695,716409.84,N/A,J McCann & Co (Nottm) Ltd,02096721,,S319565,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Construction & Conversion,57120020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-18,29489812,1153,4908.00,N/A,J P Kelsey Plumbing & Heating Ltd,7065381,,S325631,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care - Capital",Equipment,47500050,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-22,29497450,1157,845.00,N/A,J P Kelsey Plumbing & Heating Ltd,7065381,,S325631,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care - Capital",Equipment,47500050,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-06,29446233,480120,159.60,N/A,J P Lennard Ltd,,,S2322,,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Equipment Furniture And Materials,92554049,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-06,29446234,480120,312.34,N/A,J P Lennard Ltd,,,S2322,,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Equipment Furniture And Materials,92554049,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-14,29470374,JB/TSD72/100,1488.00,N/A,JB Private Hire,,,S332999,,Economy and Environment (obsolete)-Transport Services,Contract Hire And Operating Leases,78703202,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-22,29497250,4101,593.75,N/A,JK Events T/A Bertie's Ltd,,,S343461,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Catering Clothing And Uniforms,60384215,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-28,29505784,174854,673.64,N/A,JPI Media Publishing Ltd,,,S336786,,Communities & Service Support (obsolete)-Museums & Arts,Miscellaneous Expenses,12414874,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-11,29464772,1525,2000.00,N/A,JTC Excavations Ltd,,,S2086,,Economy and Environment (obsolete)-Highways and Engineering Services,Private Contractors,56HW5508CONT,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-29,29507971,324001,537.39,N/A,Jacobs,,,S2093,,Chief Executive's Office (obsolete)-Finance Service,Services,26404426,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-11,29464819,EGHM2674,2207.20,N/A,Jagger Construction Services Limited,6501979,,S170577,,Economy and Environment (obsolete)-Highways and Engineering Services,Private Contractors,56H15508,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-11,29464818,EGHM2674,1050.10,N/A,Jagger Construction Services Limited,6501979,,S170577,,Economy and Environment (obsolete)-Highways and Engineering Services,Private Contractors,56H15508,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-11,29464850,EGHM2675,3121.78,N/A,Jagger Construction Services Limited,6501979,,S170577,,Economy and Environment (obsolete)-Highways and Engineering Services,Private Contractors,56H15508,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-11,29464848,EGHM2675,471.00,N/A,Jagger Construction Services Limited,6501979,,S170577,,Economy and Environment (obsolete)-Highways and Engineering Services,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,56762040,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-11,29464847,EGHM2675,6426.00,N/A,Jagger Construction Services Limited,6501979,,S170577,,Economy and Environment (obsolete)-Environmental Services,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,E2402040,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-11,29464849,EGHM2675,788.25,N/A,Jagger Construction Services Limited,6501979,,S170577,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Construction & Conversion,577204208702,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-19,29491750,EGHM2697,7478.10,N/A,Jagger Construction Services Limited,6501979,,S170577,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Construction & Conversion,575000208598,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-22,29497093,EGHM2693,2220.00,N/A,Jagger Construction Services Limited,6501979,,S170577,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Construction & Conversion,577204208737,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-25,29499353,EGHM2696,8138.40,N/A,Jagger Construction Services Limited,6501979,,S170577,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Construction & Conversion,57105920FL59,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-28,29505693,EGHM2704,304.20,N/A,Jagger Construction Services Limited,6501979,,S170577,,Economy and Environment (obsolete)-Highways and Engineering Services,Private Contractors,56H15508,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-28,29505694,EGHM2704,845.20,N/A,Jagger Construction Services Limited,6501979,,S170577,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,905320470512,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-14,29470290,OP/1154373,2814.00,N/A,James Leckey Design Ltd,,,S2297,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Equipment Furniture And Materials,60654020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-22,29497035,1156060,2936.00,N/A,James Leckey Design Ltd,,,S2297,,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,88414080,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-18,29489801,354,550.00,N/A,James Lumb,,,S243182,,Economy and Environment (obsolete)-Highways and Engineering Services,Private Contractors,56HR5508,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-12,29467759,04NOV-01DEC,692.28,N/A,Jasna Gora,,,S28466,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88739499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-12,29467758,04NOV-01DEC,2147.08,N/A,Jasna Gora,,,S28466,,Adult Services and Wellbeing-Adult Health & Social Care,Voluntary Associations,88735499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-14,29470289,271019,560.00,N/A,Jeannette Wheeler Wilsden Equestrian Centre,,,S341062,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Other Committees Of The Council,60655010,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-21,29495171,TP213392,1040.00,N/A,REDACTED PERSONAL DATA,,,S354697,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Other Committees Of The Council,60655010,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-12,29467587,EGCE2690,9035.00,N/A,Jeremy Benn Associates Limited,,,S64611,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Consultant Fees,57017N72,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-28,29506061,2019/0807,10825.00,N/A,Jeremy Benn Associates Limited,,,S64611,,Economy and Environment (obsolete)-Highways and Engineering Services,Services,56HL4482,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-28,29506059,2019/1756,2500.00,N/A,Jeremy Benn Associates Limited,,,S64611,,Economy and Environment (obsolete)-Highways and Engineering Services,Services,56HL4482,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-28,29506018,JSCALDERDALE 7,1576.80,N/A,Joanne Shaw,,,S337611,,Children and Young People's Services-Childrens Care Services,Salaries,72420080,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-28,29506001,JSCALDERDALE6,1786.40,N/A,Joanne Shaw,,,S337611,,Children and Young People's Services-Childrens Care Services,Salaries,72420080,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-08,29462793,I0372440,151.60,N/A,Job Earnshaw And Bros Ltd,,,S1221,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90404020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-08,29462794,I0372440,839.70,N/A,Job Earnshaw And Bros Ltd,,,S1221,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90404020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-08,29462795,I0372440,315.00,N/A,Job Earnshaw And Bros Ltd,,,S1221,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90404020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-08,29462796,I0372440,34.90,N/A,Job Earnshaw And Bros Ltd,,,S1221,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90404020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-08,29462797,I0372440,366.80,N/A,Job Earnshaw And Bros Ltd,,,S1221,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90404020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-08,29462792,I0372440,105.40,N/A,Job Earnshaw And Bros Ltd,,,S1221,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90404020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-08,29462791,I0372440,157.40,N/A,Job Earnshaw And Bros Ltd,,,S1221,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90404020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-08,29462798,I0372440,145.80,N/A,Job Earnshaw And Bros Ltd,,,S1221,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90404020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-08,29462805,I0372440,35.00,N/A,Job Earnshaw And Bros Ltd,,,S1221,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90404020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-08,29462799,I0372440,73.08,N/A,Job Earnshaw And Bros Ltd,,,S1221,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90404020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
