Body,Organisation Name,Date,Internal Ref Number,Invoice Number,Net Amount,Irrecoverable VAT,Supplier(Beneficiary) Name,Supplier Registered Company Number,Supplier Registered Charity Number,Supplier ID,VAT Registration Number,Expense Area,Procurement Classification: Council's Procurement Category Name,Expense Code,BVACOP,Proclass,Extended Description,Source,Subsource,Definition,Purpose of Spend (Summary),Voluntary Community and Social Enterprise Supplier
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-29,29972060,4881657,7935.56,N/A,Insight Direct (Uk) Ltd,,,S11443,,Deputy Chief Executive (obsolete)-ICT Services,Communications And Computers,2A314509,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-29,29972055,4881657,2647.22,N/A,Insight Direct (Uk) Ltd,,,S11443,,Deputy Chief Executive (obsolete)-ICT Services,Communications And Computers,2A314509,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-29,29972062,4885529,28930.00,N/A,Insight Direct (Uk) Ltd,,,S11443,,Deputy Chief Executive (obsolete)-ICT Services,Grants And Subscriptions,2A314709,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-29,29972063,4885529,448.80,N/A,Insight Direct (Uk) Ltd,,,S11443,,Deputy Chief Executive (obsolete)-ICT Services,Grants And Subscriptions,2A314709,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-02,29925281,11642,13064.27,N/A,Inspire Social Care Services Ltd,,,S314255,,Children and Young People's Services-Childrens Care Services,Private Contractors,72255552,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-02,29925280,11643,13064.27,N/A,Inspire Social Care Services Ltd,,,S314255,,Children and Young People's Services-Childrens Care Services,Private Contractors,72255552,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-02,29925282,11644,13064.27,N/A,Inspire Social Care Services Ltd,,,S314255,,Children and Young People's Services-Childrens Care Services,Private Contractors,72255552,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-02,29925279,11646,13064.27,N/A,Inspire Social Care Services Ltd,,,S314255,,Children and Young People's Services-Childrens Care Services,Private Contractors,72255552,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-02,29925278,11648,13263.57,N/A,Inspire Social Care Services Ltd,,,S314255,,Children and Young People's Services-Childrens Care Services,Private Contractors,72255550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-10,29943641,11645,13263.57,N/A,Inspire Social Care Services Ltd,,,S314255,,Children and Young People's Services-Childrens Care Services,Private Contractors,72255550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-10,29943642,11647,13064.27,N/A,Inspire Social Care Services Ltd,,,S314255,,Children and Young People's Services-Childrens Care Services,Private Contractors,72255552,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-10,29943640,11649,20898.59,N/A,Inspire Social Care Services Ltd,,,S314255,,Children and Young People's Services-Childrens Care Services,Private Contractors,72255550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-10,29943650,11657,2622.60,N/A,Inspire Social Care Services Ltd,,,S314255,,Children and Young People's Services-Childrens Care Services,Transfer Payments - Social Services Clients,72516101,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-10,29943649,11659,3095.35,N/A,Inspire Social Care Services Ltd,,,S314255,,Children and Young People's Services-Childrens Care Services,Transfer Payments - Social Services Clients,72516101,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-10,29943646,11661,4229.33,N/A,Inspire Social Care Services Ltd,,,S314255,,Children and Young People's Services-Childrens Care Services,Transfer Payments - Social Services Clients,72516101,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-10,29943647,11665,4539.73,N/A,Inspire Social Care Services Ltd,,,S314255,,Children and Young People's Services-Childrens Care Services,Transfer Payments - Social Services Clients,72516101,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-10,29943648,11669,2356.93,N/A,Inspire Social Care Services Ltd,,,S314255,,Children and Young People's Services-Childrens Care Services,Transfer Payments - Social Services Clients,72516101,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-25,29970498,11663,4229.33,N/A,Inspire Social Care Services Ltd,,,S314255,,Children and Young People's Services-Childrens Care Services,Transfer Payments - Social Services Clients,72516101,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-25,29970497,11671,2635.00,N/A,Inspire Social Care Services Ltd,,,S314255,,Children and Young People's Services-Childrens Care Services,Transfer Payments - Social Services Clients,72516101,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-25,29970495,11673,2635.00,N/A,Inspire Social Care Services Ltd,,,S314255,,Children and Young People's Services-Childrens Care Services,Transfer Payments - Social Services Clients,72516101,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-25,29970496,11675,2635.00,N/A,Inspire Social Care Services Ltd,,,S314255,,Children and Young People's Services-Childrens Care Services,Transfer Payments - Social Services Clients,72516101,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-30,29973472,CWO114658,5778.35,N/A,Isand Ltd Re Beckly House,,,S114298,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88765590,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-24,29969145,15JUN-12JUL,813.20,N/A,Isand Ltd re Oxley Woodhouse,,,S92818,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88769499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-24,29969144,15JUN-12JUL,24809.76,N/A,Isand Ltd re Oxley Woodhouse,,,S92818,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88765599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-18,29963927,PAY6080,1416.64,N/A,REDACTED PERSONAL DATA,,,S357008,,Deputy Chief Executive (obsolete)-Human Resources,Expenses,86421603,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-01,29923342,1251,9500.00,N/A,J G T Solutions Ltd,,,S360376,,Adult Services and Wellbeing-Adult Health & Social Care,Services,88614411,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-11,29944448,EGHM2983,1510.73,N/A,J McCann & Co (Nottm) Ltd,02096721,,S319565,,Economy and Environment (obsolete)-Highways and Engineering Services,Private Contractors,56625508,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-11,29944454,EGHM2983,2471.84,N/A,J McCann & Co (Nottm) Ltd,02096721,,S319565,,Economy and Environment (obsolete)-Highways and Engineering Services,Private Contractors,56H45508,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-11,29944455,EGHM2983,11892.08,N/A,J McCann & Co (Nottm) Ltd,02096721,,S319565,,Economy and Environment (obsolete)-Highways and Engineering Services,Private Contractors,56H65508,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-11,29944456,EGHM2983,16.03,N/A,J McCann & Co (Nottm) Ltd,02096721,,S319565,,Economy and Environment (obsolete)-Highways and Engineering Services,Private Contractors,56H85508,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-11,29944457,EGHM2983,16.03,N/A,J McCann & Co (Nottm) Ltd,02096721,,S319565,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Construction & Conversion,575000208466,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-11,29944458,EGHM2983,16.03,N/A,J McCann & Co (Nottm) Ltd,02096721,,S319565,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Construction & Conversion,575000208469,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-11,29944459,EGHM2983,16.03,N/A,J McCann & Co (Nottm) Ltd,02096721,,S319565,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Construction & Conversion,575000208487,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-11,29944460,EGHM2983,32.06,N/A,J McCann & Co (Nottm) Ltd,02096721,,S319565,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Construction & Conversion,575000208491,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-11,29944461,EGHM2983,16.03,N/A,J McCann & Co (Nottm) Ltd,02096721,,S319565,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Construction & Conversion,575000208491,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-11,29944462,EGHM2983,52.26,N/A,J McCann & Co (Nottm) Ltd,02096721,,S319565,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Construction & Conversion,575000208500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-11,29944463,EGHM2983,16.03,N/A,J McCann & Co (Nottm) Ltd,02096721,,S319565,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Construction & Conversion,575000208530,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-11,29944464,EGHM2983,16.03,N/A,J McCann & Co (Nottm) Ltd,02096721,,S319565,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Construction & Conversion,577204208722,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-11,29944465,EGHM2983,189.96,N/A,J McCann & Co (Nottm) Ltd,02096721,,S319565,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,905320470662,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-11,29944446,EGHM2983,825.80,N/A,J McCann & Co (Nottm) Ltd,02096721,,S319565,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Construction & Conversion,57110020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-11,29944447,EGHM2983,32178.91,N/A,J McCann & Co (Nottm) Ltd,02096721,,S319565,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Construction & Conversion,57120020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-18,29963909,EGCE2988,670699.71,N/A,J McCann & Co (Nottm) Ltd,02096721,,S319565,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Construction & Conversion,57120020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-16,29948152,2020-06-04,925.00,N/A,J P Stansfield,,,S36451,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Construction & Conversion,575000208509,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-12,29945241,263151,570.96,N/A,JPI Media Publishing Ltd,,,S336786,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Other Fees,57011B90,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-01,29923212,EGHM2970,1063.75,N/A,Jagger Construction Services Limited,6501979,,S170577,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Boarding up,57016N21,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-09,29942590,EGHM2976,20623.90,N/A,Jagger Construction Services Limited,6501979,,S170577,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Construction & Conversion,577204208775,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-09,29942592,EGHM2977,4380.50,N/A,Jagger Construction Services Limited,6501979,,S170577,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Construction & Conversion,57090320FF03,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-19,29964673,EGHM2979,1004.00,N/A,Jagger Construction Services Limited,6501979,,S170577,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Construction & Conversion,57090420FF04,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-19,29964675,EGHM2980,1895.40,N/A,Jagger Construction Services Limited,6501979,,S170577,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Construction & Conversion,57090120FF01,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-24,29969331,EGHM2986,2383.00,N/A,Jagger Construction Services Limited,6501979,,S170577,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Construction & Conversion,57090120FF01,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-24,29969335,EGHM2987,2366.00,N/A,Jagger Construction Services Limited,6501979,,S170577,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Construction & Conversion,57090420FF04,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-24,29969076,15JUN-12JUL,718.88,N/A,Jasna Gora,,,S28466,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88739499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-24,29969075,15JUN-12JUL,2250.24,N/A,Jasna Gora,,,S28466,,Adult Services and Wellbeing-Adult Health & Social Care,Voluntary Associations,88735499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-18,29963687,225825,2538.00,N/A,Jenx Ltd,,,S2110,,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,88414090,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-10,29943674,EGCE2981,32907.25,N/A,Jeremy Benn Associates Limited,,,S64611,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Consultant Fees,57016N72,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-29,29972131,CACP385,3035.00,N/A,Jeremy Benn Associates Limited,,,S64611,,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Services,54364411,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-15,29946375,TP216304,333.50,N/A,REDACTED PERSONAL DATA,,,S335632,,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72334850,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-15,29946376,TP216304,333.50,N/A,REDACTED PERSONAL DATA,,,S335632,,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72334850,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-11,29944528,TP216301,735.00,N/A,Jubilee Children's Centre,,,S265181,,Children and Young People's Services-Childrens Services Unit,Other Agency And Contracted Services,70215702,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-18,29963777,TP216329,900.00,N/A,REDACTED PERSONAL DATA,,,S343972,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Other Committees Of The Council,60655010,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-18,29963776,TP216329,360.00,N/A,REDACTED PERSONAL DATA,,,S343972,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Other Committees Of The Council,60655010,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-09,29942714,NNS000018819,522.31,N/A,KCOM,,,S67285,,Deputy Chief Executive (obsolete)-ICT Services,Communications And Computers,2A314503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-15,29946306,NNS000019057,958.33,N/A,KCOM,,,S67285,,Deputy Chief Executive (obsolete)-ICT Services,Communications And Computers,2A314503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-23,29967663,NNS000018817,8456.88,N/A,KCOM,,,S67285,,Deputy Chief Executive (obsolete)-ICT Services,Communications And Computers,2A314503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-23,29967661,NNS000019059,28585.35,N/A,KCOM,,,S67285,,Deputy Chief Executive (obsolete)-ICT Services,Communications And Computers,2A314503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-15,29946271,CACP376,34462.74,N/A,KNG Building Services Ltd,7427911,,S342671,,Economy and Environment (obsolete)-Regeneration - Capital,Construction & Conversion,17740020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-08,29940595,TP216201,2100.00,N/A,Kearsley West Primary School,,,S351977,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Government Grants,60329099,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-03,29926068,INV_S006653,329.00,N/A,Keep Britain Tidy,,,S28601,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Expenses,90214690,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-03,29926070,INV_S006653,329.00,N/A,Keep Britain Tidy,,,S28601,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Expenses,90214690,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-03,29926069,INV_S006653,329.00,N/A,Keep Britain Tidy,,,S28601,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Expenses,90214690,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-03,29926065,INV_S006653,329.00,N/A,Keep Britain Tidy,,,S28601,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Expenses,90214690,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-03,29926066,INV_S006653,379.00,N/A,Keep Britain Tidy,,,S28601,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Expenses,90214690,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-03,29926067,INV_S006653,379.00,N/A,Keep Britain Tidy,,,S28601,,Communities & Service Support (obsolete)-Safer Cleaner Greener,Expenses,90214690,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-11,29944532,TP216296,1588.00,N/A,Kevin Pearce Childrens Centre,,,S227109,,Children and Young People's Services-Childrens Services Unit,Other Agency And Contracted Services,70215702,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-24,29969548,TP216400,1170.00,N/A,Kevin Pearce Childrens Centre,,,S227109,,Children and Young People's Services-Childrens Services Unit,Grants And Subscriptions,70514761,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-04,29927089,33474,4959.00,N/A,Key Security UK Ltd,,,S289300,,Children and Young People (obsolete)-Education - Capital,Construction & Conversion,23BN0520,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-09,29942820,0000018904,3082.33,N/A,Key2 Futures Ltd,,,S351974,,Children and Young People's Services-Childrens Care Services,Transfer Payments - Social Services Clients,72516101,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-09,29942818,0000018906,3082.33,N/A,Key2 Futures Ltd,,,S351974,,Children and Young People's Services-Childrens Care Services,Transfer Payments - Social Services Clients,72516101,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-30,29973493,INV-01440-K9S8Q3,2860.00,N/A,Keysoft Solutions Ltd,,,S7667,,Economy and Environment (obsolete)-Highways and Engineering Services,Communications And Computers,56224542,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-30,29973495,INV-01441-W1Z9N4,1863.00,N/A,Keysoft Solutions Ltd,,,S7667,,Economy and Environment (obsolete)-Highways and Engineering Services,Communications And Computers,56224542,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-29,29972095,EGCE2994,26193.92,N/A,Kiely Bros Ltd,3487871,,S2199,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Construction & Conversion,577203208602,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-12,29945414,452854,1500.00,N/A,Kings Chambers,,,S86377,,Economy and Environment (obsolete)-Planning & Building Control,Expenses,58101618,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-17,29949814,443925,1000.00,N/A,Kings Chambers,,,S86377,,Communities & Service Support (obsolete)-Community Safety & Support,Expenses,04744602,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-15,29946396,8605640171,686.00,N/A,Kirklees Council,,,S2219,,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72314857,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-15,29946384,8605640197,878.00,N/A,Kirklees Council,,,S2219,,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72314857,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-06-25,29970415,075-041008,11700.00,N/A,Kiwa CMT Testing,,,S333195,,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,926020C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
