Supplier Name,Category Family,Invoice GL Date,Spend
Siemens Rail Automation Ltd,Signalling,2019-03-27,437995.42
Siemens Rail Automation Ltd,Professional Services Direct,2019-03-21,1194702.85
Siemens Rail Automation Ltd,Signalling,2019-03-20,310339.21
Siemens Rail Automation Ltd,Signalling,2019-03-01,1126563.26
Siemens Rail Automation Ltd,Signalling,2019-03-13,1190602.25
Siemens Rail Automation Ltd,Signalling,2019-03-26,2035732.00
Siemens Rail Automation Ltd,Signalling,2019-03-12,3490632.84
Siemens Rail Automation Ltd,Signalling,2019-03-19,111061.86
Siemens Rail Automation Ltd,Signalling,2019-03-21,1252185.02
Simon Dean Electrical Ltd,Buildings,2019-03-31,26758.98
Skanska Construction UK Ltd,General Civils,2019-03-13,293864.16
Skanska Construction UK Ltd,Buildings,2019-03-14,2272842.22
Skanska Construction UK Ltd,General Civils,2019-03-12,1964020.26
Skanska Construction UK Ltd,Buildings,2019-03-14,1344018.83
Skanska Construction UK Ltd (IPC Project),General Civils,2019-03-14,642211.89
Skillsoft UK Ltd,HR and Training,2019-03-02,72000.00
SmartWater Technology Ltd,Security Solutions,2019-03-02,41875.70
SmartWater Technology Ltd,Security Solutions,2019-03-31,41875.70
Softcat Plc,Information Technology,2019-03-31,68932.50
Solent Gateway Ltd,Regulatory Charges,2019-03-31,75720.00
Somerford Equipment Ltd,Plant and Tools,2019-03-31,31220.00
Sotera Risk Solutions Ltd,Professional Services Direct,2019-03-02,34200.00
South Ayrshire Council,Regulatory Charges,2019-03-31,1992639.83
Southwark Council,Regulatory Charges,2019-03-02,54570.06
Southwark Council,Regulatory Charges,2019-03-31,27400.00
Specialist Computer Centres plc,Information Technology,2019-03-31,198057.81
Specialist Computer Centres plc,Information Technology,2019-03-02,140154.37
Specialist Engineering Services Ltd,General Civils,2019-03-31,49039.13
Specialist Engineering Services Ltd,General Civils,2019-03-31,26571.74
Specialist Engineering Services Ltd,General Civils,2019-03-31,27778.89
Specialist Engineering Services Ltd,Track,2019-03-31,33267.01
Specialist Engineering Services Ltd,Track,2019-03-31,32320.43
Specialist Engineering Services Ltd,Track,2019-03-31,41237.05
Specialist Engineering Services Ltd,Track,2019-03-31,42810.49
Specialist Engineering Services Ltd,Track,2019-03-02,46869.59
Specialist Project Integration Ltd,Information Technology,2019-03-31,180228.08
Specialist Project Integration Ltd,Information Technology,2019-03-31,193867.84
Spence Refit Ltd,Buildings,2019-03-02,107667.39
Spence Refit Ltd,Buildings,2019-03-31,350734.56
Spence Refit Ltd,Buildings,2019-03-02,48066.60
Spence Refit Ltd,Buildings,2019-03-31,32044.40
Spence Refit Ltd,Buildings,2019-03-02,38922.80
Spence Refit Ltd,Buildings,2019-03-31,125986.87
Spence Refit Ltd,Buildings,2019-03-31,134156.40
Spence Refit Ltd,Buildings,2019-03-02,290217.25
Spence Refit Ltd,Buildings,2019-03-31,224812.36
Spence Refit Ltd,Buildings,2019-03-31,41805.80
Spence Refit Ltd,Buildings,2019-03-31,67904.84
Spence Refit Ltd,Buildings,2019-03-02,43925.21
Spence Refit Ltd,Professional Services Direct,2019-03-02,50636.49
Spence Refit Ltd,Buildings,2019-03-02,405890.77
Spence Refit Ltd,Buildings,2019-03-31,307746.93
Spence Refit Ltd,Buildings,2019-03-02,287897.69
Spence Refit Ltd,Buildings,2019-03-31,64808.84
Spence Refit Ltd,Buildings,2019-03-31,110339.75
Spence Refit Ltd,Buildings,2019-03-31,27807.95
Sperry Rail International Ltd,Plant and Tools,2019-03-31,41557.58
Sperry Rail International Ltd,Plant and Tools,2019-03-31,122232.12
Sperry Rail International Ltd,Plant and Tools,2019-03-31,124672.74
Sperry Rail International Ltd,Plant and Tools,2019-03-31,41557.58
Sperry Rail International Ltd,Plant and Tools,2019-03-31,39827.54
Sperry Rail International Ltd,Plant and Tools,2019-03-31,39827.54
Sperry Rail International Ltd,Plant and Tools,2019-03-31,41557.58
Sperry Rail International Ltd,Plant and Tools,2019-03-02,87000.00
Sperry Rail International Ltd,Plant and Tools,2019-03-02,86000.00
Sperry Rail International Ltd,Plant and Tools,2019-03-02,79000.00
Sperry Rail International Ltd,Plant and Tools,2019-03-02,39000.00
Sperry Rail International Ltd,Plant and Tools,2019-03-31,49000.00
Standish Engineering Co. Ltd,Rail Fleet,2019-03-31,36291.60
Stannah Lift Services Ltd,Buildings,2019-03-02,86849.42
Stannah Lift Services Ltd,Buildings,2019-03-02,71807.70
Stannah Lift Services Ltd,Buildings,2019-03-02,108850.92
Stannah Lift Services Ltd,Buildings,2019-03-31,25775.57
Steer Davies & Gleave Ltd t/a Steer,Professional Services Direct,2019-03-02,86950.00
Stobart Rail Ltd,Track,2019-03-31,147675.12
Stobart Rail Ltd,Track,2019-03-31,147675.12
Stobart Rail Ltd,On Track Plant,2019-03-31,26531.52
Stobart Rail Ltd,On Track Plant,2019-03-13,38459.48
Stobart Rail Ltd,Buildings,2019-03-31,71494.38
Stobart Rail Ltd,General Civils,2019-03-31,33974.35
Stobart Rail Ltd,General Civils,2019-03-31,33045.78
Stobart Rail Ltd,Track,2019-03-02,40566.04
Stobart Rail Ltd,General Civils,2019-03-31,72132.26
Stobart Rail Ltd,On Track Plant,2019-03-02,63890.66
Stobart Rail Ltd,On Track Plant,2019-03-31,32213.70
Stobart Rail Ltd,On Track Plant,2019-03-31,64429.41
Stobart Rail Ltd,Infrastructure Support Services,2019-03-26,68023.64
Story Contracting Ltd,General Civils,2019-03-27,68453.76
Story Contracting Ltd,General Civils,2019-03-14,237784.17
Story Contracting Ltd,General Civils,2019-03-28,59518.88
Story Contracting Ltd,General Civils,2019-03-11,43316.60
Story Contracting Ltd,General Civils,2019-03-02,60554.41
Story Contracting Ltd,Buildings,2019-03-12,248935.67
Story Contracting Ltd,General Civils,2019-03-08,227900.96
Story Contracting Ltd,General Civils,2019-03-27,170644.64
Story Contracting Ltd,General Civils,2019-03-14,453790.50
Story Contracting Ltd,General Civils,2019-03-08,139246.18
Story Contracting Ltd,General Civils,2019-03-14,49546.65
Story Contracting Ltd,Track,2019-03-31,233538.82
Story Contracting Ltd,Buildings,2019-03-22,249504.06
Story Contracting Ltd,Buildings,2019-03-04,42579.99
Story Contracting Ltd,Buildings,2019-03-11,75686.58
Story Contracting Ltd,Buildings,2019-03-14,98401.17
Story Contracting Ltd,Buildings,2019-03-12,29084.01
Story Contracting Ltd,Buildings,2019-03-14,350000.00
Story Contracting Ltd,Buildings,2019-03-12,275819.17
Story Contracting Ltd,Buildings,2019-03-12,681179.94
Story Contracting Ltd,Buildings,2019-03-12,138699.08
Story Contracting Ltd,Buildings,2019-03-12,64229.64
Story Contracting Ltd,Buildings,2019-03-18,28385.17
Story Contracting Ltd,Buildings,2019-03-20,650111.73
Stoughton Tree Care Ltd,Infrastructure Support Services,2019-03-13,54036.00
Stoughton Tree Care Ltd,Infrastructure Support Services,2019-03-26,182187.44
Stoughton Tree Care Ltd,Infrastructure Support Services,2019-03-12,51300.00
Stoughton Tree Care Ltd,Infrastructure Support Services,2019-03-13,81623.94
Stoughton Tree Care Ltd,Infrastructure Support Services,2019-03-11,47880.00
Stoughton Tree Care Ltd,Infrastructure Support Services,2019-03-12,28499.72
Stoughton Tree Care Ltd,Infrastructure Support Services,2019-03-26,111662.56
Stoughton Tree Care Ltd,Infrastructure Support Services,2019-03-26,38539.60
Strail (UK) Ltd,Plant and Tools,2019-03-31,30788.64
Survey Supplies Ltd t/a KOREC,,2019-03-31,51537.00
Survey Supplies Ltd t/a KOREC,,2019-03-31,34532.00
Survey Supplies Ltd t/a KOREC,,2019-03-02,38084.00
Survey Supplies Ltd t/a KOREC,,2019-03-31,45160.00
Survey Supplies Ltd t/a KOREC,Plant and Tools,2019-03-31,45000.00
Survey Supplies Ltd t/a KOREC,,2019-03-31,86745.00
Swallow Site Services Ltd,Buildings,2019-03-02,52662.70
Switchgear & Substation Alliance Ltd,Electrification and Fixed Plant,2019-03-31,106115.15
Synergy Rail Ltd,Professional Services Direct,2019-03-02,49037.50
Synergy Rail Ltd,Professional Services Direct,2019-03-31,26682.50
Systems Engineering & Assessment Ltd,Information Technology,2019-03-02,500007.00
Systems Engineering & Assessment Ltd,Information Technology,2019-03-02,108031.05
Systems Engineering & Assessment Ltd,Information Technology,2019-03-31,311108.55
Systems Engineering & Assessment Ltd,Information Technology,2019-03-02,500007.00
Systems Engineering & Assessment Ltd,Information Technology,2019-03-02,99461.92
Systems Engineering & Assessment Ltd,Information Technology,2019-03-02,99461.92
Systems Engineering & Assessment Ltd,Information Technology,2019-03-02,399907.00
Systems Engineering & Assessment Ltd,Information Technology,2019-03-02,41394.00
T.G. Baker (Sound) Ltd,Telecoms,2019-03-31,26760.00
TA-365 Rail Ltd,Infrastructure Support Services,2019-03-31,34450.00
TES2000 LTD,Electrification and Fixed Plant,2019-03-15,183238.17
TES2000 LTD,Infrastructure Support Services,2019-03-31,348593.48
TES2000 LTD,Contingent Labour,2019-03-31,118678.09
TES2000 LTD,Infrastructure Support Services,2019-03-31,350604.06
TES2000 LTD,Infrastructure Support Services,2019-03-02,33245.39
TES2000 LTD,Infrastructure Support Services,2019-03-02,159490.39
TES2000 LTD,Infrastructure Support Services,2019-03-31,158555.44
TEW Engineering Ltd,Information Technology,2019-03-31,41000.00
TEW Plus Ltd,Telecoms,2019-03-02,25000.00
TEW Plus Ltd,Telecoms,2019-03-02,209000.00
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2019-03-02,281619.88
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2019-03-31,267739.58
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2019-03-31,83997.65
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2019-03-31,86618.62
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2019-03-02,166233.66
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2019-03-31,430701.56
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2019-03-02,54055.75
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2019-03-31,52483.98
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2019-03-31,31694.37
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2019-03-02,109054.00
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2019-03-31,52778.00
TRAC Engineering Ltd,Infrastructure Support Services,2019-03-18,77819.40
TRL Ltd,Professional Services Direct,2019-03-31,49950.00
TSP Projects Ltd,Professional Services Direct,2019-03-31,44660.00
TSP Projects Ltd,Professional Services Direct,2019-03-02,27595.89
TSP Projects Ltd,Professional Services Direct,2019-03-14,31696.41
TSP Projects Ltd,Professional Services Direct,2019-03-15,37390.66
TXM Plant Ltd,On Track Plant,2019-03-11,186525.84
TXM Plant Ltd,On Track Plant,2019-03-07,28409.76
TXM Plant Ltd,On Track Plant,2019-03-11,25759.92
TXM Plant Ltd,On Track Plant,2019-03-15,31146.48
TXM Plant Ltd,On Track Plant,2019-03-25,31884.96
TXM Plant Ltd,On Track Plant,2019-03-11,29859.84
Tarmac Trading Ltd,Ballast,2019-03-31,25461.00
Tarmac Trading Ltd,Ballast,2019-03-31,39753.00
Tarmac Trading Ltd,Ballast,2019-03-31,55330.50
Tarmac Trading Ltd,Ballast,2019-03-31,40372.50
Tarmac Trading Ltd,Ballast,2019-03-31,66366.00
Tarmac Trading Ltd,Ballast,2019-03-31,44910.00
Tarmac Trading Ltd,Ballast,2019-03-31,63300.00
Tarmac Trading Ltd,Ballast,2019-03-31,57291.00
Tate Technical Services Ltd,Buildings,2019-03-02,49451.78
Tate Technical Services Ltd,Buildings,2019-03-31,37126.48
Taylor Refit Ltd,Buildings,2019-03-31,84050.00
Taziker Industrial Ltd,General Civils,2019-03-31,118908.15
Taziker Industrial Ltd,General Civils,2019-03-18,135792.26
Taziker Industrial Ltd,General Civils,2019-03-18,414135.10
Taziker Industrial Ltd,General Civils,2019-03-18,287014.37
Taziker Industrial Ltd,General Civils,2019-03-18,81930.67
Taziker Industrial Ltd,General Civils,2019-03-28,67757.04
Taziker Industrial Ltd,General Civils,2019-03-15,334244.44
Taziker Industrial Ltd,General Civils,2019-03-31,48276.09
Telcross Ltd,Telecoms,2019-03-31,35927.15
Telcross Ltd,Telecoms,2019-03-31,35927.15
Telefonica O2 UK Ltd,Professional Services Direct,2019-03-02,60800.00
Telefonica O2 UK Ltd,Professional Services Direct,2019-03-31,28100.00
Telefonica O2 UK Ltd,Telecoms,2019-03-02,1262164.29
Telefonica O2 UK Ltd,Professional Services Direct,2019-03-02,70747.51
Telefonica O2 UK Ltd,Professional Services Direct,2019-03-31,102894.75
Telefonica O2 UK Ltd,Information Technology,2019-03-31,73300.00
Telefonica O2 UK Ltd,Telecoms,2019-03-31,28684.19
Telefonica O2 UK Ltd,Telecoms,2019-03-31,35486.00
Telefonica O2 UK Ltd,Telecoms,2019-03-31,103584.96
Telefonica O2 UK Ltd,Telecoms,2019-03-02,823027.54
Telefonica O2 UK Ltd,Telecoms,2019-03-31,869709.93
Telefonica O2 UK Ltd,Information Technology,2019-03-31,50126.79
Telefonica O2 UK Ltd,Information Technology,2019-03-02,64883.53
Telent Technology Services Limited,Telecoms,2019-03-19,69677.98
Telent Technology Services Limited,Telecoms,2019-03-19,177945.61
Telent Technology Services Limited,Telecoms,2019-03-19,131256.02
Telent Technology Services Limited,Telecoms,2019-03-13,162139.98
Telent Technology Services Limited,Electrification and Fixed Plant,2019-03-28,728433.05
Telent Technology Services Limited,Telecoms,2019-03-26,228381.57
Telent Technology Services Limited,Telecoms,2019-03-31,210686.70
Telent Technology Services Limited,Telecoms,2019-03-11,116773.96
Telent Technology Services Limited,Telecoms,2019-03-31,116773.96
Telent Technology Services Limited,Telecoms,2019-03-31,28980.00
Telent Technology Services Limited,Telecoms,2019-03-31,58998.60
Telent Technology Services Limited,Telecoms,2019-03-31,34837.00
Telent Technology Services Limited,Telecoms,2019-03-31,205094.87
Telent Technology Services Limited,Telecoms,2019-03-02,56419.00
Telent Technology Services Limited,Electrification and Fixed Plant,2019-03-21,45291.52
Telent Technology Services Limited,Telecoms,2019-03-25,239858.71
Telent Technology Services Limited,Telecoms,2019-03-19,552396.04
Telent Technology Services Limited,Electrification and Fixed Plant,2019-03-22,114685.67
Telent Technology Services Limited,Electrification and Fixed Plant,2019-03-02,220919.08
Telent Technology Services Limited,Electrification and Fixed Plant,2019-03-31,222385.54
Teradata (UK) Ltd,Information Technology,2019-03-31,74000.00
Teradata (UK) Ltd,Professional Services Direct,2019-03-02,47250.00
Teradata (UK) Ltd,Professional Services Direct,2019-03-31,48500.00
Thales Ground Transportation Systems UK Ltd,Signalling,2019-03-31,48728.00
Thales Ground Transportation Systems UK Ltd,Signalling,2019-03-02,39060.00
Thales Ground Transportation Systems UK Ltd,Signalling,2019-03-02,78417.11
Thales Ground Transportation Systems UK Ltd,Signalling,2019-03-02,34771.00
Thales Transport & Security Ltd,Signalling,2019-03-04,744832.14
Thales Transport & Security Ltd,Signalling,2019-03-21,435585.51
Thames Water Utilities Ltd,Utilities,2019-03-31,259611.87
The Chiltern Railway Company Ltd,Buildings,2019-03-02,50000.00
The Chiltern Railway Company Ltd,Buildings,2019-03-31,356000.00
The Chiltern Railway Company Ltd,Regulatory Charges,2019-03-31,104469.04
The Chiltern Railway Company Ltd,Regulatory Charges,2019-03-02,30000.00
The Chiltern Railway Company Ltd,Regulatory Charges,2019-03-02,40000.00
The Coal Authority,Professional Services Direct,2019-03-31,204242.55
The Land Sheriffs,Facilities & Utilities,2019-03-02,118239.56
The Land Sheriffs,Facilities & Utilities,2019-03-31,118280.13
The Land Sheriffs,Facilities & Utilities,2019-03-31,118239.56
The Railway Heritage Trust,Regulatory Charges,2019-03-02,153846.15
The Railway Heritage Trust,Regulatory Charges,2019-03-31,653846.15
The Railway Heritage Trust,Regulatory Charges,2019-03-02,50000.00
The Railway Mission,Regulatory Charges,2019-03-02,70000.00
The Royal Society For The Encouragement of Arts Manufacture & Commerce t/a RSA,Professional Services Direct,2019-03-31,30000.00
The Stationery Office Ltd,Information Technology,2019-03-31,27080.00
The Ultimate Solution Partnership Limited,Professional Services Direct,2019-03-02,32150.00
The Ultimate Solution Partnership Limited,Professional Services Direct,2019-03-31,32575.00
The Validium Group Ltd,HR and Training,2019-03-31,54811.63
The Wildlife Trust Services Ltd,Professional Services Direct,2019-03-02,329715.20
The Wildlife Trust Services Ltd,Professional Services Direct,2019-03-31,153023.00
The Wildlife Trust Services Ltd,Professional Services Direct,2019-03-31,61500.92
Thermit Welding (GB) Ltd,,2019-03-02,40748.50
Thermit Welding (GB) Ltd,,2019-03-31,32598.80
Thermit Welding (GB) Ltd,,2019-03-31,31345.00
Thomas Telford Ltd,Information Technology,2019-03-02,26720.00
Thomas Telford Ltd,Information Technology,2019-03-02,26720.00
Three Shires Ltd,Infrastructure Support Services,2019-03-02,166378.08
Three Shires Ltd,Infrastructure Support Services,2019-03-31,217190.94
Three Shires Ltd,Infrastructure Support Services,2019-03-02,68923.54
Tiflex Ltd,,2019-03-31,27756.00
Time DMG Steelworkers Ltd,Buildings,2019-03-15,25669.10
Tinsley Bridge Ltd,,2019-03-31,25500.00
Tony Gee & Partners LLP,Professional Services Direct,2019-03-31,31402.19
Tony Gee & Partners LLP,Professional Services Direct,2019-03-02,50789.02
Tony Gee & Partners LLP,Professional Services Direct,2019-03-02,107186.11
Tony Gee & Partners LLP,Professional Services Direct,2019-03-31,135353.03
Torrent Trackside Ltd,Plant and Tools,2019-03-04,69189.70
Torrent Trackside Ltd,Plant and Tools,2019-03-05,58225.35
Torrent Trackside Ltd,Plant and Tools,2019-03-12,148201.98
Torrent Trackside Ltd,Plant and Tools,2019-03-13,41471.89
Torrent Trackside Ltd,Plant and Tools,2019-03-14,87547.67
Torrent Trackside Ltd,Plant and Tools,2019-03-19,264008.54
Torrent Trackside Ltd,Plant and Tools,2019-03-20,64621.40
Torrent Trackside Ltd,Plant and Tools,2019-03-21,29534.49
Torrent Trackside Ltd,Plant and Tools,2019-03-04,27962.40
Torrent Trackside Ltd,Plant and Tools,2019-03-05,33354.70
Torrent Trackside Ltd,Plant and Tools,2019-03-14,28078.17
Torrent Trackside Ltd,Plant and Tools,2019-03-27,34986.43
Torrent Trackside Ltd,Plant and Tools,2019-03-04,27664.67
Torrent Trackside Ltd,Plant and Tools,2019-03-05,399890.42
Torrent Trackside Ltd,Plant and Tools,2019-03-06,46109.83
Torrent Trackside Ltd,Plant and Tools,2019-03-07,34427.82
Torrent Trackside Ltd,Plant and Tools,2019-03-12,60796.47
Torrent Trackside Ltd,Plant and Tools,2019-03-13,247209.25
Torrent Trackside Ltd,Plant and Tools,2019-03-14,100652.68
Torrent Trackside Ltd,Plant and Tools,2019-03-19,216113.11
Torrent Trackside Ltd,Plant and Tools,2019-03-21,35632.47
Torrent Trackside Ltd,Plant and Tools,2019-03-26,34199.00
Torrent Trackside Ltd,Plant and Tools,2019-03-27,126240.73
Torrent Trackside Ltd,Plant and Tools,2019-03-21,194950.18
Torrent Trackside Ltd,Plant and Tools,2019-03-22,109608.10
Torrent Trackside Ltd,Plant and Tools,2019-03-31,108850.00
Torrent Trackside Ltd,Plant and Tools,2019-03-02,59760.00
Trac Group Ltd,Regulatory Charges,2019-03-31,38864.50
Trackwork Ltd,Switches and Crossings,2019-03-02,28853.82
Trackwork Ltd,Switches and Crossings,2019-03-31,34807.78
Trackwork Ltd,Switches and Crossings,2019-03-31,28983.57
Trackwork Ltd,Switches and Crossings,2019-03-31,58298.30
Trackwork Ltd,Switches and Crossings,2019-03-02,52113.08
Trackwork Ltd,Switches and Crossings,2019-03-02,27152.33
Trackwork Ltd,Switches and Crossings,2019-03-02,143492.17
Trackwork Ltd,Switches and Crossings,2019-03-31,28278.66
Trackwork Ltd,Switches and Crossings,2019-03-31,36874.88
Trackwork Ltd,Switches and Crossings,2019-03-31,33804.14
Trackwork Ltd,Switches and Crossings,2019-03-31,40473.04
Trackwork Ltd,Switches and Crossings,2019-03-31,26410.00
Trackwork Moll Ltd,Sleepers and Bearers,2019-03-02,41288.94
Trackwork Moll Ltd,Sleepers and Bearers,2019-03-31,36045.90
Trackwork Moll Ltd,Sleepers and Bearers,2019-03-02,55083.24
Trackwork Moll Ltd,Sleepers and Bearers,2019-03-31,27677.16
Trackwork Moll Ltd,Sleepers and Bearers,2019-03-31,44217.60
Trackwork Moll Ltd,Sleepers and Bearers,2019-03-02,34083.91
Trackwork Moll Ltd,Sleepers and Bearers,2019-03-02,31735.20
Trackwork Moll Ltd,Sleepers and Bearers,2019-03-02,29150.24
Trackwork Moll Ltd,Sleepers and Bearers,2019-03-02,34723.08
Trackwork Moll Ltd,Sleepers and Bearers,2019-03-02,96453.00
Trackwork Moll Ltd,Sleepers and Bearers,2019-03-02,101964.60
Trackwork Moll Ltd,Sleepers and Bearers,2019-03-02,96453.00
Trackwork Moll Ltd,Sleepers and Bearers,2019-03-31,31416.12
Trackwork Moll Ltd,Sleepers and Bearers,2019-03-31,96453.00
Trackwork Moll Ltd,Sleepers and Bearers,2019-03-31,38581.20
Trackwork Moll Ltd,Sleepers and Bearers,2019-03-31,59525.28
Trackwork Moll Ltd,Sleepers and Bearers,2019-03-31,47950.92
Trackwork Moll Ltd,Sleepers and Bearers,2019-03-31,38581.20
Trackwork Moll Ltd,Sleepers and Bearers,2019-03-31,48440.84
Trackwork Moll Ltd,Sleepers and Bearers,2019-03-31,47950.92
Trackwork Moll Ltd,Sleepers and Bearers,2019-03-31,48012.16
Trackwork Moll Ltd,Sleepers and Bearers,2019-03-31,48012.16
Trackwork Moll Ltd,Sleepers and Bearers,2019-03-02,27435.52
Trackwork Moll Ltd,Sleepers and Bearers,2019-03-31,25720.80
Trackwork Moll Ltd,Sleepers and Bearers,2019-03-31,25720.80
Trackwork Moll Ltd,Sleepers and Bearers,2019-03-31,25720.80
Trackwork Moll Ltd,Sleepers and Bearers,2019-03-31,39438.56
Trackwork Moll Ltd,Sleepers and Bearers,2019-03-31,29150.24
Trackwork Moll Ltd,,2019-03-02,27248.77
Trackwork Moll Ltd,Sleepers and Bearers,2019-03-02,180479.40
Trackwork Moll Ltd,Sleepers and Bearers,2019-03-02,133941.00
Trackwork Moll Ltd,Sleepers and Bearers,2019-03-31,150000.00
Tracsis Traffic Data Ltd,Professional Services Direct,2019-03-31,28795.00
Traffic Management Services Ltd,Infrastructure Support Services,2019-03-08,35569.31
Transend (UK) Ltd,Telecoms,2019-03-31,30203.00
Transport Focus,Land & Property Acquisitions (incl. Business Consultancy),2019-03-31,51075.00
Transport Focus,Land & Property Acquisitions (incl. Business Consultancy),2019-03-02,31837.00
Transport Systems Catapult Services Ltd,Professional Services Direct,2019-03-31,62421.00
Transport Systems Catapult Services Ltd,Professional Services Direct,2019-03-31,89000.00
Transport for London,Buildings,2019-03-02,108208.19
Travis Perkins Trading Co Ltd,Buildings,2019-03-02,46720.89
Travis Perkins Trading Co Ltd,Buildings,2019-03-02,28548.79
Travis Perkins Trading Co Ltd,Buildings,2019-03-02,26577.49
Trenitalia c2c Ltd t/a c2c,Regulatory Charges,2019-03-02,134858.00
Trenitalia c2c Ltd t/a c2c,Regulatory Charges,2019-03-31,34588.05
Trenitalia c2c Ltd t/a c2c,Regulatory Charges,2019-03-31,750000.00
Trenitalia c2c Ltd t/a c2c,Regulatory Charges,2019-03-31,750000.00
Trough-Tec Systems Ltd,Sleepers and Bearers,2019-03-02,35750.40
Trough-Tec Systems Ltd,Sleepers and Bearers,2019-03-02,32771.20
Trough-Tec Systems Ltd,Sleepers and Bearers,2019-03-31,32771.20
Trough-Tec Systems Ltd,Sleepers and Bearers,2019-03-31,31342.08
Trough-Tec Systems Ltd,Sleepers and Bearers,2019-03-31,29056.72
Trust for Oxfordshire's Environment (TOE2) Ltd,Professional Services Direct,2019-03-02,117088.00
Trust for Oxfordshire's Environment (TOE2) Ltd,Professional Services Direct,2019-03-31,52973.31
Turner & Townsend Cost Management Ltd,Professional Services Direct,2019-03-02,119669.26
Turner & Townsend Cost Management Ltd,Professional Services Direct,2019-03-31,82068.60
Turner & Townsend Cost Management Ltd,Professional Services Direct,2019-03-31,73441.76
Turner & Townsend Cost Management Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-03-02,26890.00
Turner & Townsend Cost Management Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-03-31,27693.28
Turner & Townsend Cost Management Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-03-31,26181.26
Turner & Townsend Cost Management Ltd,Professional Services Direct,2019-03-02,148184.56
Turner & Townsend Cost Management Ltd,Professional Services Direct,2019-03-31,32180.03
Turner & Townsend Cost Management Ltd,Professional Services Direct,2019-03-31,145705.10
Turner & Townsend Cost Management Ltd,Professional Services Direct,2019-03-31,30502.00
Turner & Townsend Cost Management Ltd,Professional Services Direct,2019-03-02,31200.00
Turner & Townsend Cost Management Ltd,Professional Services Direct,2019-03-31,39813.75
Turner & Townsend Cost Management Ltd,Professional Services Direct,2019-03-31,38720.00
Turner & Townsend Cost Management Ltd,Professional Services Direct,2019-03-31,146113.75
Turner & Townsend Cost Management Ltd,Professional Services Direct,2019-03-31,53465.30
Turner & Townsend Cost Management Ltd,Professional Services Direct,2019-03-31,29474.58
Turner & Townsend Cost Management Ltd,Professional Services Direct,2019-03-31,39845.29
Turner & Townsend Cost Management Ltd,Professional Services Direct,2019-03-02,43680.00
Turner & Townsend Cost Management Ltd,Professional Services Direct,2019-03-31,47850.00
Turner & Townsend Cost Management Ltd,Professional Services Direct,2019-03-31,29621.95
Turner & Townsend Cost Management Ltd,Professional Services Direct,2019-03-31,31825.00
Turner & Townsend Cost Management Ltd,Professional Services Direct,2019-03-31,45000.00
Turner & Townsend Cost Management Ltd,Professional Services Direct,2019-03-31,86247.53
Turner & Townsend Cost Management Ltd,Professional Services Direct,2019-03-31,90383.72
Turner & Townsend Cost Management Ltd,Professional Services Direct,2019-03-31,36117.62
Turner & Townsend Cost Management Ltd,Professional Services Direct,2019-03-31,35174.84
Turner & Townsend Project Management Ltd,Professional Services Direct,2019-03-31,55576.25
Tyrone Fabrication Ltd,Telecoms,2019-03-31,30560.00
U I C,Regulatory Charges,2019-03-31,94055.38
UK Power Networks (Operations) Ltd,Electrification and Fixed Plant,2019-03-02,112703.17
UK Power Networks Services (Commercial) Ltd,Professional Services Direct,2019-03-02,25524.40
UK Power Networks Services (Commercial) Ltd,Electrification and Fixed Plant,2019-03-04,32222.66
UK Power Networks Services (Commercial) Ltd,Electrification and Fixed Plant,2019-03-27,38486.76
UK Power Reserve Ltd,Utilities,2019-03-02,293900.84
UK Rail Ltd,Professional Services Direct,2019-03-02,26455.00
UK Waste Solutions Ltd,Facilities - Soft Services,2019-03-02,25113.35
UK Waste Solutions Ltd,Facilities - Soft Services,2019-03-02,29869.74
UK Waste Solutions Ltd,Facilities - Soft Services,2019-03-31,102753.65
UK Waste Solutions Ltd,Facilities - Soft Services,2019-03-31,27070.03
UK Waste Solutions Ltd,Facilities - Soft Services,2019-03-02,48396.40
UK Waste Solutions Ltd,Facilities - Soft Services,2019-03-31,51567.92
UK Waste Solutions Ltd,Facilities - Soft Services,2019-03-31,38919.76
UK Waste Solutions Ltd,Facilities - Soft Services,2019-03-31,52561.97
UK Waste Solutions Ltd,Facilities - Soft Services,2019-03-02,49541.80
UKDN Waterflow (LG) Ltd,Infrastructure Support Services,2019-03-02,115194.59
UKDN Waterflow (LG) Ltd,Infrastructure Support Services,2019-03-07,30186.90
UKDN Waterflow (LG) Ltd,Infrastructure Support Services,2019-03-04,155270.15
UKDN Waterflow (LG) Ltd,Infrastructure Support Services,2019-03-14,89654.37
