Supplier Name,Category Family,Invoice GL Date,Spend
Linbrooke Services Ltd,Signalling,2017-10-09,1612298.89
London & Birmingham Railway Ltd,Regulatory Charges,2017-10-12,280293.00
London & South Eastern Railway Ltd t/a Southeastern,Regulatory Charges,2017-10-13,780051.49
London & South Eastern Railway Ltd t/a Southeastern,Regulatory Charges,2017-10-17,55938.97
London Underground Ltd,Regulatory Charges,2017-10-17,71180.00
London Underground Ltd,Regulatory Charges,2017-10-17,72033.82
London Underground Ltd,Regulatory Charges,2017-10-17,72033.82
London Underground Ltd,Regulatory Charges,2017-10-17,72033.82
London Underground Ltd,Regulatory Charges,2017-10-18,72033.82
London Underground Ltd,Regulatory Charges,2017-10-17,72033.82
London Underground Ltd,Regulatory Charges,2017-10-17,72033.82
Lowery Ltd,General Civils,2017-10-06,269937.75
Lundy Projects Ltd,Plant and Tools,2017-10-18,76053.00
Lundy Projects Ltd,Plant and Tools,2017-10-18,30588.00
Lundy Projects Ltd,General Civils,2017-10-05,279749.61
Lundy Projects Ltd,General Civils,2017-10-20,227244.75
MDS Transmodal Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-10-16,26500.00
MECX Technical Services Ltd,Contingent Labour,2017-10-25,30383.10
MFG Construction NW Ltd,Buildings,2017-10-18,32564.60
MGB Engineering Ltd,Signalling,2017-10-19,226851.54
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2017-10-18,226247.64
MITIE Technical Facilities Management Ltd,Facilities - Hard Services,2017-10-31,133634.43
MITIE Technical Facilities Management Ltd,Facilities - Hard Services,2017-10-09,453201.38
MITIE Technical Facilities Management Ltd,Facilities - Hard Services,2017-10-31,453201.38
MITIE Technical Facilities Management Ltd,Facilities - Soft Services,2017-10-09,1391229.42
MITIE Technical Facilities Management Ltd,Facilities - Soft Services,2017-10-31,1391229.42
MITIE Technical Facilities Management Ltd,Buildings,2017-10-31,45677.76
MJ Church Plant Ltd,Regulatory Charges,2017-10-24,66324.00
MMRA Ltd,Professional Services Direct,2017-10-10,142766.40
MPH Construction Ltd,Buildings,2017-10-03,126774.67
MPH Construction Ltd,Buildings,2017-10-11,27745.29
MPH Construction Ltd,Buildings,2017-10-09,45427.64
MPH Construction Ltd,Buildings,2017-10-11,37047.04
MPI Ltd,Professional Services Direct,2017-10-18,95989.90
MTR Corporation (Crossrail) Ltd t/a TFL Rail,Regulatory Charges,2017-10-06,247884.98
Mace Ltd,Professional Services Direct,2017-10-10,35611.98
Mace Ltd,Professional Services Direct,2017-10-10,29086.10
Mace Ltd,Professional Services Direct,2017-10-10,25468.84
Mace Ltd,Professional Services Direct,2017-10-12,168618.16
Maclay Murray & Spens LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-10-02,31000.00
Maclay Murray & Spens LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-10-23,62123.46
Maclay Murray & Spens LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-10-25,30610.40
Macrail Systems Ltd,Contingent Labour,2017-10-04,75530.00
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-10-05,42109.26
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-10-05,36251.65
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-10-19,39484.28
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2017-10-04,29753.36
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2017-10-20,35167.72
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2017-10-30,41880.16
McNicholas Construction Services Limited,Electrification and Fixed Plant,2017-10-25,28037.31
McNicholas Construction Services Limited,Electrification and Fixed Plant,2017-10-31,45120.77
McNicholas Construction Services Limited,Electrification and Fixed Plant,2017-10-25,27697.73
McNicholas Construction Services Limited,Electrification and Fixed Plant,2017-10-02,1082013.70
McNicholas Construction Services Limited,Electrification and Fixed Plant,2017-10-26,1222348.97
McNicholas Construction Services Limited,Professional Services Direct,2017-10-02,45801.47
McNicholas Construction Services Limited,Electrification and Fixed Plant,2017-10-10,329999.00
McNicholas Construction Services Limited,Electrification and Fixed Plant,2017-10-10,127335.78
McNicholas Construction Services Limited,Electrification and Fixed Plant,2017-10-31,26512.09
McNicholas Construction Services Limited,General Civils,2017-10-31,118011.62
McNicholas Construction Services Limited,General Civils,2017-10-02,244277.29
Merseyrail Electrics 2002 Ltd,Regulatory Charges,2017-10-12,77399.70
Merseyrail Electrics 2002 Ltd,Rail Fleet,2017-10-18,750000.00
MetDesk Ltd,Professional Services Direct,2017-10-10,54000.00
Midland Fleet Management Ltd,Road Fleet,2017-10-18,39704.16
Midland Quarry Products Ltd,Ballast,2017-10-02,25938.25
Midland Quarry Products Ltd,Ballast,2017-10-02,29735.91
Midland Quarry Products Ltd,Ballast,2017-10-02,32417.13
Midland Quarry Products Ltd,Ballast,2017-10-16,27010.97
Midland Quarry Products Ltd,Ballast,2017-10-06,27010.97
Midland Quarry Products Ltd,Ballast,2017-10-16,27617.87
Midland Quarry Products Ltd,Ballast,2017-10-06,27617.87
Midland Quarry Products Ltd,Ballast,2017-10-11,29438.58
Midland Quarry Products Ltd,Ballast,2017-10-16,55062.02
Midland Quarry Products Ltd,Ballast,2017-10-27,32754.11
Midland Quarry Products Ltd,Ballast,2017-10-27,44530.71
Midland Quarry Products Ltd,Ballast,2017-10-27,48477.62
Millennium Hotel Glasgow,Regulatory Charges,2017-10-12,160876.76
Millennium Hotel Glasgow,Regulatory Charges,2017-10-25,48000.00
Mirage Ltd,Plant and Tools,2017-10-31,181307.50
Mirage Ltd,Plant and Tools,2017-10-31,33800.00
Mirage Ltd,Plant and Tools,2017-10-31,35000.00
Morgan Sindall Construction & Infrastructure Ltd,Buildings,2017-10-16,41959.56
Morgan Sindall Construction & Infrastructure Ltd,Buildings,2017-10-27,154364.03
Morgan Sindall Construction & Infrastructure Ltd,Professional Services Direct,2017-10-10,76370.20
Morgan Sindall Construction & Infrastructure Ltd,Electrification and Fixed Plant,2017-10-18,26445.25
Morgan Sindall Construction & Infrastructure Ltd,Infrastructure Support Services,2017-10-12,58335.86
Morgan Sindall Construction & Infrastructure Ltd,Infrastructure Support Services,2017-10-19,42426.08
Morgan Sindall Construction & Infrastructure Ltd,Infrastructure Support Services,2017-10-12,30089.95
Morgan Sindall Construction & Infrastructure Ltd,Buildings,2017-10-25,322968.55
Morgan Sindall Construction & Infrastructure Ltd,Buildings,2017-10-30,250000.00
Morgan Sindall Construction & Infrastructure Ltd,Professional Services Direct,2017-10-05,5500000.00
Morgan Sindall Construction & Infrastructure Ltd,Professional Services Direct,2017-10-09,1170872.31
Morgan Sindall Construction & Infrastructure Ltd,Buildings,2017-10-09,1111684.68
Morris Line Engineering,Electrification and Fixed Plant,2017-10-25,39420.00
Morson Human Resources Ltd t/a Morson International,Contingent Labour,2017-10-06,25302.15
Morson Human Resources Ltd t/a Morson International,Recruitment Services,2017-10-31,221101.09
Morson Human Resources Ltd t/a Morson International,Recruitment Services,2017-10-31,196757.65
Morson Human Resources Ltd t/a Morson International,Recruitment Services,2017-10-31,206733.10
Morson Human Resources Ltd t/a Morson International,Recruitment Services,2017-10-31,157935.17
Morson Human Resources Ltd t/a Morson International,Recruitment Services,2017-10-31,160051.86
Morson Human Resources Ltd t/a Morson International,Recruitment Services,2017-10-31,167518.83
Mott MacDonald Ltd,Professional Services Direct,2017-10-09,234467.57
Mott MacDonald Ltd,Professional Services Direct,2017-10-30,37382.89
Mott MacDonald Ltd,Professional Services Direct,2017-10-05,106364.12
Mott MacDonald Ltd,Professional Services Direct,2017-10-18,79977.83
Mott MacDonald Ltd,Professional Services Direct,2017-10-20,118709.73
Mott MacDonald Ltd,Professional Services Direct,2017-10-23,37058.72
Mott MacDonald Ltd,Professional Services Direct,2017-10-03,40801.00
Mott MacDonald Ltd,Buildings,2017-10-30,34724.99
Mott MacDonald Ltd,Professional Services Direct,2017-10-16,53646.03
Mott MacDonald Ltd,Professional Services Direct,2017-10-19,25830.94
Mott MacDonald Ltd,Professional Services Direct,2017-10-19,31515.97
Mott MacDonald Ltd,Professional Services Direct,2017-10-19,32079.21
Mott MacDonald Ltd,Professional Services Direct,2017-10-19,57198.69
Mott MacDonald Ltd,Recruitment Services,2017-10-27,37256.55
Mott MacDonald Ltd,Professional Services Direct,2017-10-10,52650.72
Mott MacDonald Ltd,Professional Services Direct,2017-10-31,34924.44
Mott MacDonald Ltd,Professional Services Direct,2017-10-02,143445.00
Mott MacDonald Ltd,Professional Services Direct,2017-10-11,870608.00
NFE Group Ltd,Road Fleet,2017-10-17,44200.48
NG Bailey Facilities Services Ltd,Facilities - Hard Services,2017-10-05,43938.99
NG Bailey Facilities Services Ltd,Facilities - Hard Services,2017-10-30,45328.34
NG Bailey Facilities Services Ltd,Facilities - Hard Services,2017-10-05,32921.64
NG Bailey Facilities Services Ltd,Facilities - Hard Services,2017-10-30,34258.44
NG Bailey Facilities Services Ltd,Facilities - Hard Services,2017-10-30,34665.41
NG Bailey Ltd,Telecoms,2017-10-02,33374.34
NSARE Ltd t/a The National Skills Academy (Railway Engineering),HR and Training,2017-10-10,30000.00
NSARE Ltd t/a The National Skills Academy (Railway Engineering),HR and Training,2017-10-10,150000.00
Nash Contract Services Ltd,Infrastructure Support Services,2017-10-09,34791.52
Nash Contract Services Ltd,Infrastructure Support Services,2017-10-23,27130.00
National Grid Electricity Transmission plc,Utilities,2017-10-05,494080.70
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2017-10-26,1909823.00
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2017-10-26,892346.00
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2017-10-26,2651711.09
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2017-10-16,707104.74
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2017-10-11,4911760.33
Network Rail Certification Body Ltd,Professional Services Direct,2017-10-02,28191.12
Nexus Alpha Ltd,Information Technology,2017-10-05,28663.00
Nexus Alpha Ltd,Information Technology,2017-10-05,51593.40
Nokia UK Ltd,Telecoms,2017-10-11,478750.00
Nokia UK Ltd,Telecoms,2017-10-06,283400.25
Nokia UK Ltd,Telecoms,2017-10-10,77496.97
Northgate Vehicle Hire Ltd,Road Fleet,2017-10-17,28491.86
Npower Ltd,Utilities,2017-10-27,2417689.69
Npower Ltd,Utilities,2017-10-05,2488306.14
Npower Ltd,Utilities,2017-10-27,1015191.80
Npower Ltd,Utilities,2017-10-05,880438.17
Npower Ltd,Utilities,2017-10-05,31988.82
Npower Ltd,Utilities,2017-10-06,100736.21
OH Assist Ltd,HR and Training,2017-10-10,141445.80
Office Depot UK Ltd,Supplies and Services,2017-10-18,87760.16
Office Depot UK Ltd,Supplies and Services,2017-10-18,181538.65
Office Depot UK Ltd,Supplies and Services,2017-10-18,25228.85
Office of Rail and Road,Regulatory Charges,2017-10-05,3891766.24
OnTrac Ltd,Information Technology,2017-10-09,92500.00
OnTrac Ltd,Information Technology,2017-10-09,200217.50
Opus International Consultants (UK) Ltd,General Civils,2017-10-06,97369.57
Opus International Consultants (UK) Ltd,General Civils,2017-10-05,114099.79
Opus International Consultants (UK) Ltd,General Civils,2017-10-30,36333.10
Oracle Corporation UK Ltd,Information Technology,2017-10-16,57180.50
Ove Arup & Partners,Professional Services Direct,2017-10-27,119988.13
Ove Arup & Partners,Professional Services Direct,2017-10-09,144078.24
Ove Arup & Partners,Land & Property Acquisitions (incl. Business Consultancy),2017-10-26,44810.00
Ove Arup & Partners,Professional Services Direct,2017-10-04,793357.06
Ove Arup & Partners,Professional Services Direct,2017-10-30,758992.70
Ove Arup & Partners Scotland Ltd,Professional Services Direct,2017-10-11,296572.03
PA Consulting Group,Land & Property Acquisitions (incl. Business Consultancy),2017-10-06,67546.00
PHS Besafe,Supplies and Services,2017-10-24,51203.47
PLM Dollar Group Ltd,Logistics,2017-10-17,31593.98
Pandrol UK Ltd,,2017-10-24,42168.32
Pandrol UK Ltd,,2017-10-04,28753.92
Pandrol UK Ltd,,2017-10-12,28753.92
Pandrol UK Ltd,,2017-10-24,28753.92
Pandrol UK Ltd,Supplies and Services,2017-10-12,32440.32
Pandrol UK Ltd,,2017-10-03,50135.04
Pandrol UK Ltd,,2017-10-04,25067.52
Pandrol UK Ltd,,2017-10-04,50135.04
Pandrol UK Ltd,,2017-10-12,25067.52
Pandrol UK Ltd,,2017-10-12,50135.04
Pandrol UK Ltd,,2017-10-24,50135.04
Pandrol UK Ltd,,2017-10-12,26378.24
Personal Group Holdings Plc,HR and Training,2017-10-31,37024.35
Peter Duffy Ltd,Facilities - Soft Services,2017-10-24,25769.53
Pfisterer Ltd,Plant and Tools,2017-10-16,280000.00
Pitney Bowes Finance Plc,Facilities - Soft Services,2017-10-15,42078.15
Pitney Bowes Finance Plc,Facilities - Soft Services,2017-10-15,42078.15
Pitney Bowes Purchase Power,Facilities - Soft Services,2017-10-13,31797.74
Plasser & Theurer,On Track Machines,2017-10-30,6874104.90
Plasser UK Ltd,On Track Machines,2017-10-18,103852.32
Plasser UK Ltd,On Track Machines,2017-10-27,236381.90
Plasser UK Ltd,On Track Machines,2017-10-20,36280.00
Plasser UK Ltd,On Track Machines,2017-10-02,32360.00
Plasser UK Ltd,Plant and Tools,2017-10-03,90544.00
Plasser UK Ltd,Plant and Tools,2017-10-03,45294.00
Plasser UK Ltd,Plant and Tools,2017-10-03,135804.00
Plasser UK Ltd,Plant and Tools,2017-10-03,45338.00
Plasser UK Ltd,Plant and Tools,2017-10-03,135804.00
Plasser UK Ltd,Plant and Tools,2017-10-03,45294.00
Plasser UK Ltd,Plant and Tools,2017-10-03,67902.00
Plasser UK Ltd,On Track Machines,2017-10-18,74766.35
Porterbrook Leasing Co. Ltd,Rail Fleet,2017-10-25,58931.64
Porterbrook Leasing Co. Ltd,Rail Fleet,2017-10-10,69000.00
Porterbrook Leasing Co. Ltd,Professional Services Direct,2017-10-10,33916.86
Powys County Council,General Civils,2017-10-24,339104.71
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-10-10,45375.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-10-10,135413.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-10-05,331685.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-10-10,48740.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-10-31,143791.09
ProRail,Regulatory Charges,2017-10-02,264512.01
Progress Rail Services UK Ltd,Switches and Crossings,2017-10-09,116565.00
Progress Rail Services UK Ltd,Switches and Crossings,2017-10-19,115538.28
Progress Rail Services UK Ltd,Switches and Crossings,2017-10-18,27389.00
Progress Rail Services UK Ltd,Switches and Crossings,2017-10-19,155788.47
Progress Rail Services UK Ltd,Switches and Crossings,2017-10-20,248435.16
Progress Rail Services UK Ltd,Switches and Crossings,2017-10-30,61987.00
Progress Rail Services UK Ltd,Switches and Crossings,2017-10-31,135266.69
Progress Rail Services UK Ltd,Switches and Crossings,2017-10-31,71682.06
Progress Rail Services UK Ltd,Switches and Crossings,2017-10-25,63756.14
Progress Rail Services UK Ltd,Switches and Crossings,2017-10-25,80416.68
Progress Rail Services UK Ltd,Switches and Crossings,2017-10-27,83038.16
Progress Rail Services UK Ltd,Switches and Crossings,2017-10-27,63086.14
Progress Rail Services UK Ltd,Switches and Crossings,2017-10-27,97858.75
Progress Rail Services UK Ltd,Switches and Crossings,2017-10-27,98715.14
Progress Rail Services UK Ltd,Switches and Crossings,2017-10-27,97975.44
Project (EU) Ltd,Information Technology,2017-10-10,25000.00
Project 7 Consultancy (UK) Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-10-06,62220.00
Project 7 Consultancy (UK) Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-10-04,42084.20
Project 7 Consultancy (UK) Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-10-06,90681.84
Project Leaders Ltd,Professional Services Direct,2017-10-27,77261.52
Project Leaders Ltd,Professional Services Direct,2017-10-10,85138.64
QED Scaffolding Limited,General Civils,2017-10-04,25222.67
QED Scaffolding Limited,General Civils,2017-10-31,50116.64
QTS Group Ltd,Infrastructure Support Services,2017-10-09,31680.00
QTS Group Ltd,Infrastructure Support Services,2017-10-23,48254.70
QTS Group Ltd,Infrastructure Support Services,2017-10-17,127858.92
QTS Group Ltd,Infrastructure Support Services,2017-10-18,52265.20
QTS Group Ltd,Infrastructure Support Services,2017-10-20,37030.40
QTS Group Ltd,Infrastructure Support Services,2017-10-23,86395.28
QTS Group Ltd,Infrastructure Support Services,2017-10-24,27146.74
QTS Group Ltd,Infrastructure Support Services,2017-10-19,200931.02
QTS Group Ltd,Infrastructure Support Services,2017-10-23,76468.78
QTS Group Ltd,General Civils,2017-10-12,206415.84
QTS Group Ltd,General Civils,2017-10-12,75279.86
QTS Group Ltd,Infrastructure Support Services,2017-10-26,29839.71
QTS Group Ltd,General Civils,2017-10-26,91874.99
QTS Group Ltd,General Civils,2017-10-26,239830.18
QTS Group Ltd,General Civils,2017-10-26,29977.57
QTS Group Ltd,General Civils,2017-10-26,63098.21
QTS Group Ltd,Infrastructure Support Services,2017-10-04,325885.00
QTS Group Ltd,Infrastructure Support Services,2017-10-04,37063.20
QTS Group Ltd,Infrastructure Support Services,2017-10-04,61745.76
QTS Group Ltd,General Civils,2017-10-26,61315.31
QTS Group Ltd,General Civils,2017-10-19,33941.07
QTS Group Ltd,General Civils,2017-10-19,61548.44
QTS Group Ltd,General Civils,2017-10-18,140571.04
QTS Group Ltd,General Civils,2017-10-26,69623.70
QTS Group Ltd,General Civils,2017-10-05,382454.69
QTS Group Ltd,General Civils,2017-10-05,55281.75
QTS Group Ltd,General Civils,2017-10-05,260534.70
QTS Group Ltd,General Civils,2017-10-23,479263.39
QTS Group Ltd,Professional Services Direct,2017-10-02,46010.00
QTS Group Ltd,Professional Services Direct,2017-10-02,142040.00
QTS Group Ltd,General Civils,2017-10-18,379837.87
QTS Group Ltd,General Civils,2017-10-31,249398.17
QTS Group Ltd,General Civils,2017-10-20,122005.84
QTS Group Ltd,General Civils,2017-10-19,71326.56
QTS Group Ltd,General Civils,2017-10-19,26600.68
QTS Group Ltd,General Civils,2017-10-20,616414.60
QTS Group Ltd,General Civils,2017-10-20,369220.66
QTS Group Ltd,General Civils,2017-10-20,107217.77
QTS Group Ltd,General Civils,2017-10-26,276316.43
QTS Rail Ltd,General Civils,2017-10-26,39659.23
Quadrant Events Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-10-03,30000.00
Quadrant Events Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-10-03,47892.92
Quattro Plant Ltd,On Track Plant,2017-10-03,29481.06
Quattro Plant Ltd,On Track Plant,2017-10-05,31215.24
Quattro Plant Ltd,On Track Plant,2017-10-26,38440.99
Quattro Plant Ltd,On Track Plant,2017-10-05,27791.40
Quattro Plant Ltd,On Track Plant,2017-10-26,42297.90
RM Penny Plant Hire & Demolition Ltd,Logistics,2017-10-19,26500.00
RMI Engineering Ltd,On Track Machines,2017-10-23,31368.95
RS Clare & Co Ltd,Supplies and Services,2017-10-31,47009.16
Rail Op OHL Ltd,Infrastructure Support Services,2017-10-04,102175.48
Rail Op OHL Ltd,Infrastructure Support Services,2017-10-16,101463.48
Rail Op OHL Ltd,Infrastructure Support Services,2017-10-19,112805.65
Rail Op OHL Ltd,Infrastructure Support Services,2017-10-25,136553.05
Rail Safety Solutions Ltd,Signalling,2017-10-04,74960.05
Rail Safety Solutions Ltd,Signalling,2017-10-04,39114.96
Rail Staff Travel,Recruitment Services,2017-10-05,49773.27
Rail Staff Travel,HR and Training,2017-10-05,477342.20
Rail Staff Travel,HR and Training,2017-10-27,475240.81
RailNetEurope,Regulatory Charges,2017-10-16,103288.41
Railcare Sweden Ltd,On Track Machines,2017-10-10,321095.11
Railcare Sweden Ltd,On Track Machines,2017-10-02,152681.17
Railcare Sweden Ltd,On Track Machines,2017-10-31,39717.14
Railscape Ltd,Infrastructure Support Services,2017-10-27,36698.70
Railscape Ltd,Infrastructure Support Services,2017-10-06,93596.30
Railscape Ltd,Infrastructure Support Services,2017-10-19,114344.37
Railscape Ltd,Infrastructure Support Services,2017-10-11,28522.50
Railscape Ltd,Infrastructure Support Services,2017-10-19,32112.00
Railscape Ltd,Infrastructure Support Services,2017-10-05,47324.00
Railscape Ltd,Infrastructure Support Services,2017-10-05,31297.77
Railscape Ltd,Infrastructure Support Services,2017-10-23,31536.10
Railscape Ltd,Infrastructure Support Services,2017-10-23,37453.26
Red Hat Ltd,Information Technology,2017-10-10,57395.83
Red Hat Ltd,Information Technology,2017-10-20,57395.83
RedRay LLP,Professional Services Direct,2017-10-13,110000.00
RedRay LLP,Professional Services Direct,2017-10-19,185656.19
Renown Consultants t/as Renown Railway Services,General Civils,2017-10-04,29092.50
Resonate Group Ltd,Information Technology,2017-10-19,100639.00
Resonate Group Ltd,Professional Services Direct,2017-10-31,145520.20
Resonate Group Ltd,Professional Services Direct,2017-10-19,26549.00
Resonate Group Ltd,Professional Services Direct,2017-10-25,87998.00
Resonate Group Ltd,Signalling,2017-10-06,134428.00
Resonate Group Ltd,Professional Services Direct,2017-10-30,77386.00
Resonate Group Ltd,Professional Services Direct,2017-10-24,66871.47
Rexel UK Ltd,Facilities - Hard Services,2017-10-11,28943.68
Rexel UK Ltd,Buildings,2017-10-15,26248.27
Ricardo Rail Ltd,Professional Services Direct,2017-10-11,47334.00
Ricardo Rail Ltd,Professional Services Direct,2017-10-10,141392.50
Ricardo Rail Ltd,Professional Services Direct,2017-10-03,33303.73
Ricardo Rail Ltd,Professional Services Direct,2017-10-03,33440.59
Ridge and Partners LLP,Professional Services Direct,2017-10-09,28640.00
Roch ndt Services,Intelligent Infrastructure,2017-10-31,30000.00
Rothwell Electrical Services Ltd,Buildings,2017-10-12,30103.79
S & T Cover Ltd,Signalling,2017-10-24,45862.50
S & T Cover Ltd,Signalling,2017-10-12,34052.55
S & T Cover Ltd,Signalling,2017-10-12,72608.00
S & T Cover Ltd,Signalling,2017-10-03,76809.00
SCCS Survey Equipment Ltd t/a SCCS,Plant and Tools,2017-10-04,99417.00
SHB Hire Ltd,Road Fleet,2017-10-13,778017.84
SMS Energy Services Ltd,Utilities,2017-10-06,25697.28
SMS Energy Services Ltd,Utilities,2017-10-16,25749.54
SNC-Lavalin Rail & Transit Ltd,Professional Services Direct,2017-10-31,26206.00
SPL Powerlines UK Ltd,Electrification and Fixed Plant,2017-10-02,268788.18
SPL Powerlines UK Ltd,Electrification and Fixed Plant,2017-10-31,163462.80
SPL Powerlines UK Ltd,Electrification and Fixed Plant,2017-10-20,67334.57
SPL Powerlines UK Ltd,Electrification and Fixed Plant,2017-10-20,116462.84
SPL Powerlines UK Ltd,Electrification and Fixed Plant,2017-10-20,53724.96
SPP Pumps Ltd,Electrification and Fixed Plant,2017-10-26,59924.90
SPX International Ltd t/a SPX Rail Systems,Signalling,2017-10-18,40593.70
SSE Contracting Ltd,Buildings,2017-10-31,33526.98
SSE Contracting Ltd,Buildings,2017-10-06,27349.00
SSE Contracting Ltd,Electrification and Fixed Plant,2017-10-31,340319.91
SSE Contracting Ltd,Electrification and Fixed Plant,2017-10-17,25101.44
SSE Contracting Ltd,Electrification and Fixed Plant,2017-10-17,32156.44
STM Group (UK) Ltd,Security Solutions,2017-10-31,36646.92
STRAIL (UK) Limited,,2017-10-24,27070.56
Schofield Lothian Ltd,Professional Services Direct,2017-10-24,57800.00
Schofield Lothian Ltd,Professional Services Direct,2017-10-27,37246.92
Schofield Lothian Ltd,Professional Services Direct,2017-10-10,41990.00
Schwihag AG,Sleepers and Bearers,2017-10-04,64000.00
Schwihag AG,Sleepers and Bearers,2017-10-11,41832.00
Schwihag AG,Sleepers and Bearers,2017-10-15,84436.00
Schwihag AG,Sleepers and Bearers,2017-10-27,29724.00
Schwihag AG,Sleepers and Bearers,2017-10-30,30720.00
Schwihag AG,Switches and Crossings,2017-10-30,30240.00
Scott Brownrigg Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-10-27,49500.00
Scottish Woodlands Ltd,Infrastructure Support Services,2017-10-09,44053.92
ServPro PLC Ltd,Rail Fleet,2017-10-06,111220.83
ServPro PLC Ltd,Rail Fleet,2017-10-30,162985.33
Severn Trent Water Ltd,Utilities,2017-10-27,59982.68
Shared Services Manual Payments,Regulatory Charges,2017-10-12,27300.00
Shared Services Manual Payments,Regulatory Charges,2017-10-23,45000.00
Shared Services Manual Payments,Regulatory Charges,2017-10-27,35000.00
Shared Services Manual Payments,Regulatory Charges,2017-10-11,59000.00
Shared Services Manual Payments,Land & Property Acquisitions (incl. Business Consultancy),2017-10-17,32500.00
Shropshire Council,Regulatory Charges,2017-10-19,51723.43
Siemens PLC,Electrification and Fixed Plant,2017-10-05,69027.66
Siemens PLC,Electrification and Fixed Plant,2017-10-25,84113.89
Siemens PLC,Electrification and Fixed Plant,2017-10-03,1607872.17
Siemens PLC,Electrification and Fixed Plant,2017-10-27,1727705.72
Siemens PLC,Electrification and Fixed Plant,2017-10-25,83024.29
Siemens PLC,Electrification and Fixed Plant,2017-10-12,681047.49
Siemens PLC,Electrification and Fixed Plant,2017-10-31,479500.00
Siemens PLC,Electrification and Fixed Plant,2017-10-17,29200.91
Siemens PLC,Telecoms,2017-10-31,690550.00
Siemens PLC,Electrification and Fixed Plant,2017-10-05,57684.01
Siemens PLC,Electrification and Fixed Plant,2017-10-10,172050.02
Siemens PLC,Electrification and Fixed Plant,2017-10-16,757255.50
Siemens PLC,Electrification and Fixed Plant,2017-10-05,218285.03
Siemens PLC,Electrification and Fixed Plant,2017-10-05,131211.67
Siemens PLC,Electrification and Fixed Plant,2017-10-19,173242.13
Siemens Rail Automation Ltd,Signalling,2017-10-06,83359.93
Siemens Rail Automation Ltd,Signalling,2017-10-12,3597117.68
Siemens Rail Automation Ltd,Signalling,2017-10-06,1783558.81
Siemens Rail Automation Ltd,Signalling,2017-10-09,1482874.39
Siemens Rail Automation Ltd,Signalling,2017-10-25,1740738.71
Siemens Rail Automation Ltd,Signalling,2017-10-10,1940741.15
Siemens Rail Automation Ltd,Signalling,2017-10-06,411366.22
Siemens Rail Automation Ltd,Signalling,2017-10-06,76485.22
Siemens Rail Automation Ltd,Signalling,2017-10-05,1557577.43
Siemens Rail Automation Ltd,Signalling,2017-10-06,276061.98
Siemens Rail Automation Ltd,Signalling,2017-10-03,583999.68
Siemens Rail Automation Ltd,Signalling,2017-10-09,699547.75
Siemens Rail Automation Ltd,Signalling,2017-10-25,366051.97
Siemens Rail Automation Ltd,Signalling,2017-10-05,1339763.52
Siemens Rail Automation Ltd,Signalling,2017-10-09,1040192.79
Siemens Rail Automation Ltd,Signalling,2017-10-06,2935086.00
Siemens Rail Automation Ltd,Electrification and Fixed Plant,2017-10-04,109632.16
Siemens Rail Automation Ltd,Electrification and Fixed Plant,2017-10-26,30487.80
Siemens Rail Automation Ltd,Signalling,2017-10-11,2992950.68
Siemens Rail Automation Ltd,Signalling,2017-10-16,1762615.08
Siemens Rail Automation Ltd,Signalling,2017-10-26,112046.51
Siemens Rail Automation Ltd,Signalling,2017-10-04,37871.38
Siemens Rail Automation Ltd,Signalling,2017-10-26,215981.75
Siemens Rail Automation Ltd,Signalling,2017-10-12,1021947.03
Siemens Rail Automation Ltd,Signalling,2017-10-11,1820607.64
Siemens Rail Automation Ltd,Signalling,2017-10-20,1022917.95
Siemens Rail Automation Ltd,Signalling,2017-10-10,1190652.11
Siemens Rail Automation Ltd,Signalling,2017-10-30,1707957.27
