Supplier Name,Category Family,Invoice GL Date,Spend
Pandrol UK Ltd,,2018-09-07,60241.92
Pandrol UK Ltd,,2018-09-07,30120.96
Pandrol UK Ltd,,2018-09-07,30120.96
Pandrol UK Ltd,,2018-09-16,30120.96
Pandrol UK Ltd,,2018-09-16,60241.92
Pandrol UK Ltd,,2018-09-16,30120.96
Pandrol UK Ltd,,2018-09-16,90362.88
Pandrol UK Ltd,,2018-09-27,30120.96
Pandrol UK Ltd,,2018-09-27,60241.92
Pandrol UK Ltd,,2018-09-16,26050.56
Penna plc,Recruitment Services,2018-09-16,32129.58
Penna plc,Recruitment Services,2018-09-04,42875.00
Pitney Bowes Finance Plc,Facilities - Soft Services,2018-09-21,38058.40
Plasser UK Ltd,Plant and Tools,2018-09-18,56034.40
Plasser UK Ltd,Plant and Tools,2018-09-18,156413.33
Plasser UK Ltd,Plant and Tools,2018-09-18,218185.89
Porterbrook Leasing Co. Ltd,Professional Services Direct,2018-09-19,25612.55
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-09-20,120755.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-09-18,90300.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-09-20,30839.00
Program Planning Professionals Ltd t/a Pcubed,Land & Property Acquisitions (incl. Business Consultancy),2018-09-20,30163.00
Program Planning Professionals Ltd t/a Pcubed,Land & Property Acquisitions (incl. Business Consultancy),2018-09-20,38107.00
Progress Rail Services UK Ltd,Switches and Crossings,2018-09-03,280539.81
Progress Rail Services UK Ltd,Switches and Crossings,2018-09-03,208910.60
Progress Rail Services UK Ltd,Switches and Crossings,2018-09-03,389280.39
Progress Rail Services UK Ltd,Switches and Crossings,2018-09-19,34239.74
Progress Rail Services UK Ltd,Switches and Crossings,2018-09-19,54270.79
Progress Rail Services UK Ltd,Switches and Crossings,2018-09-19,57147.78
Progress Rail Services UK Ltd,Switches and Crossings,2018-09-05,55832.12
Progress Rail Services UK Ltd,Switches and Crossings,2018-09-05,55620.68
Progress Rail Services UK Ltd,Switches and Crossings,2018-09-05,77575.61
Progress Rail Services UK Ltd,Switches and Crossings,2018-09-05,85209.75
Progress Rail Services UK Ltd,Switches and Crossings,2018-09-05,144797.30
Progress Rail Services UK Ltd,Switches and Crossings,2018-09-05,198288.26
Progress Rail Services UK Ltd,Switches and Crossings,2018-09-05,53163.83
Progress Rail Services UK Ltd,Switches and Crossings,2018-09-05,27148.00
Progress Rail Services UK Ltd,Switches and Crossings,2018-09-05,33029.04
Progress Rail Services UK Ltd,Switches and Crossings,2018-09-05,33427.05
Progress Rail Services UK Ltd,Switches and Crossings,2018-09-05,35498.83
Progress Rail Services UK Ltd,Switches and Crossings,2018-09-20,167175.12
Progress Rail Services UK Ltd,Switches and Crossings,2018-09-20,71830.40
Progress Rail Services UK Ltd,Switches and Crossings,2018-09-20,107728.12
Progress Rail Services UK Ltd,Switches and Crossings,2018-09-20,69594.65
Progress Rail Services UK Ltd,Switches and Crossings,2018-09-20,38747.83
Progress Rail Services UK Ltd,Switches and Crossings,2018-09-20,171953.03
Progress Rail Services UK Ltd,Switches and Crossings,2018-09-20,91134.34
Project (EU) Ltd,Information Technology,2018-09-14,60000.00
Project Leaders Ltd,Professional Services Direct,2018-09-27,53563.07
Project Leaders Ltd,Professional Services Direct,2018-09-27,66386.74
Project Leaders Ltd,Professional Services Direct,2018-09-19,37506.08
QTS Group Ltd,Infrastructure Support Services,2018-09-03,35744.80
QTS Group Ltd,Infrastructure Support Services,2018-09-13,355777.90
QTS Group Ltd,Infrastructure Support Services,2018-09-19,254965.00
QTS Group Ltd,Infrastructure Support Services,2018-09-21,28756.80
QTS Group Ltd,Infrastructure Support Services,2018-09-12,184108.97
QTS Group Ltd,General Civils,2018-09-10,28069.96
QTS Group Ltd,General Civils,2018-09-10,57099.42
QTS Group Ltd,General Civils,2018-09-10,152130.48
QTS Group Ltd,General Civils,2018-09-27,26675.58
QTS Group Ltd,General Civils,2018-09-10,28109.25
QTS Group Ltd,General Civils,2018-09-27,170763.92
QTS Group Ltd,General Civils,2018-09-10,65993.91
QTS Group Ltd,General Civils,2018-09-27,32933.26
QTS Group Ltd,General Civils,2018-09-28,231637.70
QTS Group Ltd,General Civils,2018-09-28,52972.27
QTS Group Ltd,General Civils,2018-09-28,60211.95
QTS Group Ltd,General Civils,2018-09-28,246928.36
QTS Group Ltd,General Civils,2018-09-28,46920.79
QTS Group Ltd,Infrastructure Support Services,2018-09-06,54083.00
QTS Group Ltd,Infrastructure Support Services,2018-09-27,105541.22
QTS Group Ltd,General Civils,2018-09-26,104237.63
QTS Group Ltd,General Civils,2018-09-26,29102.83
QTS Group Ltd,General Civils,2018-09-26,25075.86
QTS Group Ltd,General Civils,2018-09-26,28252.27
QTS Group Ltd,General Civils,2018-09-26,82722.68
QTS Group Ltd,Infrastructure Support Services,2018-09-19,28680.96
QTS Group Ltd,Infrastructure Support Services,2018-09-05,32838.20
QTS Group Ltd,General Civils,2018-09-05,338989.38
QTS Group Ltd,General Civils,2018-09-05,176000.00
QTS Group Ltd,Professional Services Direct,2018-09-05,302650.00
QTS Group Ltd,General Civils,2018-09-06,122559.62
QTS Group Ltd,General Civils,2018-09-05,270680.34
QTS Group Ltd,General Civils,2018-09-05,208978.99
QTS Group Ltd,General Civils,2018-09-28,54758.97
QTS Group Ltd,General Civils,2018-09-28,87424.24
QTS Group Ltd,Infrastructure Support Services,2018-09-17,62397.44
QTS Group Ltd,Infrastructure Support Services,2018-09-27,63271.72
QTS Group Ltd,Infrastructure Support Services,2018-09-17,25147.01
QTS Group Ltd,Infrastructure Support Services,2018-09-27,45784.53
QTS Group Ltd,General Civils,2018-09-28,66646.30
QTS Group Ltd,Infrastructure Support Services,2018-09-10,179311.44
QTS Group Ltd,Infrastructure Support Services,2018-09-17,226921.23
QTS Group Ltd,Infrastructure Support Services,2018-09-27,186350.79
Quattro Plant Ltd,On Track Plant,2018-09-03,69066.40
Quattro Plant Ltd,On Track Plant,2018-09-11,42868.80
Quattro Plant Ltd,On Track Plant,2018-09-19,42616.90
Quattro Plant Ltd,On Track Plant,2018-09-03,27997.62
RIVVAL Ltd,Sleepers and Bearers,2018-09-12,176872.45
RJ Power Rail Ltd,Electrification and Fixed Plant,2018-09-10,62412.89
RJ Power Rail Ltd,Electrification and Fixed Plant,2018-09-13,177638.25
RJ Power Rail Ltd,Electrification and Fixed Plant,2018-09-04,111207.47
RJ Power Rail Ltd,Electrification and Fixed Plant,2018-09-04,27000.00
Rail Delivery Group Ltd,Regulatory Charges,2018-09-20,28574.79
Rail Op OHL Ltd,Infrastructure Support Services,2018-09-04,135604.26
Rail Op OHL Ltd,Infrastructure Support Services,2018-09-07,268912.26
Rail Op OHL Ltd,Infrastructure Support Services,2018-09-20,271175.44
Rail Safety & Standards Board,Professional Services Direct,2018-09-05,49198.91
Rail Safety & Standards Board,Regulatory Charges,2018-09-20,25000.00
Rail Safety & Standards Board,Regulatory Charges,2018-09-05,2854644.04
Rail Staff Travel,Telecoms,2018-09-04,141846.08
Rail Staff Travel,HR and Training,2018-09-20,459588.94
Railscape Ltd,Infrastructure Support Services,2018-09-10,34100.00
Railscape Ltd,Infrastructure Support Services,2018-09-11,41629.00
Railscape Ltd,Buildings,2018-09-05,89588.68
Railscape Ltd,Buildings,2018-09-10,141769.74
Railscape Ltd,Infrastructure Support Services,2018-09-17,25041.22
Railway Electrical Services Ltd,Electrification and Fixed Plant,2018-09-06,79334.42
Railway Electrical Services Ltd,Electrification and Fixed Plant,2018-09-06,79334.42
Railway Electrical Services Ltd,Electrification and Fixed Plant,2018-09-05,137782.92
Railway Finance Ltd,Electrification and Fixed Plant,2018-09-06,58649.10
Red Hat Ltd,Information Technology,2018-09-11,57395.83
RedRay Ltd,Professional Services Direct,2018-09-16,25885.00
RedRay Ltd,Professional Services Direct,2018-09-16,43188.00
RedRay Ltd,Professional Services Direct,2018-09-16,45595.00
Renown Consultants t/as Renown Railway Services,General Civils,2018-09-20,43650.00
Resonate Group Ltd,Signalling,2018-09-13,25000.00
Resonate Group Ltd,Signalling,2018-09-28,92047.48
Resonate Group Ltd,Signalling,2018-09-09,138250.00
Resonate Group Ltd,Signalling,2018-09-13,1200000.00
Resonate Group Ltd,Professional Services Direct,2018-09-13,300000.00
Resonate Group Ltd,Professional Services Direct,2018-09-27,42852.60
Resonate Group Ltd,Signalling,2018-09-27,282617.50
Resonate Group Ltd,Professional Services Direct,2018-09-04,53018.38
Resonate Group Ltd,Professional Services Direct,2018-09-21,75651.04
Resonate Group Ltd,Signalling,2018-09-07,235808.53
Resonate Group Ltd,Signalling,2018-09-12,25000.00
Resourcing Solutions Ltd,Contingent Labour,2018-09-19,58041.90
Resourcing Solutions Ltd,Contingent Labour,2018-09-11,37978.17
Resourcing Solutions Ltd,Contingent Labour,2018-09-19,101428.81
Resourcing Solutions Ltd,Contingent Labour,2018-09-19,28594.62
Resourcing Solutions Ltd,Contingent Labour,2018-09-19,44573.00
Resourcing Solutions Ltd,Contingent Labour,2018-09-19,44102.88
Resourcing Solutions Ltd,Contingent Labour,2018-09-11,32582.28
Resourcing Solutions Ltd,Contingent Labour,2018-09-19,88781.59
Resourcing Solutions Ltd,Contingent Labour,2018-09-19,29799.92
Resourcing Solutions Ltd,Contingent Labour,2018-09-19,32718.60
Ricardo Rail Ltd,Professional Services Direct,2018-09-10,45000.00
Ricardo Rail Ltd,Professional Services Direct,2018-09-20,46287.14
Ricardo Rail Ltd,Professional Services Direct,2018-09-11,122329.66
Ricardo Rail Ltd,Professional Services Direct,2018-09-01,29219.31
Ricardo Rail Ltd,Professional Services Direct,2018-09-11,117036.55
S & T Cover Ltd,Signalling,2018-09-17,43877.47
S & T Cover Ltd,Signalling,2018-09-17,47254.16
S & T Cover Ltd,Signalling,2018-09-19,175025.17
S & T Cover Ltd,Signalling,2018-09-19,66192.25
S & T Cover Ltd,Signalling,2018-09-04,82337.75
S & T Cover Ltd,Signalling,2018-09-17,82337.75
S E Davis & Son Ltd,Plant and Tools,2018-09-10,37900.00
SHB Hire Ltd,Road Fleet,2018-09-19,982853.72
SNC-Lavalin Rail & Transit Ltd,Professional Services Direct,2018-09-03,39506.91
SPX International Ltd t/a SPX Rail Systems,Signalling,2018-09-26,52771.81
SPX International Ltd t/a SPX Rail Systems,Signalling,2018-09-26,32474.96
SPX International Ltd t/a SPX Rail Systems,Signalling,2018-09-08,31440.00
SPX International Ltd t/a SPX Rail Systems,Signalling,2018-09-08,48340.00
SPX International Ltd t/a SPX Rail Systems,Signalling,2018-09-26,42341.80
SRS Sjolanders AB,On Track Plant,2018-09-17,115516.00
SSE Contracting Ltd,Buildings,2018-09-17,44013.12
SSE Contracting Ltd,Buildings,2018-09-17,29056.86
SSE Contracting Ltd,Buildings,2018-09-17,49065.40
SSE Contracting Ltd,Buildings,2018-09-17,25807.79
SSE Contracting Ltd,Buildings,2018-09-03,36368.11
SSE Contracting Ltd,Buildings,2018-09-05,44135.16
SW Global Resourcing Limited,Infrastructure Support Services,2018-09-03,171363.35
Safety Unlimited,Plant and Tools,2018-09-14,30976.00
Savannah Group Ltd,Recruitment Services,2018-09-19,25666.66
Savills (UK) Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-09-19,308302.91
Schindler Ltd,Buildings,2018-09-04,30338.64
Schindler Ltd,Buildings,2018-09-04,30338.64
Schofield Lothian Ltd,Professional Services Direct,2018-09-05,56522.57
Schofield Lothian Ltd,Professional Services Direct,2018-09-06,27577.97
Schweerbau GMBH & Co KG,On Track Machines,2018-09-06,109673.67
Schweerbau GMBH & Co KG,On Track Machines,2018-09-21,79303.71
Schweerbau GMBH & Co KG,On Track Machines,2018-09-27,334834.31
Schweizer Electronic Ltd,Signalling,2018-09-03,54310.00
Schweizer Electronic Ltd,Signalling,2018-09-03,39479.00
Schwihag AG,Sleepers and Bearers,2018-09-02,49125.00
Scottish Woodlands Ltd,Infrastructure Support Services,2018-09-13,204642.50
Scottish Woodlands Ltd,Infrastructure Support Services,2018-09-03,35499.85
Scottish Woodlands Ltd,Infrastructure Support Services,2018-09-04,29038.27
Scottish Woodlands Ltd,Infrastructure Support Services,2018-09-06,64067.15
Scottish Woodlands Ltd,Infrastructure Support Services,2018-09-18,114798.23
Scottish Woodlands Ltd,Infrastructure Support Services,2018-09-20,38360.72
Scottish Woodlands Ltd,Infrastructure Support Services,2018-09-27,51376.97
Selectequip Ltd,Supplies and Services,2018-09-16,56356.00
ServPro PLC Ltd,Rail Fleet,2018-09-16,136907.55
ServPro PLC Ltd,Rail Fleet,2018-09-03,108076.24
Shared Services Manual Payments,Regulatory Charges,2018-09-13,35000.00
Shared Services Manual Payments,Land & Property Acquisitions (incl. Business Consultancy),2018-09-20,40089.35
Shared Services Manual Payments,Regulatory Charges,2018-09-19,45000.00
Show & Event Security Ltd,Facilities & Utilities,2018-09-07,27963.03
Show & Event Security Ltd,Facilities & Utilities,2018-09-07,32583.89
Show & Event Security Ltd,Facilities & Utilities,2018-09-07,26375.66
Siemens PLC,Electrification and Fixed Plant,2018-09-18,148167.63
Siemens PLC,Information Technology,2018-09-20,37913.68
Siemens PLC,Telecoms,2018-09-20,64928.40
Siemens PLC,Electrification and Fixed Plant,2018-09-18,107091.75
Siemens PLC,Telecoms,2018-09-17,48382.02
Siemens PLC,Electrification and Fixed Plant,2018-09-06,577780.90
Siemens PLC,Electrification and Fixed Plant,2018-09-20,180381.51
Siemens PLC,Electrification and Fixed Plant,2018-09-20,58618.38
Siemens PLC,Electrification and Fixed Plant,2018-09-12,57880.49
Siemens PLC,Electrification and Fixed Plant,2018-09-11,76743.98
Siemens PLC,Electrification and Fixed Plant,2018-09-06,506595.68
Siemens PLC,Electrification and Fixed Plant,2018-09-06,192655.14
Siemens PLC,Electrification and Fixed Plant,2018-09-05,32333.36
Siemens PLC,Electrification and Fixed Plant,2018-09-12,304465.27
Siemens PLC,Electrification and Fixed Plant,2018-09-17,750327.52
Siemens PLC,Electrification and Fixed Plant,2018-09-06,175771.40
Siemens PLC,Telecoms,2018-09-16,164744.15
Siemens PLC,Electrification and Fixed Plant,2018-09-11,62001.85
Siemens Rail Automation Ltd,Signalling,2018-09-10,308853.30
Siemens Rail Automation Ltd,Signalling,2018-09-06,1646757.74
Siemens Rail Automation Ltd,Signalling,2018-09-06,2183042.73
Siemens Rail Automation Ltd,Signalling,2018-09-05,190471.01
Siemens Rail Automation Ltd,Signalling,2018-09-07,1981969.54
Siemens Rail Automation Ltd,Signalling,2018-09-03,940339.28
Siemens Rail Automation Ltd,Signalling,2018-09-11,396328.27
Siemens Rail Automation Ltd,Signalling,2018-09-10,31428.79
Siemens Rail Automation Ltd,Signalling,2018-09-06,246188.85
Siemens Rail Automation Ltd,Signalling,2018-09-04,2030805.84
Siemens Rail Automation Ltd,Signalling,2018-09-03,532707.75
Siemens Rail Automation Ltd,Signalling,2018-09-10,724499.09
Siemens Rail Automation Ltd,Signalling,2018-09-06,393747.00
Siemens Rail Automation Ltd,Electrification and Fixed Plant,2018-09-08,111871.32
Siemens Rail Automation Ltd,Signalling,2018-09-04,145550.29
Siemens Rail Automation Ltd,Signalling,2018-09-11,858516.43
Siemens Rail Automation Ltd,Professional Services Direct,2018-09-16,167758.53
Siemens Rail Automation Ltd,Signalling,2018-09-27,855473.48
Siemens Rail Automation Ltd,Signalling,2018-09-20,215981.75
Siemens Rail Automation Ltd,Signalling,2018-09-17,685120.75
Siemens Rail Automation Ltd,Signalling,2018-09-17,116775.43
Siemens Rail Automation Ltd,Signalling,2018-09-26,74998.90
Siemens Rail Automation Ltd,Signalling,2018-09-27,1542295.14
Siemens Rail Automation Ltd,Signalling,2018-09-07,300000.00
Siemens Rail Automation Ltd,Signalling,2018-09-17,506394.67
Siemens Rail Automation Ltd,Signalling,2018-09-07,204987.43
Siemens Rail Automation Ltd,Professional Services Direct,2018-09-03,220767.11
Siemens Rail Automation Ltd,Professional Services Direct,2018-09-26,168242.26
Siemens Rail Automation Ltd,Signalling,2018-09-03,42598.14
Siemens Rail Automation Ltd,Signalling,2018-09-05,105451.02
Siemens Rail Automation Ltd,Professional Services Direct,2018-09-04,36802.57
Siemens Rail Automation Ltd,Signalling,2018-09-07,84000.00
Siemens Rail Automation Ltd,Professional Services Direct,2018-09-27,3019056.00
Siemens Rail Automation Ltd,Professional Services Direct,2018-09-28,437796.46
Siemens Rail Automation Ltd,Professional Services Direct,2018-09-05,661037.79
Siemens Rail Automation Ltd,Signalling,2018-09-10,1996213.99
Siemens Rail Automation Ltd,Signalling,2018-09-05,3096077.33
Siemens Rail Automation Ltd,Signalling,2018-09-10,57468.00
Siemens Rail Automation Ltd,Signalling,2018-09-11,1120678.15
Siemens Rail Automation Ltd,Signalling,2018-09-10,1284298.17
Siemens Rail Automation Ltd,Signalling,2018-09-20,44853.38
Sinclair Knight Merz Europe Ltd,General Civils,2018-09-12,33394.28
Skanska Construction UK Ltd,General Civils,2018-09-11,3222716.30
Skanska Construction UK Ltd,General Civils,2018-09-28,2411642.97
Skanska Construction UK Ltd,General Civils,2018-09-03,76570.00
Skanska Construction UK Ltd,Buildings,2018-09-03,260823.46
Skanska Construction UK Ltd,Buildings,2018-09-28,387643.30
Skanska Construction UK Ltd,General Civils,2018-09-03,27313.87
Skanska Construction UK Ltd,General Civils,2018-09-03,71320.28
Skanska Construction UK Ltd,General Civils,2018-09-03,54880.72
Skanska Construction UK Ltd,Telecoms,2018-09-03,192905.00
Skanska Construction UK Ltd,General Civils,2018-09-03,825473.70
Solum Regeneration (Haywards) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-09-19,31245.20
Sonatest Ltd,,2018-09-11,25350.00
Sonic Rail Services Ltd,Electrification and Fixed Plant,2018-09-02,86641.80
Spence Refit Ltd,Buildings,2018-09-05,63118.09
Spence Refit Ltd,Buildings,2018-09-19,336971.87
Spence Refit Ltd,Buildings,2018-09-14,726037.21
Spence Refit Ltd,Buildings,2018-09-19,73201.44
Sperry Rail International Ltd,Plant and Tools,2018-09-19,39500.00
Staffordshire County Council,General Civils,2018-09-03,229519.00
Starc Ltd,Professional Services Direct,2018-09-07,47286.28
Stobart Rail Ltd,Infrastructure Support Services,2018-09-12,43228.32
Stobart Rail Ltd,Infrastructure Support Services,2018-09-17,34877.39
Stobart Rail Ltd,Infrastructure Support Services,2018-09-06,58319.06
Stobart Rail Ltd,Track,2018-09-03,136887.64
Stobart Rail Ltd,Track,2018-09-03,56973.10
Stobart Rail Ltd,Track,2018-09-03,34973.65
Story Contracting Ltd,General Civils,2018-09-18,236349.18
Story Contracting Ltd,General Civils,2018-09-28,56051.48
Story Contracting Ltd,Buildings,2018-09-04,172143.92
Story Contracting Ltd,Buildings,2018-09-19,109166.51
Story Contracting Ltd,Buildings,2018-09-19,34982.59
Story Contracting Ltd,Buildings,2018-09-21,52875.43
Story Contracting Ltd,Buildings,2018-09-03,31450.64
Story Contracting Ltd,General Civils,2018-09-03,464942.85
Story Contracting Ltd,Buildings,2018-09-03,34219.46
Story Contracting Ltd,Buildings,2018-09-27,42236.05
Story Contracting Ltd,Buildings,2018-09-11,237540.28
Story Contracting Ltd,Buildings,2018-09-27,129083.09
Story Contracting Ltd,Buildings,2018-09-26,223226.50
Story Contracting Ltd,Buildings,2018-09-26,159315.12
Story Contracting Ltd,Buildings,2018-09-26,372009.25
Story Contracting Ltd,Buildings,2018-09-26,225116.64
Story Contracting Ltd,General Civils,2018-09-26,113047.71
Structural Fabrications Ltd,Buildings,2018-09-16,52122.13
Swallow Site Services Ltd,Buildings,2018-09-20,25000.00
Systems Engineering & Assessment Ltd,Information Technology,2018-09-13,32090.50
Systems Engineering & Assessment Ltd,Information Technology,2018-09-18,101085.82
TES2000 LTD,Infrastructure Support Services,2018-09-20,1275028.00
TES2000 LTD,Infrastructure Support Services,2018-09-20,251152.78
TES2000 LTD,Infrastructure Support Services,2018-09-03,25426.87
TES2000 LTD,Contingent Labour,2018-09-03,30076.14
TES2000 LTD,Infrastructure Support Services,2018-09-20,1641995.00
TES2000 LTD,Infrastructure Support Services,2018-09-20,322109.63
TEW Engineering Ltd,Signalling,2018-09-09,25798.00
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2018-09-18,270273.04
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2018-09-18,153136.29
TRAC Engineering Ltd,Infrastructure Support Services,2018-09-04,68772.34
TXM Plant Ltd,On Track Plant,2018-09-19,27497.52
TXM Plant Ltd,On Track Plant,2018-09-21,29017.92
TXM Plant Ltd,On Track Plant,2018-09-10,36337.58
TXM Plant Ltd,On Track Plant,2018-09-19,29400.36
Tarmac Trading Ltd,Ballast,2018-09-20,40159.50
Tarmac Trading Ltd,Ballast,2018-09-20,31594.50
Tarmac Trading Ltd,Ballast,2018-09-20,41811.00
Tarmac Trading Ltd,Ballast,2018-09-20,25176.00
Tarmac Trading Ltd,Ballast,2018-09-27,146505.00
Tarmac Trading Ltd,Ballast,2018-09-27,28678.50
Tata Steel UK Ltd,Buildings,2018-09-27,101239.00
Tata Steel UK Ltd,Buildings,2018-09-20,62523.97
Taziker Industrial Ltd,General Civils,2018-09-04,77954.75
Taziker Industrial Ltd,General Civils,2018-09-06,179181.02
Taziker Industrial Ltd,General Civils,2018-09-07,179520.39
Taziker Industrial Ltd,General Civils,2018-09-06,297279.30
Taziker Industrial Ltd,General Civils,2018-09-05,254915.40
Taziker Industrial Ltd,General Civils,2018-09-19,154224.44
Telefonica O2 UK Ltd,Telecoms,2018-09-16,125718.22
Telefonica O2 UK Ltd,Telecoms,2018-09-10,74138.30
Telent Technology Services Limited,Telecoms,2018-09-03,141965.08
Telent Technology Services Limited,Telecoms,2018-09-03,32035.94
Telent Technology Services Limited,Telecoms,2018-09-10,78480.75
Telent Technology Services Limited,Electrification and Fixed Plant,2018-09-07,459943.90
Telent Technology Services Limited,Telecoms,2018-09-07,39657.73
Telent Technology Services Limited,Telecoms,2018-09-05,237926.51
Telent Technology Services Limited,Telecoms,2018-09-21,27945.00
Telent Technology Services Limited,Telecoms,2018-09-07,35880.00
Telent Technology Services Limited,Electrification and Fixed Plant,2018-09-07,40604.06
Telent Technology Services Limited,Electrification and Fixed Plant,2018-09-10,341936.37
Thales Ground Transportation Systems UK Ltd,Signalling,2018-09-19,36442.00
Thales Ground Transportation Systems UK Ltd,Telecoms,2018-09-03,26758.00
Thales Ground Transportation Systems UK Ltd,Signalling,2018-09-16,34771.00
Thales Transport & Security Ltd,Signalling,2018-09-07,415239.00
Thames Water Utilities Ltd,Buildings,2018-09-16,142987.50
The Coal Authority,Professional Services Direct,2018-09-19,111966.76
The Land Sheriffs,Facilities & Utilities,2018-09-11,118239.56
The Post Office,Road Fleet,2018-09-06,213375.00
The Saville Group Ltd t/a Saville Audio Visual,Information Technology,2018-09-20,86435.83
Thermit Welding (GB) Ltd,,2018-09-17,62690.00
Torrent Trackside Ltd,Plant and Tools,2018-09-18,26529.57
Torrent Trackside Ltd,Plant and Tools,2018-09-18,40158.77
Torrent Trackside Ltd,Plant and Tools,2018-09-11,30096.13
Torrent Trackside Ltd,Plant and Tools,2018-09-18,26368.21
Torrent Trackside Ltd,Plant and Tools,2018-09-04,62520.00
Torrent Trackside Ltd,Plant and Tools,2018-09-05,37748.59
Torrent Trackside Ltd,Plant and Tools,2018-09-07,38395.49
Torrent Trackside Ltd,Plant and Tools,2018-09-11,42811.24
Torrent Trackside Ltd,Plant and Tools,2018-09-18,189882.24
Torrent Trackside Ltd,Plant and Tools,2018-09-27,83376.55
Torrent Trackside Ltd,Plant and Tools,2018-09-28,66731.14
Torrent Trackside Ltd,Plant and Tools,2018-09-11,348907.34
Torrent Trackside Ltd,Plant and Tools,2018-09-20,61731.73
Torrent Trackside Ltd,Plant and Tools,2018-09-12,47058.00
Trac Group Ltd,Regulatory Charges,2018-09-05,38864.50
Trackwork Moll Ltd,Sleepers and Bearers,2018-09-20,32922.62
Trackwork Moll Ltd,Sleepers and Bearers,2018-09-03,65538.00
Trackwork Moll Ltd,Sleepers and Bearers,2018-09-20,26215.20
Trackwork Moll Ltd,Sleepers and Bearers,2018-09-20,52430.40
Trackwork Moll Ltd,Sleepers and Bearers,2018-09-20,38953.04
Trackwork Moll Ltd,Sleepers and Bearers,2018-09-05,29150.24
Trackwork Moll Ltd,Sleepers and Bearers,2018-09-16,34294.40
Trackwork Moll Ltd,Sleepers and Bearers,2018-09-20,29150.24
Trackwork Moll Ltd,Sleepers and Bearers,2018-09-20,66139.20
Trackwork Moll Ltd,Sleepers and Bearers,2018-09-16,57198.16
Trackwork Moll Ltd,Sleepers and Bearers,2018-09-20,54871.04
Trackwork Moll Ltd,Sleepers and Bearers,2018-09-20,46297.44
Trackwork Moll Ltd,Sleepers and Bearers,2018-09-27,55116.00
Tracsis Traffic Data Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-09-18,73252.50
Traffic Management Services Ltd,Infrastructure Support Services,2018-09-05,28781.25
Trough-Tec Systems Ltd,Sleepers and Bearers,2018-09-20,35290.00
Trough-Tec Systems Ltd,Sleepers and Bearers,2018-09-03,32547.84
Trough-Tec Systems Ltd,Sleepers and Bearers,2018-09-03,32547.84
Trough-Tec Systems Ltd,Sleepers and Bearers,2018-09-03,32547.84
Trough-Tec Systems Ltd,Sleepers and Bearers,2018-09-03,32547.84
Turner & Townsend Cost Management Ltd,Professional Services Direct,2018-09-20,134605.00
Turner & Townsend Cost Management Ltd,Professional Services Direct,2018-09-11,95312.08
Turner & Townsend Cost Management Ltd,Professional Services Direct,2018-09-11,27660.27
Turner & Townsend Cost Management Ltd,Professional Services Direct,2018-09-06,117362.69
Turner & Townsend Cost Management Ltd,Professional Services Direct,2018-09-19,36013.36
Turner & Townsend Cost Management Ltd,Professional Services Direct,2018-09-11,33850.00
Turner & Townsend Cost Management Ltd,Professional Services Direct,2018-09-10,56367.78
Turner & Townsend Project Management Ltd,Professional Services Direct,2018-09-05,49375.00
UK Power Reserve Ltd,Utilities,2018-09-20,89384.20
UK Waste Solutions Ltd,Facilities - Soft Services,2018-09-08,65416.37
UKDN Waterflow (LG) Ltd,Infrastructure Support Services,2018-09-05,84617.99
UKDN Waterflow (LG) Ltd,Infrastructure Support Services,2018-09-17,39762.90
UKDN Waterflow (LG) Ltd,Infrastructure Support Services,2018-09-20,31400.74
UKDN Waterflow (LG) Ltd,Infrastructure Support Services,2018-09-28,44277.31
UKPNS GWML ABB JV,Electrification and Fixed Plant,2018-09-03,1327159.35
UKPNS GWML ABB JV,Electrification and Fixed Plant,2018-09-20,2889857.64
Unipart Rail Ltd,,2018-09-13,27928.90
Unipart Rail Ltd,Logistics,2018-09-21,32400.00
Unipart Rail Ltd,Signalling,2018-09-13,45347.10
Unipart Rail Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-09-20,42000.00
Unipart Rail Ltd,Electrification and Fixed Plant,2018-09-05,66300.00
Unipart Rail Ltd,Electrification and Fixed Plant,2018-09-16,66300.00
Unipart Rail Ltd,Electrification and Fixed Plant,2018-09-27,53040.00
Unipart Rail Ltd,Electrification and Fixed Plant,2018-09-27,132600.00
Unipart Rail Ltd,Electrification and Fixed Plant,2018-09-03,143359.80
Unipart Rail Ltd,Electrification and Fixed Plant,2018-09-27,143359.80
Unipart Rail Ltd,Electrification and Fixed Plant,2018-09-27,143359.80
Utility Connections (UK) Ltd,General Civils,2018-09-19,33331.00
Utility Connections (UK) Ltd,General Civils,2018-09-19,61543.73
Utility Connections (UK) Ltd,General Civils,2018-09-13,106187.41
Utility Connections (UK) Ltd,General Civils,2018-09-19,43692.89
