Supplier Name,Category Family,Invoice GL Date,Spend
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-01-05,47181.07
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-01-05,97336.34
JSS Rail Ltd t/a Sisk Rail,Infrastructure Support Services,2019-01-05,41651.51
JSS Rail Ltd t/a Sisk Rail,Infrastructure Support Services,2019-01-05,50784.92
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-01-05,46595.53
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-01-05,63014.57
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-01-05,100104.90
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-01-05,57419.00
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-01-05,126192.73
Jacobs UK Ltd,Professional Services Direct,2019-01-05,30490.47
Jacobs UK Ltd,Professional Services Direct,2019-01-05,179834.21
Jacobs UK Ltd,Professional Services Direct,2019-01-05,43001.08
Jacobs UK Ltd,Professional Services Direct,2019-01-05,47326.69
Jacobs UK Ltd,Professional Services Direct,2019-01-02,107250.00
Jacobs UK Ltd,Professional Services Direct,2019-01-05,197519.12
Jacobs UK Ltd,Professional Services Direct,2019-01-05,781266.53
Jacobs UK Ltd,Professional Services Direct,2019-01-05,449708.08
Jacobs UK Ltd,Professional Services Direct,2019-01-05,471569.18
Jeremy Benn Associates Limited,Professional Services Direct,2019-01-05,29194.27
Jeremy Benn Associates Limited,Professional Services Direct,2019-01-05,35549.00
John Bradshaw Ltd,Facilities - Soft Services,2019-01-05,43875.00
KN Network Services Ltd,Buildings,2019-01-05,58315.00
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-01-05,569457.00
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-01-05,147443.00
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-01-05,162019.00
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-01-05,167900.00
Kapsch CarrierCom UK Ltd,Telecoms,2019-01-05,375375.00
Kapsch CarrierCom UK Ltd,Telecoms,2019-01-05,183045.49
Keltbray Rail,General Civils,2019-01-29,78535.82
Keltbray Rail,General Civils,2019-01-09,56796.00
Keltbray Rail,General Civils,2019-01-02,36284.56
Keltbray Rail,General Civils,2019-01-25,66182.06
Keltbray Rail,General Civils,2019-01-25,73988.77
Keltbray Rail,General Civils,2019-01-25,67642.00
Keltbray Rail,General Civils,2019-01-25,149600.00
Keltbray Rail,Professional Services Direct,2019-01-05,417187.91
Keltbray Rail,Professional Services Direct,2019-01-05,260460.67
Keltbray Rail,Electrification and Fixed Plant,2019-01-18,2756990.89
Keltbray Rail,Track,2019-01-05,64343.06
Keltbray Rail,Infrastructure Support Services,2019-01-15,173340.68
Keltbray Rail,Infrastructure Support Services,2019-01-29,97966.95
Keltbray Rail,Track,2019-01-05,31976.36
Keltbray Rail,Track,2019-01-05,38656.00
Keltbray Rail,General Civils,2019-01-05,47227.35
Keltbray Rail,Track,2019-01-05,142219.92
Keltbray Rail,Track,2019-01-05,49770.25
Keltbray Rail,Track,2019-01-05,57698.34
Keltbray Rail,Track,2019-01-05,59223.89
Keltbray Rail,Electrification and Fixed Plant,2019-01-28,69029.35
Keltbray Rail,General Civils,2019-01-25,112839.36
Keltbray Rail,General Civils,2019-01-25,31481.64
Keltbray Rail,General Civils,2019-01-25,48547.12
Keltbray Rail,General Civils,2019-01-25,56503.60
Keltbray Rail,General Civils,2019-01-25,30760.87
Keltbray Rail,General Civils,2019-01-25,37108.59
Keltbray Rail,General Civils,2019-01-05,44283.15
Kent P H K Ltd,General Civils,2019-01-23,111004.69
Kier Construction Ltd t/a Kier Integrated Services Ltd,Signalling,2019-01-05,54118.30
Kier Infrastructure and Overseas Ltd,Signalling,2019-01-16,388698.17
Kier Infrastructure and Overseas Ltd,Signalling,2019-01-16,142161.13
Kier Infrastructure and Overseas Ltd,General Civils,2019-01-05,101742.07
Kier Infrastructure and Overseas Ltd,Signalling,2019-01-09,38766.60
L C Switchgear Ltd,Plant and Tools,2019-01-05,163625.00
L H Access Technology Ltd,On Track Plant,2019-01-05,173257.00
LB Foster Rail Technologies (UK) Ltd,Railway Spares,2019-01-05,43140.90
LB Foster Rail Technologies (UK) Ltd,Railway Spares,2019-01-05,34551.25
LB Foster Rail Technologies (UK) Ltd,Railway Spares,2019-01-05,32475.87
LB Foster Rail Technologies (UK) Ltd,Railway Spares,2019-01-05,27836.46
LNT Solutions Ltd,Supplies and Services,2019-01-05,29250.00
Land Recovery Ltd,Plant and Tools,2019-01-05,34790.28
Land Recovery Ltd,Plant and Tools,2019-01-05,27908.33
Land Recovery Ltd,Plant and Tools,2019-01-05,35352.78
Land Recovery Ltd,Plant and Tools,2019-01-05,30696.81
Land Recovery Ltd,Plant and Tools,2019-01-05,42708.58
Land Recovery Ltd,Logistics,2019-01-05,44759.65
Land Recovery Ltd,Logistics,2019-01-05,54624.44
Land Recovery Ltd,Logistics,2019-01-05,28127.40
Land Sheriffs Ltd,Facilities & Utilities,2019-01-05,62376.96
Land Sheriffs Ltd,Facilities & Utilities,2019-01-05,159853.96
Land Sheriffs Ltd,Facilities & Utilities,2019-01-05,159719.56
Land Sheriffs Ltd,Facilities & Utilities,2019-01-05,30068.64
LeasePlan UK Ltd,Road Fleet,2019-01-05,48852.89
LeasePlan UK Ltd,Road Fleet,2019-01-05,868718.83
Legal & General Assurance Society,Regulatory Charges,2019-01-05,168957.72
Legal & General Assurance Society,Regulatory Charges,2019-01-05,168426.02
Lendlease Construction (Europe) Ltd,Professional Services Direct,2019-01-05,25360.00
Linbrooke Services Ltd,Signalling,2019-01-16,32794.64
Linbrooke Services Ltd,Signalling,2019-01-03,32077.80
Linbrooke Services Ltd,Signalling,2019-01-16,33140.38
Linbrooke Services Ltd,Telecoms,2019-01-15,65795.63
Linbrooke Services Ltd,Buildings,2019-01-21,160793.57
Linbrooke Services Ltd,General Civils,2019-01-22,148114.09
Linbrooke Services Ltd,Buildings,2019-01-28,269660.22
Linbrooke Services Ltd,Telecoms,2019-01-17,40069.21
Linbrooke Services Ltd,Telecoms,2019-01-05,59663.10
Linbrooke Services Ltd,Electrification and Fixed Plant,2019-01-22,33784.77
Linbrooke Services Ltd,Telecoms,2019-01-21,42525.81
Linbrooke Services Ltd,Telecoms,2019-01-24,129300.69
Linbrooke Services Ltd,Telecoms,2019-01-14,33625.67
London & South Eastern Railway Ltd t/a Southeastern,Regulatory Charges,2019-01-09,32121.48
London & South Eastern Railway Ltd t/a Southeastern,Regulatory Charges,2019-01-05,117866.41
London & South Eastern Railway Ltd t/a Southeastern,Regulatory Charges,2019-01-05,70459.68
London & South Eastern Railway Ltd t/a Southeastern,Regulatory Charges,2019-01-05,343979.01
London & South Eastern Railway Ltd t/a Southeastern,Telecoms,2019-01-05,36816.00
London North Eastern Railway Ltd,Regulatory Charges,2019-01-05,68008.62
Loram Maintenance of Way Inc,On Track Machines,2019-01-05,33558.99
Loram Maintenance of Way Inc,On Track Machines,2019-01-05,25574.83
Loram Maintenance of Way Inc,On Track Machines,2019-01-05,1256963.10
Loram Maintenance of Way Inc,On Track Machines,2019-01-05,546055.12
Loram Maintenance of Way Inc,On Track Machines,2019-01-05,152695.61
Loram Maintenance of Way Inc,On Track Machines,2019-01-05,74101.90
Loram Maintenance of Way Inc,On Track Machines,2019-01-05,78921.20
Loram UK Ltd,Rail Fleet,2019-01-05,124901.01
Loram UK Ltd,Rail Fleet,2019-01-05,32017.60
Loram UK Ltd,Rail Fleet,2019-01-05,27144.00
Loram UK Ltd,Rail Fleet,2019-01-05,42558.14
Loram UK Ltd,Rail Fleet,2019-01-05,77790.23
Loram UK Ltd,Rail Fleet,2019-01-05,77790.23
Loram UK Ltd,Rail Fleet,2019-01-05,305754.82
Lowery Ltd,Electrification and Fixed Plant,2019-01-05,436393.64
Lucion Environmental Ltd,Facilities - Hard Services,2019-01-05,48285.00
Lundy Projects Ltd,General Civils,2019-01-23,158849.38
MFG Construction NW Ltd,Buildings,2019-01-05,41690.08
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2019-01-05,143681.94
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2019-01-05,255584.46
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2019-01-05,58993.20
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2019-01-05,47602.99
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2019-01-05,68069.68
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2019-01-05,40220.12
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2019-01-05,147374.85
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2019-01-05,71047.38
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2019-01-05,63318.21
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2019-01-05,69633.67
MITIE Security Ltd,Security Solutions,2019-01-05,34977.60
MITIE Technical Facilities Management Ltd,Facilities - Hard Services,2019-01-05,75734.02
MITIE Technical Facilities Management Ltd,Buildings,2019-01-05,1820402.00
MITIE Technical Facilities Management Ltd,Buildings,2019-01-05,202257.08
MMRA Ltd,Professional Services Direct,2019-01-05,40471.99
MPEC Technology Ltd,Plant and Tools,2019-01-05,38550.00
MPEC Technology Ltd,Plant and Tools,2019-01-05,62250.00
MPEC Technology Ltd,Signalling,2019-01-05,47950.00
MPEC Technology Ltd,Signalling,2019-01-05,31000.00
MPEC Technology Ltd,Intelligent Infrastructure,2019-01-05,62019.00
MPH Construction Ltd,Buildings,2019-01-05,31119.00
MPH Construction Ltd,General Civils,2019-01-22,35186.10
MPH Construction Ltd,Buildings,2019-01-17,32433.07
MPH Construction Ltd,Buildings,2019-01-22,33979.47
MPH Construction Ltd,Buildings,2019-01-07,97611.41
MPH Construction Ltd,Buildings,2019-01-21,34400.00
MPH Construction Ltd,Buildings,2019-01-25,31026.63
MPH Construction Ltd,General Civils,2019-01-07,120446.99
MPH Construction Ltd,Buildings,2019-01-07,224463.96
MPH Construction Ltd,Buildings,2019-01-05,476733.54
MPH Construction Ltd,Buildings,2019-01-18,59909.37
MPH Construction Ltd,General Civils,2019-01-05,180836.26
Mace Ltd,Professional Services Direct,2019-01-05,129763.32
Macrail Systems Ltd,Infrastructure Support Services,2019-01-05,30006.43
Magnet Harlequin Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-01-05,43506.27
Magnet Harlequin Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-01-05,55806.00
Matisa (UK) Ltd,Rail Fleet,2019-01-05,136086.08
Matisa (UK) Ltd,Rail Fleet,2019-01-05,86900.80
Matisa (UK) Ltd,On Track Machines,2019-01-05,92008.47
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-01-05,32085.78
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-01-05,119015.45
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2019-01-15,33304.44
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2019-01-03,27558.58
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2019-01-10,29778.98
McNicholas Construction Services Limited,Electrification and Fixed Plant,2019-01-02,25367.34
McNicholas Construction Services Limited,General Civils,2019-01-29,25234.13
McNicholas Construction Services Limited,Electrification and Fixed Plant,2019-01-23,562733.86
McNicholas Construction Services Limited,Electrification and Fixed Plant,2019-01-29,153092.20
McNicholas Construction Services Limited,Electrification and Fixed Plant,2019-01-11,257204.23
McNicholas Construction Services Limited,Electrification and Fixed Plant,2019-01-28,166676.52
McNicholas Construction Services Limited,Professional Services Direct,2019-01-24,30769.90
McNicholas Construction Services Limited,Electrification and Fixed Plant,2019-01-24,34694.95
McNicholas Construction Services Limited,Electrification and Fixed Plant,2019-01-18,98076.00
McNicholas Construction Services Limited,Electrification and Fixed Plant,2019-01-18,350000.00
McNicholas Construction Services Limited,Professional Services Direct,2019-01-19,327197.35
McNicholas Construction Services Limited,General Civils,2019-01-19,451579.24
McNicholas Construction Services Limited,Electrification and Fixed Plant,2019-01-30,47654.72
McNicholas Construction Services Limited,General Civils,2019-01-19,718125.94
McNicholas Construction Services Limited,Professional Services Direct,2019-01-05,32456.59
McNicholas Construction Services Limited,Professional Services Direct,2019-01-05,47263.46
Merseyrail Electrics 2002 Ltd,Buildings,2019-01-05,153642.00
Merseyrail Electrics 2002 Ltd,Buildings,2019-01-05,150000.00
Merseyrail Electrics 2002 Ltd,Utilities,2019-01-05,61120.43
Merseyrail Electrics 2002 Ltd,Rail Fleet,2019-01-05,72344.52
Merseyrail Electrics 2002 Ltd,Rail Fleet,2019-01-05,323314.50
Merseyrail Electrics 2002 Ltd,Rail Fleet,2019-01-05,42480.91
MetDesk Ltd,Professional Services Direct,2019-01-05,49882.00
Microsoft Ireland Operations Ltd,Information Technology,2019-01-05,1646741.20
Midland Fleet Management Ltd,Road Fleet,2019-01-05,38414.45
Midland Quarry Products Ltd,Ballast,2019-01-05,43309.34
Midland Quarry Products Ltd,Ballast,2019-01-05,75415.39
Midland Quarry Products Ltd,Ballast,2019-01-05,35770.18
Midland Quarry Products Ltd,Ballast,2019-01-05,31057.10
Midland Quarry Products Ltd,Ballast,2019-01-05,34968.83
Midland Quarry Products Ltd,Ballast,2019-01-05,29700.53
Midland Quarry Products Ltd,Ballast,2019-01-05,33880.08
Mirage Ltd,Plant and Tools,2019-01-05,85500.00
Morgan Sindall Construction & Infrastructure Ltd,General Civils,2019-01-29,65780.35
Morgan Sindall Construction & Infrastructure Ltd,General Civils,2019-01-18,2160068.51
Morgan Sindall Construction & Infrastructure Ltd,Electrification and Fixed Plant,2019-01-02,817824.84
Morgan Sindall Construction & Infrastructure Ltd,Electrification and Fixed Plant,2019-01-24,872028.57
Morgan Sindall Construction & Infrastructure Ltd,Professional Services Direct,2019-01-17,284805.53
Morgan Sindall Construction & Infrastructure Ltd,Professional Services Direct,2019-01-22,242255.44
Morgan Sindall Construction & Infrastructure Ltd,Electrification and Fixed Plant,2019-01-21,66066.65
Morris Line Engineering,Plant and Tools,2019-01-05,75650.00
Mors Smitt UK Ltd,Signalling,2019-01-05,40677.10
Morson Human Resources Ltd t/a Morson International,Recruitment Services,2019-01-05,98374.73
Morson Projects Ltd,Professional Services Direct,2019-01-05,274938.07
Mott MacDonald Ltd,Professional Services Direct,2019-01-05,78964.35
Mott MacDonald Ltd,Professional Services Direct,2019-01-05,45945.94
Mott MacDonald Ltd,Professional Services Direct,2019-01-05,185317.40
Mott MacDonald Ltd,Professional Services Direct,2019-01-05,185317.40
Mott MacDonald Ltd,Professional Services Direct,2019-01-05,172388.90
Mott MacDonald Ltd,Professional Services Direct,2019-01-05,194394.52
Mott MacDonald Ltd,Professional Services Direct,2019-01-05,43753.89
Mott MacDonald Ltd,Professional Services Direct,2019-01-18,134381.46
Mott MacDonald Ltd,Professional Services Direct,2019-01-05,41628.18
Mott MacDonald Ltd,Professional Services Direct,2019-01-05,100000.00
Mott MacDonald Ltd,Information Technology,2019-01-05,29296.00
Mott MacDonald Ltd,Information Technology,2019-01-05,39284.00
Mott MacDonald Ltd,Information Technology,2019-01-05,35305.00
Mott MacDonald Ltd,Professional Services Direct,2019-01-05,174194.21
Mott MacDonald Ltd,Professional Services Direct,2019-01-05,252079.29
Mott MacDonald Ltd,Professional Services Direct,2019-01-05,34398.48
Mott MacDonald Ltd,Professional Services Direct,2019-01-05,34056.20
Mott MacDonald Ltd,Professional Services Direct,2019-01-05,25000.00
Mott MacDonald Ltd,Professional Services Direct,2019-01-05,26650.98
Mott MacDonald Ltd,Professional Services Direct,2019-01-05,28234.57
Mott MacDonald Ltd,Professional Services Direct,2019-01-05,56988.10
Mott MacDonald Ltd,Professional Services Direct,2019-01-05,34184.44
Mott MacDonald Ltd,Professional Services Direct,2019-01-05,41483.29
Mott MacDonald Ltd,Professional Services Direct,2019-01-05,34184.44
Mott MacDonald Ltd,General Civils,2019-01-05,66648.49
Mott MacDonald Ltd,Professional Services Direct,2019-01-05,98800.51
Mott MacDonald Ltd,Professional Services Direct,2019-01-02,98455.61
Mott MacDonald Ltd,Professional Services Direct,2019-01-23,116679.73
Mott MacDonald Ltd,Professional Services Direct,2019-01-02,62822.11
Mott MacDonald Ltd,Professional Services Direct,2019-01-23,25664.12
Mott MacDonald Ltd,Professional Services Direct,2019-01-05,80000.00
Mott MacDonald Ltd,Professional Services Direct,2019-01-05,100000.00
Mott MacDonald Ltd,Professional Services Direct,2019-01-05,27272.47
Mott MacDonald Ltd,Professional Services Direct,2019-01-05,56648.04
Mott MacDonald Ltd,Professional Services Direct,2019-01-05,56648.04
Mott MacDonald Ltd,Professional Services Direct,2019-01-05,53652.99
Mott MacDonald Ltd,Professional Services Direct,2019-01-05,53652.99
Mott MacDonald Ltd,Professional Services Direct,2019-01-05,47740.24
Mott MacDonald Ltd,Professional Services Direct,2019-01-23,69791.14
Mott MacDonald Ltd,Professional Services Direct,2019-01-23,68372.25
Mott MacDonald Ltd,Professional Services Direct,2019-01-05,110293.86
Mott MacDonald Ltd,Professional Services Direct,2019-01-05,110293.86
Mott MacDonald Ltd,Professional Services Direct,2019-01-05,140901.96
Mott MacDonald Ltd,Professional Services Direct,2019-01-05,140901.96
Mott MacDonald Ltd,Professional Services Direct,2019-01-05,192138.26
Mott MacDonald Ltd,Professional Services Direct,2019-01-05,283282.02
Mott MacDonald Ltd,Professional Services Direct,2019-01-05,25468.67
Mott MacDonald Ltd,Professional Services Direct,2019-01-05,25468.67
Mott MacDonald Ltd,Professional Services Direct,2019-01-05,39174.87
N M Rothschild & Sons Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-01-05,400000.00
NEOTEC Developpement,On Track Plant,2019-01-05,31200.00
NFE Group Ltd,Road Fleet,2019-01-05,47434.35
NG Bailey Facilities Services Ltd,Buildings,2019-01-24,46849.99
NG Bailey Facilities Services Ltd,Buildings,2019-01-24,34781.76
NKT Cables GmbH & Co KG,Electrification and Fixed Plant,2019-01-05,151058.96
NKT Cables GmbH & Co KG,Electrification and Fixed Plant,2019-01-05,270760.48
NLA Media Access Ltd,Regulatory Charges,2019-01-05,39628.47
NSAR Ltd,HR and Training,2019-01-05,233000.00
National Grid Electricity Transmission plc,Utilities,2019-01-05,536500.29
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2019-01-05,1917578.00
Neary Rail,Buildings,2019-01-05,30307.58
Neary Rail,General Civils,2019-01-11,31809.83
Neary Rail,General Civils,2019-01-11,39024.61
Neary Rail,General Civils,2019-01-30,145055.96
Neil Thorne Engineering Ltd,On Track Machines,2019-01-05,68767.42
Neil Thorne Engineering Ltd,On Track Machines,2019-01-05,27322.75
Nokia UK Ltd,Telecoms,2019-01-05,91427.35
Nokia UK Ltd,Telecoms,2019-01-05,156005.54
Nokia UK Ltd,Telecoms,2019-01-05,25022.08
Nomix Enviro Ltd,Infrastructure Support Services,2019-01-05,28548.00
Npower Ltd,Utilities,2019-01-30,678725.61
Npower Ltd,Utilities,2019-01-05,2795476.44
Npower Ltd,Utilities,2019-01-05,2912579.31
Npower Ltd,Utilities,2019-01-05,890968.30
Npower Ltd,Utilities,2019-01-05,68918.61
Npower Ltd,Utilities,2019-01-05,195728.60
Npower Ltd,Utilities,2019-01-05,196962.33
Npower Ltd,Utilities,2019-01-30,28035.03
OH Assist Ltd,HR and Training,2019-01-05,340851.35
OSL Rail Ltd,Signalling,2019-01-05,33268.20
OSL Rail Ltd,Signalling,2019-01-17,61921.47
Oakland Consulting LLP,Information Technology,2019-01-05,28510.39
Office Depot UK Ltd,Supplies and Services,2019-01-05,63737.19
Office Depot UK Ltd,Supplies and Services,2019-01-05,119299.56
Office Depot UK Ltd,Supplies and Services,2019-01-05,79799.32
Office Depot UK Ltd,Supplies and Services,2019-01-05,25752.21
OnTrac Ltd,Information Technology,2019-01-05,65000.00
Onsite Central Ltd,General Civils,2019-01-05,32402.50
Optilan (UK) Ltd,Telecoms,2019-01-21,83103.95
Oracle Corporation UK Ltd,Information Technology,2019-01-05,291977.59
Oracle Corporation UK Ltd,Information Technology,2019-01-05,127316.59
Oracle Corporation UK Ltd,Information Technology,2019-01-05,34286.34
Orion Engineering Services Ltd,General Civils,2019-01-05,66377.10
Ottimo (Holdings) Ltd,Professional Services Direct,2019-01-05,38552.50
Ottimo (Holdings) Ltd,Professional Services Direct,2019-01-05,37892.50
Ove Arup & Partners,Professional Services Direct,2019-01-05,107105.19
Ove Arup & Partners,Professional Services Direct,2019-01-05,29746.00
Ove Arup & Partners,Regulatory Charges,2019-01-05,31916.17
Ove Arup & Partners,Professional Services Direct,2019-01-05,46050.00
Ove Arup & Partners,Professional Services Direct,2019-01-24,298482.18
Ove Arup & Partners,Professional Services Direct,2019-01-24,290412.60
Ove Arup & Partners,Professional Services Direct,2019-01-05,112658.00
Ove Arup & Partners,Land & Property Acquisitions (incl. Business Consultancy),2019-01-05,172967.17
Ove Arup & Partners,Professional Services Direct,2019-01-05,39767.41
Ove Arup & Partners,Professional Services Direct,2019-01-05,50769.24
Ove Arup & Partners Scotland Ltd,Professional Services Direct,2019-01-05,121707.90
Ove Arup & Partners Scotland Ltd,Professional Services Direct,2019-01-05,62318.01
Ove Arup & Partners Scotland Ltd,Professional Services Direct,2019-01-05,44918.22
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-01-05,71325.00
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-01-05,44761.50
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-01-05,103301.98
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-01-05,43586.86
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-01-05,90223.46
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-01-05,88631.00
PA Consulting Group Ltd,Information Technology,2019-01-05,29807.12
PA Consulting Group Ltd,Information Technology,2019-01-05,121623.48
PA Consulting Group Ltd,Information Technology,2019-01-05,96506.15
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-01-05,26430.00
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-01-05,26430.00
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-01-05,98800.00
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-01-05,44500.00
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-01-05,29700.00
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-01-05,95665.00
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-01-05,31949.85
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-01-05,38222.13
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-01-05,28403.24
PBH Rail Limited,Professional Services Direct,2019-01-05,38819.00
PCM Rail.One AG,Sleepers and Bearers,2019-01-05,47721.00
PDG Ltd (In Liquidation),Plant and Tools,2019-01-05,1074564.00
PHS Besafe,Supplies and Services,2019-01-05,50334.64
PLM Dollar Group Ltd,Logistics,2019-01-05,69646.74
PRB Health and Safety Training Ltd,Professional Services Direct,2019-01-05,38109.85
Pandrol (Vortok) Ltd,Signalling,2019-01-05,76950.00
Pandrol Ltd,,2019-01-05,25960.00
Pandrol Ltd,,2019-01-05,30680.00
Pandrol Ltd,,2019-01-05,30680.00
Pandrol Ltd,,2019-01-05,25960.00
Pandrol Ltd,,2019-01-05,25440.00
Pandrol Ltd,,2019-01-05,25440.00
Pandrol Ltd,,2019-01-05,33177.60
Pandrol Ltd,,2019-01-05,66355.20
Pandrol Ltd,,2019-01-05,89856.00
Pandrol Ltd,,2019-01-05,33177.60
Pandrol Ltd,,2019-01-05,39075.84
Pandrol Ltd,,2019-01-05,30120.96
Pandrol Ltd,,2019-01-05,35005.44
Pandrol Ltd,,2019-01-05,54543.36
Pandrol Ltd,,2019-01-05,150604.80
Pandrol Ltd,,2019-01-05,30120.96
Pandrol Ltd,,2019-01-05,29306.88
Pandrol Ltd,,2019-01-05,26050.56
Park Signalling Ltd,Signalling,2019-01-05,26375.50
Park Signalling Ltd,Signalling,2019-01-05,44220.00
Park Signalling Ltd,Signalling,2019-01-05,110780.00
Park Signalling Ltd,Signalling,2019-01-05,110780.00
Park Signalling Ltd,Signalling,2019-01-05,27440.70
Park Signalling Ltd,Signalling,2019-01-05,26850.00
Park Signalling Ltd,Signalling,2019-01-05,42960.00
Parmley Graham,Electrification and Fixed Plant,2019-01-05,94209.60
Penna plc,Recruitment Services,2019-01-05,47500.00
Pfisterer Ltd,Plant and Tools,2019-01-05,67200.00
Pfisterer Ltd,Plant and Tools,2019-01-05,44800.00
Pfisterer Ltd,Plant and Tools,2019-01-05,67200.00
Pfisterer Ltd,Plant and Tools,2019-01-05,44800.00
Pitney Bowes Finance Plc,Facilities - Soft Services,2019-01-05,38058.40
Pitney Bowes Purchase Power,Facilities - Soft Services,2019-01-05,99396.04
Pitney Bowes Purchase Power,Facilities - Soft Services,2019-01-05,99396.04
Plasser UK Ltd,On Track Machines,2019-01-05,130696.00
Plasser UK Ltd,On Track Machines,2019-01-05,162951.79
Plasser UK Ltd,On Track Machines,2019-01-05,45809.00
Plasser UK Ltd,Rail Fleet,2019-01-05,271477.49
Plasser UK Ltd,On Track Machines,2019-01-05,271651.57
Plasser UK Ltd,Rail Fleet,2019-01-05,104885.37
Plasser UK Ltd,Plant and Tools,2019-01-05,86950.32
Plasser UK Ltd,Plant and Tools,2019-01-05,268749.00
Plasser UK Ltd,Plant and Tools,2019-01-05,269422.40
Plasser UK Ltd,Plant and Tools,2019-01-05,331182.40
Plasser UK Ltd,Rail Fleet,2019-01-05,89778.24
Plasser UK Ltd,Rail Fleet,2019-01-05,34246.29
Plasser UK Ltd,Rail Fleet,2019-01-05,34246.29
Plasser UK Ltd,Rail Fleet,2019-01-05,34246.29
Populus Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-01-05,59825.00
Portakabin Ltd,Buildings,2019-01-05,29201.49
Portakabin Ltd,Plant and Tools,2019-01-05,163998.26
Portland PR Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-01-05,28000.00
Portman Travel Ltd,Supplies and Services,2019-01-05,43955.00
Power Supply Projects Ltd,Professional Services Direct,2019-01-05,26979.62
PricewaterhouseCoopers LLP,Information Technology,2019-01-05,80675.00
PricewaterhouseCoopers LLP,Information Technology,2019-01-05,224600.00
PricewaterhouseCoopers LLP,Information Technology,2019-01-05,114850.00
PricewaterhouseCoopers LLP,Information Technology,2019-01-05,40000.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-01-05,220536.50
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-01-05,54675.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-01-05,201705.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-01-05,55000.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-01-05,30000.00
Pro Rail Services Ltd,On Track Plant,2019-01-29,68284.00
ProRail,Regulatory Charges,2019-01-05,58603.96
Program Planning Professionals Ltd t/a Pcubed,Land & Property Acquisitions (incl. Business Consultancy),2019-01-05,29358.00
Progress Rail Inspection & Information Systems GmbH,Electrification and Fixed Plant,2019-01-05,26062.00
Progress Rail Inspection & Information Systems GmbH,Electrification and Fixed Plant,2019-01-05,26062.00
Progress Rail Services UK Ltd,Switches and Crossings,2019-01-05,124151.85
