Supplier Name,Category Family,Invoice GL Date,Spend
Lundy Projects Ltd,General Civils,2018-01-17,241829.38
MECX Technical Services Ltd,Infrastructure Support Services,2018-01-12,34384.49
MECX Technical Services Ltd,Infrastructure Support Services,2018-01-12,31655.66
MECX Technical Services Ltd,Infrastructure Support Services,2018-01-12,31509.00
MECX Technical Services Ltd,Infrastructure Support Services,2018-01-12,33787.08
MGB Engineering Ltd,Signalling,2018-01-25,48625.25
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2018-01-25,229528.55
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2018-01-29,406566.00
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2018-01-29,71070.85
MITIE Security Ltd,Information Technology,2018-01-04,154348.47
MITIE Security Ltd,Information Technology,2018-01-18,154348.47
MITIE Technical Facilities Management Ltd,Facilities - Hard Services,2018-01-04,80814.49
MITIE Technical Facilities Management Ltd,Facilities - Hard Services,2018-01-25,93532.33
MITIE Technical Facilities Management Ltd,Facilities - Hard Services,2018-01-25,453201.38
MITIE Technical Facilities Management Ltd,Facilities - Soft Services,2018-01-04,1391229.42
MITIE Technical Facilities Management Ltd,Facilities - Soft Services,2018-01-25,1391229.42
MITIE Technical Facilities Management Ltd,Facilities - Hard Services,2018-01-25,45498.33
MITIE Technical Facilities Management Ltd,Combined Hard FM,2018-01-05,41555.38
MITIE Technical Facilities Management Ltd,Buildings,2018-01-04,160612.52
MITIE Technical Facilities Management Ltd,Buildings,2018-01-04,34270.58
MITIE Technical Facilities Management Ltd,Facilities - Hard Services,2018-01-08,73351.26
MITIE Technical Facilities Management Ltd,Buildings,2018-01-04,34050.15
MJ Quinn Integrated Services Ltd,Buildings,2018-01-19,47927.82
MPEC Technology Ltd,Intelligent Infrastructure,2018-01-31,25000.00
MPEC Technology Ltd,Signalling,2018-01-26,58280.00
MPEC Technology Ltd,Plant and Tools,2018-01-10,38550.00
MPEC Technology Ltd,Plant and Tools,2018-01-08,28270.00
MPH Construction Ltd,Buildings,2018-01-24,29576.66
MPI Ltd,Professional Services Direct,2018-01-29,31970.00
MTR Corporation (Crossrail) Ltd t/a TFL Rail,Regulatory Charges,2018-01-18,210619.63
MTR Corporation (Crossrail) Ltd t/a TFL Rail,Regulatory Charges,2018-01-17,207611.47
Mace Ltd,Professional Services Direct,2018-01-16,78520.99
Mace Ltd,Professional Services Direct,2018-01-17,159213.36
Mace Ltd,Professional Services Direct,2018-01-17,168618.16
Magnet Harlequin Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-01-02,27694.00
Magnet Harlequin Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-01-18,44564.00
Management Consortium Bid Ltd,Regulatory Charges,2018-01-23,36939.38
Market & Opinion Research International Ltd t/a Ipsos Mori,Land & Property Acquisitions (incl. Business Consultancy),2018-01-17,25000.00
Mayr Transmissions Ltd,Signalling,2018-01-16,27530.50
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-01-17,29521.12
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-01-25,31246.40
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2018-01-25,29992.48
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2018-01-19,26780.83
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2018-01-19,51565.00
McLaughlin & Harvey Ltd,General Civils,2018-01-22,209341.77
McNicholas Construction Services Limited,Electrification and Fixed Plant,2018-01-30,103151.56
McNicholas Construction Services Limited,Electrification and Fixed Plant,2018-01-24,1325815.56
McNicholas Construction Services Limited,Electrification and Fixed Plant,2018-01-22,296350.38
McNicholas Construction Services Limited,Professional Services Direct,2018-01-26,109000.00
McNicholas Construction Services Limited,Electrification and Fixed Plant,2018-01-23,231007.78
McNicholas Construction Services Limited,General Civils,2018-01-29,437199.78
Merseyrail Electrics 2002 Ltd,Buildings,2018-01-22,74636.00
Merseyrail Electrics 2002 Ltd,Regulatory Charges,2018-01-29,564000.00
Merseyrail Electrics 2002 Ltd,Rail Fleet,2018-01-15,92500.00
Met Office,Professional Services Direct,2018-01-25,33129.00
MetDesk Ltd,Professional Services Direct,2018-01-18,49882.00
MetDesk Ltd,Professional Services Direct,2018-01-12,49882.00
Midland Quarry Products Ltd,Ballast,2018-01-12,34286.23
Midland Quarry Products Ltd,Ballast,2018-01-12,42231.94
Midland Quarry Products Ltd,Ballast,2018-01-12,37661.80
Midland Quarry Products Ltd,Ballast,2018-01-26,34806.27
Midland Quarry Products Ltd,Ballast,2018-01-08,40864.80
Midland Quarry Products Ltd,Ballast,2018-01-08,61851.64
Midland Quarry Products Ltd,Ballast,2018-01-22,34233.18
Midland Quarry Products Ltd,Ballast,2018-01-22,49338.71
Midland Quarry Products Ltd,Ballast,2018-01-22,73898.75
Midland Quarry Products Ltd,Ballast,2018-01-29,43862.01
Midland Quarry Products Ltd,Ballast,2018-01-29,45624.41
Midland Quarry Products Ltd,Ballast,2018-01-29,32027.11
Morgan Sindall Construction & Infrastructure Ltd,Buildings,2018-01-08,98616.81
Morgan Sindall Construction & Infrastructure Ltd,Buildings,2018-01-19,406835.34
Morgan Sindall Construction & Infrastructure Ltd,Professional Services Direct,2018-01-09,260123.57
Morgan Sindall Construction & Infrastructure Ltd,Buildings,2018-01-29,105345.89
Morgan Sindall Construction & Infrastructure Ltd,Professional Services Direct,2018-01-24,767140.00
Morgan Sindall Construction & Infrastructure Ltd,Professional Services Direct,2018-01-25,76504.76
Morgan Sindall Construction & Infrastructure Ltd,Professional Services Direct,2018-01-25,223562.83
Morris Line Engineering,Plant and Tools,2018-01-26,71940.00
Morris Line Engineering,Plant and Tools,2018-01-26,90780.00
Morson Human Resources Ltd t/a Morson International,Contingent Labour,2018-01-25,33312.00
Morson Human Resources Ltd t/a Morson International,Recruitment Services,2018-01-05,224040.79
Morson Human Resources Ltd t/a Morson International,Recruitment Services,2018-01-05,172282.72
Mott MacDonald Ltd,Professional Services Direct,2018-01-05,160486.63
Mott MacDonald Ltd,Professional Services Direct,2018-01-02,194231.22
Mott MacDonald Ltd,Professional Services Direct,2018-01-22,87244.42
Mott MacDonald Ltd,Professional Services Direct,2018-01-29,58111.98
Mott MacDonald Ltd,Professional Services Direct,2018-01-10,30308.50
Mott MacDonald Ltd,Professional Services Direct,2018-01-25,33405.00
Mott MacDonald Ltd,Professional Services Direct,2018-01-18,74332.87
Mott MacDonald Ltd,Professional Services Direct,2018-01-18,25847.21
Mott MacDonald Ltd,Professional Services Direct,2018-01-16,29633.50
Mott MacDonald Ltd,Professional Services Direct,2018-01-11,55024.17
Mott MacDonald Ltd,Professional Services Direct,2018-01-10,50813.77
Mott MacDonald Ltd,Professional Services Direct,2018-01-05,96343.68
N M Rothschild & Sons Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-01-15,50000.00
N M Rothschild & Sons Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-01-13,63371.96
NEOTEC Developpement,On Track Plant,2018-01-09,52578.46
NFE Group Ltd,Road Fleet,2018-01-08,29697.18
NG Bailey Facilities Services Ltd,Facilities - Hard Services,2018-01-22,60804.75
NG Bailey Facilities Services Ltd,Facilities - Hard Services,2018-01-22,80166.13
NG Bailey Facilities Services Ltd,Facilities - Hard Services,2018-01-22,49824.87
NG Bailey Facilities Services Ltd,Facilities - Hard Services,2018-01-22,49597.86
NRL Ltd,On Track Machines,2018-01-19,136813.88
Nash Contract Services Ltd,Infrastructure Support Services,2018-01-24,50387.98
National Grid Electricity Transmission plc,Utilities,2018-01-03,494080.70
National Grid Electricity Transmission plc,Utilities,2018-01-29,494080.70
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2018-01-04,1909823.00
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2018-01-11,1909823.00
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2018-01-04,892346.00
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2018-01-11,892346.00
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2018-01-04,2651711.09
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2018-01-11,2651711.09
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2018-01-29,31000.00
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2018-01-05,40000.00
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2018-01-11,40000.00
Neil Thorne Engineering Ltd,On Track Machines,2018-01-17,43516.90
Neil Thorne Engineering Ltd,On Track Machines,2018-01-10,55518.83
Neil Thorne Engineering Ltd,On Track Machines,2018-01-31,29725.50
Neil Thorne Engineering Ltd,On Track Machines,2018-01-18,76769.04
Network Rail Insurance Ltd,Regulatory Charges,2018-01-18,188298.00
Network Rail Insurance Ltd,Regulatory Charges,2018-01-18,102607.00
Network Rail Insurance Ltd,Regulatory Charges,2018-01-23,51163.00
Network Rail Insurance Ltd,Regulatory Charges,2018-01-18,95741.00
Network Rail Insurance Ltd,Regulatory Charges,2018-01-18,144712.00
Network Rail Insurance Ltd,Regulatory Charges,2018-01-18,141814.00
Nexus Alpha Ltd,Information Technology,2018-01-17,58163.75
Nokia UK Ltd,Telecoms,2018-01-29,492500.00
Nokia UK Ltd,Telecoms,2018-01-03,283400.25
Nokia UK Ltd,Telecoms,2018-01-03,77271.17
Nokia UK Ltd,Telecoms,2018-01-04,31567.52
Nokia UK Ltd,Telecoms,2018-01-04,55991.38
Nokia UK Ltd,Telecoms,2018-01-10,27300.00
Northgate Public Services (UK) Ltd,Telecoms,2018-01-24,36000.00
Northgate Public Services (UK) Ltd,Telecoms,2018-01-24,69375.00
Northgate Public Services (UK) Ltd,Telecoms,2018-01-24,34000.00
Northgate Public Services (UK) Ltd,Telecoms,2018-01-24,34000.00
Northgate Public Services (UK) Ltd,Telecoms,2018-01-24,36396.00
Northgate Public Services (UK) Ltd,Telecoms,2018-01-24,70138.13
Northgate Public Services (UK) Ltd,Telecoms,2018-01-31,43304.32
Npower Ltd,Utilities,2018-01-23,4038337.14
Npower Ltd,Utilities,2018-01-04,2724889.87
Npower Ltd,Utilities,2018-01-09,3339465.30
Npower Ltd,Utilities,2018-01-09,989850.85
Npower Ltd,Utilities,2018-01-29,1206884.85
Npower Ltd,Utilities,2018-01-24,167813.30
Npower Ltd,Utilities,2018-01-24,192888.70
Npower Ltd,Utilities,2018-01-29,167813.30
OH Assist Ltd,HR and Training,2018-01-09,251951.62
OSL Rail Ltd,Signalling,2018-01-16,31894.52
OnTrac Ltd,Information Technology,2018-01-22,92500.00
OnTrac Ltd,Information Technology,2018-01-07,40320.00
OnTrac Ltd,Information Technology,2018-01-05,91800.00
OnTrac Ltd,Information Technology,2018-01-05,39600.00
Open Text UK Ltd,Information Technology,2018-01-04,36246.89
Opus International Consultants (UK) Ltd,General Civils,2018-01-10,121710.68
Ove Arup & Partners,Professional Services Direct,2018-01-10,159189.01
Ove Arup & Partners,Professional Services Direct,2018-01-22,106457.04
Ove Arup & Partners,Professional Services Direct,2018-01-18,30260.00
Ove Arup & Partners,Professional Services Direct,2018-01-22,50255.00
Ove Arup & Partners,Professional Services Direct,2018-01-17,27873.72
Ove Arup & Partners,Land & Property Acquisitions (incl. Business Consultancy),2018-01-17,30679.45
Ove Arup & Partners,Professional Services Direct,2018-01-08,32734.59
Ove Arup & Partners,Professional Services Direct,2018-01-29,427753.16
Ove Arup & Partners,Land & Property Acquisitions (incl. Business Consultancy),2018-01-08,44100.00
Ove Arup & Partners,Land & Property Acquisitions (incl. Business Consultancy),2018-01-08,28320.00
Ove Arup & Partners,Land & Property Acquisitions (incl. Business Consultancy),2018-01-08,125637.42
Ove Arup & Partners,Professional Services Direct,2018-01-07,64679.59
Ove Arup & Partners,Professional Services Direct,2018-01-19,64679.59
Ove Arup & Partners,Professional Services Direct,2018-01-08,29965.00
P & T Contracts,Buildings,2018-01-16,69742.00
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-01-18,37428.00
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-01-24,50734.48
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-01-24,50472.95
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-01-08,80660.00
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-01-17,32172.00
PHS Besafe,Supplies and Services,2018-01-17,43454.43
PLM Dollar Group Ltd,Logistics,2018-01-17,28242.88
PLM Dollar Group Ltd,Logistics,2018-01-17,403408.00
PPL,Supplies and Services,2018-01-24,40532.84
Pandrol UK Ltd,,2018-01-23,28753.92
Pandrol UK Ltd,,2018-01-04,25067.52
Pandrol UK Ltd,,2018-01-04,50135.04
Pandrol UK Ltd,,2018-01-11,50135.04
Pandrol UK Ltd,,2018-01-24,25067.52
Pandrol UK Ltd,,2018-01-22,25067.52
Pandrol UK Ltd,,2018-01-23,50135.04
Pandrol UK Ltd,,2018-01-25,50135.04
Pandrol UK Ltd,,2018-01-25,50135.04
Park Signalling Ltd,Signalling,2018-01-17,77472.00
Park Signalling Ltd,Signalling,2018-01-16,58900.00
Personal Audit Systems Ltd,Information Technology,2018-01-18,50400.00
Pipex Structural Composites Ltd,Buildings,2018-01-18,25130.78
Pitney Bowes Finance Plc,Facilities - Soft Services,2018-01-15,38253.40
Plasser UK Ltd,On Track Machines,2018-01-17,39672.00
Plasser UK Ltd,Rail Fleet,2018-01-26,64684.16
Plasser UK Ltd,On Track Machines,2018-01-12,39348.77
Pole Star,Information Technology,2018-01-09,49550.00
Porterbrook Leasing Co. Ltd,Rail Fleet,2018-01-04,58931.64
Porterbrook Leasing Co. Ltd,Rail Fleet,2018-01-04,69000.00
Porterbrook Leasing Co. Ltd,Professional Services Direct,2018-01-15,30576.99
Porterbrook Leasing Co. Ltd,Professional Services Direct,2018-01-15,38887.63
Powys County Council,General Civils,2018-01-16,471343.97
Premier Rail Services Ltd,Buildings,2018-01-23,34136.42
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-01-10,119850.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-01-11,35655.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-01-17,51700.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-01-18,85685.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-01-18,118775.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-01-18,82825.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-01-22,120450.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-01-17,36550.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-01-05,118975.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-01-12,63865.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-01-22,150826.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-01-16,176633.98
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-01-18,56488.97
Progress Rail Services UK Ltd,Switches and Crossings,2018-01-02,52262.22
Progress Rail Services UK Ltd,Switches and Crossings,2018-01-02,31442.55
Progress Rail Services UK Ltd,Switches and Crossings,2018-01-02,497853.51
Progress Rail Services UK Ltd,Switches and Crossings,2018-01-02,214749.03
Progress Rail Services UK Ltd,Switches and Crossings,2018-01-02,536866.77
Progress Rail Services UK Ltd,Switches and Crossings,2018-01-25,97061.02
Progress Rail Services UK Ltd,Switches and Crossings,2018-01-25,489368.61
Progress Rail Services UK Ltd,Switches and Crossings,2018-01-09,99781.99
Progress Rail Services UK Ltd,Switches and Crossings,2018-01-09,86943.65
Progress Rail Services UK Ltd,Switches and Crossings,2018-01-24,222072.64
Progress Rail Services UK Ltd,Switches and Crossings,2018-01-24,53901.05
Progress Rail Services UK Ltd,Switches and Crossings,2018-01-24,150488.35
Progress Rail Services UK Ltd,Switches and Crossings,2018-01-24,107900.00
Progress Rail Services UK Ltd,Switches and Crossings,2018-01-24,66361.85
Progress Rail Services UK Ltd,Switches and Crossings,2018-01-24,61171.83
Progress Rail Services UK Ltd,Switches and Crossings,2018-01-24,34412.08
Progress Rail Services UK Ltd,Switches and Crossings,2018-01-25,75702.58
Project (EU) Ltd,Information Technology,2018-01-18,29474.00
Project 7 Consultancy (UK) Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-01-09,44715.44
Project 7 Consultancy (UK) Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-01-09,66416.41
Project Leaders Ltd,Professional Services Direct,2018-01-02,86220.54
Project Leaders Ltd,Professional Services Direct,2018-01-23,71008.04
Project Leaders Ltd,Professional Services Direct,2018-01-22,30800.00
Project Leaders Ltd,Professional Services Direct,2018-01-02,84180.29
Project Leaders Ltd,Professional Services Direct,2018-01-22,103539.35
Project Leaders Ltd,Professional Services Direct,2018-01-11,32000.00
QBE Insurance (Europe) Ltd t/a QBE European Operations,Regulatory Charges,2018-01-11,100742.54
QED Scaffolding Limited,General Civils,2018-01-09,27412.41
QTS Group Ltd,Infrastructure Support Services,2018-01-18,26741.20
QTS Group Ltd,Infrastructure Support Services,2018-01-22,135249.63
QTS Group Ltd,General Civils,2018-01-26,41083.08
QTS Group Ltd,Infrastructure Support Services,2018-01-08,61505.25
QTS Group Ltd,Infrastructure Support Services,2018-01-15,34465.97
QTS Group Ltd,HR and Training,2018-01-02,32900.00
QTS Group Ltd,General Civils,2018-01-25,191934.27
QTS Group Ltd,General Civils,2018-01-25,70363.19
QTS Group Ltd,Infrastructure Support Services,2018-01-24,437858.45
QTS Group Ltd,General Civils,2018-01-24,51860.65
QTS Group Ltd,General Civils,2018-01-24,83949.16
QTS Group Ltd,Infrastructure Support Services,2018-01-17,49194.64
QTS Group Ltd,General Civils,2018-01-17,43034.83
QTS Group Ltd,General Civils,2018-01-08,134409.23
QTS Group Ltd,General Civils,2018-01-08,30229.38
QTS Group Ltd,General Civils,2018-01-17,92954.75
QTS Group Ltd,General Civils,2018-01-24,31714.58
QTS Group Ltd,Professional Services Direct,2018-01-29,79022.00
QTS Group Ltd,Infrastructure Support Services,2018-01-11,25950.41
QTS Group Ltd,General Civils,2018-01-25,73104.62
QTS Group Ltd,Infrastructure Support Services,2018-01-17,193629.56
QTS Group Ltd,General Civils,2018-01-15,130251.63
QTS Group Ltd,General Civils,2018-01-15,158947.18
QTS Group Ltd,General Civils,2018-01-15,319045.97
QTS Group Ltd,General Civils,2018-01-26,70305.13
QTS Group Ltd,General Civils,2018-01-15,31097.82
QTS Group Ltd,General Civils,2018-01-25,26828.37
QTS Group Ltd,General Civils,2018-01-24,229209.58
QTS Group Ltd,Infrastructure Support Services,2018-01-29,107664.21
QTS Group Ltd,Infrastructure Support Services,2018-01-29,82274.06
QTS Group Ltd,Infrastructure Support Services,2018-01-15,47992.00
QTS Group Ltd,Infrastructure Support Services,2018-01-29,44204.00
QTS Group Ltd,Infrastructure Support Services,2018-01-25,56787.95
QTS Group Ltd,Infrastructure Support Services,2018-01-29,25759.83
QTS Group Ltd,Infrastructure Support Services,2018-01-29,25759.83
QTS Rail Ltd,Infrastructure Support Services,2018-01-24,90135.38
Quattro Plant Ltd,On Track Plant,2018-01-19,36706.81
Quattro Plant Ltd,On Track Plant,2018-01-19,56922.76
Quattro Plant Ltd,On Track Plant,2018-01-19,25500.90
Quattro Plant Ltd,On Track Plant,2018-01-23,44504.32
REHAU Ltd,Electrification and Fixed Plant,2018-01-11,29662.38
REHAU Ltd,Electrification and Fixed Plant,2018-01-18,35650.56
RM Penny Plant Hire & Demolition Ltd,Logistics,2018-01-16,27000.00
RMI Engineering Ltd,On Track Machines,2018-01-18,25757.46
RS Clare & Co Ltd,Supplies and Services,2018-01-16,47009.16
Rail Delivery Group Ltd,Regulatory Charges,2018-01-25,940000.00
Rail Op OHL Ltd,Infrastructure Support Services,2018-01-03,143568.77
Rail Op OHL Ltd,Infrastructure Support Services,2018-01-09,116373.16
Rail Op OHL Ltd,Infrastructure Support Services,2018-01-18,212909.74
Rail Op OHL Ltd,Infrastructure Support Services,2018-01-26,141135.45
Rail Operations (UK) Ltd t/a Rail Operations Group,On Track Machines,2018-01-25,25000.00
Rail Safety & Standards Board,Recruitment Services,2018-01-25,33989.32
Rail Staff Travel,Telecoms,2018-01-08,92960.00
Rail Staff Travel,Recruitment Services,2018-01-16,51020.20
Rail Staff Travel,Recruitment Services,2018-01-16,44412.19
Rail Staff Travel,HR and Training,2018-01-24,468092.78
Railcare Sweden Ltd,On Track Machines,2018-01-02,257417.14
Railcare Sweden Ltd,On Track Machines,2018-01-26,341674.24
Railscape Ltd,Infrastructure Support Services,2018-01-10,120121.25
Railscape Ltd,Infrastructure Support Services,2018-01-11,26297.75
Railscape Ltd,Infrastructure Support Services,2018-01-10,40624.50
Railscape Ltd,Infrastructure Support Services,2018-01-17,55000.00
Railscape Ltd,Infrastructure Support Services,2018-01-11,94606.07
Railscape Ltd,Infrastructure Support Services,2018-01-19,409033.71
Railscape Ltd,Infrastructure Support Services,2018-01-10,27500.00
Railway Drainage Ltd,Infrastructure Support Services,2018-01-08,43321.19
Railway Drainage Ltd,Infrastructure Support Services,2018-01-12,43927.53
Railway Drainage Ltd,Infrastructure Support Services,2018-01-22,27070.81
Railway Drainage Ltd,Infrastructure Support Services,2018-01-31,43256.87
Readypower Engineering Ltd,On Track Plant,2018-01-08,25380.00
Readypower Engineering Ltd,On Track Plant,2018-01-04,26915.00
Readypower Engineering Ltd,On Track Plant,2018-01-08,33220.80
Readypower Engineering Ltd,On Track Plant,2018-01-24,100892.80
Readypower Engineering Ltd,On Track Plant,2018-01-26,31104.04
Readypower Engineering Ltd,On Track Plant,2018-01-03,36674.27
Readypower Engineering Ltd,On Track Plant,2018-01-04,67085.32
Readypower Engineering Ltd,On Track Plant,2018-01-08,42644.50
Readypower Engineering Ltd,On Track Plant,2018-01-09,39082.43
Readypower Engineering Ltd,On Track Plant,2018-01-24,73047.52
Readypower Engineering Ltd,On Track Plant,2018-01-26,40938.72
Readypower Engineering Ltd,On Track Plant,2018-01-24,29964.48
Readypower Engineering Ltd,On Track Plant,2018-01-03,26460.00
Readypower Engineering Ltd,On Track Plant,2018-01-04,44100.00
Readypower Engineering Ltd,On Track Plant,2018-01-09,31850.00
Readypower Engineering Ltd,On Track Plant,2018-01-24,105840.00
Real Wireless Ltd,Telecoms,2018-01-08,34265.00
Red Hat Ltd,Information Technology,2018-01-16,57395.83
Red Hat Ltd,Information Technology,2018-01-16,57395.83
RedRay LLP,Professional Services Direct,2018-01-08,25885.00
RedRay LLP,Professional Services Direct,2018-01-29,25885.00
RedRay LLP,Professional Services Direct,2018-01-08,38225.00
RedRay LLP,Professional Services Direct,2018-01-29,38225.00
Renown Consultants t/as Renown Railway Services,General Civils,2018-01-24,26787.00
Renown Consultants t/as Renown Railway Services,General Civils,2018-01-31,47690.40
Research Europe Ltd,Recruitment Services,2018-01-11,80000.00
Resonate Group Ltd,Signalling,2018-01-18,67293.00
Resonate Group Ltd,Professional Services Direct,2018-01-19,198920.95
Resonate Group Ltd,Professional Services Direct,2018-01-17,242464.50
Resonate Group Ltd,Professional Services Direct,2018-01-19,465201.00
Resonate Group Ltd,Signalling,2018-01-03,134427.97
Resonate Group Ltd,Professional Services Direct,2018-01-23,78270.00
Resonate Group Ltd,Signalling,2018-01-22,25000.00
Resonate Group Ltd,Signalling,2018-01-17,25000.00
Resonate Group Ltd,Signalling,2018-01-26,139842.99
Resonate Group Ltd,Signalling,2018-01-17,74461.00
Ricardo Rail Ltd,Professional Services Direct,2018-01-11,64196.67
Ricardo Rail Ltd,Professional Services Direct,2018-01-05,54037.91
Ricardo Rail Ltd,Professional Services Direct,2018-01-02,182695.04
Ricardo Rail Ltd,Professional Services Direct,2018-01-05,28046.22
Ricardo Rail Ltd,Professional Services Direct,2018-01-02,36253.54
Ricardo Rail Ltd,Professional Services Direct,2018-01-22,32834.43
Royal Borough of Windsor & Maidenhead,Regulatory Charges,2018-01-05,25693.08
S & T Cover Ltd,Signalling,2018-01-17,28259.65
S & T Cover Ltd,Signalling,2018-01-17,28259.65
S & T Cover Ltd,Signalling,2018-01-04,57843.34
S & T Cover Ltd,Signalling,2018-01-02,168872.80
S & T Cover Ltd,Signalling,2018-01-23,199605.60
S & T Cover Ltd,Signalling,2018-01-15,177852.34
S & T Cover Ltd,Signalling,2018-01-03,43327.65
S & T Cover Ltd,Signalling,2018-01-15,61127.50
S E Davis & Son Ltd,Plant and Tools,2018-01-02,39672.00
S E Davis & Son Ltd,Plant and Tools,2018-01-09,56787.50
SHB Hire Ltd,Road Fleet,2018-01-18,887931.77
SNC-Lavalin Rail & Transit Ltd,Information Technology,2018-01-04,28394.00
SNC-Lavalin Rail & Transit Ltd,Information Technology,2018-01-15,79500.00
SNC-Lavalin Rail & Transit Ltd,Professional Services Direct,2018-01-09,27728.00
SPL Powerlines UK Ltd,Electrification and Fixed Plant,2018-01-08,183490.53
SPL Powerlines UK Ltd,Electrification and Fixed Plant,2018-01-18,192989.66
SPL Powerlines UK Ltd,Electrification and Fixed Plant,2018-01-15,69448.40
SPL Powerlines UK Ltd,Electrification and Fixed Plant,2018-01-16,99441.52
SPL Powerlines UK Ltd,Electrification and Fixed Plant,2018-01-15,29019.24
SPP Pumps Ltd,Electrification and Fixed Plant,2018-01-09,130614.29
SPX International Ltd t/a SPX Rail Systems,Signalling,2018-01-30,40593.70
SPX International Ltd t/a SPX Rail Systems,Signalling,2018-01-04,97424.88
SPX International Ltd t/a SPX Rail Systems,Signalling,2018-01-30,37400.00
SPX International Ltd t/a SPX Rail Systems,Signalling,2018-01-04,134610.00
SPX International Ltd t/a SPX Rail Systems,Signalling,2018-01-16,27382.00
SPX International Ltd t/a SPX Rail Systems,Signalling,2018-01-25,54764.00
SSE Contracting Ltd,Buildings,2018-01-02,61740.94
SSE Contracting Ltd,Buildings,2018-01-15,59779.11
SSE Contracting Ltd,Buildings,2018-01-15,33526.98
SSE Contracting Ltd,Buildings,2018-01-15,39675.00
SSE Contracting Ltd,Buildings,2018-01-15,33875.54
SSE Contracting Ltd,Buildings,2018-01-15,26988.14
SSE Contracting Ltd,Buildings,2018-01-11,25435.70
SSE Contracting Ltd,Buildings,2018-01-15,62950.00
SSE Contracting Ltd,Buildings,2018-01-24,37044.13
SSE Contracting Ltd,Buildings,2018-01-19,72600.45
SSE Contracting Ltd,Buildings,2018-01-24,25838.11
SSE Contracting Ltd,Buildings,2018-01-24,94645.23
SSE Contracting Ltd,Buildings,2018-01-19,38028.29
SSE Contracting Ltd,Buildings,2018-01-19,52180.01
SSE Contracting Ltd,Buildings,2018-01-05,44358.72
SSE Contracting Ltd,Buildings,2018-01-19,48794.52
SSE Contracting Ltd,Electrification and Fixed Plant,2018-01-15,256343.77
SSE Contracting Ltd,Electrification and Fixed Plant,2018-01-08,81673.53
SSE Contracting Ltd,Buildings,2018-01-15,73449.25
SSE Contracting Ltd,Buildings,2018-01-16,56962.37
SSE Power Distribution,Telecoms,2018-01-25,298084.44
STM Group (UK) Ltd,Security Solutions,2018-01-03,51889.20
STM Group (UK) Ltd,Security Solutions,2018-01-10,52969.62
STRABAG Rail GmbH,On Track Machines,2018-01-15,265118.77
SW Global Resourcing Limited,Infrastructure Support Services,2018-01-31,33583.94
SW Global Resourcing Limited,Infrastructure Support Services,2018-01-29,165133.54
SW Global Resourcing Limited,Contingent Labour,2018-01-02,100362.25
