Supplier Name,Category Family,Invoice GL Date,Spend
Jacobs UK Ltd,Professional Services Direct,2018-08-01,105471.59
Jacobs UK Ltd,Professional Services Direct,2018-08-28,116764.50
KCOM Group plc T/A Kingston Communications,Telecoms,2018-08-11,25899.96
KN Network Services Ltd,Buildings,2018-08-15,391104.55
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-08-30,72545.00
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-08-25,213813.60
Kantar UK Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-08-30,39077.00
Keltbray Ltd,Electrification and Fixed Plant,2018-08-13,139336.03
Keltbray Rail,General Civils,2018-08-09,155730.30
Keltbray Rail,Track,2018-08-09,46061.95
Keltbray Rail,Track,2018-08-02,30538.56
Keltbray Rail,Infrastructure Support Services,2018-08-01,59208.02
Keltbray Rail,Infrastructure Support Services,2018-08-10,53949.47
Keltbray Rail,Infrastructure Support Services,2018-08-20,57628.59
Keltbray Rail,Infrastructure Support Services,2018-08-22,42283.20
Keltbray Rail,Electrification and Fixed Plant,2018-08-08,127763.89
Keltbray Rail,Electrification and Fixed Plant,2018-08-17,78988.15
Keltbray Rail,General Civils,2018-08-10,52406.85
Keltbray Rail,General Civils,2018-08-09,195932.66
Keltbray Rail,General Civils,2018-08-09,136116.04
Keltbray Rail,General Civils,2018-08-09,30452.21
Keltbray Rail,General Civils,2018-08-10,37062.31
Keltbray Rail,General Civils,2018-08-10,27313.42
Kent P H K Ltd,Electrification and Fixed Plant,2018-08-14,35105.19
Kier Infrastructure and Overseas Ltd,Signalling,2018-08-06,957886.84
Kier Infrastructure and Overseas Ltd,Signalling,2018-08-23,411426.82
Kier Infrastructure and Overseas Ltd,General Civils,2018-08-20,66697.97
Kier Infrastructure and Overseas Ltd,General Civils,2018-08-22,26810.95
Kier Infrastructure and Overseas Ltd,Signalling,2018-08-22,30093.58
L C Switchgear Ltd,Plant and Tools,2018-08-23,154700.00
L C Switchgear Ltd,Plant and Tools,2018-08-24,170170.00
L C Switchgear Ltd,Plant and Tools,2018-08-23,46410.00
L C Switchgear Ltd,Plant and Tools,2018-08-11,70125.00
L C Switchgear Ltd,Plant and Tools,2018-08-24,93500.00
L C Switchgear Ltd,Plant and Tools,2018-08-25,70125.00
L C Switchgear Ltd,Plant and Tools,2018-08-30,93500.00
L H Access Technology Ltd,On Track Plant,2018-08-13,173257.00
L H Access Technology Ltd,On Track Plant,2018-08-13,26406.70
LB Foster Rail Technologies (UK) Ltd,Railway Spares,2018-08-23,35297.10
LB Foster Rail Technologies (UK) Ltd,Railway Spares,2018-08-10,43140.90
Lambert Smith Hampton,Land & Property Acquisitions (incl. Business Consultancy),2018-08-14,140172.10
Lancashire County Developments (Property) Ltd,Regulatory Charges,2018-08-13,30250.00
Land Recovery Ltd,Logistics,2018-08-27,99668.50
Land Recovery Ltd,Plant and Tools,2018-08-10,38182.16
Land Recovery Ltd,Plant and Tools,2018-08-07,25796.54
Land Recovery Ltd,Plant and Tools,2018-08-11,35885.20
Land Recovery Ltd,Logistics,2018-08-27,59669.50
Land Recovery Ltd,Logistics,2018-08-27,32640.22
Land Recovery Ltd,Logistics,2018-08-13,95705.20
Land Sheriffs Ltd,Facilities & Utilities,2018-08-30,62502.24
Land Sheriffs Ltd,Facilities & Utilities,2018-08-15,79250.88
Land Sheriffs Ltd,Facilities & Utilities,2018-08-15,80387.52
Land Sheriffs Ltd,Facilities & Utilities,2018-08-30,33104.64
LeasePlan UK Ltd,Road Fleet,2018-08-10,29835.55
LeasePlan UK Ltd,Road Fleet,2018-08-11,546663.36
Lendlease Construction (Europe) Ltd,Professional Services Direct,2018-08-23,49591.60
Linbrooke Services Ltd,Signalling,2018-08-07,182359.13
Linbrooke Services Ltd,Telecoms,2018-08-11,38727.48
Linbrooke Services Ltd,Telecoms,2018-08-13,104460.52
Linbrooke Services Ltd,General Civils,2018-08-28,57957.98
Linbrooke Services Ltd,Buildings,2018-08-17,62832.20
Linbrooke Services Ltd,Electrification and Fixed Plant,2018-08-30,72360.79
Linbrooke Services Ltd,Telecoms,2018-08-02,34805.15
Linbrooke Services Ltd,Signalling,2018-08-09,567862.84
London & South Eastern Railway Ltd t/a Southeastern,Regulatory Charges,2018-08-13,37675.23
London & South Eastern Railway Ltd t/a Southeastern,Regulatory Charges,2018-08-30,28740.00
London & South Eastern Railway Ltd t/a Southeastern,Regulatory Charges,2018-08-15,36828.29
London & South Eastern Railway Ltd t/a Southeastern,Regulatory Charges,2018-08-13,43402.00
London Underground Ltd,Regulatory Charges,2018-08-23,74266.00
London Underground Ltd,Regulatory Charges,2018-08-23,74266.00
London Underground Ltd,Regulatory Charges,2018-08-23,74266.00
London Underground Ltd,Regulatory Charges,2018-08-23,74266.00
London Underground Ltd,Regulatory Charges,2018-08-23,74266.00
Loram Maintenance of Way Inc,On Track Machines,2018-08-16,30800.00
Loram Maintenance of Way Inc,On Track Machines,2018-08-16,79110.00
Loram Maintenance of Way Inc,On Track Machines,2018-08-13,908836.23
Loram Maintenance of Way Inc,On Track Machines,2018-08-13,1211781.65
Loram Maintenance of Way Inc,On Track Machines,2018-08-13,908836.22
Loram UK Ltd,Rail Fleet,2018-08-22,124200.00
Loram UK Ltd,Rail Fleet,2018-08-15,65364.00
Loram UK Ltd,Rail Fleet,2018-08-30,54287.40
Loram UK Ltd,Rail Fleet,2018-08-11,236093.01
Loram UK Ltd,Rail Fleet,2018-08-11,30974.09
Loram UK Ltd,Rail Fleet,2018-08-11,65583.19
Loram UK Ltd,Rail Fleet,2018-08-11,31865.95
Loram UK Ltd,Rail Fleet,2018-08-22,335775.60
Lowery Ltd,Electrification and Fixed Plant,2018-08-13,34177.16
Lundy Projects Ltd,Buildings,2018-08-10,288634.59
Lundy Projects Ltd,Plant and Tools,2018-08-28,43904.48
Lundy Projects Ltd,General Civils,2018-08-06,159099.39
MFG Construction NW Ltd,Buildings,2018-08-03,37915.83
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2018-08-01,429615.31
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2018-08-31,28799.01
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2018-08-31,33494.26
MITIE Security Ltd,Information Technology,2018-08-22,154348.47
MITIE Technical Facilities Management Ltd,Buildings,2018-08-20,111907.39
MITIE Technical Facilities Management Ltd,Buildings,2018-08-27,63065.18
MITIE Technical Facilities Management Ltd,Facilities - Soft Services,2018-08-10,59844.00
MITIE Technical Facilities Management Ltd,Buildings,2018-08-27,1940402.27
MITIE Technical Facilities Management Ltd,Buildings,2018-08-27,1940402.27
MITIE Technical Facilities Management Ltd,Buildings,2018-08-27,65971.16
MMRA Ltd,Professional Services Direct,2018-08-21,30774.70
MPH Construction Ltd,General Civils,2018-08-19,139847.44
MPH Construction Ltd,Buildings,2018-08-19,81264.88
MPH Construction Ltd,Buildings,2018-08-19,56490.84
MPI Ltd,Professional Services Direct,2018-08-19,46040.00
MTR Corporation (Crossrail) Ltd t/a TFL Rail,Recruitment Services,2018-08-15,25293.20
MWUK Limited t/a Alexandra,Supplies and Services,2018-08-11,36061.68
Mace Ltd,Professional Services Direct,2018-08-02,169379.76
Matisa (UK) Ltd,Rail Fleet,2018-08-02,42240.00
Maxim Power Tools (Scotland) Ltd,Plant and Tools,2018-08-11,41130.00
Maxim Power Tools (Scotland) Ltd,Plant and Tools,2018-08-15,33830.00
Maxim Power Tools (Scotland) Ltd,Plant and Tools,2018-08-19,33580.00
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-08-27,41009.08
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-08-26,67350.20
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-08-26,39068.11
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-08-30,55943.59
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2018-08-01,46978.54
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2018-08-06,40317.34
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2018-08-11,70651.42
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2018-08-15,38250.66
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2018-08-25,25756.64
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2018-08-06,29272.10
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2018-08-11,45523.50
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2018-08-08,27647.70
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2018-08-11,43118.50
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2018-08-11,25184.76
McGinley Support Services (Infrastructure) Ltd,Infrastructure Support Services,2018-08-22,25628.05
McLaughlin & Harvey Ltd,General Civils,2018-08-07,58695.71
McNicholas Construction Services Limited,General Civils,2018-08-13,79394.88
McNicholas Construction Services Limited,Electrification and Fixed Plant,2018-08-13,27800.08
McNicholas Construction Services Limited,Electrification and Fixed Plant,2018-08-30,1402717.70
McNicholas Construction Services Limited,Electrification and Fixed Plant,2018-08-09,1019256.96
McNicholas Construction Services Limited,Electrification and Fixed Plant,2018-08-13,101413.61
McNicholas Construction Services Limited,Electrification and Fixed Plant,2018-08-02,1221155.95
McNicholas Construction Services Limited,Electrification and Fixed Plant,2018-08-02,153574.76
McNicholas Construction Services Limited,Electrification and Fixed Plant,2018-08-30,167471.23
McNicholas Construction Services Limited,Electrification and Fixed Plant,2018-08-14,338984.79
McNicholas Construction Services Limited,Electrification and Fixed Plant,2018-08-11,68317.19
McNicholas Construction Services Limited,Electrification and Fixed Plant,2018-08-23,39364.50
McNicholas Construction Services Limited,General Civils,2018-08-13,80752.83
McNicholas Construction Services Limited,General Civils,2018-08-10,493122.56
McNicholas Construction Services Limited,Electrification and Fixed Plant,2018-08-13,528518.06
McNicholas Construction Services Limited,General Civils,2018-08-13,703639.88
Merseyrail Electrics 2002 Ltd,Rail Fleet,2018-08-06,350000.00
Met SYSTEMS Ltd,Telecoms,2018-08-23,33687.00
MetDesk Ltd,Professional Services Direct,2018-08-15,49882.00
Midland Fleet Management Ltd,Road Fleet,2018-08-30,25326.40
Midland Quarry Products Ltd,Ballast,2018-08-15,36040.37
Midland Quarry Products Ltd,Ballast,2018-08-11,45518.93
Midland Quarry Products Ltd,Ballast,2018-08-07,48849.22
Midland Quarry Products Ltd,Ballast,2018-08-10,32556.20
Midland Quarry Products Ltd,Ballast,2018-08-15,53028.77
Midland Quarry Products Ltd,Ballast,2018-08-15,85553.52
Midland Quarry Products Ltd,Ballast,2018-08-15,35249.76
Midland Quarry Products Ltd,Ballast,2018-08-19,35991.07
Midland Quarry Products Ltd,Ballast,2018-08-19,44624.11
Midland Quarry Products Ltd,Ballast,2018-08-29,34769.28
Midland Quarry Products Ltd,Ballast,2018-08-29,36538.32
Midland Quarry Products Ltd,Ballast,2018-08-28,51158.02
Midland Quarry Products Ltd,Ballast,2018-08-30,29236.90
Midland Quarry Products Ltd,Ballast,2018-08-30,52089.02
Mirage Ltd,Plant and Tools,2018-08-11,57000.00
Module-AR Ltd,Plant and Tools,2018-08-10,55802.10
Module-AR Ltd,Plant and Tools,2018-08-10,237899.55
Morgan Sindall Construction & Infrastructure Ltd,Buildings,2018-08-07,50000.00
Morgan Sindall Construction & Infrastructure Ltd,Buildings,2018-08-13,72915.79
Morgan Sindall Construction & Infrastructure Ltd,General Civils,2018-08-13,58452.24
Morgan Sindall Construction & Infrastructure Ltd,Buildings,2018-08-02,747803.30
Morgan Sindall Construction & Infrastructure Ltd,Buildings,2018-08-02,252023.06
Morgan Sindall Construction & Infrastructure Ltd,Professional Services Direct,2018-08-07,251860.26
Morgan Sindall Construction & Infrastructure Ltd,Professional Services Direct,2018-08-08,36000.00
Morgan Sindall Construction & Infrastructure Ltd,Professional Services Direct,2018-08-23,49159.00
Morgan Sindall Construction & Infrastructure Ltd,Professional Services Direct,2018-08-07,1450708.21
Morgan Sindall Construction & Infrastructure Ltd,Electrification and Fixed Plant,2018-08-10,40854.77
Morson Human Resources Ltd t/a Morson International,Contingent Labour,2018-08-28,45643.25
Mott MacDonald Ltd,Professional Services Direct,2018-08-28,30580.39
Mott MacDonald Ltd,Professional Services Direct,2018-08-15,472050.36
Mott MacDonald Ltd,Professional Services Direct,2018-08-03,440942.14
Mott MacDonald Ltd,Professional Services Direct,2018-08-28,40614.56
Mott MacDonald Ltd,Professional Services Direct,2018-08-16,39163.19
Mott MacDonald Ltd,Professional Services Direct,2018-08-28,37714.06
Mott MacDonald Ltd,Professional Services Direct,2018-08-29,37626.81
Mott MacDonald Ltd,Professional Services Direct,2018-08-29,88567.74
Mott MacDonald Ltd,Professional Services Direct,2018-08-29,73855.07
Mott MacDonald Ltd,Professional Services Direct,2018-08-08,28328.99
Mott MacDonald Ltd,Professional Services Direct,2018-08-11,32845.95
Mott MacDonald Ltd,Professional Services Direct,2018-08-11,27699.88
Mott MacDonald Ltd,General Civils,2018-08-29,97924.43
Mott MacDonald Ltd,Professional Services Direct,2018-08-06,387786.50
Mott MacDonald Ltd,Professional Services Direct,2018-08-06,253648.54
Mott MacDonald Ltd,Professional Services Direct,2018-08-15,82334.84
N M Rothschild & Sons Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-08-01,50000.00
NFE Group Ltd,Road Fleet,2018-08-29,39317.15
NG Bailey Facilities Services Ltd,Buildings,2018-08-02,45485.43
NG Bailey Facilities Services Ltd,Buildings,2018-08-21,38485.43
NG Bailey Facilities Services Ltd,Buildings,2018-08-02,63558.81
NG Bailey Facilities Services Ltd,Buildings,2018-08-21,50923.84
NG Bailey Facilities Services Ltd,Buildings,2018-08-21,26169.38
NG Bailey Facilities Services Ltd,Buildings,2018-08-21,31018.05
NG Bailey Facilities Services Ltd,Buildings,2018-08-14,45606.64
NRL Ltd,On Track Machines,2018-08-15,142558.47
National Audit Office,Land & Property Acquisitions (incl. Business Consultancy),2018-08-29,140000.00
National Audit Office,Land & Property Acquisitions (incl. Business Consultancy),2018-08-29,50000.00
National Grid Electricity Transmission plc,Utilities,2018-08-09,536500.29
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2018-08-29,193398.00
Neil Thorne Engineering Ltd,On Track Machines,2018-08-16,45879.21
Nokia UK Ltd,Telecoms,2018-08-07,69077.79
Nokia UK Ltd,Telecoms,2018-08-07,101280.73
Nokia UK Ltd,Telecoms,2018-08-07,30136.31
Nokia UK Ltd,Telecoms,2018-08-11,27755.00
Nokia UK Ltd,Telecoms,2018-08-29,101280.73
Nokia UK Ltd,Telecoms,2018-08-29,27300.00
Nokia UK Ltd,Telecoms,2018-08-29,30867.00
North Highland UK Ltd,Information Technology,2018-08-02,38640.00
North Highland UK Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-08-01,30749.00
North Highland UK Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-08-21,32046.70
Npower Ltd,Utilities,2018-08-02,743152.32
Npower Ltd,Utilities,2018-08-11,743152.32
Npower Ltd,Utilities,2018-08-14,56776.14
Npower Ltd,Utilities,2018-08-11,114273.39
Npower Ltd,Utilities,2018-08-11,363133.94
Npower Ltd,Utilities,2018-08-11,56776.14
Npower Ltd,Utilities,2018-08-02,2590002.22
Npower Ltd,Utilities,2018-08-15,78367.80
OH Assist Ltd,HR and Training,2018-08-21,393345.75
OSL Rail Ltd,Signalling,2018-08-10,65364.40
OSL Rail Ltd,Signalling,2018-08-23,63124.40
OSL Rail Ltd,Signalling,2018-08-03,96762.14
Office Depot UK Ltd,Supplies and Services,2018-08-30,102123.08
Office Depot UK Ltd,Supplies and Services,2018-08-16,95457.46
On-Line On-Track Drainage,Infrastructure Support Services,2018-08-06,31500.00
OnTrac Ltd,Information Technology,2018-08-11,86400.00
OnTrac Ltd,Information Technology,2018-08-11,35200.00
OnTrac Ltd,Information Technology,2018-08-15,112644.00
Oracle Corporation UK Ltd,Information Technology,2018-08-14,54041.90
Oracle Corporation UK Ltd,Information Technology,2018-08-01,216880.00
Oracle Corporation UK Ltd,Information Technology,2018-08-14,26685.42
Oracle Corporation UK Ltd,Information Technology,2018-08-11,48923.27
Ottimo (Holdings) Ltd,Professional Services Direct,2018-08-13,32662.50
Ove Arup & Partners,Professional Services Direct,2018-08-23,321769.03
Ove Arup & Partners,Land & Property Acquisitions (incl. Business Consultancy),2018-08-19,27852.28
Ove Arup & Partners,Land & Property Acquisitions (incl. Business Consultancy),2018-08-23,51048.65
Ove Arup & Partners,Professional Services Direct,2018-08-13,404349.26
Ove Arup & Partners,Professional Services Direct,2018-08-01,78423.00
Ove Arup & Partners,Professional Services Direct,2018-08-31,123496.33
Ove Arup & Partners,Professional Services Direct,2018-08-01,33508.33
Ove Arup & Partners,Professional Services Direct,2018-08-30,28638.67
Ove Arup & Partners,Land & Property Acquisitions (incl. Business Consultancy),2018-08-23,135582.00
Ove Arup & Partners,Land & Property Acquisitions (incl. Business Consultancy),2018-08-30,130779.07
Ove Arup & Partners,Professional Services Direct,2018-08-31,27592.91
Ove Arup & Partners,Professional Services Direct,2018-08-19,32192.15
Ove Arup & Partners Scotland Ltd,Professional Services Direct,2018-08-14,88276.35
P & T Contracts,Buildings,2018-08-31,47975.00
P Flannery Plant Hire (Oval) Ltd,Plant and Tools,2018-08-16,262850.00
P&T Ltd,Infrastructure Support Services,2018-08-23,25128.00
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-08-11,51239.00
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-08-21,59450.00
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-08-21,38391.90
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-08-23,78510.50
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-08-02,58474.44
PA Consulting Group Ltd,Information Technology,2018-08-15,193502.56
PA Consulting Group Ltd,Information Technology,2018-08-15,28457.81
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-08-16,99574.52
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-08-11,64764.70
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-08-26,50000.00
PHS Besafe,Supplies and Services,2018-08-21,49079.48
PHS Besafe,Supplies and Services,2018-08-21,49041.57
PLM Dollar Group Ltd,Logistics,2018-08-25,403408.00
PRB Health and Safety Training Ltd,Professional Services Direct,2018-08-27,38337.61
PRB Health and Safety Training Ltd,Professional Services Direct,2018-08-30,38337.61
Pace Networks Ltd,Plant and Tools,2018-08-11,35420.70
Pandrol UK Ltd,,2018-08-11,25960.00
Pandrol UK Ltd,,2018-08-09,66355.20
Pandrol UK Ltd,,2018-08-09,33177.60
Pandrol UK Ltd,,2018-08-22,27648.00
Pandrol UK Ltd,,2018-08-22,31795.20
Pandrol UK Ltd,,2018-08-09,26050.56
Pandrol UK Ltd,,2018-08-09,52101.12
Pandrol UK Ltd,,2018-08-09,52101.12
Pandrol UK Ltd,,2018-08-22,30120.96
Park Signalling Ltd,Signalling,2018-08-14,51956.00
Park Signalling Ltd,Signalling,2018-08-02,30994.00
Park Signalling Ltd,Signalling,2018-08-23,49010.00
Pfisterer Ltd,Plant and Tools,2018-08-15,71024.00
Pipe & Piling Supplies Ltd (in Administration),Plant and Tools,2018-08-25,46273.50
Pipe & Piling Supplies Ltd (in Administration),Plant and Tools,2018-08-23,46273.50
Pipe & Piling Supplies Ltd (in Administration),Plant and Tools,2018-08-23,30849.00
Plasser UK Ltd,Rail Fleet,2018-08-25,122498.30
Plasser UK Ltd,Plant and Tools,2018-08-03,54359.76
Plasser UK Ltd,Plant and Tools,2018-08-01,99901.52
Porterbrook Leasing Co. Ltd,Professional Services Direct,2018-08-11,27389.12
PricewaterhouseCoopers LLP,Information Technology,2018-08-13,242496.69
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-08-22,27000.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-08-22,122160.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-08-23,202110.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-08-08,95854.06
Program Planning Professionals Ltd t/a Pcubed,Land & Property Acquisitions (incl. Business Consultancy),2018-08-17,31206.00
Progress Rail Services UK Ltd,Switches and Crossings,2018-08-01,50688.84
Progress Rail Services UK Ltd,Switches and Crossings,2018-08-01,153243.77
Progress Rail Services UK Ltd,Switches and Crossings,2018-08-01,32880.83
Progress Rail Services UK Ltd,Switches and Crossings,2018-08-01,234817.37
Progress Rail Services UK Ltd,Switches and Crossings,2018-08-01,122247.28
Progress Rail Services UK Ltd,Switches and Crossings,2018-08-11,60950.06
Progress Rail Services UK Ltd,Switches and Crossings,2018-08-15,118776.62
Progress Rail Services UK Ltd,Switches and Crossings,2018-08-01,70165.53
Progress Rail Services UK Ltd,Switches and Crossings,2018-08-01,72429.15
Progress Rail Services UK Ltd,Switches and Crossings,2018-08-01,71172.00
Progress Rail Services UK Ltd,Switches and Crossings,2018-08-01,226050.12
Progress Rail Services UK Ltd,Switches and Crossings,2018-08-01,134960.77
Progress Rail Services UK Ltd,Switches and Crossings,2018-08-01,136765.60
Progress Rail Services UK Ltd,Switches and Crossings,2018-08-29,65081.85
Progress Rail Services UK Ltd,Switches and Crossings,2018-08-29,33634.81
Progress Rail Services UK Ltd,Switches and Crossings,2018-08-29,182945.58
Progress Rail Services UK Ltd,Switches and Crossings,2018-08-29,65957.69
Progress Rail Services UK Ltd,Switches and Crossings,2018-08-29,303188.10
Progress Rail Services UK Ltd,Switches and Crossings,2018-08-01,252437.10
Progress Rail Services UK Ltd,Switches and Crossings,2018-08-01,144811.50
Progress Rail Services UK Ltd,Switches and Crossings,2018-08-01,226050.12
Progress Rail Services UK Ltd,Switches and Crossings,2018-08-01,226050.12
Progress Rail Services UK Ltd,Switches and Crossings,2018-08-01,36318.49
Progress Rail Services UK Ltd,Switches and Crossings,2018-08-01,299533.37
Progress Rail Services UK Ltd,Switches and Crossings,2018-08-01,33579.61
Progress Rail Services UK Ltd,Switches and Crossings,2018-08-01,177512.17
Progress Rail Services UK Ltd,Switches and Crossings,2018-08-01,65630.06
Progress Rail Services UK Ltd,Switches and Crossings,2018-08-01,42729.61
Project (EU) Ltd,Information Technology,2018-08-17,90000.00
Project (EU) Ltd,Information Technology,2018-08-17,192616.00
Project Leaders Ltd,Professional Services Direct,2018-08-25,25550.00
Project Leaders Ltd,Professional Services Direct,2018-08-25,53992.00
Project Leaders Ltd,Professional Services Direct,2018-08-25,50690.50
QBE Insurance (Europe) Ltd t/a QBE European Operations,Regulatory Charges,2018-08-16,120334.19
QTS Group Ltd,Infrastructure Support Services,2018-08-01,27543.62
QTS Group Ltd,Infrastructure Support Services,2018-08-14,71217.56
QTS Group Ltd,Infrastructure Support Services,2018-08-19,204319.38
QTS Group Ltd,Infrastructure Support Services,2018-08-20,67420.50
QTS Group Ltd,Infrastructure Support Services,2018-08-24,90328.20
QTS Group Ltd,Infrastructure Support Services,2018-08-31,34697.48
QTS Group Ltd,Infrastructure Support Services,2018-08-07,43250.96
QTS Group Ltd,Infrastructure Support Services,2018-08-15,215459.13
QTS Group Ltd,General Civils,2018-08-08,57522.49
QTS Group Ltd,General Civils,2018-08-08,37977.95
QTS Group Ltd,General Civils,2018-08-01,109195.21
QTS Group Ltd,General Civils,2018-08-08,34472.80
QTS Group Ltd,Infrastructure Support Services,2018-08-31,41870.23
QTS Group Ltd,General Civils,2018-08-31,187019.60
QTS Group Ltd,General Civils,2018-08-31,119516.54
QTS Group Ltd,General Civils,2018-08-31,32695.15
QTS Group Ltd,General Civils,2018-08-31,56118.09
QTS Group Ltd,General Civils,2018-08-20,71305.01
QTS Group Ltd,Infrastructure Support Services,2018-08-07,37128.77
QTS Group Ltd,Infrastructure Support Services,2018-08-09,32932.76
QTS Group Ltd,Infrastructure Support Services,2018-08-23,101595.05
QTS Group Ltd,Infrastructure Support Services,2018-08-29,31132.00
QTS Group Ltd,Infrastructure Support Services,2018-08-07,43620.26
QTS Group Ltd,General Civils,2018-08-31,98772.51
QTS Group Ltd,General Civils,2018-08-31,56586.14
QTS Group Ltd,General Civils,2018-08-31,40857.16
QTS Group Ltd,General Civils,2018-08-31,44997.04
QTS Group Ltd,General Civils,2018-08-31,40560.99
QTS Group Ltd,General Civils,2018-08-01,314084.70
QTS Group Ltd,Professional Services Direct,2018-08-01,97100.00
QTS Group Ltd,General Civils,2018-08-23,56730.87
QTS Group Ltd,General Civils,2018-08-01,217460.92
QTS Group Ltd,General Civils,2018-08-01,381756.11
QTS Group Ltd,General Civils,2018-08-01,176877.14
QTS Group Ltd,General Civils,2018-08-01,116641.43
QTS Group Ltd,Infrastructure Support Services,2018-08-14,99535.56
QTS Group Ltd,Infrastructure Support Services,2018-08-14,51894.91
QTS Group Ltd,General Civils,2018-08-31,52751.22
QTS Group Ltd,Infrastructure Support Services,2018-08-30,50320.60
QTS Group Ltd,Infrastructure Support Services,2018-08-02,45057.92
QTS Group Ltd,Infrastructure Support Services,2018-08-14,223235.41
QTS Rail Ltd,Infrastructure Support Services,2018-08-31,26275.95
Quadrant Events Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-08-11,67785.00
Quattro Plant Ltd,On Track Plant,2018-08-01,92287.00
Quattro Plant Ltd,On Track Plant,2018-08-08,25006.80
Quattro Plant Ltd,On Track Plant,2018-08-15,31556.20
Quattro Plant Ltd,On Track Plant,2018-08-20,33937.80
Quattro Plant Ltd,On Track Plant,2018-08-22,25602.20
Quattro Plant Ltd,On Track Plant,2018-08-23,33044.70
Quattro Plant Ltd,On Track Plant,2018-08-01,57174.92
Quattro Plant Ltd,On Track Plant,2018-08-15,27683.04
Quattro Plant Ltd,On Track Plant,2018-08-01,32626.15
Qube Global Software Ltd,Information Technology,2018-08-23,223994.53
Quinn Infrastructure Services Ltd,Facilities - Hard Services,2018-08-09,41911.13
REHAU Ltd,Electrification and Fixed Plant,2018-08-26,32679.68
RJ Power Rail Ltd,Electrification and Fixed Plant,2018-08-10,80856.38
RJ Power Rail Ltd,Electrification and Fixed Plant,2018-08-17,69078.45
RM Penny Plant Hire & Demolition Ltd,Logistics,2018-08-16,37510.00
Radley Yeldar Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-08-11,30000.00
Rail Management Consultants,Information Technology,2018-08-29,79205.55
Rail Op OHL Ltd,Infrastructure Support Services,2018-08-07,27836.55
Rail Op OHL Ltd,Infrastructure Support Services,2018-08-07,135865.54
Rail Op OHL Ltd,Infrastructure Support Services,2018-08-16,132876.54
Rail Op OHL Ltd,Infrastructure Support Services,2018-08-20,135643.62
Rail Staff Travel,HR and Training,2018-08-08,463652.02
Rail Staff Travel,HR and Training,2018-08-08,39656.26
Rail Staff Travel,HR and Training,2018-08-25,461670.77
Rail Staff Travel,HR and Training,2018-08-25,28803.49
Railcare Sweden Ltd,On Track Machines,2018-08-22,28694.44
Railcare Sweden Ltd,On Track Machines,2018-08-08,27882.88
Railcare Sweden Ltd,On Track Machines,2018-08-14,27882.88
Railcare Sweden Ltd,On Track Machines,2018-08-21,27882.88
Railscape Ltd,Infrastructure Support Services,2018-08-13,120367.33
Railscape Ltd,Infrastructure Support Services,2018-08-28,35535.00
Railscape Ltd,Infrastructure Support Services,2018-08-30,46224.00
Railscape Ltd,Buildings,2018-08-09,141475.18
Railscape Ltd,Facilities - Soft Services,2018-08-29,48653.57
Railway Drainage Ltd,Infrastructure Support Services,2018-08-23,116167.80
