Supplier Name,Category Family,Invoice GL Date,Spend
Lee Hecht Harrison Penna Ltd,HR and Training,2019-08-17,38825.00
Lendlease Consulting (Europe) Ltd,Professional Services Direct,2019-08-17,30520.00
Leo Learning Ltd,Information Technology,2019-08-17,25000.00
Linbrooke Services Ltd,Electrification and Fixed Plant,2019-08-17,61628.14
Linbrooke Services Ltd,Telecoms,2019-08-19,81014.27
Linbrooke Services Ltd,Telecoms,2019-08-12,53641.28
Linbrooke Services Ltd,Telecoms,2019-08-01,39914.76
Linbrooke Services Ltd,Telecoms,2019-08-27,81658.26
Linbrooke Services Ltd,Signalling,2019-08-02,100211.80
Linbrooke Services Ltd,Signalling,2019-08-01,103899.26
Linbrooke Services Ltd,Telecoms,2019-08-08,38261.48
Linbrooke Services Ltd,Buildings,2019-08-05,399758.21
Linbrooke Services Ltd,Telecoms,2019-08-12,89091.96
Linbrooke Services Ltd,Telecoms,2019-08-06,68503.67
Linbrooke Services Ltd,Telecoms,2019-08-13,66734.00
Linbrooke Services Ltd,Electrification and Fixed Plant,2019-08-01,68967.88
Linbrooke Services Ltd,Telecoms,2019-08-13,154399.71
Linbrooke Services Ltd,Telecoms,2019-08-28,348589.52
Linbrooke Services Ltd,Telecoms,2019-08-07,159223.61
Linbrooke Services Ltd,Signalling,2019-08-01,53708.99
London & South Eastern Railway Ltd t/a Southeastern,Regulatory Charges,2019-08-17,60000.00
London & South Eastern Railway Ltd t/a Southeastern,Regulatory Charges,2019-08-17,44453.85
London & South Eastern Railway Ltd t/a Southeastern,Regulatory Charges,2019-08-17,74400.00
London & South Eastern Railway Ltd t/a Southeastern,Regulatory Charges,2019-08-17,76693.77
London & South Eastern Railway Ltd t/a Southeastern,Buildings,2019-08-17,974536.51
London North Eastern Railway Ltd,Regulatory Charges,2019-08-17,30047.00
London North Eastern Railway Ltd,Regulatory Charges,2019-08-17,87094.89
London Underground Ltd,Infrastructure Support Services,2019-08-17,331140.00
London Underground Ltd,Regulatory Charges,2019-08-17,75975.01
London Underground Ltd,Regulatory Charges,2019-08-17,75975.01
Loram UK Ltd,On Track Machines,2019-08-17,60114.85
Loram UK Ltd,On Track Machines,2019-08-17,32210.00
Loram UK Ltd,On Track Machines,2019-08-17,32210.00
Loram UK Ltd,Rail Fleet,2019-08-17,32220.00
Loram UK Ltd,Rail Fleet,2019-08-17,26342.19
Loram UK Ltd,Rail Fleet,2019-08-17,102933.50
Loram UK Ltd,Rail Fleet,2019-08-17,361388.27
Loram UK Ltd,Rail Fleet,2019-08-17,111280.44
Lowery Ltd,Electrification and Fixed Plant,2019-08-17,104730.56
Lowery Ltd,General Civils,2019-08-12,30979.50
Lowery Ltd,Electrification and Fixed Plant,2019-08-17,494615.43
Lowery Ltd,General Civils,2019-08-23,108582.99
Lowery Ltd,Electrification and Fixed Plant,2019-08-17,266434.56
MECX Group Ltd,Contingent Labour,2019-08-09,46963.20
MFG Construction NW Ltd,Buildings,2019-08-17,55894.90
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2019-08-17,283909.44
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2019-08-17,74696.74
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2019-08-17,68810.44
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2019-08-17,536141.82
MITIE Property Services (UK) Ltd,Buildings,2019-08-17,40057.45
MITIE Security Ltd,Information Technology,2019-08-17,156705.38
MITIE Security Ltd,Information Technology,2019-08-17,156705.38
MITIE Technical Facilities Management Ltd,Buildings,2019-08-17,192278.11
MITIE Technical Facilities Management Ltd,Buildings,2019-08-17,52785.23
MITIE Technical Facilities Management Ltd,Buildings,2019-08-17,118657.30
MITIE Technical Facilities Management Ltd,Buildings,2019-08-17,42132.27
MITIE Technical Facilities Management Ltd,Buildings,2019-08-17,303042.91
MITIE Technical Facilities Management Ltd,Buildings,2019-08-17,82364.92
MITIE Technical Facilities Management Ltd,Buildings,2019-08-17,57494.47
MITIE Technical Facilities Management Ltd,Buildings,2019-08-17,27321.09
MPH Construction Ltd,Buildings,2019-08-07,195190.26
MPH Construction Ltd,General Civils,2019-08-06,252039.11
MPH Construction Ltd,Buildings,2019-08-06,98918.40
MPH Construction Ltd,Buildings,2019-08-21,28267.51
MPH Construction Ltd,Buildings,2019-08-21,238095.77
MPH Construction Ltd,General Civils,2019-08-17,103947.88
MPI Ltd,Professional Services Direct,2019-08-17,72710.00
MTR Corporation (Crossrail) Ltd t/a TFL Rail,Recruitment Services,2019-08-17,30184.00
Mace Ltd,Professional Services Direct,2019-08-17,28716.00
Mace Ltd,Professional Services Direct,2019-08-17,56579.56
Magnet Harlequin Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-08-17,55352.61
Magnet Harlequin Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-08-17,38446.60
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-08-17,71025.72
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-08-17,54079.70
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-08-17,45740.00
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-08-17,54060.16
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-08-17,35401.36
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-08-17,54060.16
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-08-17,31747.14
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2019-08-15,26299.55
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2019-08-23,26402.45
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2019-08-15,30021.99
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2019-08-14,33095.32
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2019-08-15,34611.57
McNicholas Construction Services Limited,Electrification and Fixed Plant,2019-08-29,217041.24
McNicholas Construction Services Limited,Electrification and Fixed Plant,2019-08-05,112664.36
McNicholas Construction Services Limited,Electrification and Fixed Plant,2019-08-16,69357.20
McNicholas Construction Services Limited,Electrification and Fixed Plant,2019-08-07,281694.86
McNicholas Construction Services Limited,Electrification and Fixed Plant,2019-08-21,55394.00
McNicholas Construction Services Limited,Professional Services Direct,2019-08-29,39182.76
MegaTech Projects Ltd,Buildings,2019-08-30,438197.38
Merseyrail Electrics 2002 Ltd,Regulatory Charges,2019-08-17,422119.07
MetDesk Ltd,Professional Services Direct,2019-08-17,49882.00
Midland Fleet Management Ltd,Road Fleet,2019-08-17,74929.95
Midland Quarry Products Ltd,Ballast,2019-08-17,91640.09
Midland Quarry Products Ltd,Ballast,2019-08-17,55464.48
Midland Quarry Products Ltd,Ballast,2019-08-17,54707.41
Midland Quarry Products Ltd,Ballast,2019-08-17,36589.35
Midland Quarry Products Ltd,Ballast,2019-08-17,25098.29
Midland Quarry Products Ltd,Ballast,2019-08-17,60951.57
Midland Quarry Products Ltd,Ballast,2019-08-17,34842.44
Midland Quarry Products Ltd,Ballast,2019-08-17,32881.88
Midland Quarry Products Ltd,Ballast,2019-08-17,36064.47
Midland Quarry Products Ltd,Ballast,2019-08-17,88235.81
Midland Quarry Products Ltd,Ballast,2019-08-17,60661.35
Midland Quarry Products Ltd,Ballast,2019-08-17,34185.42
Mini-Cam Ltd,Plant and Tools,2019-08-17,44783.00
Morgan Sindall Construction & Infrastructure Ltd,General Civils,2019-08-23,42338.38
Morgan Sindall Construction & Infrastructure Ltd,General Civils,2019-08-29,4320367.98
Morgan Sindall Construction & Infrastructure Ltd,General Civils,2019-08-02,4977386.63
Morgan Sindall Construction & Infrastructure Ltd,Electrification and Fixed Plant,2019-08-08,1722489.15
Morgan Sindall Construction & Infrastructure Ltd,Professional Services Direct,2019-08-01,65000.00
Morgan Sindall Construction & Infrastructure Ltd,Professional Services Direct,2019-08-27,65000.00
Morson Projects Ltd,Professional Services Direct,2019-08-17,177045.06
Morson Projects Ltd,Professional Services Direct,2019-08-17,165470.50
Mott MacDonald Ltd,Professional Services Direct,2019-08-17,53370.55
Mott MacDonald Ltd,Professional Services Direct,2019-08-17,159004.28
Mott MacDonald Ltd,General Civils,2019-08-17,92499.28
Mott MacDonald Ltd,Professional Services Direct,2019-08-14,29782.65
Mott MacDonald Ltd,Professional Services Direct,2019-08-17,28798.17
Mott MacDonald Ltd,Professional Services Direct,2019-08-17,28457.88
Mott MacDonald Ltd,Professional Services Direct,2019-08-17,46100.00
Mott MacDonald Ltd,Professional Services Direct,2019-08-17,30718.14
Mott MacDonald Ltd,Professional Services Direct,2019-08-02,689223.50
Mott MacDonald Ltd,Professional Services Direct,2019-08-29,714024.06
Mott MacDonald Ltd,Professional Services Direct,2019-08-17,48458.20
Mott MacDonald Ltd,Professional Services Direct,2019-08-17,45513.73
Mott MacDonald Ltd,Professional Services Direct,2019-08-15,51754.42
Mott MacDonald Ltd,Professional Services Direct,2019-08-17,134805.42
Mott MacDonald Ltd,Professional Services Direct,2019-08-17,66267.98
Museum of Science and Industry (MOSI),Regulatory Charges,2019-08-17,135000.00
NFE Group Ltd,Road Fleet,2019-08-17,38851.33
NG Bailey Facilities Services Ltd,Buildings,2019-08-19,29668.39
NG Bailey Facilities Services Ltd,Buildings,2019-08-19,46851.49
NG Bailey Facilities Services Ltd,Buildings,2019-08-19,34781.76
NG Bailey Facilities Services Ltd,Buildings,2019-08-19,30565.07
NSAR Ltd,HR and Training,2019-08-17,47452.00
Nash Contract Services Ltd,Infrastructure Support Services,2019-08-27,25542.50
National Grid Electricity Transmission plc,Utilities,2019-08-17,529569.81
Navitas Engineering Ltd,Professional Services Direct,2019-08-17,27671.96
Navitas Engineering Ltd,Professional Services Direct,2019-08-17,42765.50
Neary Rail,General Civils,2019-08-07,253380.23
Nokia UK Ltd,Telecoms,2019-08-17,251127.00
Nokia UK Ltd,Telecoms,2019-08-17,33088.44
North Highland UK Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-08-17,129132.11
North Highland UK Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-08-17,187375.50
Northern Powergrid (Yorkshire) plc,Electrification and Fixed Plant,2019-08-17,426078.00
Northern Powergrid (Yorkshire) plc,Electrification and Fixed Plant,2019-08-17,257690.00
Npower Ltd,Utilities,2019-08-17,61423.80
Npower Ltd,Utilities,2019-08-17,224146.73
Npower Ltd,Utilities,2019-08-17,815720.17
OH Assist Ltd t/a Optima Health,HR and Training,2019-08-17,320107.27
OH Assist Ltd t/a Optima Health,HR and Training,2019-08-17,69011.00
OMICRON Electronics UK Ltd,Railway Spares,2019-08-17,52719.76
Oakland Group LLP,Information Technology,2019-08-17,86170.00
Office Depot UK Ltd,Supplies and Services,2019-08-17,64725.06
Office Depot UK Ltd,Supplies and Services,2019-08-17,192962.63
On-Line On-Track Drainage,Infrastructure Support Services,2019-08-09,52500.00
On-Line On-Track Drainage,Infrastructure Support Services,2019-08-20,88640.00
OnTrac Ltd,Information Technology,2019-08-17,40700.00
OnTrac Ltd,Information Technology,2019-08-17,353700.00
OnTrac Ltd,Information Technology,2019-08-17,275100.00
OnTrac Ltd,Information Technology,2019-08-17,199500.00
OnTrac Ltd,Information Technology,2019-08-17,58400.00
Onsite Central Ltd,Infrastructure Support Services,2019-08-17,38511.84
Optilan (UK) Ltd,Telecoms,2019-08-05,109276.52
Optilan (UK) Ltd,Telecoms,2019-08-27,45286.28
Oracle Corporation UK Ltd,Information Technology,2019-08-28,108768.00
Oracle Corporation UK Ltd,Information Technology,2019-08-17,217947.75
Oracle Corporation UK Ltd,Information Technology,2019-08-17,26685.42
Oracle Corporation UK Ltd,Information Technology,2019-08-17,50390.97
Oracle Corporation UK Ltd,Information Technology,2019-08-17,186302.00
Oracle Corporation UK Ltd,Information Technology,2019-08-17,108768.00
Ove Arup & Partners Ltd,Professional Services Direct,2019-08-17,317341.42
Ove Arup & Partners Ltd,Professional Services Direct,2019-08-12,273559.88
Ove Arup & Partners Ltd,Professional Services Direct,2019-08-12,658863.62
Ove Arup & Partners Ltd,Professional Services Direct,2019-08-17,37436.45
Ove Arup & Partners Ltd,Professional Services Direct,2019-08-17,155000.00
Ove Arup & Partners Ltd,Regulatory Charges,2019-08-17,55563.26
Ove Arup & Partners Ltd,Professional Services Direct,2019-08-12,124765.50
Ove Arup & Partners Ltd,Professional Services Direct,2019-08-17,48403.68
Ove Arup & Partners Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-08-17,120604.15
Ove Arup & Partners Ltd,Professional Services Direct,2019-08-17,51495.21
Ove Arup & Partners Scotland Ltd,Professional Services Direct,2019-08-17,161761.09
Ove Arup & Partners Scotland Ltd,Professional Services Direct,2019-08-17,46035.57
Oxera Consulting LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-08-17,33500.00
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-08-17,93150.00
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-08-17,30401.14
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-08-17,38812.00
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-08-17,53842.50
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-08-17,53842.50
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-08-17,215370.00
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-08-17,34297.00
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-08-17,110277.50
PHS Besafe,Supplies and Services,2019-08-17,49704.08
PHS Besafe,Supplies and Services,2019-08-17,55660.92
PLM Dollar Group Ltd,Logistics,2019-08-17,48828.00
PLM Dollar Group Ltd,Logistics,2019-08-17,459174.17
PLM Dollar Group Ltd,Logistics,2019-08-17,32142.50
PRB Health and Safety Training Ltd,Professional Services Direct,2019-08-17,54347.96
Pandrol Ltd,,2019-08-17,29380.00
Pandrol Ltd,,2019-08-17,25990.00
Pandrol Ltd,,2019-08-17,29380.00
Pandrol Ltd,,2019-08-17,29380.00
Pandrol Ltd,,2019-08-17,35368.96
Pandrol Ltd,,2019-08-17,54886.40
Pandrol Ltd,,2019-08-17,50769.92
Pandrol Ltd,,2019-08-17,32931.84
Pandrol Ltd,,2019-08-17,50769.92
Pandrol Ltd,,2019-08-17,28794.88
Pandrol Ltd,,2019-08-17,57589.76
Pandrol Ltd,,2019-08-17,115179.52
Pandrol Ltd,,2019-08-17,57589.76
Pandrol Ltd,,2019-08-17,28794.88
Pandrol Ltd,,2019-08-17,57589.76
Pandrol Ltd,,2019-08-17,28794.88
Pandrol Ltd,,2019-08-17,57589.76
Pitney Bowes Purchase Power,Facilities - Soft Services,2019-08-09,63746.58
Pitney Bowes Purchase Power,Facilities - Soft Services,2019-08-17,35649.46
Pitney Bowes Purchase Power,Facilities - Soft Services,2019-08-17,51487.78
Pitney Bowes Purchase Power,Facilities - Soft Services,2019-08-17,30568.94
Plasser UK Ltd,On Track Machines,2019-08-17,590491.48
Pole Star EAM Ltd,Information Technology,2019-08-17,49500.00
PricewaterhouseCoopers LLP,Information Technology,2019-08-17,67950.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-08-17,104420.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-08-17,108473.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-08-17,63850.00
Pro Rail Services Ltd,Track,2019-08-17,26999.92
Progress Rail Services UK Ltd,Railway Spares,2019-08-17,43094.00
Progress Rail Services UK Ltd,Switches and Crossings,2019-08-17,97246.42
Progress Rail Services UK Ltd,Switches and Crossings,2019-08-17,164691.98
Progress Rail Services UK Ltd,Switches and Crossings,2019-08-17,67017.30
Progress Rail Services UK Ltd,Switches and Crossings,2019-08-17,37678.93
Progress Rail Services UK Ltd,Switches and Crossings,2019-08-17,190761.95
Progress Rail Services UK Ltd,Switches and Crossings,2019-08-17,133619.88
Progress Rail Services UK Ltd,Switches and Crossings,2019-08-17,194044.57
Progress Rail Services UK Ltd,Switches and Crossings,2019-08-17,136770.88
Progress Rail Services UK Ltd,Switches and Crossings,2019-08-17,115811.04
Progress Rail Services UK Ltd,Switches and Crossings,2019-08-17,79938.25
Progress Rail Services UK Ltd,Switches and Crossings,2019-08-17,33224.88
Progress Rail Services UK Ltd,Switches and Crossings,2019-08-17,80285.62
Progress Rail Services UK Ltd,Switches and Crossings,2019-08-17,138108.94
Progress Rail Services UK Ltd,Switches and Crossings,2019-08-17,339655.17
Progress Rail Services UK Ltd,Switches and Crossings,2019-08-17,144734.13
Progress Rail Services UK Ltd,Switches and Crossings,2019-08-17,102951.13
Progress Rail Services UK Ltd,Switches and Crossings,2019-08-17,171948.10
Progress Rail Services UK Ltd,Switches and Crossings,2019-08-17,327847.50
Progress Rail Services UK Ltd,Switches and Crossings,2019-08-17,531295.81
Project Leaders Ltd,Professional Services Direct,2019-08-17,34068.65
Project Leaders Ltd,Professional Services Direct,2019-08-17,51557.56
Project Leaders Ltd,Professional Services Direct,2019-08-17,50467.80
Project Leaders Ltd,Professional Services Direct,2019-08-17,60746.14
Project Leaders Ltd,Professional Services Direct,2019-08-17,41426.61
"Prysmian Cables & Systems Ltd, Telecom Division",Electrification and Fixed Plant,2019-08-17,29909.25
QBE UK Ltd t/a QBE European Operations,Regulatory Charges,2019-08-17,94788.63
QBE UK Ltd t/a QBE European Operations,Regulatory Charges,2019-08-17,118249.47
QTS Group Ltd,Infrastructure Support Services,2019-08-27,43707.60
QTS Group Ltd,Infrastructure Support Services,2019-08-07,27044.82
QTS Group Ltd,Infrastructure Support Services,2019-08-29,42119.12
QTS Group Ltd,Infrastructure Support Services,2019-08-26,84741.68
QTS Group Ltd,Infrastructure Support Services,2019-08-27,54543.78
QTS Group Ltd,Infrastructure Support Services,2019-08-28,592238.93
QTS Group Ltd,Infrastructure Support Services,2019-08-13,462710.90
QTS Group Ltd,Infrastructure Support Services,2019-08-07,83395.20
QTS Group Ltd,Infrastructure Support Services,2019-08-07,26829.60
QTS Group Ltd,Infrastructure Support Services,2019-08-13,162228.07
QTS Group Ltd,Infrastructure Support Services,2019-08-27,62830.43
QTS Group Ltd,Infrastructure Support Services,2019-08-13,232408.66
QTS Group Ltd,General Civils,2019-08-01,40144.36
QTS Group Ltd,General Civils,2019-08-01,68533.54
QTS Group Ltd,General Civils,2019-08-28,42630.41
QTS Group Ltd,General Civils,2019-08-01,517083.36
QTS Group Ltd,General Civils,2019-08-28,435139.14
QTS Group Ltd,General Civils,2019-08-01,145215.72
QTS Group Ltd,General Civils,2019-08-28,149625.52
QTS Group Ltd,General Civils,2019-08-28,282689.25
QTS Group Ltd,General Civils,2019-08-01,185072.31
QTS Group Ltd,General Civils,2019-08-28,67577.90
QTS Group Ltd,General Civils,2019-08-28,32244.01
QTS Group Ltd,Infrastructure Support Services,2019-08-06,56282.06
QTS Group Ltd,Infrastructure Support Services,2019-08-13,32433.58
QTS Group Ltd,Infrastructure Support Services,2019-08-20,58874.04
QTS Group Ltd,Infrastructure Support Services,2019-08-22,37045.14
QTS Group Ltd,Infrastructure Support Services,2019-08-27,29982.30
QTS Group Ltd,General Civils,2019-08-19,369153.91
QTS Group Ltd,General Civils,2019-08-19,66221.58
QTS Group Ltd,General Civils,2019-08-14,94549.45
QTS Group Ltd,Buildings,2019-08-22,62005.94
QTS Group Ltd,General Civils,2019-08-01,215428.13
QTS Group Ltd,General Civils,2019-08-28,186757.04
QTS Group Ltd,General Civils,2019-08-01,88077.61
QTS Group Ltd,Infrastructure Support Services,2019-08-06,41336.67
QTS Group Ltd,General Civils,2019-08-13,76680.40
QTS Group Ltd,Infrastructure Support Services,2019-08-27,54687.36
Quattro Plant Ltd,On Track Plant,2019-08-20,49667.20
Quinn Infrastructure Services Ltd,Buildings,2019-08-17,50000.00
Quinn Infrastructure Services Ltd,Buildings,2019-08-14,51299.21
Quinn Infrastructure Services Ltd,Buildings,2019-08-14,28553.07
Quinn Infrastructure Services Ltd,Buildings,2019-08-17,83446.51
REHAU Ltd,Electrification and Fixed Plant,2019-08-17,30466.80
ROBEL Bahnbaumaschinen GmbH,On Track Machines,2019-08-28,44980.99
RS Clare & Co Ltd,Supplies and Services,2019-08-17,43457.04
RS Clare & Co Ltd,Supplies and Services,2019-08-17,43457.04
RSK Business Solutions Ltd,Information Technology,2019-08-17,58464.00
RTS Solutions (UK) Ltd,Information Technology,2019-08-17,50000.00
Rail Delivery Group Ltd,Regulatory Charges,2019-08-17,29546.33
Rail Delivery Group Ltd,Regulatory Charges,2019-08-17,44936.71
Rail Delivery Group Ltd,Regulatory Charges,2019-08-17,45017.85
Rail Op OHL Ltd,Infrastructure Support Services,2019-08-06,145726.88
Rail Op OHL Ltd,Infrastructure Support Services,2019-08-12,146952.77
Rail Op OHL Ltd,Infrastructure Support Services,2019-08-15,146476.80
Rail Op OHL Ltd,Infrastructure Support Services,2019-08-28,143954.96
Rail Staff Travel,HR and Training,2019-08-02,439079.36
Rail for London Ltd,Regulatory Charges,2019-08-17,1600000.00
Railcare Sweden Ltd,On Track Machines,2019-08-17,29883.21
Railcare Sweden Ltd,On Track Machines,2019-08-17,38623.78
Railcare Sweden Ltd,On Track Machines,2019-08-17,29566.58
Railcare Sweden Ltd,On Track Machines,2019-08-17,29118.01
Railcare Sweden Ltd,On Track Machines,2019-08-17,33660.63
Railcare Sweden Ltd,On Track Machines,2019-08-17,28057.45
Railcare Sweden Ltd,On Track Machines,2019-08-17,29063.01
Railscape Ltd,Infrastructure Support Services,2019-08-08,137751.14
Railscape Ltd,Infrastructure Support Services,2019-08-14,144517.04
Railscape Ltd,Infrastructure Support Services,2019-08-15,31478.64
Railscape Ltd,Infrastructure Support Services,2019-08-29,56582.70
Railscape Ltd,Infrastructure Support Services,2019-08-22,26873.23
Railscape Ltd,Infrastructure Support Services,2019-08-02,26529.00
Railscape Ltd,Buildings,2019-08-12,36572.15
Railscape Ltd,Buildings,2019-08-12,47791.07
Railscape Ltd,Infrastructure Support Services,2019-08-17,46492.00
Railscape Ltd,Infrastructure Support Services,2019-08-17,26070.00
Readypower Rail Services Ltd,On Track Plant,2019-08-20,32108.80
Red Hat Ltd,Information Technology,2019-08-17,116280.00
RedRay Ltd,Professional Services Direct,2019-08-17,25885.00
RedRay Ltd,Professional Services Direct,2019-08-17,43188.00
RedRay Ltd,Professional Services Direct,2019-08-17,45595.00
Renown Consultants Ltd t/a Renown Railway Services,General Civils,2019-08-17,43238.88
Renown Consultants Ltd t/a Renown Railway Services,Infrastructure Support Services,2019-08-17,32008.25
Resonate Group Ltd,Signalling,2019-08-02,50000.00
Resonate Group Ltd,Signalling,2019-08-27,50000.00
Resonate Group Ltd,Professional Services Direct,2019-08-17,216482.00
Resonate Group Ltd,Professional Services Direct,2019-08-17,165000.00
Resonate Group Ltd,Signalling,2019-08-02,150000.00
Resonate Group Ltd,Signalling,2019-08-28,270000.00
Resonate Group Ltd,Professional Services Direct,2019-08-09,86300.86
Resonate Group Ltd,Information Technology,2019-08-17,29860.00
Resonate Group Ltd,Professional Services Direct,2019-08-20,64247.00
Resonate Group Ltd,Signalling,2019-08-13,40000.00
Resourcing Solutions Ltd,Contingent Labour,2019-08-09,31408.35
Resourcing Solutions Ltd,Contingent Labour,2019-08-01,71891.28
Rhodar Ltd,Facilities - Hard Services,2019-08-16,95858.62
Rhomberg Sersa UK Ltd,On Track Machines,2019-08-17,136000.00
Ricardo Nederland BV,Intelligent Infrastructure,2019-08-17,62027.32
Ricardo Rail Ltd,Professional Services Direct,2019-08-17,37808.66
Ricardo Rail Ltd,Professional Services Direct,2019-08-17,27066.00
Ricardo Rail Ltd,Professional Services Direct,2019-08-17,54560.00
Rothwell Electrical Services Ltd,Buildings,2019-08-21,201633.42
Rothwell Electrical Services Ltd,Buildings,2019-08-21,54612.80
Rowe Hankins Ltd,,2019-08-17,28592.00
Rowe Hankins Ltd,,2019-08-17,66119.00
S & T Cover Ltd,Signalling,2019-08-17,108583.73
S & T Cover Ltd,Signalling,2019-08-17,29055.00
S & T Cover Ltd,Signalling,2019-08-29,59742.95
SCCS Survey Equipment Ltd t/a SCCS,Plant and Tools,2019-08-17,346000.00
SGS United Kingdom Ltd,Plant and Tools,2019-08-17,28673.03
SHL Group Ltd,HR and Training,2019-08-17,41987.75
SNC Forestry Ltd,Infrastructure Support Services,2019-08-29,25644.80
SPL Powerlines UK Ltd,Electrification and Fixed Plant,2019-08-17,226108.44
SPX International Ltd t/a SPX Rail Systems,Signalling,2019-08-17,41214.50
SPX International Ltd t/a SPX Rail Systems,Signalling,2019-08-17,40383.00
SPX International Ltd t/a SPX Rail Systems,Signalling,2019-08-17,28415.59
SPX International Ltd t/a SPX Rail Systems,Signalling,2019-08-17,40593.70
SPX International Ltd t/a SPX Rail Systems,Signalling,2019-08-17,40593.70
SPX International Ltd t/a SPX Rail Systems,Signalling,2019-08-17,40593.70
SPX International Ltd t/a SPX Rail Systems,Signalling,2019-08-17,70200.00
SPX International Ltd t/a SPX Rail Systems,Signalling,2019-08-17,79560.00
SPX International Ltd t/a SPX Rail Systems,Signalling,2019-08-17,28473.64
SPX International Ltd t/a SPX Rail Systems,Signalling,2019-08-17,26798.72
SPX International Ltd t/a SPX Rail Systems,Signalling,2019-08-17,59278.52
SPX International Ltd t/a SPX Rail Systems,Signalling,2019-08-17,64465.50
SSE Contracting Ltd,Buildings,2019-08-29,28542.33
SSE Contracting Ltd,Buildings,2019-08-06,39463.70
SSE Contracting Ltd,Buildings,2019-08-12,45916.33
SSE Contracting Ltd,Buildings,2019-08-15,74070.81
SSE Contracting Ltd,Buildings,2019-08-09,30858.81
SSE Contracting Ltd,Buildings,2019-08-15,107494.49
SSE Contracting Ltd,Buildings,2019-08-09,34108.49
SSE Contracting Ltd,Buildings,2019-08-19,103470.00
SSE Contracting Ltd,Buildings,2019-08-17,25719.12
STM Group (UK) Ltd,Facilities & Utilities,2019-08-17,30005.23
SW Global Resourcing Limited,Contingent Labour,2019-08-02,45775.00
Sabre Rail Services Ltd,Rail Fleet,2019-08-17,170477.37
Schindler Ltd,Buildings,2019-08-17,66403.75
Schindler Ltd,Buildings,2019-08-17,63632.39
Schindler Ltd,Buildings,2019-08-17,26756.72
Schindler Ltd,Buildings,2019-08-17,138453.41
Schindler Ltd,Buildings,2019-08-17,67114.93
Schindler Ltd,Buildings,2019-08-17,37094.91
Schofield Lothian Ltd,Professional Services Direct,2019-08-17,25760.00
Schofield Lothian Ltd,Professional Services Direct,2019-08-17,25150.00
Schweerbau GMBH & Co KG,On Track Machines,2019-08-17,330801.32
Schweerbau GMBH & Co KG,On Track Machines,2019-08-17,104148.73
Scottish Water Business Stream Ltd t/a Business Stream,Utilities,2019-08-17,518245.13
Scottish Water Business Stream Ltd t/a Business Stream,Utilities,2019-08-17,50412.94
Selectequip Ltd,,2019-08-17,54837.51
Selectequip Ltd,Supplies and Services,2019-08-17,33331.89
Serco Ltd,Logistics,2019-08-17,177326.64
Serfis Construction & Engineering Ltd,Buildings,2019-08-17,30414.00
ServPro PLC Ltd,Rail Fleet,2019-08-17,153948.68
Servo Securities Ltd,Facilities & Utilities,2019-08-17,78540.00
Shared Services Manual Payments,Land & Property Acquisitions (incl. Business Consultancy),2019-08-07,287663.63
Shared Services Manual Payments,Regulatory Charges,2019-08-07,76683.48
Shared Services Manual Payments,Regulatory Charges,2019-08-17,27500.00
Shorterm Limited,Contingent Labour,2019-08-27,26085.00
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2019-08-17,25686.88
