Supplier Name,Category Family,Invoice GL Date,Spend
Siemens PLC,Electrification and Fixed Plant,2018-12-20,741906.26
Siemens PLC,Electrification and Fixed Plant,2018-12-14,504586.81
Siemens PLC,Electrification and Fixed Plant,2018-12-04,64825.09
Siemens PLC,Electrification and Fixed Plant,2018-12-18,243170.46
Siemens PLC,Electrification and Fixed Plant,2018-12-17,112681.38
Siemens PLC,Electrification and Fixed Plant,2018-12-03,297712.00
Siemens PLC,Electrification and Fixed Plant,2018-12-18,263193.05
Siemens PLC,Electrification and Fixed Plant,2018-12-03,674363.49
Siemens PLC,Electrification and Fixed Plant,2018-12-20,1307075.22
Siemens PLC,Electrification and Fixed Plant,2018-12-14,64949.94
Siemens PLC,Electrification and Fixed Plant,2018-12-04,431395.20
Siemens PLC,Electrification and Fixed Plant,2018-12-19,154208.89
Siemens PLC,Electrification and Fixed Plant,2018-12-04,69380.01
Siemens PLC,Electrification and Fixed Plant,2018-12-12,460022.15
Siemens PLC,Electrification and Fixed Plant,2018-12-21,116924.92
Siemens PLC,Electrification and Fixed Plant,2018-12-19,136270.37
Siemens Rail Automation Ltd,Signalling,2018-12-19,41474.93
Siemens Rail Automation Ltd,Signalling,2018-12-21,100118.69
Siemens Rail Automation Ltd,Signalling,2018-12-19,1165334.15
Siemens Rail Automation Ltd,Signalling,2018-12-19,672923.48
Siemens Rail Automation Ltd,Signalling,2018-12-19,387414.04
Siemens Rail Automation Ltd,Signalling,2018-12-03,1082495.81
Siemens Rail Automation Ltd,Signalling,2018-12-23,1015703.00
Siemens Rail Automation Ltd,Signalling,2018-12-20,772210.34
Siemens Rail Automation Ltd,Professional Services Direct,2018-12-19,49427.88
Siemens Rail Automation Ltd,Signalling,2018-12-20,145237.12
Siemens Rail Automation Ltd,Signalling,2018-12-06,119071.80
Siemens Rail Automation Ltd,Signalling,2018-12-20,78763.58
Siemens Rail Automation Ltd,Signalling,2018-12-04,592604.15
Siemens Rail Automation Ltd,Signalling,2018-12-16,825396.30
Siemens Rail Automation Ltd,Signalling,2018-12-20,217973.16
Siemens Rail Automation Ltd,Signalling,2018-12-03,831006.17
Siemens Rail Automation Ltd,Signalling,2018-12-27,686007.65
Siemens Rail Automation Ltd,Signalling,2018-12-19,527852.00
Siemens Rail Automation Ltd,Professional Services Direct,2018-12-19,26330.62
Siemens Rail Automation Ltd,Signalling,2018-12-18,3214901.90
Siemens Rail Automation Ltd,Signalling,2018-12-19,409244.85
Siemens Rail Automation Ltd,Signalling,2018-12-14,337331.99
Siemens Rail Automation Ltd,Signalling,2018-12-18,70797.00
Siemens Rail Automation Ltd,Signalling,2018-12-19,25073.42
Siemens Rail Automation Ltd,Signalling,2018-12-03,367195.78
Siemens Rail Automation Ltd,Signalling,2018-12-20,245443.32
Siemens Rail Automation Ltd,Signalling,2018-12-20,579416.94
Siemens Rail Automation Ltd,Signalling,2018-12-21,271983.91
Siemens Rail Automation Ltd,Professional Services Direct,2018-12-18,321824.98
Siemens Rail Automation Ltd,Signalling,2018-12-20,139456.50
Siemens Rail Automation Ltd,Signalling,2018-12-20,56671.27
Siemens Rail Automation Ltd,Professional Services Direct,2018-12-20,57788.94
Siemens Rail Automation Ltd,Signalling,2018-12-20,311925.65
Siemens Rail Automation Ltd,Signalling,2018-12-10,299977.79
Siemens Rail Automation Ltd,Professional Services Direct,2018-12-20,849198.00
Siemens Rail Automation Ltd,Signalling,2018-12-20,123775.59
Siemens Rail Automation Ltd,Signalling,2018-12-03,119291.43
Siemens Rail Automation Ltd,Professional Services Direct,2018-12-04,1142420.95
Siemens Rail Automation Ltd,Professional Services Direct,2018-12-21,889273.35
Siemens Rail Automation Ltd,Signalling,2018-12-20,131190.10
Siemens Rail Automation Ltd,Signalling,2018-12-20,1971841.36
Siemens Rail Automation Ltd,Signalling,2018-12-05,2795016.15
Siemens Rail Automation Ltd,Signalling,2018-12-17,41921.40
Siemens Rail Automation Ltd,Signalling,2018-12-19,2155916.25
Siemens Rail Automation Ltd,Signalling,2018-12-19,330905.10
Siemens Rail Automation Ltd,Signalling,2018-12-04,1613695.90
Skanska Construction UK Ltd,Buildings,2018-12-20,2447543.29
Skanska Construction UK Ltd,General Civils,2018-12-20,102161.00
Skanska Construction UK Ltd,General Civils,2018-12-11,1780125.20
Skanska Construction UK Ltd,Buildings,2018-12-17,751732.15
Skanska Construction UK Ltd (IPC Project),General Civils,2018-12-20,2992718.65
Specialist Computer Centres plc,Information Technology,2018-12-07,87606.15
Specialist Engineering Services Ltd,On Track Plant,2018-12-05,195155.00
Spence Refit Ltd,Buildings,2018-12-02,71317.00
Spence Refit Ltd,Buildings,2018-12-08,422895.41
Spence Refit Ltd,Buildings,2018-12-02,369684.20
Spence Refit Ltd,Buildings,2018-12-08,34540.00
Staywell Occupational Health Ltd,HR and Training,2018-12-06,27815.00
Stobart Rail Ltd,Infrastructure Support Services,2018-12-05,72794.68
Stobart Rail Ltd,Buildings,2018-12-06,26926.65
Stobart Rail Ltd,Track,2018-12-21,86574.45
Stobart Rail Ltd,On Track Plant,2018-12-03,62549.77
Story Contracting Ltd,General Civils,2018-12-11,185005.06
Story Contracting Ltd,General Civils,2018-12-11,43607.12
Story Contracting Ltd,General Civils,2018-12-11,234843.64
Story Contracting Ltd,Buildings,2018-12-19,39782.08
Story Contracting Ltd,General Civils,2018-12-19,100373.45
Story Contracting Ltd,General Civils,2018-12-19,166819.84
Story Contracting Ltd,Buildings,2018-12-19,53583.70
Story Contracting Ltd,Buildings,2018-12-19,262529.50
Story Contracting Ltd,Track,2018-12-03,205683.97
Story Contracting Ltd,Buildings,2018-12-03,294177.07
Story Contracting Ltd,Buildings,2018-12-20,250080.28
Story Contracting Ltd,Buildings,2018-12-03,187463.75
Story Contracting Ltd,Buildings,2018-12-19,475534.94
Story Contracting Ltd,General Civils,2018-12-19,53286.26
Story Contracting Ltd,Buildings,2018-12-19,257007.58
Story Contracting Ltd,Buildings,2018-12-12,26545.29
Story Contracting Ltd,Buildings,2018-12-14,332433.24
Story Contracting Ltd,Buildings,2018-12-13,755152.62
Story Contracting Ltd,Buildings,2018-12-13,34274.00
Story Contracting Ltd,Buildings,2018-12-13,610147.21
Story Contracting Ltd,Buildings,2018-12-13,48209.46
Story Contracting Ltd,Buildings,2018-12-14,28385.17
Story Contracting Ltd,Buildings,2018-12-03,1107797.49
Story Contracting Ltd,Buildings,2018-12-20,1761795.99
Story Contracting Ltd,Buildings,2018-12-13,158583.94
Story Contracting Ltd,General Civils,2018-12-14,68720.34
Stoughton Tree Care Ltd,Infrastructure Support Services,2018-12-13,40583.43
TES2000 LTD,Electrification and Fixed Plant,2018-12-13,113314.91
TES2000 LTD,Infrastructure Support Services,2018-12-02,190426.50
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2018-12-02,307589.81
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2018-12-02,129975.08
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2018-12-18,61304.44
TRAC Engineering Ltd,Infrastructure Support Services,2018-12-11,116818.12
Tarmac Trading Ltd,Ballast,2018-12-08,44146.50
Tarmac Trading Ltd,Ballast,2018-12-08,28792.50
Tarmac Trading Ltd,Ballast,2018-12-08,27091.50
Taziker Industrial Ltd,Plant and Tools,2018-12-07,41055.00
Taziker Industrial Ltd,General Civils,2018-12-19,126618.20
Taziker Industrial Ltd,General Civils,2018-12-20,172099.86
Taziker Industrial Ltd,General Civils,2018-12-20,184875.42
Taziker Industrial Ltd,General Civils,2018-12-20,103986.37
Taziker Industrial Ltd,General Civils,2018-12-24,418419.66
Taziker Industrial Ltd,General Civils,2018-12-13,412330.61
Telefonica O2 UK Ltd,Professional Services Direct,2018-12-08,31748.40
Telefonica O2 UK Ltd,Information Technology,2018-12-06,828400.00
Telefonica O2 UK Ltd,Telecoms,2018-12-07,506435.84
Telefonica O2 UK Ltd,Telecoms,2018-12-08,614176.79
Telent Technology Services Limited,Telecoms,2018-12-20,54581.04
Telent Technology Services Limited,Telecoms,2018-12-20,235053.11
Telent Technology Services Limited,Telecoms,2018-12-20,120052.97
Telent Technology Services Limited,Telecoms,2018-12-06,213525.38
Telent Technology Services Limited,Telecoms,2018-12-06,178608.24
Telent Technology Services Limited,Electrification and Fixed Plant,2018-12-06,422138.99
Telent Technology Services Limited,Electrification and Fixed Plant,2018-12-18,301920.39
Telent Technology Services Limited,Telecoms,2018-12-06,64438.81
Telent Technology Services Limited,Telecoms,2018-12-14,91698.78
Telent Technology Services Limited,Telecoms,2018-12-06,278234.73
Telent Technology Services Limited,Telecoms,2018-12-19,88539.13
Telent Technology Services Limited,Telecoms,2018-12-08,28826.00
Telent Technology Services Limited,Electrification and Fixed Plant,2018-12-18,187362.84
Telent Technology Services Limited,Telecoms,2018-12-20,485082.63
Telent Technology Services Limited,Telecoms,2018-12-20,54707.73
Telent Technology Services Limited,Telecoms,2018-12-05,145583.24
Telent Technology Services Limited,Electrification and Fixed Plant,2018-12-17,177071.45
Telent Technology Services Limited,Telecoms,2018-12-05,163493.99
Telent Technology Services Limited,Telecoms,2018-12-01,36611.94
Thales Transport & Security Ltd,Signalling,2018-12-04,292238.03
Thales Transport & Security Ltd,Signalling,2018-12-04,815473.19
The Land Sheriffs,Facilities & Utilities,2018-12-20,118239.56
The Post Office,Road Fleet,2018-12-04,97000.00
Time DMG Steelworkers Ltd,Buildings,2018-12-17,95833.35
Tony Gee & Partners LLP,Professional Services Direct,2018-12-06,63366.84
Tony Gee & Partners LLP,Professional Services Direct,2018-12-01,41035.30
Tony Gee & Partners LLP,Professional Services Direct,2018-12-01,63366.84
Torrent Trackside Ltd,Plant and Tools,2018-12-21,25237.37
Torrent Trackside Ltd,Plant and Tools,2018-12-04,190503.31
Torrent Trackside Ltd,Plant and Tools,2018-12-10,30287.87
Torrent Trackside Ltd,Plant and Tools,2018-12-11,149720.47
Torrent Trackside Ltd,Plant and Tools,2018-12-18,96627.50
Torrent Trackside Ltd,Plant and Tools,2018-12-19,115046.52
Torrent Trackside Ltd,Plant and Tools,2018-12-20,33982.07
Torrent Trackside Ltd,Plant and Tools,2018-12-21,124724.03
Torrent Trackside Ltd,Plant and Tools,2018-12-04,549545.62
Torrent Trackside Ltd,Plant and Tools,2018-12-21,61939.37
Trac Group Ltd,Regulatory Charges,2018-12-07,38864.50
Trackwork Ltd,Sleepers and Bearers,2018-12-02,38450.00
Trackwork Ltd,Switches and Crossings,2018-12-06,54541.90
Trackwork Moll Ltd,Sleepers and Bearers,2018-12-03,35966.56
Trackwork Moll Ltd,Sleepers and Bearers,2018-12-01,101964.60
Trackwork Moll Ltd,Sleepers and Bearers,2018-12-05,52911.36
Trackwork Moll Ltd,Sleepers and Bearers,2018-12-05,85736.00
Transport for London,Buildings,2018-12-01,39266.50
Turner & Townsend Cost Management Ltd,Professional Services Direct,2018-12-05,37397.53
Turner & Townsend Cost Management Ltd,Professional Services Direct,2018-12-05,138815.34
Turner & Townsend Cost Management Ltd,Professional Services Direct,2018-12-05,34504.20
Turner & Townsend Cost Management Ltd,Professional Services Direct,2018-12-03,43782.90
Turner & Townsend Cost Management Ltd,Professional Services Direct,2018-12-06,29749.60
UKDN Waterflow (LG) Ltd,Infrastructure Support Services,2018-12-11,129445.80
UKDN Waterflow (LG) Ltd,Infrastructure Support Services,2018-12-13,48934.59
UKDN Waterflow (LG) Ltd,Infrastructure Support Services,2018-12-24,43095.69
UKPNS GWML ABB JV,Electrification and Fixed Plant,2018-12-19,1738727.44
Unipart Rail Ltd,Electrification and Fixed Plant,2018-12-06,102120.75
Unipart Rail Ltd,Electrification and Fixed Plant,2018-12-06,101788.65
Unipart Rail Ltd,Electrification and Fixed Plant,2018-12-06,102153.96
Unipart Rail Ltd,Electrification and Fixed Plant,2018-12-06,102153.96
Unipart Rail Ltd,Electrification and Fixed Plant,2018-12-06,101821.86
Unipart Rail Ltd,Electrification and Fixed Plant,2018-12-01,100586.68
Unipart Rail Ltd,Plant and Tools,2018-12-08,56350.00
Unipart Rail Ltd,,2018-12-08,27928.90
Unipart Rail Ltd,Electrification and Fixed Plant,2018-12-08,66300.00
Unipart Rail Ltd,Electrification and Fixed Plant,2018-12-08,66300.00
Unipart Rail Ltd,Electrification and Fixed Plant,2018-12-08,48400.00
Utility Connections (UK) Ltd,General Civils,2018-12-21,35765.11
Utility Connections (UK) Ltd,General Civils,2018-12-21,56682.08
VINCI Construction UK Ltd t/a Taylor Woodrow,Track,2018-12-01,3776958.95
VINCI Construction UK Ltd t/a Taylor Woodrow,Track,2018-12-20,6557627.86
VINCI Construction UK Ltd t/a Taylor Woodrow,Buildings,2018-12-19,3000000.00
VOESTALPINE VAE UK LTD,Switches and Crossings,2018-12-17,102550.29
VOESTALPINE VAE UK LTD,Switches and Crossings,2018-12-03,30185.87
VOESTALPINE VAE UK LTD,Switches and Crossings,2018-12-04,148695.00
VOESTALPINE VAE UK LTD,Switches and Crossings,2018-12-04,106914.00
VTG Rail UK Ltd,Rail Fleet,2018-12-05,28198.95
Van Elle Ltd,General Civils,2018-12-19,130019.91
Vital Human Resources Ltd,Facilities & Utilities,2018-12-08,30504.09
Voestalpine Schienen GMBH,Rail and Ancillaries,2018-12-08,226313.01
Voestalpine Schienen GMBH,Rail and Ancillaries,2018-12-08,204967.48
Voestalpine Schienen GMBH,Rail and Ancillaries,2018-12-08,254089.55
VolkerFitzpatrick Ltd,Professional Services Direct,2018-12-21,129600.00
VolkerFitzpatrick Ltd,General Civils,2018-12-03,89415.95
VolkerFitzpatrick Ltd,General Civils,2018-12-17,58544.05
VolkerFitzpatrick Ltd,General Civils,2018-12-18,138614.11
VolkerFitzpatrick Ltd,Buildings,2018-12-18,58858.22
VolkerFitzpatrick Ltd,Buildings,2018-12-10,3710718.78
VolkerFitzpatrick Ltd,General Civils,2018-12-24,171485.03
VolkerFitzpatrick Ltd,Buildings,2018-12-06,99307.41
VolkerFitzpatrick Ltd,Professional Services Direct,2018-12-03,53500.00
VolkerFitzpatrick Ltd,Buildings,2018-12-12,4850405.96
VolkerFitzpatrick Ltd,Buildings,2018-12-14,763342.46
VolkerFitzpatrick Ltd,General Civils,2018-12-18,262110.57
VolkerFitzpatrick Ltd,Professional Services Direct,2018-12-18,113375.00
VolkerRail Ltd,Electrification and Fixed Plant,2018-12-05,850025.01
VolkerRail Ltd,Electrification and Fixed Plant,2018-12-19,1122359.01
VolkerRail Ltd,Signalling,2018-12-04,36885.26
VolkerRail Ltd,Signalling,2018-12-19,106787.76
VolkerRail Ltd,Electrification and Fixed Plant,2018-12-20,300560.36
VolkerRail Ltd,Electrification and Fixed Plant,2018-12-14,273757.74
VolkerRail Ltd,Signalling,2018-12-17,174781.27
VolkerRail Ltd,Electrification and Fixed Plant,2018-12-12,64465.91
VolkerRail Ltd,Electrification and Fixed Plant,2018-12-21,491578.54
VolkerRail Ltd,On Track Machines,2018-12-05,58980.00
VolkerRail Ltd,Electrification and Fixed Plant,2018-12-18,279271.15
VolkerRail Ltd,Signalling,2018-12-12,428386.96
VolkerRail Ltd,Electrification and Fixed Plant,2018-12-04,475888.62
VolkerRail Ltd,Electrification and Fixed Plant,2018-12-20,192913.32
VolkerRail Ltd,Electrification and Fixed Plant,2018-12-12,1394105.47
VolkerRail Ltd,Electrification and Fixed Plant,2018-12-20,920597.85
VolkerRail Ltd,Signalling,2018-12-19,215727.79
VolkerRail Ltd,On Track Machines,2018-12-03,54069.86
VolkerRail Ltd,Electrification and Fixed Plant,2018-12-19,359452.98
VolkerRail Ltd,Electrification and Fixed Plant,2018-12-19,149340.00
VolkerRail Ltd,Electrification and Fixed Plant,2018-12-05,93396.89
VolkerRail Ltd,Electrification and Fixed Plant,2018-12-24,72935.36
VolkerRail Ltd,Electrification and Fixed Plant,2018-12-05,196707.39
VolkerRail Specialist Businesses Ltd,Electrification and Fixed Plant,2018-12-12,465157.14
VolkerRail Specialist Businesses Ltd,Signalling,2018-12-20,209558.76
VolkerRail Specialist Businesses Ltd,Electrification and Fixed Plant,2018-12-19,90356.00
Vossloh Cogifer UK Ltd,Switches and Crossings,2018-12-02,56828.55
WSP UK Ltd,Professional Services Direct,2018-12-06,25568.38
WSP UK Ltd,General Civils,2018-12-08,31830.76
WSP UK Ltd,Professional Services Direct,2018-12-06,26623.89
Wagstaff Bros Ltd,Supplies and Services,2018-12-05,171986.50
Walker Construction (UK) Ltd,General Civils,2018-12-21,69437.88
Walker Construction (UK) Ltd,General Civils,2018-12-21,57273.97
Wessex Archaeology Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-12-14,141658.14
Winckworth Sherwood LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-12-19,500000.00
Windhoff Bahn-Und Anlagentechnik GmbH,Professional Services Direct,2018-12-01,58597.95
Worldline UK IT Services,Signalling,2018-12-08,262170.00
X-Press Spares Ltd & Co KG,Rail Fleet,2018-12-04,35857.67
iLECSYS Rail Ltd,Plant and Tools,2018-12-06,27000.00
Grand Total,,,466637597.63
