Supplier Name,Category Family,Invoice GL Date,Spend
Geoffrey Osborne Ltd,General Civils,2018-11-19,27683.62
Geoffrey Osborne Ltd,General Civils,2018-11-19,193750.71
Geoffrey Osborne Ltd,General Civils,2018-11-19,73398.77
Geoffrey Osborne Ltd,General Civils,2018-11-27,112368.34
Geoffrey Osborne Ltd,Professional Services Direct,2018-11-19,101455.93
Geoffrey Osborne Ltd,General Civils,2018-11-19,53698.72
Geoffrey Osborne Ltd,Professional Services Direct,2018-11-19,26752.45
Geoffrey Osborne Ltd,Professional Services Direct,2018-11-22,41314.40
Geoffrey Osborne Ltd,Buildings,2018-11-13,37342.61
Geoffrey Osborne Ltd,Buildings,2018-11-02,34232.67
Geoffrey Osborne Ltd,Buildings,2018-11-19,176212.25
Geoffrey Osborne Ltd,Professional Services Direct,2018-11-19,39901.92
Geoffrey Osborne Ltd,Signalling,2018-11-23,49449.00
Geoffrey Osborne Ltd,General Civils,2018-11-02,49008.00
Geoffrey Osborne Ltd,General Civils,2018-11-19,38473.40
George Corderoy & Co,Professional Services Direct,2018-11-19,29078.62
Getzner Werkstoffe GmbH,Sleepers and Bearers,2018-11-24,36096.00
Getzner Werkstoffe GmbH,Sleepers and Bearers,2018-11-24,36096.00
Getzner Werkstoffe GmbH,Sleepers and Bearers,2018-11-24,36096.00
Giffen Group Ltd,Signalling,2018-11-13,47720.92
Giffen Group Ltd,Electrification and Fixed Plant,2018-11-26,28043.01
Giffen Group Ltd,Signalling,2018-11-27,34862.69
Giffen Group Ltd,Electrification and Fixed Plant,2018-11-20,110431.80
Giffen Group Ltd,Electrification and Fixed Plant,2018-11-26,41612.63
Giffen Group Ltd,Electrification and Fixed Plant,2018-11-26,432176.08
Giffen Group Ltd,Electrification and Fixed Plant,2018-11-26,152527.43
Gleeds Cost Management Ltd,Professional Services Direct,2018-11-29,76899.82
Global Rail Construction Ltd,Contingent Labour,2018-11-23,29488.95
Global Rail Construction Ltd,General Civils,2018-11-22,349952.95
Govia Thameslink Railway Ltd,Regulatory Charges,2018-11-09,1711123.24
Govia Thameslink Railway Ltd,Regulatory Charges,2018-11-20,39325.65
Govia Thameslink Railway Ltd,Regulatory Charges,2018-11-20,40952.92
Govia Thameslink Railway Ltd,Regulatory Charges,2018-11-20,731912.37
Govia Thameslink Railway Ltd,Regulatory Charges,2018-11-09,63357.00
Govia Thameslink Railway Ltd,Regulatory Charges,2018-11-20,80592.09
Govia Thameslink Railway Ltd,Regulatory Charges,2018-11-20,195476.16
Govia Thameslink Railway Ltd,Telecoms,2018-11-09,78884.33
Grants of Shoreditch Ltd,Buildings,2018-11-23,60016.05
Ground Control Ltd,Infrastructure Support Services,2018-11-19,60452.00
Ground Control Ltd,Infrastructure Support Services,2018-11-23,82557.32
Ground Control Ltd,Infrastructure Support Services,2018-11-16,91416.66
Ground Control Ltd,Infrastructure Support Services,2018-11-23,178268.14
Ground Control Ltd,Infrastructure Support Services,2018-11-14,118116.93
Ground Control Ltd,Infrastructure Support Services,2018-11-13,59192.69
Ground Control Ltd,Infrastructure Support Services,2018-11-27,76439.34
Ground Control Ltd,Infrastructure Support Services,2018-11-13,118673.74
Ground Control Ltd,Infrastructure Support Services,2018-11-23,77042.95
Ground Control Ltd,Infrastructure Support Services,2018-11-23,150332.89
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2018-11-16,32527.99
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2018-11-28,35777.70
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2018-11-29,28047.95
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2018-11-29,36158.40
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2018-11-01,191299.44
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2018-11-30,104043.99
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2018-11-30,48717.19
HS1 Limited,Regulatory Charges,2018-11-30,46301.16
HaCon Ingenieurgesellschaft mbH,Information Technology,2018-11-20,117774.28
HaCon Ingenieurgesellschaft mbH,Information Technology,2018-11-20,56479.12
Harrington Generators International,Electrification and Fixed Plant,2018-11-29,51520.00
Harsco Rail Ltd,On Track Machines,2018-11-28,366987.21
Harsco Rail Ltd,On Track Machines,2018-11-27,135920.09
Harsco Rail Ltd,On Track Machines,2018-11-22,366987.21
Harsco Rail Ltd,On Track Machines,2018-11-20,48331.11
Hawker Siddeley Switchgear Ltd,Electrification and Fixed Plant,2018-11-03,42050.00
Hawker Siddeley Switchgear Ltd,Plant and Tools,2018-11-03,62361.20
Hawker Siddeley Switchgear Ltd,Plant and Tools,2018-11-27,53771.60
Hawker Siddeley Switchgear Ltd,Plant and Tools,2018-11-20,57499.20
Hawker Siddeley Switchgear Ltd,Plant and Tools,2018-11-06,30205.00
Hawker Siddeley Switchgear Ltd,Electrification and Fixed Plant,2018-11-03,38350.00
Hawker Siddeley Switchgear Ltd,Electrification and Fixed Plant,2018-11-20,38100.00
Hawker Siddeley Switchgear Ltd,Plant and Tools,2018-11-29,86212.80
Hawker Siddeley Switchgear Ltd,Plant and Tools,2018-11-29,53883.00
Hawker Siddeley Switchgear Ltd,Plant and Tools,2018-11-22,43106.40
Hawker Siddeley Switchgear Ltd,Plant and Tools,2018-11-03,96989.40
Heathrow Express Operating Co Ltd,Regulatory Charges,2018-11-03,50000.00
Hedson Rail Ltd,Electrification and Fixed Plant,2018-11-07,27379.73
Hedson Rail Ltd,Professional Services Direct,2018-11-20,25305.50
Henry Williams Ltd,Signalling,2018-11-07,170560.50
Hire Station Ltd,Plant and Tools,2018-11-19,135087.14
Hire Station Ltd,Plant and Tools,2018-11-21,116334.76
Hire Station Ltd,Plant and Tools,2018-11-19,139665.11
Hire Station Ltd,Plant and Tools,2018-11-27,55430.22
Hire Station Ltd,Plant and Tools,2018-11-28,36768.36
Hire Station Ltd,Plant and Tools,2018-11-19,34906.26
Hire Station Ltd,Plant and Tools,2018-11-27,37352.54
Hire Station Ltd,Plant and Tools,2018-11-28,25325.28
Hire Station Ltd,Plant and Tools,2018-11-05,34987.98
Hitachi Capital Vehicle Solutions Ltd,Road Fleet,2018-11-07,57372.17
Hitachi Capital Vehicle Solutions Ltd,Road Fleet,2018-11-15,54333.68
Hitachi Rail Europe Ltd,Signalling,2018-11-06,1787261.81
Hitachi Rail Europe Ltd,Signalling,2018-11-30,1883865.74
Hitachi Rail Europe Ltd,Information Technology,2018-11-07,37146.30
Hitachi Rail Europe Ltd,Information Technology,2018-11-07,37447.07
Hitachi Rail Europe Ltd,Information Technology,2018-11-29,261180.52
Hochtief (Uk) Construction Ltd,Buildings,2018-11-19,1425544.02
Hochtief (Uk) Construction Ltd,Buildings,2018-11-26,308299.20
Hochtief (Uk) Construction Ltd,Buildings,2018-11-23,1388973.00
Howells Railway Products Ltd,Signalling,2018-11-08,31488.00
Howells Railway Products Ltd,Signalling,2018-11-02,80818.66
Hull Trains Company Ltd,Regulatory Charges,2018-11-12,717229.67
IBM (UK) Ltd,Information Technology,2018-11-22,55429.92
IHS Global Ltd,Regulatory Charges,2018-11-27,99734.44
Infrasig Ltd,Signalling,2018-11-05,931532.65
Infrasig Ltd,Signalling,2018-11-22,1419531.19
Infrasig Ltd,Signalling,2018-11-20,290413.40
Infrasig Ltd,Signalling,2018-11-23,29696.00
Insight Software Development LLP,Information Technology,2018-11-24,57000.00
Instrument & Control Services Ltd,Electrification and Fixed Plant,2018-11-08,25470.00
Interflon (UK) Ltd,Supplies and Services,2018-11-10,32255.10
Interflon (UK) Ltd,Supplies and Services,2018-11-29,35839.00
Interflon (UK) Ltd,Supplies and Services,2018-11-29,41664.00
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2018-11-06,165583.54
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2018-11-29,35136.85
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2018-11-06,39081.08
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2018-11-29,39081.08
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2018-11-06,123644.15
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2018-11-29,699593.04
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2018-11-06,115600.23
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2018-11-29,115600.23
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2018-11-29,203533.57
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2018-11-06,79121.00
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2018-11-29,79121.00
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2018-11-06,131764.23
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2018-11-29,131764.23
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2018-11-06,94781.92
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2018-11-29,94781.92
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2018-11-06,64567.46
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2018-11-29,64567.46
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2018-11-06,87311.69
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2018-11-29,341402.53
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2018-11-22,184453.00
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2018-11-28,184521.53
J Murphy & Sons Ltd,General Civils,2018-11-25,302383.86
J Murphy & Sons Ltd,General Civils,2018-11-14,44769.11
J Murphy & Sons Ltd,General Civils,2018-11-02,32864.95
J Murphy & Sons Ltd,General Civils,2018-11-12,47043.64
J Murphy & Sons Ltd,General Civils,2018-11-19,337374.49
J Murphy & Sons Ltd,General Civils,2018-11-29,108920.00
J Murphy & Sons Ltd,General Civils,2018-11-12,30860.67
J Murphy & Sons Ltd,General Civils,2018-11-14,30294.80
J Murphy & Sons Ltd,Buildings,2018-11-06,255507.97
J Murphy & Sons Ltd,General Civils,2018-11-13,51109.78
J Murphy & Sons Ltd,Buildings,2018-11-07,165445.63
J Murphy & Sons Ltd,General Civils,2018-11-23,61619.89
J Murphy & Sons Ltd,Buildings,2018-11-14,83432.53
J Murphy & Sons Ltd,Buildings,2018-11-28,286716.19
J Murphy & Sons Ltd,Electrification and Fixed Plant,2018-11-02,302754.50
J Murphy & Sons Ltd,General Civils,2018-11-23,274909.68
J Murphy & Sons Ltd,General Civils,2018-11-23,131224.21
J Murphy & Sons Ltd,Buildings,2018-11-19,26408.87
J Murphy & Sons Ltd,Electrification and Fixed Plant,2018-11-01,2332466.82
J Murphy & Sons Ltd,Electrification and Fixed Plant,2018-11-02,628784.00
J Murphy & Sons Ltd,General Civils,2018-11-23,90137.65
J Murphy & Sons Ltd,General Civils,2018-11-23,86368.10
J Murphy & Sons Ltd,Buildings,2018-11-13,938762.17
J Murphy & Sons Ltd,General Civils,2018-11-02,600654.39
J Murphy & Sons Ltd,General Civils,2018-11-29,1185103.82
J Murphy & Sons Ltd,Professional Services Direct,2018-11-05,576402.06
J Murphy & Sons Ltd,General Civils,2018-11-14,119847.07
J Murphy & Sons Ltd,General Civils,2018-11-25,494772.02
J Murphy & Sons Ltd,General Civils,2018-11-25,190137.24
J Murphy & Sons Ltd,General Civils,2018-11-26,93948.89
J Murphy & Sons Ltd,General Civils,2018-11-26,210982.94
J Murphy & Sons Ltd,General Civils,2018-11-12,390538.15
J Murphy & Sons Ltd,General Civils,2018-11-12,225268.17
J Murphy & Sons Ltd,General Civils,2018-11-12,111953.75
J Murphy & Sons Ltd,General Civils,2018-11-12,35163.78
J Murphy & Sons Ltd,General Civils,2018-11-15,166419.54
J Murphy & Sons Ltd,Buildings,2018-11-15,69941.28
J Murphy & Sons Ltd,Buildings,2018-11-15,222058.06
J Murphy & Sons Ltd,Professional Services Direct,2018-11-13,284846.56
J Murphy & Sons Ltd,General Civils,2018-11-13,40645.38
J Murphy & Sons Ltd,General Civils,2018-11-13,279121.41
J Murphy & Sons Ltd,Buildings,2018-11-15,431275.66
J Murphy & Sons Ltd,General Civils,2018-11-13,357735.28
J Murphy & Sons Ltd,General Civils,2018-11-07,38504.12
J Murphy & Sons Ltd,Buildings,2018-11-27,66837.61
J Murphy & Sons Ltd,Electrification and Fixed Plant,2018-11-01,512446.95
J Murphy & Sons Ltd,Buildings,2018-11-26,103404.40
J Murphy & Sons Ltd,Electrification and Fixed Plant,2018-11-08,400080.96
J Murphy & Sons Ltd,Buildings,2018-11-16,36210.42
J Murphy & Sons Ltd,Buildings,2018-11-22,54000.00
J Murphy & Sons Ltd,General Civils,2018-11-05,110725.98
J Murphy & Sons Ltd,General Civils,2018-11-05,39543.68
J Murphy & Sons Ltd,General Civils,2018-11-26,126483.61
J Murphy & Sons Ltd,General Civils,2018-11-05,253597.23
J Murphy & Sons Ltd,Buildings,2018-11-19,34528.78
J Murphy & Sons Ltd,Buildings,2018-11-19,32090.22
JSD Research & Development Ltd,Rail Fleet,2018-11-20,38206.80
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-11-14,118073.52
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-11-16,84959.85
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-11-07,58776.41
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-11-07,39544.47
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-11-16,225708.86
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-11-20,41132.35
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-11-22,41288.49
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-11-22,87390.47
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-11-22,47056.41
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-11-20,42997.53
JSS Rail Ltd t/a Sisk Rail,Buildings,2018-11-20,36923.02
JSS Rail Ltd t/a Sisk Rail,Infrastructure Support Services,2018-11-28,34466.08
Jacobs UK Ltd,Professional Services Direct,2018-11-21,27568.60
Jacobs UK Ltd,Professional Services Direct,2018-11-27,107250.00
Jacobs UK Ltd,Professional Services Direct,2018-11-14,65588.00
Jacobs UK Ltd,Professional Services Direct,2018-11-21,197171.16
Jacobs UK Ltd,Professional Services Direct,2018-11-30,84566.63
Jacobs UK Ltd,Professional Services Direct,2018-11-12,894830.44
Jacobs UK Ltd,Professional Services Direct,2018-11-13,56132.69
Jacobs UK Ltd,Professional Services Direct,2018-11-12,525887.80
Jacobs UK Ltd,Professional Services Direct,2018-11-20,177450.42
Jacobs UK Ltd,Professional Services Direct,2018-11-29,38448.67
Jeremy Benn Associates Limited,Professional Services Direct,2018-11-13,26346.47
KIROW ARDELT GmbH,Rail Fleet,2018-11-07,28800.01
KN Network Services Ltd,Buildings,2018-11-01,75314.43
KN Network Services Ltd,Buildings,2018-11-08,75314.43
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-11-05,44532.92
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-11-29,44532.92
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-11-30,44752.43
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-11-01,47551.25
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-11-05,61646.36
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-11-20,107200.00
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-11-15,34396.25
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-11-20,41716.86
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-11-30,84247.40
Kaplan Financial Ltd,HR and Training,2018-11-05,71527.38
Kapsch CarrierCom UK Ltd,Telecoms,2018-11-20,27801.00
Kapsch CarrierCom UK Ltd,Telecoms,2018-11-20,75786.75
Kapsch CarrierCom UK Ltd,Telecoms,2018-11-20,641345.92
Kapsch CarrierCom UK Ltd,Telecoms,2018-11-24,854991.00
Kelly Rail U.K. Ltd,General Civils,2018-11-27,25678.51
Keltbray Ltd,Electrification and Fixed Plant,2018-11-20,86935.92
Keltbray Ltd,Electrification and Fixed Plant,2018-11-28,75645.37
Keltbray Rail,Track,2018-11-27,27383.20
Keltbray Rail,Electrification and Fixed Plant,2018-11-23,1528544.54
Keltbray Rail,Infrastructure Support Services,2018-11-05,164372.57
Keltbray Rail,Infrastructure Support Services,2018-11-08,55835.62
Keltbray Rail,General Civils,2018-11-24,47814.90
Keltbray Rail,General Civils,2018-11-02,137161.37
Keltbray Rail,General Civils,2018-11-02,66699.71
Keltbray Rail,General Civils,2018-11-02,52293.33
Keltbray Rail,General Civils,2018-11-02,30840.89
Keltbray Rail,General Civils,2018-11-02,126599.86
Keltbray Rail,General Civils,2018-11-02,100524.28
Keltbray Rail,General Civils,2018-11-20,80242.95
Kennedys,Land & Property Acquisitions (incl. Business Consultancy),2018-11-26,97708.12
Kent P H K Ltd,Electrification and Fixed Plant,2018-11-27,46494.79
Kent P H K Ltd,Electrification and Fixed Plant,2018-11-30,36910.11
Kier Construction Ltd t/a Kier Integrated Services Ltd,General Civils,2018-11-02,672525.25
Kier Construction Ltd t/a Kier Integrated Services Ltd,Signalling,2018-11-09,69243.58
Kier Construction Ltd t/a Kier Integrated Services Ltd,Signalling,2018-11-24,76739.23
Kier Infrastructure and Overseas Ltd,Signalling,2018-11-16,412217.55
Kier Infrastructure and Overseas Ltd,General Civils,2018-11-21,59374.99
Kier Infrastructure and Overseas Ltd,Signalling,2018-11-16,131673.71
Kier Infrastructure and Overseas Ltd,Signalling,2018-11-12,261345.84
Kier Infrastructure and Overseas Ltd,Signalling,2018-11-26,227429.28
L C Switchgear Ltd,Plant and Tools,2018-11-02,216580.00
L C Switchgear Ltd,Plant and Tools,2018-11-06,123760.00
L C Switchgear Ltd,Plant and Tools,2018-11-06,154700.00
L C Switchgear Ltd,Plant and Tools,2018-11-22,30940.00
L C Switchgear Ltd,Plant and Tools,2018-11-02,26400.00
L C Switchgear Ltd,Plant and Tools,2018-11-01,116875.00
L C Switchgear Ltd,Plant and Tools,2018-11-01,93500.00
L C Switchgear Ltd,Plant and Tools,2018-11-01,93500.00
L C Switchgear Ltd,Plant and Tools,2018-11-01,93500.00
L C Switchgear Ltd,Plant and Tools,2018-11-02,93500.00
L C Switchgear Ltd,Plant and Tools,2018-11-02,93500.00
L C Switchgear Ltd,Plant and Tools,2018-11-21,93500.00
L C Switchgear Ltd,Plant and Tools,2018-11-10,26360.00
L H Access Technology Ltd,On Track Plant,2018-11-26,603000.00
LB Foster Rail Technologies (UK) Ltd,Railway Spares,2018-11-22,31375.20
LB Foster Rail Technologies (UK) Ltd,Railway Spares,2018-11-22,31375.20
Lamifil n.v,Electrification and Fixed Plant,2018-11-19,51063.07
Lamifil n.v,Electrification and Fixed Plant,2018-11-19,78118.67
Land Recovery Ltd,Plant and Tools,2018-11-08,40754.91
Land Recovery Ltd,Plant and Tools,2018-11-08,47237.53
Land Recovery Ltd,Logistics,2018-11-21,28445.90
Land Recovery Ltd,Logistics,2018-11-22,298151.80
Land Recovery Ltd,Logistics,2018-11-03,261094.20
Land Recovery Ltd,Logistics,2018-11-24,57741.60
Land Recovery Ltd,Logistics,2018-11-21,38285.35
Land Sheriffs Ltd,Facilities & Utilities,2018-11-30,62341.82
Land Sheriffs Ltd,Facilities & Utilities,2018-11-15,79528.70
Land Sheriffs Ltd,Facilities & Utilities,2018-11-15,78331.10
Land Sheriffs Ltd,Facilities & Utilities,2018-11-30,30073.44
LeasePlan UK Ltd,Road Fleet,2018-11-24,42296.52
LeasePlan UK Ltd,Road Fleet,2018-11-26,753502.78
Legal & General Assurance Society,Regulatory Charges,2018-11-02,165862.65
Legal & General Assurance Society,Regulatory Charges,2018-11-02,166643.06
Legal & General Assurance Society,Regulatory Charges,2018-11-02,167045.56
Legal & General Assurance Society,Regulatory Charges,2018-11-01,169500.00
Lendlease Consulting (Europe) Ltd,Professional Services Direct,2018-11-07,33199.84
Lendlease Consulting (Europe) Ltd,Professional Services Direct,2018-11-07,40572.07
Linbrooke Services Ltd,Signalling,2018-11-21,33803.08
Linbrooke Services Ltd,Telecoms,2018-11-02,220401.20
Linbrooke Services Ltd,Telecoms,2018-11-20,43528.28
Linbrooke Services Ltd,General Civils,2018-11-23,34291.43
Linbrooke Services Ltd,Signalling,2018-11-23,150026.77
Linbrooke Services Ltd,Signalling,2018-11-22,77036.07
Linbrooke Services Ltd,Telecoms,2018-11-08,68824.46
Linbrooke Services Ltd,Telecoms,2018-11-16,436083.15
Linbrooke Services Ltd,General Civils,2018-11-08,38596.95
Linbrooke Services Ltd,General Civils,2018-11-21,27592.52
Linbrooke Services Ltd,General Civils,2018-11-22,62556.50
Linbrooke Services Ltd,Buildings,2018-11-01,89669.28
Linbrooke Services Ltd,Telecoms,2018-11-26,80855.32
Linbrooke Services Ltd,Telecoms,2018-11-08,42859.44
Linbrooke Services Ltd,Electrification and Fixed Plant,2018-11-22,26512.83
Linbrooke Services Ltd,Telecoms,2018-11-26,57945.47
Linbrooke Services Ltd,Telecoms,2018-11-01,74270.44
Linbrooke Services Ltd,Telecoms,2018-11-30,49880.97
Linbrooke Services Ltd,Electrification and Fixed Plant,2018-11-29,69158.93
Linbrooke Services Ltd,Electrification and Fixed Plant,2018-11-19,40491.56
Linbrooke Services Ltd,Signalling,2018-11-30,815578.61
London & South Eastern Railway Ltd t/a Southeastern,Regulatory Charges,2018-11-09,3277867.22
London & South Eastern Railway Ltd t/a Southeastern,Regulatory Charges,2018-11-20,30273.00
London Underground Ltd,Regulatory Charges,2018-11-26,74266.00
London Underground Ltd,Regulatory Charges,2018-11-29,74266.00
Loram Maintenance of Way Inc,On Track Machines,2018-11-06,1210613.71
Loram Maintenance of Way Inc,On Track Machines,2018-11-08,124040.79
Loram UK Ltd,Rail Fleet,2018-11-06,136942.43
Loram UK Ltd,Rail Fleet,2018-11-27,111647.95
Loram UK Ltd,Rail Fleet,2018-11-27,150663.04
Loram UK Ltd,Rail Fleet,2018-11-27,97227.16
Loram UK Ltd,Rail Fleet,2018-11-27,104669.92
Loram UK Ltd,Rail Fleet,2018-11-30,42182.21
Loram UK Ltd,Rail Fleet,2018-11-28,321212.39
Lowery Ltd,Electrification and Fixed Plant,2018-11-24,300207.32
Lowery Ltd,General Civils,2018-11-19,156745.96
Lucchini Unipart Rail Ltd,Rail Fleet,2018-11-08,27600.00
Lucion Environmental Ltd,Facilities - Hard Services,2018-11-16,100000.00
Lundy Projects Ltd,Plant and Tools,2018-11-22,35663.45
Lundy Projects Ltd,General Civils,2018-11-23,124722.00
Lundy Projects Ltd,General Civils,2018-11-02,659627.87
Lundy Projects Ltd,General Civils,2018-11-29,788254.30
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2018-11-11,143681.94
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2018-11-12,143681.94
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2018-11-07,143681.94
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2018-11-07,253504.17
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2018-11-12,58993.20
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2018-11-12,58993.20
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2018-11-11,58993.20
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2018-11-12,58993.20
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2018-11-07,58993.20
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2018-11-12,47602.99
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2018-11-12,47602.99
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2018-11-11,33260.32
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2018-11-12,47602.99
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2018-11-07,47602.99
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2018-11-12,68069.68
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2018-11-12,68069.68
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2018-11-11,68069.68
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2018-11-12,68069.68
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2018-11-07,68069.68
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2018-11-12,40220.12
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2018-11-12,40220.12
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2018-11-12,40220.12
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2018-11-12,71047.38
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2018-11-12,71047.38
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2018-11-11,71047.38
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2018-11-12,71047.38
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2018-11-07,111267.50
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2018-11-07,31112.66
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2018-11-07,25043.45
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2018-11-07,64175.42
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2018-11-07,71097.47
MITIE Security Ltd,Security Solutions,2018-11-20,36177.60
MITIE Security Ltd,Information Technology,2018-11-10,154348.47
MITIE Security Ltd,Information Technology,2018-11-08,78352.70
MITIE Security Ltd,Information Technology,2018-11-08,156705.38
MITIE Security Ltd,Information Technology,2018-11-10,154348.47
MITIE Security Ltd,Information Technology,2018-11-08,95357.00
MITIE Technical Facilities Management Ltd,Buildings,2018-11-08,43312.75
MITIE Technical Facilities Management Ltd,Buildings,2018-11-08,32413.62
MITIE Technical Facilities Management Ltd,Buildings,2018-11-10,1940402.27
MITIE Technical Facilities Management Ltd,Buildings,2018-11-08,1940402.27
MITIE Technical Facilities Management Ltd,Buildings,2018-11-26,1940402.27
MITIE Technical Facilities Management Ltd,Buildings,2018-11-08,131555.63
MITIE Technical Facilities Management Ltd,Buildings,2018-11-26,173550.04
MITIE Technical Facilities Management Ltd,Buildings,2018-11-26,33575.00
MITIE Technical Facilities Management Ltd,Buildings,2018-11-26,32725.00
MMRA Ltd,Professional Services Direct,2018-11-26,33103.78
MPH Construction Ltd,Buildings,2018-11-16,113534.45
MPH Construction Ltd,Buildings,2018-11-16,26726.77
MPH Construction Ltd,Buildings,2018-11-16,50000.00
MPH Construction Ltd,General Civils,2018-11-24,204382.91
MPH Construction Ltd,General Civils,2018-11-24,250937.54
MPH Construction Ltd,Buildings,2018-11-27,77011.45
Mace Ltd,Professional Services Direct,2018-11-24,77145.90
Mace Ltd,Professional Services Direct,2018-11-22,62075.00
Mace Ltd,Professional Services Direct,2018-11-22,143694.50
Macrail Systems Ltd,Infrastructure Support Services,2018-11-14,75530.00
Matisa (UK) Ltd,On Track Machines,2018-11-06,143262.90
Matisa (UK) Ltd,Rail Fleet,2018-11-06,230484.96
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-11-10,81101.01
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-11-05,72278.36
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2018-11-16,32255.58
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2018-11-19,32639.88
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2018-11-13,31431.40
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2018-11-26,28873.81
McLaughlin & Harvey Ltd,General Civils,2018-11-08,186224.54
McNicholas Construction Services Limited,Electrification and Fixed Plant,2018-11-01,676157.73
