Directorate,Service Area,Group Description,Paid Date,Supplier Name,Internal Ref,Cap/Rev,Cost Centre,Cost Centre Name,Total (excludes VAT)
People,Children's Social Care,Revenue Expenditure,2019-04-09,Redacted Personal Data,7755740,revenue,1MC20,In-House Foster Carer Costs,561.32
People,Children's Social Care,Revenue Expenditure,2019-04-24,Redacted Personal Data,7765906,revenue,1MC20,In-House Foster Carer Costs,729.20
People,Children's Social Care,Revenue Expenditure,2019-04-09,Redacted Personal Data,7755655,revenue,1MC20,In-House Foster Carer Costs,729.20
People,Children's Social Care,Revenue Expenditure,2019-04-24,Redacted Personal Data,7765998,revenue,1MC20,In-House Foster Carer Costs,409.50
People,Children's Social Care,Revenue Expenditure,2019-04-09,Redacted Personal Data,7755743,revenue,1MC20,In-House Foster Carer Costs,409.50
People,Children's Social Care,Revenue Expenditure,2019-04-24,Redacted Personal Data,7766157,revenue,1MC20,In-House Foster Carer Costs,4767.75
People,Children's Social Care,Revenue Expenditure,2019-04-24,Redacted Personal Data,7766164,revenue,1MC20,In-House Foster Carer Costs,1138.70
People,Children's Social Care,Revenue Expenditure,2019-04-09,Redacted Personal Data,7755891,revenue,1MC20,In-House Foster Carer Costs,1138.70
People,Children's Social Care,Revenue Expenditure,2019-04-24,Redacted Personal Data,7765958,revenue,1MC20,In-House Foster Carer Costs,489.78
People,Children's Social Care,Revenue Expenditure,2019-04-09,Redacted Personal Data,7755708,revenue,1MC20,In-House Foster Carer Costs,489.78
People,Children's Social Care,Revenue Expenditure,2019-04-24,Redacted Personal Data,7765728,revenue,1MC20,In-House Foster Carer Costs,729.20
People,Children's Social Care,Revenue Expenditure,2019-04-09,Redacted Personal Data,7755475,revenue,1MC20,In-House Foster Carer Costs,729.20
People,Children's Social Care,Revenue Expenditure,2019-04-24,Redacted Personal Data,7765996,revenue,1MC20,In-House Foster Carer Costs,409.50
People,Children's Social Care,Revenue Expenditure,2019-04-09,Redacted Personal Data,7755741,revenue,1MC20,In-House Foster Carer Costs,409.50
People,Children's Social Care,Revenue Expenditure,2019-04-24,Redacted Personal Data,7765999,revenue,1MC20,In-House Foster Carer Costs,409.50
People,Children's Social Care,Revenue Expenditure,2019-04-09,Redacted Personal Data,7755744,revenue,1MC20,In-House Foster Carer Costs,409.50
People,Children's Social Care,Revenue Expenditure,2019-04-24,Redacted Personal Data,7765838,revenue,1MC20,In-House Foster Carer Costs,319.70
People,Children's Social Care,Revenue Expenditure,2019-04-09,Redacted Personal Data,7755585,revenue,1MC20,In-House Foster Carer Costs,319.70
People,Children's Social Care,Revenue Expenditure,2019-04-24,Redacted Personal Data,7765991,revenue,1MC20,In-House Foster Carer Costs,639.40
People,Children's Social Care,Revenue Expenditure,2019-04-09,Redacted Personal Data,7755736,revenue,1MC20,In-House Foster Carer Costs,639.40
People,Children's Social Care,Revenue Expenditure,2019-04-24,Redacted Personal Data,7765990,revenue,1MC20,In-House Foster Carer Costs,280.66
People,Children's Social Care,Revenue Expenditure,2019-04-09,Redacted Personal Data,7755735,revenue,1MC20,In-House Foster Carer Costs,280.66
People,Children's Social Care,Revenue Expenditure,2019-04-24,Redacted Personal Data,7766028,revenue,1MC20,In-House Foster Carer Costs,893.66
People,Children's Social Care,Revenue Expenditure,2019-04-09,Redacted Personal Data,7755767,revenue,1MC20,In-House Foster Carer Costs,893.66
People,Children's Social Care,Revenue Expenditure,2019-04-24,Redacted Personal Data,7766092,revenue,1MC20,In-House Foster Carer Costs,280.66
People,Children's Social Care,Revenue Expenditure,2019-04-09,Redacted Personal Data,7755820,revenue,1MC20,In-House Foster Carer Costs,280.66
People,Children's Social Care,Revenue Expenditure,2019-04-24,Redacted Personal Data,7765706,revenue,1MC20,In-House Foster Carer Costs,639.40
People,Children's Social Care,Revenue Expenditure,2019-04-09,Redacted Personal Data,7755454,revenue,1MC20,In-House Foster Carer Costs,639.40
People,Children's Social Care,Revenue Expenditure,2019-04-24,Redacted Personal Data,7765757,revenue,1MC20,In-House Foster Carer Costs,959.10
People,Children's Social Care,Revenue Expenditure,2019-04-09,Redacted Personal Data,7755504,revenue,1MC20,In-House Foster Carer Costs,959.10
People,Children's Social Care,Revenue Expenditure,2019-04-24,Redacted Personal Data,7766153,revenue,1MC20,In-House Foster Carer Costs,409.50
People,Children's Social Care,Revenue Expenditure,2019-04-09,Redacted Personal Data,7755881,revenue,1MC20,In-House Foster Carer Costs,409.50
People,Children's Social Care,Revenue Expenditure,2019-04-24,Redacted Personal Data,7765997,revenue,1MC20,In-House Foster Carer Costs,319.70
People,Children's Social Care,Revenue Expenditure,2019-04-09,Redacted Personal Data,7755742,revenue,1MC20,In-House Foster Carer Costs,319.70
People,Children's Social Care,Revenue Expenditure,2019-04-24,Redacted Personal Data,7765978,revenue,1MC20,In-House Foster Carer Costs,1989.94
People,Children's Social Care,Revenue Expenditure,2019-04-09,Redacted Personal Data,7755724,revenue,1MC20,In-House Foster Carer Costs,1989.94
People,Children's Social Care,Revenue Expenditure,2019-04-24,Redacted Personal Data,7766187,revenue,1MC20,In-House Foster Carer Costs,280.66
People,Children's Social Care,Revenue Expenditure,2019-04-09,Redacted Personal Data,7755913,revenue,1MC20,In-House Foster Carer Costs,280.66
People,Children's Social Care,Revenue Expenditure,2019-04-24,Redacted Personal Data,7766001,revenue,1MC20,In-House Foster Carer Costs,280.66
People,Children's Social Care,Revenue Expenditure,2019-04-09,Redacted Personal Data,7755746,revenue,1MC20,In-House Foster Carer Costs,280.66
People,Children's Social Care,Revenue Expenditure,2019-04-24,Redacted Personal Data,7766000,revenue,1MC20,In-House Foster Carer Costs,600.36
People,Children's Social Care,Revenue Expenditure,2019-04-09,Redacted Personal Data,7755745,revenue,1MC20,In-House Foster Carer Costs,600.36
People,Children's Social Care,Revenue Expenditure,2019-04-24,Redacted Personal Data,7766002,revenue,1MC20,In-House Foster Carer Costs,280.66
People,Children's Social Care,Revenue Expenditure,2019-04-09,Redacted Personal Data,7755747,revenue,1MC20,In-House Foster Carer Costs,280.66
People,Children's Social Care,Revenue Expenditure,2019-04-24,Redacted Personal Data,7765831,revenue,1MF03,Supported Lodgings LC,802.59
People,Children's Social Care,Revenue Expenditure,2019-04-09,Redacted Personal Data,7755578,revenue,1MF03,Supported Lodgings LC,312.12
People,Children's Social Care,Revenue Expenditure,2019-04-24,Redacted Personal Data,7766012,revenue,1MC20,In-House Foster Carer Costs,484.16
People,Children's Social Care,Revenue Expenditure,2019-04-03,Redacted Personal Data,7751547,revenue,1MC20,In-House Foster Carer Costs,1072.07
People,Children's Social Care,Revenue Expenditure,2019-04-24,Redacted Personal Data,7766003,revenue,1MC20,In-House Foster Carer Costs,409.50
People,Children's Social Care,Revenue Expenditure,2019-04-09,Redacted Personal Data,7755748,revenue,1MC20,In-House Foster Carer Costs,409.50
People,Children's Social Care,Revenue Expenditure,2019-04-24,Redacted Personal Data,7765920,revenue,1MC13,Post 18 Staying Put,500.00
People,Children's Social Care,Revenue Expenditure,2019-04-09,Redacted Personal Data,7755669,revenue,1MC13,Post 18 Staying Put,500.00
People,Children's Social Care,Revenue Expenditure,2019-04-24,Redacted Personal Data,7766147,revenue,1MC20,In-House Foster Carer Costs,913.43
People,Children's Social Care,Revenue Expenditure,2019-04-24,Redacted Personal Data,7765900,revenue,1MC20,In-House Foster Carer Costs,409.50
People,Children's Social Care,Revenue Expenditure,2019-04-09,Redacted Personal Data,7755650,revenue,1MC20,In-House Foster Carer Costs,1491.75
People,Children's Social Care,Revenue Expenditure,2019-04-30,Redacted Personal Data,7771007,revenue,1MC20,In-House Foster Carer Costs,3173.33
People,Children's Social Care,Revenue Expenditure,2019-04-24,Redacted Personal Data,7765850,revenue,1MC20,In-House Foster Carer Costs,600.36
People,Children's Social Care,Revenue Expenditure,2019-04-09,Redacted Personal Data,7755597,revenue,1MC20,In-House Foster Carer Costs,600.36
People,Children's Social Care,Revenue Expenditure,2019-04-24,Redacted Personal Data,7765992,revenue,1MC20,In-House Foster Carer Costs,409.50
People,Children's Social Care,Revenue Expenditure,2019-04-09,Redacted Personal Data,7755737,revenue,1MC20,In-House Foster Carer Costs,409.50
People,Children's Social Care,Revenue Expenditure,2019-04-09,Redacted Personal Data,7754535,revenue,1MN11,UASC >18 (LC),1000.00
People,Children's Social Care,Revenue Expenditure,2019-04-08,Redacted Personal Data,7754454,revenue,1MC20,In-House Foster Carer Costs,628.00
People,Children's Social Care,Revenue Expenditure,2019-04-24,Redacted Personal Data,7766181,revenue,1MC20,In-House Foster Carer Costs,280.66
People,Children's Social Care,Revenue Expenditure,2019-04-09,Redacted Personal Data,7755908,revenue,1MC20,In-House Foster Carer Costs,280.66
People,Children's Social Care,Revenue Expenditure,2019-04-24,Redacted Personal Data,7765927,revenue,1MF35,Special Guardianship Allow,252.50
People,Children's Social Care,Revenue Expenditure,2019-04-09,Redacted Personal Data,7755676,revenue,1MF35,Special Guardianship Allow,252.50
People,Children's Social Care,Revenue Expenditure,2019-04-24,Redacted Personal Data,7766143,revenue,1MC20,In-House Foster Carer Costs,409.50
People,Children's Social Care,Revenue Expenditure,2019-04-09,Redacted Personal Data,7755872,revenue,1MC20,In-House Foster Carer Costs,1082.25
People,Children's Social Care,Revenue Expenditure,2019-04-24,Redacted Personal Data,7766004,revenue,1MC20,In-House Foster Carer Costs,1151.12
People,Children's Social Care,Revenue Expenditure,2019-04-24,Redacted Personal Data,7766125,revenue,1MF35,Special Guardianship Allow,266.50
People,Children's Social Care,Revenue Expenditure,2019-04-09,Redacted Personal Data,7755854,revenue,1MF35,Special Guardianship Allow,266.50
People,Children's Social Care,Revenue Expenditure,2019-04-24,Redacted Personal Data,7765971,revenue,1MC20,In-House Foster Carer Costs,902.40
People,Children's Social Care,Revenue Expenditure,2019-04-09,Redacted Personal Data,7755718,revenue,1MC20,In-House Foster Carer Costs,1418.05
People,Children's Social Care,Revenue Expenditure,2019-04-24,Redacted Personal Data,7765891,revenue,1MC20,In-House Foster Carer Costs,280.66
People,Children's Social Care,Revenue Expenditure,2019-04-09,Redacted Personal Data,7755641,revenue,1MC20,In-House Foster Carer Costs,501.18
People,Children's Social Care,Revenue Expenditure,2019-04-24,Redacted Personal Data,7766013,revenue,1MC20,In-House Foster Carer Costs,481.13
People,Children's Social Care,Revenue Expenditure,2019-04-12,Redacted Personal Data,7760096,revenue,1MN11,UASC >18 (LC),1000.00
People,Children's Social Care,Revenue Expenditure,2019-04-12,Redacted Personal Data,7759114,revenue,1MN11,UASC >18 (LC),1000.00
People,Children's Social Care,Revenue Expenditure,2019-04-15,Redacted Personal Data,7760925,revenue,1MC20,In-House Foster Carer Costs,44175.86
People,Children's Social Care,Revenue Expenditure,2019-04-24,Redacted Personal Data,7765710,revenue,1MC20,In-House Foster Carer Costs,39103.16
People,Children's Social Care,Revenue Expenditure,2019-04-24,Redacted Personal Data,7765710,revenue,1MF35,Special Guardianship Allow,39926.74
People,Children's Social Care,Revenue Expenditure,2019-04-24,Redacted Personal Data,7767277,revenue,1MF10,Adoption Payments,818.32
People,Children's Social Care,Revenue Expenditure,2019-04-16,Redacted Personal Data,7761527,revenue,1MD66,CWD Care Packages,4500.00
People,Children's Social Care,Revenue Expenditure,2019-04-05,Redacted Personal Data,7753693,revenue,1MD66,CWD Care Packages,1200.00
People,Children's Social Care,Revenue Expenditure,2019-04-16,Redacted Personal Data,7761309,revenue,1MD66,CWD Care Packages,348.92
People,Children's Social Care,Revenue Expenditure,2019-04-16,Redacted Personal Data,7761087,revenue,1MD66,CWD Care Packages,345.00
People,Children's Social Care,Revenue Expenditure,2019-04-16,Redacted Personal Data,7761027,revenue,1MD66,CWD Care Packages,454.52
People,Children's Social Care,Revenue Expenditure,2019-04-16,Redacted Personal Data,7761517,revenue,1MD66,CWD Care Packages,270.00
People,Children's Social Care,Revenue Expenditure,2019-04-16,Redacted Personal Data,7761444,revenue,1MD66,CWD Care Packages,692.36
People,Children's Social Care,Revenue Expenditure,2019-04-25,Redacted Personal Data,7767494,revenue,1MD62,Support to LAC,326.75
People,Children's Social Care,Revenue Expenditure,2019-04-25,Redacted Personal Data,7767492,revenue,1MD62,Support to LAC,805.35
People,Children's Social Care,Revenue Expenditure,2019-04-25,Redacted Personal Data,7767564,revenue,1MD62,Support to LAC,3874.50
People,Children's Social Care,Revenue Expenditure,2019-04-16,Redacted Personal Data,7761292,revenue,1MD66,CWD Care Packages,920.00
People,Children's Social Care,Revenue Expenditure,2019-04-16,Redacted Personal Data,7761476,revenue,1MD66,CWD Care Packages,1000.00
People,Children's Social Care,Revenue Expenditure,2019-04-29,Redacted Personal Data,7763240,revenue,1MD68,Legal Fees Care,2505.00
People,Children's Social Care,Revenue Expenditure,2019-04-04,Redacted Personal Data,7745301,revenue,1MD68,Legal Fees Care,494.66
People,Children's Social Care,Revenue Expenditure,2019-04-18,Redacted Personal Data,7758217,revenue,1MD68,Legal Fees Care,450.62
People,Children's Social Care,Revenue Expenditure,2019-04-16,Redacted Personal Data,7761433,revenue,1MD66,CWD Care Packages,612.00
People,Children's Social Care,Revenue Expenditure,2019-04-16,Redacted Personal Data,7761081,revenue,1MD66,CWD Care Packages,256.80
People,Children's Social Care,Revenue Expenditure,2019-04-16,Redacted Personal Data,7761574,revenue,1MD66,CWD Care Packages,940.91
People,Children's Social Care,Revenue Expenditure,2019-04-05,Redacted Personal Data,7754113,revenue,1MD68,Legal Fees Care,325.00
People,Children's Social Care,Revenue Expenditure,2019-04-16,Redacted Personal Data,7761293,revenue,1MD66,CWD Care Packages,3575.00
People,Children's Social Care,Revenue Expenditure,2019-04-16,Redacted Personal Data,7761076,revenue,1MD66,CWD Care Packages,1763.40
People,Children's Social Care,Revenue Expenditure,2019-04-16,Redacted Personal Data,7761363,revenue,1MD66,CWD Care Packages,1795.00
People,Children's Social Care,Revenue Expenditure,2019-04-05,Redacted Personal Data,7753827,revenue,1MC21,Fostering Unit,1920.00
People,Children's Social Care,Revenue Expenditure,2019-04-16,Redacted Personal Data,7761480,revenue,1MD66,CWD Care Packages,273.44
People,Children's Social Care,Revenue Expenditure,2019-04-16,Redacted Personal Data,7761477,revenue,1MD66,CWD Care Packages,424.80
People,Children's Social Care,Revenue Expenditure,2019-04-16,Redacted Personal Data,7761210,revenue,1MD66,CWD Care Packages,720.00
People,Children's Social Care,Revenue Expenditure,2019-04-16,Redacted Personal Data,7761331,revenue,1MD66,CWD Care Packages,1324.16
People,Children's Social Care,Revenue Expenditure,2019-04-16,Redacted Personal Data,7761182,revenue,1MD66,CWD Care Packages,295.96
People,Children's Social Care,Revenue Expenditure,2019-04-04,Redacted Personal Data,7752952,revenue,1MD67,S17 Children in Need,800.00
People,Children's Social Care,Revenue Expenditure,2019-04-16,Redacted Personal Data,7761155,revenue,1MD66,CWD Care Packages,500.00
People,Children's Social Care,Revenue Expenditure,2019-04-16,Redacted Personal Data,7761242,revenue,1MD66,CWD Care Packages,600.00
People,Children's Social Care,Revenue Expenditure,2019-04-16,Redacted Personal Data,7761313,revenue,1MD66,CWD Care Packages,1038.44
People,Children's Social Care,Revenue Expenditure,2019-04-16,Redacted Personal Data,7761484,revenue,1MD66,CWD Care Packages,461.64
People,Children's Social Care,Revenue Expenditure,2019-04-24,Redacted Personal Data,7765521,revenue,1MF01,16+ Team (YP),1000.00
People,Children's Social Care,Revenue Expenditure,2019-04-25,Redacted Personal Data,7767574,revenue,1MD67,S17 Children in Need,318.00
People,Children's Social Care,Revenue Expenditure,2019-04-25,Redacted Personal Data,7767569,revenue,1MD67,S17 Children in Need,318.00
People,Children's Social Care,Revenue Expenditure,2019-04-16,Redacted Personal Data,7761501,revenue,1MD66,CWD Care Packages,500.00
People,Children's Social Care,Revenue Expenditure,2019-04-16,Redacted Personal Data,7761351,revenue,1MD66,CWD Care Packages,2047.44
People,Children's Social Care,Revenue Expenditure,2019-04-16,Redacted Personal Data,7761184,revenue,1MD66,CWD Care Packages,675.00
People,Children's Social Care,Revenue Expenditure,2019-04-16,Redacted Personal Data,7761265,revenue,1MD66,CWD Care Packages,475.00
People,Children's Social Care,Revenue Expenditure,2019-04-16,Redacted Personal Data,7653618,revenue,1MD66,CWD Care Packages,3462.00
People,Children's Social Care,Revenue Expenditure,2019-04-16,Redacted Personal Data,7761526,revenue,1MD66,CWD Care Packages,500.00
People,Children's Social Care,Revenue Expenditure,2019-04-16,Redacted Personal Data,7761457,revenue,1MD66,CWD Care Packages,884.60
People,Children's Social Care,Revenue Expenditure,2019-04-16,Redacted Personal Data,7761294,revenue,1MD66,CWD Care Packages,1436.00
People,Children's Social Care,Revenue Expenditure,2019-04-16,Redacted Personal Data,7761203,revenue,1MD66,CWD Care Packages,1250.00
People,Children's Social Care,Revenue Expenditure,2019-04-16,Redacted Personal Data,7761202,revenue,1MD66,CWD Care Packages,3018.65
People,Children's Social Care,Revenue Expenditure,2019-04-16,Redacted Personal Data,7761414,revenue,1MD62,Support to LAC,259.26
People,Children's Social Care,Revenue Expenditure,2019-04-16,Redacted Personal Data,7761348,revenue,1MD66,CWD Care Packages,590.00
People,Children's Social Care,Revenue Expenditure,2019-04-12,Redacted Personal Data,7759134,revenue,1MD66,CWD Care Packages,500.00
People,Children's Social Care,Revenue Expenditure,2019-04-16,Redacted Personal Data,7761500,revenue,1MD66,CWD Care Packages,643.84
People,Children's Social Care,Revenue Expenditure,2019-04-16,Redacted Personal Data,7761240,revenue,1MD66,CWD Care Packages,273.20
People,Children's Social Care,Revenue Expenditure,2019-04-16,Redacted Personal Data,7761352,revenue,1MD66,CWD Care Packages,558.12
People,Children's Social Care,Revenue Expenditure,2019-04-16,Redacted Personal Data,7761466,revenue,1MD66,CWD Care Packages,430.72
People,Children's Social Care,Revenue Expenditure,2019-04-16,Redacted Personal Data,7761050,revenue,1MD66,CWD Care Packages,2534.32
People,Children's Social Care,Revenue Expenditure,2019-04-16,Redacted Personal Data,7761169,revenue,1MD66,CWD Care Packages,400.00
People,Children's Social Care,Revenue Expenditure,2019-04-16,Redacted Personal Data,7761237,revenue,1MD66,CWD Care Packages,2200.00
People,Children's Social Care,Revenue Expenditure,2019-04-16,Redacted Personal Data,7761370,revenue,1MD66,CWD Care Packages,346.12
People,Children's Social Care,Revenue Expenditure,2019-04-16,Redacted Personal Data,7761453,revenue,1MD66,CWD Care Packages,626.24
People,Children's Social Care,Revenue Expenditure,2019-04-16,Redacted Personal Data,7761201,revenue,1MD66,CWD Care Packages,358.48
People,Children's Social Care,Revenue Expenditure,2019-04-16,Redacted Personal Data,7761194,revenue,1MD66,CWD Care Packages,472.32
People,Education,Revenue Expenditure,2019-04-05,Redacted Personal Data,7753820,revenue,1E296,16-19 Bursary Scheme,365.60
People,Education,Revenue Expenditure,2019-04-10,Redacted Personal Data,7756868,revenue,1E652,Virtual School,1160.10
People,Education,Revenue Expenditure,2019-04-02,Redacted Personal Data,7736965,revenue,1EA06,Westgate ASB,356.00
People,Education,Revenue Expenditure,2019-04-05,Redacted Personal Data,7753824,revenue,1E296,16-19 Bursary Scheme,300.00
People,Education,Revenue Expenditure,2019-04-26,Redacted Personal Data,7768278,revenue,1E212,Transport Special,357.70
People,Education,Revenue Expenditure,2019-04-26,Redacted Personal Data,7768241,revenue,1E212,Transport Special,254.05
People,Education,Revenue Expenditure,2019-04-12,Redacted Personal Data,7758904,revenue,1E296,16-19 Bursary Scheme,975.00
People,Education,Revenue Expenditure,2019-04-26,Redacted Personal Data,7768250,revenue,1E212,Transport Special,395.70
People,Education,Revenue Expenditure,2019-04-05,Redacted Personal Data,7753821,revenue,1E296,16-19 Bursary Scheme,300.00
People,Education,Revenue Expenditure,2019-04-12,Redacted Personal Data,7759103,revenue,1E296,16-19 Bursary Scheme,260.00
People,Education,Revenue Expenditure,2019-04-05,Redacted Personal Data,7753823,revenue,1E296,16-19 Bursary Scheme,365.60
People,Education,Revenue Expenditure,2019-04-05,Redacted Personal Data,7753825,revenue,1E296,16-19 Bursary Scheme,300.00
People,Education Schools,Revenue Expenditure,2019-04-17,Redacted Personal Data,7762973,revenue,1E201,ISB PVI Nurseries,1908.56
People,Education Schools,Revenue Expenditure,2019-04-17,Redacted Personal Data,7763126,revenue,1E201,ISB PVI Nurseries,1272.38
People,Education Schools,Revenue Expenditure,2019-04-03,Redacted Personal Data,7752001,revenue,1E201,ISB PVI Nurseries,1435.50
People,Education Schools,Revenue Expenditure,2019-04-18,Redacted Personal Data,7764013,revenue,1E201,ISB PVI Nurseries,3859.54
People,Education Schools,Revenue Expenditure,2019-04-18,Redacted Personal Data,7764013,revenue,1EEP5,2Yr Old Learning & Childcare,2515.50
People,Education Schools,Revenue Expenditure,2019-04-15,Redacted Personal Data,7759923,revenue,1E228,SB Teaching Supp SEN Pupils,500.00
People,Education Schools,Revenue Expenditure,2019-04-17,Redacted Personal Data,7763137,revenue,1E201,ISB PVI Nurseries,1908.56
People,Education Schools,Revenue Expenditure,2019-04-17,Redacted Personal Data,7763137,revenue,1EEP5,2Yr Old Learning & Childcare,1521.00
People,Education Schools,Revenue Expenditure,2019-04-17,Redacted Personal Data,7763124,revenue,1E201,ISB PVI Nurseries,254.48
People,Education Schools,Revenue Expenditure,2019-04-17,Redacted Personal Data,7763124,revenue,1EEP5,2Yr Old Learning & Childcare,1521.00
People,Education Schools,Revenue Expenditure,2019-04-17,Redacted Personal Data,7763131,revenue,1E201,ISB PVI Nurseries,890.66
People,Education Schools,Revenue Expenditure,2019-04-17,Redacted Personal Data,7763134,revenue,1EEP5,2Yr Old Learning & Childcare,760.50
People,Education Schools,Revenue Expenditure,2019-04-17,Redacted Personal Data,7763129,revenue,1E201,ISB PVI Nurseries,1145.14
People,Education Schools,Revenue Expenditure,2019-04-17,Redacted Personal Data,7762995,revenue,1E201,ISB PVI Nurseries,1908.56
People,Education Schools,Revenue Expenditure,2019-04-17,Redacted Personal Data,7762971,revenue,1E201,ISB PVI Nurseries,1102.73
People,Education Schools,Revenue Expenditure,2019-04-17,Redacted Personal Data,7762979,revenue,1E201,ISB PVI Nurseries,1272.38
People,Education Schools,Revenue Expenditure,2019-04-17,Redacted Personal Data,7762979,revenue,1EEP5,2Yr Old Learning & Childcare,2002.65
People,Education Schools,Revenue Expenditure,2019-04-17,Redacted Personal Data,7762976,revenue,1E201,ISB PVI Nurseries,5803.20
People,Education Schools,Revenue Expenditure,2019-04-17,Redacted Personal Data,7762976,revenue,1EEP5,2Yr Old Learning & Childcare,3802.50
People,Education Schools,Revenue Expenditure,2019-04-29,Redacted Personal Data,7769663,revenue,1E201,ISB PVI Nurseries,1470.00
People,Education Schools,Revenue Expenditure,2019-04-30,Redacted Personal Data,7770908,revenue,1E201,ISB PVI Nurseries,636.19
People,Education Schools,Revenue Expenditure,2019-04-17,Redacted Personal Data,7762985,revenue,1E201,ISB PVI Nurseries,3180.94
People,Education Schools,Revenue Expenditure,2019-04-17,Redacted Personal Data,7763135,revenue,1EEP5,2Yr Old Learning & Childcare,760.50
People,Education Schools,Revenue Expenditure,2019-04-17,Redacted Personal Data,7762994,revenue,1E201,ISB PVI Nurseries,2014.59
People,Education Schools,Revenue Expenditure,2019-04-17,Redacted Personal Data,7763125,revenue,1E201,ISB PVI Nurseries,636.19
People,Education Schools,Revenue Expenditure,2019-04-17,Redacted Personal Data,7763125,revenue,1EEP5,2Yr Old Learning & Childcare,760.50
People,Education Schools,Revenue Expenditure,2019-04-17,Redacted Personal Data,7763138,revenue,1E201,ISB PVI Nurseries,636.19
People,Education Schools,Revenue Expenditure,2019-04-17,Redacted Personal Data,7763132,revenue,1E201,ISB PVI Nurseries,890.66
People,Education Schools,Revenue Expenditure,2019-04-16,Redacted Personal Data,7761019,revenue,1E228,SB Teaching Supp SEN Pupils,1153.84
People,Education Schools,Revenue Expenditure,2019-04-17,Redacted Personal Data,7763136,revenue,1E201,ISB PVI Nurseries,3817.13
People,Education Schools,Revenue Expenditure,2019-04-17,Redacted Personal Data,7763136,revenue,1EEP5,2Yr Old Learning & Childcare,760.50
People,Education Schools,Revenue Expenditure,2019-04-03,Redacted Personal Data,7752002,revenue,1E201,ISB PVI Nurseries,717.75
People,Education Schools,Revenue Expenditure,2019-04-29,Redacted Personal Data,7769662,revenue,1E201,ISB PVI Nurseries,735.00
People,Education Schools,Revenue Expenditure,2019-04-17,Redacted Personal Data,7763139,revenue,1E201,ISB PVI Nurseries,636.19
People,Education Schools,Revenue Expenditure,2019-04-17,Redacted Personal Data,7763133,revenue,1E201,ISB PVI Nurseries,804.17
People,Education Schools,Revenue Expenditure,2019-04-17,Redacted Personal Data,7763140,revenue,1E201,ISB PVI Nurseries,636.19
People,Education Schools,Revenue Expenditure,2019-04-17,Redacted Personal Data,7763127,revenue,1E201,ISB PVI Nurseries,1229.96
People,Education Schools,Revenue Expenditure,2019-04-17,Redacted Personal Data,7763109,revenue,1E201,ISB PVI Nurseries,1272.38
People,Education Schools,Revenue Expenditure,2019-04-17,Redacted Personal Data,7763107,revenue,1E201,ISB PVI Nurseries,5089.50
People,Education Schools,Revenue Expenditure,2019-04-17,Redacted Personal Data,7763107,revenue,1EEP5,2Yr Old Learning & Childcare,760.50
People,Education Schools,Revenue Expenditure,2019-04-17,Redacted Personal Data,7762970,revenue,1E201,ISB PVI Nurseries,636.19
People,Education Schools,Revenue Expenditure,2019-04-30,Redacted Personal Data,7770909,revenue,1E201,ISB PVI Nurseries,913.50
People,Education Schools,Revenue Expenditure,2019-04-17,Redacted Personal Data,7762982,revenue,1E201,ISB PVI Nurseries,3180.94
People,Education Schools,Revenue Expenditure,2019-04-29,Redacted Personal Data,7769661,revenue,1E201,ISB PVI Nurseries,735.00
People,Education Schools,Revenue Expenditure,2019-04-25,Redacted Personal Data,7768309,revenue,1E201,ISB PVI Nurseries,1272.38
People,Education Schools,Revenue Expenditure,2019-04-17,Redacted Personal Data,7763105,revenue,1E201,ISB PVI Nurseries,636.19
People,Education Schools,Revenue Expenditure,2019-04-17,Redacted Personal Data,7763105,revenue,1EEP5,2Yr Old Learning & Childcare,760.50
People,Education Schools,Revenue Expenditure,2019-04-17,Redacted Personal Data,7763104,revenue,1E201,ISB PVI Nurseries,3894.64
People,Education Schools,Revenue Expenditure,2019-04-17,Redacted Personal Data,7763104,revenue,1EEP5,2Yr Old Learning & Childcare,760.50
People,Education Schools,Revenue Expenditure,2019-04-29,Redacted Personal Data,7769660,revenue,1E201,ISB PVI Nurseries,735.00
People,Education Schools,Revenue Expenditure,2019-04-17,Redacted Personal Data,7763102,revenue,1E201,ISB PVI Nurseries,1272.38
People,Education Schools,Revenue Expenditure,2019-04-17,Redacted Personal Data,7763099,revenue,1E201,ISB PVI Nurseries,3180.94
People,Education Schools,Revenue Expenditure,2019-04-17,Redacted Personal Data,7763099,revenue,1EEP5,2Yr Old Learning & Childcare,1521.00
People,Education Schools,Revenue Expenditure,2019-04-17,Redacted Personal Data,7763098,revenue,1E201,ISB PVI Nurseries,1654.09
People,Education Schools,Revenue Expenditure,2019-04-17,Redacted Personal Data,7763095,revenue,1EEP5,2Yr Old Learning & Childcare,760.50
People,Education Schools,Revenue Expenditure,2019-04-17,Redacted Personal Data,7763092,revenue,1EEP5,2Yr Old Learning & Childcare,760.50
People,Education Schools,Revenue Expenditure,2019-04-17,Redacted Personal Data,7763090,revenue,1E201,ISB PVI Nurseries,4029.19
People,Education Schools,Revenue Expenditure,2019-04-29,Redacted Personal Data,7769659,revenue,1E201,ISB PVI Nurseries,735.00
People,Education Schools,Revenue Expenditure,2019-04-17,Redacted Personal Data,7763086,revenue,1E201,ISB PVI Nurseries,1738.91
People,Education Schools,Revenue Expenditure,2019-04-17,Redacted Personal Data,7762996,revenue,1E201,ISB PVI Nurseries,7634.25
