Directorate,Service Area,Group Description,Paid Date,Supplier Name,Internal Ref,Cap/Rev,Cost Centre,Cost Centre Name,Total (excludes VAT)
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2019-11-12,SIGMA INSTALLATION SERVICES LTD,7911226,revenue,1KFC1,Beech Hill Primary School,395
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2019-11-12,SIGMA INSTALLATION SERVICES LTD,7911225,revenue,1KFC1,Beech Hill Primary School,950
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2019-11-28,SIGMA INSTALLATION SERVICES LTD,7924102,revenue,1KFB9,Knop Law Primary School,500.24
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2019-11-05,SIGMA INSTALLATION SERVICES LTD,7906264,revenue,1KFC3,Simonside Primary School,299.11
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2019-11-05,SIGMA INSTALLATION SERVICES LTD,7906270,revenue,1KFE1,Broadwood Primary School,417.6
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2019-11-05,SIGMA INSTALLATION SERVICES LTD,7906271,revenue,1KFE1,Broadwood Primary School,394.11
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2019-11-06,SIGMA INSTALLATION SERVICES LTD,7907600,revenue,1KFE1,Broadwood Primary School,372.78
Capital Loans / Equity Shares,Capital Loans & Equity Shares,Capital Expenditure,2019-11-07,SIR ROBERT MCALPINE & SON LTD,7890896,Capital,2FT14,Property Services,806195.01
Assistant Chief Executive,Communication Services,Revenue Expenditure,2019-11-28,SITEIMPROVE LTD,7923938,revenue,1FN20,Communication,5212.19
People,Children's Social Care,Revenue Expenditure,2019-11-28,SKILLS FOR PEOPLE,7924245,revenue,1EEP1,Short Breaks,12237.5
People,Children's Social Care,Revenue Expenditure,2019-11-28,SLATYFORD LANE IMPREST,7924645,revenue,1MC05,Slatyford Lane Childrens Unit,1302.82
People,Children's Social Care,Revenue Expenditure,2019-11-11,SLATYFORD LANE IMPREST,7910230,revenue,1MC05,Slatyford Lane Childrens Unit,1948.66
People,Children's Social Care,Revenue Expenditure,2019-11-11,SLATYFORD LANE IMPREST,7910230,revenue,1MD62,Support to LAC,720.18
People,Children's Social Care,Revenue Expenditure,2019-11-11,SLATYFORD LANE IMPREST,7910230,revenue,1MC14,Whitbeck Road,200
People,Children's Social Care,Revenue Expenditure,2019-11-14,SLATYFORD LANE IMPREST,7912403,revenue,1MC05,Slatyford Lane Childrens Unit,1165.43
People,Children's Social Care,Revenue Expenditure,2019-11-14,SLATYFORD LANE IMPREST,7912403,revenue,1MC14,Whitbeck Road,16.88
People,Children's Social Care,Revenue Expenditure,2019-11-26,SLATYFORD LANE IMPREST,7922235,revenue,1MC05,Slatyford Lane Childrens Unit,1302.82
People,Children's Social Care,Revenue Expenditure,2019-11-19,SLATYFORD LANE IMPREST,7916212,revenue,1MC05,Slatyford Lane Childrens Unit,1941.55
People,Children's Social Care,Revenue Expenditure,2019-11-19,SLATYFORD LANE IMPREST,7916212,revenue,1MC14,Whitbeck Road,47.65
Assistant Chief Executive,Communication Services,Revenue Expenditure,2019-11-28,SLI.DO S.R.O,7924660,revenue,1FN20,Communication,750
People,Education Schools,Revenue Expenditure,2019-11-07,SMART MULTI ACADEMY TRUST,7907970,revenue,1E201,ISB PVI Nurseries,4466.46
People,Education Schools,Revenue Expenditure,2019-11-07,SMART MULTI ACADEMY TRUST,7907972,revenue,1E201,ISB PVI Nurseries,3191.27
People,Education Schools,Revenue Expenditure,2019-11-07,SMART MULTI ACADEMY TRUST,7907972,revenue,1EEP5,2Yr Old Learning & Childcare,7012.2
People,Education Schools,Revenue Expenditure,2019-11-07,SMART MULTI ACADEMY TRUST,7907974,revenue,1E201,ISB PVI Nurseries,4390.09
People,Education Schools,Revenue Expenditure,2019-11-07,SMART MULTI ACADEMY TRUST,7907978,revenue,1E201,ISB PVI Nurseries,10849.13
People,Education Schools,Revenue Expenditure,2019-11-07,SMART MULTI ACADEMY TRUST,7907978,revenue,1EEP5,2Yr Old Learning & Childcare,756.6
People,Education Schools,Revenue Expenditure,2019-11-07,SMART MULTI ACADEMY TRUST,7907979,revenue,1E201,ISB PVI Nurseries,18143.2
People,Education Schools,Revenue Expenditure,2019-11-07,SMART MULTI ACADEMY TRUST,7907980,revenue,1E201,ISB PVI Nurseries,17669.13
People,Education Schools,Revenue Expenditure,2019-11-07,SMART MULTI ACADEMY TRUST,7907984,revenue,1E201,ISB PVI Nurseries,6003.3
People,Education Schools,Revenue Expenditure,2019-11-07,SMART MULTI ACADEMY TRUST,7907984,revenue,1EEP5,2Yr Old Learning & Childcare,4368
People,Education Schools,Revenue Expenditure,2019-11-07,SMART MULTI ACADEMY TRUST,7907975,revenue,1E201,ISB PVI Nurseries,17424.98
People,Adult Social Care,Revenue Expenditure,2019-11-01,SMILE FOR LIFE CHILDREN'S CHARITY,7904018,revenue,1MK34,Shared Lives - Adult LD,320
People,Adult Social Care,Revenue Expenditure,2019-11-22,SMILE FOR LIFE CHILDREN'S CHARITY,7918462,revenue,1MK34,Shared Lives - Adult LD,300
Place,Commercial Dev & Property,Revenue Expenditure,2019-11-28,SMT ELECTRICAL CONTRACTORS,7924387,revenue,1DT10,Riversdales Court Ind Est,498.88
People,Education Schools,Revenue Expenditure,2019-11-07,SNAKES & LADDERS PLAYGROUP,7908006,revenue,1E201,ISB PVI Nurseries,2738.32
People,Education Schools,Revenue Expenditure,2019-11-07,SNAKES & LADDERS PLAYGROUP,7908006,revenue,1EEP5,2Yr Old Learning & Childcare,1404
Public Health Service,Public Health,Revenue Expenditure,2019-11-01,SNEEK DIGITAL,7904050,revenue,1ML07,PH -Obesity and phys activity,332.3
People,Education,Revenue Expenditure,2019-11-12,SOCIETY FOR EDUCATION AND TRAINING,7911212,revenue,1EA15,Newcastle City Learning Main,375
Resources,ICT,Revenue Expenditure,2019-11-18,SOCITM LTD,7913425,revenue,1CM00,IT Management & Admin,1895
Assistant Chief Executive,Democratic Services,Revenue Expenditure,2019-11-25,SODEXO PRESTIGE,7918062,revenue,1FK04,Committee,322.25
People,People Management,Revenue Expenditure,2019-11-15,SODEXO PRESTIGE,7910948,revenue,1MB20,Workforce Reform,328.75
Resources,ICT,Capital Expenditure,2019-11-21,SOFTWARE BOX LTD,7917132,Capital,2CITC,IT Services,400.94
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2019-11-29,SOIL ASSOCIATION CERTIFICATION LTD,7925533,revenue,1KFX2,School Meals Overhead,1090
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,2019-11-27,SOLTECH,7904543,revenue,1KR01,Responsive Maintenance,460
Operations & Reg Services,Local services,Revenue Expenditure,2019-11-11,SORBUS UNTERNATIONAL LTD,7887954,revenue,1KEHA,Arbor Team,260
Operations & Reg Services,Local services,Revenue Expenditure,2019-11-13,SORBUS UNTERNATIONAL LTD,7911123,revenue,1KEFA,Grounds Maintenance,355.43
Operations & Reg Services,Operations,Revenue Expenditure,2019-11-15,SOUNDS ALARMING,7903092,revenue,1KESB,Non Contract Repair Workshop,500
People,Adult Social Care,Revenue Expenditure,2019-11-12,SOUTH AFRICA LODGE LTD,7911369,revenue,1MM10,Nursing Care MH,7440
People,Education Schools,Revenue Expenditure,2019-11-07,SOUTH GOSFORTH PLAYGROUP,7908010,revenue,1E201,ISB PVI Nurseries,3986.28
People,Children's Social Care,Revenue Expenditure,2019-11-05,SOUTH LONDON AND MAUDSLEY NHS,7882008,revenue,1MD7A,MST - Child Abuse & Neglect,600
Public Health Service,Public Health,Revenue Expenditure,2019-11-18,SOUTH TYNESIDE NHS FOUNDATION TRUST,7914825,revenue,1ML02,PH-Sexual Hlth-STI Test/Treat,7236
Public Health Service,Public Health,Revenue Expenditure,2019-11-18,SOUTH TYNESIDE NHS FOUNDATION TRUST,7914824,revenue,1ML02,PH-Sexual Hlth-STI Test/Treat,11496
Public Health Service,Public Health,Revenue Expenditure,2019-11-18,SOUTH TYNESIDE NHS FOUNDATION TRUST,7914823,revenue,1ML02,PH-Sexual Hlth-STI Test/Treat,8748
Public Health Service,Public Health,Revenue Expenditure,2019-11-19,SOUTH TYNESIDE NHS FOUNDATION TRUST,7916078,revenue,1ML02,PH-Sexual Hlth-STI Test/Treat,24700
Public Health Service,Public Health,Revenue Expenditure,2019-11-19,SOUTH TYNESIDE NHS FOUNDATION TRUST,7916079,revenue,1ML02,PH-Sexual Hlth-STI Test/Treat,21396
People,Adult Social Care,Revenue Expenditure,2019-11-26,SOUTHERN CROSS HEALTHCARE GROUP LTD,7922127,revenue,1MG10,Nursing Care OP,1889.64
People,Adult Social Care,Revenue Expenditure,2019-11-26,SOUTHERN CROSS HEALTHCARE GROUP LTD,7922127,revenue,1MG20,Residential Care OP,2065.28
People,Adult Social Care,Revenue Income,2019-11-26,SOUTHERN CROSS HEALTHCARE GROUP LTD,7922127,revenue,1MG10,Nursing Care OP,573.4
People,Adult Social Care,Revenue Income,2019-11-26,SOUTHERN CROSS HEALTHCARE GROUP LTD,7922127,revenue,1MG20,Residential Care OP,1031.28
People,Adult Social Care,Revenue Expenditure,2019-11-01,SOVEREIGN COURT,7903813,revenue,1MM20,Residential Care MH,389.48
People,Adult Social Care,Revenue Expenditure,2019-11-26,SOVEREIGN COURT,7922150,revenue,1MG20,Residential Care OP,15193.12
People,Adult Social Care,Revenue Expenditure,2019-11-26,SOVEREIGN COURT,7922150,revenue,1MH10,Nursing Care PD,3997.24
People,Adult Social Care,Revenue Expenditure,2019-11-26,SOVEREIGN COURT,7922150,revenue,1MH20,Residential Care PD,11269.68
People,Adult Social Care,Revenue Expenditure,2019-11-26,SOVEREIGN COURT,7922150,revenue,1MM20,Residential Care MH,15010.5
People,Adult Social Care,Revenue Expenditure,2019-11-19,SOVEREIGN COURT,7915935,revenue,1MM20,Residential Care MH,389.48
People,Adult Social Care,Revenue Income,2019-11-26,SOVEREIGN COURT,7922150,revenue,1MH10,Nursing Care PD,343.4
People,Adult Social Care,Revenue Income,2019-11-26,SOVEREIGN COURT,7922150,revenue,1MH20,Residential Care PD,946.44
People,Adult Social Care,Revenue Income,2019-11-26,SOVEREIGN COURT,7922150,revenue,1MM20,Residential Care MH,575.56
People,Adult Social Care,Revenue Expenditure,2019-11-26,SOVEREIGN LODGE CARE HOME,7922124,revenue,1MG20,Residential Care OP,99376.26
People,Adult Social Care,Revenue Expenditure,2019-11-26,SOVEREIGN LODGE CARE HOME,7922124,revenue,1MK20,Residential Care LD,2503.84
People,Children's Social Care,Revenue Expenditure,2019-11-11,SPARK OF GENIUS NE LLP,7910204,revenue,1MC02,Ind Sector Placements,13800
People,Adult Social Care,Revenue Expenditure,2019-11-28,SPECIALIST ALARM SERVICES LTD,7924262,revenue,1MG25,Connie Lewcock House OP,412
People,Adult Social Care,Revenue Expenditure,2019-11-19,SPRINGFIELD HEALTHCARE GROUP,7916033,revenue,1MG50,Home Care-Spot Purchased OP,10384.43
People,Adult Social Care,Revenue Expenditure,2019-11-19,SPRINGFIELD HEALTHCARE GROUP,7916033,revenue,1MH50,Home Care PD,19674.73
People,Adult Social Care,Revenue Expenditure,2019-11-19,SPRINGFIELD HEALTHCARE GROUP,7916033,revenue,1MK50,Supported Living LD,4700.08
People,Adult Social Care,Revenue Expenditure,2019-11-19,SPRINGFIELD HEALTHCARE GROUP,7916033,revenue,1MK51,Home Care LD,10088.09
People,Adult Social Care,Revenue Expenditure,2019-11-19,SPRINGFIELD HEALTHCARE GROUP,7916033,revenue,1MK55,Home Care Family/Carer LD,10460.86
People,Adult Social Care,Revenue Expenditure,2019-11-19,SPRINGFIELD HEALTHCARE GROUP,7916033,revenue,1MM50,Home Care MH,2159.29
People,Adult Social Care,Revenue Expenditure,2019-11-19,SPRINGFIELD HEALTHCARE GROUP,7915878,revenue,1MK50,Supported Living LD,1036
People,Adult Social Care,Revenue Expenditure,2019-11-12,SPRINGFIELD HOUSE,7911305,revenue,1MG20,Residential Care OP,2404
People,Adult Social Care,Revenue Income,2019-11-12,SPRINGFIELD HOUSE,7911305,revenue,1MG20,Residential Care OP,668.44
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,2019-11-21,SPRINGS ROOFING LTD,7917985,Capital,2HE01,Capital Citywide,4176.19
People,Adult Social Care,Revenue Expenditure,2019-11-26,SPRINGVALE COURT,7922147,revenue,1MG20,Residential Care OP,2156
People,Adult Social Care,Revenue Income,2019-11-26,SPRINGVALE COURT,7922147,revenue,1MG20,Residential Care OP,549.88
HRA Expenditure,General Management,Revenue Expenditure,2019-11-21,SSE,7917481,revenue,1HRA8,HRA - Investment Related Expe,394.06
People,Inclusion Comm & Procurement,Revenue Expenditure,2019-11-06,SSE,7907076,revenue,1EEE1,Community Family Hub - East,471.56
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,2019-11-14,SSE CONTRACTING LIMITED,7894034,Capital,2HE01,Capital Citywide,807.02
Place,Development Management,Revenue Expenditure,2019-11-29,SSE CONTRACTING LIMITED,7921388,revenue,1V074,Grainger Town & Public Art,1600
People,Adult Social Care,Revenue Expenditure,2019-11-15,ST AIDENS COTTAGE,7913675,revenue,1MM20,Residential Care MH,8884
People,Adult Social Care,Revenue Income,2019-11-15,ST AIDENS COTTAGE,7913675,revenue,1MM20,Residential Care MH,409
People,Adult Social Care,Revenue Expenditure,2019-11-12,ST ANDREWS NURSING HOME,7911353,revenue,1MG10,Nursing Care OP,2242.52
People,Adult Social Care,Revenue Expenditure,2019-11-21,ST ANNES COMMUNITY SERVICES,7917767,revenue,1MK51,Home Care LD,7626.08
People,Adult Social Care,Revenue Expenditure,2019-11-19,ST ANTHONYS OF PADUA CARE SERVICES,7915930,revenue,1MG50,Home Care-Spot Purchased OP,77910.37
People,Adult Social Care,Revenue Expenditure,2019-11-19,ST ANTHONYS OF PADUA CARE SERVICES,7915930,revenue,1MH50,Home Care PD,5330.43
People,Adult Social Care,Revenue Expenditure,2019-11-19,ST ANTHONYS OF PADUA CARE SERVICES,7915930,revenue,1MK51,Home Care LD,2690.04
People,Adult Social Care,Revenue Expenditure,2019-11-19,ST ANTHONYS OF PADUA CARE SERVICES,7915930,revenue,1MM50,Home Care MH,7322.28
People,Adult Social Care,Revenue Expenditure,2019-11-19,ST ANTHONYS OF PADUA CARE SERVICES,7916125,revenue,1MG60,Day Care OP,6580.95
People,Adult Social Care,Revenue Expenditure,2019-11-19,ST ANTHONYS OF PADUA CARE SERVICES,7916125,revenue,1MH60,Day Care PD,721.2
People,Adult Social Care,Revenue Expenditure,2019-11-19,ST ANTHONYS OF PADUA CARE SERVICES,7916125,revenue,1MM60,Day Care MH,570.95
Public Health Service,Public Health,Revenue Expenditure,2019-11-28,ST ANTHONYS PHARMACY,7924002,revenue,1ML09,PH - Drugs and alcohol,525
Public Health Service,Public Health,Revenue Expenditure,2019-11-28,ST ANTHONYS PHARMACY,7924005,revenue,1ML11,PH - Smoking & Tobacco,570.6
Public Health Service,Public Health,Revenue Expenditure,2019-11-29,ST ANTHONYS PHARMACY,7925199,revenue,1ML09,PH - Drugs and alcohol,500
People,Adult Social Care,Revenue Expenditure,2019-11-26,ST CATHERINES,7922119,revenue,1MG10,Nursing Care OP,30021.97
People,Adult Social Care,Revenue Expenditure,2019-11-26,ST CATHERINES,7922119,revenue,1MG20,Residential Care OP,15151.56
People,Adult Social Care,Revenue Expenditure,2019-11-26,ST CATHERINES,7921936,revenue,1MG10,Nursing Care OP,1986.72
People,Adult Social Care,Revenue Expenditure,2019-11-19,ST CUTHBERTS CARE,7915891,revenue,1MK50,Supported Living LD,43819.36
People,Adult Social Care,Revenue Expenditure,2019-11-19,ST CUTHBERTS CARE,7915912,revenue,1MK50,Supported Living LD,12860.28
People,Adult Social Care,Revenue Income,2019-11-19,ST CUTHBERTS CARE,7915891,revenue,1MK50,Supported Living LD,3423.2
People,Adult Social Care,Revenue Income,2019-11-19,ST CUTHBERTS CARE,7915912,revenue,1MK50,Supported Living LD,333.8
People,Children's Social Care,Revenue Expenditure,2019-11-11,ST CUTHBERTS CARE,7910099,revenue,1MC22,IND Sector Foster Carer Costs,11800
People,Children's Social Care,Revenue Expenditure,2019-11-11,ST CUTHBERTS CARE,7910098,revenue,1MC22,IND Sector Foster Carer Costs,2800
People,Education Schools,Revenue Expenditure,2019-11-07,ST CUTHBERTS PLAYGROUP,7907995,revenue,1EEP5,2Yr Old Learning & Childcare,13720.2
People,Education Schools,Revenue Expenditure,2019-11-07,ST GABRIEL'S NURSERY GOSFORTH,7908109,revenue,1E201,ISB PVI Nurseries,13499.73
People,Education Schools,Revenue Expenditure,2019-11-07,ST GABRIEL'S NURSERY GOSFORTH,7908109,revenue,1EEP5,2Yr Old Learning & Childcare,819
People,Education Schools,Revenue Expenditure,2019-11-07,ST GEORGE'S PRE-SCHOOL LTD,7908017,revenue,1E201,ISB PVI Nurseries,13821.63
People,Education Schools,Revenue Expenditure,2019-11-07,ST GEORGE'S PRE-SCHOOL LTD,7908017,revenue,1EEP5,2Yr Old Learning & Childcare,1560
People,Children's Social Care,Revenue Expenditure,2019-11-04,ST JOHN AMBULANCE,7904639,revenue,1MC20,In-House Foster Carer Costs,325
People,Children's Social Care,Revenue Expenditure,2019-11-11,ST JOHN AMBULANCE,7910269,revenue,1MC20,In-House Foster Carer Costs,350
People,Children's Social Care,Revenue Expenditure,2019-11-08,ST JOHN AMBULANCE,7909052,revenue,1MC20,In-House Foster Carer Costs,350
People,Children's Social Care,Revenue Expenditure,2019-11-08,ST JOHN AMBULANCE,7909053,revenue,1MC20,In-House Foster Carer Costs,350
People,Education Schools,Revenue Expenditure,2019-11-22,ST JOHNS PRIMARY SCHOOL,7918707,revenue,1E892,St Johns Primary Turf Account,16.08
People,Adult Social Care,Revenue Expenditure,2019-11-26,ST JOSEPHS,7922148,revenue,1MG10,Nursing Care OP,9619.7
People,Adult Social Care,Revenue Expenditure,2019-11-26,ST JOSEPHS,7922148,revenue,1MG20,Residential Care OP,74831.67
People,Adult Social Care,Revenue Expenditure,2019-11-26,ST JOSEPHS,7921937,revenue,1MG10,Nursing Care OP,1324.48
People,Education Schools,Revenue Expenditure,2019-11-07,ST MARTINS CENTRE,7908122,revenue,1E201,ISB PVI Nurseries,9112.71
People,Education Schools,Revenue Expenditure,2019-11-07,ST MARTINS CENTRE,7908122,revenue,1EEP5,2Yr Old Learning & Childcare,6123
People,Adult Social Care,Revenue Expenditure,2019-11-12,ST PHILIPS CARE,7911326,revenue,1MG20,Residential Care OP,438.75
People,Adult Social Care,Revenue Expenditure,2019-11-12,ST PHILIPS CARE,7911327,revenue,1MG20,Residential Care OP,2457
Public Health Service,Public Health,Revenue Expenditure,2019-11-28,ST STEVENS PHARMACY,7923992,revenue,1ML09,PH - Drugs and alcohol,275
Resources,Financial Services,Revenue Expenditure,2019-11-22,STAGECOACH NORTH EAST,7918052,revenue,1CS17,Crisis Support,883.5
Place,Major Projects,Capital Expenditure,2019-11-08,STAGECOACH SERVICES LIMITED,7909228,Capital,2CAPI,Capital Investment,553280
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,2019-11-26,STANLEY SECURITY SOLUTIONS,7884583,revenue,1KVEE,Electrical Stand Alone Works,535.82
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,2019-11-27,STANNAH LIFT SERVICES LTD (MAINTENANCE),7907229,Capital,2HE01,Capital Citywide,1855
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,2019-11-27,STANNAH LIFT SERVICES LTD (MAINTENANCE),7905355,Capital,2HE01,Capital Citywide,1965
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,2019-11-12,STANNAH LIFT SERVICES LTD (MAINTENANCE),7899467,Capital,2HE01,Capital Citywide,1447
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,2019-11-13,STANNAH LIFT SERVICES LTD (MAINTENANCE),7894436,Capital,2HE01,Capital Citywide,6367
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,2019-11-14,STANNAH LIFT SERVICES LTD (MAINTENANCE),7894495,Capital,2HE01,Capital Citywide,1841
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,2019-11-14,STANNAH LIFT SERVICES LTD (MAINTENANCE),7895752,Capital,2HE01,Capital Citywide,2265
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,2019-11-14,STANNAH LIFT SERVICES LTD (MAINTENANCE),7909130,Capital,2HE01,Capital Citywide,7157
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,2019-11-08,STANNAH LIFT SERVICES LTD (MAINTENANCE),7891930,Capital,2HE01,Capital Citywide,4555
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,2019-11-08,STANNAH LIFT SERVICES LTD (MAINTENANCE),7891641,Capital,2HE01,Capital Citywide,5127
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,2019-11-25,STANNAH LIFT SERVICES LTD (MAINTENANCE),7904010,Capital,2HE01,Capital Citywide,5520
HRA Expenditure,Repairs & Maintenance,Revenue Expenditure,2019-11-27,STANNAH LIFT SERVICES LTD (MAINTENANCE),7907229,revenue,1HBSP,Planned Service&Plant Maint,384
HRA Expenditure,Repairs & Maintenance,Revenue Expenditure,2019-11-27,STANNAH LIFT SERVICES LTD (MAINTENANCE),7905355,revenue,1HBSP,Planned Service&Plant Maint,384
HRA Expenditure,Repairs & Maintenance,Revenue Expenditure,2019-11-13,STANNAH LIFT SERVICES LTD (MAINTENANCE),7894436,revenue,1HBSP,Planned Service&Plant Maint,512
HRA Expenditure,Repairs & Maintenance,Revenue Expenditure,2019-11-14,STANNAH LIFT SERVICES LTD (MAINTENANCE),7894495,revenue,1HBSP,Planned Service&Plant Maint,532
HRA Expenditure,Repairs & Maintenance,Revenue Expenditure,2019-11-14,STANNAH LIFT SERVICES LTD (MAINTENANCE),7895752,revenue,1HBSP,Planned Service&Plant Maint,532
HRA Expenditure,Repairs & Maintenance,Revenue Expenditure,2019-11-08,STANNAH LIFT SERVICES LTD (MAINTENANCE),7891930,revenue,1HBSP,Planned Service&Plant Maint,512
HRA Expenditure,Repairs & Maintenance,Revenue Expenditure,2019-11-25,STANNAH LIFT SERVICES LTD (MAINTENANCE),7904010,revenue,1HBSP,Planned Service&Plant Maint,512
Operations & Reg Services,Community Hubs,Revenue Expenditure,2019-11-12,STATEX PRESS NORTHERN LTD,7887045,revenue,1EJ17,Publications,399
Operations & Reg Services,Community Hubs,Revenue Expenditure,2019-11-11,STATEX PRESS NORTHERN LTD,7909942,revenue,1EJ15,Promotions Training and Events,341
Place,Commercial Dev & Property,Revenue Expenditure,2019-11-22,STATEX PRESS NORTHERN LTD,7919180,revenue,1DR10,Grainger Mkt Events Space,566
People,Education,Revenue Expenditure,2019-11-01,STATION TAXIS (NEWCASTLE) LTD,7886826,revenue,1E212,Transport Special,325
People,Education,Revenue Expenditure,2019-11-01,STATION TAXIS (NEWCASTLE) LTD,7886827,revenue,1E212,Transport Special,713.1
People,Education,Revenue Expenditure,2019-11-01,STATION TAXIS (NEWCASTLE) LTD,7886828,revenue,1E212,Transport Special,625
People,Education,Revenue Expenditure,2019-11-01,STATION TAXIS (NEWCASTLE) LTD,7886829,revenue,1E212,Transport Special,625
People,Education,Revenue Expenditure,2019-11-01,STATION TAXIS (NEWCASTLE) LTD,7886831,revenue,1E212,Transport Special,345
People,Education,Revenue Expenditure,2019-11-04,STATION TAXIS (NEWCASTLE) LTD,7904023,revenue,1E212,Transport Special,259.8
People,Education,Revenue Expenditure,2019-11-15,STATION TAXIS (NEWCASTLE) LTD,7897492,revenue,1E212,Transport Special,475
People,Education,Revenue Expenditure,2019-11-15,STATION TAXIS (NEWCASTLE) LTD,7897493,revenue,1E212,Transport Special,300
People,Education,Revenue Expenditure,2019-11-15,STATION TAXIS (NEWCASTLE) LTD,7897494,revenue,1E212,Transport Special,325
People,Education,Revenue Expenditure,2019-11-15,STATION TAXIS (NEWCASTLE) LTD,7897495,revenue,1E212,Transport Special,575
People,Education,Revenue Expenditure,2019-11-15,STATION TAXIS (NEWCASTLE) LTD,7897496,revenue,1E212,Transport Special,625
People,Education,Revenue Expenditure,2019-11-15,STATION TAXIS (NEWCASTLE) LTD,7897497,revenue,1E212,Transport Special,625
People,Education,Revenue Expenditure,2019-11-15,STATION TAXIS (NEWCASTLE) LTD,7897498,revenue,1E212,Transport Special,259.8
People,Education,Revenue Expenditure,2019-11-15,STATION TAXIS (NEWCASTLE) LTD,7897499,revenue,1E212,Transport Special,713.1
People,Education,Revenue Expenditure,2019-11-08,STATION TAXIS (NEWCASTLE) LTD,7892133,revenue,1E212,Transport Special,259.8
People,Education,Revenue Expenditure,2019-11-08,STATION TAXIS (NEWCASTLE) LTD,7892134,revenue,1E212,Transport Special,300
People,Education,Revenue Expenditure,2019-11-08,STATION TAXIS (NEWCASTLE) LTD,7892135,revenue,1E212,Transport Special,625
People,Education,Revenue Expenditure,2019-11-08,STATION TAXIS (NEWCASTLE) LTD,7892136,revenue,1E212,Transport Special,713.1
People,Education,Revenue Expenditure,2019-11-08,STATION TAXIS (NEWCASTLE) LTD,7892137,revenue,1E212,Transport Special,625
People,Education,Revenue Expenditure,2019-11-08,STATION TAXIS (NEWCASTLE) LTD,7892138,revenue,1E212,Transport Special,325
People,Education,Revenue Expenditure,2019-11-08,STATION TAXIS (NEWCASTLE) LTD,7892158,revenue,1E212,Transport Special,285
People,Education,Revenue Expenditure,2019-11-08,STATION TAXIS (NEWCASTLE) LTD,7893019,revenue,1E212,Transport Special,575
People,Education,Revenue Expenditure,2019-11-22,STATION TAXIS (NEWCASTLE) LTD,7902633,revenue,1E212,Transport Special,300
People,Education,Revenue Expenditure,2019-11-22,STATION TAXIS (NEWCASTLE) LTD,7902637,revenue,1E212,Transport Special,575
People,Education,Revenue Expenditure,2019-11-22,STATION TAXIS (NEWCASTLE) LTD,7902638,revenue,1E212,Transport Special,259.8
People,Education,Revenue Expenditure,2019-11-22,STATION TAXIS (NEWCASTLE) LTD,7902639,revenue,1E212,Transport Special,325
People,Education,Revenue Expenditure,2019-11-22,STATION TAXIS (NEWCASTLE) LTD,7902640,revenue,1E212,Transport Special,625
People,Education,Revenue Expenditure,2019-11-22,STATION TAXIS (NEWCASTLE) LTD,7902641,revenue,1E212,Transport Special,713.1
People,Education,Revenue Expenditure,2019-11-22,STATION TAXIS (NEWCASTLE) LTD,7902642,revenue,1E212,Transport Special,625
People,Education,Revenue Expenditure,2019-11-22,STATION TAXIS (NEWCASTLE) LTD,7902643,revenue,1E212,Transport Special,475
People,Adult Social Care,Revenue Expenditure,2019-11-19,STAY NORTH EAST LTD,7916041,revenue,1MK51,Home Care LD,11253.3
Place,Transport,Revenue Expenditure,2019-11-04,STEELCRAFT,7902185,revenue,1KEMC,Highways,10506.18
Place,Transport,Revenue Expenditure,2019-11-21,STEELCRAFT,7912232,revenue,1KEMC,Highways,4762.76
Place,Transport,Revenue Expenditure,2019-11-15,STEELCRAFT,7912820,revenue,1KEMC,Highways,10548.12
Place,Transport,Revenue Expenditure,2019-11-08,STEELCRAFT,7907957,revenue,1KEMC,Highways,12246.9
Place,Transport,Revenue Expenditure,2019-11-08,STEELCRAFT,7907958,revenue,1KEMC,Highways,10267.5
Place,Transport,Revenue Expenditure,2019-11-29,STEELCRAFT,7917766,revenue,1KEMC,Highways,6444.33
Place,Transport,Revenue Expenditure,2019-11-22,STEELCRAFT,7912669,revenue,1KEMC,Highways,5098.75
