Organisational Unit,Payment Date,Amount,Benificiary Name
Health & Wellbeing,2017-11-04,4522.51,SEVACARE (UK) LTD
Health & Wellbeing,2017-11-04,-3035.55,SEVACARE (UK) LTD
Health & Wellbeing,2017-11-04,6854.60,SEVACARE (UK) LTD
Health & Wellbeing,2017-11-04,6183.96,SEVACARE (UK) LTD
Health & Wellbeing,2017-11-18,17667.77,SEVACARE (UK) LTD
Health & Wellbeing,2017-11-18,3245.79,SEVACARE (UK) LTD
Health & Wellbeing,2017-11-18,21472.10,SEVACARE (UK) LTD
Health & Wellbeing,2017-11-18,8226.72,SEVACARE (UK) LTD
Health & Wellbeing,2017-11-18,26141.76,SEVACARE (UK) LTD
Health & Wellbeing,2017-11-18,12851.64,SEVACARE (UK) LTD
Health & Wellbeing,2017-11-18,11908.56,SEVACARE (UK) LTD
Health & Wellbeing,2017-11-25,2902.32,SEVACARE (UK) LTD
Health & Wellbeing,2017-11-25,3358.20,SEVACARE (UK) LTD
Health & Wellbeing,2017-11-25,11699.88,SEVACARE (UK) LTD
Health & Wellbeing,2017-11-25,2216.76,SEVACARE (UK) LTD
Health & Wellbeing,2017-11-25,5101.68,SEVACARE (UK) LTD
Health & Wellbeing,2017-11-25,3173.44,SEVACARE (UK) LTD
Health & Wellbeing,2017-12-02,3436.64,SEVACARE (UK) LTD
Health & Wellbeing,2017-12-02,5418.36,SEVACARE (UK) LTD
Health & Wellbeing,2017-12-02,2265.48,SEVACARE (UK) LTD
Health & Wellbeing,2017-12-02,7221.00,SEVACARE (UK) LTD
Health & Wellbeing,2017-12-02,3319.92,SEVACARE (UK) LTD
Health & Wellbeing,2017-12-02,3138.96,SEVACARE (UK) LTD
Health & Wellbeing,2017-11-04,539.40,SHEPHERD COX EXTRA CARE (BRADFORD)
Health & Wellbeing,2017-11-04,3133.34,SHORT GROUND T/A WOODLEIGH CARE
Health & Wellbeing,2017-11-04,3183.18,SHORT GROUND T/A WOODLEIGH CARE
Health & Wellbeing,2017-11-04,5168.94,SHORT GROUND T/A WOODLEIGH CARE
Health & Wellbeing,2017-11-04,4941.72,SHORT GROUND T/A WOODLEIGH CARE
Health & Wellbeing,2017-11-04,4008.06,SHORT GROUND T/A WOODLEIGH CARE
Health & Wellbeing,2017-11-04,5100.00,SHORT GROUND T/A WOODLEIGH CARE
Health & Wellbeing,2017-11-18,4941.72,SHORT GROUND T/A WOODLEIGH CARE
Health & Wellbeing,2017-11-18,4008.06,SHORT GROUND T/A WOODLEIGH CARE
Health & Wellbeing,2017-11-18,5100.00,SHORT GROUND T/A WOODLEIGH CARE
Health & Wellbeing,2017-11-18,3133.34,SHORT GROUND T/A WOODLEIGH CARE
Health & Wellbeing,2017-11-18,3183.18,SHORT GROUND T/A WOODLEIGH CARE
Health & Wellbeing,2017-11-18,5168.94,SHORT GROUND T/A WOODLEIGH CARE
Health & Wellbeing,2017-12-02,5100.00,SHORT GROUND T/A WOODLEIGH CARE
Health & Wellbeing,2017-12-02,3133.34,SHORT GROUND T/A WOODLEIGH CARE
Health & Wellbeing,2017-12-02,3183.18,SHORT GROUND T/A WOODLEIGH CARE
Health & Wellbeing,2017-12-02,5168.94,SHORT GROUND T/A WOODLEIGH CARE
Health & Wellbeing,2017-12-02,4941.72,SHORT GROUND T/A WOODLEIGH CARE
Health & Wellbeing,2017-12-02,4008.06,SHORT GROUND T/A WOODLEIGH CARE
Health & Wellbeing,2017-11-04,958.86,SILVERLEA CARE HOME LIMITED
Health & Wellbeing,2017-11-04,616.41,SILVERLEA CARE HOME LIMITED
Health & Wellbeing,2017-11-04,958.86,SILVERLEA CARE HOME LIMITED
Health & Wellbeing,2017-11-04,958.86,SILVERLEA CARE HOME LIMITED
Health & Wellbeing,2017-11-04,958.86,SILVERLEA CARE HOME LIMITED
Health & Wellbeing,2017-11-04,958.86,SILVERLEA CARE HOME LIMITED
Health & Wellbeing,2017-11-04,958.86,SILVERLEA CARE HOME LIMITED
Health & Wellbeing,2017-11-04,958.86,SILVERLEA CARE HOME LIMITED
Health & Wellbeing,2017-11-04,958.86,SILVERLEA CARE HOME LIMITED
Health & Wellbeing,2017-11-18,4109.40,SILVERLEA CARE HOME LIMITED
Health & Wellbeing,2017-11-18,958.86,SILVERLEA CARE HOME LIMITED
Health & Wellbeing,2017-11-18,958.86,SILVERLEA CARE HOME LIMITED
Health & Wellbeing,2017-11-18,958.86,SILVERLEA CARE HOME LIMITED
Health & Wellbeing,2017-11-18,958.86,SILVERLEA CARE HOME LIMITED
Health & Wellbeing,2017-11-18,958.86,SILVERLEA CARE HOME LIMITED
Health & Wellbeing,2017-11-18,958.86,SILVERLEA CARE HOME LIMITED
Health & Wellbeing,2017-11-18,958.86,SILVERLEA CARE HOME LIMITED
Health & Wellbeing,2017-12-02,958.86,SILVERLEA CARE HOME LIMITED
Health & Wellbeing,2017-12-02,958.86,SILVERLEA CARE HOME LIMITED
Health & Wellbeing,2017-12-02,958.86,SILVERLEA CARE HOME LIMITED
Health & Wellbeing,2017-12-02,958.86,SILVERLEA CARE HOME LIMITED
Health & Wellbeing,2017-12-02,958.86,SILVERLEA CARE HOME LIMITED
Health & Wellbeing,2017-12-02,958.86,SILVERLEA CARE HOME LIMITED
Health & Wellbeing,2017-12-02,958.86,SILVERLEA CARE HOME LIMITED
Health & Wellbeing,2017-11-16,1600.00,SMITCARE LTD
Health & Wellbeing,2017-11-04,2075.00,SNOOP (NEWLANDS SRB PAYMENTS)
Health & Wellbeing,2017-11-11,1961.43,SNOOP (NEWLANDS SRB PAYMENTS)
Health & Wellbeing,2017-12-02,6248.57,SNOOP (NEWLANDS SRB PAYMENTS)
Health & Wellbeing,2017-11-04,1754.20,SOLDEN HILL HOUSE LTD
Health & Wellbeing,2017-11-18,1754.20,SOLDEN HILL HOUSE LTD
Health & Wellbeing,2017-12-02,1754.20,SOLDEN HILL HOUSE LTD
Health & Wellbeing,2017-11-04,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-11-04,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-11-04,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-11-04,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-11-04,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-11-04,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-11-04,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-11-04,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-11-04,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-11-04,967.68,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-11-04,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-11-04,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-11-04,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-11-04,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-11-04,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-11-04,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-11-04,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-11-04,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-11-04,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-11-04,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-11-04,3846.38,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-11-04,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-11-04,869.40,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-11-04,-869.40,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-11-04,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-11-04,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-11-04,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-11-04,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-11-04,978.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-11-04,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-11-04,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-11-04,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-11-18,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-11-18,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-11-18,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-11-18,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-11-18,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-11-18,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-11-18,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-11-18,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-11-18,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-11-18,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-11-18,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-11-18,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-11-18,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-11-18,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-11-18,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-11-18,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-11-18,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-11-18,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-11-18,869.40,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-11-18,-869.40,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-11-18,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-11-18,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-11-18,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-11-18,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-11-18,978.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-11-18,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-11-18,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-11-18,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-11-18,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-11-18,967.68,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-11-18,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-12-02,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-12-02,869.40,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-12-02,-869.40,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-12-02,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-12-02,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-12-02,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-12-02,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-12-02,978.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-12-02,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-12-02,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-12-02,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-12-02,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-12-02,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-12-02,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-12-02,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-12-02,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-12-02,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-12-02,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-12-02,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-12-02,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-12-02,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-12-02,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-12-02,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-12-02,967.68,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-12-02,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-12-02,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-12-02,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-12-02,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-12-02,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-12-02,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-12-02,958.86,SOUTHFIELD HEALTH CARE LIMITED
Health & Wellbeing,2017-11-04,533.92,SOVA HEALTH CARE
Health & Wellbeing,2017-11-04,1737.12,SOVA HEALTH CARE
Health & Wellbeing,2017-11-04,1819.84,SOVA HEALTH CARE
Health & Wellbeing,2017-11-04,2113.12,SOVA HEALTH CARE
Health & Wellbeing,2017-11-11,902.40,SOVA HEALTH CARE
Health & Wellbeing,2017-11-11,1293.44,SOVA HEALTH CARE
Health & Wellbeing,2017-11-11,849.76,SOVA HEALTH CARE
Health & Wellbeing,2017-11-25,590.32,SOVA HEALTH CARE
Health & Wellbeing,2017-11-25,1906.32,SOVA HEALTH CARE
Health & Wellbeing,2017-11-25,2541.76,SOVA HEALTH CARE
Health & Wellbeing,2017-11-25,2113.12,SOVA HEALTH CARE
Health & Wellbeing,2017-12-02,1097.92,SOVA HEALTH CARE
Health & Wellbeing,2017-12-02,1248.32,SOVA HEALTH CARE
Health & Wellbeing,2017-12-02,962.56,SOVA HEALTH CARE
Health & Wellbeing,2017-11-25,7950.92,SOVA HEALTH CARE
Health & Wellbeing,2017-11-04,1166.34,SPRING GARDENS
Health & Wellbeing,2017-11-18,1166.34,SPRING GARDENS
Health & Wellbeing,2017-12-02,1166.34,SPRING GARDENS
Health & Wellbeing,2017-11-04,958.86,SPRING MOUNT SPECIALIST CARE HOME
Health & Wellbeing,2017-11-04,1128.04,SPRING MOUNT SPECIALIST CARE HOME
Health & Wellbeing,2017-11-04,-500.98,SPRING MOUNT SPECIALIST CARE HOME
Health & Wellbeing,2017-11-04,958.86,SPRING MOUNT SPECIALIST CARE HOME
Health & Wellbeing,2017-11-04,1337.48,SPRING MOUNT SPECIALIST CARE HOME
Health & Wellbeing,2017-11-18,958.86,SPRING MOUNT SPECIALIST CARE HOME
Health & Wellbeing,2017-11-18,1128.04,SPRING MOUNT SPECIALIST CARE HOME
Health & Wellbeing,2017-11-18,-500.98,SPRING MOUNT SPECIALIST CARE HOME
Health & Wellbeing,2017-11-18,958.86,SPRING MOUNT SPECIALIST CARE HOME
Health & Wellbeing,2017-11-18,1337.48,SPRING MOUNT SPECIALIST CARE HOME
Health & Wellbeing,2017-12-02,958.86,SPRING MOUNT SPECIALIST CARE HOME
Health & Wellbeing,2017-12-02,1128.04,SPRING MOUNT SPECIALIST CARE HOME
Health & Wellbeing,2017-12-02,-500.98,SPRING MOUNT SPECIALIST CARE HOME
Health & Wellbeing,2017-12-02,958.86,SPRING MOUNT SPECIALIST CARE HOME
Health & Wellbeing,2017-12-02,1337.48,SPRING MOUNT SPECIALIST CARE HOME
Health & Wellbeing,2017-11-04,938.14,SPRINGFIELD CARE SERVICES LTD
Health & Wellbeing,2017-11-04,1023.96,SPRINGFIELD CARE SERVICES LTD
Health & Wellbeing,2017-11-18,938.14,SPRINGFIELD CARE SERVICES LTD
Health & Wellbeing,2017-11-18,1023.96,SPRINGFIELD CARE SERVICES LTD
Health & Wellbeing,2017-12-02,938.14,SPRINGFIELD CARE SERVICES LTD
Health & Wellbeing,2017-12-02,1023.96,SPRINGFIELD CARE SERVICES LTD
Health & Wellbeing,2017-11-04,677.67,SPRINGFIELD HEALTHCARE
Health & Wellbeing,2017-11-18,1355.34,SPRINGFIELD HEALTHCARE
Health & Wellbeing,2017-12-02,580.86,SPRINGFIELD HEALTHCARE
Health & Wellbeing,2017-11-04,1076.05,Springfield Kennels & Cattery
Health & Wellbeing,2017-11-04,2152.50,ST ANNES COMMUNITY SERVICES
Health & Wellbeing,2017-11-18,6457.50,ST ANNES COMMUNITY SERVICES
Health & Wellbeing,2017-11-25,2152.50,ST ANNES COMMUNITY SERVICES
Health & Wellbeing,2017-11-23,190178.58,ST ANNES COMMUNITY SERVICES
Health & Wellbeing,2017-11-04,937.16,ST WINIFREDS NURSING HOME
Health & Wellbeing,2017-11-18,602.46,ST WINIFREDS NURSING HOME
Health & Wellbeing,2017-11-04,1142.40,STANLEY GRANGE CARE HOME
Health & Wellbeing,2017-11-18,1142.40,STANLEY GRANGE CARE HOME
Health & Wellbeing,2017-12-02,1142.40,STANLEY GRANGE CARE HOME
Health & Wellbeing,2017-11-04,1094.94,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-11-04,662.06,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-11-04,679.56,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-11-04,1661.96,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-11-04,1661.96,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-11-04,1337.48,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-11-04,1049.86,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-11-04,2042.88,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-11-04,1049.86,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-11-04,1049.86,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-11-04,1661.96,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-11-04,1049.86,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-11-04,1337.48,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-11-04,1337.48,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-11-04,1337.48,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-11-04,1337.48,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-11-04,1661.96,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-11-04,1049.86,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-11-04,1346.24,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-11-04,1337.48,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-11-04,1661.96,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-11-04,539.98,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-11-04,565.60,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-11-04,1661.96,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-11-04,1337.48,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-11-04,1661.96,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-11-04,1337.48,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-11-11,32511.30,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-11-18,1337.48,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-11-18,1661.96,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-11-18,1337.48,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-11-18,1337.48,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-11-18,1661.96,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-11-18,1049.86,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-11-18,1346.24,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-11-18,1337.48,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-11-18,1661.96,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-11-18,539.98,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-11-18,565.60,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-11-18,662.06,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-11-18,679.56,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-11-18,1661.96,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-11-18,1661.96,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-11-18,1337.48,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-11-18,1049.86,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-11-18,2042.88,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-11-18,1049.86,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-11-18,8710.00,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-11-18,1049.86,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-11-18,1661.96,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-11-18,1049.86,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-11-18,668.78,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-11-18,1337.48,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-11-18,1337.48,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-11-18,1337.48,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-11-18,1094.94,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-11-18,1661.96,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-11-25,13490.70,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-12-02,6374.10,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-12-02,1049.86,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-12-02,1346.24,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-12-02,1337.48,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-12-02,859.86,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-12-02,1661.96,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-12-02,19297.93,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-12-02,-4164.20,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-12-02,539.98,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-12-02,565.60,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-12-02,662.06,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-12-02,679.56,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-12-02,1661.96,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-12-02,1661.96,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-12-02,1337.48,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-12-02,1661.96,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-12-02,1337.48,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-12-02,1094.94,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-12-02,1661.96,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-12-02,1337.48,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-12-02,1661.96,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-12-02,1337.48,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-12-02,1049.86,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-12-02,2042.88,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-12-02,1049.86,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-12-02,1820.00,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-12-02,1049.86,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-12-02,1661.96,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-12-02,1049.86,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-12-02,1337.56,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-12-02,1337.48,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-12-02,1337.48,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-12-02,1337.48,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2017-11-25,12964.38,STAYING PUT
Health & Wellbeing,2017-11-04,1014.02,STEETON COURT NURSING HOME
Health & Wellbeing,2017-11-04,-686.28,STEETON COURT NURSING HOME
Health & Wellbeing,2017-11-04,1661.96,STEETON COURT NURSING HOME
Health & Wellbeing,2017-11-04,1337.48,STEETON COURT NURSING HOME
Health & Wellbeing,2017-11-04,1337.48,STEETON COURT NURSING HOME
Health & Wellbeing,2017-11-04,1337.48,STEETON COURT NURSING HOME
Health & Wellbeing,2017-11-04,1014.02,STEETON COURT NURSING HOME
Health & Wellbeing,2017-11-04,1337.48,STEETON COURT NURSING HOME
Health & Wellbeing,2017-11-04,1014.02,STEETON COURT NURSING HOME
Health & Wellbeing,2017-11-04,1461.90,STEETON COURT NURSING HOME
Health & Wellbeing,2017-11-04,1337.48,STEETON COURT NURSING HOME
Health & Wellbeing,2017-11-04,1049.86,STEETON COURT NURSING HOME
Health & Wellbeing,2017-11-04,1014.02,STEETON COURT NURSING HOME
Health & Wellbeing,2017-11-04,5350.24,STEETON COURT NURSING HOME
Health & Wellbeing,2017-11-04,1337.48,STEETON COURT NURSING HOME
Health & Wellbeing,2017-11-04,1014.02,STEETON COURT NURSING HOME
Health & Wellbeing,2017-11-04,1337.48,STEETON COURT NURSING HOME
Health & Wellbeing,2017-11-04,1337.48,STEETON COURT NURSING HOME
Health & Wellbeing,2017-11-04,643.94,STEETON COURT NURSING HOME
Health & Wellbeing,2017-11-04,1337.48,STEETON COURT NURSING HOME
Health & Wellbeing,2017-11-04,1014.02,STEETON COURT NURSING HOME
Health & Wellbeing,2017-11-04,1310.68,STEETON COURT NURSING HOME
