Service Code,Service Label,Expenditure code,Expenditure category,Payment date,Transaction Number,Net Amount,Supplier Number,Supplier Name
1007,Soc Serv Adults,5661,Rest Home Payment,2019-04-04,106519687,3773.40,111725,PENNINGTON COURT
1007,Soc Serv Adults,5661,Rest Home Payment,2019-04-18,106539568,2096.36,111725,PENNINGTON COURT
1007,Soc Serv Adults,5661,Rest Home Payment,2019-04-18,106539569,3773.40,111725,PENNINGTON COURT
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2019-04-18,6101675287,700,S41482,PERFORMANCE HEALTH
1007,Soc Serv Adults,5661,Rest Home Payment,2019-04-04,106517771,997.5,P55444,POLLARD HOUSE RESIDENTIAL HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-04-04,106517773,997.5,P55444,POLLARD HOUSE RESIDENTIAL HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-04-04,106517775,997.5,P55444,POLLARD HOUSE RESIDENTIAL HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-04-04,106517777,997.5,P55444,POLLARD HOUSE RESIDENTIAL HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-04-04,106517779,997.5,P55444,POLLARD HOUSE RESIDENTIAL HOME LTD
1007,Soc Serv Adults,5663,RestHome Vch/Pay Pri,2019-04-04,106517923,570,P55444,POLLARD HOUSE RESIDENTIAL HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-04-04,106517925,997.5,P55444,POLLARD HOUSE RESIDENTIAL HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-04-04,106517927,997.5,P55444,POLLARD HOUSE RESIDENTIAL HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-04-04,106517929,997.5,P55444,POLLARD HOUSE RESIDENTIAL HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-04-04,106517931,997.5,P55444,POLLARD HOUSE RESIDENTIAL HOME LTD
1007,Soc Serv Adults,5666,Res & Nurs Qualit Pr,2019-04-04,106517984,1017.45,P55444,POLLARD HOUSE RESIDENTIAL HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-04-04,106517985,997.5,P55444,POLLARD HOUSE RESIDENTIAL HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-04-18,106541920,1044.82,P55444,POLLARD HOUSE RESIDENTIAL HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-04-18,106541922,1044.82,P55444,POLLARD HOUSE RESIDENTIAL HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-04-18,106541950,1044.82,P55444,POLLARD HOUSE RESIDENTIAL HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-04-18,106541968,1044.82,P55444,POLLARD HOUSE RESIDENTIAL HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-04-18,106541970,1044.82,P55444,POLLARD HOUSE RESIDENTIAL HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-04-18,106541972,1044.82,P55444,POLLARD HOUSE RESIDENTIAL HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-04-18,106541974,1044.82,P55444,POLLARD HOUSE RESIDENTIAL HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-04-18,106541976,1044.82,P55444,POLLARD HOUSE RESIDENTIAL HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-04-18,106541978,1044.82,P55444,POLLARD HOUSE RESIDENTIAL HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-04-18,106541980,1044.82,P55444,POLLARD HOUSE RESIDENTIAL HOME LTD
1007,Soc Serv Adults,5840,Home Support,2019-04-11,106532936,1296.56,118687,PRECIOUS HOMES LIMITED
1007,Soc Serv Adults,5840,Home Support,2019-04-04,106521321,1011.40,116959,PREMIER CARE LIMITED
1007,Soc Serv Adults,5840,Home Support,2019-04-04,106521322,3337.62,116959,PREMIER CARE LIMITED
1007,Soc Serv Adults,5840,Home Support,2019-04-04,106521323,801.34,116959,PREMIER CARE LIMITED
1007,Soc Serv Adults,5840,Home Support,2019-04-04,106521324,610.73,116959,PREMIER CARE LIMITED
1007,Soc Serv Adults,5840,Home Support,2019-04-04,106521325,2213.41,116959,PREMIER CARE LIMITED
1007,Soc Serv Adults,5840,Home Support,2019-04-04,106521326,622.4,116959,PREMIER CARE LIMITED
1007,Soc Serv Adults,5840,Home Support,2019-04-11,106532929,637.96,116959,PREMIER CARE LIMITED
1007,Soc Serv Adults,5840,Home Support,2019-04-11,106532930,2197.85,116959,PREMIER CARE LIMITED
1007,Soc Serv Adults,5840,Home Support,2019-04-11,106532931,606.84,116959,PREMIER CARE LIMITED
1007,Soc Serv Adults,5840,Home Support,2019-04-11,106532932,809.12,116959,PREMIER CARE LIMITED
1007,Soc Serv Adults,5840,Home Support,2019-04-11,106532933,3462.10,116959,PREMIER CARE LIMITED
1007,Soc Serv Adults,5840,Home Support,2019-04-11,106532934,1178.67,116959,PREMIER CARE LIMITED
1007,Soc Serv Adults,5840,Home Support,2019-04-18,106538925,634.07,116959,PREMIER CARE LIMITED
1007,Soc Serv Adults,5840,Home Support,2019-04-18,106538926,2201.74,116959,PREMIER CARE LIMITED
1007,Soc Serv Adults,5840,Home Support,2019-04-18,106538927,614.62,116959,PREMIER CARE LIMITED
1007,Soc Serv Adults,5840,Home Support,2019-04-18,106538928,23922.25,116959,PREMIER CARE LIMITED
1007,Soc Serv Adults,5840,Home Support,2019-04-18,106538929,3485.44,116959,PREMIER CARE LIMITED
1007,Soc Serv Adults,5840,Home Support,2019-04-18,106538970,1272.03,116959,PREMIER CARE LIMITED
1007,Soc Serv Adults,40750,Pre-paid Card Man Sv,2019-04-11,6101673059,1230.57,117997,PREPAID FINANCIAL SERVICES LIMITED
1007,Soc Serv Adults,40750,Pre-paid Card Man Sv,2019-04-18,6101675541,1759.28,117997,PREPAID FINANCIAL SERVICES LIMITED
1007,Soc Serv Adults,40750,Pre-paid Card Man Sv,2019-04-18,6101675596,1499.23,117997,PREPAID FINANCIAL SERVICES LIMITED
1007,Soc Serv Adults,40750,Pre-paid Card Man Sv,2019-04-18,6101675606,1971.05,117997,PREPAID FINANCIAL SERVICES LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-04-04,106517781,997.5,P74110,PRIMROSE COURT
1007,Soc Serv Adults,9451,Accom Rest Home,2019-04-04,106517782,997.5,P74110,PRIMROSE COURT
1007,Soc Serv Adults,5661,Rest Home Payment,2019-04-18,106540394,997.5,P74110,PRIMROSE COURT
1007,Soc Serv Adults,9451,Accom Rest Home,2019-04-18,106540395,997.5,P74110,PRIMROSE COURT
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2019-04-02,6101670641,1294.33,W35243,PRISM MEDICAL UK WESTHOLME DIVISION
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2019-04-02,6101670643,510.95,W35243,PRISM MEDICAL UK WESTHOLME DIVISION
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2019-04-11,6101673406,3011.06,W35243,PRISM MEDICAL UK WESTHOLME DIVISION
1007,Soc Serv Adults,12100,Accomm Rent,2019-04-25,6101676292,1057.20,113838,PROGRESS HOUSING GROUP
1007,Soc Serv Adults,5840,Home Support,2019-04-04,106521328,1089.20,A03089,PULSE HEALTHCARE LIMITED
1007,Soc Serv Adults,5840,Home Support,2019-04-04,106521329,2596.80,A03089,PULSE HEALTHCARE LIMITED
1007,Soc Serv Adults,5840,Home Support,2019-04-11,106532840,2596.80,A03089,PULSE HEALTHCARE LIMITED
1007,Soc Serv Adults,5840,Home Support,2019-04-11,106532841,1089.20,A03089,PULSE HEALTHCARE LIMITED
1007,Soc Serv Adults,5849,Day Care,2019-04-04,106521236,1373.32,109038,PURPLE PATCH ARTS
1007,Soc Serv Adults,5849,Day Care,2019-04-25,106550935,614.38,109038,PURPLE PATCH ARTS
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-04,106519631,1391.04,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-04,106519633,1391.04,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-04-04,106519634,997.5,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-04,106519635,688.54,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-04,106519636,663.94,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-04,106519638,27622.08,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-04,106519815,1341.90,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-04-04,106519818,997.5,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-04-04,106519819,565.6,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-04-04,106519820,560.84,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-04-04,106519823,997.5,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-04,106519825,1061.90,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-04,106519828,1061.90,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-04-04,106519832,997.5,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-04,106519862,688.54,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-04,106519863,709.96,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-04,106519912,1061.90,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-04-04,106519914,1134.42,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,9451,Accom Rest Home,2019-04-04,106519915,1134.42,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-04,106519917,1061.90,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-04-04,106519918,997.5,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-04-04,106519921,997.5,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-04,106519922,1661.96,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-04-04,106519957,910.84,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-04,106519959,1061.90,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,9452,Accom Nursing Home,2019-04-04,106519960,556.56,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-04,106519961,1391.04,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-04,106519963,1061.90,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-04,106519966,1061.90,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-04,106519969,1061.90,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-04-04,106519970,997.5,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-04-04,106519971,997.5,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-04-04,106519973,992.6,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-04,106519999,1061.90,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-04-04,106520001,997.5,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-04-04,106520002,1134.42,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-04,106520004,1341.90,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5665,Support at Care Home,2019-04-11,106532679,13972.50,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5665,Support at Care Home,2019-04-18,106539050,1417.50,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-18,106541625,1194.56,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-04-18,106541628,1044.82,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-04-18,106541629,591.5,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-04-18,106541663,583.6,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-04-18,106541698,1044.82,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-18,106541700,1111.96,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-18,106541703,1111.96,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-18,106541796,1391.04,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-18,106541798,1391.04,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-04-18,106541799,1043.00,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-18,106541800,688.54,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-18,106541801,688.98,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-18,106541803,1391.04,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-04-18,106541804,958.16,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-18,106541806,1111.96,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,9452,Accom Nursing Home,2019-04-18,106541807,560.01,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-18,106541808,1391.04,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-18,106541810,1111.96,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-18,106541813,1111.96,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-18,106541816,1111.96,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-04-18,106541817,1044.82,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-04-18,106541818,1044.82,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-04-18,106541820,1038.10,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-18,106543161,1111.96,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-04-18,106543163,1186.22,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,9451,Accom Rest Home,2019-04-18,106543164,1186.22,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5667,Free Nursing Care,2019-04-18,106543165,579.66,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-18,106543167,1111.96,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-04-18,106543168,1044.82,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-04-18,106543171,1044.82,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-18,106543172,1661.96,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-18,106543174,1111.96,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-04-18,106543176,1044.82,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-18,106543179,1194.56,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-04-18,106543183,1044.82,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5667,Free Nursing Care,2019-04-18,106543187,2703.52,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-18,106543188,688.54,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-18,106543189,735,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2019-04-30,6101675697,1683.00,103848,R82 UK LIMITED
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2019-04-30,6101677101,6785.00,103848,R82 UK LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-04,106518475,1051.68,118845,RACHEL PICKLES HALSALL
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-04,106518478,1051.68,118845,RACHEL PICKLES HALSALL
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-04,106518533,6421.42,118845,RACHEL PICKLES HALSALL
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-04,106518535,1121.80,118845,RACHEL PICKLES HALSALL
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-04,106518537,1845.06,118845,RACHEL PICKLES HALSALL
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-04,106518539,1280.42,118845,RACHEL PICKLES HALSALL
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-04,106518541,1288.82,118845,RACHEL PICKLES HALSALL
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-04,106518543,1051.68,118845,RACHEL PICKLES HALSALL
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-04,106518545,1142.40,118845,RACHEL PICKLES HALSALL
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-04,106518548,1051.68,118845,RACHEL PICKLES HALSALL
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-04,106518550,1299.76,118845,RACHEL PICKLES HALSALL
1007,Soc Serv Adults,5661,Rest Home Payment,2019-04-04,106518551,1329.64,118845,RACHEL PICKLES HALSALL
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-04,106518552,1391.04,118845,RACHEL PICKLES HALSALL
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-18,106540999,1099.92,118845,RACHEL PICKLES HALSALL
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-18,106541001,1887.84,118845,RACHEL PICKLES HALSALL
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-18,106541003,1099.92,118845,RACHEL PICKLES HALSALL
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-18,106541004,2772.48,118845,RACHEL PICKLES HALSALL
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-18,106541006,1170.04,118845,RACHEL PICKLES HALSALL
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-18,106541008,1845.06,118845,RACHEL PICKLES HALSALL
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-18,106541010,1328.66,118845,RACHEL PICKLES HALSALL
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-18,106541012,1337.06,118845,RACHEL PICKLES HALSALL
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-18,106541388,1099.92,118845,RACHEL PICKLES HALSALL
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-18,106541390,1194.56,118845,RACHEL PICKLES HALSALL
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-18,106541393,1099.92,118845,RACHEL PICKLES HALSALL
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-18,106541395,1348.00,118845,RACHEL PICKLES HALSALL
1007,Soc Serv Adults,5661,Rest Home Payment,2019-04-18,106541396,1375.14,118845,RACHEL PICKLES HALSALL
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-18,106541397,2668.34,118845,RACHEL PICKLES HALSALL
1007,Soc Serv Adults,5853,Ind Servi Funds ILFs,2019-04-18,106539833,1906.10,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
1007,Soc Serv Adults,5853,Ind Servi Funds ILFs,2019-04-18,106539834,4467.94,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
1007,Soc Serv Adults,5000,Payments to OLA's,2019-04-25,106549044,1169.24,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
1007,Soc Serv Adults,5000,Payments to OLA's,2019-04-25,106549608,1169.24,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
1007,Soc Serv Adults,5000,Payments to OLA's,2019-04-25,106549667,792.84,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
1007,Soc Serv Adults,5000,Payments to OLA's,2019-04-25,106549990,2860.00,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
1007,Soc Serv Adults,4600,Expenses - Other,2019-04-25,106550462,1468.32,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
1007,Soc Serv Adults,5000,Payments to OLA's,2019-04-25,106550628,1135.40,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-04,106519045,1061.90,102219,REGENCY HEALTHCARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-04,106519173,1061.90,102219,REGENCY HEALTHCARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-04,106519175,1337.48,102219,REGENCY HEALTHCARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-04,106519177,1061.90,102219,REGENCY HEALTHCARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-04,106519180,1341.90,102219,REGENCY HEALTHCARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-04,106519183,1061.90,102219,REGENCY HEALTHCARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-04,106519211,1391.04,102219,REGENCY HEALTHCARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-04,106519214,1061.90,102219,REGENCY HEALTHCARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-04-04,106519216,997.5,102219,REGENCY HEALTHCARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-04,106519218,1061.90,102219,REGENCY HEALTHCARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-04,106519221,1061.90,102219,REGENCY HEALTHCARE LIMITED
1007,Soc Serv Adults,9452,Accom Nursing Home,2019-04-04,106519222,674.12,102219,REGENCY HEALTHCARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-04,106519223,1391.04,102219,REGENCY HEALTHCARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-04,106519226,1061.90,102219,REGENCY HEALTHCARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-04,106519229,1061.90,102219,REGENCY HEALTHCARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-04,106519232,1061.90,102219,REGENCY HEALTHCARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-04,106519234,1061.90,102219,REGENCY HEALTHCARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-04,106519869,1061.90,102219,REGENCY HEALTHCARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-04,106519871,1061.90,102219,REGENCY HEALTHCARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-04,106519872,1728.44,102219,REGENCY HEALTHCARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-04,106519874,1061.90,102219,REGENCY HEALTHCARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-04,106519877,1061.90,102219,REGENCY HEALTHCARE LIMITED
1007,Soc Serv Adults,5849,Day Care,2019-04-11,106532645,600,102219,REGENCY HEALTHCARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-18,106541665,1111.96,102219,REGENCY HEALTHCARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-18,106541668,1111.96,102219,REGENCY HEALTHCARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-18,106541706,1194.56,102219,REGENCY HEALTHCARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-18,106541709,1111.96,102219,REGENCY HEALTHCARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-18,106541711,1391.04,102219,REGENCY HEALTHCARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-18,106541714,1111.96,102219,REGENCY HEALTHCARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-04-18,106541716,1044.82,102219,REGENCY HEALTHCARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-18,106541718,1111.96,102219,REGENCY HEALTHCARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-18,106541721,1111.96,102219,REGENCY HEALTHCARE LIMITED
1007,Soc Serv Adults,9452,Accom Nursing Home,2019-04-18,106541722,680.98,102219,REGENCY HEALTHCARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-18,106541723,1391.04,102219,REGENCY HEALTHCARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-18,106541726,1111.96,102219,REGENCY HEALTHCARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-18,106543130,1111.96,102219,REGENCY HEALTHCARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-18,106543132,1111.96,102219,REGENCY HEALTHCARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-18,106543133,1728.44,102219,REGENCY HEALTHCARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-18,106543135,1111.96,102219,REGENCY HEALTHCARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-18,106543138,1111.96,102219,REGENCY HEALTHCARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-18,106543141,1111.96,102219,REGENCY HEALTHCARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-18,106543143,1337.48,102219,REGENCY HEALTHCARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-18,106543145,1111.96,102219,REGENCY HEALTHCARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-18,106543146,1111.96,102219,REGENCY HEALTHCARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-18,106543149,1111.96,102219,REGENCY HEALTHCARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-04-04,106518784,2798.88,109949,RELATIVETO T/A WOODLEIGH CARE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-04,106518785,7904.68,109949,RELATIVETO T/A WOODLEIGH CARE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-04-04,106518786,4264.68,109949,RELATIVETO T/A WOODLEIGH CARE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-04-04,106518787,4378.92,109949,RELATIVETO T/A WOODLEIGH CARE
