Organisational Unit,Payment Date,Amount,Benificiary Name
Health & Wellbeing,2016-11-17,921.90,SOUTHFIELD NURSING HOME
Health & Wellbeing,2016-11-17,921.90,SOUTHFIELD NURSING HOME
Health & Wellbeing,2016-11-17,921.90,SOUTHFIELD NURSING HOME
Health & Wellbeing,2016-11-03,941.92,SOUTHFIELD NURSING HOME
Health & Wellbeing,2016-11-17,941.92,SOUTHFIELD NURSING HOME
Health & Wellbeing,2016-11-03,2699.85,SOUTHFIELD NURSING HOME
Health & Wellbeing,2016-11-17,-653.50,SOUTHFIELD NURSING HOME
Health & Wellbeing,2016-11-17,2304.75,SOUTHFIELD NURSING HOME
Health & Wellbeing,2016-11-10,-728.13,SOUTHFIELD NURSING HOME
Health & Wellbeing,2016-11-10,2634.00,SOUTHFIELD NURSING HOME
Health & Wellbeing,2016-11-03,835.24,SOUTHFIELD NURSING HOME
Health & Wellbeing,2016-11-17,835.24,SOUTHFIELD NURSING HOME
Health & Wellbeing,2016-11-03,921.90,SOUTHFIELD NURSING HOME
Health & Wellbeing,2016-11-03,921.90,SOUTHFIELD NURSING HOME
Health & Wellbeing,2016-11-03,921.90,SOUTHFIELD NURSING HOME
Health & Wellbeing,2016-11-03,921.90,SOUTHFIELD NURSING HOME
Health & Wellbeing,2016-11-17,921.90,SOUTHFIELD NURSING HOME
Health & Wellbeing,2016-11-17,921.90,SOUTHFIELD NURSING HOME
Health & Wellbeing,2016-11-17,921.90,SOUTHFIELD NURSING HOME
Health & Wellbeing,2016-11-17,921.90,SOUTHFIELD NURSING HOME
Health & Wellbeing,2016-11-03,-1307.00,SOUTHFIELD NURSING HOME
Health & Wellbeing,2016-11-03,660.50,SOUTHFIELD NURSING HOME
Health & Wellbeing,2016-11-03,921.90,SOUTHFIELD NURSING HOME
Health & Wellbeing,2016-11-17,921.90,SOUTHFIELD NURSING HOME
Health & Wellbeing,2016-11-17,921.90,SOUTHFIELD NURSING HOME
Health & Wellbeing,2016-11-03,930.72,SOUTHFIELD NURSING HOME
Health & Wellbeing,2016-11-17,930.72,SOUTHFIELD NURSING HOME
Health & Wellbeing,2016-11-03,4609.50,SOUTHFIELD NURSING HOME
Health & Wellbeing,2016-11-03,921.90,SOUTHFIELD NURSING HOME
Health & Wellbeing,2016-11-17,921.90,SOUTHFIELD NURSING HOME
Children's Services,2016-11-21,198430.00,SOUTHFIELD SCHOOL
Children's Services,2016-11-21,13828.00,SOUTHMERE PRIMARY ACADEMY
Children's Services,2016-11-17,522.60,SouthWest Counselling Ltd.
Health & Wellbeing,2016-11-09,7042.82,SOVA HEALTH CARE
Facilities Management,2016-11-08,894.42,SPECIALIST BUILDING FACTORS LTD
Marketing and Communications,2016-11-18,621.69,SPECTRUM PLASTICS
"Theatres, Arts & Festivals",2016-11-29,720.05,SPEKTRIX LTD
"Theatres, Arts & Festivals",2016-11-08,6830.60,SPEKTRIX LTD
Marketing and Communications,2016-11-25,1417.00,SPELLMAN & WALKER
Marketing and Communications,2016-11-01,1652.00,SPELLMAN & WALKER
Marketing and Communications,2016-11-02,3086.00,SPELLMAN & WALKER
Marketing and Communications,2016-11-24,11661.00,SPELLMAN & WALKER
Neighbourhood Service,2016-11-25,1000.00,SPENCER YOUTH PROJECT
Children's Services,2016-11-21,17467.00,SPINNING TOP CHILDCARE
Landscape,2016-11-03,980.00,SPIRIT OF HARROGATE LTD
Landscape,2016-11-11,558.82,SPORTS TURF SERVICES (YORK) LTD
Landscape,2016-11-11,558.82,SPORTS TURF SERVICES (YORK) LTD
Landscape,2016-11-11,614.71,SPORTS TURF SERVICES (YORK) LTD
Landscape,2016-11-11,614.71,SPORTS TURF SERVICES (YORK) LTD
Landscape,2016-11-11,502.94,SPORTS TURF SERVICES (YORK) LTD
Health & Wellbeing,2016-11-03,1166.34,SPRING GARDENS
Health & Wellbeing,2016-11-17,1166.34,SPRING GARDENS
Health & Wellbeing,2016-11-03,1286.04,SPRING MOUNT RES HOME
Health & Wellbeing,2016-11-17,1286.04,SPRING MOUNT RES HOME
Health & Wellbeing,2016-11-03,921.90,SPRING MOUNT RES HOME
Health & Wellbeing,2016-11-17,921.90,SPRING MOUNT RES HOME
Health & Wellbeing,2016-11-03,921.90,SPRING MOUNT RES HOME
Health & Wellbeing,2016-11-17,921.90,SPRING MOUNT RES HOME
Health & Wellbeing,2016-11-03,1091.08,SPRING MOUNT RES HOME
Health & Wellbeing,2016-11-17,1091.08,SPRING MOUNT RES HOME
Health & Wellbeing,2016-11-17,696.00,SPRING MOUNT RES HOME
Health & Wellbeing,2016-11-03,9447.84,SPRINGBANK N/H LLP IN LIQUIDATION
Health & Wellbeing,2016-11-03,1536.92,SPRINGCARE (RIVER MEADOWS) LTD
Health & Wellbeing,2016-11-17,1536.92,SPRINGCARE (RIVER MEADOWS) LTD
Health & Wellbeing,2016-11-03,1016.54,SPRINGFIELD CARE CENTRE
Health & Wellbeing,2016-11-17,1016.54,SPRINGFIELD CARE CENTRE
Health & Wellbeing,2016-11-03,938.14,SPRINGFIELD CARE SERVICES LTD
Health & Wellbeing,2016-11-17,938.14,SPRINGFIELD CARE SERVICES LTD
Health & Wellbeing,2016-11-03,1023.96,SPRINGFIELD CARE SERVICES LTD
Health & Wellbeing,2016-11-17,1023.96,SPRINGFIELD CARE SERVICES LTD
Landscape,2016-11-04,591.39,SPRINGWOOD GARDEN SERVICES LTD
Landscape,2016-11-04,759.17,SPRINGWOOD GARDEN SERVICES LTD
Children's Services,2016-11-21,6511.00,ST ANNES CATHOLIC PRIMARY SCHOOL
Health & Wellbeing,2016-11-09,190178.58,ST ANNES COMMUNITY SERVICES
Health & Wellbeing,2016-11-02,2569.00,ST ANNES COMMUNITY SERVICES
Health & Wellbeing,2016-11-02,3211.25,ST ANNES COMMUNITY SERVICES
"Libraries, Archives & Info",2016-11-16,2264.40,ST AUGUSTINES PCC
Sports and Leisure,2016-11-23,660.00,ST BEDE'S & ST JOSEPH'S CATHOLIC CO
Children's Services,2016-11-10,7497.46,ST EDMUNDS NRSRY & CHILDRN CNTR REV
Health & Wellbeing,2016-11-03,1601.32,ST JOHN OF GOD CARE SERVICES
Health & Wellbeing,2016-11-03,1601.32,ST JOHN OF GOD CARE SERVICES
Health & Wellbeing,2016-11-03,1601.32,ST JOHN OF GOD CARE SERVICES
Health & Wellbeing,2016-11-03,3990.98,ST JOHN OF GOD CARE SERVICES
Health & Wellbeing,2016-11-17,3990.98,ST JOHN OF GOD CARE SERVICES
Health & Wellbeing,2016-11-03,8757.98,ST JOHN OF GOD CARE SERVICES
Health & Wellbeing,2016-11-17,8757.98,ST JOHN OF GOD CARE SERVICES
Health & Wellbeing,2016-11-03,4166.82,ST JOHN OF GOD CARE SERVICES
Health & Wellbeing,2016-11-17,4166.82,ST JOHN OF GOD CARE SERVICES
Health & Wellbeing,2016-11-03,806.12,ST JOHN OF GOD CARE SERVICES
Health & Wellbeing,2016-11-03,806.12,ST JOHN OF GOD CARE SERVICES
Health & Wellbeing,2016-11-03,806.12,ST JOHN OF GOD CARE SERVICES
Health & Wellbeing,2016-11-03,806.12,ST JOHN OF GOD CARE SERVICES
Health & Wellbeing,2016-11-03,806.12,ST JOHN OF GOD CARE SERVICES
Children's Services,2016-11-21,35311.00,ST JOHN THE EVANGELIST-BCWCP
Children's Services,2016-11-21,2429.00,ST JOHN'S PLAYGROUP
Children's Services,2016-11-21,6384.00,ST JOHNS UNDERFIVES
Children's Services,2016-11-21,78204.00,ST JOSEPH'S CATHOLIC (KLY) ACADEMY
Health & Wellbeing,2016-11-03,-2685.48,ST LUKES CARE HOME
Health & Wellbeing,2016-11-03,655.48,ST LUKES CARE HOME
Health & Wellbeing,2016-11-03,655.48,ST LUKES CARE HOME
Health & Wellbeing,2016-11-17,655.48,ST LUKES CARE HOME
Health & Wellbeing,2016-11-03,1601.32,ST LUKES CARE HOME
Health & Wellbeing,2016-11-03,1601.32,ST LUKES CARE HOME
Health & Wellbeing,2016-11-17,1601.32,ST LUKES CARE HOME
Health & Wellbeing,2016-11-03,566.44,ST LUKES CARE HOME
Health & Wellbeing,2016-11-03,566.44,ST LUKES CARE HOME
Health & Wellbeing,2016-11-17,566.44,ST LUKES CARE HOME
Children's Services,2016-11-21,10526.00,ST MARY'S COMMUNITY NURSERY
Children's Services,2016-11-21,13307.00,ST OSWALDS CE PRIMARY ACADEMY
Children's Services,2016-11-21,7647.00,ST PHILIPS CE PRIMARY SCHOOL
Localities,2016-11-01,550.00,ST STEPHEN'S CHURCH
Policy/Corp,2016-11-17,883.98,ST WALBURGAS CATHOLIC PRIMARY SCHOO
Children's Services,2016-11-21,28931.00,ST WALBURGA'S PRIMARY ACADEMY
Children's Services,2016-11-21,89963.00,ST WINEFRIDE'S (RC) PRIMARY ACADEMY
Health & Wellbeing,2016-11-03,937.16,ST WINIFREDS NURSING HOME
Health & Wellbeing,2016-11-17,937.16,ST WINIFREDS NURSING HOME
Regeneration,2016-11-01,695.75,STAFFORCE PERSONNEL LTD
"Theatres, Arts & Festivals",2016-11-22,701.69,STAGE ELECTRICS
"Theatres, Arts & Festivals",2016-11-11,588.83,STAGE ELECTRICS
Health & Wellbeing,2016-11-03,1142.40,STANLEY GRANGE CARE HOME
Health & Wellbeing,2016-11-17,1142.40,STANLEY GRANGE CARE HOME
Housing,2016-11-16,2893.00,STANNAH LIFTS SERVICE LTD
St Scene & Waste Man,2016-11-10,2285.00,STATION PRIVATE HIRE
Health & Wellbeing,2016-11-11,19812.55,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2016-11-17,-2107.00,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2016-11-03,539.98,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2016-11-17,539.98,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2016-11-03,613.90,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2016-11-17,613.90,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2016-11-03,1301.02,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2016-11-03,1301.02,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2016-11-03,1301.02,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2016-11-03,1301.02,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2016-11-03,1301.02,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2016-11-03,1301.02,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2016-11-03,1301.02,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2016-11-03,1301.02,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2016-11-17,1301.02,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2016-11-17,1301.02,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2016-11-17,1301.02,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2016-11-17,1301.02,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2016-11-17,1301.02,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2016-11-17,1301.02,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2016-11-17,1301.02,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2016-11-17,1301.02,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2016-11-03,1620.08,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2016-11-03,1620.08,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2016-11-03,1620.08,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2016-11-03,1620.08,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2016-11-03,1620.08,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2016-11-03,1620.08,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2016-11-03,1620.08,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2016-11-03,1620.08,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2016-11-03,1620.08,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2016-11-03,1620.08,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2016-11-17,1620.08,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2016-11-17,1620.08,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2016-11-17,1620.08,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2016-11-17,1620.08,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2016-11-17,1620.08,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2016-11-17,1620.08,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2016-11-17,1620.08,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2016-11-17,1620.08,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2016-11-17,1620.08,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2016-11-17,1620.08,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2016-11-03,2042.88,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2016-11-17,2042.88,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2016-11-03,4709.04,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2016-11-17,1874.88,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2016-11-17,2946.24,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2016-11-03,640.92,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2016-11-17,640.92,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2016-11-03,1059.80,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2016-11-17,1059.80,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2016-11-03,989.24,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2016-11-17,989.24,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2016-11-03,1016.12,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2016-11-03,1016.12,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2016-11-03,1016.12,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2016-11-03,1016.12,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2016-11-17,1016.12,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2016-11-17,1016.12,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2016-11-17,1016.12,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2016-11-17,1016.12,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2016-11-03,1505.56,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2016-11-17,1505.56,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2016-11-03,533.54,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2016-11-17,533.54,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2016-11-17,2232.30,STAVELEY BIRKLEAS NURSING HOME
Health & Wellbeing,2016-11-11,12964.38,STAYING PUT
Health & Wellbeing,2016-11-11,12288.72,STEETON COURT NURSING HOME
Health & Wellbeing,2016-11-03,1301.02,STEETON COURT NURSING HOME
Health & Wellbeing,2016-11-17,1301.02,STEETON COURT NURSING HOME
Health & Wellbeing,2016-11-03,-1200.00,STEETON COURT NURSING HOME
Health & Wellbeing,2016-11-10,1575.00,STEETON COURT NURSING HOME
Health & Wellbeing,2016-11-03,929.30,STEETON COURT NURSING HOME
Health & Wellbeing,2016-11-03,1301.02,STEETON COURT NURSING HOME
Health & Wellbeing,2016-11-03,1301.02,STEETON COURT NURSING HOME
Health & Wellbeing,2016-11-03,1301.02,STEETON COURT NURSING HOME
Health & Wellbeing,2016-11-03,1301.02,STEETON COURT NURSING HOME
Health & Wellbeing,2016-11-03,1301.02,STEETON COURT NURSING HOME
Health & Wellbeing,2016-11-03,1301.02,STEETON COURT NURSING HOME
Health & Wellbeing,2016-11-03,1301.02,STEETON COURT NURSING HOME
Health & Wellbeing,2016-11-03,1301.02,STEETON COURT NURSING HOME
Health & Wellbeing,2016-11-03,1301.02,STEETON COURT NURSING HOME
Health & Wellbeing,2016-11-17,1301.02,STEETON COURT NURSING HOME
Health & Wellbeing,2016-11-17,1301.02,STEETON COURT NURSING HOME
Health & Wellbeing,2016-11-17,1301.02,STEETON COURT NURSING HOME
Health & Wellbeing,2016-11-17,1301.02,STEETON COURT NURSING HOME
Health & Wellbeing,2016-11-17,1301.02,STEETON COURT NURSING HOME
Health & Wellbeing,2016-11-17,1301.02,STEETON COURT NURSING HOME
Health & Wellbeing,2016-11-17,1301.02,STEETON COURT NURSING HOME
Health & Wellbeing,2016-11-17,1301.02,STEETON COURT NURSING HOME
Health & Wellbeing,2016-11-17,1301.02,STEETON COURT NURSING HOME
Health & Wellbeing,2016-11-03,1620.08,STEETON COURT NURSING HOME
Health & Wellbeing,2016-11-03,1620.08,STEETON COURT NURSING HOME
Health & Wellbeing,2016-11-03,1620.08,STEETON COURT NURSING HOME
Health & Wellbeing,2016-11-17,1620.08,STEETON COURT NURSING HOME
Health & Wellbeing,2016-11-17,1620.08,STEETON COURT NURSING HOME
Health & Wellbeing,2016-11-17,1620.08,STEETON COURT NURSING HOME
Health & Wellbeing,2016-11-17,1653.48,STEETON COURT NURSING HOME
Health & Wellbeing,2016-11-17,1951.53,STEETON COURT NURSING HOME
Health & Wellbeing,2016-11-03,2230.32,STEETON COURT NURSING HOME
Health & Wellbeing,2016-11-03,1115.16,STEETON COURT NURSING HOME
Health & Wellbeing,2016-11-03,1301.02,STEETON COURT NURSING HOME
Health & Wellbeing,2016-11-17,1301.02,STEETON COURT NURSING HOME
Health & Wellbeing,2016-11-03,-975.38,STEETON COURT NURSING HOME
Health & Wellbeing,2016-11-03,-975.38,STEETON COURT NURSING HOME
Health & Wellbeing,2016-11-17,-975.38,STEETON COURT NURSING HOME
Health & Wellbeing,2016-11-17,-975.38,STEETON COURT NURSING HOME
Health & Wellbeing,2016-11-03,-650.28,STEETON COURT NURSING HOME
Health & Wellbeing,2016-11-17,-650.28,STEETON COURT NURSING HOME
Health & Wellbeing,2016-11-03,975.38,STEETON COURT NURSING HOME
Health & Wellbeing,2016-11-03,975.38,STEETON COURT NURSING HOME
Health & Wellbeing,2016-11-03,975.38,STEETON COURT NURSING HOME
Health & Wellbeing,2016-11-03,975.38,STEETON COURT NURSING HOME
Health & Wellbeing,2016-11-03,975.38,STEETON COURT NURSING HOME
Health & Wellbeing,2016-11-03,975.38,STEETON COURT NURSING HOME
Health & Wellbeing,2016-11-03,975.38,STEETON COURT NURSING HOME
Health & Wellbeing,2016-11-03,975.38,STEETON COURT NURSING HOME
Health & Wellbeing,2016-11-03,975.38,STEETON COURT NURSING HOME
Health & Wellbeing,2016-11-17,975.38,STEETON COURT NURSING HOME
Health & Wellbeing,2016-11-17,975.38,STEETON COURT NURSING HOME
Health & Wellbeing,2016-11-17,975.38,STEETON COURT NURSING HOME
Health & Wellbeing,2016-11-17,975.38,STEETON COURT NURSING HOME
Health & Wellbeing,2016-11-17,975.38,STEETON COURT NURSING HOME
Health & Wellbeing,2016-11-17,975.38,STEETON COURT NURSING HOME
Health & Wellbeing,2016-11-17,975.38,STEETON COURT NURSING HOME
Health & Wellbeing,2016-11-17,975.38,STEETON COURT NURSING HOME
Health & Wellbeing,2016-11-03,-975.38,STEETON COURT NURSING HOME
Health & Wellbeing,2016-11-03,1272.04,STEETON COURT NURSING HOME
Health & Wellbeing,2016-11-17,1272.04,STEETON COURT NURSING HOME
Health & Wellbeing,2016-11-03,1016.12,STEETON COURT NURSING HOME
Health & Wellbeing,2016-11-17,1016.12,STEETON COURT NURSING HOME
Sports and Leisure,2016-11-23,2000.00,STEETON-WITH-EASTBURN PARISH COUNCI
Children's Services,2016-11-17,2378.00,STEPHEN P CHEW
Procurement,2016-11-21,754.95,STEPHENSON BROS LTD
Procurement,2016-11-21,825.15,STEPHENSON BROS LTD
Procurement,2016-11-21,2101.00,STEPHENSON BROS LTD
Children's Services,2016-11-21,21073.00,STEVEN ROBSON
Facilities Management,2016-11-25,10923.16,STOCKSFIELD CONSTRUCTION LTD
Facilities Management,2016-11-28,15269.59,STOCKSFIELD CONSTRUCTION LTD
Facilities Management,2016-11-25,18807.27,STOCKSFIELD CONSTRUCTION LTD
Facilities Management,2016-11-25,19174.54,STOCKSFIELD CONSTRUCTION LTD
"Museums, Galleries & Heritage",2016-11-25,1683.00,STONE COMPUTERS LTD
Health & Wellbeing,2016-11-17,1095.00,STONHAM FINANCE
Health & Wellbeing,2016-11-24,1489.50,STONHAM FINANCE
Health & Wellbeing,2016-11-10,3019.50,STONHAM FINANCE
Health & Wellbeing,2016-11-29,5069.12,STONHAM FINANCE
Health & Wellbeing,2016-11-29,5069.12,STONHAM FINANCE
Health & Wellbeing,2016-11-29,6336.40,STONHAM FINANCE
Health & Wellbeing,2016-11-29,6336.40,STONHAM FINANCE
Health & Wellbeing,2016-11-29,6336.40,STONHAM FINANCE
Health & Wellbeing,2016-11-29,6336.40,STONHAM FINANCE
Health & Wellbeing,2016-11-29,6879.52,STONHAM FINANCE
Children's Services,2016-11-17,14789.58,STONHAM HOUSING ASSOCIATION
St Scene & Waste Man,2016-11-24,1225.00,STORM ENVIRONMENTAL LTD
Housing,2016-11-24,128221.47,STRATEGIC TEAM GROUP
Children's Services,2016-11-18,1084.00,STRATHMORE COLLEGE
Health & Wellbeing,2016-11-03,-623.76,STRAVEN HOUSE RESIDENTIAL HOME
Health & Wellbeing,2016-11-17,-623.76,STRAVEN HOUSE RESIDENTIAL HOME
Health & Wellbeing,2016-11-03,835.24,STRAVEN HOUSE RESIDENTIAL HOME
Health & Wellbeing,2016-11-03,835.24,STRAVEN HOUSE RESIDENTIAL HOME
Health & Wellbeing,2016-11-17,835.24,STRAVEN HOUSE RESIDENTIAL HOME
Health & Wellbeing,2016-11-17,835.24,STRAVEN HOUSE RESIDENTIAL HOME
Health & Wellbeing,2016-11-03,921.90,STRAVEN HOUSE RESIDENTIAL HOME
Health & Wellbeing,2016-11-03,921.90,STRAVEN HOUSE RESIDENTIAL HOME
Health & Wellbeing,2016-11-17,921.90,STRAVEN HOUSE RESIDENTIAL HOME
Health & Wellbeing,2016-11-17,921.90,STRAVEN HOUSE RESIDENTIAL HOME
Health & Wellbeing,2016-11-03,-516.94,STRAVEN HOUSE RESIDENTIAL HOME
Health & Wellbeing,2016-11-17,-516.94,STRAVEN HOUSE RESIDENTIAL HOME
Health & Wellbeing,2016-11-03,921.90,STRAVEN HOUSE RESIDENTIAL HOME
Health & Wellbeing,2016-11-17,921.90,STRAVEN HOUSE RESIDENTIAL HOME
Health & Wellbeing,2016-11-03,921.90,STRAVEN HOUSE RESIDENTIAL HOME
Health & Wellbeing,2016-11-03,921.90,STRAVEN HOUSE RESIDENTIAL HOME
Health & Wellbeing,2016-11-17,921.90,STRAVEN HOUSE RESIDENTIAL HOME
Health & Wellbeing,2016-11-17,921.90,STRAVEN HOUSE RESIDENTIAL HOME
Health & Wellbeing,2016-11-17,921.90,STRAVEN HOUSE RESIDENTIAL HOME
Health & Wellbeing,2016-11-03,3951.00,STRAVEN HOUSE RESIDENTIAL HOME
Children's Services,2016-11-21,15082.00,STRAWBERRIES PDN
Health & Wellbeing,2016-11-03,1499.96,STREETSCENE ADDICTION RECOVERY LTD
Health & Wellbeing,2016-11-17,1499.96,STREETSCENE ADDICTION RECOVERY LTD
Landscape,2016-11-02,1500.00,STRI LTD
"Museums, Galleries & Heritage",2016-11-23,720.00,STUART FIRTH
Health & Wellbeing,2016-11-03,-2065.20,SUMMERFIELD PRIVATE RES HOME
Health & Wellbeing,2016-11-03,-921.90,SUMMERFIELD PRIVATE RES HOME
Health & Wellbeing,2016-11-03,-921.90,SUMMERFIELD PRIVATE RES HOME
Health & Wellbeing,2016-11-03,-921.90,SUMMERFIELD PRIVATE RES HOME
Health & Wellbeing,2016-11-17,-921.90,SUMMERFIELD PRIVATE RES HOME
Health & Wellbeing,2016-11-17,-921.90,SUMMERFIELD PRIVATE RES HOME
Health & Wellbeing,2016-11-17,-921.90,SUMMERFIELD PRIVATE RES HOME
Health & Wellbeing,2016-11-03,-835.24,SUMMERFIELD PRIVATE RES HOME
Health & Wellbeing,2016-11-17,-835.24,SUMMERFIELD PRIVATE RES HOME
Health & Wellbeing,2016-11-03,-627.46,SUMMERFIELD PRIVATE RES HOME
Health & Wellbeing,2016-11-17,-627.46,SUMMERFIELD PRIVATE RES HOME
Health & Wellbeing,2016-11-03,-541.36,SUMMERFIELD PRIVATE RES HOME
Health & Wellbeing,2016-11-17,-541.36,SUMMERFIELD PRIVATE RES HOME
Health & Wellbeing,2016-11-03,835.24,SUMMERFIELD PRIVATE RES HOME
Health & Wellbeing,2016-11-17,835.24,SUMMERFIELD PRIVATE RES HOME
Health & Wellbeing,2016-11-03,921.90,SUMMERFIELD PRIVATE RES HOME
Health & Wellbeing,2016-11-03,921.90,SUMMERFIELD PRIVATE RES HOME
Health & Wellbeing,2016-11-03,921.90,SUMMERFIELD PRIVATE RES HOME
Health & Wellbeing,2016-11-03,921.90,SUMMERFIELD PRIVATE RES HOME
Health & Wellbeing,2016-11-03,921.90,SUMMERFIELD PRIVATE RES HOME
Health & Wellbeing,2016-11-03,921.90,SUMMERFIELD PRIVATE RES HOME
Health & Wellbeing,2016-11-03,921.90,SUMMERFIELD PRIVATE RES HOME
Health & Wellbeing,2016-11-03,921.90,SUMMERFIELD PRIVATE RES HOME
Health & Wellbeing,2016-11-03,921.90,SUMMERFIELD PRIVATE RES HOME
Health & Wellbeing,2016-11-03,921.90,SUMMERFIELD PRIVATE RES HOME
Health & Wellbeing,2016-11-03,921.90,SUMMERFIELD PRIVATE RES HOME
Health & Wellbeing,2016-11-17,921.90,SUMMERFIELD PRIVATE RES HOME
Health & Wellbeing,2016-11-17,921.90,SUMMERFIELD PRIVATE RES HOME
Health & Wellbeing,2016-11-17,921.90,SUMMERFIELD PRIVATE RES HOME
Health & Wellbeing,2016-11-17,921.90,SUMMERFIELD PRIVATE RES HOME
Health & Wellbeing,2016-11-17,921.90,SUMMERFIELD PRIVATE RES HOME
Health & Wellbeing,2016-11-17,921.90,SUMMERFIELD PRIVATE RES HOME
Health & Wellbeing,2016-11-17,921.90,SUMMERFIELD PRIVATE RES HOME
Health & Wellbeing,2016-11-17,921.90,SUMMERFIELD PRIVATE RES HOME
Health & Wellbeing,2016-11-17,921.90,SUMMERFIELD PRIVATE RES HOME
Health & Wellbeing,2016-11-17,921.90,SUMMERFIELD PRIVATE RES HOME
Health & Wellbeing,2016-11-17,921.90,SUMMERFIELD PRIVATE RES HOME
Health & Wellbeing,2016-11-17,921.90,SUMMERFIELD PRIVATE RES HOME
Health & Wellbeing,2016-11-03,1310.96,SUMMERFIELD PRIVATE RES HOME
Health & Wellbeing,2016-11-17,1310.96,SUMMERFIELD PRIVATE RES HOME
Health & Wellbeing,2016-11-03,4609.50,SUMMERFIELD PRIVATE RES HOME
Health & Wellbeing,2016-11-03,-921.90,SUMMERFIELD PRIVATE RES HOME
Health & Wellbeing,2016-11-17,-921.90,SUMMERFIELD PRIVATE RES HOME
Health & Wellbeing,2016-11-03,921.90,SUMMERFIELD PRIVATE RES HOME
Health & Wellbeing,2016-11-03,921.90,SUMMERFIELD PRIVATE RES HOME
Health & Wellbeing,2016-11-03,921.90,SUMMERFIELD PRIVATE RES HOME
Health & Wellbeing,2016-11-17,921.90,SUMMERFIELD PRIVATE RES HOME
