Organisational Unit,Payment Date,Amount,Benificiary Name
Soc Serv Adults,2013-07-19,855.26,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-07-05,739.90,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-07-19,739.90,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-07-05,713.16,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-07-19,713.16,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-07-05,668.08,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-07-19,668.08,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-07-05,666.82,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-07-19,666.82,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-07-05,662.90,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-07-19,662.90,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-07-05,649.60,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-07-19,649.60,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-07-05,612.36,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-07-05,612.36,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-07-19,612.36,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-07-19,612.36,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-07-05,612.36,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-07-19,612.36,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-07-05,609.56,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-07-19,609.56,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-07-05,579.74,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-07-19,579.74,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-07-05,579.60,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-07-19,579.60,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-07-05,524.30,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-07-19,524.30,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-07-05,519.54,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-07-19,519.54,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-07-05,505.40,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-07-19,505.40,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-07-05,503.86,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-07-19,503.86,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-07-12,-627.22,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-07-05,1655.78,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-07-19,1655.78,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-07-05,1589.56,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-07-05,1589.56,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-07-05,1589.56,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-07-05,1589.56,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-07-19,1589.56,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-07-19,1589.56,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-07-19,1589.56,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-07-19,1589.56,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-07-26,1537.62,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-07-05,1274.28,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-07-05,1274.28,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-07-19,1274.28,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-07-19,1274.28,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-07-12,1252.22,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-07-26,885.21,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-07-05,662.90,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-07-05,662.90,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-07-05,662.90,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-07-05,662.90,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-07-19,662.90,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-07-19,662.90,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-07-19,662.90,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-07-19,662.90,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-07-05,655.06,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-07-19,655.06,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-07-05,623.84,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-07-19,623.84,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-07-05,619.92,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-07-19,619.92,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-07-05,612.36,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-07-19,612.36,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-07-05,580.72,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-07-19,580.72,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-07-05,578.62,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-07-19,578.62,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-07-05,577.22,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-07-19,577.22,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-07-05,554.54,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-07-19,554.54,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-07-19,515.62,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-07-05,503.16,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-07-19,503.16,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-07-05,924.42,WESTBANK
Soc Serv Adults,2013-07-19,924.42,WESTBANK
Soc Serv Adults,2013-07-05,855.26,WESTBANK
Soc Serv Adults,2013-07-19,855.26,WESTBANK
Soc Serv Adults,2013-07-05,855.26,WESTBANK
Soc Serv Adults,2013-07-19,855.26,WESTBANK
Soc Serv Adults,2013-07-05,855.12,WESTBANK
Soc Serv Adults,2013-07-19,855.12,WESTBANK
Soc Serv Adults,2013-07-05,816.62,WESTBANK
Soc Serv Adults,2013-07-19,816.62,WESTBANK
Soc Serv Adults,2013-07-05,697.62,WESTBANK
Soc Serv Adults,2013-07-19,697.62,WESTBANK
Soc Serv Adults,2013-07-05,647.36,WESTBANK
Soc Serv Adults,2013-07-19,647.36,WESTBANK
Soc Serv Adults,2013-07-05,504.56,WESTBANK
Soc Serv Adults,2013-07-19,504.56,WESTBANK
Soc Serv Adults,2013-07-05,1509.76,WHARFEDALE HOUSE
Soc Serv Adults,2013-07-19,1509.76,WHARFEDALE HOUSE
Soc Serv Adults,2013-07-05,574.14,WHITE GABLES CARE HOME
Soc Serv Adults,2013-07-19,574.14,WHITE GABLES CARE HOME
Soc Serv Adults,2013-07-05,1144.00,WHO CARE HOMECARE LTD
Soc Serv Adults,2013-07-05,942.62,WILLOW BANK CARE HOME
Soc Serv Adults,2013-07-19,942.62,WILLOW BANK CARE HOME
Soc Serv Adults,2013-07-05,855.26,WILLOW BANK CARE HOME
Soc Serv Adults,2013-07-05,855.26,WILLOW BANK CARE HOME
Soc Serv Adults,2013-07-19,855.26,WILLOW BANK CARE HOME
Soc Serv Adults,2013-07-19,855.26,WILLOW BANK CARE HOME
Soc Serv Adults,2013-07-05,626.36,WILLOW BANK CARE HOME
Soc Serv Adults,2013-07-19,626.36,WILLOW BANK CARE HOME
Soc Serv Adults,2013-07-05,620.34,WILLOW BANK CARE HOME
Soc Serv Adults,2013-07-19,620.34,WILLOW BANK CARE HOME
Soc Serv Adults,2013-07-05,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2013-07-05,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2013-07-05,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2013-07-05,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2013-07-05,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2013-07-19,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2013-07-19,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2013-07-19,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2013-07-19,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2013-07-19,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2013-07-05,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2013-07-19,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2013-07-05,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2013-07-05,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2013-07-19,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2013-07-19,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2013-07-05,607.88,WILLOW BANK CARE HOME
Soc Serv Adults,2013-07-19,607.88,WILLOW BANK CARE HOME
Soc Serv Adults,2013-07-05,607.88,WILLOW BANK CARE HOME
Soc Serv Adults,2013-07-19,607.88,WILLOW BANK CARE HOME
Soc Serv Adults,2013-07-05,606.90,WILLOW BANK CARE HOME
Soc Serv Adults,2013-07-19,606.90,WILLOW BANK CARE HOME
Soc Serv Adults,2013-07-05,606.34,WILLOW BANK CARE HOME
Soc Serv Adults,2013-07-19,606.34,WILLOW BANK CARE HOME
Soc Serv Adults,2013-07-05,599.90,WILLOW BANK CARE HOME
Soc Serv Adults,2013-07-19,599.90,WILLOW BANK CARE HOME
Soc Serv Adults,2013-07-05,599.48,WILLOW BANK CARE HOME
Soc Serv Adults,2013-07-19,599.48,WILLOW BANK CARE HOME
Soc Serv Adults,2013-07-05,594.30,WILLOW BANK CARE HOME
Soc Serv Adults,2013-07-19,594.30,WILLOW BANK CARE HOME
Soc Serv Adults,2013-07-05,582.40,WILLOW BANK CARE HOME
Soc Serv Adults,2013-07-19,582.40,WILLOW BANK CARE HOME
Soc Serv Adults,2013-07-05,543.48,WILLOW BANK CARE HOME
Soc Serv Adults,2013-07-19,543.48,WILLOW BANK CARE HOME
Soc Serv Adults,2013-07-05,531.02,WILLOW BANK CARE HOME
Soc Serv Adults,2013-07-19,531.02,WILLOW BANK CARE HOME
Soc Serv Adults,2013-07-05,530.18,WILLOW BANK CARE HOME
Soc Serv Adults,2013-07-19,530.18,WILLOW BANK CARE HOME
Soc Serv Adults,2013-07-05,529.62,WILLOW BANK CARE HOME
Soc Serv Adults,2013-07-19,529.62,WILLOW BANK CARE HOME
Soc Serv Adults,2013-07-05,524.16,WILLOW BANK CARE HOME
Soc Serv Adults,2013-07-19,524.16,WILLOW BANK CARE HOME
Soc Serv Adults,2013-07-05,516.88,WILLOW BANK CARE HOME
Soc Serv Adults,2013-07-19,516.88,WILLOW BANK CARE HOME
Soc Serv Adults,2013-07-05,513.80,WILLOW BANK CARE HOME
Soc Serv Adults,2013-07-19,513.80,WILLOW BANK CARE HOME
Soc Serv Adults,2013-07-05,5441.52,WILLOW VIEW
Soc Serv Adults,2013-07-19,5441.52,WILLOW VIEW
Soc Serv Adults,2013-07-05,1334.48,WILLOW VIEW
Soc Serv Adults,2013-07-19,1334.48,WILLOW VIEW
Soc Serv Adults,2013-07-26,7463.64,WINGFIELD NURSING HOME
Soc Serv Adults,2013-07-05,1274.28,WINGFIELD NURSING HOME
Soc Serv Adults,2013-07-19,1274.28,WINGFIELD NURSING HOME
Soc Serv Adults,2013-07-05,895.30,WINGFIELD NURSING HOME
Soc Serv Adults,2013-07-19,895.30,WINGFIELD NURSING HOME
Soc Serv Adults,2013-07-05,855.26,WINGFIELD NURSING HOME
Soc Serv Adults,2013-07-05,855.26,WINGFIELD NURSING HOME
Soc Serv Adults,2013-07-19,855.26,WINGFIELD NURSING HOME
Soc Serv Adults,2013-07-19,855.26,WINGFIELD NURSING HOME
Soc Serv Adults,2013-07-05,662.90,WINGFIELD NURSING HOME
Soc Serv Adults,2013-07-05,662.90,WINGFIELD NURSING HOME
Soc Serv Adults,2013-07-19,662.90,WINGFIELD NURSING HOME
Soc Serv Adults,2013-07-19,662.90,WINGFIELD NURSING HOME
Soc Serv Adults,2013-07-05,655.48,WINGFIELD NURSING HOME
Soc Serv Adults,2013-07-19,655.48,WINGFIELD NURSING HOME
Soc Serv Adults,2013-07-05,637.42,WINGFIELD NURSING HOME
Soc Serv Adults,2013-07-19,637.42,WINGFIELD NURSING HOME
Soc Serv Adults,2013-07-05,636.02,WINGFIELD NURSING HOME
Soc Serv Adults,2013-07-19,636.02,WINGFIELD NURSING HOME
Soc Serv Adults,2013-07-05,627.20,WINGFIELD NURSING HOME
Soc Serv Adults,2013-07-19,627.20,WINGFIELD NURSING HOME
Soc Serv Adults,2013-07-05,616.42,WINGFIELD NURSING HOME
Soc Serv Adults,2013-07-19,616.42,WINGFIELD NURSING HOME
Soc Serv Adults,2013-07-05,612.36,WINGFIELD NURSING HOME
Soc Serv Adults,2013-07-12,612.36,WINGFIELD NURSING HOME
Soc Serv Adults,2013-07-19,612.36,WINGFIELD NURSING HOME
Soc Serv Adults,2013-07-05,609.70,WINGFIELD NURSING HOME
Soc Serv Adults,2013-07-19,609.70,WINGFIELD NURSING HOME
Soc Serv Adults,2013-07-05,519.96,WINGFIELD NURSING HOME
Soc Serv Adults,2013-07-19,519.96,WINGFIELD NURSING HOME
Soc Serv Adults,2013-07-05,515.62,WINGFIELD NURSING HOME
Soc Serv Adults,2013-07-19,515.62,WINGFIELD NURSING HOME
Soc Serv Adults,2013-07-05,3985.72,WOODLEIGH COMMUNITY CARE
Soc Serv Adults,2013-07-05,3985.72,WOODLEIGH COMMUNITY CARE
Soc Serv Adults,2013-07-05,3985.72,WOODLEIGH COMMUNITY CARE
Soc Serv Adults,2013-07-12,3985.72,WOODLEIGH COMMUNITY CARE
Soc Serv Adults,2013-07-12,3985.71,WOODLEIGH COMMUNITY CARE
Soc Serv Adults,2013-07-12,3857.15,WOODLEIGH COMMUNITY CARE
Soc Serv Adults,2013-07-12,3857.14,WOODLEIGH COMMUNITY CARE
Soc Serv Adults,2013-07-05,3600.00,WOODLEIGH COMMUNITY CARE
Soc Serv Adults,2013-07-05,2182.32,WOODLEIGH REST HOME
Soc Serv Adults,2013-07-05,1067.78,WOODLEIGH REST HOME
Soc Serv Adults,2013-07-19,1067.78,WOODLEIGH REST HOME
Soc Serv Adults,2013-07-05,1026.76,WOODLEIGH REST HOME
Soc Serv Adults,2013-07-19,1026.76,WOODLEIGH REST HOME
Soc Serv Adults,2013-07-05,612.36,WOODLEIGH REST HOME
Soc Serv Adults,2013-07-05,612.36,WOODLEIGH REST HOME
Soc Serv Adults,2013-07-19,612.36,WOODLEIGH REST HOME
Soc Serv Adults,2013-07-19,612.36,WOODLEIGH REST HOME
Soc Serv Adults,2013-07-05,612.36,WOODLEIGH REST HOME
Soc Serv Adults,2013-07-19,612.36,WOODLEIGH REST HOME
Soc Serv Adults,2013-07-05,607.88,WOODLEIGH REST HOME
Soc Serv Adults,2013-07-19,607.88,WOODLEIGH REST HOME
Soc Serv Adults,2013-07-05,607.32,WOODLEIGH REST HOME
Soc Serv Adults,2013-07-19,607.32,WOODLEIGH REST HOME
Soc Serv Adults,2013-07-05,603.82,WOODLEIGH REST HOME
Soc Serv Adults,2013-07-19,603.82,WOODLEIGH REST HOME
Soc Serv Adults,2013-07-05,602.28,WOODLEIGH REST HOME
Soc Serv Adults,2013-07-19,602.28,WOODLEIGH REST HOME
Soc Serv Adults,2013-07-05,600.18,WOODLEIGH REST HOME
Soc Serv Adults,2013-07-19,600.18,WOODLEIGH REST HOME
Soc Serv Adults,2013-07-05,588.84,WOODLEIGH REST HOME
Soc Serv Adults,2013-07-19,588.84,WOODLEIGH REST HOME
Soc Serv Adults,2013-07-05,576.10,WOODLEIGH REST HOME
Soc Serv Adults,2013-07-19,576.10,WOODLEIGH REST HOME
Soc Serv Adults,2013-07-05,566.72,WOODLEIGH REST HOME
Soc Serv Adults,2013-07-19,566.72,WOODLEIGH REST HOME
Soc Serv Adults,2013-07-05,527.52,WOODLEIGH REST HOME
Soc Serv Adults,2013-07-19,527.52,WOODLEIGH REST HOME
Soc Serv Adults,2013-07-05,507.08,WOODLEIGH REST HOME
Soc Serv Adults,2013-07-19,507.08,WOODLEIGH REST HOME
Soc Serv Adults,2013-07-05,506.66,WOODLEIGH REST HOME
Soc Serv Adults,2013-07-19,506.66,WOODLEIGH REST HOME
Soc Serv Adults,2013-07-26,1096.34,YATELEY INDUST FOR THE DISABLED
Soc Serv Adults,2013-07-19,1470.00,YORKSHIRE CARE EQUIPMENT
Soc Serv Adults,2013-07-19,864.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2013-07-19,576.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2013-07-19,520.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2013-07-19,520.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2013-07-19,520.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2013-07-26,525.00,Yorkshire Purchasing Organization
Soc Serv Children & Young Peop,2013-07-24,5687.50,A D WOODHEAD T/A WINDSTRUMENTS
Soc Serv Children & Young Peop,2013-07-19,3984.00,A&K SAFETY SERVICES LTD
Soc Serv Children & Young Peop,2013-07-19,2624.00,A&K SAFETY SERVICES LTD
Soc Serv Children & Young Peop,2013-07-19,-2624.00,A&K SAFETY SERVICES LTD
Soc Serv Children & Young Peop,2013-07-22,910.00,ABOVE AND BELOW (DUNCAN MORRISON)
Soc Serv Children & Young Peop,2013-07-03,3000.00,ACFA OUTREACH
Soc Serv Children & Young Peop,2013-07-10,838.72,ACTION FOR CHILDREN
Soc Serv Children & Young Peop,2013-07-10,838.72,ACTION FOR CHILDREN
Soc Serv Children & Young Peop,2013-07-10,-838.72,ACTION FOR CHILDREN
Soc Serv Children & Young Peop,2013-07-10,-838.72,ACTION FOR CHILDREN
Soc Serv Children & Young Peop,2013-07-10,865.78,ACTION FOR CHILDREN SERVICES LTD
Soc Serv Children & Young Peop,2013-07-10,838.72,ACTION FOR CHILDREN SERVICES LTD
Soc Serv Children & Young Peop,2013-07-10,838.72,ACTION FOR CHILDREN SERVICES LTD
Soc Serv Children & Young Peop,2013-07-10,838.72,ACTION FOR CHILDREN SERVICES LTD
Soc Serv Children & Young Peop,2013-07-10,514.05,ACTION FOR CHILDREN SERVICES LTD
Soc Serv Children & Young Peop,2013-07-05,28667.00,ADOPTION MATTERS
Soc Serv Children & Young Peop,2013-07-05,1194.42,ADOPTION MATTERS
Soc Serv Children & Young Peop,2013-07-01,750.00,ADOPTION MATTERS
Soc Serv Children & Young Peop,2013-07-08,12861.30,ADVANCED CHILDCARE
Soc Serv Children & Young Peop,2013-07-01,847.00,ALLIED HEALTHCARE GROUP LTD
Soc Serv Children & Young Peop,2013-07-19,2000.00,ANITA DUDGEON
Soc Serv Children & Young Peop,2013-07-22,12799.92,ARC CHILDRENS HOMES
Soc Serv Children & Young Peop,2013-07-01,960.00,BAAF REGISTERED CHARITY
Soc Serv Children & Young Peop,2013-07-03,763.50,BAAF REGISTERED CHARITY
Soc Serv Children & Young Peop,2013-07-01,699.00,BAAF REGISTERED CHARITY
Soc Serv Children & Young Peop,2013-07-29,678.39,BABYCARE (BRADFORD) LTD
Soc Serv Children & Young Peop,2013-07-03,1500.00,BARNARDOS
Soc Serv Children & Young Peop,2013-07-26,3725.10,BARNARDOS NORTH EAST
Soc Serv Children & Young Peop,2013-07-29,2250.00,BARRY RUSSELL
Soc Serv Children & Young Peop,2013-07-29,-2250.00,BARRY RUSSELL
Soc Serv Children & Young Peop,2013-07-22,1811.91,BAYFORD OIL
Soc Serv Children & Young Peop,2013-07-01,1890.00,BB CONSULTANCY & TRAINING
Soc Serv Children & Young Peop,2013-07-08,13333.33,BELMONT SCHOOL
Soc Serv Children & Young Peop,2013-07-08,13333.33,BELMONT SCHOOL
Soc Serv Children & Young Peop,2013-07-26,13333.33,BELMONT SCHOOL
Soc Serv Children & Young Peop,2013-07-08,2586.92,BELMONT SCHOOL
Soc Serv Children & Young Peop,2013-07-26,2586.92,BELMONT SCHOOL
Soc Serv Children & Young Peop,2013-07-26,2524.41,BELMONT SCHOOL
Soc Serv Children & Young Peop,2013-07-26,-8172.04,BELMONT SCHOOL
Soc Serv Children & Young Peop,2013-07-05,927.39,BEN COLEMAN
Soc Serv Children & Young Peop,2013-07-22,879.88,BERENDSEN
Soc Serv Children & Young Peop,2013-07-03,3070.00,BERRICK COMPUTING LTD
Soc Serv Children & Young Peop,2013-07-05,525.00,BIRMINGHAM CITY COUNCIL
Soc Serv Children & Young Peop,2013-07-15,13177.23,BRADFORD CITY CENTRE PROJECT
Soc Serv Children & Young Peop,2013-07-19,10765.85,BRADFORD CITY CENTRE PROJECT
Soc Serv Children & Young Peop,2013-07-05,9065.82,BRADFORD CITY CENTRE PROJECT
Soc Serv Children & Young Peop,2013-07-15,6374.91,BRADFORD CITY CENTRE PROJECT
Soc Serv Children & Young Peop,2013-07-19,979.36,BRADFORD CITY CENTRE PROJECT
Soc Serv Children & Young Peop,2013-07-05,833.33,BRADFORD COMM ADVICE & DEBT SOLUTIO
Soc Serv Children & Young Peop,2013-07-05,833.33,BRADFORD COMM ADVICE & DEBT SOLUTIO
Soc Serv Children & Young Peop,2013-07-05,730.00,BRADFORD COMM ADVICE & DEBT SOLUTIO
Soc Serv Children & Young Peop,2013-07-05,730.00,BRADFORD COMM ADVICE & DEBT SOLUTIO
Soc Serv Children & Young Peop,2013-07-03,5000.00,BRADFORD COMMUNITY BROADCASTING LTD
Soc Serv Children & Young Peop,2013-07-19,51000.00,BRADFORD HOSPITAL NHS TRUST
Soc Serv Children & Young Peop,2013-07-31,2740.41,BRADFORD UNIVERSITY SCHOOL
Soc Serv Children & Young Peop,2013-07-24,13750.00,BRADFORD YMCA
Soc Serv Children & Young Peop,2013-07-24,12870.00,BRADFORD YMCA
Soc Serv Children & Young Peop,2013-07-19,7658.00,BRADFORD YMCA
Soc Serv Children & Young Peop,2013-07-19,4725.00,BRADFORD YMCA
Soc Serv Children & Young Peop,2013-07-26,1277.73,BRADFORD YMCA
Soc Serv Children & Young Peop,2013-07-15,877.63,BRADFORD YMCA
Soc Serv Children & Young Peop,2013-07-22,5339.76,BRADNET
Soc Serv Children & Young Peop,2013-07-10,3665.75,BRADNET
Soc Serv Children & Young Peop,2013-07-24,3503.00,BRADNET
Soc Serv Children & Young Peop,2013-07-08,1720.50,BRADNET
Soc Serv Children & Young Peop,2013-07-22,1631.38,BRADNET
Soc Serv Children & Young Peop,2013-07-08,1550.00,BRADNET
Soc Serv Children & Young Peop,2013-07-05,1488.01,BRADNET
Soc Serv Children & Young Peop,2013-07-22,1426.00,BRADNET
Soc Serv Children & Young Peop,2013-07-08,930.00,BRADNET
Soc Serv Children & Young Peop,2013-07-05,837.00,BRADNET
Soc Serv Children & Young Peop,2013-07-05,837.00,BRADNET
Soc Serv Children & Young Peop,2013-07-10,744.00,BRADNET
Soc Serv Children & Young Peop,2013-07-22,682.00,BRADNET
Soc Serv Children & Young Peop,2013-07-24,666.50,BRADNET
Soc Serv Children & Young Peop,2013-07-22,651.00,BRADNET
Soc Serv Children & Young Peop,2013-07-22,604.50,BRADNET
Soc Serv Children & Young Peop,2013-07-08,573.50,BRADNET
Soc Serv Children & Young Peop,2013-07-12,9222.50,BRATHAY TRUST
Soc Serv Children & Young Peop,2013-07-26,8806.00,BRATHAY TRUST
Soc Serv Children & Young Peop,2013-07-05,1009.80,BRITISH GAS SERVICES(COMMERCIAL)LTD
Soc Serv Children & Young Peop,2013-07-03,11418.00,BROADWOOD EDUCATIONAL SERVICES LTD
Soc Serv Children & Young Peop,2013-07-22,11418.00,BROADWOOD EDUCATIONAL SERVICES LTD
Soc Serv Children & Young Peop,2013-07-22,-570.00,BROADWOOD EDUCATIONAL SERVICES LTD
Soc Serv Children & Young Peop,2013-07-03,-900.00,BROADWOOD EDUCATIONAL SERVICES LTD
Soc Serv Children & Young Peop,2013-07-17,1370.00,BROMCOM COMPUTERS PLC
Soc Serv Children & Young Peop,2013-07-19,685.00,BROMCOM COMPUTERS PLC
Soc Serv Children & Young Peop,2013-07-31,685.00,BROMCOM COMPUTERS PLC
Soc Serv Children & Young Peop,2013-07-26,5695.90,CACI LIMITED
Soc Serv Children & Young Peop,2013-07-03,506.52,CANNON HYGIENE LTD
Soc Serv Children & Young Peop,2013-07-03,506.52,CANNON HYGIENE LTD
Soc Serv Children & Young Peop,2013-07-05,827.12,CANON (UK) LTD
Soc Serv Children & Young Peop,2013-07-15,827.12,CANON (UK) LTD
Soc Serv Children & Young Peop,2013-07-24,525.44,CANON (UK) LTD
Soc Serv Children & Young Peop,2013-07-05,503.73,CANON (UK) LTD
Soc Serv Children & Young Peop,2013-07-05,-827.12,CANON (UK) LTD
Soc Serv Children & Young Peop,2013-07-05,1020.69,CAPITA BUSINESS SERVICES LTD
Soc Serv Children & Young Peop,2013-07-15,687.49,CAPITA BUSINESS SERVICES LTD
Soc Serv Children & Young Peop,2013-07-05,2184.00,CARE UNIQUE LTD
Soc Serv Children & Young Peop,2013-07-05,1560.00,CARE UNIQUE LTD
Soc Serv Children & Young Peop,2013-07-01,806.00,CARE UNIQUE LTD
Soc Serv Children & Young Peop,2013-07-10,600.00,CAREMARK(BRADFORD)
Soc Serv Children & Young Peop,2013-07-10,600.00,CAREMARK(BRADFORD)
Soc Serv Children & Young Peop,2013-07-12,1749.52,CARTWRIGHT HOTEL
Soc Serv Children & Young Peop,2013-07-10,644.56,CARTWRIGHT HOTEL
Soc Serv Children & Young Peop,2013-07-26,6428.57,CATHOLIC CARE
Soc Serv Children & Young Peop,2013-07-08,2400.00,CCATS
Soc Serv Children & Young Peop,2013-07-17,2400.00,CCATS
Soc Serv Children & Young Peop,2013-07-22,12500.00,CHARANGA LTD
Soc Serv Children & Young Peop,2013-07-29,1260.00,CHILD AND FAMILY TRAINING LTD
Soc Serv Children & Young Peop,2013-07-01,654.75,CHILDREN'S PLACE LTD
Soc Serv Children & Young Peop,2013-07-12,546.50,CHRIS HART
Soc Serv Children & Young Peop,2013-07-12,1836.30,CITY CENTRE PROJECT
Soc Serv Children & Young Peop,2013-07-12,982.56,CITY CENTRE PROJECT
Soc Serv Children & Young Peop,2013-07-22,560.00,CLIFTON LODGE GUEST HOUSE
Soc Serv Children & Young Peop,2013-07-05,1622.60,COMPUTACENTER (UK) LTD
Soc Serv Children & Young Peop,2013-07-01,810.00,COMPUTACENTER (UK) LTD
Soc Serv Children & Young Peop,2013-07-01,7555.00,CORDIS BRIGHT LTD
Soc Serv Children & Young Peop,2013-07-26,3419.25,CORE ASSETS FOSTERING LTD
Soc Serv Children & Young Peop,2013-07-26,3215.55,CORE ASSETS FOSTERING LTD
Soc Serv Children & Young Peop,2013-07-26,3215.55,CORE ASSETS FOSTERING LTD
Soc Serv Children & Young Peop,2013-07-26,3093.00,CORE ASSETS FOSTERING LTD
Soc Serv Children & Young Peop,2013-07-19,900.00,CORPORATE RESIDENTIAL MANAGEMENT LT
Soc Serv Children & Young Peop,2013-07-19,600.00,CORPORATE RESIDENTIAL MANAGEMENT LT
