Organisational Unit,Payment Date,Amount,Benificiary Name
Soc Serv Adults,2013-10-11,955.78,STAVELEY BIRKLEAS NURSING HOME
Soc Serv Adults,2013-10-25,955.78,STAVELEY BIRKLEAS NURSING HOME
Soc Serv Adults,2013-10-25,955.78,STAVELEY BIRKLEAS NURSING HOME
Soc Serv Adults,2013-10-11,779.52,STAVELEY BIRKLEAS NURSING HOME
Soc Serv Adults,2013-10-25,779.52,STAVELEY BIRKLEAS NURSING HOME
Soc Serv Adults,2013-10-11,748.58,STAVELEY BIRKLEAS NURSING HOME
Soc Serv Adults,2013-10-25,748.58,STAVELEY BIRKLEAS NURSING HOME
Soc Serv Adults,2013-10-11,720.86,STAVELEY BIRKLEAS NURSING HOME
Soc Serv Adults,2013-10-25,720.86,STAVELEY BIRKLEAS NURSING HOME
Soc Serv Adults,2013-10-11,528.22,STAVELEY BIRKLEAS NURSING HOME
Soc Serv Adults,2013-10-25,528.22,STAVELEY BIRKLEAS NURSING HOME
Soc Serv Adults,2013-10-25,6510.78,STEETON COURT NURSING HOME
Soc Serv Adults,2013-10-18,5916.30,STEETON COURT NURSING HOME
Soc Serv Adults,2013-10-11,2143.26,STEETON COURT NURSING HOME
Soc Serv Adults,2013-10-25,2093.46,STEETON COURT NURSING HOME
Soc Serv Adults,2013-10-04,1911.42,STEETON COURT NURSING HOME
Soc Serv Adults,2013-10-11,1589.56,STEETON COURT NURSING HOME
Soc Serv Adults,2013-10-11,1589.56,STEETON COURT NURSING HOME
Soc Serv Adults,2013-10-25,1589.56,STEETON COURT NURSING HOME
Soc Serv Adults,2013-10-25,1589.56,STEETON COURT NURSING HOME
Soc Serv Adults,2013-10-11,1274.28,STEETON COURT NURSING HOME
Soc Serv Adults,2013-10-11,1274.28,STEETON COURT NURSING HOME
Soc Serv Adults,2013-10-11,1274.28,STEETON COURT NURSING HOME
Soc Serv Adults,2013-10-11,1274.28,STEETON COURT NURSING HOME
Soc Serv Adults,2013-10-11,1274.28,STEETON COURT NURSING HOME
Soc Serv Adults,2013-10-11,1274.28,STEETON COURT NURSING HOME
Soc Serv Adults,2013-10-25,1274.28,STEETON COURT NURSING HOME
Soc Serv Adults,2013-10-25,1274.28,STEETON COURT NURSING HOME
Soc Serv Adults,2013-10-25,1274.28,STEETON COURT NURSING HOME
Soc Serv Adults,2013-10-25,1274.28,STEETON COURT NURSING HOME
Soc Serv Adults,2013-10-25,1274.28,STEETON COURT NURSING HOME
Soc Serv Adults,2013-10-25,1274.28,STEETON COURT NURSING HOME
Soc Serv Adults,2013-10-11,1175.58,STEETON COURT NURSING HOME
Soc Serv Adults,2013-10-25,1175.58,STEETON COURT NURSING HOME
Soc Serv Adults,2013-10-25,1125.32,STEETON COURT NURSING HOME
Soc Serv Adults,2013-10-25,988.47,STEETON COURT NURSING HOME
Soc Serv Adults,2013-10-11,905.80,STEETON COURT NURSING HOME
Soc Serv Adults,2013-10-25,905.80,STEETON COURT NURSING HOME
Soc Serv Adults,2013-10-11,794.78,STEETON COURT NURSING HOME
Soc Serv Adults,2013-10-11,666.82,STEETON COURT NURSING HOME
Soc Serv Adults,2013-10-25,666.82,STEETON COURT NURSING HOME
Soc Serv Adults,2013-10-11,662.90,STEETON COURT NURSING HOME
Soc Serv Adults,2013-10-25,662.90,STEETON COURT NURSING HOME
Soc Serv Adults,2013-10-11,660.10,STEETON COURT NURSING HOME
Soc Serv Adults,2013-10-25,660.10,STEETON COURT NURSING HOME
Soc Serv Adults,2013-10-25,637.14,STEETON COURT NURSING HOME
Soc Serv Adults,2013-10-11,606.20,STEETON COURT NURSING HOME
Soc Serv Adults,2013-10-25,606.20,STEETON COURT NURSING HOME
Soc Serv Adults,2013-10-11,595.42,STEETON COURT NURSING HOME
Soc Serv Adults,2013-10-25,595.42,STEETON COURT NURSING HOME
Soc Serv Adults,2013-10-11,528.22,STEETON COURT NURSING HOME
Soc Serv Adults,2013-10-25,528.22,STEETON COURT NURSING HOME
Soc Serv Adults,2013-10-18,1300.00,STEPHEN G PRIESTLEY
Soc Serv Adults,2013-10-11,3162.88,STEPPING STONES
Soc Serv Adults,2013-10-11,3033.52,STEPPING STONES
Soc Serv Adults,2013-10-11,2916.48,STEPPING STONES
Soc Serv Adults,2013-10-11,4307.16,STRAVEN HOUSE RESIDENTIAL HOME
Soc Serv Adults,2013-10-11,773.08,STRAVEN HOUSE RESIDENTIAL HOME
Soc Serv Adults,2013-10-25,773.08,STRAVEN HOUSE RESIDENTIAL HOME
Soc Serv Adults,2013-10-11,622.30,STRAVEN HOUSE RESIDENTIAL HOME
Soc Serv Adults,2013-10-25,622.30,STRAVEN HOUSE RESIDENTIAL HOME
Soc Serv Adults,2013-10-11,604.66,STRAVEN HOUSE RESIDENTIAL HOME
Soc Serv Adults,2013-10-25,604.66,STRAVEN HOUSE RESIDENTIAL HOME
Soc Serv Adults,2013-10-11,525.70,STRAVEN HOUSE RESIDENTIAL HOME
Soc Serv Adults,2013-10-25,525.70,STRAVEN HOUSE RESIDENTIAL HOME
Soc Serv Adults,2013-10-11,558.04,SUMMERFIELD HOUSE NURSING HOME
Soc Serv Adults,2013-10-25,558.04,SUMMERFIELD HOUSE NURSING HOME
Soc Serv Adults,2013-10-04,557.76,SUMMERFIELD HOUSE NURSING HOME
Soc Serv Adults,2013-10-11,3054.50,SUMMERFIELD PRIVATE RES HOME
Soc Serv Adults,2013-10-11,1807.68,SUMMERFIELD PRIVATE RES HOME
Soc Serv Adults,2013-10-11,612.36,SUMMERFIELD PRIVATE RES HOME
Soc Serv Adults,2013-10-11,612.36,SUMMERFIELD PRIVATE RES HOME
Soc Serv Adults,2013-10-25,612.36,SUMMERFIELD PRIVATE RES HOME
Soc Serv Adults,2013-10-25,612.36,SUMMERFIELD PRIVATE RES HOME
Soc Serv Adults,2013-10-11,612.36,SUMMERFIELD PRIVATE RES HOME
Soc Serv Adults,2013-10-25,612.36,SUMMERFIELD PRIVATE RES HOME
Soc Serv Adults,2013-10-11,599.76,SUMMERFIELD PRIVATE RES HOME
Soc Serv Adults,2013-10-25,599.76,SUMMERFIELD PRIVATE RES HOME
Soc Serv Adults,2013-10-25,592.34,SUMMERFIELD PRIVATE RES HOME
Soc Serv Adults,2013-10-11,577.92,SUMMERFIELD PRIVATE RES HOME
Soc Serv Adults,2013-10-25,577.92,SUMMERFIELD PRIVATE RES HOME
Soc Serv Adults,2013-10-11,778.96,SUNKIST RESIDENTIAL HOME
Soc Serv Adults,2013-10-25,778.96,SUNKIST RESIDENTIAL HOME
Soc Serv Adults,2013-10-18,3499.20,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2013-10-18,2868.60,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2013-10-11,917.56,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2013-10-25,917.56,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2013-10-11,913.08,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2013-10-25,913.08,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2013-10-11,872.48,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2013-10-25,872.48,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2013-10-11,865.20,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2013-10-25,865.20,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2013-10-11,855.26,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2013-10-25,855.26,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2013-10-11,855.26,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2013-10-11,855.26,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2013-10-25,855.26,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2013-10-25,855.26,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2013-10-11,855.26,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2013-10-25,855.26,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2013-10-11,855.12,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2013-10-25,855.12,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2013-10-11,697.62,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2013-10-25,697.62,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2013-10-11,671.44,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2013-10-25,671.44,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2013-10-11,628.32,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2013-10-25,628.32,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2013-10-11,616.28,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2013-10-25,616.28,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2013-10-11,615.16,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2013-10-25,615.16,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2013-10-11,615.02,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2013-10-25,615.02,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2013-10-11,612.36,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2013-10-25,612.36,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2013-10-11,612.36,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2013-10-25,612.36,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2013-10-25,612.36,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2013-10-11,612.36,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2013-10-11,612.36,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2013-10-25,612.36,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2013-10-25,612.36,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2013-10-11,594.30,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2013-10-25,594.30,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2013-10-11,593.88,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2013-10-25,593.88,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2013-10-11,568.40,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2013-10-25,568.40,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2013-10-11,545.16,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2013-10-25,545.16,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2013-10-11,532.70,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2013-10-25,532.70,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2013-10-11,532.56,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2013-10-25,532.56,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2013-10-11,524.16,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2013-10-25,524.16,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2013-10-11,500.78,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2013-10-25,500.78,SUNNINGDALE SPECIALIST CARE HOME
Soc Serv Adults,2013-10-07,608.40,SUNRISE MEDICAL LTD
Soc Serv Adults,2013-10-04,1070.55,SUNSHINE CARE (YORKSHIRE) LTD
Soc Serv Adults,2013-10-04,1049.20,SUNSHINE CARE (YORKSHIRE) LTD
Soc Serv Adults,2013-10-11,860.10,SUNSHINE CARE (YORKSHIRE) LTD
Soc Serv Adults,2013-10-11,820.45,SUNSHINE CARE (YORKSHIRE) LTD
Soc Serv Adults,2013-10-04,2103.16,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2013-10-04,2103.16,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2013-10-11,2103.16,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2013-10-25,2103.16,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2013-10-25,1117.50,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2013-10-11,1076.25,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2013-10-04,1050.00,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2013-10-11,1050.00,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2013-10-18,1050.00,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2013-10-25,1050.00,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2013-10-04,720.00,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2013-10-11,720.00,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2013-10-18,720.00,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2013-10-25,720.00,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2013-10-04,682.50,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2013-10-11,682.50,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2013-10-18,682.50,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2013-10-25,682.50,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2013-10-04,562.50,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2013-10-11,562.50,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2013-10-18,562.50,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2013-10-25,562.50,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2013-10-04,525.00,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2013-10-04,525.00,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2013-10-04,525.00,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2013-10-11,525.00,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2013-10-11,525.00,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2013-10-11,525.00,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2013-10-18,525.00,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2013-10-18,525.00,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2013-10-18,525.00,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2013-10-25,525.00,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2013-10-25,525.00,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2013-10-25,525.00,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2013-10-04,510.00,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2013-10-11,510.00,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2013-10-18,510.00,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2013-10-25,510.00,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2013-10-11,4824.06,SUTTON HALL & LODGE
Soc Serv Adults,2013-10-11,2635.92,SUTTON HALL & LODGE
Soc Serv Adults,2013-10-04,1898.49,SUTTON HALL & LODGE
Soc Serv Adults,2013-10-04,1788.66,SUTTON HALL & LODGE
Soc Serv Adults,2013-10-11,1772.97,SUTTON HALL & LODGE
Soc Serv Adults,2013-10-04,1584.69,SUTTON HALL & LODGE
Soc Serv Adults,2013-10-11,1499.96,SUTTON HALL & LODGE
Soc Serv Adults,2013-10-25,1499.96,SUTTON HALL & LODGE
Soc Serv Adults,2013-10-11,1274.28,SUTTON HALL & LODGE
Soc Serv Adults,2013-10-25,1274.28,SUTTON HALL & LODGE
Soc Serv Adults,2013-10-11,1224.02,SUTTON HALL & LODGE
Soc Serv Adults,2013-10-25,1224.02,SUTTON HALL & LODGE
Soc Serv Adults,2013-10-04,1113.99,SUTTON HALL & LODGE
Soc Serv Adults,2013-10-04,1066.92,SUTTON HALL & LODGE
Soc Serv Adults,2013-10-11,672.84,SUTTON HALL & LODGE
Soc Serv Adults,2013-10-25,672.84,SUTTON HALL & LODGE
Soc Serv Adults,2013-10-11,662.90,SUTTON HALL & LODGE
Soc Serv Adults,2013-10-25,662.90,SUTTON HALL & LODGE
Soc Serv Adults,2013-10-11,662.90,SUTTON HALL & LODGE
Soc Serv Adults,2013-10-25,662.90,SUTTON HALL & LODGE
Soc Serv Adults,2013-10-11,631.96,SUTTON HALL & LODGE
Soc Serv Adults,2013-10-25,631.96,SUTTON HALL & LODGE
Soc Serv Adults,2013-10-11,623.14,SUTTON HALL & LODGE
Soc Serv Adults,2013-10-11,623.14,SUTTON HALL & LODGE
Soc Serv Adults,2013-10-25,623.14,SUTTON HALL & LODGE
Soc Serv Adults,2013-10-25,623.14,SUTTON HALL & LODGE
Soc Serv Adults,2013-10-25,612.36,SUTTON HALL & LODGE
Soc Serv Adults,2013-10-11,587.44,SUTTON HALL & LODGE
Soc Serv Adults,2013-10-25,587.44,SUTTON HALL & LODGE
Soc Serv Adults,2013-10-11,532.84,SUTTON HALL & LODGE
Soc Serv Adults,2013-10-25,532.84,SUTTON HALL & LODGE
Soc Serv Adults,2013-10-11,503.16,SUTTON HALL & LODGE
Soc Serv Adults,2013-10-25,503.16,SUTTON HALL & LODGE
Soc Serv Adults,2013-10-11,520.24,TAMARIX LODGE
Soc Serv Adults,2013-10-25,520.24,TAMARIX LODGE
Soc Serv Adults,2013-10-11,625.10,TATE HOUSE
Soc Serv Adults,2013-10-25,625.10,TATE HOUSE
Soc Serv Adults,2013-10-11,2343.18,THE BEECHES
Soc Serv Adults,2013-10-25,2343.18,THE BEECHES
Soc Serv Adults,2013-10-04,1854.45,THE BEECHES
Soc Serv Adults,2013-10-04,1806.90,THE BEECHES
Soc Serv Adults,2013-10-04,1797.39,THE BEECHES
Soc Serv Adults,2013-10-11,1718.14,THE BEECHES
Soc Serv Adults,2013-10-18,6644.46,THE BEECHES NURSING HOME
Soc Serv Adults,2013-10-18,3956.16,THE BEECHES NURSING HOME
Soc Serv Adults,2013-10-11,2308.02,THE BEECHES NURSING HOME
Soc Serv Adults,2013-10-25,1949.25,THE BEECHES NURSING HOME
Soc Serv Adults,2013-10-11,1589.56,THE BEECHES NURSING HOME
Soc Serv Adults,2013-10-25,1589.56,THE BEECHES NURSING HOME
Soc Serv Adults,2013-10-25,1513.05,THE BEECHES NURSING HOME
Soc Serv Adults,2013-10-18,1485.00,THE BEECHES NURSING HOME
Soc Serv Adults,2013-10-11,1274.28,THE BEECHES NURSING HOME
Soc Serv Adults,2013-10-11,1274.28,THE BEECHES NURSING HOME
Soc Serv Adults,2013-10-11,1274.28,THE BEECHES NURSING HOME
Soc Serv Adults,2013-10-25,1274.28,THE BEECHES NURSING HOME
Soc Serv Adults,2013-10-25,1274.28,THE BEECHES NURSING HOME
Soc Serv Adults,2013-10-25,1274.28,THE BEECHES NURSING HOME
Soc Serv Adults,2013-10-11,1274.28,THE BEECHES NURSING HOME
Soc Serv Adults,2013-10-11,1159.62,THE BEECHES NURSING HOME
Soc Serv Adults,2013-10-25,1159.62,THE BEECHES NURSING HOME
Soc Serv Adults,2013-10-11,798.28,THE BEECHES NURSING HOME
Soc Serv Adults,2013-10-25,798.28,THE BEECHES NURSING HOME
Soc Serv Adults,2013-10-11,668.92,THE BEECHES NURSING HOME
Soc Serv Adults,2013-10-25,668.92,THE BEECHES NURSING HOME
Soc Serv Adults,2013-10-11,662.90,THE BEECHES NURSING HOME
Soc Serv Adults,2013-10-11,662.90,THE BEECHES NURSING HOME
Soc Serv Adults,2013-10-25,662.90,THE BEECHES NURSING HOME
Soc Serv Adults,2013-10-25,662.90,THE BEECHES NURSING HOME
Soc Serv Adults,2013-10-11,662.90,THE BEECHES NURSING HOME
Soc Serv Adults,2013-10-25,662.90,THE BEECHES NURSING HOME
Soc Serv Adults,2013-10-11,658.84,THE BEECHES NURSING HOME
Soc Serv Adults,2013-10-25,658.84,THE BEECHES NURSING HOME
Soc Serv Adults,2013-10-11,648.90,THE BEECHES NURSING HOME
Soc Serv Adults,2013-10-25,648.90,THE BEECHES NURSING HOME
Soc Serv Adults,2013-10-11,640.92,THE BEECHES NURSING HOME
Soc Serv Adults,2013-10-25,640.92,THE BEECHES NURSING HOME
Soc Serv Adults,2013-10-11,619.36,THE BEECHES NURSING HOME
Soc Serv Adults,2013-10-25,619.36,THE BEECHES NURSING HOME
Soc Serv Adults,2013-10-11,612.36,THE BEECHES NURSING HOME
Soc Serv Adults,2013-10-11,612.36,THE BEECHES NURSING HOME
Soc Serv Adults,2013-10-25,612.36,THE BEECHES NURSING HOME
Soc Serv Adults,2013-10-25,612.36,THE BEECHES NURSING HOME
Soc Serv Adults,2013-10-11,612.36,THE BEECHES NURSING HOME
Soc Serv Adults,2013-10-25,612.36,THE BEECHES NURSING HOME
Soc Serv Adults,2013-10-11,612.36,THE BEECHES NURSING HOME
Soc Serv Adults,2013-10-11,612.36,THE BEECHES NURSING HOME
Soc Serv Adults,2013-10-11,612.36,THE BEECHES NURSING HOME
Soc Serv Adults,2013-10-25,612.36,THE BEECHES NURSING HOME
Soc Serv Adults,2013-10-25,612.36,THE BEECHES NURSING HOME
Soc Serv Adults,2013-10-25,612.36,THE BEECHES NURSING HOME
Soc Serv Adults,2013-10-11,597.52,THE BEECHES NURSING HOME
Soc Serv Adults,2013-10-25,597.52,THE BEECHES NURSING HOME
Soc Serv Adults,2013-10-11,588.56,THE BEECHES NURSING HOME
Soc Serv Adults,2013-10-25,588.56,THE BEECHES NURSING HOME
Soc Serv Adults,2013-10-25,576.94,THE BEECHES NURSING HOME
Soc Serv Adults,2013-10-11,557.90,THE BEECHES NURSING HOME
Soc Serv Adults,2013-10-11,554.68,THE BEECHES NURSING HOME
Soc Serv Adults,2013-10-25,554.68,THE BEECHES NURSING HOME
Soc Serv Adults,2013-10-11,530.18,THE BEECHES NURSING HOME
Soc Serv Adults,2013-10-25,530.18,THE BEECHES NURSING HOME
Soc Serv Adults,2013-10-25,518.05,THE BEECHES NURSING HOME
Soc Serv Adults,2013-10-11,515.76,THE BEECHES NURSING HOME
Soc Serv Adults,2013-10-25,515.76,THE BEECHES NURSING HOME
Soc Serv Adults,2013-10-25,-637.14,THE BEECHES NURSING HOME
Soc Serv Adults,2013-10-25,1260.00,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2013-10-25,1260.00,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2013-10-25,1260.00,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2013-10-25,1008.00,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2013-10-25,756.00,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2013-10-25,756.00,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2013-10-25,630.00,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2013-10-25,504.00,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2013-10-25,504.00,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2013-10-25,504.00,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2013-10-25,504.00,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2013-10-25,504.00,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2013-10-25,504.00,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2013-10-11,855.26,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2013-10-25,855.26,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2013-10-11,614.32,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2013-10-25,614.32,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2013-10-11,612.36,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2013-10-11,612.36,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2013-10-11,612.36,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2013-10-25,612.36,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2013-10-25,612.36,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2013-10-25,612.36,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2013-10-11,593.60,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2013-10-25,593.60,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2013-10-11,542.36,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2013-10-25,542.36,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2013-10-11,505.68,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2013-10-25,505.68,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2013-10-25,77171.66,THE CARER'S RESOURCE
Soc Serv Adults,2013-10-11,4559.52,THE CARLTON NURSING HOME
Soc Serv Adults,2013-10-25,4559.52,THE CARLTON NURSING HOME
Soc Serv Adults,2013-10-11,4508.28,THE CARLTON NURSING HOME
Soc Serv Adults,2013-10-25,4508.28,THE CARLTON NURSING HOME
Soc Serv Adults,2013-10-11,4318.16,THE CARLTON NURSING HOME
Soc Serv Adults,2013-10-25,4318.16,THE CARLTON NURSING HOME
Soc Serv Adults,2013-10-11,3167.64,THE CARLTON NURSING HOME
Soc Serv Adults,2013-10-25,3167.64,THE CARLTON NURSING HOME
Soc Serv Adults,2013-10-11,-1358.08,THE CARLTON NURSING HOME
Soc Serv Adults,2013-10-11,962.08,THE CEDAR FOUNDATION
Soc Serv Adults,2013-10-25,962.08,THE CEDAR FOUNDATION
Soc Serv Adults,2013-10-11,855.26,THE CEDARS
Soc Serv Adults,2013-10-25,855.26,THE CEDARS
Soc Serv Adults,2013-10-11,612.36,THE CEDARS
Soc Serv Adults,2013-10-25,612.36,THE CEDARS
Soc Serv Adults,2013-10-11,591.36,THE CEDARS
Soc Serv Adults,2013-10-25,591.36,THE CEDARS
Soc Serv Adults,2013-10-18,1309.80,THE DALES NURSING HOME
Soc Serv Adults,2013-10-11,1274.28,THE DALES NURSING HOME
Soc Serv Adults,2013-10-25,1274.28,THE DALES NURSING HOME
Soc Serv Adults,2013-10-11,1105.02,THE DALES NURSING HOME
Soc Serv Adults,2013-10-25,1105.02,THE DALES NURSING HOME
Soc Serv Adults,2013-10-11,1104.74,THE DALES NURSING HOME
Soc Serv Adults,2013-10-25,1104.74,THE DALES NURSING HOME
Soc Serv Adults,2013-10-11,918.26,THE DALES NURSING HOME
Soc Serv Adults,2013-10-25,918.26,THE DALES NURSING HOME
Soc Serv Adults,2013-10-11,905.80,THE DALES NURSING HOME
Soc Serv Adults,2013-10-25,905.80,THE DALES NURSING HOME
Soc Serv Adults,2013-10-11,662.90,THE DALES NURSING HOME
Soc Serv Adults,2013-10-25,662.90,THE DALES NURSING HOME
Soc Serv Adults,2013-10-11,662.06,THE DALES NURSING HOME
Soc Serv Adults,2013-10-25,662.06,THE DALES NURSING HOME
Soc Serv Adults,2013-10-11,649.60,THE DALES NURSING HOME
Soc Serv Adults,2013-10-25,649.60,THE DALES NURSING HOME
Soc Serv Adults,2013-10-11,604.80,THE DALES NURSING HOME
Soc Serv Adults,2013-10-25,604.80,THE DALES NURSING HOME
Soc Serv Adults,2013-10-11,572.18,THE DALES NURSING HOME
Soc Serv Adults,2013-10-25,572.18,THE DALES NURSING HOME
Soc Serv Adults,2013-10-11,569.24,THE DALES NURSING HOME
Soc Serv Adults,2013-10-25,569.24,THE DALES NURSING HOME
Soc Serv Adults,2013-10-11,560.14,THE DALES NURSING HOME
Soc Serv Adults,2013-10-25,560.14,THE DALES NURSING HOME
