Service Code,Service Label,Expenditure code,Expenditure category,Payment date,Transaction Number,Net Amount,Supplier Number,Supplier Name
1033,Place,19100,Artistes Fees,2018-05-22,6101600823,3000.00,R04109,RAISE THE ROOF
1033,Place,21100,Event Services,2018-05-22,6101600842,4950.00,R04109,RAISE THE ROOF
1033,Place,14150,Public Health Svs,2018-05-24,6101601900,742.50,R25880,RENTOKIL INITIAL UK LTD
1033,Place,28160,Postal/Courier,2018-05-01,6101596740,2093.97,R73128,ROYAL MAIL GROUP LTD
1033,Place,28160,Postal/Courier,2018-05-03,6101597398,1060.38,R73128,ROYAL MAIL GROUP LTD
1033,Place,12300,Interior Finish Svs,2018-05-03,6101596128,970.00,114630,SHAUN NEWTON
1033,Place,18110,Domestic Supplies,2018-05-24,6101601866,835.67,S30630,SHORROCK TRICHEM
1033,Place,24110,ICT Development Svs,2018-05-15,6101599598,1160.43,112430,SPEKTRIX LTD
1033,Place,24140,ICT Software,2018-05-15,6101599845,4725.80,112430,SPEKTRIX LTD
1033,Place,19100,Artistes Fees,2018-05-17,6101600174,500.00,106281,SPONGE TREE
1033,Place,21100,Event Services,2018-05-01,6101596725,10000.00,117584,SSD MUSIC LTD
1033,Place,21100,Event Services,2018-05-31,6101603590,132000.00,117584,SSD MUSIC LTD
1033,Place,24120,ICT Hardware,2018-05-08,6101596171,2799.97,117382,SUDLOWS ENTERPRISE SERVICES LTD
1033,Place,24120,ICT Hardware,2018-05-29,6101602841,4894.52,117382,SUDLOWS ENTERPRISE SERVICES LTD
1033,Place,21110,Marketing Services,2018-05-10,6101598691,1317.00,120161,THE AUDIENCE AGENCY
1033,Place,19100,Artistes Fees,2018-05-10,6101598764,10000.00,107381,THIRTEEN ARTISTS CLIENT ACCOUNT
1033,Place,19100,Artistes Fees,2018-05-17,6101600147,1160.00,108218,TIM CURTIS
1033,Place,21110,Marketing Services,2018-05-31,6101603303,4904.90,ONETIME,TMWI Limited
1033,Place,13190,Sweets & Confection,2018-05-22,6101601459,711.23,B33480,TURNER & WRIGHTS LTD
1033,Place,13190,Sweets & Confection,2018-05-29,6101603214,688.04,B33480,TURNER & WRIGHTS LTD
1033,Place,19150,Recreation Equipment,2018-05-17,6101600358,2576.62,W39600,WHITAKER & LEACH
1033,Place,19150,Recreation Equipment,2018-05-17,6101600375,49733.00,W39600,WHITAKER & LEACH
1046,Place,12160,Civil Engineers Wks,2018-05-10,6101598497,6396.77,L32320,LEEDS COUNCIL
1046,Place,12160,Civil Engineers Wks,2018-05-22,6101600769,14290.90,M21888,MARSHALLS MONO LTD
1046,Place,12160,Civil Engineers Wks,2018-05-22,6101601181,6510.81,M21888,MARSHALLS MONO LTD
1046,Place,12160,Civil Engineers Wks,2018-05-08,6101598102,1079.40,M46043,MIDGLEY & PALMER CIVIL ENGINEERING
1046,Place,17140,Cons Educational,2018-05-10,6101598582,56000.00,S82141,SUSTRANS LTD
,Children's Services,,,2018-05-22,106156730,3850.00,112947,1ST SAFARI DAY NURSERIES LTD
,Children's Services,,,2018-05-22,106157652,533.94,119492,A & D MAGUIRE
,Children's Services,,,2018-05-22,106157653,559.94,119492,A & D MAGUIRE
,Children's Services,,,2018-05-22,106157500,742.92,119552,A & N MALCOLM
,Children's Services,,,2018-05-22,106158117,533.94,118996,A BASTAIN
,Children's Services,,,2018-05-22,106158048,655.94,118939,A BURNETT
,Children's Services,,,2018-05-22,106158049,601.94,118939,A BURNETT
,Children's Services,,,2018-05-22,106157909,533.94,119395,A C JOY
,Children's Services,,,2018-05-22,106157952,559.94,119916,A D WATERMAN
,Children's Services,,,2018-05-22,106157953,559.94,119916,A D WATERMAN
,Children's Services,,,2018-05-22,106158135,517.84,119122,A DAGLAN
,Children's Services,,,2018-05-22,106157253,601.94,119222,A E GREETHAM
,Children's Services,,,2018-05-22,106157254,559.94,119222,A E GREETHAM
,Children's Services,,,2018-05-22,106158315,601.94,119724,A E SWALES
,Children's Services,,,2018-05-22,106158358,655.94,119724,A E SWALES
,Children's Services,,,2018-05-22,106158041,655.94,119220,A GEDDES
,Children's Services,,,2018-05-22,106158042,547.88,119220,A GEDDES
,Children's Services,,,2018-05-22,106157793,823.46,119285,A HAMILTON
,Children's Services,,,2018-05-22,106157924,655.94,119378,A JAMES
,Children's Services,,,2018-05-22,106157925,533.94,119378,A JAMES
,Children's Services,,,2018-05-22,106157278,821.82,119373,A JAQUES
,Children's Services,,,2018-05-22,106157279,601.94,119386,A JOHNSON
,Children's Services,,,2018-05-22,106157281,601.94,119405,A KARIYA
,Children's Services,,,2018-05-22,106157789,655.94,119276,A L HILL
,Children's Services,,,2018-05-22,106157790,601.94,119276,A L HILL
,Children's Services,,,2018-05-22,106157791,723.94,119276,A L HILL
,Children's Services,,,2018-05-22,106157466,648.35,119127,A M DICKSON
,Children's Services,,,2018-05-22,106158007,601.94,119491,A MARTIN
,Children's Services,,,2018-05-22,106158008,559.94,119491,A MARTIN
,Children's Services,,,2018-05-22,106158009,601.94,119491,A MARTIN
,Children's Services,,,2018-05-22,106157497,882.96,119497,A MCNAMARA
,Children's Services,,,2018-05-22,106158278,559.94,119497,A MCNAMARA
,Children's Services,,,2018-05-22,106158279,559.94,119497,A MCNAMARA
,Children's Services,,,2018-05-22,106157831,601.94,119360,A N IRSHAD
,Children's Services,,,2018-05-22,106158297,601.94,119609,A OLDFIELD
,Children's Services,,,2018-05-08,106143890,536.00,119668,A QUIGLEY
,Children's Services,,,2018-05-22,106157367,536.00,119668,A QUIGLEY
,Children's Services,,,2018-05-22,106157812,601.94,119668,A QUIGLEY
,Children's Services,,,2018-05-22,106157813,601.94,119668,A QUIGLEY
,Children's Services,,,2018-05-22,106158355,564.84,119793,A SUTCLIFFE
,Children's Services,,,2018-05-22,106157867,655.94,119864,A WARBURTON
,Children's Services,,,2018-05-22,106157868,559.94,119864,A WARBURTON
,Children's Services,,,2018-05-22,106156760,4652.00,A03795,ABACUS DAY NURSERY
,Children's Services,,,2018-05-29,106165133,39491.96,116491,ACORN CARE AND EDUCATION LTD
,Children's Services,,,2018-05-29,106165133,39491.96,116491,ACORN CARE AND EDUCATION LTD
,Children's Services,,,2018-05-29,106165134,4908.63,116491,ACORN CARE AND EDUCATION LTD
,Children's Services,,,2018-05-29,106165134,4908.62,116491,ACORN CARE AND EDUCATION LTD
,Children's Services,,,2018-05-29,106165135,78892.86,116491,ACORN CARE AND EDUCATION LTD
,Children's Services,,,2018-05-29,106165136,2103.82,116491,ACORN CARE AND EDUCATION LTD
,Children's Services,,,2018-05-29,106165136,1051.90,116491,ACORN CARE AND EDUCATION LTD
,Children's Services,,,2018-05-22,106156877,16096.00,107770,ACORNS-IN-ELDWICK LTD
,Place,,,2018-05-17,1900191494,1968.01,A08455,ACTION FOR BUSINESS LTD
,Children's Services,,,2018-05-15,106148756,612.00,A23353,ACTIVE SOCIAL CARE LTD
,Children's Services,,,2018-05-22,106158164,862.20,A23353,ACTIVE SOCIAL CARE LTD
,Children's Services,,,2018-05-22,106158165,651.60,A23353,ACTIVE SOCIAL CARE LTD
,Corporate Resources,,,2018-05-01,1900190977,101750.00,102228,ADDINGHAM PARISH COUNCIL
,Children's Services,,,2018-05-22,106156950,2828.00,A10541,ADDINGHAM PRE-SCHOOL PLAYGROUP
,Children's Services,,,2018-05-10,1900191203,960.00,A10541,ADDINGHAM PRE-SCHOOL PLAYGROUP
,Place,,,2018-05-31,1900191775,4400.00,120419,ADVANCED CONSERVATORY SYSTEMS
,Children's Services,,,2018-05-22,106156879,1588.00,105753,AEDA'S ANGELS
,Children's Services,,,2018-05-22,106157581,5357.15,120070,AIM HIGH FOSTERING SERVICES LTD
,Place,,,2018-05-17,1900191587,36574.20,ONETIME,Aire Valley Estates Ltd
,Children's Services,,,2018-05-22,106156870,1709.00,112656,AL HIKMAH NURSERY
,Children's Services,,,2018-05-22,106156997,1142.00,M02411,ALISON MAZACS
,Children's Services,,,2018-05-22,106156771,663.00,111396,ALISON MCKNIFF
,Children's Services,,,2018-05-22,106156951,3563.00,A32007,ALL SAINTS PRE-SCHOOL PLAYGROUP
,Children's Services,,,2018-05-22,106156860,970.00,109908,ALLAN WEBB
,Children's Services,,,2018-05-22,106157381,559.94,119014,AMANDA BUGG
,Children's Services,,,2018-05-22,106157382,533.94,119014,AMANDA BUGG
,Children's Services,,,2018-05-22,106157027,821.00,103544,AMY ELIZABETH GOLDSBROUGH
,Children's Services,,,2018-05-10,1900191255,1416.64,118413,ANDY LAWLER
,Children's Services,,,2018-05-22,106157251,601.94,119237,ANITA GRAY
,Children's Services,,,2018-05-22,106156784,519.00,C62512,ANN CORBET
,Children's Services,,,2018-05-22,106157988,655.94,118981,ANNE BARTON
,Children's Services,,,2018-05-22,106157989,601.94,118981,ANNE BARTON
,Children's Services,,,2018-05-22,106157990,559.94,118981,ANNE BARTON
,Children's Services,,,2018-05-22,106156761,7120.00,A42822,APPERLEY LODGE DAY NURSERY
,Children's Services,,,2018-05-22,106156389,11398.00,104417,APPLETON ACADEMY
,Children's Services,,,2018-05-22,106156741,7882.00,105132,ARK DAY NURSERY
,Place,,,2018-05-24,1900191657,2500.00,ONETIME,Asa Briggs Bowls Club
,Corporate resources,,,2018-05-22,1900191679,3000.00,A62169,ASHLANDS PRIMARY SCHOOL
,Children's Services,,,2018-05-22,106156747,1274.00,110029,ASKHAM BRYAN COLLEGE
,Children's Services,,,2018-05-22,106156756,12512.00,C07302,ASPIRE-IGEN GROUP LTD
,Place,,,2018-05-22,1900191592,7038.83,C07302,ASPIRE-IGEN GROUP LTD
,Children's Services,,,2018-05-22,106156390,6460.00,116998,ATLAS COMMUNITY PRIMARY ACADEMY
,Children's Services,,,2018-05-22,106156988,1730.00,W79154,AUDREY WYNN
,Children's Services,,,2018-05-22,106157726,1320.00,120326,AZRA KARBALIYE
,Children's Services,,,2018-05-22,106158353,723.94,119742,B C SPENCER
,Children's Services,,,2018-05-22,106158016,601.94,119058,B CHRISTY
,Children's Services,,,2018-05-22,106158017,559.94,119058,B CHRISTY
,Children's Services,,,2018-05-22,106157475,533.94,119177,B FISHER
,Children's Services,,,2018-05-22,106158261,601.94,119702,B G REED
,Children's Services,,,2018-05-22,106158262,559.94,119702,B G REED
,Children's Services,,,2018-05-22,106158037,601.94,119231,B GALLAGHER
,Children's Services,,,2018-05-22,106158038,601.94,119231,B GALLAGHER
,Children's Services,,,2018-05-22,106158039,655.94,119231,B GALLAGHER
,Children's Services,,,2018-05-22,106157268,559.94,119383,B JAMADAR
,Children's Services,,,2018-05-22,106157269,601.94,119383,B JAMADAR
,Children's Services,,,2018-05-22,106157270,559.94,119383,B JAMADAR
,Children's Services,,,2018-05-22,106157650,559.94,119445,B LEWIS
,Children's Services,,,2018-05-22,106158338,655.94,119868,B WILBY
,Children's Services,,,2018-05-22,106158339,601.94,119868,B WILBY
,Children's Services,,,2018-05-22,106158081,655.94,119891,B WOOD
,Children's Services,,,2018-05-22,106158083,601.94,119891,B WOOD
,Corporate Resources,,,2018-05-01,1900190978,2091.00,114005,BAILDON TOWN COUNCIL
,Corporate Resources,,,2018-05-01,1900190978,213362.00,114005,BAILDON TOWN COUNCIL
,Children's Services,,,2018-05-22,106156952,2764.00,B03872,BAILDON VILLAGE PLAYGROUP
,Children's Services,,,2018-05-17,1900191504,550.00,ONETIME,Bangladeshi Playscheme
,Children's Services,,,2018-05-22,106158294,601.94,119579,BARBARA NEWALL
,Children's Services,,,2018-05-22,106156391,14370.00,116007,BARKEREND ACADEMY
,Children's Services,,,2018-05-15,106148823,3276.00,B14608,BARNARDOS
,Place,,,2018-05-22,1900191623,3086.40,120279,BARNSDALE DEVELOPMENTS LIMITED
,Place,,,2018-05-10,1900191072,5000.00,101448,BEAP
,Children's Services,,,2018-05-22,106156393,12552.00,116541,BECKFOOT ALLERTON ACADEMY
,Children's Services,,,2018-05-22,106156394,56921.00,117001,BECKFOOT HEATON PRIMARY ACADEMY
,Children's Services,,,2018-05-22,106156395,1962.00,116566,BECKFOOT OAKBANK ACADEMY
,Children's Services,,,2018-05-08,106142276,24437.50,118269,BECKFOOT PHOENIX PRIMARY SPECIAL SC
,Children's Services,,,2018-05-22,106156396,64915.00,118269,BECKFOOT PHOENIX PRIMARY SPECIAL SC
,Children's Services,,,2018-05-22,106156397,4591.00,118181,BECKFOOT PRIESTTHORPE ACADEMY
,Children's Services,,,2018-05-22,106156392,22255.00,B20025,BECKFOOT SCHOOL
,Children's Services,,,2018-05-22,106156398,11550.00,116769,BECKFOOT THORNTON ACADEMY
,Children's Services,,,2018-05-22,106156399,11475.00,114761,BECKFOOT UPPER HEATON
,Children's Services,,,2018-05-22,106156400,4660.00,116780,BELLE VUE GIRLS' ACADEMY
,Children's Services,,,2018-05-22,106156953,5046.00,B23278,BEN RHYDDING PRE-SCHOOL PLAYGROUP
,Children's Services,,,2018-05-15,1900191475,2021.05,B23278,BEN RHYDDING PRE-SCHOOL PLAYGROUP
,Place,,,2018-05-22,1900191624,2090.00,120369,BEN VAUGHAN
,Health & Wellbeing,,,2018-05-03,1900191140,5000.00,107181,BFD & DISTRICT LIVE AT HOME SCHEME
,Health & Wellbeing,,,2018-05-03,1900191141,9765.50,107181,BFD & DISTRICT LIVE AT HOME SCHEME
,Health & Wellbeing,,,2018-05-24,1900191735,3930.00,107181,BFD & DISTRICT LIVE AT HOME SCHEME
,Health & Wellbeing,,,2018-05-24,1900191736,13517.00,107181,BFD & DISTRICT LIVE AT HOME SCHEME
,Health & Wellbeing,,,2018-05-24,1900191737,6244.00,107181,BFD & DISTRICT LIVE AT HOME SCHEME
,Children's Services,,,2018-05-22,106156881,1354.00,108378,BIERLEY CHILDCARE
,Place,,,2018-05-08,1900191234,5000.00,118456,BILAL SHAH
,Children's Services,,,2018-05-01,1900191015,4386.84,B30682,BINGLEY GRAMMAR SCHOOL
,Children's Services,,,2018-05-24,1900191698,4386.84,B30682,BINGLEY GRAMMAR SCHOOL
,Chief Executive's Office,,,2018-05-01,1900190979,2878.00,116254,BINGLEY TOWN COUNCIL
,Corporate Resources,,,2018-05-01,1900190979,152088.00,116254,BINGLEY TOWN COUNCIL
,Children's Services,,,2018-05-22,106157006,7985.00,107485,BLOSSOM NURSERY
,Health & Wellbeing,,,2018-05-01,1900190946,551.00,103571,BOOTS UK LIMITED
,Place,,,2018-05-24,1900191635,3000.00,ONETIME,Brackenhill Bowls Club
,Children's Services,,,2018-05-22,106156357,43726.00,101881,BRADFORD ACADEMY
,Children's Services,,,2018-05-22,106156989,3362.00,104997,BRADFORD CHRISTIAN SCHOOL
,Children's Services,,,2018-05-22,106156748,31801.00,B01502,BRADFORD COLLEGE
,Place,,,2018-05-10,1900191064,7500.00,B01502,BRADFORD COLLEGE
,Place,,,2018-05-29,1900191720,30000.00,B01502,BRADFORD COLLEGE
,Children's Services,,,2018-05-15,1900191484,4100.00,B53862,BRADFORD DISABILITY SPORT & LEISURE
,Children's Services,,,2018-05-22,106156358,10576.00,111969,BRADFORD FORSTER ACADEMY
,Children's Services,,,2018-05-22,106156359,18718.00,B51612,BRADFORD GIRLS GRAMMAR SCHOOL
,Corporate resources,,,2018-05-24,1900191702,116667.06,113760,BRADFORD LIVE
,Place,,,2018-05-03,1900191026,4523.40,106352,BRADFORD ORGANICS COLLECTION SCHEME
,Place,,,2018-05-10,1900191078,4000.00,118656,BRADFORD REFUGEE FORUM
,Children's Services,,,2018-05-15,1900191486,2910.00,107075,BRADFORD TOY LIBRARY
,Children's Services,,,2018-05-15,1900191487,3960.00,107075,BRADFORD TOY LIBRARY
,Children's Services,,,2018-05-17,1900191517,600.00,ONETIME,Bradford Toy Library
,Children's Services,,,2018-05-22,106156998,5021.00,103981,BRADFORD TRIDENT - PARK LANE CENTRE
,Children's Services,,,2018-05-03,1900191043,885.00,103981,BRADFORD TRIDENT - PARK LANE CENTRE
,Children's Services,,,2018-05-22,106156981,7848.00,B54106,BRADFORD UNIVERSITY NURSERY
,Children's Services,,,2018-05-10,1900191208,881.00,B54106,BRADFORD UNIVERSITY NURSERY
,Children's Services,,,2018-05-17,1900191508,600.00,ONETIME,Bradford Youth Development P'ship
,Children's Services,,,2018-05-22,106156954,2101.00,B66512,BRAMBLE HEDGE PRE-SCHOOL
,Children's Services,,,2018-05-03,1900191041,1240.00,B66512,BRAMBLE HEDGE PRE-SCHOOL
,Children's Services,,,2018-05-08,1900191162,2021.25,B66512,BRAMBLE HEDGE PRE-SCHOOL
,Children's Services,,,2018-05-22,106156719,8111.00,B57309,BRIDGEHOUSE DAY NURSERY
,Children's Services,,,2018-05-15,106148824,15012.86,118403,BRIGHT SECURE FUTURE LIMITED
,Children's Services,,,2018-05-15,106148826,2237.14,118403,BRIGHT SECURE FUTURE LIMITED
,Children's Services,,,2018-05-22,106156743,8239.00,B75282,BROOMFIELD PRIVATE DAY NURSERY LTD
,Children's Services,,,2018-05-15,1900191389,3290.00,B75282,BROOMFIELD PRIVATE DAY NURSERY LTD
,Children's Services,,,2018-05-22,106156720,6566.00,105531,BURLEY NURSERY SCHOOL LTD
,Corporate Resources,,,2018-05-01,1900190980,995.00,B83067,BURLEY PARISH COUNCIL
,Corporate Resources,,,2018-05-01,1900190980,199703.00,B83067,BURLEY PARISH COUNCIL
,Children's Services,,,2018-05-22,106156955,2757.00,S03507,BUTTERFLIES EARLY YEARS CENTRE LTD
,Children's Services,,,2018-05-22,106156360,1364.00,116542,BUTTERSHAW B & E COLLEGE ACADEMY
,Children's Services,,,2018-05-31,1900191840,9685.28,116542,BUTTERSHAW B & E COLLEGE ACADEMY
,Children's Services,,,2018-05-22,106156837,4234.00,B87368,BUTTERSHAW CHRISTIAN FAMILY CENTRE
,Children's Services,,,2018-05-22,106156956,21668.00,B87368,BUTTERSHAW CHRISTIAN FAMILY CENTRE
,Children's Services,,,2018-05-08,106143666,4252.50,116785,BY THE BRIDGE NORTH WEST LIMITED
,Children's Services,,,2018-05-22,106157563,3171.43,116785,BY THE BRIDGE NORTH WEST LIMITED
,Children's Services,,,2018-05-22,106157272,533.94,119385,C & D JAMES
,Children's Services,,,2018-05-22,106157273,533.94,119385,C & D JAMES
,Children's Services,,,2018-05-22,106157274,533.94,119385,C & D JAMES
,Children's Services,,,2018-05-22,106158240,517.84,118963,C & S BROWN
,Children's Services,,,2018-05-22,106157931,601.94,119249,C GOLDSMITH
,Children's Services,,,2018-05-22,106157800,601.94,119232,C GUY
,Children's Services,,,2018-05-22,106157856,601.94,119232,C GUY
,Children's Services,,,2018-05-22,106157804,601.94,119261,C HOLT
,Children's Services,,,2018-05-22,106157805,601.94,119261,C HOLT
,Children's Services,,,2018-05-22,106157917,891.46,119262,C HUGGINS
,Children's Services,,,2018-05-22,106157264,533.94,119390,C JACOBS
,Children's Services,,,2018-05-22,106157655,671.47,119553,C MALLOY
,Children's Services,,,2018-05-22,106157535,559.94,119607,C OATES
,Children's Services,,,2018-05-22,106157536,601.94,119607,C OATES
,Children's Services,,,2018-05-22,106158344,601.94,119725,C SMITH
,Children's Services,,,2018-05-22,106158345,601.94,119725,C SMITH
,Children's Services,,,2018-05-22,106158059,533.94,119878,C WHITEHOUSE
,Children's Services,,,2018-05-22,106156754,2591.00,C01957,CALDERDALE COLLEGE
,Place,,,2018-05-15,1900191376,641.16,C01962,CALDERDALE MBC
,Place,,,2018-05-15,1900191378,506.25,C01962,CALDERDALE MBC
,Place,,,2018-05-15,1900191378,506.25,C01962,CALDERDALE MBC
,Place,,,2018-05-15,1900191378,862.50,C01962,CALDERDALE MBC
,Children's Services,,,2018-05-03,1900190818,994.50,120058,CALVERLEY VILLAGE DAY NURSERY LTD
,Children's Services,,,2018-05-08,106143670,7695.00,106698,CAMBIAN CHILDCARE LTD
,Children's Services,,,2018-05-08,106143671,7695.00,106698,CAMBIAN CHILDCARE LTD
,Children's Services,,,2018-05-08,106143672,12312.00,106698,CAMBIAN CHILDCARE LTD
,Children's Services,,,2018-05-08,106143860,11785.80,106698,CAMBIAN CHILDCARE LTD
,Children's Services,,,2018-05-22,106157619,24428.57,106698,CAMBIAN CHILDCARE LTD
,Children's Services,,,2018-05-15,1900191472,1386.00,C06854,CANTERBURY NURSERY SCHOOL & CENTRE
,Children's Services,,,2018-05-08,106143665,3145.80,P66814,CAPSTONE FOSTER CARE LTD
,Children's Services,,,2018-05-08,106143861,3214.20,P66814,CAPSTONE FOSTER CARE LTD
,Children's Services,,,2018-05-08,106143862,3295.80,P66814,CAPSTONE FOSTER CARE LTD
,Place,,,2018-05-08,1900191233,925.00,120080,CARL BOARDMAN INSTALLATIONS
,Children's Services,,,2018-05-22,106158328,559.94,119839,CARLA TOWELL
,Children's Services,,,2018-05-22,106158329,533.94,119839,CARLA TOWELL
,Children's Services,,,2018-05-22,106157915,601.94,119330,CAROL HOUSE
,Children's Services,,,2018-05-22,106158265,547.88,119771,CAROL SCAIFE
,Children's Services,,,2018-05-22,106156776,821.00,106257,CAROL WILSON
,Place,,,2018-05-15,1900191374,800.00,115256,CAROLINE BUTLIN-WORRALL
,Children's Services,,,2018-05-22,106156777,505.00,106214,CATHERINE HORSFALL
,Children's Services,,,2018-05-22,106156721,4541.00,C15745,CAVENDISH LODGE DAY NURSEY
,Children's Services,,,2018-05-22,106156882,5455.00,108377,CHAMPION CHILDMINDING
,Children's Services,,,2018-05-29,106164978,500.00,120342,Chantara Mairs
,Children's Services,,,2018-05-22,106156896,2594.00,110990,CHANTELLE FIRTH - KINDER KIDZ
,Children's Services,,,2018-05-10,1900191256,1416.64,118414,CHANTELLE LOUISE SIMMONITE
,Children's Services,,,2018-05-17,1900191523,600.00,ONETIME,Chellow Hearts
,Children's Services,,,2018-05-01,1900190968,10000.00,105195,CHELLOW HEIGHTS SCHOOL
,Children's Services,,,2018-05-15,1900191488,5000.00,105195,CHELLOW HEIGHTS SCHOOL
,Children's Services,,,2018-05-22,106156969,4064.00,107134,CHERRY TREE DAY NURSERY
,Children's Services,,,2018-05-22,106156894,8198.00,109767,CHILDRENS PLACE HEATON
,Children's Services,,,2018-05-22,106156724,10232.00,C52612,CHILDRENS PLACE LTD
,Children's Services,,,2018-05-22,106156723,12379.00,C52811,CHILDREN'S PLACE LTD
,Children's Services,,,2018-05-15,1900191473,1440.00,C52811,CHILDREN'S PLACE LTD
,Children's Services,,,2018-05-22,106156791,4545.00,111797,CHILDREN'S PLACE ST JAMES
,Children's Services,,,2018-05-22,106156725,8683.00,C27706,CHILDSPLAY
,Children's Services,,,2018-05-22,106156911,3054.00,C27712,CHILDSPLAY (2YO GRANT ONLY)
,Children's Services,,,2018-05-10,1900191206,875.00,C27712,CHILDSPLAY (2YO GRANT ONLY)
,Children's Services,,,2018-05-22,106156653,5743.00,W71705,CHRIST CHURCH CE ACADEMY
,Children's Services,,,2018-05-22,106156799,821.00,105890,CHRISTINE PRESTON
,Corporate resources,,,2018-05-03,1900191024,3750.00,107468,CITY OF SANCTUARY BRADFORD
,Corporate resources,,,2018-05-31,1900191784,3750.00,107468,CITY OF SANCTUARY BRADFORD
,Children's Services,,,2018-05-22,106156891,598.00,109754,CLAIRE BOTTOMLEY (CHILDMINDER)
,Children's Services,,,2018-05-22,106156992,562.00,104983,CLAIRE EYLES
,Children's Services,,,2018-05-22,106156803,581.00,114018,CLAIRE RATCLIFFE
,Place,,,2018-05-24,1900191655,2500.00,ONETIME,Clayton Bowls Club
,Corporate Resources,,,2018-05-01,1900190987,805.00,116747,CLAYTON PARISH COUNCIL
,Corporate Resources,,,2018-05-01,1900190987,60469.00,116747,CLAYTON PARISH COUNCIL
,Children's Services,,,2018-05-22,106156362,13713.00,118270,CLAYTON ST JOHN (CE) PRIMARY ACADEM
,Children's Services,,,2018-05-22,106156726,10053.00,C62814,CLIFFE HOUSE DAY NURSERIES LTD
,Children's Services,,,2018-05-22,106156808,4368.00,116290,CLIFFE HOUSE DAY NURSERY - SHIPLEY
,Children's Services,,,2018-05-22,106156909,8369.00,112162,CLIFFE HOUSE DAY NURSERY BAILDON
,Place,,,2018-05-31,1900191819,4500.00,117222,CODA FITNESS LIMITED
,Children's Services,,,2018-05-22,106157796,601.94,119266,COLLEEN HALL
,Children's Services,,,2018-05-22,106157797,601.94,119266,COLLEEN HALL
,Children's Services,,,2018-05-22,106157798,559.94,119266,COLLEEN HALL
,Place,,,2018-05-03,1900191123,13179.72,120183,COMMFIX LIMITED
,Place,,,2018-05-03,1900191056,1000.00,117857,COMMUNITY ACTION BRADFORD & DISTRIC
,Children's Services,,,2018-05-22,106156727,18145.00,C58460,COMMUNITY WORKS
,Children's Services,,,2018-05-03,1900191044,1062.00,C58460,COMMUNITY WORKS
,Children's Services,,,2018-05-03,1900191045,1062.00,C58460,COMMUNITY WORKS
,Children's Services,,,2018-05-08,106144015,2571.30,107551,COMPASS FOSTERING NORTH LIMITED
,Children's Services,,,2018-05-08,106144017,2974.74,107551,COMPASS FOSTERING NORTH LIMITED
,Children's Services,,,2018-05-15,106148828,3257.14,107551,COMPASS FOSTERING NORTH LIMITED
,Children's Services,,,2018-05-15,106148830,3158.57,107551,COMPASS FOSTERING NORTH LIMITED
,Children's Services,,,2018-05-15,106148832,2430.69,107551,COMPASS FOSTERING NORTH LIMITED
,Children's Services,,,2018-05-15,106148833,2558.44,107551,COMPASS FOSTERING NORTH LIMITED
,Children's Services,,,2018-05-15,106148834,3342.60,107551,COMPASS FOSTERING NORTH LIMITED
,Children's Services,,,2018-05-15,106148835,3171.30,107551,COMPASS FOSTERING NORTH LIMITED
,Children's Services,,,2018-05-15,106148890,3342.60,107551,COMPASS FOSTERING NORTH LIMITED
,Children's Services,,,2018-05-15,106148891,3342.60,107551,COMPASS FOSTERING NORTH LIMITED
,Children's Services,,,2018-05-15,106148892,3099.88,107551,COMPASS FOSTERING NORTH LIMITED
,Children's Services,,,2018-05-15,106148893,3099.88,107551,COMPASS FOSTERING NORTH LIMITED
,Children's Services,,,2018-05-15,106148894,2944.89,107551,COMPASS FOSTERING NORTH LIMITED
,Children's Services,,,2018-05-15,106148896,2944.89,107551,COMPASS FOSTERING NORTH LIMITED
,Children's Services,,,2018-05-15,106148898,2591.96,107551,COMPASS FOSTERING NORTH LIMITED
,Children's Services,,,2018-05-15,106148899,3293.53,107551,COMPASS FOSTERING NORTH LIMITED
,Place,,,2018-05-17,1900191367,758.16,ONETIME,Contract Data Research Ltd
,Health & Wellbeing,,,2018-05-10,1900191244,3865.60,ONETIME,Co-op Funeralcare
,Children's Services,,,2018-05-22,106156363,28367.00,117000,COPTHORNE PRIMARY ACADEMY
,Children's Services,,,2018-05-22,106156957,4073.00,C72446,COTTINGLEY PRE-SCHOOL PLAYGROUP
,Corporate Resources,,,2018-05-01,1900191020,1165.99,C72451,COTTINGLEY VILLAGE PRIMARY SCHOOL
,Children's Services,,,2018-05-22,106156852,737.00,109865,COUNTRY KIDS
,Children's Services,,,2018-05-22,106156749,5037.00,C78843,CRAVEN COLLEGE
,Children's Services,,,2018-05-22,106156695,2598.00,117449,CREATIVE CHILD LTD
,Place,,,2018-05-24,1900191647,3000.00,ONETIME,Cross Roads Bowls Club
,Children's Services,,,2018-05-22,106156444,2633.00,113380,CRYSTAL GARDENS PRIMARY SCHOOL
,Health & Wellbeing,,,2018-05-10,1900191397,1365.00,103776,CTI 2000
,Health & Wellbeing,,,2018-05-24,1900191738,1365.00,103776,CTI 2000
,Children's Services,,,2018-05-22,106156958,6295.00,C88548,CULLINGWORTH PRE-SCHOOL
,Corporate Resources,,,2018-05-01,1900190989,30524.00,116791,CULLINGWORTH VILLAGE COUNCIL
,Children's Services,,,2018-05-22,106156728,6677.00,C89429,CUTE COMPANIONS LIMITED
,Children's Services,,,2018-05-15,1900191390,1193.25,120315,CUTE COMPANIONS LIMITED
