Organisational Unit,Payment Date,Amount,Benificiary Name
Soc  Serv  Adults,2015-03-27,860.16,ALLERTON PARK CARE CENTRE
Soc  Serv  Adults,2015-03-13,860.44,ALLERTON PARK CARE CENTRE
Soc  Serv  Adults,2015-03-13,860.44,ALLERTON PARK CARE CENTRE
Soc  Serv  Adults,2015-03-27,860.44,ALLERTON PARK CARE CENTRE
Soc  Serv  Adults,2015-03-27,860.44,ALLERTON PARK CARE CENTRE
Soc  Serv  Adults,2015-03-13,3575.74,AUTISM CARE (UK) LTD
Soc  Serv  Adults,2015-03-27,3575.74,AUTISM CARE (UK) LTD
Soc  Serv  Adults,2015-03-13,657.02,BURGER COURT NURSING HOME
Soc  Serv  Adults,2015-03-27,657.02,BURGER COURT NURSING HOME
Soc  Serv  Adults,2015-03-13,738.22,BURGER COURT NURSING HOME
Soc  Serv  Adults,2015-03-27,738.22,BURGER COURT NURSING HOME
Soc  Serv  Adults,2015-03-13,860.44,BURGER COURT NURSING HOME
Soc  Serv  Adults,2015-03-13,860.44,BURGER COURT NURSING HOME
Soc  Serv  Adults,2015-03-13,860.44,BURGER COURT NURSING HOME
Soc  Serv  Adults,2015-03-13,860.44,BURGER COURT NURSING HOME
Soc  Serv  Adults,2015-03-27,860.44,BURGER COURT NURSING HOME
Soc  Serv  Adults,2015-03-27,860.44,BURGER COURT NURSING HOME
Soc  Serv  Adults,2015-03-13,2335.48,BURGER COURT NURSING HOME
Soc  Serv  Adults,2015-03-13,700.84,CARLTON MANOR
Soc  Serv  Adults,2015-03-27,700.84,CARLTON MANOR
Soc  Serv  Adults,2015-03-13,3126.48,THE CARLTON NURSING HOME
Soc  Serv  Adults,2015-03-27,3126.48,THE CARLTON NURSING HOME
Soc  Serv  Adults,2015-03-13,3325.00,THE CARLTON NURSING HOME
Soc  Serv  Adults,2015-03-27,3325.00,THE CARLTON NURSING HOME
Soc  Serv  Adults,2015-03-13,2959.74,DEAFWAY
Soc  Serv  Adults,2015-03-27,2959.74,DEAFWAY
Soc  Serv  Adults,2015-03-13,612.64,EMM LANE CARE HOME
Soc  Serv  Adults,2015-03-27,612.64,EMM LANE CARE HOME
Soc  Serv  Adults,2015-03-13,659.40,EMM LANE CARE HOME
Soc  Serv  Adults,2015-03-27,659.40,EMM LANE CARE HOME
Soc  Serv  Adults,2015-03-13,700.84,EMM LANE CARE HOME
Soc  Serv  Adults,2015-03-27,700.84,EMM LANE CARE HOME
Soc  Serv  Adults,2015-03-13,860.44,EMM LANE CARE HOME
Soc  Serv  Adults,2015-03-13,860.44,EMM LANE CARE HOME
Soc  Serv  Adults,2015-03-13,860.44,EMM LANE CARE HOME
Soc  Serv  Adults,2015-03-27,860.44,EMM LANE CARE HOME
Soc  Serv  Adults,2015-03-27,860.44,EMM LANE CARE HOME
Soc  Serv  Adults,2015-03-27,860.44,EMM LANE CARE HOME
Soc  Serv  Adults,2015-03-13,999.74,EMM LANE CARE HOME
Soc  Serv  Adults,2015-03-27,999.74,EMM LANE CARE HOME
Soc  Serv  Adults,2015-03-13,612.36,BRITANNIA CARE HOME
Soc  Serv  Adults,2015-03-27,612.36,BRITANNIA CARE HOME
Soc  Serv  Adults,2015-03-13,860.16,BRITANNIA CARE HOME
Soc  Serv  Adults,2015-03-27,860.16,BRITANNIA CARE HOME
Soc  Serv  Adults,2015-03-13,860.44,BRITANNIA CARE HOME
Soc  Serv  Adults,2015-03-13,860.44,BRITANNIA CARE HOME
Soc  Serv  Adults,2015-03-13,860.44,BRITANNIA CARE HOME
Soc  Serv  Adults,2015-03-13,860.44,BRITANNIA CARE HOME
Soc  Serv  Adults,2015-03-13,860.44,BRITANNIA CARE HOME
Soc  Serv  Adults,2015-03-13,860.44,BRITANNIA CARE HOME
Soc  Serv  Adults,2015-03-13,860.44,BRITANNIA CARE HOME
Soc  Serv  Adults,2015-03-13,860.44,BRITANNIA CARE HOME
Soc  Serv  Adults,2015-03-13,860.44,BRITANNIA CARE HOME
Soc  Serv  Adults,2015-03-27,860.44,BRITANNIA CARE HOME
Soc  Serv  Adults,2015-03-27,860.44,BRITANNIA CARE HOME
Soc  Serv  Adults,2015-03-27,860.44,BRITANNIA CARE HOME
Soc  Serv  Adults,2015-03-27,860.44,BRITANNIA CARE HOME
Soc  Serv  Adults,2015-03-27,860.44,BRITANNIA CARE HOME
Soc  Serv  Adults,2015-03-27,860.44,BRITANNIA CARE HOME
Soc  Serv  Adults,2015-03-27,860.44,BRITANNIA CARE HOME
Soc  Serv  Adults,2015-03-27,860.44,BRITANNIA CARE HOME
Soc  Serv  Adults,2015-03-27,860.44,BRITANNIA CARE HOME
Soc  Serv  Adults,2015-03-27,860.44,BRITANNIA CARE HOME
Soc  Serv  Adults,2015-03-06,3451.44,BRITANNIA CARE HOME
Soc  Serv  Adults,2015-03-20,7375.20,BRITANNIA CARE HOME
Soc  Serv  Adults,2015-03-13,860.16,HAZEL BANK CARE HOME
Soc  Serv  Adults,2015-03-13,860.16,HAZEL BANK CARE HOME
Soc  Serv  Adults,2015-03-27,860.16,HAZEL BANK CARE HOME
Soc  Serv  Adults,2015-03-27,860.16,HAZEL BANK CARE HOME
Soc  Serv  Adults,2015-03-13,847.42,HILLBRO NURSING HOME
Soc  Serv  Adults,2015-03-27,847.42,HILLBRO NURSING HOME
Soc  Serv  Adults,2015-03-13,1007.02,HILLBRO NURSING HOME
Soc  Serv  Adults,2015-03-13,1007.02,HILLBRO NURSING HOME
Soc  Serv  Adults,2015-03-27,1007.02,HILLBRO NURSING HOME
Soc  Serv  Adults,2015-03-27,1007.02,HILLBRO NURSING HOME
Soc  Serv  Adults,2015-03-13,848.96,KIRKSTALL COURT CARE HOME
Soc  Serv  Adults,2015-03-27,848.96,KIRKSTALL COURT CARE HOME
Soc  Serv  Adults,2015-03-13,860.02,LEYLANDS REST HOME
Soc  Serv  Adults,2015-03-27,860.02,LEYLANDS REST HOME
Soc  Serv  Adults,2015-03-13,1453.20,MALVERN NURSING HOME
Soc  Serv  Adults,2015-03-27,1453.20,MALVERN NURSING HOME
Soc  Serv  Adults,2015-03-13,3887.10,IVY MEAD
Soc  Serv  Adults,2015-03-27,3887.10,IVY MEAD
Soc  Serv  Adults,2015-03-13,612.36,OAK LODGE RESIDENTIAL HOME
Soc  Serv  Adults,2015-03-27,612.36,OAK LODGE RESIDENTIAL HOME
Soc  Serv  Adults,2015-03-13,622.30,OAK LODGE RESIDENTIAL HOME
Soc  Serv  Adults,2015-03-27,622.30,OAK LODGE RESIDENTIAL HOME
Soc  Serv  Adults,2015-03-13,678.86,OAK LODGE RESIDENTIAL HOME
Soc  Serv  Adults,2015-03-27,678.86,OAK LODGE RESIDENTIAL HOME
Soc  Serv  Adults,2015-03-13,688.52,OAK LODGE RESIDENTIAL HOME
Soc  Serv  Adults,2015-03-27,688.52,OAK LODGE RESIDENTIAL HOME
Soc  Serv  Adults,2015-03-13,849.80,OAK LODGE RESIDENTIAL HOME
Soc  Serv  Adults,2015-03-27,849.80,OAK LODGE RESIDENTIAL HOME
Soc  Serv  Adults,2015-03-13,860.16,OAK LODGE RESIDENTIAL HOME
Soc  Serv  Adults,2015-03-13,860.16,OAK LODGE RESIDENTIAL HOME
Soc  Serv  Adults,2015-03-13,860.16,OAK LODGE RESIDENTIAL HOME
Soc  Serv  Adults,2015-03-13,860.16,OAK LODGE RESIDENTIAL HOME
Soc  Serv  Adults,2015-03-13,860.16,OAK LODGE RESIDENTIAL HOME
Soc  Serv  Adults,2015-03-13,860.16,OAK LODGE RESIDENTIAL HOME
Soc  Serv  Adults,2015-03-13,860.16,OAK LODGE RESIDENTIAL HOME
Soc  Serv  Adults,2015-03-13,860.16,OAK LODGE RESIDENTIAL HOME
Soc  Serv  Adults,2015-03-13,860.16,OAK LODGE RESIDENTIAL HOME
Soc  Serv  Adults,2015-03-13,860.16,OAK LODGE RESIDENTIAL HOME
Soc  Serv  Adults,2015-03-27,860.16,OAK LODGE RESIDENTIAL HOME
Soc  Serv  Adults,2015-03-27,860.16,OAK LODGE RESIDENTIAL HOME
Soc  Serv  Adults,2015-03-27,860.16,OAK LODGE RESIDENTIAL HOME
Soc  Serv  Adults,2015-03-27,860.16,OAK LODGE RESIDENTIAL HOME
Soc  Serv  Adults,2015-03-27,860.16,OAK LODGE RESIDENTIAL HOME
Soc  Serv  Adults,2015-03-27,860.16,OAK LODGE RESIDENTIAL HOME
Soc  Serv  Adults,2015-03-27,860.16,OAK LODGE RESIDENTIAL HOME
Soc  Serv  Adults,2015-03-27,860.16,OAK LODGE RESIDENTIAL HOME
Soc  Serv  Adults,2015-03-27,860.16,OAK LODGE RESIDENTIAL HOME
Soc  Serv  Adults,2015-03-27,860.16,OAK LODGE RESIDENTIAL HOME
Soc  Serv  Adults,2015-03-13,860.44,OAK LODGE RESIDENTIAL HOME
Soc  Serv  Adults,2015-03-27,860.44,OAK LODGE RESIDENTIAL HOME
Soc  Serv  Adults,2015-03-13,898.38,OAK LODGE RESIDENTIAL HOME
Soc  Serv  Adults,2015-03-13,898.38,OAK LODGE RESIDENTIAL HOME
Soc  Serv  Adults,2015-03-27,898.38,OAK LODGE RESIDENTIAL HOME
Soc  Serv  Adults,2015-03-27,898.38,OAK LODGE RESIDENTIAL HOME
Soc  Serv  Adults,2015-03-13,907.34,OAK LODGE RESIDENTIAL HOME
Soc  Serv  Adults,2015-03-13,907.34,OAK LODGE RESIDENTIAL HOME
Soc  Serv  Adults,2015-03-27,907.34,OAK LODGE RESIDENTIAL HOME
Soc  Serv  Adults,2015-03-27,907.34,OAK LODGE RESIDENTIAL HOME
Soc  Serv  Adults,2015-03-13,975.80,OAK LODGE RESIDENTIAL HOME
Soc  Serv  Adults,2015-03-27,975.80,OAK LODGE RESIDENTIAL HOME
Soc  Serv  Adults,2015-03-13,1062.04,OAK LODGE RESIDENTIAL HOME
Soc  Serv  Adults,2015-03-27,1062.04,OAK LODGE RESIDENTIAL HOME
Soc  Serv  Adults,2015-03-27,3215.04,OAK LODGE RESIDENTIAL HOME
Soc  Serv  Adults,2015-03-13,860.16,PARK VIEW RESIDENTIAL HOME
Soc  Serv  Adults,2015-03-27,860.16,PARK VIEW RESIDENTIAL HOME
Soc  Serv  Adults,2015-03-13,860.44,PARK VIEW RESIDENTIAL HOME
Soc  Serv  Adults,2015-03-27,860.44,PARK VIEW RESIDENTIAL HOME
Soc  Serv  Adults,2015-03-13,654.08,PARKFIELD
Soc  Serv  Adults,2015-03-27,654.08,PARKFIELD
Soc  Serv  Adults,2015-03-13,860.44,REDBURN HOUSE (OUR TLC)
Soc  Serv  Adults,2015-03-13,860.44,REDBURN HOUSE (OUR TLC)
Soc  Serv  Adults,2015-03-13,860.44,REDBURN HOUSE (OUR TLC)
Soc  Serv  Adults,2015-03-13,860.44,REDBURN HOUSE (OUR TLC)
Soc  Serv  Adults,2015-03-27,860.44,REDBURN HOUSE (OUR TLC)
Soc  Serv  Adults,2015-03-27,860.44,REDBURN HOUSE (OUR TLC)
Soc  Serv  Adults,2015-03-27,860.44,REDBURN HOUSE (OUR TLC)
Soc  Serv  Adults,2015-03-27,860.44,REDBURN HOUSE (OUR TLC)
Soc  Serv  Adults,2015-03-27,860.44,REDBURN HOUSE (OUR TLC)
Soc  Serv  Adults,2015-03-13,1217.02,REDBURN HOUSE (OUR TLC)
Soc  Serv  Adults,2015-03-27,1217.02,REDBURN HOUSE (OUR TLC)
Soc  Serv  Adults,2015-03-06,1843.80,REDBURN HOUSE (OUR TLC)
Soc  Serv  Adults,2015-03-06,2028.18,REDBURN HOUSE (OUR TLC)
Soc  Serv  Adults,2015-03-27,2335.48,REDBURN HOUSE (OUR TLC)
Soc  Serv  Adults,2015-03-13,4548.04,REDBURN HOUSE (OUR TLC)
Soc  Serv  Adults,2015-03-13,754.32,THE HEATHERS
Soc  Serv  Adults,2015-03-27,754.32,THE HEATHERS
Soc  Serv  Adults,2015-03-13,804.16,THE HEATHERS
Soc  Serv  Adults,2015-03-27,804.16,THE HEATHERS
Soc  Serv  Adults,2015-03-13,860.44,THE HEATHERS
Soc  Serv  Adults,2015-03-27,860.44,THE HEATHERS
Soc  Serv  Adults,2015-03-13,913.50,THE HEATHERS
Soc  Serv  Adults,2015-03-27,913.50,THE HEATHERS
Soc  Serv  Adults,2015-03-13,637.56,SPRINGFIELD CARE SERVICES LTD
Soc  Serv  Adults,2015-03-27,637.56,SPRINGFIELD CARE SERVICES LTD
Soc  Serv  Adults,2015-03-13,971.18,SPRINGFIELD CARE SERVICES LTD
Soc  Serv  Adults,2015-03-27,971.18,SPRINGFIELD CARE SERVICES LTD
Soc  Serv  Adults,2015-03-13,553.14,WALMER LODGE
Soc  Serv  Adults,2015-03-13,654.08,WALMER LODGE
Soc  Serv  Adults,2015-03-27,654.08,WALMER LODGE
Soc  Serv  Adults,2015-03-13,774.62,WALMER LODGE
Soc  Serv  Adults,2015-03-27,774.62,WALMER LODGE
Soc  Serv  Adults,2015-03-13,783.02,WALMER LODGE
Soc  Serv  Adults,2015-03-27,783.02,WALMER LODGE
Soc  Serv  Adults,2015-03-13,860.02,WALMER LODGE
Soc  Serv  Adults,2015-03-27,860.02,WALMER LODGE
Soc  Serv  Adults,2015-03-13,860.44,WALMER LODGE
Soc  Serv  Adults,2015-03-13,860.44,WALMER LODGE
Soc  Serv  Adults,2015-03-13,860.44,WALMER LODGE
Soc  Serv  Adults,2015-03-27,860.44,WALMER LODGE
Soc  Serv  Adults,2015-03-27,860.44,WALMER LODGE
Soc  Serv  Adults,2015-03-27,860.44,WALMER LODGE
Soc  Serv  Adults,2015-03-13,700.84,WESTBANK
Soc  Serv  Adults,2015-03-27,700.84,WESTBANK
Soc  Serv  Adults,2015-03-13,860.16,WESTBANK
Soc  Serv  Adults,2015-03-27,860.16,WESTBANK
Soc  Serv  Adults,2015-03-13,860.44,WESTBANK
Soc  Serv  Adults,2015-03-27,860.44,WESTBANK
Soc  Serv  Adults,2015-03-13,1654.10,FAIRBURN MEWS HEALTH CARE LTD
Soc  Serv  Adults,2015-03-27,1654.10,FAIRBURN MEWS HEALTH CARE LTD
Soc  Serv  Adults,2015-03-13,898.52,GREYSTONES
Soc  Serv  Adults,2015-03-27,898.52,GREYSTONES
Soc  Serv  Adults,2015-03-13,910.70,THE LINKS CARE CENTRE
Soc  Serv  Adults,2015-03-27,910.70,THE LINKS CARE CENTRE
Soc  Serv  Adults,2015-03-13,1119.16,THE LINKS CARE CENTRE
Soc  Serv  Adults,2015-03-27,1119.16,THE LINKS CARE CENTRE
Soc  Serv  Adults,2015-03-13,1157.80,THE LINKS CARE CENTRE
Soc  Serv  Adults,2015-03-27,1157.80,THE LINKS CARE CENTRE
Soc  Serv  Adults,2015-03-13,2049.88,THE LINKS CARE CENTRE
Soc  Serv  Adults,2015-03-27,2049.88,THE LINKS CARE CENTRE
Soc  Serv  Adults,2015-03-13,2060.80,THE LINKS CARE CENTRE
Soc  Serv  Adults,2015-03-27,2060.80,THE LINKS CARE CENTRE
Soc  Serv  Adults,2015-03-13,2294.46,THE LINKS CARE CENTRE
Soc  Serv  Adults,2015-03-27,2294.46,THE LINKS CARE CENTRE
Soc  Serv  Adults,2015-03-13,820.82,ST IVES DISABLED CARE CENTRE
Soc  Serv  Adults,2015-03-27,820.82,ST IVES DISABLED CARE CENTRE
Soc  Serv  Adults,2015-03-13,910.42,REGENCY HEALTHCARE LTD
Soc  Serv  Adults,2015-03-27,910.42,REGENCY HEALTHCARE LTD
Soc  Serv  Adults,2015-03-13,1330.70,HELME HALL CARE HOME
Soc  Serv  Adults,2015-03-27,1330.70,HELME HALL CARE HOME
Soc  Serv  Adults,2015-03-13,910.70,IVY HOUSE
Soc  Serv  Adults,2015-03-27,910.70,IVY HOUSE
Soc  Serv  Adults,2015-03-13,663.04,ALLERTON PARK CARE CENTRE
Soc  Serv  Adults,2015-03-27,663.04,ALLERTON PARK CARE CENTRE
Soc  Serv  Adults,2015-03-13,910.70,ALLERTON PARK CARE CENTRE
Soc  Serv  Adults,2015-03-27,910.70,ALLERTON PARK CARE CENTRE
Soc  Serv  Adults,2015-03-13,910.84,ALLERTON PARK CARE CENTRE
Soc  Serv  Adults,2015-03-27,910.84,ALLERTON PARK CARE CENTRE
Soc  Serv  Adults,2015-03-27,910.84,ALLERTON PARK CARE CENTRE
Soc  Serv  Adults,2015-03-27,3968.66,ALLERTON PARK CARE CENTRE
Soc  Serv  Adults,2015-03-13,910.70,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc  Serv  Adults,2015-03-27,910.70,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc  Serv  Adults,2015-03-13,910.70,BURGER COURT NURSING HOME
Soc  Serv  Adults,2015-03-27,910.70,BURGER COURT NURSING HOME
Soc  Serv  Adults,2015-03-13,910.42,HAZEL BANK CARE HOME
Soc  Serv  Adults,2015-03-27,910.42,HAZEL BANK CARE HOME
Soc  Serv  Adults,2015-03-13,910.70,HAZEL BANK CARE HOME
Soc  Serv  Adults,2015-03-27,910.70,HAZEL BANK CARE HOME
Soc  Serv  Adults,2015-03-13,1150.10,HERNCLIFFE
Soc  Serv  Adults,2015-03-27,1150.10,HERNCLIFFE
Soc  Serv  Adults,2015-03-06,536.76,HIGHDELL NURSING HOME
Soc  Serv  Adults,2015-03-13,536.76,HIGHDELL NURSING HOME
Soc  Serv  Adults,2015-03-27,536.76,HIGHDELL NURSING HOME
Soc  Serv  Adults,2015-03-13,607.32,HILLBRO NURSING HOME
Soc  Serv  Adults,2015-03-27,607.32,HILLBRO NURSING HOME
Soc  Serv  Adults,2015-03-13,784.42,HILLBRO NURSING HOME
Soc  Serv  Adults,2015-03-27,784.42,HILLBRO NURSING HOME
Soc  Serv  Adults,2015-03-13,910.70,HILLBRO NURSING HOME
Soc  Serv  Adults,2015-03-13,910.70,HILLBRO NURSING HOME
Soc  Serv  Adults,2015-03-27,910.70,HILLBRO NURSING HOME
Soc  Serv  Adults,2015-03-27,910.70,HILLBRO NURSING HOME
Soc  Serv  Adults,2015-03-13,1072.54,HILLBRO NURSING HOME
Soc  Serv  Adults,2015-03-27,1072.54,HILLBRO NURSING HOME
Soc  Serv  Adults,2015-03-13,662.90,MALVERN NURSING HOME
Soc  Serv  Adults,2015-03-27,662.90,MALVERN NURSING HOME
Soc  Serv  Adults,2015-03-13,910.70,MALVERN NURSING HOME
Soc  Serv  Adults,2015-03-13,910.70,MALVERN NURSING HOME
Soc  Serv  Adults,2015-03-27,910.70,MALVERN NURSING HOME
Soc  Serv  Adults,2015-03-27,910.70,MALVERN NURSING HOME
Soc  Serv  Adults,2015-03-13,960.40,MALVERN NURSING HOME
Soc  Serv  Adults,2015-03-27,960.40,MALVERN NURSING HOME
Soc  Serv  Adults,2015-03-13,967.82,MALVERN NURSING HOME
Soc  Serv  Adults,2015-03-27,967.82,MALVERN NURSING HOME
Soc  Serv  Adults,2015-03-13,976.50,MALVERN NURSING HOME
Soc  Serv  Adults,2015-03-27,976.50,MALVERN NURSING HOME
Soc  Serv  Adults,2015-03-13,1119.02,MALVERN NURSING HOME
Soc  Serv  Adults,2015-03-27,1119.02,MALVERN NURSING HOME
Soc  Serv  Adults,2015-03-13,2048.34,MALVERN NURSING HOME
Soc  Serv  Adults,2015-03-27,2048.34,MALVERN NURSING HOME
Soc  Serv  Adults,2015-03-13,834.54,NORTH SHORE NURSING HOME
Soc  Serv  Adults,2015-03-27,834.54,NORTH SHORE NURSING HOME
Soc  Serv  Adults,2015-03-13,609.14,OAKHURST NURSING HOME
Soc  Serv  Adults,2015-03-27,609.14,OAKHURST NURSING HOME
Soc  Serv  Adults,2015-03-13,784.42,OAKHURST NURSING HOME
Soc  Serv  Adults,2015-03-13,784.42,OAKHURST NURSING HOME
Soc  Serv  Adults,2015-03-27,784.42,OAKHURST NURSING HOME
Soc  Serv  Adults,2015-03-27,784.42,OAKHURST NURSING HOME
Soc  Serv  Adults,2015-03-13,887.04,OAKHURST NURSING HOME
Soc  Serv  Adults,2015-03-27,887.04,OAKHURST NURSING HOME
Soc  Serv  Adults,2015-03-13,1070.72,OAKHURST NURSING HOME
Soc  Serv  Adults,2015-03-27,1070.72,OAKHURST NURSING HOME
Soc  Serv  Adults,2015-03-13,1157.10,OAKHURST NURSING HOME
Soc  Serv  Adults,2015-03-27,1157.10,OAKHURST NURSING HOME
Soc  Serv  Adults,2015-03-13,909.86,SHERRINGTON HOUSE NURSING HOME
Soc  Serv  Adults,2015-03-27,909.86,SHERRINGTON HOUSE NURSING HOME
Soc  Serv  Adults,2015-03-13,713.16,WELL SPRINGS NURSING HOME
Soc  Serv  Adults,2015-03-27,713.16,WELL SPRINGS NURSING HOME
Soc  Serv  Adults,2015-03-13,751.10,WELL SPRINGS NURSING HOME
Soc  Serv  Adults,2015-03-27,751.10,WELL SPRINGS NURSING HOME
Soc  Serv  Adults,2015-03-13,751.52,WELL SPRINGS NURSING HOME
Soc  Serv  Adults,2015-03-27,751.52,WELL SPRINGS NURSING HOME
Soc  Serv  Adults,2015-03-13,910.70,WELL SPRINGS NURSING HOME
Soc  Serv  Adults,2015-03-13,910.70,WELL SPRINGS NURSING HOME
Soc  Serv  Adults,2015-03-13,910.70,WELL SPRINGS NURSING HOME
Soc  Serv  Adults,2015-03-27,910.70,WELL SPRINGS NURSING HOME
Soc  Serv  Adults,2015-03-27,910.70,WELL SPRINGS NURSING HOME
Soc  Serv  Adults,2015-03-27,910.70,WELL SPRINGS NURSING HOME
Soc  Serv  Adults,2015-03-13,910.84,WELL SPRINGS NURSING HOME
Soc  Serv  Adults,2015-03-27,910.84,WELL SPRINGS NURSING HOME
Soc  Serv  Adults,2015-03-06,700.84,BRITANNIA CARE HOME
Soc  Serv  Adults,2015-03-06,737.52,BRITANNIA CARE HOME
Soc  Serv  Adults,2015-03-06,860.44,BRITANNIA CARE HOME
Soc  Serv  Adults,2015-03-13,901.08,BRITANNIA CARE HOME
Soc  Serv  Adults,2015-03-06,1044.82,BRITANNIA CARE HOME
Soc  Serv  Adults,2015-03-20,1551.86,BRITANNIA CARE HOME
Soc  Serv  Adults,2015-03-06,1470.00,SUPPORTED LIVES SERVICES LTD
Soc  Serv  Adults,2015-03-13,1470.00,SUPPORTED LIVES SERVICES LTD
Soc  Serv  Adults,2015-03-20,1470.00,SUPPORTED LIVES SERVICES LTD
Soc  Serv  Adults,2015-03-27,1470.00,SUPPORTED LIVES SERVICES LTD
Soc  Serv  Adults,2015-03-13,587.08,CREATIVE SUPPORT LTD
Soc  Serv  Adults,2015-03-06,2960.00,WOODLEIGH COMMUNITY CARE
Soc  Serv  Adults,2015-03-06,3600.00,WOODLEIGH COMMUNITY CARE
Soc  Serv  Adults,2015-03-06,5824.32,GRAY HEALTHCARE
Soc  Serv  Adults,2015-03-13,552.75,CHARLESTOWN PET HOTEL
Soc  Serv  Adults,2015-03-20,3388.00,BRADFORD SUPPORTED HOUSING
Soc  Serv  Adults,2015-03-20,3388.00,BRADFORD SUPPORTED HOUSING
Soc  Serv  Adults,2015-03-20,3388.00,BRADFORD SUPPORTED HOUSING
Soc  Serv  Adults,2015-03-13,945.56,HOLGATE HOUSE LTD
Soc  Serv  Adults,2015-03-13,1242.08,HORTON HOUSING ASSOCIATION
Soc  Serv  Adults,2015-03-27,1242.08,HORTON HOUSING ASSOCIATION
Soc  Serv  Adults,2015-03-13,1322.44,HORTON HOUSING ASSOCIATION
Soc  Serv  Adults,2015-03-27,1322.44,HORTON HOUSING ASSOCIATION
Soc  Serv  Adults,2015-03-13,1375.08,HORTON HOUSING ASSOCIATION
Soc  Serv  Adults,2015-03-27,1375.08,HORTON HOUSING ASSOCIATION
Soc  Serv  Adults,2015-03-13,1435.56,HORTON HOUSING ASSOCIATION
Soc  Serv  Adults,2015-03-27,1435.56,HORTON HOUSING ASSOCIATION
Soc  Serv  Adults,2015-03-13,1474.48,HORTON HOUSING ASSOCIATION
Soc  Serv  Adults,2015-03-13,1474.48,HORTON HOUSING ASSOCIATION
Soc  Serv  Adults,2015-03-27,1474.48,HORTON HOUSING ASSOCIATION
Soc  Serv  Adults,2015-03-27,1474.48,HORTON HOUSING ASSOCIATION
Soc  Serv  Adults,2015-03-13,1480.78,HORTON HOUSING ASSOCIATION
Soc  Serv  Adults,2015-03-27,1480.78,HORTON HOUSING ASSOCIATION
Soc  Serv  Adults,2015-03-13,848.96,KIRKSTALL COURT CARE HOME
Soc  Serv  Adults,2015-03-27,848.96,KIRKSTALL COURT CARE HOME
Soc  Serv  Adults,2015-03-13,795.34,THE HEATHERS
Soc  Serv  Adults,2015-03-27,795.34,THE HEATHERS
Soc  Serv  Adults,2015-03-13,1951.50,THE GABLES NURSING HOME
Soc  Serv  Adults,2015-03-13,2862.20,THE GABLES NURSING HOME
Soc  Serv  Adults,2015-03-06,1496.15,HERNCLIFFE
Soc  Serv  Adults,2015-03-06,2667.05,HERNCLIFFE
Soc  Serv  Adults,2015-03-13,2732.10,STEETON COURT NURSING HOME
Soc  Serv  Adults,2015-03-06,-5177.60,TROUTBECK NURSING HOME
Soc  Serv  Adults,2015-03-27,552.96,ANCHOR TRUST-SPRINGFIELD CARE HOME
Soc  Serv  Adults,2015-03-06,798.72,THE BORRINS RESIDENTIAL HOME
Soc  Serv  Adults,2015-03-13,860.16,BURLEY HALL NURSING HOME
Soc  Serv  Adults,2015-03-20,1413.12,BURLEY HALL NURSING HOME
Soc  Serv  Adults,2015-03-13,1536.00,SPRING BANK NURSING HOME LLP
Soc  Serv  Adults,2015-03-27,2580.48,SUNNINGDALE SPECIALIST CARE HOME
Soc  Serv  Adults,2015-03-27,1781.76,POLLARD HOUSE RESIDENTIAL HOME LTD
Soc  Serv  Adults,2015-03-13,2580.48,WILLOW BANK CARE HOME
Soc  Serv  Adults,2015-03-13,2580.48,WILLOW BANK CARE HOME
Soc Serv  Adults,2015-03-13,795.00,Brett Removal
Soc Serv  Adults,2015-03-13,2000.00,Kane Family Funeral
Soc Serv Adults,2015-03-13,681.56,GORDON HOWARD
Soc Serv Adults,2015-03-04,36593.97,HUGH JAMES SOLICITORS
Soc Serv Adults,2015-03-04,18694.55,MRS JANE CROSSLEY
Soc Serv Adults,2015-03-23,2742.00,INCOMMUNITIES
Soc Serv Adults,2015-03-23,2753.00,INCOMMUNITIES
Soc Serv Adults,2015-03-23,2738.00,INCOMMUNITIES
Soc Serv Adults,2015-03-23,2826.00,INCOMMUNITIES
Soc Serv Adults,2015-03-30,1500.00,BRADFORD ENVIRONMENTAL ACTION TRUST
Soc Serv Adults,2015-03-16,1378.97,YORKSHIRE MESMAC
Soc Serv Adults,2015-03-16,1824.97,YORKSHIRE MESMAC
Soc Serv Adults,2015-03-25,1889.00,YORKSHIRE MESMAC
Soc Serv Adults,2015-03-20,1992.96,YORKSHIRE MESMAC
Soc Serv Adults,2015-03-18,5060.00,ENGINEERED ASSISTANCE LTD
Soc Serv Adults,2015-03-27,39999.90,Direct Healthcare Services Limited
Soc Serv Adults,2015-03-09,8066.10,AVANTA UK LTD
Soc Serv Adults,2015-03-09,1000.00,VALUATION OFFICE AGENCY
Soc Serv Adults,2015-03-18,5190.00,SAVILLS (UK) LTD
Soc Serv Adults,2015-03-18,5190.00,SAVILLS (UK) LTD
Soc Serv Adults,2015-03-04,-657.90,HUNTLEIGH HEALTHCARE LTD
Soc Serv Adults,2015-03-04,-551.80,HUNTLEIGH HEALTHCARE LTD
Soc Serv Adults,2015-03-13,84480.08,THE CARER'S RESOURCE
Soc Serv Adults,2015-03-13,32699.84,CREATIVE SUPPORT LTD
Soc Serv Adults,2015-03-13,1873.05,APETITO LTD
Soc Serv Adults,2015-03-13,590.00,IN & OUT CLEANING SERVICES
