Service Code,Service Label,Expenditure code,Expenditure category,Payment date,Transaction Number,Net Amount,Supplier Number,Supplier Name
1030,Place,17120,Cons Architect/Bldg,2018-04-05,6101589775,4500.00,ONETIME,Leisure-Net Solutions Ltd
1030,Place,19150,Recreation Equipment,2018-04-24,6101594891,2600.75,102117,MHG SUPPLIES LTD
1030,Place,19150,Recreation Equipment,2018-04-24,6101594290,9937.95,P84030,PULSE FITNESS LTD
1030,Place,18110,Domestic Supplies,2018-04-10,6101590980,777.92,105973,QUALSAFE LTD
1030,Place,19150,Recreation Equipment,2018-04-05,6101589657,600.00,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
1030,Place,19150,Recreation Equipment,2018-04-17,6101593137,594.00,R73122,RLSS UK ENTERPRISES LTD
1030,Place,31130,Other Prof Services,2018-04-26,6101595887,2000.00,S16635,SCHOFIELD SWEENEY SOLICITORS
1030,Place,16100,Room Hire,2018-04-05,6101589322,500.00,116465,SCHOOL LETTINGS SOLUTIONS LTD
1030,Place,15100,Clothing & Footwear,2018-04-10,6101591011,829.75,101399,TIKI INTERNATIONAL
1030,Place,14230,Industrial/Op Chem,2018-04-05,6101589391,873.50,103689,UNIVAR B V
1030,Place,14230,Industrial/Op Chem,2018-04-24,6101595205,1182.80,103689,UNIVAR B V
1030,Place,21300,Indust Gases Supls,2018-04-26,6101595634,1295.80,103689,UNIVAR B V
1030,Place,31130,Other Prof Services,2018-04-03,6101589316,3000.00,W22051,YORKSHIRE SPORT FOUNDATION
1030,Place,28190,Small items - resale,2018-04-12,6101592633,831.00,118674,ZOGGS INTERNATIONAL LTD
1040,Place,14210,Waste Bins and Skips,2018-04-10,6101591811,2899.40,110470,A & C WEBER UK LTD
1040,Place,21210,PTS Buses,2018-04-10,6101591703,4992.44,A00515,A1 TAXIS (BRADFORD)
1040,Place,21210,PTS Buses,2018-04-17,6101593085,660.00,M21351,ABACUS ACADEMY
1040,Place,21210,PTS Buses,2018-04-10,6101591729,1265.27,120018,ACCESS PRIVATE HIRE
1040,Place,21210,PTS Buses,2018-04-12,6101592706,3872.40,112609,APPLE CARS PRIVATE HIRE LTD
1040,Place,3210,Hire of Vehicle,2018-04-10,106100500,1344.00,109657,ARDEN PLANT LIMITED
1040,Place,3210,Hire of Vehicle,2018-04-10,106100501,1280.00,109657,ARDEN PLANT LIMITED
1040,Place,3210,Hire of Vehicle,2018-04-10,106100502,768.00,109657,ARDEN PLANT LIMITED
1040,Place,3210,Hire of Vehicle,2018-04-10,106100506,1012.00,114385,ARNOLD PLANT HIRE
1040,Place,3210,Hire of Vehicle,2018-04-10,106100507,1166.00,114385,ARNOLD PLANT HIRE
1040,Place,21210,PTS Buses,2018-04-10,6101591624,4328.00,112500,ARROW GALAXY STREAMLINE TAXIS
1040,Place,21210,PTS Buses,2018-04-12,6101592309,509.95,112500,ARROW GALAXY STREAMLINE TAXIS
1040,Place,3210,Hire of Vehicle,2018-04-10,106100520,589.00,A56171,ARROW SELF DRIVE HIRE
1040,Place,14240,Waste Disposal Treat,2018-04-10,6101590883,22570.27,A70450,ASSOCIATED WASTE MANAGEMENT LTD
1040,Place,14240,Waste Disposal Treat,2018-04-10,6101590885,259348.52,A70450,ASSOCIATED WASTE MANAGEMENT LTD
1040,Place,14240,Waste Disposal Treat,2018-04-17,6101593226,235391.93,A70450,ASSOCIATED WASTE MANAGEMENT LTD
1040,Place,14240,Waste Disposal Treat,2018-04-24,6101594981,331590.41,A70450,ASSOCIATED WASTE MANAGEMENT LTD
1040,Place,21210,PTS Buses,2018-04-10,6101591800,20573.04,X74411,AZHAR YOUNIS
1040,Place,21210,PTS Buses,2018-04-12,6101592275,723.75,X74411,AZHAR YOUNIS
1040,Children's Services,21210,PTS Buses,2018-04-12,6101592286,1057.70,X74411,AZHAR YOUNIS
1040,Health & Wellbeing,21210,PTS Buses,2018-04-12,6101592502,1299.42,X74411,AZHAR YOUNIS
1040,Place,21210,PTS Buses,2018-04-12,6101592545,3308.40,X74411,AZHAR YOUNIS
1040,Place,21210,PTS Buses,2018-04-17,6101593090,950.00,X74411,AZHAR YOUNIS
1040,Place,21210,PTS Buses,2018-04-17,6101593103,567.84,X74411,AZHAR YOUNIS
1040,Children's Services,21210,PTS Buses,2018-04-17,6101593882,519.42,X74411,AZHAR YOUNIS
1040,Children's Services,21210,PTS Buses,2018-04-26,6101595984,1278.90,X74411,AZHAR YOUNIS
1040,Place,21210,PTS Buses,2018-04-26,6101595986,900.00,X74411,AZHAR YOUNIS
1040,Place,21210,PTS Buses,2018-04-26,6101595990,1410.48,X74411,AZHAR YOUNIS
1040,Place,21210,PTS Buses,2018-04-26,6101595995,577.50,X74411,AZHAR YOUNIS
1040,Place,21210,PTS Buses,2018-04-26,6101595997,648.00,X74411,AZHAR YOUNIS
1040,Place,21210,PTS Buses,2018-04-26,6101596006,912.96,X74411,AZHAR YOUNIS
1040,Place,21210,PTS Buses,2018-04-26,6101596011,667.98,X74411,AZHAR YOUNIS
1040,Place,21210,PTS Buses,2018-04-26,6101596012,788.26,X74411,AZHAR YOUNIS
1040,Place,21210,PTS Buses,2018-04-10,6101591753,19384.13,112610,BASHIR TRAVELS LIMITED
1040,Place,21210,PTS Buses,2018-04-17,6101593928,695.71,112610,BASHIR TRAVELS LIMITED
1040,Children's Services,21210,PTS Buses,2018-04-17,6101593963,1152.00,112610,BASHIR TRAVELS LIMITED
1040,Children's Services,21210,PTS Buses,2018-04-19,6101594104,712.89,112610,BASHIR TRAVELS LIMITED
1040,Place,21210,PTS Buses,2018-04-19,6101594166,705.00,112610,BASHIR TRAVELS LIMITED
1040,Place,21210,PTS Buses,2018-04-19,6101594808,761.02,112610,BASHIR TRAVELS LIMITED
1040,Children's Services,21210,PTS Buses,2018-04-19,6101594832,1225.08,112610,BASHIR TRAVELS LIMITED
1040,Children's Services,21210,PTS Buses,2018-04-19,6101594833,996.88,112610,BASHIR TRAVELS LIMITED
1040,Children's Services,21210,PTS Buses,2018-04-19,6101594834,1260.00,112610,BASHIR TRAVELS LIMITED
1040,Place,21210,PTS Buses,2018-04-19,6101594835,921.69,112610,BASHIR TRAVELS LIMITED
1040,Place,21210,PTS Buses,2018-04-10,6101591687,33345.33,B28152,BHATTI TRAVEL
1040,Place,21210,PTS Buses,2018-04-17,6101593926,666.00,B28152,BHATTI TRAVEL
1040,Place,21210,PTS Buses,2018-04-19,6101594122,561.72,B28152,BHATTI TRAVEL
1040,Place,21210,PTS Buses,2018-04-19,6101594818,1837.80,B28152,BHATTI TRAVEL
1040,Children's Services,21210,PTS Buses,2018-04-12,6101592559,512.00,B30896,BINGLEY TAXIS
1040,Place,21210,PTS Buses,2018-04-17,6101593171,6834.97,B30896,BINGLEY TAXIS
1040,Place,21210,PTS Buses,2018-04-12,6101592729,2127.99,109671,BRADFORD CABS
1040,Place,21210,PTS Buses,2018-04-10,6101591688,21448.47,B48562,BRADFORD CENTRAL TAXIS
1040,Place,21210,PTS Buses,2018-04-10,6101591689,2752.62,B48562,BRADFORD CENTRAL TAXIS
1040,Place,14160,Recycling Services,2018-04-17,6101593267,825.00,B19447,BRADFORD ENVIRONMENTAL ACTION TRUST
1040,Place,21210,PTS Buses,2018-04-10,6101591674,5403.22,100549,BRADFORD TOWN TAXIS
1040,Place,21210,PTS Buses,2018-04-10,6101591690,2595.75,B73687,BRONTE TAXIS
1040,Place,21210,PTS Buses,2018-04-10,6101591682,14676.28,C56821,CHANAAL TRAVEL SERVICES
1040,Place,3210,Hire of Vehicle,2018-04-10,106100522,799.40,C28320,CHIPPINDALE PLANT LTD
1040,Place,21260,Vehicle Purchase,2018-04-05,6101589853,2131.20,C28320,CHIPPINDALE PLANT LTD
1040,Place,21260,Vehicle Purchase,2018-04-24,6101595137,1194.00,C28320,CHIPPINDALE PLANT LTD
1040,Place,21260,Vehicle Purchase,2018-04-24,6101595450,3388.74,C28320,CHIPPINDALE PLANT LTD
1040,Place,21210,PTS Buses,2018-04-12,6101592718,5997.16,C35440,CITY TAXIS (BRADFORD)LTD
1040,Place,21210,PTS Buses,2018-04-24,6101594849,588.64,C35440,CITY TAXIS (BRADFORD)LTD
1040,Place,34150,Trng Vocational,2018-04-17,6101593210,1049.00,115810,CIWM ENTERPRISES LTD
1040,Place,34120,Trng Management,2018-04-24,6101595268,1049.00,115810,CIWM ENTERPRISES LTD
1040,Place,21210,PTS Buses,2018-04-10,6101591691,1407.35,107699,CJ's TAXIS
1040,Place,21210,PTS Buses,2018-04-10,6101591692,4457.14,107700,CTM EXECUTIVE TRAVEL
1040,Place,31130,Other Prof Services,2018-04-10,6101591440,2697.00,118703,CTS TRAFFIC & TRANSPORTATION LIMITE
1040,Place,21210,PTS Buses,2018-04-12,6101592715,2667.60,115885,EASY TRAVEL (LEEDS) LIMITED
1040,Place,21210,PTS Buses,2018-04-10,6101591749,5877.54,114090,ECCLESHILL PREMIER CARS
1040,Place,21210,PTS Buses,2018-04-12,6101592210,641.55,114090,ECCLESHILL PREMIER CARS
1040,Place,21210,PTS Buses,2018-04-12,6101592335,1702.78,114090,ECCLESHILL PREMIER CARS
1040,Place,21210,PTS Buses,2018-04-24,6101595329,531.97,114090,ECCLESHILL PREMIER CARS
1040,Place,3210,Hire of Vehicle,2018-04-03,106086012,2767.99,E15802,ECON ENGINEERING LTD
1040,Place,3210,Hire of Vehicle,2018-04-03,106086013,2767.99,E15802,ECON ENGINEERING LTD
1040,Place,3210,Hire of Vehicle,2018-04-03,106086014,2767.99,E15802,ECON ENGINEERING LTD
1040,Place,3210,Hire of Vehicle,2018-04-03,106086015,2767.99,E15802,ECON ENGINEERING LTD
1040,Place,14250,Repairs to Machinery,2018-04-12,6101571340,500.00,103310,ELECKTEC LTD
1040,Place,14210,Waste Bins and Skips,2018-04-05,6101590562,25923.54,O62506,ESE WORLD LTD
1040,Place,21210,PTS Buses,2018-04-10,6101591684,14823.73,107704,EXPRESS TRAVEL SERVICES
1040,Place,21210,PTS Buses,2018-04-12,6101592518,919.08,107704,EXPRESS TRAVEL SERVICES
1040,Place,21210,PTS Buses,2018-04-24,6101594846,720.00,F01212,FAGLEY PRIVATE HIRE
1040,Place,21210,PTS Buses,2018-04-10,6101591685,6302.21,109429,FALCON TRAVEL
1040,Place,21210,PTS Buses,2018-04-17,6101593081,7561.91,101532,FAREDEAL COACHES
1040,Place,21240,Vehicle Licence/Fee,2018-04-10,6101591119,705.00,103164,FARID HILLEND ENGINEERING LIMITED
1040,Place,21260,Vehicle Purchase,2018-04-10,6101591119,125339.82,103164,FARID HILLEND ENGINEERING LIMITED
1040,Place,28120,Office Equipment,2018-04-10,6101591502,17233.37,103164,FARID HILLEND ENGINEERING LIMITED
1040,Place,5680,Sub-Contractors,2018-04-12,106106974,660.43,X76166,FAUN ZOELLER (UK) LTD
1040,Place,12590,Tipping Charges,2018-04-19,6101594045,1960.40,G38451,FCC RECYCLING (UK) LTD
1040,Place,12590,Tipping Charges,2018-04-19,6101594047,680.60,G38451,FCC RECYCLING (UK) LTD
1040,Place,21280,Vehicle Spares/Parts,2018-04-05,6101589709,13157.49,F43001,FLEET FACTORS LTD
1040,Place,21280,Vehicle Spares/Parts,2018-04-10,6101590974,15248.25,F43001,FLEET FACTORS LTD
1040,Place,21280,Vehicle Spares/Parts,2018-04-17,6101593328,15279.35,F43001,FLEET FACTORS LTD
1040,Place,21280,Vehicle Spares/Parts,2018-04-17,6101593331,1282.62,F43001,FLEET FACTORS LTD
1040,Place,21280,Vehicle Spares/Parts,2018-04-19,6101594341,29860.51,F43001,FLEET FACTORS LTD
1040,Place,21280,Vehicle Spares/Parts,2018-04-19,6101594352,635.03,F43001,FLEET FACTORS LTD
1040,Place,31100,Prof Subscriptions,2018-04-26,6101595780,1289.00,F71731,FREIGHT TRANSPORT ASSOC
1040,Place,21310,Vehicle Fuels,2018-04-12,6101592380,8691.24,117884,FUELMATE LIMITED
1040,Place,21290,Vehicle Tyres,2018-04-12,6101592904,14922.74,109607,G W TYRES (WAKEFIELD) LTD
1040,Place,14250,Repairs to Machinery,2018-04-24,6101595674,785.00,108101,GEMCO SERVICE LTD
1040,Place,21210,PTS Buses,2018-04-10,6101591686,4478.51,107706,GREAT HORTON PRIVATE HIRE
1040,Place,21210,PTS Buses,2018-04-10,6101591680,10630.68,105520,GREEN AND WHITE TAXIS
1040,Place,21210,PTS Buses,2018-04-12,6101592578,514.67,105520,GREEN AND WHITE TAXIS
1040,Place,21210,PTS Buses,2018-04-12,6101592581,1295.00,105520,GREEN AND WHITE TAXIS
1040,Place,3210,Hire of Vehicle,2018-04-10,106100503,1564.00,G85112,GULLIVER'S TRUCK HIRE LTD
1040,Place,3210,Hire of Vehicle,2018-04-10,106100504,1806.10,G85112,GULLIVER'S TRUCK HIRE LTD
1040,Place,21210,PTS Buses,2018-04-10,6101591694,2790.00,118260,HEATON & PEOPLES PRIVATE HIRE
1040,Place,12510,Tool Supplies,2018-04-24,6101594954,838.00,H39870,HELPING HAND COMPANY (LEDBURY)
1040,Place,21240,Vehicle Licence/Fee,2018-04-12,6101592142,1738.74,H00613,HPI LTD
1040,Place,21240,Vehicle Licence/Fee,2018-04-12,6101592145,1615.38,H00613,HPI LTD
1040,Place,21210,PTS Buses,2018-04-17,6101593528,5564.10,I24861,ILKLEY TAXIS
1040,Place,21210,PTS Buses,2018-04-19,6101594159,909.44,I24861,ILKLEY TAXIS
1040,Place,21210,PTS Buses,2018-04-24,6101594847,584.64,I24861,ILKLEY TAXIS
1040,Place,34110,Trng ICT,2018-04-12,6101585072,835.00,115505,INTEGRATED SKILLS (UK) LIMITED
1040,Place,21260,Vehicle Purchase,2018-04-17,6101592495,10548.97,J00415,JCT600 LIMITED
1040,Place,21260,Vehicle Purchase,2018-04-17,6101592496,10548.97,J00415,JCT600 LIMITED
1040,Place,21260,Vehicle Purchase,2018-04-12,6101592498,10548.97,J00415,JCT600 LIMITED
1040,Place,15100,Clothing & Footwear,2018-04-10,6101590534,693.00,J59317,JOHNSONS APPARELMASTER LTD
1040,Place,15100,Clothing & Footwear,2018-04-17,6101593484,1650.36,J59317,JOHNSONS APPARELMASTER LTD
1040,Place,21210,PTS Buses,2018-04-05,6101589777,8989.44,111802,KEIGHLEY 608608 LTD
1040,Place,21210,PTS Buses,2018-04-12,6101592707,11829.18,111802,KEIGHLEY 608608 LTD
1040,Place,21210,PTS Buses,2018-04-12,6101592708,740.00,116442,KELLYS IDLEWAY LTD
1040,Place,21210,PTS Buses,2018-04-10,6101591751,1187.64,H84655,KHALID HUSSAIN
1040,Place,3210,Hire of Vehicle,2018-04-10,106100514,700.00,L32443,LEEDS COMMERCIAL
1040,Place,21210,PTS Buses,2018-04-10,6101591681,7608.43,107707,LOCAL CARS
1040,Place,14210,Waste Bins and Skips,2018-04-10,6101591114,1425.00,M00040,MGB PLASTICS  LTD
1040,Place,14160,Recycling Services,2018-04-03,6101589507,1830.24,108699,MID UK RECYCLING LTD
1040,Place,21210,PTS Buses,2018-04-10,6101591791,4955.15,116980,NAD TRAVELS
1040,Place,21210,PTS Buses,2018-04-10,6101591672,6417.16,112061,NASEEM TRAVEL
1040,Place,5680,Sub-Contractors,2018-04-24,106122008,1052.66,116879,NATIONWIDE CRASH REPAIR CENTRES LTD
1040,Place,5680,Sub-Contractors,2018-04-24,106122009,657.58,116879,NATIONWIDE CRASH REPAIR CENTRES LTD
1040,Place,5680,Sub-Contractors,2018-04-24,106122010,505.00,116879,NATIONWIDE CRASH REPAIR CENTRES LTD
1040,Place,5680,Sub-Contractors,2018-04-24,106122011,580.00,116879,NATIONWIDE CRASH REPAIR CENTRES LTD
1040,Place,5680,Sub-Contractors,2018-04-24,106122012,968.47,116879,NATIONWIDE CRASH REPAIR CENTRES LTD
1040,Place,5680,Sub-Contractors,2018-04-24,106122014,2007.54,116879,NATIONWIDE CRASH REPAIR CENTRES LTD
1040,Place,3210,Hire of Vehicle,2018-04-10,106100505,2750.00,N22501,NATIONWIDE PLATFORMS
1040,Place,21210,PTS Buses,2018-04-12,6101592705,1050.00,118282,NEW ELDWICK BINGLEY & HARDEN PH
1040,Place,21210,PTS Buses,2018-04-12,6101592717,1422.00,N36540,NEWLANDS COMMUNITY TRANSPORT
1040,Place,21210,PTS Buses,2018-04-10,6101591696,16621.69,O80424,OXFORD TAXIS
1040,Health & Wellbeing,21210,PTS Buses,2018-04-12,6101592487,936.00,O80424,OXFORD TAXIS
1040,Children's Services,21210,PTS Buses,2018-04-12,6101592488,578.55,O80424,OXFORD TAXIS
1040,Place,21210,PTS Buses,2018-04-12,6101592510,840.00,O80424,OXFORD TAXIS
1040,Place,21210,PTS Buses,2018-04-12,6101592511,880.00,O80424,OXFORD TAXIS
1040,Place,21210,PTS Buses,2018-04-12,6101592515,564.00,O80424,OXFORD TAXIS
1040,Place,21210,PTS Buses,2018-04-12,6101592521,532.42,O80424,OXFORD TAXIS
1040,Place,21210,PTS Buses,2018-04-12,6101592525,570.00,O80424,OXFORD TAXIS
1040,Place,21210,PTS Buses,2018-04-12,6101592526,703.50,O80424,OXFORD TAXIS
1040,Place,21210,PTS Buses,2018-04-12,6101592527,750.00,O80424,OXFORD TAXIS
1040,Place,21210,PTS Buses,2018-04-12,6101592530,1013.20,O80424,OXFORD TAXIS
1040,Place,21210,PTS Buses,2018-04-12,6101592534,842.80,O80424,OXFORD TAXIS
1040,Place,21210,PTS Buses,2018-04-17,6101593099,1299.24,O80424,OXFORD TAXIS
1040,Place,21210,PTS Buses,2018-04-10,6101591671,1121.93,B11867,P A BARBER
1040,Place,21210,PTS Buses,2018-04-12,6101592606,740.70,P03088,PAMS PRIVATE HIRE
1040,Place,14250,Repairs to Machinery,2018-04-19,6101594472,569.89,P28783,PENNINE PNEUMATIC SERVICES LTD
1040,Place,28120,Office Equipment,2018-04-10,6101590870,14436.00,117768,REVEAL MEDIA LIMITED
1040,Place,21310,Vehicle Fuels,2018-04-03,6101587672,19156.00,115121,RIX PETROLEUM LIMITED
1040,Place,21310,Vehicle Fuels,2018-04-05,6101590485,10330.75,115121,RIX PETROLEUM LIMITED
1040,Place,21310,Vehicle Fuels,2018-04-05,6101590487,9360.00,115121,RIX PETROLEUM LIMITED
1040,Place,21310,Vehicle Fuels,2018-04-10,6101590488,1041.80,115121,RIX PETROLEUM LIMITED
1040,Place,21310,Vehicle Fuels,2018-04-10,6101590983,892.10,115121,RIX PETROLEUM LIMITED
1040,Place,21310,Vehicle Fuels,2018-04-10,6101590985,892.10,115121,RIX PETROLEUM LIMITED
1040,Place,14250,Repairs to Machinery,2018-04-24,6101594844,520.00,114111,SCALES SPARES & SERVICES LTD
1040,Place,21210,PTS Buses,2018-04-10,6101591676,5360.64,116076,SHIPLEY CENTRAL CARS LTD
1040,Place,21210,PTS Buses,2018-04-19,6101594806,566.88,116076,SHIPLEY CENTRAL CARS LTD
1040,Place,21210,PTS Buses,2018-04-10,6101591781,2668.32,107713,SILSDEN & STEETON COTTINGLEY NABWOO
1040,Place,12590,Tipping Charges,2018-04-10,6101580760,6813.27,B87163,SJB RECYCLING LTD
1040,Place,12590,Tipping Charges,2018-04-12,6101592813,36004.61,B87163,SJB RECYCLING LTD
1040,Place,12590,Tipping Charges,2018-04-12,6101592814,2227.86,B87163,SJB RECYCLING LTD
1040,Place,12590,Tipping Charges,2018-04-24,6101592816,1973.56,B87163,SJB RECYCLING LTD
1040,Place,12590,Tipping Charges,2018-04-24,6101595219,1143.97,B87163,SJB RECYCLING LTD
1040,Place,12590,Tipping Charges,2018-04-24,6101595220,1773.49,B87163,SJB RECYCLING LTD
1040,Place,34140,Trng Technical,2018-04-10,6101591120,1800.00,108318,SKILLRAY TRANSPORT SERVICES
1040,Place,21210,PTS Buses,2018-04-10,6101591675,2996.40,107714,SKIPTON & CRAVEN TAXIS
1040,Place,21210,PTS Buses,2018-04-10,6101591697,2625.00,118261,SOPHIES TRAVEL
1040,Place,14240,Waste Disposal Treat,2018-04-12,6101592822,846.50,118049,SRCL LIMITED
1040,Place,14240,Waste Disposal Treat,2018-04-12,6101592824,836.58,118049,SRCL LIMITED
1040,Place,14240,Waste Disposal Treat,2018-04-12,6101592826,943.15,118049,SRCL LIMITED
1040,Place,21210,PTS Buses,2018-04-12,6101592726,985.50,112612,STUDENT PRIVATE HIRE
1040,Place,21210,PTS Buses,2018-04-10,6101591798,21765.89,M42751,TRANSCARE SERVICES UK LTD
1040,Place,21210,PTS Buses,2018-04-12,6101592245,522.48,M42751,TRANSCARE SERVICES UK LTD
1040,Place,21210,PTS Buses,2018-04-19,6101594152,1724.98,M42751,TRANSCARE SERVICES UK LTD
1040,Place,21210,PTS Buses,2018-04-19,6101594153,547.36,M42751,TRANSCARE SERVICES UK LTD
1040,Place,21210,PTS Buses,2018-04-19,6101594836,1297.08,M42751,TRANSCARE SERVICES UK LTD
1040,Place,21210,PTS Buses,2018-04-10,6101591683,7318.92,117787,TRIPZ LTD
1040,Children's Services,21210,PTS Buses,2018-04-12,6101592641,798.00,117787,TRIPZ LTD
1040,Place,21210,PTS Buses,2018-04-12,6101592723,7034.81,116255,TYERSAL CARS LIMITED
1040,Place,14210,Waste Bins and Skips,2018-04-17,6101593534,700.00,W21551,WEIR & CARMICHAEL LTD
1040,Place,21210,PTS Buses,2018-04-10,6101591677,3882.20,107715,WEST YORKSHIRE TRAVEL
1040,Place,21210,PTS Buses,2018-04-10,6101591745,22451.27,W88164,WROSE VILLAGE TAXIS
1040,Place,21210,PTS Buses,2018-04-12,6101592146,594.00,W88164,WROSE VILLAGE TAXIS
1040,Children's Services,21210,PTS Buses,2018-04-12,6101592237,1235.00,W88164,WROSE VILLAGE TAXIS
1040,Place,21210,PTS Buses,2018-04-12,6101592333,600.60,W88164,WROSE VILLAGE TAXIS
1040,Place,21210,PTS Buses,2018-04-12,6101592334,696.24,W88164,WROSE VILLAGE TAXIS
1040,Place,21210,PTS Buses,2018-04-12,6101592336,1080.45,W88164,WROSE VILLAGE TAXIS
1040,Place,21210,PTS Buses,2018-04-12,6101592610,612.00,W88164,WROSE VILLAGE TAXIS
1040,Children's Services,21210,PTS Buses,2018-04-12,6101592678,817.00,W88164,WROSE VILLAGE TAXIS
1040,Children's Services,21210,PTS Buses,2018-04-12,6101592680,1330.00,W88164,WROSE VILLAGE TAXIS
1040,Children's Services,21210,PTS Buses,2018-04-12,6101592682,1307.96,W88164,WROSE VILLAGE TAXIS
1040,Place,21210,PTS Buses,2018-04-12,6101592686,641.28,W88164,WROSE VILLAGE TAXIS
1040,Place,21210,PTS Buses,2018-04-12,6101592688,672.00,W88164,WROSE VILLAGE TAXIS
1040,Place,21210,PTS Buses,2018-04-12,6101592703,817.00,W88164,WROSE VILLAGE TAXIS
1040,Children's Services,21210,PTS Buses,2018-04-19,6101594156,774.00,W88164,WROSE VILLAGE TAXIS
1040,Place,21210,PTS Buses,2018-04-19,6101594160,825.00,W88164,WROSE VILLAGE TAXIS
1040,Place,21210,PTS Buses,2018-04-19,6101594163,621.24,W88164,WROSE VILLAGE TAXIS
1040,Place,21210,PTS Buses,2018-04-19,6101594512,621.24,W88164,WROSE VILLAGE TAXIS
1040,Children's Services,21210,PTS Buses,2018-04-19,6101594513,774.00,W88164,WROSE VILLAGE TAXIS
1040,Place,17160,Cons Environmental,2018-04-24,6101595292,1300.00,104576,WYG ENVIRONMENT PLANNING TRANSPORT
1033,Place,21110,Marketing Services,2018-04-03,6101589347,3500.00,103622,9XB LTD.
1033,Place,21110,Marketing Services,2018-04-12,6101592307,800.00,103622,9XB LTD.
1033,Place,19150,Recreation Equipment,2018-04-26,6101595835,22995.80,A00738,A C ENTERTAINMENT TECHNOLOGIES LTD
1033,Place,21100,Event Services,2018-04-17,6101593322,14315.00,111219,ACORN SCAFFOLDING (YORKSHIRE) LTD
1033,Place,13100,Catering Equipment,2018-04-03,6101589348,1848.00,W14490,ARTHUR WALTON LTD
1033,Place,13100,Catering Equipment,2018-04-05,6101590537,779.70,W14490,ARTHUR WALTON LTD
1033,Place,31100,Prof Subscriptions,2018-04-26,6101595809,520.00,A86121,ARTS MARKETING ASSOCIATION
1033,Place,19150,Recreation Equipment,2018-04-19,6101593079,1184.50,ONETIME,BREEZEFREE
1033,Place,19150,Recreation Equipment,2018-04-19,6101593080,987.08,ONETIME,BREEZEFREE
1033,Place,19150,Recreation Equipment,2018-04-19,6101594664,658.06,120075,BREEZEFREE LIMITED
1033,Place,21100,Event Services,2018-04-17,6101593292,4600.00,C06761,CANNON ELECTRICAL SERVICES LTD
1033,Place,21100,Event Services,2018-04-17,6101593293,2200.00,C06761,CANNON ELECTRICAL SERVICES LTD
1033,Place,13140,Drinks Alch&Non-Alch,2018-04-03,6101589299,3513.60,T67573,CARLSBERG UK
1033,Place,13140,Drinks Alch&Non-Alch,2018-04-12,6101592645,7399.79,T67573,CARLSBERG UK
1033,Place,13140,Drinks Alch&Non-Alch,2018-04-19,6101594240,546.26,T67573,CARLSBERG UK
1033,Place,13140,Drinks Alch&Non-Alch,2018-04-19,6101594484,780.46,T67573,CARLSBERG UK
1033,Place,21120,Security Services,2018-04-05,6101589716,750.00,110420,CONTROLLED SPACE LTD
1033,Corporate Resources,31130,Other Prof Services,2018-04-03,6101589165,4096.67,114240,CRAGG MANAGEMENT SERVICES LTD
1033,Place,19100,Artistes Fees,2018-04-03,6101589481,900.00,113389,CREATIVE FLARE YORKSHIRE CIC
1033,Corporate Resources,31130,Other Prof Services,2018-04-26,6101595846,2812.60,114362,DE MATOS RYAN LTD
1033,Corporate Resources,31130,Other Prof Services,2018-04-26,6101595888,3471.35,114362,DE MATOS RYAN LTD
1033,Corporate Resources,31130,Other Prof Services,2018-04-26,6101595946,18984.73,114362,DE MATOS RYAN LTD
1033,Corporate Resources,31130,Other Prof Services,2018-04-26,6101595988,5211.09,114362,DE MATOS RYAN LTD
1033,Place,19150,Recreation Equipment,2018-04-17,6101593719,3360.00,103453,DENBY CATERING EQUIPMENT LTD
1033,Place,17260,Graphic Design Svs,2018-04-10,6101591520,1701.00,D32624,DESIGN IT
1033,Place,13220,Ice Cream,2018-04-12,6101592327,564.36,C08913,EDEN FARM LTD
1033,Place,13220,Ice Cream,2018-04-17,6101593615,607.74,C08913,EDEN FARM LTD
1033,Place,21100,Event Services,2018-04-17,6101593601,1100.00,103263,EVENT EQUIPMENT HIRE LTD
1033,Place,19100,Artistes Fees,2018-04-03,6101582159,1600.00,116996,HANDMADE PARADE CIC
1033,Place,24110,ICT Development Svs,2018-04-12,6101589397,22243.00,119967,HAVEN SYSTEMS LTD
1033,Place,24110,ICT Development Svs,2018-04-12,6101591881,5040.00,119967,HAVEN SYSTEMS LTD
1033,Place,24110,ICT Development Svs,2018-04-24,6101595253,800.00,119967,HAVEN SYSTEMS LTD
1033,Corporate Resources,12350,Major Building Works,2018-04-19,6101594537,410236.42,117658,HENRY BOOT CONSTRUCTION LIMITED
1033,Corporate Resources,12350,Major Building Works,2018-04-19,6101594538,333583.97,117658,HENRY BOOT CONSTRUCTION LIMITED
1033,Place,19100,Artistes Fees,2018-04-19,6101594348,2000.00,112747,IRREGULAR ARTS
1033,Place,19130,Publications,2018-04-17,6101593112,595.00,G55412,JOHN GOOD LIMITED
1033,Place,14200,Specialist Cleaning,2018-04-12,6101592466,508.50,115073,JOHNSON STALBRIDGE LINEN SERVICES
1033,Place,21110,Marketing Services,2018-04-10,6101590680,958.80,108332,MEDIACOM NORTH LTD
1033,Place,21110,Marketing Services,2018-04-10,6101590727,817.80,108332,MEDIACOM NORTH LTD
1033,Place,21110,Marketing Services,2018-04-19,6101594671,4319.30,108332,MEDIACOM NORTH LTD
1033,Place,21110,Marketing Services,2018-04-24,6101595482,13350.00,108332,MEDIACOM NORTH LTD
