Service Code,Service Label,Expenditure code,Expenditure category,Payment date,Transaction Number,Net Amount,Supplier Number,Supplier Name
1007,Soc Serv Adults,5840,Home Support,2019-10-17,106738869,1632.12,114516,WOODHALL CARE SERVICES LTD
1007,Soc Serv Adults,5840,Home Support,2019-10-17,106738870,3508.08,114516,WOODHALL CARE SERVICES LTD
1007,Soc Serv Adults,5840,Home Support,2019-10-17,106738871,11817.68,114516,WOODHALL CARE SERVICES LTD
1007,Soc Serv Adults,5840,Home Support,2019-10-17,106738872,10895.41,114516,WOODHALL CARE SERVICES LTD
1007,Soc Serv Adults,5840,Home Support,2019-10-17,106738873,4893.24,114516,WOODHALL CARE SERVICES LTD
1007,Soc Serv Adults,5840,Home Support,2019-10-17,106738874,887.36,114516,WOODHALL CARE SERVICES LTD
1007,Soc Serv Adults,5840,Home Support,2019-10-24,106748834,812.00,114516,WOODHALL CARE SERVICES LTD
1007,Soc Serv Adults,5840,Home Support,2019-10-24,106748835,962.22,114516,WOODHALL CARE SERVICES LTD
1007,Soc Serv Adults,5840,Home Support,2019-10-24,106748838,3865.12,114516,WOODHALL CARE SERVICES LTD
1007,Soc Serv Adults,5840,Home Support,2019-10-24,106748839,1688.96,114516,WOODHALL CARE SERVICES LTD
1007,Soc Serv Adults,5840,Home Support,2019-10-24,106748840,3681.04,114516,WOODHALL CARE SERVICES LTD
1007,Soc Serv Adults,5840,Home Support,2019-10-24,106748841,13825.52,114516,WOODHALL CARE SERVICES LTD
1007,Soc Serv Adults,5840,Home Support,2019-10-24,106748842,13385.60,114516,WOODHALL CARE SERVICES LTD
1007,Soc Serv Adults,5840,Home Support,2019-10-24,106748843,5532.44,114516,WOODHALL CARE SERVICES LTD
1007,Soc Serv Adults,5840,Home Support,2019-10-24,106748844,887.36,114516,WOODHALL CARE SERVICES LTD
1007,Soc Serv Adults,5840,Home Support,2019-10-31,106755874,698.32,114516,WOODHALL CARE SERVICES LTD
1007,Soc Serv Adults,5840,Home Support,2019-10-31,106755875,962.22,114516,WOODHALL CARE SERVICES LTD
1007,Soc Serv Adults,5840,Home Support,2019-10-31,106755878,3865.12,114516,WOODHALL CARE SERVICES LTD
1007,Soc Serv Adults,5840,Home Support,2019-10-31,106755879,1688.96,114516,WOODHALL CARE SERVICES LTD
1007,Soc Serv Adults,5840,Home Support,2019-10-31,106755880,3782.56,114516,WOODHALL CARE SERVICES LTD
1007,Soc Serv Adults,5840,Home Support,2019-10-31,106755881,14889.60,114516,WOODHALL CARE SERVICES LTD
1007,Soc Serv Adults,5840,Home Support,2019-10-31,106755882,15344.56,114516,WOODHALL CARE SERVICES LTD
1007,Soc Serv Adults,5840,Home Support,2019-10-31,106755883,4622.52,114516,WOODHALL CARE SERVICES LTD
1007,Soc Serv Adults,5840,Home Support,2019-10-31,106755884,887.36,114516,WOODHALL CARE SERVICES LTD
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-17,106738844,1134.00,105603,WOODLEIGH COMMUNITY CARE
1007,Soc Serv Adults,5665,Support at Care Home,2019-10-17,106738845,2860.65,105603,WOODLEIGH COMMUNITY CARE
1007,Soc Serv Adults,5840,Home Support,2019-10-17,106738876,12807.51,105603,WOODLEIGH COMMUNITY CARE
1007,Soc Serv Adults,5840,Home Support,2019-10-17,106738877,3946.32,105603,WOODLEIGH COMMUNITY CARE
1007,Soc Serv Adults,9451,Accom Rest Home,2019-10-03,106722724,1044.82,W81767,WOODLEIGH REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-03,106722725,1044.82,W81767,WOODLEIGH REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-03,106722726,1044.82,W81767,WOODLEIGH REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-03,106722875,1044.82,W81767,WOODLEIGH REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-03,106722877,1044.82,W81767,WOODLEIGH REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-03,106722879,1044.82,W81767,WOODLEIGH REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-03,106722933,1044.82,W81767,WOODLEIGH REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-03,106722935,1044.82,W81767,WOODLEIGH REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-03,106722937,1044.82,W81767,WOODLEIGH REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-03,106722939,1044.82,W81767,WOODLEIGH REST HOME
1007,Soc Serv Adults,9451,Accom Rest Home,2019-10-03,106722940,1044.82,W81767,WOODLEIGH REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-03,106722941,1044.82,W81767,WOODLEIGH REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-03,106722943,1044.82,W81767,WOODLEIGH REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-03,106722945,1044.82,W81767,WOODLEIGH REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-03,106722946,1044.82,W81767,WOODLEIGH REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-03,106722947,1044.82,W81767,WOODLEIGH REST HOME
1007,Soc Serv Adults,9451,Accom Rest Home,2019-10-03,106722948,1044.82,W81767,WOODLEIGH REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-03,106722949,522.41,W81767,WOODLEIGH REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-17,106739724,1044.82,W81767,WOODLEIGH REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-17,106739726,1044.82,W81767,WOODLEIGH REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-17,106739728,1044.82,W81767,WOODLEIGH REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-17,106739730,1044.82,W81767,WOODLEIGH REST HOME
1007,Soc Serv Adults,9451,Accom Rest Home,2019-10-17,106739731,1044.82,W81767,WOODLEIGH REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-17,106739732,1044.82,W81767,WOODLEIGH REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-17,106739734,1044.82,W81767,WOODLEIGH REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-17,106739736,1044.82,W81767,WOODLEIGH REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-17,106739737,1044.82,W81767,WOODLEIGH REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-17,106739738,1044.82,W81767,WOODLEIGH REST HOME
1007,Soc Serv Adults,9451,Accom Rest Home,2019-10-17,106739739,1044.82,W81767,WOODLEIGH REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-17,106739740,1044.82,W81767,WOODLEIGH REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-17,106739742,1044.82,W81767,WOODLEIGH REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-17,106739744,1044.82,W81767,WOODLEIGH REST HOME
1007,Soc Serv Adults,9451,Accom Rest Home,2019-10-17,106739745,1044.82,W81767,WOODLEIGH REST HOME
1007,Soc Serv Adults,5663,RestHome Vch/Pay Pri,2019-10-17,106739746,1567.23,W81767,WOODLEIGH REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-17,106739748,1044.82,W81767,WOODLEIGH REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-17,106739749,1044.82,W81767,WOODLEIGH REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-31,106754272,1044.82,W81767,WOODLEIGH REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-31,106754274,1044.82,W81767,WOODLEIGH REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-31,106754276,1044.82,W81767,WOODLEIGH REST HOME
1007,Soc Serv Adults,5663,RestHome Vch/Pay Pri,2019-10-31,106754278,597.04,W81767,WOODLEIGH REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-31,106754280,1044.82,W81767,WOODLEIGH REST HOME
1007,Soc Serv Adults,9451,Accom Rest Home,2019-10-31,106754281,1044.82,W81767,WOODLEIGH REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-31,106754282,1044.82,W81767,WOODLEIGH REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-31,106754284,1044.82,W81767,WOODLEIGH REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-31,106754325,1044.82,W81767,WOODLEIGH REST HOME
1007,Soc Serv Adults,9451,Accom Rest Home,2019-10-31,106754326,1044.82,W81767,WOODLEIGH REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-31,106754329,1044.82,W81767,WOODLEIGH REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-31,106754330,1044.82,W81767,WOODLEIGH REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-31,106754362,1044.82,W81767,WOODLEIGH REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-31,106754363,1044.82,W81767,WOODLEIGH REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-31,106754364,1044.82,W81767,WOODLEIGH REST HOME
1007,Soc Serv Adults,9451,Accom Rest Home,2019-10-31,106754365,1044.82,W81767,WOODLEIGH REST HOME
1007,Soc Serv Adults,5663,RestHome Vch/Pay Pri,2019-10-31,106754366,1044.82,W81767,WOODLEIGH REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-31,106754367,1044.82,W81767,WOODLEIGH REST HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-31,106754399,1044.82,W81767,WOODLEIGH REST HOME
1007,Soc Serv Adults,5840,Home Support,2019-10-03,106722728,7234.92,109913,WORTH VALLEY CARE SERVICES
1007,Soc Serv Adults,5840,Home Support,2019-10-03,106722729,29138.62,109913,WORTH VALLEY CARE SERVICES
1007,Soc Serv Adults,5840,Home Support,2019-10-03,106722730,1445.36,109913,WORTH VALLEY CARE SERVICES
1007,Soc Serv Adults,5840,Home Support,2019-10-31,106755048,6902.00,109913,WORTH VALLEY CARE SERVICES
1007,Soc Serv Adults,5840,Home Support,2019-10-31,106755049,30068.36,109913,WORTH VALLEY CARE SERVICES
1007,Soc Serv Adults,5840,Home Support,2019-10-31,106755050,1896.02,109913,WORTH VALLEY CARE SERVICES
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-03,106722731,1044.82,118869,YAM 110 LIMITED
1007,Soc Serv Adults,9451,Accom Rest Home,2019-10-03,106722732,1044.82,118869,YAM 110 LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-03,106722733,1044.82,118869,YAM 110 LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-03,106722735,1044.82,118869,YAM 110 LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-03,106722737,1044.82,118869,YAM 110 LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-03,106722738,1044.82,118869,YAM 110 LIMITED
1007,Soc Serv Adults,9451,Accom Rest Home,2019-10-03,106722739,1044.82,118869,YAM 110 LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-17,106739755,1044.82,118869,YAM 110 LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-17,106739756,1044.82,118869,YAM 110 LIMITED
1007,Soc Serv Adults,9451,Accom Rest Home,2019-10-17,106739757,1044.82,118869,YAM 110 LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-17,106739811,1044.82,118869,YAM 110 LIMITED
1007,Soc Serv Adults,9451,Accom Rest Home,2019-10-17,106739812,1044.82,118869,YAM 110 LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-17,106739813,1044.82,118869,YAM 110 LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-17,106739815,1044.82,118869,YAM 110 LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-31,106754332,1044.82,118869,YAM 110 LIMITED
1007,Soc Serv Adults,9451,Accom Rest Home,2019-10-31,106754333,1044.82,118869,YAM 110 LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-31,106754334,1044.82,118869,YAM 110 LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-31,106754336,1044.82,118869,YAM 110 LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-31,106754338,1044.82,118869,YAM 110 LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-31,106754339,1044.82,118869,YAM 110 LIMITED
1007,Soc Serv Adults,9451,Accom Rest Home,2019-10-31,106754340,1044.82,118869,YAM 110 LIMITED
1007,Soc Serv Adults,5840,Home Support,2019-10-03,106722740,7791.14,118807,YORKSHIRE CARE AT HOME LIMITED
1007,Soc Serv Adults,5840,Home Support,2019-10-03,106722742,2533.44,118807,YORKSHIRE CARE AT HOME LIMITED
1007,Soc Serv Adults,5840,Home Support,2019-10-03,106722743,698.32,118807,YORKSHIRE CARE AT HOME LIMITED
1007,Soc Serv Adults,5840,Home Support,2019-10-10,106732824,7705.88,118807,YORKSHIRE CARE AT HOME LIMITED
1007,Soc Serv Adults,5840,Home Support,2019-10-10,106732825,2192.40,118807,YORKSHIRE CARE AT HOME LIMITED
1007,Soc Serv Adults,5840,Home Support,2019-10-17,106738878,8538.18,118807,YORKSHIRE CARE AT HOME LIMITED
1007,Soc Serv Adults,5840,Home Support,2019-10-17,106738880,2354.80,118807,YORKSHIRE CARE AT HOME LIMITED
1007,Soc Serv Adults,5840,Home Support,2019-10-24,106748846,7722.12,118807,YORKSHIRE CARE AT HOME LIMITED
1007,Soc Serv Adults,5840,Home Support,2019-10-24,106748848,2517.20,118807,YORKSHIRE CARE AT HOME LIMITED
1007,Soc Serv Adults,5840,Home Support,2019-10-31,106755051,7137.48,118807,YORKSHIRE CARE AT HOME LIMITED
1007,Soc Serv Adults,5840,Home Support,2019-10-31,106755053,2127.44,118807,YORKSHIRE CARE AT HOME LIMITED
1007,Soc Serv Adults,28110,Furniture - Other,2019-10-17,6101708600,657.80,100000,Yorkshire Purchasing Organization
1007,Soc Serv Adults,28110,Furniture - Other,2019-10-31,6101717162,3733.00,100000,Yorkshire Purchasing Organization
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-03,106726676,1231.72,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-03,106726677,1186.22,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-03,106726679,1186.22,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-03,106726680,1168.58,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-03,106726682,1186.22,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-03,106726850,1186.22,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,5666,Res & Nurs Qualit Pr,2019-10-03,106726907,1159.81,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-10-03,106726908,28001.25,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,9452,Accom Nursing Home,2019-10-03,106726909,10546.43,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-03,106726910,1186.22,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-03,106726911,584.71,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-03,106726913,1186.22,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-03,106726915,1073.66,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-03,106726916,1186.22,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-03,106726918,1186.22,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-03,106726919,1032.78,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-03,106726920,1169.42,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-03,106726922,1123.92,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-03,106726924,1182.72,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-17,106742892,1123.92,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-17,106742894,1182.72,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-17,106742896,1186.22,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-17,106742898,1231.72,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-17,106742899,1186.22,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-17,106742901,1186.22,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-17,106742902,1168.58,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-17,106742904,1186.22,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-17,106742906,3008.66,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-17,106742947,1186.22,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-17,106742948,1186.22,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-17,106743012,1073.66,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-17,106743013,1186.22,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-17,106743015,1186.22,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-17,106743016,1032.78,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-17,106743017,1169.42,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-31,106753830,1186.22,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-31,106753831,1168.58,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-31,106753833,1186.22,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-31,106754651,1073.66,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,5663,RestHome Vch/Pay Pri,2019-10-31,106754652,737.70,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-31,106754653,1186.22,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-31,106754655,1186.22,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-31,106754656,1032.78,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-31,106754657,1169.42,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-31,106754659,1123.92,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-31,106754661,1182.72,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-31,106754663,1186.22,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-31,106754665,1231.72,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-31,106754666,1186.22,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-31,106754694,1186.22,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-10-31,106754695,1186.22,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1008,Soc Serv Children & Young People,14110,Cleaning Premises,2019-10-24,6101715453,831.84,106333,2ND NATURE CLEANING (SARAH WILSON)
1008,Soc Serv Children & Young People,30141,B&B Leave Care,2019-10-03,6101709659,11780.00,121867,A HIGHER PATH LTD
1008,Soc Serv Children & Young People,30141,B&B Leave Care,2019-10-29,6101715567,23560.00,121867,A HIGHER PATH LTD
1008,Soc Serv Children & Young People,13100,Catering Equipment,2019-10-01,6101709456,995.00,A07013,ACCESS CATERING ENGINEERS LTD
1008,Soc Serv Children & Young People,36110,Edu Sch places indep,2019-10-29,6101715540,11303.34,116491,ACORN CARE AND EDUCATION LTD
1008,Soc Serv Children & Young People,30110,Child Specialist Svs,2019-10-15,6101712426,12546.00,A23353,ACTIVE SOCIAL CARE LTD
1008,Soc Serv Children & Young People,30110,Child Specialist Svs,2019-10-15,6101712726,3500.00,109076,ADOPTION MATTERS
1008,Soc Serv Children & Young People,30320,Preventable Assist,2019-10-31,6101716071,1100.00,ONETIME,Advance Window Installations Ltd
1008,Soc Serv Children & Young People,15100,Clothing & Footwear,2019-10-01,6101709102,709.60,122870,ADVENTURE KIT UK LIMITED
1008,Soc Serv Children & Young People,21320,Contract Hire Veh,2019-10-22,6101714337,1570.00,123032,ALLIED VEHICLES LIMITED
1008,Soc Serv Children & Young People,33140,Ext Org Workers,2019-10-08,6101710370,13781.52,104719,BARNARDOS
1008,Soc Serv Children & Young People,33140,Ext Org Workers,2019-10-08,6101710370,57257.23,104719,BARNARDOS
1008,Soc Serv Children & Young People,33140,Ext Org Workers,2019-10-08,6101710474,13781.52,104719,BARNARDOS
1008,Soc Serv Children & Young People,33140,Ext Org Workers,2019-10-08,6101710474,57257.23,104719,BARNARDOS
1008,Soc Serv Children & Young People,33140,Ext Org Workers,2019-10-08,6101710476,28396.17,104719,BARNARDOS
1008,Soc Serv Children & Young People,33140,Ext Org Workers,2019-10-08,6101710477,28396.17,104719,BARNARDOS
1008,Soc Serv Children & Young People,31160,Children’s Services,2019-10-22,6101712433,14943.00,B14616,BARNARDO'S
1008,Soc Serv Children & Young People,30110,Child Specialist Svs,2019-10-17,6101713095,1402.33,B14620,BARNARDO'S
1008,Soc Serv Children & Young People,19100,Artistes Fees,2019-10-08,6101710537,2560.00,117176,BENJAMIN JAMES PERCIVAL
1008,Soc Serv Children & Young People,36130,Edu addition support,2019-10-10,6101711623,7670.89,115590,BENTON PARK SCHOOL
1008,Soc Serv Children & Young People,14200,Specialist Cleaning,2019-10-22,6101714334,1133.77,S80250,BERENDSEN WORKWEAR LIMITED
1008,Soc Serv Children & Young People,14200,Specialist Cleaning,2019-10-22,6101714379,1791.44,S80250,BERENDSEN WORKWEAR LIMITED
1008,Soc Serv Children & Young People,34130,Trng Soft Skills,2019-10-29,6101715943,14625.00,B01502,BRADFORD COLLEGE
1008,Soc Serv Children & Young People,34130,Trng Soft Skills,2019-10-29,6101715945,14625.00,B01502,BRADFORD COLLEGE
1008,Soc Serv Children & Young People,34130,Trng Soft Skills,2019-10-29,6101715950,14625.00,B01502,BRADFORD COLLEGE
1008,Soc Serv Children & Young People,33140,Ext Org Workers,2019-10-03,6101709653,2183.00,B49747,BRADFORD DISTRICT CARE NHS FOUNDATI
1008,Soc Serv Children & Young People,31130,Other Prof Services,2019-10-08,6101710374,21473.00,B49747,BRADFORD DISTRICT CARE NHS FOUNDATI
1008,Soc Serv Children & Young People,30110,Child Specialist Svs,2019-10-22,6101714534,181841.00,B49747,BRADFORD DISTRICT CARE NHS FOUNDATI
1008,Soc Serv Children & Young People,33140,Ext Org Workers,2019-10-31,6101715656,2183.00,B49747,BRADFORD DISTRICT CARE NHS FOUNDATI
1008,Soc Serv Children & Young People,36140,Speech/Lang therapy,2019-10-31,6101716529,11575.00,B49747,BRADFORD DISTRICT CARE NHS FOUNDATI
1008,Soc Serv Children & Young People,34130,Trng Soft Skills,2019-10-17,6101713452,16849.00,B54100,BRADFORD UNIVERSITY
1008,Soc Serv Children & Young People,26100,Grounds Maintenance,2019-10-31,6101716430,918.00,111551,BRADFORD WORKS
1008,Soc Serv Children & Young People,30280,Licence fees,2019-10-29,6101715736,6349.29,B54389,BRADFORD YMCA
1008,Soc Serv Children & Young People,36110,Edu Sch places indep,2019-10-17,6101713247,3184.00,B67424,BROADWOOD EDUCATIONAL SERVICES LTD
1008,Soc Serv Children & Young People,36110,Edu Sch places indep,2019-10-22,6101714048,14250.00,B67424,BROADWOOD EDUCATIONAL SERVICES LTD
1008,Soc Serv Children & Young People,36110,Edu Sch places indep,2019-10-22,6101714050,14250.00,B67424,BROADWOOD EDUCATIONAL SERVICES LTD
1008,Soc Serv Children & Young People,36110,Edu Sch places indep,2019-10-22,6101714191,14250.00,B67424,BROADWOOD EDUCATIONAL SERVICES LTD
1008,Soc Serv Children & Young People,36110,Edu Sch places indep,2019-10-22,6101714192,14250.00,B67424,BROADWOOD EDUCATIONAL SERVICES LTD
1008,Soc Serv Children & Young People,36110,Edu Sch places indep,2019-10-22,6101714193,14250.00,B67424,BROADWOOD EDUCATIONAL SERVICES LTD
1008,Soc Serv Children & Young People,36110,Edu Sch places indep,2019-10-22,6101714194,14925.00,B67424,BROADWOOD EDUCATIONAL SERVICES LTD
1008,Soc Serv Children & Young People,36110,Edu Sch places indep,2019-10-22,6101714195,14250.00,B67424,BROADWOOD EDUCATIONAL SERVICES LTD
1008,Soc Serv Children & Young People,36110,Edu Sch places indep,2019-10-22,6101714196,14925.00,B67424,BROADWOOD EDUCATIONAL SERVICES LTD
1008,Soc Serv Children & Young People,36110,Edu Sch places indep,2019-10-22,6101714197,14250.00,B67424,BROADWOOD EDUCATIONAL SERVICES LTD
1008,Soc Serv Children & Young People,36110,Edu Sch places indep,2019-10-22,6101714198,14250.00,B67424,BROADWOOD EDUCATIONAL SERVICES LTD
1008,Soc Serv Children & Young People,36120,Edu Sch places other,2019-10-01,6101708871,25964.11,110084,BROOKLANDS SCHOOL
1008,Soc Serv Children & Young People,30340,Leave Care - 18+,2019-10-08,6101710885,1733.34,122662,CAMPUS HOUSE LIMITED
1008,Soc Serv Children & Young People,30340,Leave Care - 18+,2019-10-17,6101713463,1624.50,122662,CAMPUS HOUSE LIMITED
