Organisational Unit,Payment Date,Amount,Benificiary Name
Adult and Community Services,2016-07-14,714,WELLINGTON HOUSE NURSING HOME
Adult and Community Services,2016-07-28,624,WELLINGTON HOUSE NURSING HOME
Adult and Community Services,2016-07-28,669.76,WELLINGTON HOUSE NURSING HOME
Adult and Community Services,2016-07-28,639.24,WELLINGTON HOUSE NURSING HOME
Adult and Community Services,2016-07-28,707.84,WELLINGTON HOUSE NURSING HOME
Adult and Community Services,2016-07-28,707.84,WELLINGTON HOUSE NURSING HOME
Adult and Community Services,2016-07-28,1620.08,WELLINGTON HOUSE NURSING HOME
Adult and Community Services,2016-07-28,714,WELLINGTON HOUSE NURSING HOME
Adult and Community Services,2016-07-14,730.1,WELLINGTON HOUSE NURSING HOME
Adult and Community Services,2016-07-28,707.84,WELLINGTON HOUSE NURSING HOME
Adult and Community Services,2016-07-28,707.84,WELLINGTON HOUSE NURSING HOME
Adult and Community Services,2016-07-28,707.84,WELLINGTON HOUSE NURSING HOME
Adult and Community Services,2016-07-14,1301.02,WELLINGTON HOUSE NURSING HOME
Adult and Community Services,2016-07-14,569.8,WELLINGTON HOUSE NURSING HOME
Adult and Community Services,2016-07-28,707.84,WELLINGTON HOUSE NURSING HOME
Adult and Community Services,2016-07-28,707.84,WELLINGTON HOUSE NURSING HOME
Adult and Community Services,2016-07-14,1620.08,WELLINGTON HOUSE NURSING HOME
Adult and Community Services,2016-07-14,578.9,WELLINGTON HOUSE NURSING HOME
Adult and Community Services,2016-07-28,707.84,WELLINGTON HOUSE NURSING HOME
Adult and Community Services,2016-07-28,1620.08,WELLINGTON HOUSE NURSING HOME
Adult and Community Services,2016-07-28,707.84,WELLINGTON HOUSE NURSING HOME
Adult and Community Services,2016-07-14,639.24,WELLINGTON HOUSE NURSING HOME
Adult and Community Services,2016-07-14,714,WELLINGTON HOUSE NURSING HOME
Adult and Community Services,2016-07-14,669.76,WELLINGTON HOUSE NURSING HOME
Adult and Community Services,2016-07-28,707.84,WELLINGTON HOUSE NURSING HOME
Adult and Community Services,2016-07-28,707.84,WELLINGTON HOUSE NURSING HOME
Adult and Community Services,2016-07-14,1035.86,WELLINGTON HOUSE NURSING HOME
Adult and Community Services,2016-07-28,714,WELLINGTON HOUSE NURSING HOME
Adult and Community Services,2016-07-14,714,WELLINGTON HOUSE NURSING HOME
Adult and Community Services,2016-07-28,707.84,WELLINGTON HOUSE NURSING HOME
Adult and Community Services,2016-07-28,707.84,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-28,707.84,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-28,975.38,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-28,530.18,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-14,582.68,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-28,707.84,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-28,962.92,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-14,1620.08,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-28,707.84,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-21,768,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-28,682.64,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-28,606.34,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-14,660.52,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-28,523.32,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-28,1301.02,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-14,688.8,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-14,1620.08,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-28,707.84,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-28,696.08,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-28,1301.02,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-28,714,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-28,707.84,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-28,714,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-28,975.38,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-28,707.84,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-14,1301.02,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-28,747.74,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-28,582.68,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-28,808.36,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-28,1301.02,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-28,575.12,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-28,707.84,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-28,707.84,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-14,815.92,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-14,1301.02,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-28,963.06,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-28,1620.08,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-28,707.84,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-28,707.84,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-07,1344,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-14,808.36,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-28,3681.37,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-14,975.38,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-28,805.28,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-28,707.84,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-28,707.84,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-28,815.92,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-28,799.26,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-28,707.84,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-28,688.8,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-14,1620.08,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-28,1301.02,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-28,660.52,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-14,606.34,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-14,822.36,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-28,707.84,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-28,962.92,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-28,1620.08,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-28,707.84,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-28,707.84,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-14,714,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-14,714,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-14,523.32,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-28,707.84,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-14,975.38,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-14,799.26,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-28,707.84,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-28,707.84,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-28,1301.02,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-14,805.28,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-28,822.36,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-14,1620.08,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-14,962.92,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-14,682.64,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-28,-1620.08,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-28,707.84,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-28,669.34,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-14,974.82,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-14,696.08,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-28,974.82,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-28,707.84,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-28,707.84,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-14,962.92,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-14,963.06,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-28,707.84,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-28,707.84,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-28,707.84,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-14,747.74,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-14,1301.02,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-14,975.38,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-14,1301.02,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-28,707.84,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-28,707.84,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-14,1301.02,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-14,530.18,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-28,975.38,WELL SPRINGS NURSING HOME
Adult and Community Services,2016-07-07,13424,WEST BOWLING COMMUNITY ADVICE CNT
Adult and Community Services,2016-07-14,909.44,WESTBANK
Adult and Community Services,2016-07-28,918.68,WESTBANK
Adult and Community Services,2016-07-14,748.86,WESTBANK
Adult and Community Services,2016-07-14,909.72,WESTBANK
Adult and Community Services,2016-07-14,982.1,WESTBANK
Adult and Community Services,2016-07-14,748.86,WESTBANK
Adult and Community Services,2016-07-28,748.86,WESTBANK
Adult and Community Services,2016-07-28,748.86,WESTBANK
Adult and Community Services,2016-07-14,918.68,WESTBANK
Adult and Community Services,2016-07-28,909.72,WESTBANK
Adult and Community Services,2016-07-14,921.9,WESTBANK
Adult and Community Services,2016-07-28,982.1,WESTBANK
Adult and Community Services,2016-07-28,909.44,WESTBANK
Adult and Community Services,2016-07-28,921.9,WESTBANK
Adult and Community Services,2016-07-05,1660.06,PRISM MEDICAL UK WESTHOLME DIVISION
Adult and Community Services,2016-07-12,1665.35,PRISM MEDICAL UK WESTHOLME DIVISION
Adult and Community Services,2016-07-21,980,PRISM MEDICAL UK WESTHOLME DIVISION
Adult and Community Services,2016-07-15,1407.59,PRISM MEDICAL UK WESTHOLME DIVISION
Adult and Community Services,2016-07-12,1195.91,PRISM MEDICAL UK WESTHOLME DIVISION
Adult and Community Services,2016-07-11,1236.15,PRISM MEDICAL UK WESTHOLME DIVISION
Adult and Community Services,2016-07-11,736.7,PRISM MEDICAL UK WESTHOLME DIVISION
Adult and Community Services,2016-07-15,1176.22,PRISM MEDICAL UK WESTHOLME DIVISION
Adult and Community Services,2016-07-15,1836,PRISM MEDICAL UK WESTHOLME DIVISION
Adult and Community Services,2016-07-01,530.06,PRISM MEDICAL UK WESTHOLME DIVISION
Adult and Community Services,2016-07-05,1835.2,PRISM MEDICAL UK WESTHOLME DIVISION
Adult and Community Services,2016-07-05,2171.4,PRISM MEDICAL UK WESTHOLME DIVISION
Adult and Community Services,2016-07-14,573.86,WILLOW BANK CARE HOME
Adult and Community Services,2016-07-28,921.9,WILLOW BANK CARE HOME
Adult and Community Services,2016-07-14,660.52,WILLOW BANK CARE HOME
Adult and Community Services,2016-07-14,660.52,WILLOW BANK CARE HOME
Adult and Community Services,2016-07-28,573.86,WILLOW BANK CARE HOME
Adult and Community Services,2016-07-14,535.64,WILLOW BANK CARE HOME
Adult and Community Services,2016-07-28,6189.9,WILLOW BANK CARE HOME
Adult and Community Services,2016-07-14,660.52,WILLOW BANK CARE HOME
Adult and Community Services,2016-07-14,525.84,WILLOW BANK CARE HOME
Adult and Community Services,2016-07-28,921.9,WILLOW BANK CARE HOME
Adult and Community Services,2016-07-14,660.52,WILLOW BANK CARE HOME
Adult and Community Services,2016-07-14,592.62,WILLOW BANK CARE HOME
Adult and Community Services,2016-07-28,1415.4,WILLOW BANK CARE HOME
Adult and Community Services,2016-07-28,660.52,WILLOW BANK CARE HOME
Adult and Community Services,2016-07-14,551.74,WILLOW BANK CARE HOME
Adult and Community Services,2016-07-28,592.62,WILLOW BANK CARE HOME
Adult and Community Services,2016-07-14,643.44,WILLOW BANK CARE HOME
Adult and Community Services,2016-07-14,546.28,WILLOW BANK CARE HOME
Adult and Community Services,2016-07-28,646.38,WILLOW BANK CARE HOME
Adult and Community Services,2016-07-14,921.9,WILLOW BANK CARE HOME
Adult and Community Services,2016-07-28,527.24,WILLOW BANK CARE HOME
Adult and Community Services,2016-07-14,660.52,WILLOW BANK CARE HOME
Adult and Community Services,2016-07-14,921.9,WILLOW BANK CARE HOME
Adult and Community Services,2016-07-28,573.86,WILLOW BANK CARE HOME
Adult and Community Services,2016-07-28,582.26,WILLOW BANK CARE HOME
Adult and Community Services,2016-07-14,660.52,WILLOW BANK CARE HOME
Adult and Community Services,2016-07-28,1179.5,WILLOW BANK CARE HOME
Adult and Community Services,2016-07-28,660.52,WILLOW BANK CARE HOME
Adult and Community Services,2016-07-14,539,WILLOW BANK CARE HOME
Adult and Community Services,2016-07-14,614.88,WILLOW BANK CARE HOME
Adult and Community Services,2016-07-14,527.24,WILLOW BANK CARE HOME
Adult and Community Services,2016-07-07,990.78,WILLOW BANK CARE HOME
Adult and Community Services,2016-07-28,614.88,WILLOW BANK CARE HOME
Adult and Community Services,2016-07-21,-620.33,WILLOW BANK CARE HOME
Adult and Community Services,2016-07-28,660.52,WILLOW BANK CARE HOME
Adult and Community Services,2016-07-28,525.84,WILLOW BANK CARE HOME
Adult and Community Services,2016-07-14,660.52,WILLOW BANK CARE HOME
Adult and Community Services,2016-07-28,660.52,WILLOW BANK CARE HOME
Adult and Community Services,2016-07-21,1213.63,WILLOW BANK CARE HOME
Adult and Community Services,2016-07-14,629.16,WILLOW BANK CARE HOME
Adult and Community Services,2016-07-28,921.9,WILLOW BANK CARE HOME
Adult and Community Services,2016-07-28,551.74,WILLOW BANK CARE HOME
Adult and Community Services,2016-07-28,629.16,WILLOW BANK CARE HOME
Adult and Community Services,2016-07-28,643.44,WILLOW BANK CARE HOME
Adult and Community Services,2016-07-28,546.28,WILLOW BANK CARE HOME
Adult and Community Services,2016-07-28,921.9,WILLOW BANK CARE HOME
Adult and Community Services,2016-07-14,921.9,WILLOW BANK CARE HOME
Adult and Community Services,2016-07-14,573.86,WILLOW BANK CARE HOME
Adult and Community Services,2016-07-28,660.52,WILLOW BANK CARE HOME
Adult and Community Services,2016-07-14,921.9,WILLOW BANK CARE HOME
Adult and Community Services,2016-07-28,535.64,WILLOW BANK CARE HOME
Adult and Community Services,2016-07-14,648.06,WILLOW BANK CARE HOME
Adult and Community Services,2016-07-28,921.9,WILLOW BANK CARE HOME
Adult and Community Services,2016-07-28,660.52,WILLOW BANK CARE HOME
Adult and Community Services,2016-07-28,660.52,WILLOW BANK CARE HOME
Adult and Community Services,2016-07-28,648.06,WILLOW BANK CARE HOME
Adult and Community Services,2016-07-28,660.52,WILLOW BANK CARE HOME
Adult and Community Services,2016-07-28,539,WILLOW BANK CARE HOME
Adult and Community Services,2016-07-14,582.26,WILLOW BANK CARE HOME
Adult and Community Services,2016-07-14,646.38,WILLOW BANK CARE HOME
Adult and Community Services,2016-07-14,660.52,WILLOW BANK CARE HOME
Adult and Community Services,2016-07-18,1168,D WOOD (FABRICATIONS) LTD
Adult and Community Services,2016-07-12,1511,D WOOD (FABRICATIONS) LTD
Adult and Community Services,2016-07-12,580,D WOOD (FABRICATIONS) LTD
Adult and Community Services,2016-07-28,660.52,WOODLEIGH REST HOME
Adult and Community Services,2016-07-14,660.52,WOODLEIGH REST HOME
Adult and Community Services,2016-07-28,573.86,WOODLEIGH REST HOME
Adult and Community Services,2016-07-14,550.9,WOODLEIGH REST HOME
Adult and Community Services,2016-07-21,3218.44,WOODLEIGH REST HOME
Adult and Community Services,2016-07-14,655.62,WOODLEIGH REST HOME
Adult and Community Services,2016-07-28,660.52,WOODLEIGH REST HOME
Adult and Community Services,2016-07-14,625.66,WOODLEIGH REST HOME
Adult and Community Services,2016-07-28,660.52,WOODLEIGH REST HOME
Adult and Community Services,2016-07-28,662.62,WOODLEIGH REST HOME
Adult and Community Services,2016-07-28,663.6,WOODLEIGH REST HOME
Adult and Community Services,2016-07-14,648.48,WOODLEIGH REST HOME
Adult and Community Services,2016-07-14,660.52,WOODLEIGH REST HOME
Adult and Community Services,2016-07-28,625.66,WOODLEIGH REST HOME
Adult and Community Services,2016-07-14,663.6,WOODLEIGH REST HOME
Adult and Community Services,2016-07-14,662.62,WOODLEIGH REST HOME
Adult and Community Services,2016-07-28,660.52,WOODLEIGH REST HOME
Adult and Community Services,2016-07-28,559.16,WOODLEIGH REST HOME
Adult and Community Services,2016-07-14,573.86,WOODLEIGH REST HOME
Adult and Community Services,2016-07-21,1132.32,WOODLEIGH REST HOME
Adult and Community Services,2016-07-28,648.48,WOODLEIGH REST HOME
Adult and Community Services,2016-07-14,660.52,WOODLEIGH REST HOME
Adult and Community Services,2016-07-28,550.9,WOODLEIGH REST HOME
Adult and Community Services,2016-07-28,660.52,WOODLEIGH REST HOME
Adult and Community Services,2016-07-28,655.62,WOODLEIGH REST HOME
Adult and Community Services,2016-07-14,660.52,WOODLEIGH REST HOME
Adult and Community Services,2016-07-14,559.16,WOODLEIGH REST HOME
Adult and Community Services,2016-07-14,660.52,WOODLEIGH REST HOME
Adult and Community Services,2016-07-28,707.84,BARCHESTER HEALTHCARE LTD
Adult and Community Services,2016-07-28,707.84,BARCHESTER HEALTHCARE LTD
Adult and Community Services,2016-07-28,707.84,BARCHESTER HEALTHCARE LTD
Adult and Community Services,2016-07-28,707.84,BARCHESTER HEALTHCARE LTD
Adult and Community Services,2016-07-28,707.84,BARCHESTER HEALTHCARE LTD
Adult and Community Services,2016-07-28,530.88,BARCHESTER HEALTHCARE LTD
Adult and Community Services,2016-07-28,707.84,BARCHESTER HEALTHCARE LTD
Adult and Community Services,2016-07-28,707.84,BARCHESTER HEALTHCARE LTD
Adult and Community Services,2016-07-28,707.84,BARCHESTER HEALTHCARE LTD
Adult and Community Services,2016-07-28,707.84,BARCHESTER HEALTHCARE LTD
Adult and Community Services,2016-07-28,707.84,BARCHESTER HEALTHCARE LTD
Adult and Community Services,2016-07-28,707.84,BARCHESTER HEALTHCARE LTD
Adult and Community Services,2016-07-28,707.84,BARCHESTER HEALTHCARE LTD
Adult and Community Services,2016-07-28,707.84,BARCHESTER HEALTHCARE LTD
Adult and Community Services,2016-07-28,707.84,BARCHESTER HEALTHCARE LTD
Adult and Community Services,2016-07-28,707.84,BARCHESTER HEALTHCARE LTD
Adult and Community Services,2016-07-28,707.84,BARCHESTER HEALTHCARE LTD
Adult and Community Services,2016-07-28,707.84,BARCHESTER HEALTHCARE LTD
Adult and Community Services,2016-07-28,707.84,BARCHESTER HEALTHCARE LTD
Adult and Community Services,2016-07-28,707.84,BARCHESTER HEALTHCARE LTD
Adult and Community Services,2016-07-28,707.84,BARCHESTER HEALTHCARE LTD
Adult and Community Services,2016-07-28,707.84,BARCHESTER HEALTHCARE LTD
Adult and Community Services,2016-07-28,707.84,BARCHESTER HEALTHCARE LTD
Adult and Community Services,2016-07-28,707.84,BARCHESTER HEALTHCARE LTD
Adult and Community Services,2016-07-14,1301.02,BARCHESTER HEALTHCARE LTD
Adult and Community Services,2016-07-28,1301.02,BARCHESTER HEALTHCARE LTD
Adult and Community Services,2016-07-28,1301.02,BARCHESTER HEALTHCARE LTD
Adult and Community Services,2016-07-14,1620.08,BARCHESTER HEALTHCARE LTD
Adult and Community Services,2016-07-28,1620.08,BARCHESTER HEALTHCARE LTD
Adult and Community Services,2016-07-14,1301.02,BARCHESTER HEALTHCARE LTD
Adult and Community Services,2016-07-28,1301.02,BARCHESTER HEALTHCARE LTD
Adult and Community Services,2016-07-14,1620.08,BARCHESTER HEALTHCARE LTD
Adult and Community Services,2016-07-28,1620.08,BARCHESTER HEALTHCARE LTD
Adult and Community Services,2016-07-14,1899.94,BARCHESTER HEALTHCARE LTD
Adult and Community Services,2016-07-28,707.84,BARCHESTER HEALTHCARE LTD
Adult and Community Services,2016-07-28,1899.94,BARCHESTER HEALTHCARE LTD
Adult and Community Services,2016-07-28,707.84,BARCHESTER HEALTHCARE LTD
Adult and Community Services,2016-07-28,707.84,BARCHESTER HEALTHCARE LTD
Adult and Community Services,2016-07-14,1301.02,BARCHESTER HEALTHCARE LTD
Adult and Community Services,2016-07-28,707.84,BARCHESTER HEALTHCARE LTD
Adult and Community Services,2016-07-28,707.84,BARCHESTER HEALTHCARE LTD
Adult and Community Services,2016-07-28,707.84,BARCHESTER HEALTHCARE LTD
Adult and Community Services,2016-07-13,2504,YORKSHIRE CARE EQUIPMENT
Adult and Community Services,2016-07-05,2029,YORKSHIRE CARE EQUIPMENT
Adult and Community Services,2016-07-14,2181,YORKSHIRE CARE EQUIPMENT
Adult and Community Services,2016-07-14,2139,YORKSHIRE CARE EQUIPMENT
Adult and Community Services,2016-07-01,3256,YORKSHIRE CARE EQUIPMENT
Adult and Community Services,2016-07-11,2371,YORKSHIRE CARE EQUIPMENT
Adult and Community Services,2016-07-05,1879,YORKSHIRE CARE EQUIPMENT
AHL Policy Res & Dev,2016-07-11,643.89,MAYFIELD BOOKS & GIFTS
Asset Management,2016-07-27,2075,ACANTHUS WSM ARCHITECTS
Asset Management,2016-07-27,550,ACANTHUS WSM ARCHITECTS
Asset Management,2016-07-27,4850,ACANTHUS WSM ARCHITECTS
Asset Management,2016-07-15,3319,BRUYNZEEL STORAGE SYSTEMS LTD
Asset Management,2016-07-07,6629.5,MR W E MITCHELL
Asset Management,2016-07-21,850,BURMAR FABRICATION LTD
Asset Management,2016-07-11,517.98,CANON (UK) LTD
Asset Management,2016-07-11,517.98,CANON (UK) LTD
Asset Management,2016-07-01,643,DARVILLS REMOVALS & STORAGE LTD
Asset Management,2016-07-13,789,DARVILLS REMOVALS & STORAGE LTD
Asset Management,2016-07-05,1259.2,DARVILLS REMOVALS & STORAGE LTD
Asset Management,2016-07-01,827,DARVILLS REMOVALS & STORAGE LTD
Asset Management,2016-07-01,827,DARVILLS REMOVALS & STORAGE LTD
Asset Management,2016-07-13,789,DARVILLS REMOVALS & STORAGE LTD
Asset Management,2016-07-13,905,DARVILLS REMOVALS & STORAGE LTD
Asset Management,2016-07-05,623,DARVILLS REMOVALS & STORAGE LTD
Asset Management,2016-07-01,827,DARVILLS REMOVALS & STORAGE LTD
Asset Management,2016-07-01,827,DARVILLS REMOVALS & STORAGE LTD
Asset Management,2016-07-13,688,DARVILLS REMOVALS & STORAGE LTD
Asset Management,2016-07-05,694,DARVILLS REMOVALS & STORAGE LTD
Asset Management,2016-07-01,827,DARVILLS REMOVALS & STORAGE LTD
Asset Management,2016-07-01,1983,DARVILLS REMOVALS & STORAGE LTD
Asset Management,2016-07-07,9555.6,ROTADEX SYSTEMS LTD
Asset Management,2016-07-07,7382.6,ROTADEX SYSTEMS LTD
Asset Management,2016-07-07,6682.65,ROTADEX SYSTEMS LTD
Asset Management,2016-07-07,3760,ROTADEX SYSTEMS LTD
Asset Management,2016-07-07,7737,UNIVERSAL AV SERVICES LTD
Building Control,2016-07-05,520,CALDERDALE SEWER SERVICES
Building Control,2016-07-20,4806,HYDRO-LOGIC LTD
Building Control,2016-07-26,1411.45,KOREC
Business Services,2016-07-21,3987.17,NET VIEW SYSTEMS LTD
Business Services,2016-07-28,2416,NET VIEW SYSTEMS LTD
Business Services,2016-07-05,2738.76,NET VIEW SYSTEMS LTD
Business Services,2016-07-05,2080,NET VIEW SYSTEMS LTD
Business Services,2016-07-20,4846,NET VIEW SYSTEMS LTD
Business Services,2016-07-05,752,NET VIEW SYSTEMS LTD
Business Services,2016-07-13,1579,TMC TECHNOLOGY UK CO LTD
Business Services,2016-07-28,872.7,ATG ACCESS LTD
Business Services,2016-07-13,-1683.74,MISCO
Business Services,2016-07-13,1683.74,MISCO
Children's Services,2016-07-11,568.29,Yorkshire Purchasing Organization
Children's Services,2016-07-26,875.97,Yorkshire Purchasing Organization
Children's Services,2016-07-07,558,DUDLEY HILL CARPETS LTD
Children's Services,2016-07-18,8987,ST JOHNS UNDERFIVES
Children's Services,2016-07-25,9497.5,ENVENTURE CONSULTANCY LTD
Children's Services,2016-07-18,1875,KIDDIECRECHE PRIVATE DAY NURSERIE L
Children's Services,2016-07-18,7662,KIDDIECRECHE PRIVATE DAY NURSERIE L
Children's Services,2016-07-18,869,LISA WALTON
Children's Services,2016-07-18,37214,THORNTON LODGE NURSERY
Children's Services,2016-07-18,1017,JULIE DENTON
Children's Services,2016-07-18,12917,MUNCHKINS (BRADFORD
Children's Services,2016-07-18,12172,MUNCHKINS (BRADFORD
Children's Services,2016-07-11,2104.55,TEAM FOSTERING
Children's Services,2016-07-25,-3196.8,NATIONAL FOSTERING AGENCY
Children's Services,2016-07-25,3242.7,NATIONAL FOSTERING AGENCY
Children's Services,2016-07-25,3196.8,NATIONAL FOSTERING AGENCY
Children's Services,2016-07-26,3196.8,NATIONAL FOSTERING AGENCY
Children's Services,2016-07-21,3295.8,NATIONAL FOSTERING AGENCY
Children's Services,2016-07-20,3661.8,NATIONAL FOSTERING AGENCY
Children's Services,2016-07-20,3295.8,NATIONAL FOSTERING AGENCY
Children's Services,2016-07-21,2770.56,NATIONAL FOSTERING AGENCY
Children's Services,2016-07-21,3196.8,NATIONAL FOSTERING AGENCY
Children's Services,2016-07-20,3196.8,NATIONAL FOSTERING AGENCY
Children's Services,2016-07-25,3365.67,FOSTERING SOLUTIONS LTD
Children's Services,2016-07-25,3432.01,FOSTERING SOLUTIONS LTD
Children's Services,2016-07-22,4223.13,FOSTERING SOLUTIONS LTD
Children's Services,2016-07-07,3321.3,FOSTERING SOLUTIONS LTD
Children's Services,2016-07-25,3432.01,FOSTERING SOLUTIONS LTD
Children's Services,2016-07-13,6500,BRADFORD DISTRICT CARE NHS TRUST
Children's Services,2016-07-19,40077,BRADFORD ACADEMY
Children's Services,2016-07-18,15691,WYKE COMMUNITY & CHILDRENS CENTRE
Children's Services,2016-07-18,3276,SURESTART BHT PIPPINS
Children's Services,2016-07-25,2500,SURESTART BHT PIPPINS
Children's Services,2016-07-18,8607,PRE-SCHOOL LEARNING ALLIANCE
Children's Services,2016-07-18,3028,SPICEY GILL PRE-SCHOOL
Children's Services,2016-07-18,5412,LITTLE CHAMPIONS CENTRE
Children's Services,2016-07-14,675.6,LEADING CHILDREN LTD
Children's Services,2016-07-14,1100,LEADING CHILDREN LTD
Children's Services,2016-07-11,36792.38,SUPERSTARS SOFTPLAY LTD
Children's Services,2016-07-07,874,ECCLESHILL ADVENTURE PLAYGROUND
Children's Services,2016-07-05,5488.75,THE HESLEY GROUP LTD
Children's Services,2016-07-18,15562.5,THE HESLEY GROUP LTD
Children's Services,2016-07-27,5286.65,THE HESLEY GROUP LTD
Children's Services,2016-07-28,788,PALM COVE SOCIETY
Children's Services,2016-07-27,985,PALM COVE SOCIETY
Children's Services,2016-07-28,788,PALM COVE SOCIETY
Children's Services,2016-07-28,985,PALM COVE SOCIETY
Children's Services,2016-07-28,1274.5,PALM COVE SOCIETY
Children's Services,2016-07-28,788,PALM COVE SOCIETY
Children's Services,2016-07-22,614.25,ROSSLYN MULLEY
Children's Services,2016-07-18,4620,FAIR PLAY DAY NURSERY LTD
