Service Code,Service Label,Expenditure code,Expenditure category,Payment date,Transaction Number,Net Amount,Supplier Number,Supplier Name
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106006374,830.48,H41350,HENSHAWS SOCIETY FOR BLIND PEOPLE
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106006563,2560.04,H41350,HENSHAWS SOCIETY FOR BLIND PEOPLE
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106006565,881.72,H41350,HENSHAWS SOCIETY FOR BLIND PEOPLE
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105990393,4045.96,H66474,HOMES TOGETHER LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106006427,4045.96,H66474,HOMES TOGETHER LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105988811,958.86,108052,HOWGATE HOUSE CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106005301,958.86,108052,HOWGATE HOUSE CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105989897,2180.08,C20773,LEONARD CHESHIRE DISABILITY
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105989899,1537.20,C20773,LEONARD CHESHIRE DISABILITY
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106006415,2180.08,C20773,LEONARD CHESHIRE DISABILITY
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106006417,1537.20,C20773,LEONARD CHESHIRE DISABILITY
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105990821,1094.94,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105991157,1094.94,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105991162,1094.94,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105991508,1094.94,L61450,LISTER HOUSE LIMITED
1007,Soc Serv Adults,9451,Accom Rest Home,2018-01-11,105991509,1094.94,L61450,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105992622,1094.94,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106006649,1094.94,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106006830,1094.94,L61450,LISTER HOUSE LIMITED
1007,Soc Serv Adults,9451,Accom Rest Home,2018-01-25,106006831,1094.94,L61450,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106007166,1094.94,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106007171,1094.94,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106008648,1094.94,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105991658,1283.52,O01518,OAKFOIL LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106005555,1283.52,O01518,OAKFOIL LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105991675,824.98,117491,PARKCARE HOMES (NO2) LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106005678,824.98,117491,PARKCARE HOMES (NO2) LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105992875,958.86,P55444,POLLARD HOUSE RESIDENTIAL HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106008832,958.86,P55444,POLLARD HOUSE RESIDENTIAL HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105988560,1094.94,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105988574,1094.94,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105988768,958.86,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105990042,526.12,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105990247,1094.94,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106004408,1094.94,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106004422,1094.94,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106004428,1094.94,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106004651,526.12,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106005121,958.86,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105989414,1329.57,102219,REGENCY HEALTHCARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106006007,1094.94,102219,REGENCY HEALTHCARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105991107,1078.14,P05664,S L CRABTREE (PARTNERSHIP)
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105992634,1094.94,P05664,S L CRABTREE (PARTNERSHIP)
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105992635,1094.94,P05664,S L CRABTREE (PARTNERSHIP)
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105992641,958.86,P05664,S L CRABTREE (PARTNERSHIP)
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106006969,1078.14,P05664,S L CRABTREE (PARTNERSHIP)
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106008673,1094.94,P05664,S L CRABTREE (PARTNERSHIP)
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106008674,1094.94,P05664,S L CRABTREE (PARTNERSHIP)
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106008760,958.86,P05664,S L CRABTREE (PARTNERSHIP)
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105992853,1094.94,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106004125,1094.94,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105990385,2563.26,B20886,THE BEECHES
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106006318,2563.26,B20886,THE BEECHES
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105989277,1524.32,102071,THE LINKS CARE CENTRE
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106007035,1524.32,102071,THE LINKS CARE CENTRE
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105990773,4200.00,117158,TRACS LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106005437,2800.00,117158,TRACS LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105988326,9776.25,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,9451,Accom Rest Home,2018-01-11,105988327,1797.32,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105988328,1094.94,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105988331,1094.94,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105988419,1078.14,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105988517,1094.94,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105988703,1078.14,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105988709,1094.94,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105988712,1094.94,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105988714,1094.94,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105988716,1094.94,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105988717,1077.30,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105988719,1094.94,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106006566,1094.94,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106006567,1077.30,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106006569,1094.94,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106006586,1078.14,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106006590,1094.94,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106006592,1094.94,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106006595,1094.94,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106006597,1094.94,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106006601,1078.14,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106006607,1094.94,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106006610,1094.94,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106006612,1094.94,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105989443,1049.86,A30921,ALLERTON PARK CARE CENTRE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106004568,1049.86,A30921,ALLERTON PARK CARE CENTRE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105989554,1049.86,117044,CARLTON NURSING HOMES LTD
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105990436,1049.86,117044,CARLTON NURSING HOMES LTD
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105990440,1049.86,117044,CARLTON NURSING HOMES LTD
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105990454,1049.86,117044,CARLTON NURSING HOMES LTD
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106007013,1049.86,117044,CARLTON NURSING HOMES LTD
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106007017,5699.24,117044,CARLTON NURSING HOMES LTD
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106008499,1049.86,117044,CARLTON NURSING HOMES LTD
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106008501,1049.86,117044,CARLTON NURSING HOMES LTD
1007,Soc Serv Adults,9452,Accom Nursing Home,2018-01-25,106008550,1092.77,117044,CARLTON NURSING HOMES LTD
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106008552,1049.86,117044,CARLTON NURSING HOMES LTD
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105989941,1049.86,L13825,CCA & MRS CA BOLLAND
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106006252,1049.86,L13825,CCA & MRS CA BOLLAND
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105989971,1049.86,108169,HANDSALE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106005006,1049.86,108169,HANDSALE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105988621,1112.00,117006,HC-ONE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106006550,1112.00,117006,HC-ONE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-18,105999262,1799.76,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-18,105999278,1454.64,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-18,105999280,1338.79,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-18,105999287,1488.75,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106006630,1049.86,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106006633,1049.86,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106006683,1069.74,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106007227,1049.86,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105990266,1049.86,108052,HOWGATE HOUSE CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105990271,1049.86,108052,HOWGATE HOUSE CARE HOME
1007,Soc Serv Adults,9452,Accom Nursing Home,2018-01-11,105990272,1049.86,108052,HOWGATE HOUSE CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106004348,1049.86,108052,HOWGATE HOUSE CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106004353,1049.86,108052,HOWGATE HOUSE CARE HOME
1007,Soc Serv Adults,9452,Accom Nursing Home,2018-01-25,106004354,1049.86,108052,HOWGATE HOUSE CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105991132,1049.86,P05014,KLORIANN MEDICARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106007189,1049.86,P05014,KLORIANN MEDICARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105989893,1375.92,C20773,LEONARD CHESHIRE DISABILITY
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106006411,1375.92,C20773,LEONARD CHESHIRE DISABILITY
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105990806,1049.86,L61450,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105991139,1049.86,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105991714,1049.86,L61450,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105991716,1049.86,L61450,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105992620,1014.02,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105992631,1049.86,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105992905,1049.86,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106006636,1049.86,L61450,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106006653,1049.86,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106006819,1049.86,L61450,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106006821,1049.86,L61450,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106008646,1014.02,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106008657,1049.86,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106008660,1049.86,S29765,LISTER HOUSE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105992159,1049.86,M08397,MALVERN NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106005814,1049.86,M08397,MALVERN NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105990388,1049.86,M49872,MILELANDS LTD
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106006422,1049.86,M49872,MILELANDS LTD
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105992041,1014.02,108981,MILL LODGE CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105992930,1049.86,108981,MILL LODGE CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106008580,1049.86,108981,MILL LODGE CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106008801,1014.02,108981,MILL LODGE CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105988479,1049.86,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105990030,1049.86,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105990036,1049.86,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106004396,1049.86,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106004431,1049.86,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106005102,1049.86,117286,QUALIA CARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105989456,1049.86,102219,REGENCY HEALTHCARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106004517,1049.86,102219,REGENCY HEALTHCARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105989480,1049.86,W28211,ROSSEFIELD NURSING HOMES LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105990321,1008.56,W28211,ROSSEFIELD NURSING HOMES LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106006146,1008.56,W28211,ROSSEFIELD NURSING HOMES LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106006926,1049.86,W28211,ROSSEFIELD NURSING HOMES LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105991559,1753.78,115116,SEACROFT GRANGE CARE VILLAGE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106005615,1753.78,115116,SEACROFT GRANGE CARE VILLAGE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105991032,1049.86,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105992497,1049.86,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105992563,1049.86,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105992566,1049.86,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105992847,1049.86,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106005153,1049.86,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106005156,1049.86,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106005162,1049.86,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106005166,1049.86,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106005235,1049.86,B32961,STAVELEY BIRKLEAS NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105990358,1049.86,S68364,STEETON COURT NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106004617,1049.86,S68364,STEETON COURT NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105990876,1136.66,111720,THE GLEN NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106008059,1136.66,111720,THE GLEN NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105988381,1014.72,102071,THE LINKS CARE CENTRE
1007,Soc Serv Adults,9452,Accom Nursing Home,2018-01-11,105988382,1014.72,102071,THE LINKS CARE CENTRE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105988393,996.74,102071,THE LINKS CARE CENTRE
1007,Soc Serv Adults,9452,Accom Nursing Home,2018-01-11,105988394,587.20,102071,THE LINKS CARE CENTRE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105989259,1049.86,102071,THE LINKS CARE CENTRE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106007119,1049.86,102071,THE LINKS CARE CENTRE
1007,Soc Serv Adults,9452,Accom Nursing Home,2018-01-25,106008492,1014.72,102071,THE LINKS CARE CENTRE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106008513,996.74,102071,THE LINKS CARE CENTRE
1007,Soc Serv Adults,9452,Accom Nursing Home,2018-01-25,106008514,587.20,102071,THE LINKS CARE CENTRE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106008681,1014.72,102071,THE LINKS CARE CENTRE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105992714,1049.86,T82431,TROUTBECK NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106008433,1049.86,T82431,TROUTBECK NURSING HOME
1007,Soc Serv Adults,5663,RestHome Vch/Pay Pri,2018-01-25,106006598,8423.53,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,9451,Accom Rest Home,2018-01-25,106006599,1298.37,S07798,YORKSHIRE REGENCY HEALTHCARE LTD
1007,Soc Serv Adults,5840,Home Support,2018-01-11,105991555,1112.96,108519,06 CARE LIMITED
1007,Soc Serv Adults,5840,Home Support,2018-01-18,105999562,556.48,108519,06 CARE LIMITED
1007,Soc Serv Adults,5840,Home Support,2018-01-25,106007480,556.48,108519,06 CARE LIMITED
1007,Soc Serv Adults,5840,Home Support,2018-01-18,105999548,2310.72,111833,ASSISTED LIVES LIMITED
1007,Soc Serv Adults,5840,Home Support,2018-01-11,105990721,4969.44,A87415,BRADNET
1007,Soc Serv Adults,5840,Home Support,2018-01-18,105999533,1656.48,A87415,BRADNET
1007,Soc Serv Adults,5840,Home Support,2018-01-25,106007503,1656.48,A87415,BRADNET
1007,Soc Serv Adults,5840,Home Support,2018-01-04,105983418,584.64,B68545,BRONTE CARE SERVICES
1007,Soc Serv Adults,5840,Home Support,2018-01-04,105983406,1658.16,108379,CARE DYNAMICS (YORKSHIRE) LTD
1007,Soc Serv Adults,5840,Home Support,2018-01-11,105990990,1628.08,108379,CARE DYNAMICS (YORKSHIRE) LTD
1007,Soc Serv Adults,5840,Home Support,2018-01-18,105999585,1658.16,108379,CARE DYNAMICS (YORKSHIRE) LTD
1007,Soc Serv Adults,5840,Home Support,2018-01-25,106007299,1658.16,108379,CARE DYNAMICS (YORKSHIRE) LTD
1007,Soc Serv Adults,5840,Home Support,2018-01-18,105999375,668.16,C22512,CARE UK HOME CARE
1007,Soc Serv Adults,5840,Home Support,2018-01-11,105992379,2383.84,108178,CAREMARK(BRADFORD)
1007,Soc Serv Adults,5840,Home Support,2018-01-25,106007310,1466.40,108178,CAREMARK(BRADFORD)
1007,Soc Serv Adults,5840,Home Support,2018-01-11,105992368,894.88,116721,CARLTON HOME CARE LTD
1007,Soc Serv Adults,5840,Home Support,2018-01-11,105988939,3111.78,A17745,CROSSROADS CARE AIREDALE & BRADFORD
1007,Soc Serv Adults,5840,Home Support,2018-01-18,105999297,3316.32,A17745,CROSSROADS CARE AIREDALE & BRADFORD
1007,Soc Serv Adults,5840,Home Support,2018-01-11,105992670,797.12,102712,DIGNICARE LIMITED
1007,Soc Serv Adults,5840,Home Support,2018-01-25,106007252,955.04,102712,DIGNICARE LIMITED
1007,Soc Serv Adults,5840,Home Support,2018-01-04,105983037,564.00,E44687,ELMAR HOME CARE LIMITED
1007,Soc Serv Adults,5840,Home Support,2018-01-11,105992080,2100.00,F49521,ILKLEY HEALTH CARE LIMITED
1007,Soc Serv Adults,5840,Home Support,2018-01-18,105999417,1050.00,F49521,ILKLEY HEALTH CARE LIMITED
1007,Soc Serv Adults,5840,Home Support,2018-01-25,106007389,2100.00,F49521,ILKLEY HEALTH CARE LIMITED
1007,Soc Serv Adults,5840,Home Support,2018-01-04,105983170,537.68,A31363,NESTOR PRIMECARE SERVICES LIMITED
1007,Soc Serv Adults,5840,Home Support,2018-01-18,105999447,1067.84,A31363,NESTOR PRIMECARE SERVICES LIMITED
1007,Soc Serv Adults,5840,Home Support,2018-01-04,105983782,1000.16,O79143,OUTREACH SEFTON LTD
1007,Soc Serv Adults,5840,Home Support,2018-01-18,105999428,1989.04,O79143,OUTREACH SEFTON LTD
1007,Soc Serv Adults,5840,Home Support,2018-01-25,106007376,1000.16,O79143,OUTREACH SEFTON LTD
1007,Soc Serv Adults,5840,Home Support,2018-01-25,106007318,779.52,110604,ROUTES HEALTHCARE (NORTH) LIMITED
1007,Soc Serv Adults,5840,Home Support,2018-01-04,105983900,3143.36,G84521,SENTINEL HOMECARE
1007,Soc Serv Adults,5840,Home Support,2018-01-11,105988841,3143.36,G84521,SENTINEL HOMECARE
1007,Soc Serv Adults,5840,Home Support,2018-01-25,106007337,3143.36,G84521,SENTINEL HOMECARE
1007,Soc Serv Adults,5840,Home Support,2018-01-11,105988924,5738.52,103319,SEVACARE (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-01-18,105999319,2898.84,103319,SEVACARE (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-01-25,106007346,2860.56,103319,SEVACARE (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-01-11,105988927,501.12,114556,SHEPHERD COX EXTRA CARE (BRADFORD)
1007,Soc Serv Adults,5840,Home Support,2018-01-18,105999481,8802.00,S69227,STEPPING STONES
1007,Soc Serv Adults,5840,Home Support,2018-01-18,105999301,601.98,S81105,SUPPORTED LIVES SERVICES LTD
1007,Soc Serv Adults,5840,Home Support,2018-01-25,106007354,601.98,S81105,SUPPORTED LIVES SERVICES LTD
1007,Soc Serv Adults,5840,Home Support,2018-01-11,105988942,5020.68,117213,THE DISABILITIES TRUST
1007,Soc Serv Adults,5840,Home Support,2018-01-25,106007746,2510.34,117213,THE DISABILITIES TRUST
1007,Soc Serv Adults,5840,Home Support,2018-01-04,105983886,535.92,113204,TOTAL HEALTHCARE (YORKSHIRE) LTD
