Organisational Unit,Payment Date,Amount,Benificiary Name
Education Contract Services,2017-01-18,1467.00,Yorkshire Purchasing Organization
Education Contract Services,2017-01-19,1164.00,Yorkshire Purchasing Organization
Education Contract Services,2017-01-23,17472.00,Yorkshire Purchasing Organization
Education Contract Services,2017-01-23,5460.00,Yorkshire Purchasing Organization
Education Contract Services,2017-01-19,7262.52,Yorkshire Purchasing Organization
Education Contract Services,2017-01-19,747.25,Yorkshire Purchasing Organization
Education Client Team,2017-01-04,2800.00,D & A SAFETY LTD
Education Client Team,2017-01-25,1360.00,D & A SAFETY LTD
Education Client Team,2017-01-19,1110.00,HELEN PARKER COACHING
Education Client Team,2017-01-10,3938.40,INGEUS
Education Client Team,2017-01-20,5105.50,LEARNING & SKILLS COUNCIL
Education Client Team,2017-01-04,3957.50,NABEELA AHMED
Education Client Team,2017-01-11,99791.67,PROSPECTS SERVICES LTD
Education Client Team,2017-01-12,4000.00,WEST YORKSHIRE PENSION FUND
Education Buildings Team,2017-01-20,950,ARC ENVIRONMENTAL LTD
Education Buildings Team,2017-01-05,730,BL-ECOLOGY LTD
Education Buildings Team,2017-01-18,750,CURTINS CONSULTING ENGINEERS
Education Buildings Team,2017-01-16,4413.60,INCOMMUNITIES
Education Buildings Team,2017-01-27,2081013.05,INTEGRATED BRADFORD SPV 2 LIMITED
Education Buildings Team,2017-01-27,1019403.78,INTEGRATED BRADFORD SPVONE LTD
Education Buildings Team,2017-01-27,880.11,INTEGRATED BRADFORD SPVONE LTD
Education Buildings Team,2017-01-18,44543.34,REX PROCTER & PARTNERS
Education Buildings Team,2017-01-16,1180.65,VIRGIN MEDIA PAYMENTS LTD
Economic Development Service,2017-01-13,500,ACANTHUS WSM ARCHITECTS LIMITED
Economic Development Service,2017-01-05,672,AQUAM WATER SERVICES
Economic Development Service,2017-01-24,795,ASSOCIATION OF TOWN CENTRE MANAGEME
Economic Development Service,2017-01-24,1156.50,BROWNE JACOBSON LLB
Economic Development Service,2017-01-18,886.9,CONTROLLED SPACE LTD
Economic Development Service,2017-01-31,4750.00,DPT FOR COMMUNITIES & LOCAL GOVERNM
Economic Development Service,2017-01-12,1295.00,NET VIEW SYSTEMS LTD
Economic Development Service,2017-01-26,3740.00,NEWSCO INSIDER LIMITED
Economic Development Service,2017-01-18,6333.20,PRO AUDIO SYSTEMS
Economic Development Service,2017-01-18,122462.45,SKIPTON PROPERTIES LIMITED
Economic Development Service,2017-01-31,5000.00,THIS IS BRICK BOX CIC
Democratic Services,2017-01-23,585.61,ADARE
Democratic Services,2017-01-06,2312.00,CALDERDALE & HUDDERSFIELD NHS FT
Democratic Services,2017-01-18,1375.00,CO-OPERATIVE FUNERAL SERVICES
Democratic Services,2017-01-11,968,DR F ALI
Democratic Services,2017-01-20,595.9,DR J E MEDCALF
Democratic Services,2017-01-18,521.9,DR K L HOPE
Democratic Services,2017-01-18,556.9,DR K L HOPE
Democratic Services,2017-01-11,5086.50,DR LISA BARKER
Democratic Services,2017-01-25,591.9,DR MICHAEL PARSONS
Democratic Services,2017-01-25,591.9,DR MICHAEL PARSONS
Democratic Services,2017-01-11,5284.40,DR RICHARD KNIGHTS
Democratic Services,2017-01-16,591.9,DR RICHARD THORLEY SHEPHERD
Democratic Services,2017-01-19,553,E FILE UK LTD
Democratic Services,2017-01-23,4270.83,ERIC F BOX (FUNERAL DIRECTORS) LTD
Democratic Services,2017-01-06,1190.00,FUNERAL PARTNERS LIMITED
Democratic Services,2017-01-30,1365.00,FUNERAL PARTNERS LIMITED
Democratic Services,2017-01-06,691.5,IMPERIAL LAUNDRY
Democratic Services,2017-01-11,3420.00,JOSEPH A HEY & SON LTD
Democratic Services,2017-01-30,3300.00,JOSEPH A HEY & SON LTD
Democratic Services,2017-01-11,2129.60,K L RAMSDEN
Democratic Services,2017-01-18,1735.55,MEDIACOM NORTH LTD
Democratic Services,2017-01-25,3010.55,MEDIACOM NORTH LTD
Democratic Services,2017-01-30,735.2,MEDIACOM NORTH LTD
Democratic Services,2017-01-06,1169.86,ROYAL MAIL GROUP LTD
Democratic Services,2017-01-26,684,SHAW & SONS LTD
Democratic Services,2017-01-18,2810.00,SHEFFIELD CHILDRENS NHS FOUNDATION
Democratic Services,2017-01-18,1210.00,SHEFFIELD CHILDRENS NHS FOUNDATION
Democratic Services,2017-01-06,524.61,THE LEEDS TEACHING HOSPITALS NHS
Democratic Services,2017-01-25,1667.69,UNIVERSITY HOSPITALS OF LEICESTER
Democratic Services,2017-01-04,6800.00,WAKEFIELD COUNCIL
Democratic Services,2017-01-06,562.69,WAKEFIELD COUNCIL
Democratic Services,2017-01-18,8400.00,WAKEFIELD COUNCIL
Customer Relations,2017-01-26,558,NETCALL TELECOM LIMITED
Council wide,2017-01-18,1758.92,BRITISH GAS TRADING LTD
Council wide,2017-01-18,-568.98,BRITISH GAS TRADING LTD
Council wide,2017-01-18,668.19,BRITISH GAS TRADING LTD
Council wide,2017-01-18,889.93,BRITISH GAS TRADING LTD
Council wide,2017-01-18,1054.34,BRITISH GAS TRADING LTD
Council wide,2017-01-18,694.23,BRITISH GAS TRADING LTD
Council wide,2017-01-18,1705.05,BRITISH GAS TRADING LTD
Council wide,2017-01-18,1506.61,BRITISH GAS TRADING LTD
Council wide,2017-01-18,1474.18,BRITISH GAS TRADING LTD
Council wide,2017-01-18,737.01,BRITISH GAS TRADING LTD
Council wide,2017-01-18,667.5,BRITISH GAS TRADING LTD
Council wide,2017-01-18,1749.94,BRITISH GAS TRADING LTD
Council wide,2017-01-18,1818.84,BRITISH GAS TRADING LTD
Council wide,2017-01-18,2294.12,BRITISH GAS TRADING LTD
Council wide,2017-01-18,1925.01,BRITISH GAS TRADING LTD
Council wide,2017-01-18,566.95,BRITISH GAS TRADING LTD
Council wide,2017-01-18,1131.76,BRITISH GAS TRADING LTD
Council wide,2017-01-18,754.47,BRITISH GAS TRADING LTD
Council wide,2017-01-18,2313.93,BRITISH GAS TRADING LTD
Council wide,2017-01-18,789.44,BRITISH GAS TRADING LTD
Council wide,2017-01-18,528.49,BRITISH GAS TRADING LTD
Council wide,2017-01-18,701.67,BRITISH GAS TRADING LTD
Council wide,2017-01-18,550.34,BRITISH GAS TRADING LTD
Council wide,2017-01-18,782.35,BRITISH GAS TRADING LTD
Council wide,2017-01-18,533.32,BRITISH GAS TRADING LTD
Council wide,2017-01-18,680.03,BRITISH GAS TRADING LTD
Council wide,2017-01-18,576.85,BRITISH GAS TRADING LTD
Council wide,2017-01-18,780.45,BRITISH GAS TRADING LTD
Council wide,2017-01-18,506.91,BRITISH GAS TRADING LTD
Council wide,2017-01-18,942.77,BRITISH GAS TRADING LTD
Council wide,2017-01-18,501.96,BRITISH GAS TRADING LTD
Council wide,2017-01-18,554.01,BRITISH GAS TRADING LTD
Council wide,2017-01-18,998.24,BRITISH GAS TRADING LTD
Council wide,2017-01-18,2760.57,BRITISH GAS TRADING LTD
Council wide,2017-01-18,3390.92,BRITISH GAS TRADING LTD
Council wide,2017-01-18,3496.11,BRITISH GAS TRADING LTD
Council wide,2017-01-18,5048.21,BRITISH GAS TRADING LTD
Council wide,2017-01-18,4039.51,BRITISH GAS TRADING LTD
Council wide,2017-01-18,7439.14,BRITISH GAS TRADING LTD
Council wide,2017-01-18,4952.30,BRITISH GAS TRADING LTD
Council wide,2017-01-18,1011.34,BRITISH GAS TRADING LTD
Council wide,2017-01-18,5964.20,BRITISH GAS TRADING LTD
Council wide,2017-01-18,2345.90,BRITISH GAS TRADING LTD
Council wide,2017-01-18,1462.87,BRITISH GAS TRADING LTD
Council wide,2017-01-18,1126.53,BRITISH GAS TRADING LTD
Council wide,2017-01-18,739.06,BRITISH GAS TRADING LTD
Council wide,2017-01-18,1515.45,BRITISH GAS TRADING LTD
Council wide,2017-01-18,1570.67,BRITISH GAS TRADING LTD
Council wide,2017-01-18,1494.98,BRITISH GAS TRADING LTD
Council wide,2017-01-18,3222.34,BRITISH GAS TRADING LTD
Council wide,2017-01-18,986.38,BRITISH GAS TRADING LTD
Council wide,2017-01-18,1803.48,BRITISH GAS TRADING LTD
Council wide,2017-01-18,1767.67,BRITISH GAS TRADING LTD
Council wide,2017-01-18,1155.32,BRITISH GAS TRADING LTD
Council wide,2017-01-18,1428.02,BRITISH GAS TRADING LTD
Council wide,2017-01-18,2379.31,BRITISH GAS TRADING LTD
Council wide,2017-01-18,2499.41,BRITISH GAS TRADING LTD
Council wide,2017-01-18,1731.24,BRITISH GAS TRADING LTD
Council wide,2017-01-18,1490.21,BRITISH GAS TRADING LTD
Council wide,2017-01-18,645.92,BRITISH GAS TRADING LTD
Council wide,2017-01-19,1307.60,BRITISH GAS TRADING LTD
Council wide,2017-01-19,2337.59,BRITISH GAS TRADING LTD
Council wide,2017-01-19,3416.22,BRITISH GAS TRADING LTD
Council wide,2017-01-19,1547.14,BRITISH GAS TRADING LTD
Council wide,2017-01-19,2537.47,BRITISH GAS TRADING LTD
Council wide,2017-01-19,3546.73,BRITISH GAS TRADING LTD
Council wide,2017-01-19,2446.87,BRITISH GAS TRADING LTD
Council wide,2017-01-19,1109.06,BRITISH GAS TRADING LTD
Council wide,2017-01-19,1519.59,BRITISH GAS TRADING LTD
Council wide,2017-01-19,683.26,BRITISH GAS TRADING LTD
Council wide,2017-01-19,1429.91,BRITISH GAS TRADING LTD
Council wide,2017-01-19,1496.25,BRITISH GAS TRADING LTD
Council wide,2017-01-19,1716.12,BRITISH GAS TRADING LTD
Council wide,2017-01-19,2384.34,BRITISH GAS TRADING LTD
Council wide,2017-01-19,2355.18,BRITISH GAS TRADING LTD
Council wide,2017-01-19,2468.86,BRITISH GAS TRADING LTD
Council wide,2017-01-19,3543.15,BRITISH GAS TRADING LTD
Council wide,2017-01-19,3341.54,BRITISH GAS TRADING LTD
Council wide,2017-01-19,6768.81,BRITISH GAS TRADING LTD
Council wide,2017-01-19,3961.25,BRITISH GAS TRADING LTD
Council wide,2017-01-19,7130.86,BRITISH GAS TRADING LTD
Council wide,2017-01-19,4796.17,BRITISH GAS TRADING LTD
Council wide,2017-01-19,590.17,BRITISH GAS TRADING LTD
Council wide,2017-01-19,724.91,BRITISH GAS TRADING LTD
Council wide,2017-01-19,747.28,BRITISH GAS TRADING LTD
Council wide,2017-01-19,623.62,BRITISH GAS TRADING LTD
Council wide,2017-01-19,620.71,BRITISH GAS TRADING LTD
Council wide,2017-01-19,802.06,BRITISH GAS TRADING LTD
Council wide,2017-01-19,601.7,BRITISH GAS TRADING LTD
Council wide,2017-01-19,562.06,BRITISH GAS TRADING LTD
Council wide,2017-01-19,1287.69,BRITISH GAS TRADING LTD
Council wide,2017-01-19,505.84,BRITISH GAS TRADING LTD
Council wide,2017-01-19,1139.45,BRITISH GAS TRADING LTD
Council wide,2017-01-19,517.47,BRITISH GAS TRADING LTD
Council wide,2017-01-19,1120.85,BRITISH GAS TRADING LTD
Council wide,2017-01-19,567.22,BRITISH GAS TRADING LTD
Council wide,2017-01-19,1044.00,BRITISH GAS TRADING LTD
Council wide,2017-01-19,1230.69,BRITISH GAS TRADING LTD
Council wide,2017-01-19,658.04,BRITISH GAS TRADING LTD
Council wide,2017-01-19,983.57,BRITISH GAS TRADING LTD
Council wide,2017-01-19,1020.42,BRITISH GAS TRADING LTD
Council wide,2017-01-19,1275.36,BRITISH GAS TRADING LTD
Council wide,2017-01-19,663.59,BRITISH GAS TRADING LTD
Council wide,2017-01-19,537.77,BRITISH GAS TRADING LTD
Council wide,2017-01-19,708.3,BRITISH GAS TRADING LTD
Council wide,2017-01-19,1421.88,BRITISH GAS TRADING LTD
Council wide,2017-01-19,554.18,BRITISH GAS TRADING LTD
Council wide,2017-01-19,1115.62,BRITISH GAS TRADING LTD
Council wide,2017-01-19,1405.94,BRITISH GAS TRADING LTD
Council wide,2017-01-19,2207.19,BRITISH GAS TRADING LTD
Council wide,2017-01-19,1618.29,BRITISH GAS TRADING LTD
Council wide,2017-01-19,1818.84,BRITISH GAS TRADING LTD
Council wide,2017-01-19,1913.69,BRITISH GAS TRADING LTD
Council wide,2017-01-19,-1818.84,BRITISH GAS TRADING LTD
Council wide,2017-01-19,2068.96,BRITISH GAS TRADING LTD
Council wide,2017-01-19,606.31,BRITISH GAS TRADING LTD
Council wide,2017-01-19,697.28,BRITISH GAS TRADING LTD
Council wide,2017-01-19,676.9,BRITISH GAS TRADING LTD
Council wide,2017-01-19,-2313.93,BRITISH GAS TRADING LTD
Council wide,2017-01-19,776.02,BRITISH GAS TRADING LTD
Council wide,2017-01-19,-1720.25,BRITISH GAS TRADING LTD
Council wide,2017-01-19,692.22,BRITISH GAS TRADING LTD
Council wide,2017-01-25,4543.95,BRITISH GAS TRADING LTD
Council wide,2017-01-31,1785.42,BRITISH GAS TRADING LTD
Council wide,2017-01-31,6705.81,BRITISH GAS TRADING LTD
Council wide,2017-01-31,-538.68,BRITISH GAS TRADING LTD
Council wide,2017-01-31,4247.48,BRITISH GAS TRADING LTD
Council wide,2017-01-20,1283.03,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,1032.48,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,508.14,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,512.08,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,505.98,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,1067.07,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,501.03,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,512.26,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,2197.72,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,562.7,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,1602.83,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,870.09,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,724.78,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,2701.12,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,579.52,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,2339.86,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,706.6,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,1557.18,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,1221.75,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,1396.94,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,629.03,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,545.57,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,4297.87,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,2113.17,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,-1249.67,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,-1234.81,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,-1131.36,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,-505.77,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,3892.77,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,2219.17,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,2474.03,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,4757.37,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,1502.50,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,3195.18,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,1142.87,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,1590.05,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,2047.21,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,2739.20,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,2059.06,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,6900.34,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,5200.49,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,1294.98,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,6307.08,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,2098.84,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,17268.08,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,820.25,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,8821.49,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,995.59,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,516.69,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,4538.51,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,5457.37,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,5964.11,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,1981.53,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,1617.28,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,1281.05,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,1325.79,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,2055.56,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,3032.29,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,1528.13,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,2258.94,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,842,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,736.46,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,4303.03,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,1021.59,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,2342.92,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,2784.10,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,645.02,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,1442.89,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,1084.27,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,532.83,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,980.18,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,3100.35,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,4190.70,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,886.13,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,803.1,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,554.79,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,654.15,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,560.92,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,867.09,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,846.5,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,1918.09,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,521.23,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,6125.60,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,1060.35,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-20,1542.43,NPOWER (ELECTRIC) YPO CONTRACT
Council wide,2017-01-25,413086.24,NPOWER (ELECTRIC) YPO CONTRACT
City Solicitor,2017-01-12,2000.00,REDACTED PERSONAL DATA
City Solicitor,2017-01-12,2800.00,REDACTED PERSONAL DATA
City Solicitor,2017-01-04,959.61,THE HESLEY GROUP LTD
City Solicitor,2017-01-05,10281.68,THOMPSONS SOLICITORS
City Solicitor,2017-01-12,4364.09,THOMPSONS SOLICITORS
Children's Services,2017-01-31,2500.00,2025-02-16
Children's Services,2017-01-05,5191.55,1ARK PROJECT LTD
Children's Services,2017-01-18,11651.00,1ST SAFARI DAY NURSERIES LTD
Children's Services,2017-01-06,1183.51,A D WOODHEAD T/A WINDSTRUMENTS
Children's Services,2017-01-09,5687.50,A D WOODHEAD T/A WINDSTRUMENTS
Children's Services,2017-01-18,3980.00,ABACUS DAY NURSERY
Children's Services,2017-01-18,7683.00,ACORNS-IN-ELDWICK LTD
Children's Services,2017-01-16,3631.00,ACTIVE SOCIAL CARE LTD
Children's Services,2017-01-18,5933.00,ADDINGHAM PRE-SCHOOL PLAYGROUP
Children's Services,2017-01-18,2210.00,AEDA'S ANGELS
Children's Services,2017-01-04,4242.00,AFTER CARE (NW) LIMITED
Children's Services,2017-01-12,1200.00,"Ahmedia Ltd, Suite 2"
Children's Services,2017-01-18,753,AL HIKMAH NURSERY
Children's Services,2017-01-18,14630.00,AL MUMIN PRIMARY SCHOOL
Children's Services,2017-01-26,1000.00,ALL SAINTS LANDMARK CENTRE
Children's Services,2017-01-18,2919.00,ALL SAINTS PRE-SCHOOL PLAYGROUP
Children's Services,2017-01-18,2424.00,ALLAN WEBB
Children's Services,2017-01-18,965,AMY ELIZABETH GOLDSBROUGH
Children's Services,2017-01-18,696,ANGELA THOMPSON
Children's Services,2017-01-12,683,ANTHEA HENDRY
Children's Services,2017-01-18,8109.00,APPERLEY LODGE DAY NURSERY
Children's Services,2017-01-18,5969.00,ARK DAY NURSERY
Children's Services,2017-01-05,1331.50,Arthur Holdsworth Ltd
Children's Services,2017-01-18,16086.00,ASHFIELD HOUSE DAY NURSERY
Children's Services,2017-01-18,2445.00,AUDREY WYNN
Children's Services,2017-01-12,1558.00,AUTISM PARTNERSHIP UK LTD
Children's Services,2017-01-12,1139.00,AUTISM PARTNERSHIP UK LTD
Children's Services,2017-01-31,3565.25,AWARE
Children's Services,2017-01-20,12123.00,AWARE
Children's Services,2017-01-18,1774.00,BAILDON VILLAGE PLAYGROUP
Children's Services,2017-01-24,2498.00,BANGLADESH YOUTH ORGANISATION
Children's Services,2017-01-05,3333.00,BARNARDO SERVICES LTD
Children's Services,2017-01-27,3334.00,BARNARDO SERVICES LTD
Children's Services,2017-01-09,18071.00,BARNARDO SERVICES LTD
Children's Services,2017-01-04,3385.20,BARNARDOS
Children's Services,2017-01-04,28667.00,BARNARDO'S
Children's Services,2017-01-11,1421.40,BAYFORD OIL
Children's Services,2017-01-31,12250.00,BEAP COMMUNITY PARTNERSHIP
Children's Services,2017-01-04,511,BEDFORD MOWING SERVICES
Children's Services,2017-01-04,1028.57,BEDSPACE
Children's Services,2017-01-04,1200.00,BEDSPACE
Children's Services,2017-01-04,1200.00,BEDSPACE
Children's Services,2017-01-05,1200.00,BEDSPACE
Children's Services,2017-01-05,1200.00,BEDSPACE
Children's Services,2017-01-05,1200.00,BEDSPACE
Children's Services,2017-01-10,1200.00,BEDSPACE
Children's Services,2017-01-10,1200.00,BEDSPACE
Children's Services,2017-01-10,1200.00,BEDSPACE
Children's Services,2017-01-12,1200.00,BEDSPACE
Children's Services,2017-01-12,1200.00,BEDSPACE
Children's Services,2017-01-19,1200.00,BEDSPACE
Children's Services,2017-01-19,1200.00,BEDSPACE
Children's Services,2017-01-19,1200.00,BEDSPACE
Children's Services,2017-01-25,1200.00,BEDSPACE
Children's Services,2017-01-31,1200.00,BEDSPACE
Children's Services,2017-01-18,6928.00,BEN RHYDDING PRE-SCHOOL PLAYGROUP
Children's Services,2017-01-19,635.02,BERENDSEN
Children's Services,2017-01-18,13048.00,BLOSSOM NURSERY
Children's Services,2017-01-18,4492.00,BRADFORD CHRISTIAN SCHOOL
Children's Services,2017-01-12,48020.85,BRADFORD CHRISTIAN SCHOOL
Children's Services,2017-01-05,1780.00,BRADFORD CITY FOOTBALL IN THE COMMU
Children's Services,2017-01-05,1780.00,BRADFORD CITY FOOTBALL IN THE COMMU
Children's Services,2017-01-20,12000.00,BRADFORD COLLEGE
Children's Services,2017-01-04,3385.63,BRADFORD DISTRICT CARE NHS FOUNDATI
Children's Services,2017-01-18,7368.00,BRADFORD TRIDENT - PARK LANE CENTRE
Children's Services,2017-01-31,12250.00,BRADFORD UNDER FIVES ASSOCIATION
Children's Services,2017-01-30,5100.00,BRADFORD UNIVERSITY
Children's Services,2017-01-18,8579.00,BRADFORD UNIVERSITY NURSERY
Children's Services,2017-01-27,5833.61,BRADFORD YMCA
Children's Services,2017-01-18,744,BRADNET
Children's Services,2017-01-18,4645.00,BRAMBLE HEDGE PRE-SCHOOL
Children's Services,2017-01-24,10063.80,BRATHAY TRUST
Children's Services,2017-01-18,11077.00,BRIDGEHOUSE DAY NURSERY
Children's Services,2017-01-19,6111.65,BRIGHT FUTURE PROJECT
Children's Services,2017-01-30,1018.50,BRIGHT FUTURE PROJECT
Children's Services,2017-01-11,-7542.88,BROADWOOD EDUCATIONAL SERVICES LTD
Children's Services,2017-01-11,10620.00,BROADWOOD EDUCATIONAL SERVICES LTD
Children's Services,2017-01-18,685,BROMCOM COMPUTERS PLC
Children's Services,2017-01-18,685,BROMCOM COMPUTERS PLC
Children's Services,2017-01-18,685,BROMCOM COMPUTERS PLC
Children's Services,2017-01-18,625,BRONTE CARE SERVICES
Children's Services,2017-01-18,550.28,BRONTE CARE SERVICES
Children's Services,2017-01-12,1515.00,BROOKLANDS SCHOOL
Children's Services,2017-01-25,23331.37,BROOKLANDS SCHOOL
Children's Services,2017-01-18,7530.00,BROOMFIELD PRIVATE DAY NURSERY
Children's Services,2017-01-05,700,BUDGETPARKHOTEL LIMITED
Children's Services,2017-01-18,1000.00,BURLEY & WOODHEAD CE PRIMARY SCHOOL
Children's Services,2017-01-18,8146.00,BURLEY NURSERY SCHOOL LTD
Children's Services,2017-01-04,1000.00,BURLEY OAKS PRIMARY SCHOOL
Children's Services,2017-01-18,3683.00,BUTTERFLIES EARLY YEARS CENTRE LTD
Children's Services,2017-01-18,24698.00,BUTTERSHAW CHRISTIAN FAMILY CENTRE
Children's Services,2017-01-18,3606.00,BUTTERSHAW CHRISTIAN FAMILY CENTRE
Children's Services,2017-01-19,3277.14,BY THE BRIDGE NORTH WEST LIMITED
Children's Services,2017-01-19,3277.14,BY THE BRIDGE NORTH WEST LIMITED
Children's Services,2017-01-19,3171.43,BY THE BRIDGE NORTH WEST LIMITED
Children's Services,2017-01-16,5607.18,CACI LIMITED
Children's Services,2017-01-04,7951.50,CAMBIAN CHILDCARE LTD
Children's Services,2017-01-04,7951.50,CAMBIAN CHILDCARE LTD
Children's Services,2017-01-04,14085.47,CAMBIAN CHILDCARE LTD
Children's Services,2017-01-04,12722.40,CAMBIAN CHILDCARE LTD
Children's Services,2017-01-04,7951.50,CAMBIAN CHILDCARE LTD
Children's Services,2017-01-04,7951.50,CAMBIAN CHILDCARE LTD
Children's Services,2017-01-04,7951.50,CAMBIAN CHILDCARE LTD
Children's Services,2017-01-18,4103.96,CAMBIAN CHILDCARE LTD
Children's Services,2017-01-10,500,CANTERBURY NURSERY SCHOOL & CENTRE
Children's Services,2017-01-09,14547.99,CARE TODAY
Children's Services,2017-01-09,1891.20,CARE TODAY
Children's Services,2017-01-09,11244.01,CARE TODAY
Children's Services,2017-01-18,2772.64,CARE UNIQUE LTD
Children's Services,2017-01-25,1782.50,CARE UNIQUE LTD
Children's Services,2017-01-25,945.5,CARE UNIQUE LTD
Children's Services,2017-01-04,1172.26,CAREMARK(BRADFORD)
