Organisational Unit,Payment Date,Amount,Benificiary Name
Soc Serv Adults,2015-01-30,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2015-01-30,530.18,WILLOW BANK CARE HOME
Soc Serv Adults,2015-01-30,535.92,WILLOW BANK CARE HOME
Soc Serv Adults,2015-01-30,1242.90,WILLOW BANK CARE HOME
Soc Serv Adults,2015-01-30,528.64,WILLOW BANK CARE HOME
Soc Serv Adults,2015-01-30,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2015-01-30,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2015-01-30,594.86,WILLOW BANK CARE HOME
Soc Serv Adults,2015-01-30,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2015-01-30,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2015-01-30,860.16,WILLOW BANK CARE HOME
Soc Serv Adults,2015-01-30,860.16,WILLOW BANK CARE HOME
Soc Serv Adults,2015-01-30,860.16,WILLOW BANK CARE HOME
Soc Serv Adults,2015-01-30,587.58,WILLOW BANK CARE HOME
Soc Serv Adults,2015-01-30,530.18,WILLOW BANK CARE HOME
Soc Serv Adults,2015-01-30,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2015-01-30,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2015-01-30,529.62,WILLOW BANK CARE HOME
Soc Serv Adults,2015-01-30,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2015-01-30,513.80,WILLOW BANK CARE HOME
Soc Serv Adults,2015-01-09,1843.20,WILLOW BANK CARE HOME
Soc Serv Adults,2015-01-16,3315.34,WILLOW VIEW
Soc Serv Adults,2015-01-30,3315.34,WILLOW VIEW
Soc Serv Adults,2015-01-16,3315.34,WILLOW VIEW
Soc Serv Adults,2015-01-30,3315.34,WILLOW VIEW
Soc Serv Adults,2015-01-16,518.56,WILTON LODGE
Soc Serv Adults,2015-01-30,518.56,WILTON LODGE
Soc Serv Adults,2015-01-16,663.32,WOODFIELD CARE HOME
Soc Serv Adults,2015-01-30,663.32,WOODFIELD CARE HOME
Soc Serv Adults,2015-01-16,961.10,WOODLANDS CARE HOME
Soc Serv Adults,2015-01-30,961.10,WOODLANDS CARE HOME
Soc Serv Adults,2015-01-09,3277.17,WOODLEIGH COMMUNITY CARE
Soc Serv Adults,2015-01-09,3985.67,WOODLEIGH COMMUNITY CARE
Soc Serv Adults,2015-01-23,3985.67,WOODLEIGH COMMUNITY CARE
Soc Serv Adults,2015-01-16,1082.06,WOODLEIGH REST HOME
Soc Serv Adults,2015-01-30,1082.06,WOODLEIGH REST HOME
Soc Serv Adults,2015-01-09,3216.75,WOODLEIGH REST HOME
Soc Serv Adults,2015-01-16,600.18,WOODLEIGH REST HOME
Soc Serv Adults,2015-01-16,603.82,WOODLEIGH REST HOME
Soc Serv Adults,2015-01-16,600.46,WOODLEIGH REST HOME
Soc Serv Adults,2015-01-16,612.36,WOODLEIGH REST HOME
Soc Serv Adults,2015-01-16,608.02,WOODLEIGH REST HOME
Soc Serv Adults,2015-01-16,572.04,WOODLEIGH REST HOME
Soc Serv Adults,2015-01-16,565.74,WOODLEIGH REST HOME
Soc Serv Adults,2015-01-16,612.36,WOODLEIGH REST HOME
Soc Serv Adults,2015-01-16,612.36,WOODLEIGH REST HOME
Soc Serv Adults,2015-01-16,612.36,WOODLEIGH REST HOME
Soc Serv Adults,2015-01-16,534.10,WOODLEIGH REST HOME
Soc Serv Adults,2015-01-16,507.08,WOODLEIGH REST HOME
Soc Serv Adults,2015-01-16,607.32,WOODLEIGH REST HOME
Soc Serv Adults,2015-01-30,608.02,WOODLEIGH REST HOME
Soc Serv Adults,2015-01-30,572.04,WOODLEIGH REST HOME
Soc Serv Adults,2015-01-30,565.74,WOODLEIGH REST HOME
Soc Serv Adults,2015-01-30,600.46,WOODLEIGH REST HOME
Soc Serv Adults,2015-01-30,612.36,WOODLEIGH REST HOME
Soc Serv Adults,2015-01-30,612.36,WOODLEIGH REST HOME
Soc Serv Adults,2015-01-30,612.36,WOODLEIGH REST HOME
Soc Serv Adults,2015-01-30,607.32,WOODLEIGH REST HOME
Soc Serv Adults,2015-01-30,507.08,WOODLEIGH REST HOME
Soc Serv Adults,2015-01-30,603.82,WOODLEIGH REST HOME
Soc Serv Adults,2015-01-30,612.36,WOODLEIGH REST HOME
Soc Serv Adults,2015-01-30,534.10,WOODLEIGH REST HOME
Soc Serv Adults,2015-01-30,600.18,WOODLEIGH REST HOME
Soc Serv Adults,2015-01-16,738.78,WOODTHORPE LODGE
Soc Serv Adults,2015-01-16,738.78,WOODTHORPE LODGE
Soc Serv Adults,2015-01-16,738.78,WOODTHORPE LODGE
Soc Serv Adults,2015-01-30,738.78,WOODTHORPE LODGE
Soc Serv Adults,2015-01-30,738.78,WOODTHORPE LODGE
Soc Serv Adults,2015-01-30,738.78,WOODTHORPE LODGE
Soc Serv Adults,2015-01-16,1028.86,WOODVIEW CARE HOME
Soc Serv Adults,2015-01-30,1028.86,WOODVIEW CARE HOME
Soc Serv Adults,2015-01-23,700.00,WORTH VALLEY CARE SERVICES
Soc Serv Adults,2015-01-23,743.75,WORTH VALLEY CARE SERVICES
Soc Serv Adults,2015-01-23,740.63,WORTH VALLEY CARE SERVICES
Soc Serv Adults,2015-01-23,712.50,WORTH VALLEY CARE SERVICES
Soc Serv Adults,2015-01-23,2396.88,WORTH VALLEY CARE SERVICES
Soc Serv Adults,2015-01-23,2365.63,WORTH VALLEY CARE SERVICES
Soc Serv Adults,2015-01-23,2500.00,WORTH VALLEY CARE SERVICES
Soc Serv Adults,2015-01-23,2343.75,WORTH VALLEY CARE SERVICES
Soc Serv Adults,2015-01-21,712.83,XEROX (UK) LTD
Soc Serv Adults,2015-01-16,1096.34,YATELEY INDUST FOR THE DISABLED
Soc Serv Adults,2015-01-28,595.00,YD HEALTHCARE LTD
Soc Serv Adults,2015-01-16,909.92,YELDALL MANOR
Soc Serv Adults,2015-01-23,895.00,YORKSHIRE CARE EQUIPMENT
Soc Serv Adults,2015-01-09,1934.00,YORKSHIRE CARE EQUIPMENT
Soc Serv Adults,2015-01-09,823.50,YORKSHIRE HOUSING LTD
Soc Serv Adults,2015-01-16,823.50,YORKSHIRE HOUSING LTD
Soc Serv Adults,2015-01-23,823.50,YORKSHIRE HOUSING LTD
Soc Serv Adults,2015-01-30,823.50,YORKSHIRE HOUSING LTD
Soc Serv Adults,2015-01-07,1996.96,YORKSHIRE MESMAC
Soc Serv Adults,2015-01-07,1946.93,YORKSHIRE MESMAC
Soc Serv Adults,2015-01-21,1201.50,Yorkshire Purchasing Organization
Soc Serv Adults,2015-01-07,6042.30,Yvonne Hicks
Soc Serv Children & Young Peop,2015-01-16,5687.50,A D WOODHEAD T/A WINDSTRUMENTS
Soc Serv Children & Young Peop,2015-01-14,503.30,A KELLY
Soc Serv Children & Young Peop,2015-01-12,15212.00,ABBEY GREEN NURSERY & CHILDREN CENT
Soc Serv Children & Young Peop,2015-01-07,15933.00,Ackworth School
Soc Serv Children & Young Peop,2015-01-07,15933.00,Ackworth School
Soc Serv Children & Young Peop,2015-01-09,1800.00,ACTIVE8 CARE LTD
Soc Serv Children & Young Peop,2015-01-09,2700.00,ACTIVE8 CARE LTD
Soc Serv Children & Young Peop,2015-01-09,15057.01,ACTIVE8 CARE LTD
Soc Serv Children & Young Peop,2015-01-09,3600.00,ACTIVE8 CARE LTD
Soc Serv Children & Young Peop,2015-01-09,-15027.01,ACTIVE8 CARE LTD
Soc Serv Children & Young Peop,2015-01-09,15057.01,ACTIVE8 CARE LTD
Soc Serv Children & Young Peop,2015-01-28,1058.40,ADDINGHAM PRE-SCHOOL PLAYGROUP
Soc Serv Children & Young Peop,2015-01-26,1073.25,REDACTED PERSONAL DATA
Soc Serv Children & Young Peop,2015-01-26,887.63,REDACTED PERSONAL DATA
Soc Serv Children & Young Peop,2015-01-30,560.00,REDACTED PERSONAL DATA
Soc Serv Children & Young Peop,2015-01-16,3000.00,ADOPTION MATTERS
Soc Serv Children & Young Peop,2015-01-16,750.00,ADOPTION MATTERS
Soc Serv Children & Young Peop,2015-01-26,7500.00,AIREDALE NHS FOUNDATION TRUST
Soc Serv Children & Young Peop,2015-01-07,1056.00,ALLIED HEALTHCARE GROUP LTD
Soc Serv Children & Young Peop,2015-01-30,1012.00,ALLIED HEALTHCARE GROUP LTD
Soc Serv Children & Young Peop,2015-01-30,560.00,REDACTED PERSONAL DATA
Soc Serv Children & Young Peop,2015-01-23,699.93,ARGOS BUSINESS SOLUTIONS
Soc Serv Children & Young Peop,2015-01-26,529.09,BABYCARE (BRADFORD) LTD
Soc Serv Children & Young Peop,2015-01-07,2357.50,BAILDON COMMUNITY LINK
Soc Serv Children & Young Peop,2015-01-19,6899.08,BARNARDOS
Soc Serv Children & Young Peop,2015-01-19,3385.20,BARNARDOS
Soc Serv Children & Young Peop,2015-01-30,8879.00,BARNARDO'S
Soc Serv Children & Young Peop,2015-01-09,1055.10,BAYFORD OIL
Soc Serv Children & Young Peop,2015-01-26,1195.80,BAYFORD OIL
Soc Serv Children & Young Peop,2015-01-30,920.40,BAYFORD OIL
Soc Serv Children & Young Peop,2015-01-19,7850.00,BEAP COMMUNITY PARTNERSHIP
Soc Serv Children & Young Peop,2015-01-28,543.74,BEN RHYDDING PRE-SCHOOL PLAYGROUP
Soc Serv Children & Young Peop,2015-01-30,962.00,BENNETT WORKPLACE SOLUTIONS LTD
Soc Serv Children & Young Peop,2015-01-28,9515.00,BETTERCARE KEYS LTD
Soc Serv Children & Young Peop,2015-01-28,9625.00,BETTERCARE KEYS LTD
Soc Serv Children & Young Peop,2015-01-12,-2142.90,BETTERCARE KEYS LTD
Soc Serv Children & Young Peop,2015-01-12,-2214.33,BETTERCARE KEYS LTD
Soc Serv Children & Young Peop,2015-01-12,10628.66,BETTERCARE KEYS LTD
Soc Serv Children & Young Peop,2015-01-12,10628.66,BETTERCARE KEYS LTD
Soc Serv Children & Young Peop,2015-01-28,-885.72,BETTERCARE KEYS LTD
Soc Serv Children & Young Peop,2015-01-28,-11514.33,BETTERCARE KEYS LTD
Soc Serv Children & Young Peop,2015-01-12,13887.95,BINGLEY GRAMMAR SCHOOL
Soc Serv Children & Young Peop,2015-01-28,975.00,BLAKEHILL EXTRA CLUB
Soc Serv Children & Young Peop,2015-01-19,156400.00,BRADFORD & AIREDALE CITIZENS ADV BU
Soc Serv Children & Young Peop,2015-01-23,20000.00,BRADFORD & AIREDALE CITIZENS ADV BU
Soc Serv Children & Young Peop,2015-01-09,560.00,BRADFORD CATHEDRAL
Soc Serv Children & Young Peop,2015-01-05,528.00,BRADFORD CENTRAL TAXIS
Soc Serv Children & Young Peop,2015-01-07,15012.54,BRADFORD CITY CENTRE PROJECT
Soc Serv Children & Young Peop,2015-01-07,10871.93,BRADFORD CITY CENTRE PROJECT
Soc Serv Children & Young Peop,2015-01-19,3000.00,BRADFORD COLLEGE
Soc Serv Children & Young Peop,2015-01-23,2225.00,BRADFORD COMM ADVICE & DEBT SOLUTIO
Soc Serv Children & Young Peop,2015-01-26,833.33,BRADFORD COMM ADVICE & DEBT SOLUTIO
Soc Serv Children & Young Peop,2015-01-28,730.00,BRADFORD COMM ADVICE & DEBT SOLUTIO
Soc Serv Children & Young Peop,2015-01-19,34234.00,BRADFORD COMM ENVIRONMENT PROJECT
Soc Serv Children & Young Peop,2015-01-19,10000.00,BRADFORD COMM ENVIRONMENT PROJECT
Soc Serv Children & Young Peop,2015-01-19,6666.07,BRADFORD COMM ENVIRONMENT PROJECT
Soc Serv Children & Young Peop,2015-01-12,29239.00,BRADFORD DISTRICT CARE TRUST
Soc Serv Children & Young Peop,2015-01-16,703.84,BRADFORD ESTATES LTD
Soc Serv Children & Young Peop,2015-01-19,21211.15,BRADFORD UNDER FIVES ASSOCIATION
Soc Serv Children & Young Peop,2015-01-14,4850.00,BRADFORD YMCA
Soc Serv Children & Young Peop,2015-01-16,673.00,BRADFORD YMCA
Soc Serv Children & Young Peop,2015-01-12,7658.00,BRADFORD YMCA
Soc Serv Children & Young Peop,2015-01-12,-7658.00,BRADFORD YMCA
Soc Serv Children & Young Peop,2015-01-12,6122.25,BRADFORD YMCA
Soc Serv Children & Young Peop,2015-01-16,3481.00,BRADFORD YOUTH DEVELOPMENT PARTNERS
Soc Serv Children & Young Peop,2015-01-09,8118.00,BRADNET
Soc Serv Children & Young Peop,2015-01-09,12500.00,BRADNET
Soc Serv Children & Young Peop,2015-01-09,12500.00,BRADNET
Soc Serv Children & Young Peop,2015-01-30,12627.50,BRATHAY TRUST
Soc Serv Children & Young Peop,2015-01-23,1652.10,BRENDA TOWARD
Soc Serv Children & Young Peop,2015-01-12,4164.33,BRIGHT FUTURE PROJECT
Soc Serv Children & Young Peop,2015-01-16,3885.76,BRIGHT FUTURE PROJECT
Soc Serv Children & Young Peop,2015-01-21,508.89,BRITISH GAS SERVICES(COMMERCIAL)LTD
Soc Serv Children & Young Peop,2015-01-28,9460.00,BROADWOOD EDUCATIONAL SERVICES LTD
Soc Serv Children & Young Peop,2015-01-16,685.00,BROMCOM COMPUTERS PLC
Soc Serv Children & Young Peop,2015-01-16,685.00,BROMCOM COMPUTERS PLC
Soc Serv Children & Young Peop,2015-01-28,2376.00,BROOKLANDS SCHOOL
Soc Serv Children & Young Peop,2015-01-26,1500.00,BSQUARED
Soc Serv Children & Young Peop,2015-01-09,3008.00,BT BUSINESS DIRECT LTD
Soc Serv Children & Young Peop,2015-01-09,3008.00,BT BUSINESS DIRECT LTD
Soc Serv Children & Young Peop,2015-01-16,6016.00,BT BUSINESS DIRECT LTD
Soc Serv Children & Young Peop,2015-01-19,1528.00,BT BUSINESS DIRECT LTD
Soc Serv Children & Young Peop,2015-01-30,3008.00,BT BUSINESS DIRECT LTD
Soc Serv Children & Young Peop,2015-01-30,636.00,BT BUSINESS DIRECT LTD
Soc Serv Children & Young Peop,2015-01-28,975.00,BUTTERSHAW CHRISTIAN FAMILY CENTRE
Soc Serv Children & Young Peop,2015-01-12,744.00,CAMBIAN CHILDCARE LTD
Soc Serv Children & Young Peop,2015-01-12,13728.66,CAMBIAN CHILDCARE LTD
Soc Serv Children & Young Peop,2015-01-12,4351.26,CAPEUK
Soc Serv Children & Young Peop,2015-01-09,2400.00,CAPITA BUSINESS SERVICES LTD
Soc Serv Children & Young Peop,2015-01-05,13950.00,CARE TODAY
Soc Serv Children & Young Peop,2015-01-05,1414.26,CARE TODAY
Soc Serv Children & Young Peop,2015-01-09,13950.00,CARE TODAY
Soc Serv Children & Young Peop,2015-01-09,2435.67,CARE TODAY
Soc Serv Children & Young Peop,2015-01-30,1981.75,CAREMARK(BRADFORD)
Soc Serv Children & Young Peop,2015-01-30,975.00,CAREMARK(BRADFORD)
Soc Serv Children & Young Peop,2015-01-09,743.00,CARLY BLACKBURN
Soc Serv Children & Young Peop,2015-01-30,1000.00,CAROLYN EYRE
Soc Serv Children & Young Peop,2015-01-12,7168.95,CARRWOOD PRIMARY SCHOOL
Soc Serv Children & Young Peop,2015-01-12,17601.43,CASTLE CARE CYMRU LTD
Soc Serv Children & Young Peop,2015-01-16,788.00,CASTLE RESIDENTIAL PROPERTIES LTD
Soc Serv Children & Young Peop,2015-01-28,681.45,CAVENDISH LODGE DAY NURSEY
Soc Serv Children & Young Peop,2015-01-09,3000.00,CCATS
Soc Serv Children & Young Peop,2015-01-12,3000.00,CCATS
Soc Serv Children & Young Peop,2015-01-05,564.00,CELLMARK
Soc Serv Children & Young Peop,2015-01-09,509.50,CHANTELLE BLEAU MEMORIAL FUND
Soc Serv Children & Young Peop,2015-01-12,1356.00,CHILD AND FAMILY TRAINING LTD
Soc Serv Children & Young Peop,2015-01-16,1359.00,CHILD AND FAMILY TRAINING LTD
Soc Serv Children & Young Peop,2015-01-28,1237.50,CHILDSPLAY (2YO GRANT ONLY)
Soc Serv Children & Young Peop,2015-01-09,1800.00,CHRIS CLARK
Soc Serv Children & Young Peop,2015-01-09,1518.00,CLIFFE HOUSE DAY NURSERY BAILDON
Soc Serv Children & Young Peop,2015-01-28,2657.01,COMPASS FOSTERING YORKSHIRE LTD
Soc Serv Children & Young Peop,2015-01-28,3365.67,COMPASS FOSTERING YORKSHIRE LTD
Soc Serv Children & Young Peop,2015-01-12,612.64,CONNEVANS LTD
Soc Serv Children & Young Peop,2015-01-07,50734.86,CORA FOUNDATION
Soc Serv Children & Young Peop,2015-01-28,6135.92,CREDO CARE
Soc Serv Children & Young Peop,2015-01-09,5425.00,CRESTRA LTD
Soc Serv Children & Young Peop,2015-01-28,4083.33,CRESTRA LTD
Soc Serv Children & Young Peop,2015-01-30,1669.29,CRYSTAL CARE SOLUTIONS LTD
Soc Serv Children & Young Peop,2015-01-30,1112.86,CRYSTAL CARE SOLUTIONS LTD
Soc Serv Children & Young Peop,2015-01-12,1054.40,DENISA FRANCIS
Soc Serv Children & Young Peop,2015-01-12,10619.67,DOVE ADOLESCENT SERVICES
Soc Serv Children & Young Peop,2015-01-12,10619.67,DOVE ADOLESCENT SERVICES
Soc Serv Children & Young Peop,2015-01-12,13356.35,DOVE ADOLESCENT SERVICES
Soc Serv Children & Young Peop,2015-01-12,1700.00,DREAMS LTD
Soc Serv Children & Young Peop,2015-01-12,3963.66,DREAMS LTD
Soc Serv Children & Young Peop,2015-01-19,4428.66,DREAMS LTD
Soc Serv Children & Young Peop,2015-01-14,6642.99,DREAMS LTD
Soc Serv Children & Young Peop,2015-01-09,749.97,DSG BUSINESS RETAIL LTD
Soc Serv Children & Young Peop,2015-01-19,8333.34,ECCLESHILL ADVENTURE PLAYGROUND
Soc Serv Children & Young Peop,2015-01-12,3000.00,EDINC LTD
Soc Serv Children & Young Peop,2015-01-16,6400.00,EDINC LTD
Soc Serv Children & Young Peop,2015-01-19,590.07,ENABLE2
Soc Serv Children & Young Peop,2015-01-28,1245.00,ENABLE2
Soc Serv Children & Young Peop,2015-01-09,2786.40,EPN CONSULTANCY
Soc Serv Children & Young Peop,2015-01-12,1000.00,ESITO LTD
Soc Serv Children & Young Peop,2015-01-16,714.00,EXLEY HEAD PRE-SCHOOL
Soc Serv Children & Young Peop,2015-01-28,6365.00,FAGLEY YOUTH & COMMUNITY CENTRE
Soc Serv Children & Young Peop,2015-01-23,1194.00,FAITH IN FAMILIES
Soc Serv Children & Young Peop,2015-01-12,16250.00,FAMILY ACTION BRADFORD
Soc Serv Children & Young Peop,2015-01-26,3000.00,FAMILY LINKS
Soc Serv Children & Young Peop,2015-01-26,12500.00,FAMILY LINKS
Soc Serv Children & Young Peop,2015-01-16,3498.57,FIVE RIVERS CHILD CARE LTD
Soc Serv Children & Young Peop,2015-01-16,3160.00,FIVE RIVERS CHILD CARE LTD
Soc Serv Children & Young Peop,2015-01-09,3540.00,FOSTER CARE ASSOCIATES
Soc Serv Children & Young Peop,2015-01-19,3322.73,FOSTER CARE ASSOCIATES
Soc Serv Children & Young Peop,2015-01-19,3658.00,FOSTER CARE ASSOCIATES
Soc Serv Children & Young Peop,2015-01-19,3533.22,FOSTER CARE ASSOCIATES
Soc Serv Children & Young Peop,2015-01-09,3260.41,FOSTERING SOLUTIONS LTD
Soc Serv Children & Young Peop,2015-01-28,3260.41,FOSTERING SOLUTIONS LTD
Soc Serv Children & Young Peop,2015-01-12,3008.00,FOSTERING YORKSHIRE LTD
Soc Serv Children & Young Peop,2015-01-12,3700.00,FRIZINGHALL PRIMARY SCHOOL
Soc Serv Children & Young Peop,2015-01-21,642.89,G JACKSON PLUMBERS LTD
Soc Serv Children & Young Peop,2015-01-21,600.00,Global Community Outreach
Soc Serv Children & Young Peop,2015-01-09,1210.00,G-MAP SERVICES
Soc Serv Children & Young Peop,2015-01-14,800.81,GREEN LANE PRIMARY SCHOOL
Soc Serv Children & Young Peop,2015-01-28,1725.00,GREENGATE HSE PRIVATE DAY NURSERY
Soc Serv Children & Young Peop,2015-01-23,6663.00,HALE HEALTH ACTION LOCAL ENGAGEMENT
Soc Serv Children & Young Peop,2015-01-28,1260.00,HANDPRINTS UK LIMITED
Soc Serv Children & Young Peop,2015-01-12,9999.99,HANDPRINTS UK LIMITED
Soc Serv Children & Young Peop,2015-01-14,3857.60,HANSON SCHOOL
Soc Serv Children & Young Peop,2015-01-12,1052367.00,HEATON PRIMARY SCHOOL
Soc Serv Children & Young Peop,2015-01-30,10423.67,HEATON PRIMARY SCHOOL
Soc Serv Children & Young Peop,2015-01-12,1179.62,HEATON ST BARNABAS CE PRIMARY SCHOO
Soc Serv Children & Young Peop,2015-01-09,779.99,HEWENDEN MILL COTTAGES
Soc Serv Children & Young Peop,2015-01-28,626.25,HEWENDEN MILL COTTAGES
Soc Serv Children & Young Peop,2015-01-12,14158.14,HEXAGON CARE SERVICES LTD
Soc Serv Children & Young Peop,2015-01-21,8635.71,HEXAGON CARE SERVICES LTD
Soc Serv Children & Young Peop,2015-01-09,8635.71,HEXAGON CARE SERVICES LTD
Soc Serv Children & Young Peop,2015-01-12,8635.71,HEXAGON CARE SERVICES LTD
Soc Serv Children & Young Peop,2015-01-12,8635.71,HEXAGON CARE SERVICES LTD
Soc Serv Children & Young Peop,2015-01-12,8635.71,HEXAGON CARE SERVICES LTD
Soc Serv Children & Young Peop,2015-01-12,15411.43,HEXAGON CARE SERVICES LTD
Soc Serv Children & Young Peop,2015-01-09,-4457.14,HEXAGON CARE SERVICES LTD
Soc Serv Children & Young Peop,2015-01-19,3342.86,HEXAGON CARE SERVICES LTD
Soc Serv Children & Young Peop,2015-01-28,7800.00,HEXAGON CARE SERVICES LTD
Soc Serv Children & Young Peop,2015-01-21,7800.00,HEXAGON CARE SERVICES LTD
Soc Serv Children & Young Peop,2015-01-26,8635.71,HEXAGON CARE SERVICES LTD
Soc Serv Children & Young Peop,2015-01-26,2376.00,HIGHBURY SCHOOL
Soc Serv Children & Young Peop,2015-01-12,3471.30,HILLCREST CARE LTD
Soc Serv Children & Young Peop,2015-01-12,3471.30,HILLCREST CARE LTD
Soc Serv Children & Young Peop,2015-01-12,3587.01,HILLCREST CARE LTD
Soc Serv Children & Young Peop,2015-01-12,3587.01,HILLCREST CARE LTD
Soc Serv Children & Young Peop,2015-01-14,2289.97,HILLCREST CARE LTD
Soc Serv Children & Young Peop,2015-01-09,37046.75,HIMMAT LTD
Soc Serv Children & Young Peop,2015-01-12,14990.78,HIMMAT LTD
Soc Serv Children & Young Peop,2015-01-30,12496.77,HIMMAT LTD
Soc Serv Children & Young Peop,2015-01-09,9833.33,Himmat/Ummid Second Chances
Soc Serv Children & Young Peop,2015-01-07,11999.96,HORIZON CARE & EDUCATION GROUP LTD
Soc Serv Children & Young Peop,2015-01-23,13285.67,HORIZON CARE & EDUCATION GROUP LTD
Soc Serv Children & Young Peop,2015-01-05,825.00,INDEPENDENT LIVING PROJECT LTD
Soc Serv Children & Young Peop,2015-01-05,3675.67,INDEPENDENT LIVING PROJECT LTD
Soc Serv Children & Young Peop,2015-01-28,3675.67,INDEPENDENT LIVING PROJECT LTD
Soc Serv Children & Young Peop,2015-01-28,3675.67,INDEPENDENT LIVING PROJECT LTD
Soc Serv Children & Young Peop,2015-01-28,3675.67,INDEPENDENT LIVING PROJECT LTD
Soc Serv Children & Young Peop,2015-01-28,660.00,INDEPENDENT LIVING PROJECT LTD
Soc Serv Children & Young Peop,2015-01-23,40500.00,INN CHURCHES
Soc Serv Children & Young Peop,2015-01-23,6200.00,INSPIRED NEIGHBOURHOODS CIC
Soc Serv Children & Young Peop,2015-01-14,1200.00,INTEGRATE FAMILIES
Soc Serv Children & Young Peop,2015-01-09,1951.60,J A HOOTON
Soc Serv Children & Young Peop,2015-01-09,2873.00,JAMES
Soc Serv Children & Young Peop,2015-01-30,13596.00,JAMES
Soc Serv Children & Young Peop,2015-01-30,5536.00,JAMES
Soc Serv Children & Young Peop,2015-01-26,1882.82,JCM SEATING SOLUTIONS
Soc Serv Children & Young Peop,2015-01-30,1000.00,JENNI WHITEHEAD
Soc Serv Children & Young Peop,2015-01-26,8849.00,JOHN JAMIESON SCHOOL
Soc Serv Children & Young Peop,2015-01-09,1340.50,JULIA VALERIE PEARMAIN
Soc Serv Children & Young Peop,2015-01-05,743.00,JULIE HEMINGWAY
Soc Serv Children & Young Peop,2015-01-26,520.00,KALASANGAM
Soc Serv Children & Young Peop,2015-01-19,8125.00,KARMAND COMMUNITY CENTRE ASS
Soc Serv Children & Young Peop,2015-01-12,1040.00,KC JONES
Soc Serv Children & Young Peop,2015-01-28,653.65,KEIGHLEY COMMUNITY NURSERY
Soc Serv Children & Young Peop,2015-01-28,678.30,KEIGHLEY COMMUNITY NURSERY
Soc Serv Children & Young Peop,2015-01-28,841.50,KEIGHLEY COMMUNITY NURSERY
Soc Serv Children & Young Peop,2015-01-28,1219.75,KEIGHLEY COMMUNITY NURSERY
Soc Serv Children & Young Peop,2015-01-28,1031.25,KEIGHLEY KIDDICARE
Soc Serv Children & Young Peop,2015-01-07,674.00,KELLY ROBERTSON
Soc Serv Children & Young Peop,2015-01-12,2532.38,KEY HOUSE PROJECT
Soc Serv Children & Young Peop,2015-01-12,2055.00,KEY HOUSE PROJECT
Soc Serv Children & Young Peop,2015-01-28,1155.00,L ANDERSON
Soc Serv Children & Young Peop,2015-01-28,1470.00,L ANDERSON
Soc Serv Children & Young Peop,2015-01-12,13056.61,LAISTERDYKE BUSINESS & ENTERPRISE C
Soc Serv Children & Young Peop,2015-01-28,995.00,LIGHTCLIFFE CE (VA) PRIMARY SCHOOL
Soc Serv Children & Young Peop,2015-01-12,5162.50,LILYCROFT NURSERY SCHOOL
Soc Serv Children & Young Peop,2015-01-12,2581.25,LILYCROFT NURSERY SCHOOL
Soc Serv Children & Young Peop,2015-01-12,2581.25,LILYCROFT NURSERY SCHOOL
Soc Serv Children & Young Peop,2015-01-05,2473.00,LITTLE CHERUBS CHILDMINDING
Soc Serv Children & Young Peop,2015-01-28,1122.00,LITTLE MIRACLES T/A SHORT CIRCUITS
Soc Serv Children & Young Peop,2015-01-28,1051.88,LITTLE MIRACLES T/A SHORT CIRCUITS
Soc Serv Children & Young Peop,2015-01-09,22766.00,LITTLE WELLIES LTD
Soc Serv Children & Young Peop,2015-01-28,1262.52,LOCAL SOLUTIONS
Soc Serv Children & Young Peop,2015-01-30,1304.61,LOCAL SOLUTIONS
Soc Serv Children & Young Peop,2015-01-30,635.00,MANCHESTER CITY FOOTBALL CLUB
Soc Serv Children & Young Peop,2015-01-12,2443.00,MARGARET MCMILLAN PRIMARY SCHOOL
Soc Serv Children & Young Peop,2015-01-16,15666.67,MEADOWCROFT SCHOOL
Soc Serv Children & Young Peop,2015-01-16,7576.50,MEADOWCROFT SCHOOL
Soc Serv Children & Young Peop,2015-01-12,689.40,MEDICINA
Soc Serv Children & Young Peop,2015-01-12,10715.66,MIRIAM LORD COMMUNITY PRIMARY SCHOO
Soc Serv Children & Young Peop,2015-01-26,806.66,MR GRAHAM ROBINSON
Soc Serv Children & Young Peop,2015-01-07,560.00,REDACTED PERSONAL DATA
Soc Serv Children & Young Peop,2015-01-28,2880.00,MUSIC & THE DEAF
Soc Serv Children & Young Peop,2015-01-09,8864.25,NACRO
Soc Serv Children & Young Peop,2015-01-23,1105.20,NASIMA AKHTAR
Soc Serv Children & Young Peop,2015-01-12,3405.66,NATIONAL FOSTERING AGENCY
Soc Serv Children & Young Peop,2015-01-12,3405.66,NATIONAL FOSTERING AGENCY
Soc Serv Children & Young Peop,2015-01-12,3303.36,NATIONAL FOSTERING AGENCY
Soc Serv Children & Young Peop,2015-01-12,3900.73,NATIONAL FOSTERING AGENCY
Soc Serv Children & Young Peop,2015-01-12,3405.66,NATIONAL FOSTERING AGENCY
