Service Code,Service Label,Expenditure code,Expenditure category,Payment date,Transaction Number,Net Amount,Supplier Number,Supplier Name
1007,Soc Serv Adults,9451,Accom Rest Home,2019-09-05,106694168,1044.82,S77770,SUMMERFIELD PRIVATE RESIDENTIALHOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-09-05,106694169,1238.68,S77770,SUMMERFIELD PRIVATE RESIDENTIALHOME
1007,Soc Serv Adults,9451,Accom Rest Home,2019-09-05,106694170,784.86,S77770,SUMMERFIELD PRIVATE RESIDENTIALHOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-09-05,106694171,1044.82,S77770,SUMMERFIELD PRIVATE RESIDENTIALHOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-09-05,106694222,1255.96,S77770,SUMMERFIELD PRIVATE RESIDENTIALHOME
1007,Soc Serv Adults,9451,Accom Rest Home,2019-09-05,106694223,1255.96,S77770,SUMMERFIELD PRIVATE RESIDENTIALHOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-09-05,106694224,1044.82,S77770,SUMMERFIELD PRIVATE RESIDENTIALHOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-09-05,106694226,1044.82,S77770,SUMMERFIELD PRIVATE RESIDENTIALHOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-09-05,106694227,1248.68,S77770,SUMMERFIELD PRIVATE RESIDENTIALHOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-09-19,106709176,1044.82,S77770,SUMMERFIELD PRIVATE RESIDENTIALHOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-09-19,106709178,1044.82,S77770,SUMMERFIELD PRIVATE RESIDENTIALHOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-09-19,106709179,1248.68,S77770,SUMMERFIELD PRIVATE RESIDENTIALHOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-09-19,106709180,1044.82,S77770,SUMMERFIELD PRIVATE RESIDENTIALHOME
1007,Soc Serv Adults,9451,Accom Rest Home,2019-09-19,106709181,1044.82,S77770,SUMMERFIELD PRIVATE RESIDENTIALHOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-09-19,106709182,1044.82,S77770,SUMMERFIELD PRIVATE RESIDENTIALHOME
1007,Soc Serv Adults,9451,Accom Rest Home,2019-09-19,106709183,581.96,S77770,SUMMERFIELD PRIVATE RESIDENTIALHOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-09-19,106709184,1044.82,S77770,SUMMERFIELD PRIVATE RESIDENTIALHOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-09-19,106709185,1400.00,S77770,SUMMERFIELD PRIVATE RESIDENTIALHOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-09-19,106709187,1044.82,S77770,SUMMERFIELD PRIVATE RESIDENTIALHOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-09-19,106709189,1044.82,S77770,SUMMERFIELD PRIVATE RESIDENTIALHOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-09-19,106709191,1044.82,S77770,SUMMERFIELD PRIVATE RESIDENTIALHOME
1007,Soc Serv Adults,9451,Accom Rest Home,2019-09-19,106709192,632.7,S77770,SUMMERFIELD PRIVATE RESIDENTIALHOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-09-19,106709193,1044.82,S77770,SUMMERFIELD PRIVATE RESIDENTIALHOME
1007,Soc Serv Adults,9451,Accom Rest Home,2019-09-19,106709194,1044.82,S77770,SUMMERFIELD PRIVATE RESIDENTIALHOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-09-19,106709195,1238.68,S77770,SUMMERFIELD PRIVATE RESIDENTIALHOME
1007,Soc Serv Adults,9451,Accom Rest Home,2019-09-19,106709196,784.86,S77770,SUMMERFIELD PRIVATE RESIDENTIALHOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-09-19,106709197,1044.82,S77770,SUMMERFIELD PRIVATE RESIDENTIALHOME
1007,Soc Serv Adults,9451,Accom Rest Home,2019-09-19,106709206,1255.96,S77770,SUMMERFIELD PRIVATE RESIDENTIALHOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-09-19,106709236,1255.96,S77770,SUMMERFIELD PRIVATE RESIDENTIALHOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-09-05,106692228,1700.00,109507,SUNNINGDALE NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-09-19,106711055,1700.00,109507,SUNNINGDALE NURSING HOME
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2019-09-26,6101698962,1518.00,S80326,SUNRISE MEDICAL LTD
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2019-09-26,6101698965,2339.00,S80326,SUNRISE MEDICAL LTD
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2019-09-26,6101702416,1755.00,S80326,SUNRISE MEDICAL LTD
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2019-09-26,6101702461,937,S80326,SUNRISE MEDICAL LTD
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2019-09-26,6101703705,1257.00,S80326,SUNRISE MEDICAL LTD
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2019-09-26,6101703927,1810.00,S80326,SUNRISE MEDICAL LTD
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2019-09-26,6101703928,1675.00,S80326,SUNRISE MEDICAL LTD
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2019-09-26,6101704137,1492.00,S80326,SUNRISE MEDICAL LTD
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2019-09-26,6101704575,911,S80326,SUNRISE MEDICAL LTD
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2019-09-26,6101705438,655.75,S80326,SUNRISE MEDICAL LTD
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2019-09-26,6101706779,2347.00,S80326,SUNRISE MEDICAL LTD
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2019-09-26,6101706781,2668.00,S80326,SUNRISE MEDICAL LTD
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2019-09-26,6101706785,1633.50,S80326,SUNRISE MEDICAL LTD
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2019-09-26,6101706789,1492.00,S80326,SUNRISE MEDICAL LTD
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2019-09-26,6101706791,2785.00,S80326,SUNRISE MEDICAL LTD
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2019-09-26,6101708303,2697.00,S80326,SUNRISE MEDICAL LTD
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2019-09-26,6101708803,2717.00,S80326,SUNRISE MEDICAL LTD
1007,Soc Serv Adults,5840,Home Support,2019-09-05,106692926,2158.24,109181,SUNSHINE CARE (YORKSHIRE) LTD
1007,Soc Serv Adults,5840,Home Support,2019-09-26,106717853,5963.36,109181,SUNSHINE CARE (YORKSHIRE) LTD
1007,Soc Serv Adults,5840,Home Support,2019-09-05,106692927,1254.54,S81105,SUPPORTED LIVES SERVICES LTD
1007,Soc Serv Adults,5840,Home Support,2019-09-05,106692929,5230.05,S81105,SUPPORTED LIVES SERVICES LTD
1007,Soc Serv Adults,5839,Supported Living,2019-09-05,106694660,1226.43,S81105,SUPPORTED LIVES SERVICES LTD
1007,Soc Serv Adults,5839,Supported Living,2019-09-05,106694661,2180.15,S81105,SUPPORTED LIVES SERVICES LTD
1007,Soc Serv Adults,5839,Supported Living,2019-09-05,106694662,1006.48,S81105,SUPPORTED LIVES SERVICES LTD
1007,Soc Serv Adults,5839,Supported Living,2019-09-05,106694663,805.23,S81105,SUPPORTED LIVES SERVICES LTD
1007,Soc Serv Adults,5839,Supported Living,2019-09-05,106694664,1704.90,S81105,SUPPORTED LIVES SERVICES LTD
1007,Soc Serv Adults,5840,Home Support,2019-09-12,106701763,1254.54,S81105,SUPPORTED LIVES SERVICES LTD
1007,Soc Serv Adults,5840,Home Support,2019-09-12,106701766,5138.61,S81105,SUPPORTED LIVES SERVICES LTD
1007,Soc Serv Adults,5840,Home Support,2019-09-19,106712562,5335.27,S81105,SUPPORTED LIVES SERVICES LTD
1007,Soc Serv Adults,5840,Home Support,2019-09-19,106712564,1153.04,S81105,SUPPORTED LIVES SERVICES LTD
1007,Soc Serv Adults,5839,Supported Living,2019-09-19,106712718,3409.80,S81105,SUPPORTED LIVES SERVICES LTD
1007,Soc Serv Adults,5839,Supported Living,2019-09-19,106712719,1610.47,S81105,SUPPORTED LIVES SERVICES LTD
1007,Soc Serv Adults,5839,Supported Living,2019-09-19,106712720,2012.97,S81105,SUPPORTED LIVES SERVICES LTD
1007,Soc Serv Adults,5839,Supported Living,2019-09-19,106712721,4360.30,S81105,SUPPORTED LIVES SERVICES LTD
1007,Soc Serv Adults,5839,Supported Living,2019-09-19,106712722,2452.87,S81105,SUPPORTED LIVES SERVICES LTD
1007,Soc Serv Adults,5839,Supported Living,2019-09-26,106717655,1226.43,S81105,SUPPORTED LIVES SERVICES LTD
1007,Soc Serv Adults,5839,Supported Living,2019-09-26,106717656,2180.15,S81105,SUPPORTED LIVES SERVICES LTD
1007,Soc Serv Adults,5839,Supported Living,2019-09-26,106717657,1006.48,S81105,SUPPORTED LIVES SERVICES LTD
1007,Soc Serv Adults,5839,Supported Living,2019-09-26,106717658,805.23,S81105,SUPPORTED LIVES SERVICES LTD
1007,Soc Serv Adults,5839,Supported Living,2019-09-26,106717659,1704.90,S81105,SUPPORTED LIVES SERVICES LTD
1007,Soc Serv Adults,5840,Home Support,2019-09-26,106717855,990.64,S81105,SUPPORTED LIVES SERVICES LTD
1007,Soc Serv Adults,5840,Home Support,2019-09-26,106717857,5253.79,S81105,SUPPORTED LIVES SERVICES LTD
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-09-05,106692229,1700.00,120384,SUSASH LONDON LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-09-19,106711056,1700.00,120384,SUSASH LONDON LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-09-05,106694404,1073.32,S82700,SUTTON HALL & LODGE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-09-05,106694406,1390.98,S82700,SUTTON HALL & LODGE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-09-05,106694408,1390.98,S82700,SUTTON HALL & LODGE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-09-05,106694409,1390.98,S82700,SUTTON HALL & LODGE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-09-05,106694413,1390.98,S82700,SUTTON HALL & LODGE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-09-05,106694426,1390.98,S82700,SUTTON HALL & LODGE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-09-05,106694427,1728.44,S82700,SUTTON HALL & LODGE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-09-05,106694429,1390.98,S82700,SUTTON HALL & LODGE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-09-05,106694431,1620.08,S82700,SUTTON HALL & LODGE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-09-05,106694436,1073.32,S82700,SUTTON HALL & LODGE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-09-05,106694440,1073.32,S82700,SUTTON HALL & LODGE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-09-05,106694444,695.49,S82700,SUTTON HALL & LODGE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-09-19,106711080,1073.32,S82700,SUTTON HALL & LODGE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-09-19,106711088,1073.32,S82700,SUTTON HALL & LODGE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-09-19,106711093,1073.32,S82700,SUTTON HALL & LODGE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-09-19,106711095,1390.98,S82700,SUTTON HALL & LODGE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-09-19,106711108,1620.08,S82700,SUTTON HALL & LODGE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-09-19,106711134,1390.98,S82700,SUTTON HALL & LODGE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-09-19,106711135,1728.44,S82700,SUTTON HALL & LODGE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-09-19,106711137,1390.98,S82700,SUTTON HALL & LODGE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-09-19,106711157,1390.98,S82700,SUTTON HALL & LODGE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-09-19,106711158,1390.98,S82700,SUTTON HALL & LODGE
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-09-19,106711162,1390.98,S82700,SUTTON HALL & LODGE
1007,Soc Serv Adults,5840,Home Support,2019-09-19,106712381,1237.50,S82700,SUTTON HALL & LODGE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-09-19,106710353,3827.14,122995,T.L. CARE LIMITED
1007,Soc Serv Adults,9451,Accom Rest Home,2019-09-19,106710354,955.78,122995,T.L. CARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-09-05,106692230,1111.90,122452,TAMARIS HEALTHCARE (ENGLAND) LTD
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-09-19,106711057,1111.90,122452,TAMARIS HEALTHCARE (ENGLAND) LTD
1007,Soc Serv Adults,5840,Home Support,2019-09-05,106692686,10777.62,113619,THE AVALON GROUP
1007,Soc Serv Adults,5840,Home Support,2019-09-19,106712150,10532.34,113619,THE AVALON GROUP
1007,Soc Serv Adults,5840,Home Support,2019-09-05,106692075,807.24,105668,THE BEECHES
1007,Soc Serv Adults,5661,Rest Home Payment,2019-09-05,106692214,2563.26,B20886,THE BEECHES
1007,Soc Serv Adults,5840,Home Support,2019-09-12,106701816,807.24,105668,THE BEECHES
1007,Soc Serv Adults,5661,Rest Home Payment,2019-09-19,106710456,2563.26,B20886,THE BEECHES
1007,Soc Serv Adults,5840,Home Support,2019-09-19,106712304,807.24,105668,THE BEECHES
1007,Soc Serv Adults,5840,Home Support,2019-09-26,106718184,807.24,105668,THE BEECHES
1007,Soc Serv Adults,5849,Day Care,2019-09-19,106712239,28944.45,103272,THE BIG SOUP THEATRE GROUP LTD
1007,Soc Serv Adults,5849,Day Care,2019-09-19,106712241,1619.52,103272,THE BIG SOUP THEATRE GROUP LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2019-09-05,106693382,1044.82,C15760,THE CEDARS
1007,Soc Serv Adults,5661,Rest Home Payment,2019-09-05,106693384,1044.82,C15760,THE CEDARS
1007,Soc Serv Adults,5661,Rest Home Payment,2019-09-19,106709518,1044.82,C15760,THE CEDARS
1007,Soc Serv Adults,5661,Rest Home Payment,2019-09-19,106709520,1044.82,C15760,THE CEDARS
1007,Soc Serv Adults,5840,Home Support,2019-09-05,106693073,1120.00,110430,THE DALES COMMUNITY CARE
1007,Soc Serv Adults,5840,Home Support,2019-09-05,106693148,9030.00,110430,THE DALES COMMUNITY CARE
1007,Soc Serv Adults,5840,Home Support,2019-09-19,106712331,4670.00,110430,THE DALES COMMUNITY CARE
1007,Soc Serv Adults,5840,Home Support,2019-09-19,106712332,1060.00,110430,THE DALES COMMUNITY CARE
1007,Soc Serv Adults,5663,RestHome Vch/Pay Pri,2019-09-05,106693386,522.41,101991,THE FLOWERS
1007,Soc Serv Adults,5661,Rest Home Payment,2019-09-05,106693388,1044.82,101991,THE FLOWERS
1007,Soc Serv Adults,5661,Rest Home Payment,2019-09-05,106693390,1044.82,101991,THE FLOWERS
1007,Soc Serv Adults,5661,Rest Home Payment,2019-09-05,106693392,1044.82,101991,THE FLOWERS
1007,Soc Serv Adults,5661,Rest Home Payment,2019-09-05,106693393,1044.82,101991,THE FLOWERS
1007,Soc Serv Adults,5661,Rest Home Payment,2019-09-19,106709522,1044.82,101991,THE FLOWERS
1007,Soc Serv Adults,5661,Rest Home Payment,2019-09-19,106709524,1044.82,101991,THE FLOWERS
1007,Soc Serv Adults,5661,Rest Home Payment,2019-09-19,106709526,1044.82,101991,THE FLOWERS
1007,Soc Serv Adults,5661,Rest Home Payment,2019-09-19,106709527,1044.82,101991,THE FLOWERS
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-09-05,106693336,1111.96,G01617,THE GABLES CARE CENTRE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-09-05,106693368,1802.64,G01617,THE GABLES CARE CENTRE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-09-05,106693396,1450.68,G01617,THE GABLES CARE CENTRE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-09-05,106693401,1111.96,G01617,THE GABLES CARE CENTRE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-09-05,106693404,1111.96,G01617,THE GABLES CARE CENTRE LIMITED
1007,Soc Serv Adults,9452,Accom Nursing Home,2019-09-05,106693405,1111.96,G01617,THE GABLES CARE CENTRE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-09-05,106693407,1111.96,G01617,THE GABLES CARE CENTRE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-09-05,106693428,1111.96,G01617,THE GABLES CARE CENTRE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-09-05,106693431,1378.00,G01617,THE GABLES CARE CENTRE LIMITED
1007,Soc Serv Adults,9451,Accom Rest Home,2019-09-05,106693432,738.64,G01617,THE GABLES CARE CENTRE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-09-05,106693433,1450.68,G01617,THE GABLES CARE CENTRE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-09-05,106693436,1450.68,G01617,THE GABLES CARE CENTRE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-09-05,106693437,1450.68,G01617,THE GABLES CARE CENTRE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-09-05,106693439,1111.96,G01617,THE GABLES CARE CENTRE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-09-05,106693446,1044.82,G01617,THE GABLES CARE CENTRE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-09-05,106693448,1111.96,G01617,THE GABLES CARE CENTRE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-09-05,106693450,1450.68,G01617,THE GABLES CARE CENTRE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-09-05,106693452,1111.96,G01617,THE GABLES CARE CENTRE LIMITED
1007,Soc Serv Adults,9452,Accom Nursing Home,2019-09-05,106693453,511.6,G01617,THE GABLES CARE CENTRE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-09-05,106693455,1450.68,G01617,THE GABLES CARE CENTRE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-09-05,106693458,1111.96,G01617,THE GABLES CARE CENTRE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-09-05,106693460,1450.68,G01617,THE GABLES CARE CENTRE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-09-05,106693461,1802.64,G01617,THE GABLES CARE CENTRE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-09-05,106693463,1111.96,G01617,THE GABLES CARE CENTRE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-09-05,106693465,1044.82,G01617,THE GABLES CARE CENTRE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-09-05,106693467,1802.64,G01617,THE GABLES CARE CENTRE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-09-05,106693468,1450.68,G01617,THE GABLES CARE CENTRE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-09-05,106693470,1450.68,G01617,THE GABLES CARE CENTRE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-09-19,106708537,1378.00,G01617,THE GABLES CARE CENTRE LIMITED
1007,Soc Serv Adults,9451,Accom Rest Home,2019-09-19,106708538,738.64,G01617,THE GABLES CARE CENTRE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-09-19,106708539,1450.68,G01617,THE GABLES CARE CENTRE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-09-19,106708542,1450.68,G01617,THE GABLES CARE CENTRE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-09-19,106708543,1450.68,G01617,THE GABLES CARE CENTRE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-09-19,106708545,1111.96,G01617,THE GABLES CARE CENTRE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-09-19,106709484,1802.64,G01617,THE GABLES CARE CENTRE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-09-19,106709488,1044.82,G01617,THE GABLES CARE CENTRE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-09-19,106709490,1111.96,G01617,THE GABLES CARE CENTRE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-09-19,106709492,1450.68,G01617,THE GABLES CARE CENTRE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-09-19,106709494,1111.96,G01617,THE GABLES CARE CENTRE LIMITED
1007,Soc Serv Adults,9452,Accom Nursing Home,2019-09-19,106709495,511.6,G01617,THE GABLES CARE CENTRE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-09-19,106709497,1450.68,G01617,THE GABLES CARE CENTRE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-09-19,106709500,1111.96,G01617,THE GABLES CARE CENTRE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-09-19,106709502,1450.68,G01617,THE GABLES CARE CENTRE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-09-19,106709503,1802.64,G01617,THE GABLES CARE CENTRE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-09-19,106709505,1111.96,G01617,THE GABLES CARE CENTRE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2019-09-19,106709507,1044.82,G01617,THE GABLES CARE CENTRE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-09-19,106709509,1802.64,G01617,THE GABLES CARE CENTRE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-09-19,106709510,1450.68,G01617,THE GABLES CARE CENTRE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-09-19,106709512,1450.68,G01617,THE GABLES CARE CENTRE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-09-19,106709513,1111.96,G01617,THE GABLES CARE CENTRE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-09-19,106709530,1450.68,G01617,THE GABLES CARE CENTRE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-09-19,106709535,1111.96,G01617,THE GABLES CARE CENTRE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-09-19,106709538,1111.96,G01617,THE GABLES CARE CENTRE LIMITED
1007,Soc Serv Adults,9452,Accom Nursing Home,2019-09-19,106709539,1111.96,G01617,THE GABLES CARE CENTRE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-09-19,106709541,1111.96,G01617,THE GABLES CARE CENTRE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-09-19,106709576,1111.96,G01617,THE GABLES CARE CENTRE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-09-05,106692233,9230.88,G01615,THE GABLES NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2019-09-19,106711060,1595.46,G01615,THE GABLES NURSING HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2019-09-05,106693186,1044.82,114940,THE GATEWAY CARE VILLAGE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-09-05,106693187,1343.34,114940,THE GATEWAY CARE VILLAGE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-09-05,106693190,1305.64,114940,THE GATEWAY CARE VILLAGE
1007,Soc Serv Adults,9451,Accom Rest Home,2019-09-05,106693191,1305.64,114940,THE GATEWAY CARE VILLAGE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-09-05,106693192,1044.82,114940,THE GATEWAY CARE VILLAGE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-09-05,106693203,1044.82,114940,THE GATEWAY CARE VILLAGE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-09-05,106693205,1130.42,114940,THE GATEWAY CARE VILLAGE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-09-05,106693206,1044.82,114940,THE GATEWAY CARE VILLAGE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-09-05,106693208,1044.82,114940,THE GATEWAY CARE VILLAGE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-09-05,106693210,1044.82,114940,THE GATEWAY CARE VILLAGE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-09-05,106693212,1044.82,114940,THE GATEWAY CARE VILLAGE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-09-05,106693214,1044.82,114940,THE GATEWAY CARE VILLAGE
1007,Soc Serv Adults,9451,Accom Rest Home,2019-09-05,106693215,1044.82,114940,THE GATEWAY CARE VILLAGE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-09-05,106693216,1044.82,114940,THE GATEWAY CARE VILLAGE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-09-05,106693217,1186.22,114940,THE GATEWAY CARE VILLAGE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-09-05,106693218,1044.82,114940,THE GATEWAY CARE VILLAGE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-09-05,106693220,1044.82,114940,THE GATEWAY CARE VILLAGE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-09-05,106693223,1044.82,114940,THE GATEWAY CARE VILLAGE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-09-05,106693225,1130.42,114940,THE GATEWAY CARE VILLAGE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-09-05,106693227,1044.82,114940,THE GATEWAY CARE VILLAGE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-09-05,106693229,1044.82,114940,THE GATEWAY CARE VILLAGE
1007,Soc Serv Adults,9451,Accom Rest Home,2019-09-05,106693230,1044.82,114940,THE GATEWAY CARE VILLAGE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-09-05,106693231,1044.82,114940,THE GATEWAY CARE VILLAGE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-09-05,106693233,1044.82,114940,THE GATEWAY CARE VILLAGE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-09-05,106693284,1044.82,114940,THE GATEWAY CARE VILLAGE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-09-05,106693286,1044.82,114940,THE GATEWAY CARE VILLAGE
1007,Soc Serv Adults,9451,Accom Rest Home,2019-09-05,106693287,573.34,114940,THE GATEWAY CARE VILLAGE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-09-05,106693288,1044.82,114940,THE GATEWAY CARE VILLAGE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-09-05,106693290,1044.82,114940,THE GATEWAY CARE VILLAGE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-09-05,106693292,1044.82,114940,THE GATEWAY CARE VILLAGE
1007,Soc Serv Adults,5661,Rest Home Payment,2019-09-05,106693293,1044.82,114940,THE GATEWAY CARE VILLAGE
1007,Soc Serv Adults,9451,Accom Rest Home,2019-09-05,106693294,1044.82,114940,THE GATEWAY CARE VILLAGE
