Service Code,Service Label,Expenditure code,Expenditure category,Payment date,Transaction Number,Net Amount,Supplier Number,Supplier Name
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2019-01-17,6101650723,1251.85,106060,AIDAPT BATHROOMS LIMITED
1050,Housing,12180,Disabled Adaptations,2019-01-03,6101650727,5382.58,115612,PARTNERING IN PROPERTY MANAGEMENT L
1050,Housing,12180,Disabled Adaptations,2019-01-03,6101650728,6590.21,115612,PARTNERING IN PROPERTY MANAGEMENT L
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2019-01-17,6101650729,739.00,106060,AIDAPT BATHROOMS LIMITED
1007,Soc Serv Adults,30100,Advocacy Services,2019-01-03,6101650734,8193.08,109800,SOVA HEALTH CARE
1007,Soc Serv Adults,30360,Homecare fill-in,2019-01-03,6101650735,5154.65,103319,SEVACARE (UK) LTD
1033,"Theatres, Arts & Festivals",13140,Drinks Alch&Non-Alch,2019-01-03,6101650736,1740.94,T67573,CARLSBERG UK
1055,Public Health,40620,PH6 Sex Health servs,2019-01-03,6101650744,313175.11,113988,LOCALA COMMUNITY PARTNERSHIPS
1055,Public Health,40570,PH1 Sex Health servs,2019-01-03,6101650746,1666.66,113988,LOCALA COMMUNITY PARTNERSHIPS
1029,Landscape,19150,Recreation Equipment,2019-01-03,6101650749,809.33,103523,GB SPORT & LEISURE UK LTD
1020,Legal Services,17280,Legal Services,2019-01-03,6101650757,26379.17,A10837,ADDLESHAW GODDARD
1007,Soc Serv Adults,17380,Ext Health Assess,2019-01-03,6101650761,909.45,116977,RAJIV KHUSHU
1007,Soc Serv Adults,17380,Ext Health Assess,2019-01-03,6101650762,550.80,116977,RAJIV KHUSHU
1007,Soc Serv Adults,17380,Ext Health Assess,2019-01-03,6101650765,1269.00,116977,RAJIV KHUSHU
,Fleet & Transport Services,5680,Sub-Contractors,2019-01-03,6101650767,2633.00,117520,WHITHAM MILLS ENGINEERING LIMITED
1029,Landscape,26100,Grounds Maintenance,2019-01-03,6101650769,1690.00,104784,K SWAIN JOINERY
1007,Soc Serv Adults,24130,ICT Maintenance Svs,2019-01-03,6101650777,68762.77,103444,IMPOWER CONSULTING LTD
1050,Housing,12180,Disabled Adaptations,2019-01-03,6101650778,15946.33,107935,ASPECT BUILDING SOLUTIONS LTD
1008,Soc Serv Children & Young People,34130,Trng Soft Skills,2019-01-10,6101650779,2217.60,ONETIME,K.A.Y. TRAINING SOLUTIONS
1007,Soc Serv Adults,17380,Ext Health Assess,2019-01-03,6101650785,540.00,118551,NIJI SERVICES LIMITED
1007,Soc Serv Adults,17380,Ext Health Assess,2019-01-03,6101650786,1908.90,118505,DENJA MEDICAL CONSULTING LIMITED
1007,Soc Serv Adults,17380,Ext Health Assess,2019-01-03,6101650787,650.70,118505,DENJA MEDICAL CONSULTING LIMITED
1007,Soc Serv Adults,17380,Ext Health Assess,2019-01-03,6101650788,1368.00,118505,DENJA MEDICAL CONSULTING LIMITED
1008,Soc Serv Children & Young People,30340,Leave Care - 18+,2019-01-03,6101650789,6412.00,A25704,SIDIQ U ALI
1007,Soc Serv Adults,17380,Ext Health Assess,2019-01-03,6101650791,648.90,118505,DENJA MEDICAL CONSULTING LIMITED
1007,Soc Serv Adults,17380,Ext Health Assess,2019-01-22,6101650792,2297.70,118505,DENJA MEDICAL CONSULTING LIMITED
1007,Soc Serv Adults,17380,Ext Health Assess,2019-01-03,6101650794,1454.30,116026,MAK JEELANI LTD
1033,"Theatres, Arts & Festivals",13140,Drinks Alch&Non-Alch,2019-01-03,6101650798,1866.12,T67573,CARLSBERG UK
1052,Ed Contract Services,13190,Sweets & Confection,2019-01-03,6101650803,1362.51,B33480,TURNER & WRIGHTS LTD
1033,"Theatres, Arts & Festivals",21100,Event Services,2019-01-03,6101650815,650.00,110003,APPROACH PR LIMITED
1028,IT Services,17160,Cons Environmental,2019-01-03,6101650817,3103.00,120472,EXTREME LOW ENERGY LIMITED
1028,IT Services,17160,Cons Environmental,2019-01-03,6101650818,9365.00,120472,EXTREME LOW ENERGY LIMITED
1008,Soc Serv Children & Young People,14200,Specialist Cleaning,2019-01-03,6101650819,930.00,110844,MARSDEN CONTRACT SERVICES
1055,Public Health,40720,PH2 Nut Obs Phy Acty,2019-01-03,6101650821,6166.67,K15309,KEIGHLEY HEALTHY LIVING NETWORK
1055,Public Health,40720,PH2 Nut Obs Phy Acty,2019-01-03,6101650822,6166.67,K15309,KEIGHLEY HEALTHY LIVING NETWORK
1055,Public Health,40720,PH2 Nut Obs Phy Acty,2019-01-08,6101650823,6166.67,K15309,KEIGHLEY HEALTHY LIVING NETWORK
1008,Soc Serv Children & Young People,30141,B&B Leave Care,2019-01-03,6101650834,1890.00,107092,NIGHTSTOP
1008,Soc Serv Children & Young People,30141,B&B Leave Care,2019-01-03,6101650835,1890.00,107092,NIGHTSTOP
1008,Soc Serv Children & Young People,30141,B&B Leave Care,2019-01-03,6101650836,2103.66,117538,KEYS 16 PLUS INDEPENDENT LIVING SER
1007,Soc Serv Adults,17300,Translation Services,2019-01-03,6101650838,1045.25,S20443,KAREN SEABROOK
1024,Procurement,35100,Hotel Accom Staff,2019-01-03,6101650841,9752.57,R18437,REDFERN TRAVEL LTD
1024,Procurement,35110,Travel Air,2019-01-03,6101650841,940.27,R18437,REDFERN TRAVEL LTD
1024,Procurement,35120,Travel Rail Non Air,2019-01-03,6101650841,15897.30,R18437,REDFERN TRAVEL LTD
1007,Soc Serv Adults,34140,Trng Technical,2019-01-03,6101650848,2931.25,118019,JANE REYNOLDS
1021,Democratic Services,10100,Advertising Notices,2019-01-03,6101650849,1325.54,108332,MEDIACOM NORTH LTD
1043,Development Services,10100,Advertising Notices,2019-01-15,6101650850,767.38,108332,MEDIACOM NORTH LTD
1024,Procurement,28150,Office Stationery,2019-01-03,6101650851,7420.44,108866,ACS BUSINESS SUPPLIES LIMITED
1042,Highways Asset Management,12160,Civil Engineers Wks,2019-01-22,6101650853,1390.00,120696,MHC TRAFFIC LTD
1008,Soc Serv Children & Young People,30150,Temp/Emerg Accomm'tn,2019-01-03,6101650854,14301.58,111372,CENTREPOINT SOHO LTD
1008,Soc Serv Children & Young People,31130,Other Prof Services,2019-01-03,6101650857,3500.00,117871,ELLINGTON INFANT SCHOOL
1020,Legal Services,10100,Advertising Notices,2019-01-08,6101650861,19962.87,108332,MEDIACOM NORTH LTD
1008,Soc Serv Children & Young People,17230,Cons Social Svs,2019-01-03,6101650864,627.60,107845,SILVER CONSULTING (HR PARTNER) LTD
1042,Highways Asset Management,23160,Tarmacadam,2019-01-08,6101650872,558.78,A02946,HANSON QUARRY PRODUCTS EUROPE LTD
1042,Highways Asset Management,23160,Tarmacadam,2019-01-08,6101650874,2348.45,A02946,HANSON QUARRY PRODUCTS EUROPE LTD
1042,Highways Asset Management,23160,Tarmacadam,2019-01-08,6101650877,572.68,A02946,HANSON QUARRY PRODUCTS EUROPE LTD
1042,Highways Asset Management,23160,Tarmacadam,2019-01-08,6101650878,548.12,A02946,HANSON QUARRY PRODUCTS EUROPE LTD
1005,Education Client Team,12540,Learning Services,2019-01-03,6101650880,2750.00,116869,NEESIE COMMUNITY INTEREST COMPANY
1005,Education Client Team,12540,Learning Services,2019-01-03,6101650881,2544.00,107622,D & A SAFETY LTD
1042,Highways Asset Management,23160,Tarmacadam,2019-01-08,6101650882,501.79,A02946,HANSON QUARRY PRODUCTS EUROPE LTD
1042,Highways Asset Management,23160,Tarmacadam,2019-01-08,6101650883,505.96,A02946,HANSON QUARRY PRODUCTS EUROPE LTD
1042,Highways Asset Management,23160,Tarmacadam,2019-01-08,6101650886,530.98,A02946,HANSON QUARRY PRODUCTS EUROPE LTD
1042,Highways Asset Management,23160,Tarmacadam,2019-01-08,6101650887,621.33,A02946,HANSON QUARRY PRODUCTS EUROPE LTD
1055,Public Health,40660,PH2 General Health,2019-01-03,6101650890,568.00,W08922,COWGILL SURGERY
1033,"Theatres, Arts & Festivals",19100,Artistes Fees,2019-01-03,6101650891,3240.00,121041,DJUKEBOX
1042,Highways Asset Management,23160,Tarmacadam,2019-01-08,6101650894,696.39,A02946,HANSON QUARRY PRODUCTS EUROPE LTD
1042,Highways Asset Management,23160,Tarmacadam,2019-01-08,6101650895,581.10,A02946,HANSON QUARRY PRODUCTS EUROPE LTD
1042,Highways Asset Management,23160,Tarmacadam,2019-01-08,6101650896,644.68,A02946,HANSON QUARRY PRODUCTS EUROPE LTD
1026,Facilities Management,12150,Building Materials,2019-01-03,6101650911,615.00,A03805,AARAN SHEET METAL LTD
1024,Procurement,33100,Temp Agcy Admin/Cler,2019-01-03,6101650912,191484.30,102608,COMENSURA LTD
1026,Facilities Management,12150,Building Materials,2019-01-03,6101650924,3252.00,101458,ADVANCE CARPET TILES LTD
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2019-01-03,6101650927,3243.55,118033,ARJO UK LIMITED
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2019-01-03,6101650929,3068.31,118033,ARJO UK LIMITED
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2019-01-03,6101650931,2079.90,118033,ARJO UK LIMITED
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2019-01-03,6101650932,4156.82,118033,ARJO UK LIMITED
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2019-01-03,6101650933,1626.39,118033,ARJO UK LIMITED
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2019-01-03,6101650934,4671.77,118033,ARJO UK LIMITED
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2019-01-03,6101650935,3642.76,118033,ARJO UK LIMITED
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2019-01-03,6101650936,2186.70,118033,ARJO UK LIMITED
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2019-01-03,6101650938,1539.07,118033,ARJO UK LIMITED
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2019-01-03,6101650939,1425.11,118033,ARJO UK LIMITED
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2019-01-03,6101650940,3060.91,118033,ARJO UK LIMITED
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2019-01-03,6101650941,2110.16,118033,ARJO UK LIMITED
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2019-01-03,6101650944,816.72,118033,ARJO UK LIMITED
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2019-01-03,6101650945,3853.27,118033,ARJO UK LIMITED
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2019-01-03,6101650947,936.60,118033,ARJO UK LIMITED
1026,Facilities Management,12150,Building Materials,2019-01-03,6101650953,1920.00,103453,DENBY CATERING EQUIPMENT LTD
1026,Facilities Management,28160,Postal/Courier,2019-01-03,6101650977,738.36,R73128,ROYAL MAIL GROUP LTD
1026,Facilities Management,28160,Postal/Courier,2019-01-03,6101650978,8889.37,R73128,ROYAL MAIL GROUP LTD
1026,Facilities Management,28160,Postal/Courier,2019-01-03,6101650979,8889.71,R73128,ROYAL MAIL GROUP LTD
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2019-01-10,6101650994,7306.20,T84185,TUNSTALL HEALTHCARE(UK) LTD
1026,Facilities Management,12280,Hazardous Mats Svs,2019-01-03,6101650998,975.00,114339,ACORN ANALYTICAL SERVICES LTD
1026,Facilities Management,12150,Building Materials,2019-01-03,6101651033,700.00,K43681,KOMPLETE SERVICE (LEEDS) LTD
1026,Facilities Management,12150,Building Materials,2019-01-03,6101651053,1824.41,E22607,EDMUNDSON ELECTRICAL LTD
1026,Facilities Management,12150,Building Materials,2019-01-03,6101651058,542.90,W74835,WOLSELEY UK LTD
1033,"Theatres, Arts & Festivals",13100,Catering Equipment,2019-01-03,6101651064,639.59,S30630,SHORROCK TRICHEM
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2019-01-03,6101651068,4070.63,118033,ARJO UK LIMITED
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2019-01-03,6101651069,579.46,118033,ARJO UK LIMITED
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2019-01-03,6101651070,5228.66,118033,ARJO UK LIMITED
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2019-01-10,6101651072,4080.00,T84185,TUNSTALL HEALTHCARE(UK) LTD
1052,Ed Contract Services,13150,Fresh Fruit & Veg,2019-01-08,6101651076,508.34,O54004,ORGANIC DALES
1052,Ed Contract Services,13180,Meat & Seafood,2019-01-10,6101651078,5924.90,X73876,J W YOUNG (BUTCHER) LTD
1052,Ed Contract Services,13180,Meat & Seafood,2019-01-10,6101651079,5761.16,X73876,J W YOUNG (BUTCHER) LTD
1021,Democratic Services,14200,Specialist Cleaning,2019-01-08,6101651081,576.00,105243,IMPERIAL LAUNDRY
1055,Public Health,40660,PH2 General Health,2019-01-08,6101651084,822.00,W35235,WESTCLIFFE MEDICAL CENTRE
1055,Public Health,40720,PH2 Nut Obs Phy Acty,2019-01-08,6101651094,10735.42,G55040,GRANGE INTERLINK LIMITED
1055,Public Health,40720,PH2 Nut Obs Phy Acty,2019-01-08,6101651095,12322.67,T71252,THE THORNBURY CENTRE
1042,Highways Asset Management,12160,Civil Engineers Wks,2019-01-08,6101651097,22967.97,U89588,MOTUS TRAFFIC LTD
1033,"Theatres, Arts & Festivals",21100,Event Services,2019-01-08,6101651098,7200.00,C06761,CANNON ELECTRICAL SERVICES LTD
1029,Landscape,26110,Landscapes Services,2019-01-08,6101651103,1130.00,113383,C STEWART
1050,Housing,12180,Disabled Adaptations,2019-01-08,6101651107,12522.50,115732,MEARS LIMITED
1042,Highways Asset Management,23170,Traffic Mgmnt Svs,2019-01-10,6101651108,1617.00,B03760,ALFRED BAGNALL & SONS (NORTH) LTD
1028,IT Services,24120,ICT Hardware,2019-01-08,6101651110,2607.00,116399,BECHTLE DIRECT LTD
1050,Housing,40030,ISG Window Prof/Comp,2019-01-08,6101651112,1324.51,102167,VIVALDA LTD
1024,Procurement,15100,Clothing & Footwear,2019-01-08,6101651115,10013.75,A48203,ARCO LIMITED
1024,Procurement,15100,Clothing & Footwear,2019-01-08,6101651119,8271.87,W71096,ARDEN WINCH & CO LTD
1016,Marketing and Communications,21110,Marketing Services,2019-01-17,6101651123,580.00,D32624,DESIGN IT
1008,Soc Serv Children & Young People,17300,Translation Services,2019-01-08,6101651125,14973.85,109266,ENABLE2 CIC
1024,Procurement,14130,Hygeine Services,2019-01-08,6101651127,1618.66,P31214,PHS GROUP PLC
1008,Soc Serv Children & Young People,30120,Children Care Svs,2019-01-29,6101651130,14867.00,113555,ADVOCACY FOCUS
1008,Soc Serv Children & Young People,34130,Trng Soft Skills,2019-01-08,6101651131,656.00,109654,RUTH PEARSON TRAINING
1055,Public Health,40720,PH2 Nut Obs Phy Acty,2019-01-08,6101651133,4749.76,113641,NATIONAL CHILDBIRTH TRUST (NCT)
1015,Neighbourhood Service,14180,Refuse Supplies,2019-01-10,6101651134,1190.80,119976,K.B. EXTRUDERS LTD
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2019-01-10,6101651137,1700.00,109718,DRIVE DEVILBISS HEALTHCARE LIMITED
1042,Highways Asset Management,23170,Traffic Mgmnt Svs,2019-01-22,6101651138,37674.56,P25898,DYNNIQ UK LTD
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2019-01-08,6101651139,2964.00,M12369,MANGAR INTERNATIONAL LTD
1050,Housing,12180,Disabled Adaptations,2019-01-08,6101651142,10622.00,B84031,BURNS CONTRACTORS
1055,Public Health,40540,PH1 Tobacco services,2019-01-08,6101651144,610.00,M67242,MOORSIDE SURGERY
1016,Marketing and Communications,21110,Marketing Services,2019-01-08,6101651145,3000.00,117210,SOCIAL COMMUNICATIONS GROUP LTD
1032,"Museums, Galleries & Heritage",31130,Other Prof Services,2019-01-08,6101651146,500.00,S09715,ST MARY'S & ST PETER'S CATHOLIC PRI
1055,Public Health,40660,PH2 General Health,2019-01-08,6101651148,2257.00,R39371,THE RIDGE MEDICAL PRACTICE
1052,Ed Contract Services,13100,Catering Equipment,2019-01-08,6101651151,12423.00,103453,DENBY CATERING EQUIPMENT LTD
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2019-01-08,6101651152,680.00,N77864,NOTTINGHAM REHAB SUPPLIES
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2019-01-15,6101651157,1002.00,114431,SIMPLE STUFF WORKS
1033,"Theatres, Arts & Festivals",13220,Ice Cream,2019-01-08,6101651172,655.64,C08913,EDEN FARM LTD
1008,Soc Serv Children & Young People,30110,Child Specialist Svs,2019-01-15,6101651174,12546.00,A23353,ACTIVE SOCIAL CARE LTD
1044,Plans & Performance,17210,Cons Planning/Devlpt,2019-01-15,6101651177,25470.00,103938,ARC4 LIMITED
1042,Highways Asset Management,23170,Traffic Mgmnt Svs,2019-01-08,6101651178,2672.14,P25898,DYNNIQ UK LTD
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2019-01-15,6101651179,8762.10,F78255,FRONTIER THERAPEUTICS LTD
1042,Highways Asset Management,17210,Cons Planning/Devlpt,2019-01-10,6101651183,54515.69,118058,COSTAIN LIMITED
1047,Business Services,30160,Community Safety Sys,2019-01-08,6101651185,600.00,100524,BOLD COMMUNICATIONS LTD
1042,Highways Asset Management,12160,Civil Engineers Wks,2019-01-08,6101651188,1967.81,P25898,DYNNIQ UK LTD
1050,Housing,20110,Solid Fuel,2019-01-10,6101651192,774.08,115553,AMP BIOMASS FUEL LTD
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2019-01-10,6101651196,1700.00,109718,DRIVE DEVILBISS HEALTHCARE LIMITED
1052,Ed Contract Services,13110,Catering Non Fd Supl,2019-01-24,6101651202,1947.72,A23313,NICHOLL FOOD PACKAGING LTD
1020,Legal Services,30100,Advocacy Services,2019-01-10,6101651207,900.00,121603,MR STEVEN FENNELL
1020,Legal Services,30100,Advocacy Services,2019-01-10,6101651209,750.00,121603,MR STEVEN FENNELL
1007,Soc Serv Adults,40430,Client rents,2019-01-08,6101651210,871.86,H70976,HORTON HOUSING SUPPORT LTD
1026,Facilities Management,12120,Air Conditioning Svs,2019-01-08,6101651232,651.12,R00953,R T REFRIGERATION & AIR CONDTIONING
1008,Soc Serv Children & Young People,30380,Day Care - Vol Sect,2019-01-08,6101651245,2109.00,113654,HAPPY HOURS CRECHE LIMITED
1040,St Scene & Waste Man,21310,Vehicle Fuels,2019-01-08,6101651258,1138.06,115121,RIX PETROLEUM LIMITED
1008,Soc Serv Children & Young People,30220,Secure OLA - LAC,2019-01-31,6101651259,16616.00,120285,NATIONAL OFFENDER MANAGEMENT SERVIC
1040,St Scene & Waste Man,21310,Vehicle Fuels,2019-01-08,6101651260,2244.80,115121,RIX PETROLEUM LIMITED
1040,St Scene & Waste Man,21310,Vehicle Fuels,2019-01-08,6101651262,12195.60,115121,RIX PETROLEUM LIMITED
1040,St Scene & Waste Man,21310,Vehicle Fuels,2019-01-08,6101651263,1692.60,115121,RIX PETROLEUM LIMITED
1020,Legal Services,17290,Medic/Occ Health Svs,2019-01-08,6101651265,16500.00,112563,IGENE LONDON LTD
1026,Facilities Management,12150,Building Materials,2019-01-08,6101651277,557.67,W81160,URIAH WOODHEAD & SON LTD
1026,Facilities Management,12210,Electrical Services,2019-01-08,6101651288,910.00,104149,PRO-DOORS (NORTHERN) LIMITED
1026,Facilities Management,12350,Major Building Works,2019-01-08,6101651291,3120.00,J50125,V B JOHNSON LLP
1026,Facilities Management,12350,Major Building Works,2019-01-08,6101651293,2551.88,P77933,REX PROCTER & PARTNERS
1026,Facilities Management,12140,Building H&S,2019-01-08,6101651297,871.00,A72271,AQUATRUST WATER & VENTILATION LTD
1026,Facilities Management,12120,Air Conditioning Svs,2019-01-08,6101651299,630.42,R00953,R T REFRIGERATION & AIR CONDTIONING
1026,Facilities Management,12140,Building H&S,2019-01-08,6101651304,1052.50,R63930,ROSSE SYSTEMS LTD
1040,St Scene & Waste Man,21210,PTS Buses,2019-01-08,6101651305,884.08,O80424,OXFORD TAXIS
1023,Financial Services,31100,Prof Subscriptions,2019-01-08,6101651322,3000.00,B14754,BARNSLEY METRO BOROUGH COUNCIL
1026,Facilities Management,12340,Lifts Services,2019-01-08,6101651337,1504.50,116494,SIMPLY MOVING AND SLEEPING LTD
1037,Revenues & Benefits,30420,Supporting People,2019-01-08,6101651345,738.00,111226,BRITISH HEART FOUNDATION
1026,Facilities Management,12420,Roofing Services,2019-01-08,6101651347,804.58,115676,HART & SUMPNER LTD
1040,St Scene & Waste Man,21200,PTS Taxis,2019-01-08,6101651350,2240.00,107715,WEST YORKSHIRE TRAVEL
1037,Revenues & Benefits,17290,Medic/Occ Health Svs,2019-01-08,6101651352,520.91,109255,DR JOHN MAGUIRE
1037,Revenues & Benefits,17290,Medic/Occ Health Svs,2019-01-08,6101651362,520.91,109255,DR JOHN MAGUIRE
1040,St Scene & Waste Man,21200,PTS Taxis,2019-01-08,6101651363,1143.66,118260,HEATON & PEOPLES PRIVATE HIRE
1040,St Scene & Waste Man,21200,PTS Taxis,2019-01-08,6101651364,5496.90,100549,BRADFORD TOWN TAXIS
1040,St Scene & Waste Man,21200,PTS Taxis,2019-01-08,6101651365,823.88,B11867,P A BARBER
1006,Education Buildings Team,17120,Cons Architect/Bldg,2019-01-08,6101651378,10930.00,P77933,REX PROCTER & PARTNERS
1006,Education Buildings Team,12350,Major Building Works,2019-01-08,6101651379,459262.65,T78070,ISG CONSTRUCTION LTD
1008,Soc Serv Children & Young People,34130,Trng Soft Skills,2019-01-10,6101651380,500.00,ONETIME,Christine Shipley
1052,Ed Contract Services,13100,Catering Equipment,2019-01-29,6101651389,1144.80,100000,Yorkshire Purchasing Organization
1039,Environmental Protection,31130,Other Prof Services,2019-01-10,6101651393,2267.35,117720,CLIFFE KENNELS LTD
1039,Environmental Protection,31130,Other Prof Services,2019-01-10,6101651394,615.84,117720,CLIFFE KENNELS LTD
1015,Neighbourhood Service,14180,Refuse Supplies,2019-01-10,6101651395,1190.80,119976,K.B. EXTRUDERS LTD
1029,Landscape,19160,Recreation Works,2019-01-08,6101651396,9746.68,H70969,HORTICON LTD
1008,Soc Serv Children & Young People,30110,Child Specialist Svs,2019-01-29,6101651397,2603.13,L47994,LIGHT OF THE WORLD COMMUNITY CENTRE
1042,Highways Asset Management,12160,Civil Engineers Wks,2019-01-08,6101651400,572.72,P25898,DYNNIQ UK LTD
1042,Highways Asset Management,23170,Traffic Mgmnt Svs,2019-01-08,6101651404,2672.14,P25898,DYNNIQ UK LTD
1042,Highways Asset Management,23170,Traffic Mgmnt Svs,2019-01-08,6101651406,2672.14,P25898,DYNNIQ UK LTD
1052,Ed Contract Services,13100,Catering Equipment,2019-01-08,6101651408,1557.87,100000,Yorkshire Purchasing Organization
1016,Marketing and Communications,28170,Printing,2019-01-08,6101651412,796.00,114223,WYKE PRINTERS LTD
1055,Public Health,40650,PH1 General Health,2019-01-08,6101651414,21999.95,115954,EQUALITY TOGETHER
1016,Marketing and Communications,28170,Printing,2019-01-08,6101651417,960.00,114223,WYKE PRINTERS LTD
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2019-01-08,6101651418,1858.00,L27092,VIDA GLOBAL
1023,Financial Services,17100,Accountancy/Fin Svs,2019-01-08,6101651419,35673.00,109582,MAZARS LLP
1028,IT Services,24130,ICT Maintenance Svs,2019-01-08,6101651421,374885.96,A08436,INSIGHT DIRECT (UK) LTD
1052,Ed Contract Services,13100,Catering Equipment,2019-01-08,6101651423,996.00,100000,Yorkshire Purchasing Organization
1033,"Theatres, Arts & Festivals",13220,Ice Cream,2019-01-08,6101651432,668.26,C08913,EDEN FARM LTD
1029,Landscape,19210,Recreation Supplies,2019-01-08,6101651438,537.00,A20412,AIREDALE INDUSTRIAL LTD
1033,"Theatres, Arts & Festivals",13220,Ice Cream,2019-01-08,6101651439,638.80,C08913,EDEN FARM LTD
1035,Markets,19100,Artistes Fees,2019-01-24,6101651440,745.00,Q29027,Q20 THEATRE
1052,Ed Contract Services,13110,Catering Non Fd Supl,2019-01-08,6101651449,1220.00,100000,Yorkshire Purchasing Organization
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2019-01-08,6101651452,3752.60,100176,CEFNDY HEALTHCARE
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2019-01-08,6101651454,807.60,100176,CEFNDY HEALTHCARE
1017,Emp Relations & Resourcing,34140,Trng Technical,2019-01-22,6101651457,3358.82,112911,ADVISERPLUS BUSINESS SOLUTIONS LTD
1050,Housing,12180,Disabled Adaptations,2019-01-08,6101651462,5622.72,116153,ENGIE REGENERATION LIMITED
1033,"Theatres, Arts & Festivals",13220,Ice Cream,2019-01-08,6101651475,531.99,C08913,EDEN FARM LTD
1017,Emp Relations & Resourcing,17420,Staff Counselling,2019-01-08,6101651479,980.00,111581,KATH TAYLOR
1052,Ed Contract Services,13100,Catering Equipment,2019-01-08,6101651483,8144.70,100000,Yorkshire Purchasing Organization
1033,"Theatres, Arts & Festivals",13220,Ice Cream,2019-01-08,6101651494,826.80,C08913,EDEN FARM LTD
1017,Emp Relations & Resourcing,34140,Trng Technical,2019-01-17,6101651497,1750.00,115618,COMENIUS TALENT MANAGEMENT LTD
1017,Emp Relations & Resourcing,17360,Staff OH referrals,2019-01-08,6101651500,2000.00,117167,OCCUPATIONAL HEALTH AND WELLBEING L
1033,"Theatres, Arts & Festivals",13220,Ice Cream,2019-01-08,6101651504,681.17,C08913,EDEN FARM LTD
1033,"Theatres, Arts & Festivals",13220,Ice Cream,2019-01-08,6101651507,894.64,C08913,EDEN FARM LTD
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2019-01-10,6101651510,2191.00,V38660,ELLIS & COLLEY
1017,Emp Relations & Resourcing,17360,Staff OH referrals,2019-01-08,6101651511,1500.00,108803,OLIVE HOLISTIC HEALTH LTD
1026,Facilities Management,28160,Postal/Courier,2019-01-08,6101651513,12042.87,P60511,POSTAGE BY PHONE-PITNEY BOWES LTD
1035,Markets,14160,Recycling Services,2019-01-24,6101651514,1968.15,B29027,BIFFA WASTE SERVICES
1052,Ed Contract Services,13100,Catering Equipment,2019-01-15,6101651524,3992.00,103453,DENBY CATERING EQUIPMENT LTD
1020,Legal Services,30100,Advocacy Services,2019-01-08,6101651527,600.00,120692,MISS LYDIA PEARCE
1020,Legal Services,30100,Advocacy Services,2019-01-08,6101651528,500.00,120692,MISS LYDIA PEARCE
1026,Facilities Management,12350,Major Building Works,2019-01-08,6101651529,650.00,P77933,REX PROCTER & PARTNERS
1040,St Scene & Waste Man,21270,Vehicle Repair Svs,2019-01-08,6101651531,1146.35,104411,NORTHERN MUNICIPAL SPARES LTD
1040,St Scene & Waste Man,21270,Vehicle Repair Svs,2019-01-08,6101651532,900.00,104411,NORTHERN MUNICIPAL SPARES LTD
1050,Housing,12180,Disabled Adaptations,2019-01-08,6101651540,876.00,116239,BELMONT DESIGN SERVICES LIMITED
1052,Ed Contract Services,14110,Cleaning Premises,2019-01-15,6101651543,1201.98,A39824,ANLABY WINDOW CLEANING SERVICES LTD
1052,Ed Contract Services,14110,Cleaning Premises,2019-01-15,6101651544,614.42,A39824,ANLABY WINDOW CLEANING SERVICES LTD
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2019-01-10,6101651545,3062.00,111726,OSPREY HEALTHCARE LTD
1041,Building Control,17210,Cons Planning/Devlpt,2019-01-15,6101651546,981.90,104435,OVE ARUP & PARTNERS LTD
1055,Public Health,12540,Learning Services,2019-01-08,6101651549,4635.45,116789,RIPEN LIMITED
1050,Housing,17120,Cons Architect/Bldg,2019-01-17,6101651550,851.20,J50125,V B JOHNSON LLP
1052,Ed Contract Services,24130,ICT Maintenance Svs,2019-01-10,6101651552,822.20,117660,IDEAGEN PLC
