Organisational Unit,Payment Date,Amount,Benificiary Name
Soc Serv Adults,2014-09-19,654.75,ST ANNES COMMUNITY SERVICES
Soc Serv Adults,2014-09-19,938.25,ST ANNES COMMUNITY SERVICES
Soc Serv Adults,2014-09-19,938.25,ST ANNES COMMUNITY SERVICES
Soc Serv Adults,2014-09-05,2916.48,STEPPING STONES
Soc Serv Adults,2014-09-05,3162.88,STEPPING STONES
Soc Serv Adults,2014-09-12,2916.48,STEPPING STONES
Soc Serv Adults,2014-09-12,3162.88,STEPPING STONES
Soc Serv Adults,2014-09-12,1125.45,SUNSHINE CARE (YORKSHIRE) LTD
Soc Serv Adults,2014-09-12,936.35,SUNSHINE CARE (YORKSHIRE) LTD
Soc Serv Adults,2014-09-26,826.55,SUNSHINE CARE (YORKSHIRE) LTD
Soc Serv Adults,2014-09-26,835.7,SUNSHINE CARE (YORKSHIRE) LTD
Soc Serv Adults,2014-09-05,540,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-09-05,720,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-09-05,562.5,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-09-05,525,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-09-05,1140.00,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-09-05,525,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-09-05,525,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-09-05,1050.00,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-09-05,1470.00,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-09-05,1470.00,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-09-05,1470.00,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-09-12,720,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-09-12,562.5,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-09-12,540,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-09-12,1140.00,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-09-12,525,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-09-12,525,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-09-12,1050.00,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-09-12,525,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-09-19,540,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-09-19,540,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-09-19,1470.00,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-09-19,525,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-09-19,525,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-09-19,1140.00,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-09-19,1140.00,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-09-19,525,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-09-19,525,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-09-19,1050.00,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-09-19,1050.00,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-09-19,525,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-09-19,525,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-09-19,-562.5,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-09-19,562.5,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-09-19,720,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-09-26,720,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-09-26,562.5,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-09-26,1470.00,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-09-26,1470.00,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-09-05,1740.33,THE BEECHES
Soc Serv Adults,2014-09-05,1632.55,THE BEECHES
Soc Serv Adults,2014-09-05,1730.82,THE BEECHES
Soc Serv Adults,2014-09-05,1835.43,THE BEECHES
Soc Serv Adults,2014-09-12,1680.10,THE BEECHES
Soc Serv Adults,2014-09-19,1569.15,THE BEECHES
Soc Serv Adults,2014-09-19,1654.74,THE BEECHES
Soc Serv Adults,2014-09-19,1654.74,THE BEECHES
Soc Serv Adults,2014-09-19,1591.34,THE BEECHES
Soc Serv Adults,2014-09-19,1008.00,THE DALES COMMUNITY CARE
Soc Serv Adults,2014-09-26,2232.00,THE DALES COMMUNITY CARE
Soc Serv Adults,2014-09-26,2712.50,THE DALES COMMUNITY CARE
Soc Serv Adults,2014-09-26,1232.00,THE DALES COMMUNITY CARE
Soc Serv Adults,2014-09-26,2232.00,THE DALES COMMUNITY CARE
Soc Serv Adults,2014-09-26,669.6,THE DALES COMMUNITY CARE
Soc Serv Adults,2014-09-26,1860.00,THE DALES COMMUNITY CARE
Soc Serv Adults,2014-09-26,20007.90,THE NATIONAL AUTISTIC SOCIETY
Soc Serv Adults,2014-09-26,800,TURNING POINT
Soc Serv Adults,2014-09-26,800,TURNING POINT
Soc Serv Adults,2014-09-05,2974.94,TWENTY FOUR SEVEN RECRUITMENT
Soc Serv Adults,2014-09-12,2110.60,TWENTY FOUR SEVEN RECRUITMENT
Soc Serv Adults,2014-09-19,-1413.72,TWENTY FOUR SEVEN RECRUITMENT
Soc Serv Adults,2014-09-26,2713.39,TWENTY FOUR SEVEN RECRUITMENT
Soc Serv Adults,2014-09-05,767.88,UNITED RESPONSE
Soc Serv Adults,2014-09-05,525,UNITED RESPONSE
Soc Serv Adults,2014-09-05,525,UNITED RESPONSE
Soc Serv Adults,2014-09-05,1050.00,UNITED RESPONSE
Soc Serv Adults,2014-09-05,525,UNITED RESPONSE
Soc Serv Adults,2014-09-05,621,UNITED RESPONSE
Soc Serv Adults,2014-09-05,823.5,UNITED RESPONSE
Soc Serv Adults,2014-09-05,508.95,UNITED RESPONSE
Soc Serv Adults,2014-09-05,918,UNITED RESPONSE
Soc Serv Adults,2014-09-05,767.88,UNITED RESPONSE
Soc Serv Adults,2014-09-12,767.88,UNITED RESPONSE
Soc Serv Adults,2014-09-12,3150.00,UNITED RESPONSE
Soc Serv Adults,2014-09-12,525,UNITED RESPONSE
Soc Serv Adults,2014-09-12,525,UNITED RESPONSE
Soc Serv Adults,2014-09-12,1050.00,UNITED RESPONSE
Soc Serv Adults,2014-09-12,525,UNITED RESPONSE
Soc Serv Adults,2014-09-12,621,UNITED RESPONSE
Soc Serv Adults,2014-09-12,508.95,UNITED RESPONSE
Soc Serv Adults,2014-09-12,918,UNITED RESPONSE
Soc Serv Adults,2014-09-12,823.5,UNITED RESPONSE
Soc Serv Adults,2014-09-12,767.88,UNITED RESPONSE
Soc Serv Adults,2014-09-19,767.88,UNITED RESPONSE
Soc Serv Adults,2014-09-19,918,UNITED RESPONSE
Soc Serv Adults,2014-09-19,918,UNITED RESPONSE
Soc Serv Adults,2014-09-19,508.95,UNITED RESPONSE
Soc Serv Adults,2014-09-19,508.95,UNITED RESPONSE
Soc Serv Adults,2014-09-19,767.88,UNITED RESPONSE
Soc Serv Adults,2014-09-19,767.88,UNITED RESPONSE
Soc Serv Adults,2014-09-19,823.5,UNITED RESPONSE
Soc Serv Adults,2014-09-19,823.5,UNITED RESPONSE
Soc Serv Adults,2014-09-19,1050.00,UNITED RESPONSE
Soc Serv Adults,2014-09-19,525,UNITED RESPONSE
Soc Serv Adults,2014-09-19,525,UNITED RESPONSE
Soc Serv Adults,2014-09-19,525,UNITED RESPONSE
Soc Serv Adults,2014-09-19,525,UNITED RESPONSE
Soc Serv Adults,2014-09-19,1050.00,UNITED RESPONSE
Soc Serv Adults,2014-09-19,621,UNITED RESPONSE
Soc Serv Adults,2014-09-19,621,UNITED RESPONSE
Soc Serv Adults,2014-09-19,525,UNITED RESPONSE
Soc Serv Adults,2014-09-19,525,UNITED RESPONSE
Soc Serv Adults,2014-09-26,767.88,UNITED RESPONSE
Soc Serv Adults,2014-09-26,3150.00,UNITED RESPONSE
Soc Serv Adults,2014-09-12,1340.62,VISION CARE SERVICES (UK) LTD
Soc Serv Adults,2014-09-12,1721.87,VISION CARE SERVICES (UK) LTD
Soc Serv Adults,2014-09-12,1018.75,VISION CARE SERVICES (UK) LTD
Soc Serv Adults,2014-09-12,1050.00,VISION CARE SERVICES (UK) LTD
Soc Serv Adults,2014-09-12,1109.37,VISION CARE SERVICES (UK) LTD
Soc Serv Adults,2014-09-12,1043.75,VISION CARE SERVICES (UK) LTD
Soc Serv Adults,2014-09-19,1128.12,VISION CARE SERVICES (UK) LTD
Soc Serv Adults,2014-09-19,1028.12,VISION CARE SERVICES (UK) LTD
Soc Serv Adults,2014-09-19,1678.12,VISION CARE SERVICES (UK) LTD
Soc Serv Adults,2014-09-26,1634.37,VISION CARE SERVICES (UK) LTD
Soc Serv Adults,2014-09-26,1659.37,VISION CARE SERVICES (UK) LTD
Soc Serv Adults,2014-09-26,953.12,VISION CARE SERVICES (UK) LTD
Soc Serv Adults,2014-09-26,1018.75,VISION CARE SERVICES (UK) LTD
Soc Serv Adults,2014-09-26,1003.12,VISION CARE SERVICES (UK) LTD
Soc Serv Adults,2014-09-26,1000.00,VISION CARE SERVICES (UK) LTD
Soc Serv Adults,2014-09-05,6010.00,VISION HOMES ASSOCIATION
Soc Serv Adults,2014-09-05,6718.92,VISION HOMES ASSOCIATION
Soc Serv Adults,2014-09-05,6718.92,VISION HOMES ASSOCIATION
Soc Serv Adults,2014-09-05,6718.92,VISION HOMES ASSOCIATION
Soc Serv Adults,2014-09-05,980,VOYAGE LTD
Soc Serv Adults,2014-09-05,3600.00,VOYAGE LTD
Soc Serv Adults,2014-09-05,623.04,VOYAGE SPECIALIST HEALTHCARE
Soc Serv Adults,2014-09-05,1116.00,WHO CARE HOMECARE LTD
Soc Serv Adults,2014-09-19,808,WHO CARE HOMECARE LTD
Soc Serv Adults,2014-09-05,3277.15,WOODLEIGH COMMUNITY CARE
Soc Serv Adults,2014-09-19,3857.10,WOODLEIGH COMMUNITY CARE
Soc Serv Adults,2014-09-19,3171.45,WOODLEIGH COMMUNITY CARE
Soc Serv Adults,2014-09-19,3171.45,WOODLEIGH COMMUNITY CARE
Soc Serv Adults,2014-09-26,3857.10,WOODLEIGH COMMUNITY CARE
Soc Serv Adults,2014-09-05,1384.37,WORTH VALLEY CARE SERVICES
Soc Serv Adults,2014-09-05,1465.62,WORTH VALLEY CARE SERVICES
Soc Serv Adults,2014-09-05,1428.12,WORTH VALLEY CARE SERVICES
Soc Serv Adults,2014-09-05,1453.12,WORTH VALLEY CARE SERVICES
Soc Serv Adults,2014-09-12,1456.25,WORTH VALLEY CARE SERVICES
Soc Serv Adults,2014-09-19,1646.87,WORTH VALLEY CARE SERVICES
Soc Serv Adults,2014-09-26,1565.62,WORTH VALLEY CARE SERVICES
Soc Serv Adults,2014-09-26,1509.37,WORTH VALLEY CARE SERVICES
Soc Serv Adults,2014-09-26,1781.25,WORTH VALLEY CARE SERVICES
Soc Serv Adults,2014-09-05,1096.34,YATELEY INDUST FOR THE DISABLED
Soc Serv Adults,2014-09-19,1096.34,YATELEY INDUST FOR THE DISABLED
Soc Serv Adults,2014-09-05,5670.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2014-09-05,3468.25,YORKSHIRE HOUSING LTD
Soc Serv Adults,2014-09-05,823.5,YORKSHIRE HOUSING LTD
Soc Serv Adults,2014-09-12,823.5,YORKSHIRE HOUSING LTD
Soc Serv Adults,2014-09-19,823.5,YORKSHIRE HOUSING LTD
Soc Serv Adults,2014-09-19,823.5,YORKSHIRE HOUSING LTD
Soc Serv Adults,2014-09-05,1251.60,ACTIVE SOCIAL CARE LTD
Soc Serv Adults,2014-09-05,1244.55,ACTIVE SOCIAL CARE LTD
Soc Serv Adults,2014-09-19,1072.80,ACTIVE SOCIAL CARE LTD
Soc Serv Adults,2014-09-19,615.23,ACTIVE SOCIAL CARE LTD
Soc Serv Adults,2014-09-26,1251.60,ACTIVE SOCIAL CARE LTD
Soc Serv Adults,2014-09-26,1251.60,ACTIVE SOCIAL CARE LTD
Soc Serv Adults,2014-09-26,1251.60,ACTIVE SOCIAL CARE LTD
Soc Serv Adults,2014-09-12,15620.08,HOUSING 21 NORTH REGIONAL OFFICE
Soc Serv Adults,2014-09-26,13156.08,HOUSING 21 NORTH REGIONAL OFFICE
Soc Serv Adults,2014-09-05,800,NORTHCLIFFE ENVIRO ENTERPRISES TEAM
Soc Serv Adults,2014-09-26,800,NORTHCLIFFE ENVIRO ENTERPRISES TEAM
Soc Serv Adults,2014-09-26,764.8,PRISM YOUTH PROJECT
Soc Serv Adults,2014-09-26,764.8,PRISM YOUTH PROJECT
Soc Serv Adults,2014-09-26,764.8,PRISM YOUTH PROJECT
Soc Serv Adults,2014-09-26,573.6,PRISM YOUTH PROJECT
Soc Serv Adults,2014-09-26,533.36,PRISM YOUTH PROJECT
Soc Serv Adults,2014-09-26,533.36,PRISM YOUTH PROJECT
Soc Serv Adults,2014-09-26,533.36,PRISM YOUTH PROJECT
Soc Serv Adults,2014-09-12,825,SACAR
Soc Serv Adults,2014-09-12,625,SACAR
Soc Serv Adults,2014-09-12,1397.30,SACAR
Soc Serv Adults,2014-09-12,1400.00,SACAR
Soc Serv Adults,2014-09-12,2794.60,SACAR
Soc Serv Adults,2014-09-12,2800.00,SACAR
Soc Serv Adults,2014-09-12,761.3,SACAR
Soc Serv Adults,2014-09-12,628.15,SACAR
Soc Serv Adults,2014-09-12,960,SACAR
Soc Serv Adults,2014-09-12,1297.50,SACAR
Soc Serv Adults,2014-09-12,825,SACAR
Soc Serv Adults,2014-09-12,802.5,SACAR
Soc Serv Adults,2014-09-12,2794.60,SACAR
Soc Serv Adults,2014-09-12,672.5,SACAR
Soc Serv Adults,2014-09-12,761.3,SACAR
Soc Serv Adults,2014-09-12,1006.50,SACAR
Soc Serv Adults,2014-09-12,550,SACAR
Soc Serv Adults,2014-09-12,550,SACAR
Soc Serv Adults,2014-09-12,742.5,SACAR
Soc Serv Adults,2014-09-12,934.4,SACAR
Soc Serv Adults,2014-09-12,636,SACAR
Soc Serv Adults,2014-09-12,625,SACAR
Soc Serv Adults,2014-09-12,1307.50,SACAR
Soc Serv Adults,2014-09-12,625,SACAR
Soc Serv Adults,2014-09-12,829,SACAR
Soc Serv Adults,2014-09-19,555,SACAR
Soc Serv Adults,2014-09-19,1297.50,SACAR
Soc Serv Adults,2014-09-19,990,SACAR
Soc Serv Adults,2014-09-19,2782.50,SACAR
Soc Serv Adults,2014-09-19,1237.50,SACAR
Soc Serv Adults,2014-09-19,618.75,SACAR
Soc Serv Adults,2014-09-19,1908.00,SACAR
Soc Serv Adults,2014-09-19,834.75,SACAR
Soc Serv Adults,2014-09-19,742.5,SACAR
Soc Serv Adults,2014-09-19,556.5,SACAR
Soc Serv Adults,2014-09-19,1396.00,SACAR
Soc Serv Adults,2014-09-26,636,SACAR
Soc Serv Adults,2014-09-12,573.64,SENSE
Soc Serv Adults,2014-09-19,960,SNOOP (NEWLANDS SRB PAYMENTS)
Soc Serv Adults,2014-09-26,1140.00,SNOOP (NEWLANDS SRB PAYMENTS)
Soc Serv Adults,2014-09-05,3033.52,STEPPING STONES
Soc Serv Adults,2014-09-12,3033.52,STEPPING STONES
Soc Serv Adults,2014-09-05,990,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-09-19,1237.50,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-09-26,1237.50,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-09-26,720,SUPPORTED LIVES SERVICES LTD
Soc Serv Adults,2014-09-05,1260.00,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2014-09-05,1260.00,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2014-09-05,504,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2014-09-05,504,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2014-09-05,504,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2014-09-05,756,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2014-09-05,756,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2014-09-05,882,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2014-09-05,1260.00,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2014-09-05,504,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2014-09-05,630,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2014-09-05,504,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2014-09-05,756,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2014-09-05,504,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2014-09-26,1000.00,THE HOME FARM TRUST LTD
Soc Serv Adults,2014-09-05,548,THE JOIN PROJECT
Soc Serv Adults,2014-09-26,575,VOYAGE CARE-FARMING ACTIVITIES
Soc Serv Adults,2014-09-26,624,YORKSHIRE HOUSING LTD
Soc Serv Adults,2014-09-26,560,YORKSHIRE HOUSING LTD
Soc Serv Adults,2014-09-26,700,YORKSHIRE HOUSING LTD
Soc Serv Adults,2014-09-26,700,YORKSHIRE HOUSING LTD
Soc Serv Adults,2014-09-26,624,YORKSHIRE HOUSING LTD
Soc Serv Adults,2014-09-26,560,YORKSHIRE HOUSING LTD
Soc Serv Adults,2014-09-26,560,YORKSHIRE HOUSING LTD
Soc Serv Adults,2014-09-26,560,YORKSHIRE HOUSING LTD
Soc Serv Adults,2014-09-26,624,YORKSHIRE HOUSING LTD
Soc Serv Adults,2014-09-12,1411.58,ABBEYFIELD ILKLEY SOCIETY LTD
Soc Serv Adults,2014-09-12,1388.76,ABBEYFIELD ILKLEY SOCIETY LTD
Soc Serv Adults,2014-09-12,1447.44,ABBEYFIELD ILKLEY SOCIETY LTD
Soc Serv Adults,2014-09-12,1375.72,ABBEYFIELD ILKLEY SOCIETY LTD
Soc Serv Adults,2014-09-19,1541.98,ABBEYFIELD ILKLEY SOCIETY LTD
Soc Serv Adults,2014-09-26,1525.68,ABBEYFIELD ILKLEY SOCIETY LTD
Soc Serv Adults,2014-09-12,3236.04,CARE 24-7
Soc Serv Adults,2014-09-12,848.4,CARE 24-7
Soc Serv Adults,2014-09-19,848.4,CARE 24-7
Soc Serv Adults,2014-09-19,3239.07,CARE 24-7
Soc Serv Adults,2014-09-19,3308.76,CARE 24-7
Soc Serv Adults,2014-09-19,848.4,CARE 24-7
Soc Serv Adults,2014-09-26,3384.51,CARE 24-7
Soc Serv Adults,2014-09-26,848.4,CARE 24-7
Soc Serv Adults,2014-09-12,17588.06,HOUSING 21 NORTH REGIONAL OFFICE
Soc Serv Adults,2014-09-26,17588.06,HOUSING 21 NORTH REGIONAL OFFICE
Soc Serv Adults,2014-09-12,656.46,D HINDMARCH
Soc Serv Adults,2014-09-26,656.46,D HINDMARCH
Soc Serv Adults,2014-09-12,722.54,MEHNAZ NOREEN RAFIQ
Soc Serv Adults,2014-09-26,722.54,MEHNAZ NOREEN RAFIQ
Soc Serv Adults,2014-09-12,964.74,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-09-26,964.74,BUPA CARE HOMES (CFH CARE) LTD
Soc Serv Adults,2014-09-01,1964.97,YORKSHIRE MESMAC
Soc Serv Adults,2014-09-01,1369.97,YORKSHIRE MESMAC
Soc Serv Adults,2014-09-01,884.95,YORKSHIRE MESMAC
Soc Serv Adults,2014-09-01,1887.00,YORKSHIRE MESMAC
Soc Serv Adults,2014-09-01,1749.99,YORKSHIRE MESMAC
Soc Serv Adults,2014-09-01,1989.73,YORKSHIRE MESMAC
Soc Serv Adults,2014-09-01,1994.97,YORKSHIRE MESMAC
Soc Serv Adults,2014-09-01,1972.99,YORKSHIRE MESMAC
Soc Serv Adults,2014-09-19,1916.87,YORKSHIRE MESMAC
Soc Serv Adults,2014-09-19,1983.93,YORKSHIRE MESMAC
Soc Serv Adults,2014-09-19,1167.98,YORKSHIRE MESMAC
Soc Serv Adults,2014-09-19,5286.75,COTTINGLEY CORNERSTONE CENTRE
Soc Serv Adults,2014-09-19,5286.75,COTTINGLEY CORNERSTONE CENTRE
Soc Serv Adults,2014-09-19,3021.00,COTTINGLEY CORNERSTONE CENTRE
Soc Serv Adults,2014-09-19,755.25,COTTINGLEY CORNERSTONE CENTRE
Soc Serv Adults,2014-09-19,755.25,COTTINGLEY CORNERSTONE CENTRE
Soc Serv Adults,2014-09-17,3867.50,EDDISONS COMMERCIAL PROPERTY MGMT
Soc Serv Adults,2014-09-17,1139.80,INCOMMUNITIES
Soc Serv Adults,2014-09-17,5190.00,SAVILLS (UK) LTD
Soc Serv Adults,2014-09-19,958.44,YORKSHIRE HOUSING LTD
Soc Serv Adults,2014-09-19,1328.00,UNITED CO-OPERATIVES LTD
Soc Serv Adults,2014-09-19,1031.00,UNITED CO-OPERATIVES LTD
Soc Serv Adults,2014-09-19,1156.00,UNITED CO-OPERATIVES LTD
Soc Serv Adults,2014-09-19,1356.00,UNITED CO-OPERATIVES LTD
Soc Serv Adults,2014-09-19,1191.00,UNITED CO-OPERATIVES LTD
Soc Serv Adults,2014-09-19,1151.00,UNITED CO-OPERATIVES LTD
Soc Serv Adults,2014-09-19,1151.00,UNITED CO-OPERATIVES LTD
Soc Serv Adults,2014-09-19,1196.00,UNITED CO-OPERATIVES LTD
Soc Serv Adults,2014-09-19,1156.00,UNITED CO-OPERATIVES LTD
Soc Serv Adults,2014-09-19,1091.00,UNITED CO-OPERATIVES LTD
Soc Serv Adults,2014-09-19,1191.00,UNITED CO-OPERATIVES LTD
Soc Serv Adults,2014-09-19,1316.00,UNITED CO-OPERATIVES LTD
Soc Serv Adults,2014-09-19,1171.00,UNITED CO-OPERATIVES LTD
Soc Serv Adults,2014-09-19,1171.00,UNITED CO-OPERATIVES LTD
Soc Serv Adults,2014-09-19,1151.00,UNITED CO-OPERATIVES LTD
Soc Serv Adults,2014-09-19,1186.00,UNITED CO-OPERATIVES LTD
Soc Serv Adults,2014-09-19,1146.00,UNITED CO-OPERATIVES LTD
Soc Serv Adults,2014-09-24,25000.00,AGE UK BRADFORD AND DISTRICT
Soc Serv Adults,2014-09-01,4066.60,HUNTLEIGH HEALTHCARE LTD
Soc Serv Adults,2014-09-03,1129.24,HUNTLEIGH HEALTHCARE LTD
Soc Serv Adults,2014-09-19,822.77,HUNTLEIGH HEALTHCARE LTD
Soc Serv Adults,2014-09-17,3879.40,SAINT JOHN OF GOD HOSPITALLER SERVI
Soc Serv Adults,2014-09-17,2638.67,SAINT JOHN OF GOD HOSPITALLER SERVI
Soc Serv Adults,2014-09-19,77171.66,THE CARER'S RESOURCE
Soc Serv Adults,2014-09-10,1309.94,CANON (UK) LTD
Soc Serv Adults,2014-09-12,550.01,G E CAPITAL EQUIPMENT FINANCE LTD
Soc Serv Adults,2014-09-12,2073.57,GE CAPITAL EQUIPMENT FINANCE LTD
Soc Serv Adults,2014-09-05,151604.85,NHS BRADFORD DISTRICTS CCG
Soc Serv Adults,2014-09-03,553,IN & OUT CLEANING SERVICES
Soc Serv Adults,2014-09-05,728,IN & OUT CLEANING SERVICES
Soc Serv Adults,2014-09-29,556,IN & OUT CLEANING SERVICES
Soc Serv Adults,2014-09-05,4167.00,GATENBY SANDERSON
Soc Serv Adults,2014-09-24,3472.50,GATENBY SANDERSON
Soc Serv Adults,2014-09-05,1627.63,JOANNE PURDIE
Soc Serv Adults,2014-09-10,10350.00,NEIL SHAW CONSULTING LTD
Soc Serv Adults,2014-09-19,7200.00,NEIL SHAW CONSULTING LTD
Soc Serv Adults,2014-09-17,2257.00,SWITALSKIS SOLICITORS LLP
Soc Serv Adults,2014-09-24,735,KELLY DIVERS
Soc Serv Adults,2014-09-08,6432.79,NHS BRADFORD DISTRICTS CCG
Soc Serv Adults,2014-09-22,664,MARGARET ERRINGTON
Soc Serv Adults,2014-09-05,900.24,HELPING HAND COMPANY (LEDBURY)
Soc Serv Adults,2014-09-17,2352.00,ABBEYFIELD ILKLEY SOCIETY LTD
Soc Serv Adults,2014-09-17,1000.80,ABBEYFIELD ILKLEY SOCIETY LTD
Soc Serv Adults,2014-09-17,577,HOWDEN HALL MOBILITY
Soc Serv Adults,2014-09-12,12000.00,FOCUS INDEPENDENT ADULT SOCIAL WORK
Soc Serv Adults,2014-09-17,592.5,AQUARIUM CMS LIMITED
Soc Serv Adults,2014-09-29,2877.00,LIFEWAYS COMMUNITY CARE
Soc Serv Adults,2014-09-29,3926.00,LIFEWAYS COMMUNITY CARE
Soc Serv Adults,2014-09-08,529.98,LAPTOPS DIRECT
Soc Serv Adults,2014-09-24,3020.00,BRADFORD HOSPITAL NHS TRUST
Soc Serv Adults,2014-09-19,5367.88,SOVA HEALTH CARE
Soc Serv Adults,2014-09-29,5125.72,SOVA HEALTH CARE
Soc Serv Adults,2014-09-29,6407.15,SOVA HEALTH CARE
Soc Serv Adults,2014-09-12,789,AAT (GB) LTD
Soc Serv Adults,2014-09-01,979.9,AIDAPT BATHROOMS LIMITED
Soc Serv Adults,2014-09-01,1180.00,AIDAPT BATHROOMS LIMITED
Soc Serv Adults,2014-09-01,600,AIDAPT BATHROOMS LIMITED
Soc Serv Adults,2014-09-26,1180.00,AIDAPT BATHROOMS LIMITED
Soc Serv Adults,2014-09-26,600,AIDAPT BATHROOMS LIMITED
Soc Serv Adults,2014-09-08,648.95,ASTOR-BANNERMAN (MEDICAL) LTD
Soc Serv Adults,2014-09-22,1458.30,BES REHAB LTD
Soc Serv Adults,2014-09-19,787.5,CAIR (UK) LTD
Soc Serv Adults,2014-09-01,880,CEFNDY HEALTHCARE
Soc Serv Adults,2014-09-01,697.05,CEFNDY HEALTHCARE
Soc Serv Adults,2014-09-05,1951.00,CHRISTOPHER JAMES (UK) LTD
Soc Serv Adults,2014-09-19,1428.00,CHRISTOPHER JAMES (UK) LTD
Soc Serv Adults,2014-09-22,2484.00,CHRISTOPHER JAMES (UK) LTD
Soc Serv Adults,2014-09-08,648,D WOOD (FABRICATIONS) LTD
Soc Serv Adults,2014-09-26,860.5,D WOOD (FABRICATIONS) LTD
Soc Serv Adults,2014-09-26,3361.59,EXPERIAN LTD
Soc Serv Adults,2014-09-01,3224.90,FRONTIER MEDICAL PRODUCTS
Soc Serv Adults,2014-09-01,2070.80,FRONTIER MEDICAL PRODUCTS
Soc Serv Adults,2014-09-01,509,FRONTIER MEDICAL PRODUCTS
Soc Serv Adults,2014-09-08,4475.40,FRONTIER MEDICAL PRODUCTS
Soc Serv Adults,2014-09-08,702,FRONTIER MEDICAL PRODUCTS
Soc Serv Adults,2014-09-12,3010.00,FRONTIER MEDICAL PRODUCTS
Soc Serv Adults,2014-09-22,509,FRONTIER MEDICAL PRODUCTS
Soc Serv Adults,2014-09-22,2070.80,FRONTIER MEDICAL PRODUCTS
Soc Serv Adults,2014-09-22,3010.00,FRONTIER MEDICAL PRODUCTS
Soc Serv Adults,2014-09-22,3224.90,FRONTIER MEDICAL PRODUCTS
Soc Serv Adults,2014-09-26,6958.70,FRONTIER MEDICAL PRODUCTS
Soc Serv Adults,2014-09-01,504,G & S SMIRTHWAITE LTD
Soc Serv Adults,2014-09-01,-1893.00,GENIE CARE LTD
Soc Serv Adults,2014-09-01,1893.00,GENIE CARE LTD
Soc Serv Adults,2014-09-03,575,HEALTHCARE MATTERS
Soc Serv Adults,2014-09-01,1819.10,HELPING HAND COMPANY (LEDBURY)
