Organisational Unit,Payment Date,Amount,Benificiary Name
Soc Serv Adults,2013-05-24,2035.74,PENNINE CAMPHILL COMMUNITY LTD
Soc Serv Adults,2013-05-10,1026.48,PHOENIX HOUSE
Soc Serv Adults,2013-05-24,1026.48,PHOENIX HOUSE
Soc Serv Adults,2013-05-24,873.60,PHYLWARD HOUSE
Soc Serv Adults,2013-05-24,873.60,PHYLWARD HOUSE
Soc Serv Adults,2013-05-17,2145.42,POLLARD HOUSE
Soc Serv Adults,2013-05-17,962.26,POLLARD HOUSE
Soc Serv Adults,2013-05-10,855.26,POLLARD HOUSE
Soc Serv Adults,2013-05-10,855.26,POLLARD HOUSE
Soc Serv Adults,2013-05-24,855.26,POLLARD HOUSE
Soc Serv Adults,2013-05-24,855.26,POLLARD HOUSE
Soc Serv Adults,2013-05-17,637.42,POLLARD HOUSE
Soc Serv Adults,2013-05-10,612.50,POLLARD HOUSE
Soc Serv Adults,2013-05-24,612.50,POLLARD HOUSE
Soc Serv Adults,2013-05-10,597.10,POLLARD HOUSE
Soc Serv Adults,2013-05-24,597.10,POLLARD HOUSE
Soc Serv Adults,2013-05-10,552.30,POLLARD HOUSE
Soc Serv Adults,2013-05-24,552.30,POLLARD HOUSE
Soc Serv Adults,2013-05-10,534.10,POLLARD HOUSE
Soc Serv Adults,2013-05-24,534.10,POLLARD HOUSE
Soc Serv Adults,2013-05-10,508.76,POLLARD HOUSE
Soc Serv Adults,2013-05-24,508.76,POLLARD HOUSE
Soc Serv Adults,2013-05-10,508.20,POLLARD HOUSE
Soc Serv Adults,2013-05-24,508.20,POLLARD HOUSE
Soc Serv Adults,2013-05-10,855.26,R & N PARTNERS
Soc Serv Adults,2013-05-24,855.26,R & N PARTNERS
Soc Serv Adults,2013-05-10,612.36,R & N PARTNERS
Soc Serv Adults,2013-05-10,612.36,R & N PARTNERS
Soc Serv Adults,2013-05-24,612.36,R & N PARTNERS
Soc Serv Adults,2013-05-24,612.36,R & N PARTNERS
Soc Serv Adults,2013-05-10,612.36,R & N PARTNERS
Soc Serv Adults,2013-05-10,612.36,R & N PARTNERS
Soc Serv Adults,2013-05-24,612.36,R & N PARTNERS
Soc Serv Adults,2013-05-24,612.36,R & N PARTNERS
Soc Serv Adults,2013-05-10,612.36,R & N PARTNERS
Soc Serv Adults,2013-05-10,612.36,R & N PARTNERS
Soc Serv Adults,2013-05-10,612.36,R & N PARTNERS
Soc Serv Adults,2013-05-24,612.36,R & N PARTNERS
Soc Serv Adults,2013-05-24,612.36,R & N PARTNERS
Soc Serv Adults,2013-05-24,612.36,R & N PARTNERS
Soc Serv Adults,2013-05-17,612.08,R & N PARTNERS
Soc Serv Adults,2013-05-17,612.08,R & N PARTNERS
Soc Serv Adults,2013-05-17,612.08,R & N PARTNERS
Soc Serv Adults,2013-05-10,609.00,R & N PARTNERS
Soc Serv Adults,2013-05-24,609.00,R & N PARTNERS
Soc Serv Adults,2013-05-17,608.72,R & N PARTNERS
Soc Serv Adults,2013-05-10,600.74,R & N PARTNERS
Soc Serv Adults,2013-05-24,600.74,R & N PARTNERS
Soc Serv Adults,2013-05-17,600.46,R & N PARTNERS
Soc Serv Adults,2013-05-10,592.76,R & N PARTNERS
Soc Serv Adults,2013-05-24,592.76,R & N PARTNERS
Soc Serv Adults,2013-05-17,592.48,R & N PARTNERS
Soc Serv Adults,2013-05-10,584.78,R & N PARTNERS
Soc Serv Adults,2013-05-24,584.78,R & N PARTNERS
Soc Serv Adults,2013-05-10,565.04,R & N PARTNERS
Soc Serv Adults,2013-05-24,565.04,R & N PARTNERS
Soc Serv Adults,2013-05-10,538.16,R & N PARTNERS
Soc Serv Adults,2013-05-24,538.16,R & N PARTNERS
Soc Serv Adults,2013-05-17,537.88,R & N PARTNERS
Soc Serv Adults,2013-05-10,524.58,R & N PARTNERS
Soc Serv Adults,2013-05-24,524.58,R & N PARTNERS
Soc Serv Adults,2013-05-10,519.12,R & N PARTNERS
Soc Serv Adults,2013-05-24,519.12,R & N PARTNERS
Soc Serv Adults,2013-05-10,502.32,R & N PARTNERS
Soc Serv Adults,2013-05-24,502.32,R & N PARTNERS
Soc Serv Adults,2013-05-17,502.04,R & N PARTNERS
Soc Serv Adults,2013-05-10,570.22,RED COURT RESIDENTIAL HOME
Soc Serv Adults,2013-05-24,570.22,RED COURT RESIDENTIAL HOME
Soc Serv Adults,2013-05-24,3179.12,RED GABLES NURSING HOME
Soc Serv Adults,2013-05-24,2938.52,RED GABLES NURSING HOME
Soc Serv Adults,2013-05-24,1589.56,RED GABLES NURSING HOME
Soc Serv Adults,2013-05-24,1168.02,RED GABLES NURSING HOME
Soc Serv Adults,2013-05-10,855.26,RED GABLES NURSING HOME
Soc Serv Adults,2013-05-24,855.26,RED GABLES NURSING HOME
Soc Serv Adults,2013-05-24,779.24,RED GABLES NURSING HOME
Soc Serv Adults,2013-05-10,630.14,RED GABLES NURSING HOME
Soc Serv Adults,2013-05-24,630.14,RED GABLES NURSING HOME
Soc Serv Adults,2013-05-10,773.08,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2013-05-24,773.08,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2013-05-10,729.40,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2013-05-24,729.40,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2013-05-10,612.36,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2013-05-10,612.36,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2013-05-24,612.36,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2013-05-24,612.36,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2013-05-10,612.36,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2013-05-24,612.36,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2013-05-10,609.14,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2013-05-24,609.14,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2013-05-10,608.86,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2013-05-24,608.86,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2013-05-10,600.60,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2013-05-24,600.60,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2013-05-10,574.56,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2013-05-24,574.56,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2013-05-10,773.08,RIDDLESDEN REST HOME
Soc Serv Adults,2013-05-24,773.08,RIDDLESDEN REST HOME
Soc Serv Adults,2013-05-10,612.36,RIDDLESDEN REST HOME
Soc Serv Adults,2013-05-24,612.36,RIDDLESDEN REST HOME
Soc Serv Adults,2013-05-10,565.74,RIDDLESDEN REST HOME
Soc Serv Adults,2013-05-24,565.74,RIDDLESDEN REST HOME
Soc Serv Adults,2013-05-10,635.88,RIDGEWAY HOUSE CARE HOMES(CALEDONIA
Soc Serv Adults,2013-05-24,635.88,RIDGEWAY HOUSE CARE HOMES(CALEDONIA
Soc Serv Adults,2013-05-10,662.20,ROCHE HEALTHCARE LTD
Soc Serv Adults,2013-05-24,662.20,ROCHE HEALTHCARE LTD
Soc Serv Adults,2013-05-10,598.92,ROCHE HEALTHCARE LTD
Soc Serv Adults,2013-05-24,598.92,ROCHE HEALTHCARE LTD
Soc Serv Adults,2013-05-03,771.00,ROMA MEDICAL AIDS LTD
Soc Serv Adults,2013-05-24,1224.72,ROSE COTTAGE
Soc Serv Adults,2013-05-03,855.26,ROSE COTTAGE
Soc Serv Adults,2013-05-03,855.26,ROSE COTTAGE
Soc Serv Adults,2013-05-24,855.26,ROSE COTTAGE
Soc Serv Adults,2013-05-24,855.26,ROSE COTTAGE
Soc Serv Adults,2013-05-24,855.26,ROSE COTTAGE
Soc Serv Adults,2013-05-24,855.26,ROSE COTTAGE
Soc Serv Adults,2013-05-24,743.24,ROSE COTTAGE
Soc Serv Adults,2013-05-24,612.36,ROSE COTTAGE
Soc Serv Adults,2013-05-03,581.84,ROSE COTTAGE
Soc Serv Adults,2013-05-24,581.84,ROSE COTTAGE
Soc Serv Adults,2013-05-24,581.84,ROSE COTTAGE
Soc Serv Adults,2013-05-03,539.56,ROSE COTTAGE
Soc Serv Adults,2013-05-24,539.56,ROSE COTTAGE
Soc Serv Adults,2013-05-24,539.56,ROSE COTTAGE
Soc Serv Adults,2013-05-03,500.92,ROSE COTTAGE
Soc Serv Adults,2013-05-24,500.92,ROSE COTTAGE
Soc Serv Adults,2013-05-24,500.92,ROSE COTTAGE
Soc Serv Adults,2013-05-31,2036.13,ROSEGARLAND RESIDENTIAL CARE HOME
Soc Serv Adults,2013-05-03,1896.69,ROSEGARLAND RESIDENTIAL CARE HOME
Soc Serv Adults,2013-05-31,1287.58,ROSEGARLAND RESIDENTIAL CARE HOME
Soc Serv Adults,2013-05-31,1270.92,ROSEGARLAND RESIDENTIAL CARE HOME
Soc Serv Adults,2013-05-10,863.52,ROSEGARLAND RESIDENTIAL CARE HOME
Soc Serv Adults,2013-05-24,863.52,ROSEGARLAND RESIDENTIAL CARE HOME
Soc Serv Adults,2013-05-10,612.36,ROSEGARLAND RESIDENTIAL CARE HOME
Soc Serv Adults,2013-05-24,612.36,ROSEGARLAND RESIDENTIAL CARE HOME
Soc Serv Adults,2013-05-10,612.36,ROSEGARLAND RESIDENTIAL CARE HOME
Soc Serv Adults,2013-05-24,612.36,ROSEGARLAND RESIDENTIAL CARE HOME
Soc Serv Adults,2013-05-10,603.40,ROSEGARLAND RESIDENTIAL CARE HOME
Soc Serv Adults,2013-05-24,603.40,ROSEGARLAND RESIDENTIAL CARE HOME
Soc Serv Adults,2013-05-10,570.78,ROSEGARLAND RESIDENTIAL CARE HOME
Soc Serv Adults,2013-05-24,570.78,ROSEGARLAND RESIDENTIAL CARE HOME
Soc Serv Adults,2013-05-10,536.34,ROSEGARLAND RESIDENTIAL CARE HOME
Soc Serv Adults,2013-05-24,536.34,ROSEGARLAND RESIDENTIAL CARE HOME
Soc Serv Adults,2013-05-31,531.72,ROSEGARLAND RESIDENTIAL CARE HOME
Soc Serv Adults,2013-05-10,522.43,ROSEGARLAND RESIDENTIAL CARE HOME
Soc Serv Adults,2013-05-10,520.10,ROSEGARLAND RESIDENTIAL CARE HOME
Soc Serv Adults,2013-05-24,520.10,ROSEGARLAND RESIDENTIAL CARE HOME
Soc Serv Adults,2013-05-10,501.62,ROSEGARLAND RESIDENTIAL CARE HOME
Soc Serv Adults,2013-05-24,501.62,ROSEGARLAND RESIDENTIAL CARE HOME
Soc Serv Adults,2013-05-17,563.64,ROSE GARTH
Soc Serv Adults,2013-05-17,563.64,ROSE GARTH
Soc Serv Adults,2013-05-24,563.64,ROSE GARTH
Soc Serv Adults,2013-05-17,556.08,ROSE GARTH
Soc Serv Adults,2013-05-17,556.08,ROSE GARTH
Soc Serv Adults,2013-05-24,556.08,ROSE GARTH
Soc Serv Adults,2013-05-24,601.16,ROSEDALE NURSING HOME
Soc Serv Adults,2013-05-24,601.16,ROSEDALE NURSING HOME
Soc Serv Adults,2013-05-24,601.16,ROSEDALE NURSING HOME
Soc Serv Adults,2013-05-08,738.00,ROYAL NATIONAL INST FOR THE BLIND
Soc Serv Adults,2013-05-03,614.60,ST WINIFREDS NURSING HOME
Soc Serv Adults,2013-05-24,614.60,ST WINIFREDS NURSING HOME
Soc Serv Adults,2013-05-24,614.60,ST WINIFREDS NURSING HOME
Soc Serv Adults,2013-05-10,3979.22,ST JOHN OF GOD CARE SERVICES
Soc Serv Adults,2013-05-24,3979.22,ST JOHN OF GOD CARE SERVICES
Soc Serv Adults,2013-05-10,2616.04,ST JOHN OF GOD CARE SERVICES
Soc Serv Adults,2013-05-24,2616.04,ST JOHN OF GOD CARE SERVICES
Soc Serv Adults,2013-05-10,2422.56,ST JOHN OF GOD CARE SERVICES
Soc Serv Adults,2013-05-24,2422.56,ST JOHN OF GOD CARE SERVICES
Soc Serv Adults,2013-05-10,1582.28,ST JOHN OF GOD CARE SERVICES
Soc Serv Adults,2013-05-24,1582.28,ST JOHN OF GOD CARE SERVICES
Soc Serv Adults,2013-05-10,1508.92,ST JOHN OF GOD CARE SERVICES
Soc Serv Adults,2013-05-24,1508.92,ST JOHN OF GOD CARE SERVICES
Soc Serv Adults,2013-05-03,1015.88,ST JOHN OF GOD CARE SERVICES
Soc Serv Adults,2013-05-17,748.58,ST JOHN OF GOD CARE SERVICES
Soc Serv Adults,2013-05-24,748.58,ST JOHN OF GOD CARE SERVICES
Soc Serv Adults,2013-05-17,609.00,ST JOHN OF GOD CARE SERVICES
Soc Serv Adults,2013-05-24,609.00,ST JOHN OF GOD CARE SERVICES
Soc Serv Adults,2013-05-17,602.98,ST JOHN OF GOD CARE SERVICES
Soc Serv Adults,2013-05-24,602.98,ST JOHN OF GOD CARE SERVICES
Soc Serv Adults,2013-05-17,597.38,ST JOHN OF GOD CARE SERVICES
Soc Serv Adults,2013-05-24,597.38,ST JOHN OF GOD CARE SERVICES
Soc Serv Adults,2013-05-17,591.08,ST JOHN OF GOD CARE SERVICES
Soc Serv Adults,2013-05-17,591.08,ST JOHN OF GOD CARE SERVICES
Soc Serv Adults,2013-05-17,591.08,ST JOHN OF GOD CARE SERVICES
Soc Serv Adults,2013-05-24,591.08,ST JOHN OF GOD CARE SERVICES
Soc Serv Adults,2013-05-24,591.08,ST JOHN OF GOD CARE SERVICES
Soc Serv Adults,2013-05-24,591.08,ST JOHN OF GOD CARE SERVICES
Soc Serv Adults,2013-05-03,-1015.88,ST JOHN OF GOD CARE SERVICES
Soc Serv Adults,2013-05-10,-1015.88,ST JOHN OF GOD CARE SERVICES
Soc Serv Adults,2013-05-10,-1015.88,ST JOHN OF GOD CARE SERVICES
Soc Serv Adults,2013-05-31,7108.43,THE HEATHERS
Soc Serv Adults,2013-05-24,5270.40,THE HEATHERS
Soc Serv Adults,2013-05-31,3369.66,THE HEATHERS
Soc Serv Adults,2013-05-10,1319.64,THE HEATHERS
Soc Serv Adults,2013-05-24,1319.64,THE HEATHERS
Soc Serv Adults,2013-05-10,997.22,THE HEATHERS
Soc Serv Adults,2013-05-24,997.22,THE HEATHERS
Soc Serv Adults,2013-05-10,957.18,THE HEATHERS
Soc Serv Adults,2013-05-24,957.18,THE HEATHERS
Soc Serv Adults,2013-05-10,908.60,THE HEATHERS
Soc Serv Adults,2013-05-24,908.60,THE HEATHERS
Soc Serv Adults,2013-05-10,883.40,THE HEATHERS
Soc Serv Adults,2013-05-24,883.40,THE HEATHERS
Soc Serv Adults,2013-05-10,839.72,THE HEATHERS
Soc Serv Adults,2013-05-10,839.72,THE HEATHERS
Soc Serv Adults,2013-05-10,839.72,THE HEATHERS
Soc Serv Adults,2013-05-10,839.72,THE HEATHERS
Soc Serv Adults,2013-05-10,839.72,THE HEATHERS
Soc Serv Adults,2013-05-24,839.72,THE HEATHERS
Soc Serv Adults,2013-05-24,839.72,THE HEATHERS
Soc Serv Adults,2013-05-24,839.72,THE HEATHERS
Soc Serv Adults,2013-05-24,839.72,THE HEATHERS
Soc Serv Adults,2013-05-24,839.72,THE HEATHERS
Soc Serv Adults,2013-05-10,822.92,THE HEATHERS
Soc Serv Adults,2013-05-24,822.92,THE HEATHERS
Soc Serv Adults,2013-05-10,821.10,THE HEATHERS
Soc Serv Adults,2013-05-24,821.10,THE HEATHERS
Soc Serv Adults,2013-05-10,820.96,THE HEATHERS
Soc Serv Adults,2013-05-10,820.96,THE HEATHERS
Soc Serv Adults,2013-05-10,820.96,THE HEATHERS
Soc Serv Adults,2013-05-24,820.96,THE HEATHERS
Soc Serv Adults,2013-05-24,820.96,THE HEATHERS
Soc Serv Adults,2013-05-24,820.96,THE HEATHERS
Soc Serv Adults,2013-05-10,801.36,THE HEATHERS
Soc Serv Adults,2013-05-24,801.36,THE HEATHERS
Soc Serv Adults,2013-05-10,795.34,THE HEATHERS
Soc Serv Adults,2013-05-24,795.34,THE HEATHERS
Soc Serv Adults,2013-05-10,754.32,THE HEATHERS
Soc Serv Adults,2013-05-24,754.32,THE HEATHERS
Soc Serv Adults,2013-05-10,736.68,THE HEATHERS
Soc Serv Adults,2013-05-24,736.68,THE HEATHERS
Soc Serv Adults,2013-05-10,593.04,THE HEATHERS
Soc Serv Adults,2013-05-24,593.04,THE HEATHERS
Soc Serv Adults,2013-05-31,-2519.16,THE HEATHERS
Soc Serv Adults,2013-05-31,-5319.53,THE HEATHERS
Soc Serv Adults,2013-05-10,2226.00,SACAR
Soc Serv Adults,2013-05-10,1526.40,SACAR
Soc Serv Adults,2013-05-10,1435.00,SACAR
Soc Serv Adults,2013-05-24,1435.00,SACAR
Soc Serv Adults,2013-05-31,1435.00,SACAR
Soc Serv Adults,2013-05-10,1208.40,SACAR
Soc Serv Adults,2013-05-24,1157.20,SACAR
Soc Serv Adults,2013-05-10,1116.80,SACAR
Soc Serv Adults,2013-05-10,1046.00,SACAR
Soc Serv Adults,2013-05-10,1038.00,SACAR
Soc Serv Adults,2013-05-10,1038.00,SACAR
Soc Serv Adults,2013-05-10,990.00,SACAR
Soc Serv Adults,2013-05-10,792.00,SACAR
Soc Serv Adults,2013-05-24,770.40,SACAR
Soc Serv Adults,2013-05-10,734.00,SACAR
Soc Serv Adults,2013-05-10,667.80,SACAR
Soc Serv Adults,2013-05-10,663.20,SACAR
Soc Serv Adults,2013-05-24,660.00,SACAR
Soc Serv Adults,2013-05-10,660.00,SACAR
Soc Serv Adults,2013-05-10,642.00,SACAR
Soc Serv Adults,2013-05-10,609.04,SACAR
Soc Serv Adults,2013-05-10,594.00,SACAR
Soc Serv Adults,2013-05-10,594.00,SACAR
Soc Serv Adults,2013-05-10,580.00,SACAR
Soc Serv Adults,2013-05-03,556.50,SACAR
Soc Serv Adults,2013-05-10,508.80,SACAR
Soc Serv Adults,2013-05-10,500.00,SACAR
Soc Serv Adults,2013-05-31,1760.22,SAL ROYD VILLA
Soc Serv Adults,2013-05-31,1556.52,SAL ROYD VILLA
Soc Serv Adults,2013-05-31,1220.67,SAL ROYD VILLA
Soc Serv Adults,2013-05-31,1088.88,SAL ROYD VILLA
Soc Serv Adults,2013-05-10,895.30,SAL ROYD VILLA
Soc Serv Adults,2013-05-24,895.30,SAL ROYD VILLA
Soc Serv Adults,2013-05-10,855.26,SAL ROYD VILLA
Soc Serv Adults,2013-05-24,855.26,SAL ROYD VILLA
Soc Serv Adults,2013-05-31,725.76,SAL ROYD VILLA
Soc Serv Adults,2013-05-10,612.36,SAL ROYD VILLA
Soc Serv Adults,2013-05-10,612.36,SAL ROYD VILLA
Soc Serv Adults,2013-05-10,612.36,SAL ROYD VILLA
Soc Serv Adults,2013-05-24,612.36,SAL ROYD VILLA
Soc Serv Adults,2013-05-24,612.36,SAL ROYD VILLA
Soc Serv Adults,2013-05-24,612.36,SAL ROYD VILLA
Soc Serv Adults,2013-05-10,574.00,SAL ROYD VILLA
Soc Serv Adults,2013-05-24,574.00,SAL ROYD VILLA
Soc Serv Adults,2013-05-10,530.18,SAL ROYD VILLA
Soc Serv Adults,2013-05-10,530.18,SAL ROYD VILLA
Soc Serv Adults,2013-05-10,530.18,SAL ROYD VILLA
Soc Serv Adults,2013-05-24,530.18,SAL ROYD VILLA
Soc Serv Adults,2013-05-24,530.18,SAL ROYD VILLA
Soc Serv Adults,2013-05-24,530.18,SAL ROYD VILLA
Soc Serv Adults,2013-05-10,1537.83,SANGAT COMMUNITY CENTRE
Soc Serv Adults,2013-05-10,565.74,SAVILE HOUSE
Soc Serv Adults,2013-05-24,565.74,SAVILE HOUSE
Soc Serv Adults,2013-05-13,781.66,SECOM PLC
Soc Serv Adults,2013-05-10,5642.00,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-05-24,5642.00,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-05-10,5179.02,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-05-03,4113.36,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-05-10,3920.14,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-05-24,3920.14,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-05-24,2589.51,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-05-24,1898.96,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-05-10,1631.70,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-05-24,1631.70,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-05-10,1582.28,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-05-10,1582.28,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-05-10,1582.28,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-05-24,1582.28,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-05-24,1582.28,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-05-24,1582.28,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-05-10,1267.00,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-05-10,1267.00,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-05-24,1267.00,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-05-24,1267.00,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-05-10,1267.00,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-05-24,1267.00,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-05-10,1123.22,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-05-10,1123.22,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-05-24,1123.22,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-05-24,1123.22,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-05-10,997.36,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-05-24,997.36,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-05-10,966.84,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-05-24,966.84,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-05-10,955.78,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-05-10,955.78,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-05-24,955.78,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-05-24,955.78,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-05-24,947.24,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-05-10,904.96,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-05-24,904.96,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-05-10,855.12,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-05-24,855.12,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-05-10,839.72,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-05-10,839.72,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-05-24,839.72,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-05-24,839.72,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-05-10,830.34,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-05-24,830.34,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-05-03,801.78,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-05-10,801.78,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-05-24,801.78,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-05-10,779.52,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-05-24,779.52,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-05-10,754.32,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-05-24,754.32,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-05-10,748.30,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-05-24,748.30,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-05-10,738.92,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-05-24,738.92,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-05-10,662.90,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-05-24,662.90,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-05-24,660.00,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-05-03,644.98,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-05-10,613.06,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-05-24,613.06,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-05-10,612.36,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-05-24,612.36,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-05-10,612.36,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-05-24,612.36,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-05-10,612.36,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-05-24,612.36,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-05-10,584.22,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-05-24,584.22,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-05-10,537.60,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-05-24,537.60,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-05-17,697.62,CHRISTINE SHIPLEY
Soc Serv Adults,2013-05-24,697.62,CHRISTINE SHIPLEY
Soc Serv Adults,2013-05-10,991.76,SHIRES CARE CENTRE IN ADMINISTRATIO
Soc Serv Adults,2013-05-24,991.76,SHIRES CARE CENTRE IN ADMINISTRATIO
Soc Serv Adults,2013-05-03,988.82,SHIRES CARE CENTRE IN ADMINISTRATIO
Soc Serv Adults,2013-05-10,1172.73,SILVERLEA REST HOME
Soc Serv Adults,2013-05-10,1060.08,SILVERLEA REST HOME
Soc Serv Adults,2013-05-10,855.26,SILVERLEA REST HOME
Soc Serv Adults,2013-05-10,855.26,SILVERLEA REST HOME
Soc Serv Adults,2013-05-10,855.26,SILVERLEA REST HOME
Soc Serv Adults,2013-05-24,855.26,SILVERLEA REST HOME
Soc Serv Adults,2013-05-24,855.26,SILVERLEA REST HOME
Soc Serv Adults,2013-05-24,855.26,SILVERLEA REST HOME
Soc Serv Adults,2013-05-10,627.34,SILVERLEA REST HOME
Soc Serv Adults,2013-05-24,627.34,SILVERLEA REST HOME
Soc Serv Adults,2013-05-10,612.36,SILVERLEA REST HOME
Soc Serv Adults,2013-05-10,612.36,SILVERLEA REST HOME
Soc Serv Adults,2013-05-24,612.36,SILVERLEA REST HOME
Soc Serv Adults,2013-05-24,612.36,SILVERLEA REST HOME
Soc Serv Adults,2013-05-10,595.56,SILVERLEA REST HOME
Soc Serv Adults,2013-05-24,595.56,SILVERLEA REST HOME
Soc Serv Adults,2013-05-10,592.90,SILVERLEA REST HOME
Soc Serv Adults,2013-05-24,592.90,SILVERLEA REST HOME
Soc Serv Adults,2013-05-10,550.48,SILVERLEA REST HOME
Soc Serv Adults,2013-05-24,550.48,SILVERLEA REST HOME
Soc Serv Adults,2013-05-24,530.04,SILVERLEA REST HOME
Soc Serv Adults,2013-05-17,612.36,SISTERS OF THE CROSS & PASSION
Soc Serv Adults,2013-05-24,612.36,SISTERS OF THE CROSS & PASSION
