Organisational Unit,Payment Date,Amount,Benificiary Name
Soc Serv Adults,2014-03-28,855.26,WALMER LODGE
Soc Serv Adults,2014-03-28,855.26,WALMER LODGE
Soc Serv Adults,2014-03-07,5069.64,WALMER LODGE
Soc Serv Adults,2014-03-14,612.22,WALMER LODGE
Soc Serv Adults,2014-03-28,612.22,WALMER LODGE
Soc Serv Adults,2014-03-14,697.62,WALMER LODGE
Soc Serv Adults,2014-03-28,697.62,WALMER LODGE
Soc Serv Adults,2014-03-14,543.62,WARMEST WELCOME LTD
Soc Serv Adults,2014-03-28,543.62,WARMEST WELCOME LTD
Soc Serv Adults,2014-03-21,1161.06,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-03-14,1274.28,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-03-28,1274.28,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-03-14,1589.56,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-03-28,1589.56,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-03-14,1274.28,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-03-28,1274.28,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-03-14,910.98,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-03-28,910.98,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-03-14,579.60,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-03-28,579.60,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-03-14,579.74,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-03-28,579.74,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-03-14,503.86,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-03-28,503.86,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-03-14,524.30,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-03-28,524.30,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-03-14,649.60,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-03-28,649.60,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-03-14,662.90,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-03-28,662.90,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-03-14,666.82,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-03-28,666.82,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-03-14,905.80,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-03-14,905.80,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-03-28,905.80,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-03-28,905.80,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-03-14,713.16,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-03-28,713.16,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-03-14,748.30,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-03-28,748.30,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-03-28,748.30,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-03-14,866.04,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-03-28,866.04,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-03-14,905.80,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-03-14,905.80,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-03-14,905.80,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-03-28,905.80,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-03-28,905.80,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-03-28,905.80,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-03-21,7108.85,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-03-14,662.90,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-03-28,662.90,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-03-14,505.40,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-03-28,505.40,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-03-14,588.00,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-03-28,588.00,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-03-14,612.36,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-03-28,612.36,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-03-14,739.90,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-03-28,739.90,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-03-14,579.18,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-03-28,579.18,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-03-14,612.36,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-03-28,612.36,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-03-14,612.36,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-03-28,612.36,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-03-07,1004.16,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-03-14,1274.28,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-03-14,1274.28,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-03-28,1274.28,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-03-28,1274.28,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-03-14,1589.56,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-03-14,1589.56,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-03-14,1589.56,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-03-28,1589.56,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-03-28,1589.56,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-03-28,1589.56,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-03-14,655.06,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-03-28,655.06,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-03-14,619.92,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-03-28,619.92,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-03-14,577.22,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-03-28,577.22,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-03-14,580.72,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-03-28,580.72,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-03-14,623.84,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-03-28,623.84,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-03-14,662.90,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-03-14,662.90,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-03-28,662.90,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-03-28,662.90,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-03-14,612.36,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-03-28,612.36,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-03-14,1274.28,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-03-28,40416.00,WEST YORKSHIRE POLICE AUTHORITY
Soc Serv Adults,2014-03-14,855.26,WESTBANK
Soc Serv Adults,2014-03-28,855.26,WESTBANK
Soc Serv Adults,2014-03-14,504.56,WESTBANK
Soc Serv Adults,2014-03-28,504.56,WESTBANK
Soc Serv Adults,2014-03-14,647.36,WESTBANK
Soc Serv Adults,2014-03-28,647.36,WESTBANK
Soc Serv Adults,2014-03-14,816.62,WESTBANK
Soc Serv Adults,2014-03-28,816.62,WESTBANK
Soc Serv Adults,2014-03-14,855.26,WESTBANK
Soc Serv Adults,2014-03-28,855.26,WESTBANK
Soc Serv Adults,2014-03-14,697.62,WESTBANK
Soc Serv Adults,2014-03-28,697.62,WESTBANK
Soc Serv Adults,2014-03-14,855.12,WESTBANK
Soc Serv Adults,2014-03-28,855.12,WESTBANK
Soc Serv Adults,2014-03-14,924.42,WESTBANK
Soc Serv Adults,2014-03-28,924.42,WESTBANK
Soc Serv Adults,2014-03-14,1509.76,WHARFEDALE HOUSE
Soc Serv Adults,2014-03-28,1509.76,WHARFEDALE HOUSE
Soc Serv Adults,2014-03-14,574.14,WHITE GABLES CARE HOME
Soc Serv Adults,2014-03-28,574.14,WHITE GABLES CARE HOME
Soc Serv Adults,2014-03-14,1148.00,WHO CARE HOMECARE LTD
Soc Serv Adults,2014-03-14,516.88,WILLOW BANK CARE HOME
Soc Serv Adults,2014-03-28,516.88,WILLOW BANK CARE HOME
Soc Serv Adults,2014-03-14,531.02,WILLOW BANK CARE HOME
Soc Serv Adults,2014-03-28,531.02,WILLOW BANK CARE HOME
Soc Serv Adults,2014-03-14,557.76,WILLOW BANK CARE HOME
Soc Serv Adults,2014-03-28,557.76,WILLOW BANK CARE HOME
Soc Serv Adults,2014-03-14,599.90,WILLOW BANK CARE HOME
Soc Serv Adults,2014-03-28,599.90,WILLOW BANK CARE HOME
Soc Serv Adults,2014-03-14,607.88,WILLOW BANK CARE HOME
Soc Serv Adults,2014-03-28,607.88,WILLOW BANK CARE HOME
Soc Serv Adults,2014-03-14,606.90,WILLOW BANK CARE HOME
Soc Serv Adults,2014-03-28,606.90,WILLOW BANK CARE HOME
Soc Serv Adults,2014-03-14,513.80,WILLOW BANK CARE HOME
Soc Serv Adults,2014-03-28,513.80,WILLOW BANK CARE HOME
Soc Serv Adults,2014-03-14,529.62,WILLOW BANK CARE HOME
Soc Serv Adults,2014-03-28,529.62,WILLOW BANK CARE HOME
Soc Serv Adults,2014-03-14,530.18,WILLOW BANK CARE HOME
Soc Serv Adults,2014-03-28,530.18,WILLOW BANK CARE HOME
Soc Serv Adults,2014-03-14,543.48,WILLOW BANK CARE HOME
Soc Serv Adults,2014-03-28,543.48,WILLOW BANK CARE HOME
Soc Serv Adults,2014-03-14,603.82,WILLOW BANK CARE HOME
Soc Serv Adults,2014-03-28,603.82,WILLOW BANK CARE HOME
Soc Serv Adults,2014-03-14,607.88,WILLOW BANK CARE HOME
Soc Serv Adults,2014-03-28,607.88,WILLOW BANK CARE HOME
Soc Serv Adults,2014-03-14,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2014-03-14,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2014-03-14,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2014-03-14,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2014-03-14,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2014-03-14,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2014-03-28,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2014-03-28,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2014-03-28,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2014-03-28,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2014-03-28,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2014-03-28,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2014-03-14,620.34,WILLOW BANK CARE HOME
Soc Serv Adults,2014-03-28,620.34,WILLOW BANK CARE HOME
Soc Serv Adults,2014-03-14,626.36,WILLOW BANK CARE HOME
Soc Serv Adults,2014-03-28,626.36,WILLOW BANK CARE HOME
Soc Serv Adults,2014-03-14,855.26,WILLOW BANK CARE HOME
Soc Serv Adults,2014-03-14,855.26,WILLOW BANK CARE HOME
Soc Serv Adults,2014-03-28,855.26,WILLOW BANK CARE HOME
Soc Serv Adults,2014-03-28,855.26,WILLOW BANK CARE HOME
Soc Serv Adults,2014-03-14,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2014-03-28,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2014-03-14,582.40,WILLOW BANK CARE HOME
Soc Serv Adults,2014-03-28,582.40,WILLOW BANK CARE HOME
Soc Serv Adults,2014-03-14,586.32,WILLOW BANK CARE HOME
Soc Serv Adults,2014-03-28,586.32,WILLOW BANK CARE HOME
Soc Serv Adults,2014-03-14,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2014-03-14,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2014-03-28,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2014-03-28,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2014-03-14,3310.44,WILLOW VIEW
Soc Serv Adults,2014-03-28,3310.44,WILLOW VIEW
Soc Serv Adults,2014-03-14,10303.22,WILLOW VIEW
Soc Serv Adults,2014-03-14,-11112.06,WILLOW VIEW
Soc Serv Adults,2014-03-14,3310.44,WILLOW VIEW
Soc Serv Adults,2014-03-28,3310.44,WILLOW VIEW
Soc Serv Adults,2014-03-28,819.18,WINGFIELD NURSING HOME
Soc Serv Adults,2014-03-14,1274.28,WINGFIELD NURSING HOME
Soc Serv Adults,2014-03-14,519.96,WINGFIELD NURSING HOME
Soc Serv Adults,2014-03-14,637.42,WINGFIELD NURSING HOME
Soc Serv Adults,2014-03-14,515.62,WINGFIELD NURSING HOME
Soc Serv Adults,2014-03-28,549.81,WINGFIELD NURSING HOME
Soc Serv Adults,2014-03-14,616.42,WINGFIELD NURSING HOME
Soc Serv Adults,2014-03-14,655.48,WINGFIELD NURSING HOME
Soc Serv Adults,2014-03-14,662.90,WINGFIELD NURSING HOME
Soc Serv Adults,2014-03-14,662.90,WINGFIELD NURSING HOME
Soc Serv Adults,2014-03-14,855.26,WINGFIELD NURSING HOME
Soc Serv Adults,2014-03-14,2178.10,WINGFIELD NURSING HOME
Soc Serv Adults,2014-03-14,3030.40,WINGFIELD NURSING HOME
Soc Serv Adults,2014-03-14,609.70,WINGFIELD NURSING HOME
Soc Serv Adults,2014-03-14,607.32,WINGFIELD NURSING HOME
Soc Serv Adults,2014-03-07,1237.72,WINGFIELD NURSING HOME
Soc Serv Adults,2014-03-28,549.81,WINGFIELD NURSING HOME
Soc Serv Adults,2014-03-28,575.55,WINGFIELD NURSING HOME
Soc Serv Adults,2014-03-14,612.36,WINGFIELD NURSING HOME
Soc Serv Adults,2014-03-14,612.36,WINGFIELD NURSING HOME
Soc Serv Adults,2014-03-14,855.26,WINGFIELD NURSING HOME
Soc Serv Adults,2014-03-14,895.30,WINGFIELD NURSING HOME
Soc Serv Adults,2014-03-14,2503.57,WINGFIELD NURSING HOME
Soc Serv Adults,2014-03-14,955.78,WOODLANDS CARE HOME
Soc Serv Adults,2014-03-28,955.78,WOODLANDS CARE HOME
Soc Serv Adults,2014-03-14,3985.71,WOODLEIGH COMMUNITY CARE
Soc Serv Adults,2014-03-14,1067.78,WOODLEIGH REST HOME
Soc Serv Adults,2014-03-28,1067.78,WOODLEIGH REST HOME
Soc Serv Adults,2014-03-14,506.66,WOODLEIGH REST HOME
Soc Serv Adults,2014-03-28,506.66,WOODLEIGH REST HOME
Soc Serv Adults,2014-03-14,507.08,WOODLEIGH REST HOME
Soc Serv Adults,2014-03-28,507.08,WOODLEIGH REST HOME
Soc Serv Adults,2014-03-14,566.72,WOODLEIGH REST HOME
Soc Serv Adults,2014-03-28,566.72,WOODLEIGH REST HOME
Soc Serv Adults,2014-03-14,576.10,WOODLEIGH REST HOME
Soc Serv Adults,2014-03-28,576.10,WOODLEIGH REST HOME
Soc Serv Adults,2014-03-14,600.18,WOODLEIGH REST HOME
Soc Serv Adults,2014-03-28,600.18,WOODLEIGH REST HOME
Soc Serv Adults,2014-03-14,607.88,WOODLEIGH REST HOME
Soc Serv Adults,2014-03-28,607.88,WOODLEIGH REST HOME
Soc Serv Adults,2014-03-14,612.36,WOODLEIGH REST HOME
Soc Serv Adults,2014-03-14,612.36,WOODLEIGH REST HOME
Soc Serv Adults,2014-03-14,612.36,WOODLEIGH REST HOME
Soc Serv Adults,2014-03-28,612.36,WOODLEIGH REST HOME
Soc Serv Adults,2014-03-28,612.36,WOODLEIGH REST HOME
Soc Serv Adults,2014-03-28,612.36,WOODLEIGH REST HOME
Soc Serv Adults,2014-03-14,-602.28,WOODLEIGH REST HOME
Soc Serv Adults,2014-03-14,603.82,WOODLEIGH REST HOME
Soc Serv Adults,2014-03-28,603.82,WOODLEIGH REST HOME
Soc Serv Adults,2014-03-14,527.52,WOODLEIGH REST HOME
Soc Serv Adults,2014-03-28,527.52,WOODLEIGH REST HOME
Soc Serv Adults,2014-03-14,607.32,WOODLEIGH REST HOME
Soc Serv Adults,2014-03-28,607.32,WOODLEIGH REST HOME
Soc Serv Adults,2014-03-14,612.36,WOODLEIGH REST HOME
Soc Serv Adults,2014-03-28,612.36,WOODLEIGH REST HOME
Soc Serv Adults,2014-03-14,734.86,WOODTHORPE LODGE
Soc Serv Adults,2014-03-28,734.86,WOODTHORPE LODGE
Soc Serv Adults,2014-03-14,734.86,WOODTHORPE LODGE
Soc Serv Adults,2014-03-28,734.86,WOODTHORPE LODGE
Soc Serv Adults,2014-03-14,734.86,WOODTHORPE LODGE
Soc Serv Adults,2014-03-28,734.86,WOODTHORPE LODGE
Soc Serv Adults,2014-03-14,1023.96,WOODVIEW CARE HOME
Soc Serv Adults,2014-03-28,1023.96,WOODVIEW CARE HOME
Soc Serv Adults,2014-03-21,834.37,WORTH VALLEY CARE SERVICES
Soc Serv Adults,2014-03-28,834.37,WORTH VALLEY CARE SERVICES
Soc Serv Adults,2014-03-14,840.62,WORTH VALLEY CARE SERVICES
Soc Serv Adults,2014-03-28,887.50,WORTH VALLEY CARE SERVICES
Soc Serv Adults,2014-03-12,689.52,XEROX FINANCE
Soc Serv Adults,2014-03-14,1096.34,YATELEY INDUST FOR THE DISABLED
Soc Serv Adults,2014-03-17,3666.00,YORKSHIRE CARE EQUIPMENT
Soc Serv Adults,2014-03-31,2379.00,YORKSHIRE CARE EQUIPMENT
Soc Serv Adults,2014-03-31,2154.00,YORKSHIRE CARE EQUIPMENT
Soc Serv Adults,2014-03-21,520.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2014-03-21,520.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2014-03-21,576.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2014-03-21,576.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2014-03-21,768.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2014-03-28,1800.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2014-03-14,545.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2014-03-07,4274.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2014-03-07,7901.00,YORKSHIRE HOUSING LTD
Soc Serv Children & Young Peop,2014-03-24,5687.50,A D WOODHEAD T/A WINDSTRUMENTS
Soc Serv Children & Young Peop,2014-03-24,880.00,A&K SAFETY SERVICES LTD
Soc Serv Children & Young Peop,2014-03-07,2950.00,A.P.T. TRAINING & CONSULTANCY LTD
Soc Serv Children & Young Peop,2014-03-07,1241.25,ABUNDANT LIFE CONFERENCE CENTRE
Soc Serv Children & Young Peop,2014-03-14,766.68,ACS BUSINESS SUPPLIES LIMITED
Soc Serv Children & Young Peop,2014-03-12,811.67,ACTION FOR CHILDREN
Soc Serv Children & Young Peop,2014-03-12,811.67,ACTION FOR CHILDREN
Soc Serv Children & Young Peop,2014-03-07,838.72,ACTION FOR CHILDREN SERVICES LTD
Soc Serv Children & Young Peop,2014-03-07,838.72,ACTION FOR CHILDREN SERVICES LTD
Soc Serv Children & Young Peop,2014-03-14,811.67,ACTION FOR CHILDREN SERVICES LTD
Soc Serv Children & Young Peop,2014-03-14,811.67,ACTION FOR CHILDREN SERVICES LTD
Soc Serv Children & Young Peop,2014-03-14,811.67,ACTION FOR CHILDREN SERVICES LTD
Soc Serv Children & Young Peop,2014-03-24,838.72,ACTION FOR CHILDREN SERVICES LTD
Soc Serv Children & Young Peop,2014-03-24,757.55,ACTION FOR CHILDREN SERVICES LTD
Soc Serv Children & Young Peop,2014-03-24,838.72,ACTION FOR CHILDREN SERVICES LTD
Soc Serv Children & Young Peop,2014-03-12,1194.42,ADOPTION MATTERS
Soc Serv Children & Young Peop,2014-03-21,1194.42,ADOPTION MATTERS
Soc Serv Children & Young Peop,2014-03-21,750.00,ADOPTION MATTERS
Soc Serv Children & Young Peop,2014-03-26,3750.00,ADOPTION MATTERS
Soc Serv Children & Young Peop,2014-03-21,7750.00,ADVANCED CHILDCARE
Soc Serv Children & Young Peop,2014-03-17,7750.00,ADVANCED CHILDCARE
Soc Serv Children & Young Peop,2014-03-17,1800.00,ADVANCED CHILDCARE
Soc Serv Children & Young Peop,2014-03-12,12400.08,ADVANCED CHILDCARE
Soc Serv Children & Young Peop,2014-03-24,7000.00,ADVANCED CHILDCARE
Soc Serv Children & Young Peop,2014-03-24,7000.00,ADVANCED CHILDCARE
Soc Serv Children & Young Peop,2014-03-21,7000.00,ADVANCED CHILDCARE
Soc Serv Children & Young Peop,2014-03-24,7000.00,ADVANCED CHILDCARE
Soc Serv Children & Young Peop,2014-03-21,-4750.00,ADVANCED CHILDCARE
Soc Serv Children & Young Peop,2014-03-26,900.00,ADVANCED CHILDCARE
Soc Serv Children & Young Peop,2014-03-31,13728.66,ADVANCED CHILDCARE
Soc Serv Children & Young Peop,2014-03-03,2482.25,ADVANCED CHILDCARE
Soc Serv Children & Young Peop,2014-03-03,3077.99,ADVANCED CHILDCARE
Soc Serv Children & Young Peop,2014-03-26,750.00,ALL STAR YOUTH ENTERTAINMENT
Soc Serv Children & Young Peop,2014-03-31,1250.00,ALL STAR YOUTH ENTERTAINMENT
Soc Serv Children & Young Peop,2014-03-28,1039.50,ALLIED HEALTHCARE GROUP LTD
Soc Serv Children & Young Peop,2014-03-10,1100.00,ANN ARBOR PUBLISHERS
Soc Serv Children & Young Peop,2014-03-14,6300.00,ANNE FRANK TRUST
Soc Serv Children & Young Peop,2014-03-05,3415.00,APAC LTD
Soc Serv Children & Young Peop,2014-03-03,1014.90,AQA EDUCATION LIMITED
Soc Serv Children & Young Peop,2014-03-21,1033.00,AQUATRUST WATER & VENTILATION LTD
Soc Serv Children & Young Peop,2014-03-31,790.00,ARAKAN CREATIVE
Soc Serv Children & Young Peop,2014-03-03,734.42,ARENA GROUP LTD
Soc Serv Children & Young Peop,2014-03-05,824.98,ARGOS SUPERSTORE
Soc Serv Children & Young Peop,2014-03-31,500.00,ASK THE OFFICE EQUIPMENT SPECIALIST
Soc Serv Children & Young Peop,2014-03-14,709.40,ASK THE OFFICE EQUIPMENT SPECIALIST
Soc Serv Children & Young Peop,2014-03-21,687.77,Autism Partnership UK Ltd
Soc Serv Children & Young Peop,2014-03-21,1333.50,Autism Partnership UK Ltd
Soc Serv Children & Young Peop,2014-03-07,998.00,AV INTERIORS LTD
Soc Serv Children & Young Peop,2014-03-31,1790.00,AV INTERIORS LTD
Soc Serv Children & Young Peop,2014-03-17,559.80,AXIS EDUCATION
Soc Serv Children & Young Peop,2014-03-07,3250.00,BABCOCK 4S
Soc Serv Children & Young Peop,2014-03-07,2500.00,BAKER SMALL SOLICITORS
Soc Serv Children & Young Peop,2014-03-07,3500.00,BAKER SMALL SOLICITORS
Soc Serv Children & Young Peop,2014-03-24,28388.50,BARNARDO SERVICES LTD
Soc Serv Children & Young Peop,2014-03-14,3428.60,BARNARDOS
Soc Serv Children & Young Peop,2014-03-24,3875.62,BARNARDOS
Soc Serv Children & Young Peop,2014-03-07,5021.42,BARNARDOS
Soc Serv Children & Young Peop,2014-03-07,3057.60,BARNARDOS
Soc Serv Children & Young Peop,2014-03-19,3849.27,BARNARDOS
Soc Serv Children & Young Peop,2014-03-19,3476.76,BARNARDOS
Soc Serv Children & Young Peop,2014-03-07,1278.25,BAYFORD OIL
Soc Serv Children & Young Peop,2014-03-03,1790.95,BAYFORD OIL
Soc Serv Children & Young Peop,2014-03-17,1800.30,BAYFORD OIL
Soc Serv Children & Young Peop,2014-03-31,1883.70,BAYFORD OIL
Soc Serv Children & Young Peop,2014-03-12,586.09,BECCY OWEN
Soc Serv Children & Young Peop,2014-03-24,586.09,BECCY OWEN
Soc Serv Children & Young Peop,2014-03-24,586.09,BECCY OWEN
Soc Serv Children & Young Peop,2014-03-24,586.09,BECCY OWEN
Soc Serv Children & Young Peop,2014-03-24,586.09,BECCY OWEN
Soc Serv Children & Young Peop,2014-03-24,586.10,BECCY OWEN
Soc Serv Children & Young Peop,2014-03-28,10658.00,BELMONT SCHOOL
Soc Serv Children & Young Peop,2014-03-28,10658.00,BELMONT SCHOOL
Soc Serv Children & Young Peop,2014-03-28,-5329.00,BELMONT SCHOOL
Soc Serv Children & Young Peop,2014-03-07,13333.33,BELMONT SCHOOL
Soc Serv Children & Young Peop,2014-03-07,2586.92,BELMONT SCHOOL
Soc Serv Children & Young Peop,2014-03-24,586.20,BEN STEELE
Soc Serv Children & Young Peop,2014-03-14,570.10,BERENDSEN
Soc Serv Children & Young Peop,2014-03-14,3850.00,BETTER COMMUNICATION CIC
Soc Serv Children & Young Peop,2014-03-10,650.00,BRADFORD CATHEDRAL
Soc Serv Children & Young Peop,2014-03-17,16989.50,BRADFORD CITY CENTRE PROJECT
Soc Serv Children & Young Peop,2014-03-17,3765.72,BRADFORD CITY CENTRE PROJECT
Soc Serv Children & Young Peop,2014-03-17,2124.77,BRADFORD CITY CENTRE PROJECT
Soc Serv Children & Young Peop,2014-03-31,4169.19,BRADFORD CITY CENTRE PROJECT
Soc Serv Children & Young Peop,2014-03-31,4329.72,BRADFORD CITY CENTRE PROJECT
Soc Serv Children & Young Peop,2014-03-12,792.72,BRADFORD COLLEGE
Soc Serv Children & Young Peop,2014-03-24,833.33,BRADFORD COMM ADVICE & DEBT SOLUTIO
Soc Serv Children & Young Peop,2014-03-31,833.37,BRADFORD COMM ADVICE & DEBT SOLUTIO
Soc Serv Children & Young Peop,2014-03-17,730.00,BRADFORD COMM ADVICE & DEBT SOLUTIO
Soc Serv Children & Young Peop,2014-03-21,83179.00,BRADFORD DISTRICT CARE TRUST
Soc Serv Children & Young Peop,2014-03-21,11550.00,BRADFORD DISTRICT CARE TRUST
Soc Serv Children & Young Peop,2014-03-21,20667.50,BRADFORD DISTRICT CARE TRUST
Soc Serv Children & Young Peop,2014-03-28,840.00,BRADFORD HOSPITAL NHS TRUST
Soc Serv Children & Young Peop,2014-03-10,697.50,BRADFORD ORGANICS COLLECTION SCHEME
Soc Serv Children & Young Peop,2014-03-10,7658.00,BRADFORD YMCA
Soc Serv Children & Young Peop,2014-03-19,13933.00,BRADFORD YMCA
Soc Serv Children & Young Peop,2014-03-19,6600.00,BRADFORD YMCA
Soc Serv Children & Young Peop,2014-03-26,13933.00,BRADFORD YMCA
Soc Serv Children & Young Peop,2014-03-31,744.00,BRADNET
Soc Serv Children & Young Peop,2014-03-31,604.50,BRADNET
Soc Serv Children & Young Peop,2014-03-31,620.00,BRADNET
Soc Serv Children & Young Peop,2014-03-31,744.00,BRADNET
Soc Serv Children & Young Peop,2014-03-24,7482.09,BRATHAY TRUST
Soc Serv Children & Young Peop,2014-03-19,1764.00,BRENDA TOWARD
Soc Serv Children & Young Peop,2014-03-26,958.50,BRENDA TOWARD
Soc Serv Children & Young Peop,2014-03-10,2800.00,BRIGHT FUTURE PROJECT
Soc Serv Children & Young Peop,2014-03-10,3400.00,BRIGHT FUTURE PROJECT
Soc Serv Children & Young Peop,2014-03-31,3428.60,BRIGHT FUTURE PROJECT
Soc Serv Children & Young Peop,2014-03-07,1370.00,BROMCOM COMPUTERS PLC
Soc Serv Children & Young Peop,2014-03-31,2055.00,BROMCOM COMPUTERS PLC
Soc Serv Children & Young Peop,2014-03-12,1379.00,BT BUSINESS DIRECT LTD
