Organisational Unit,Payment Date,Amount,Benificiary Name
Highways Asset Management,2016-04-21,1039.40,NORTHERN CIVILS GROUNDWORKS LTD
Highways Asset Management,2016-04-22,567.00,NORTHERN CIVILS GROUNDWORKS LTD
Highways Asset Management,2016-04-08,1396.70,NORTHERN CIVILS GROUNDWORKS LTD
Highways Asset Management,2016-04-12,880.50,NORTHERN CIVILS GROUNDWORKS LTD
Highways Asset Management,2016-04-20,1145.50,NORTHERN CIVILS GROUNDWORKS LTD
Highways Asset Management,2016-04-22,1145.50,NORTHERN CIVILS GROUNDWORKS LTD
Highways Asset Management,2016-04-29,1145.50,NORTHERN CIVILS GROUNDWORKS LTD
Highways Asset Management,2016-04-05,723.00,NORTHERN CIVILS GROUNDWORKS LTD
Highways Asset Management,2016-04-21,573.00,NORTHERN CIVILS GROUNDWORKS LTD
Highways Asset Management,2016-04-22,627.20,NORTHERN CIVILS GROUNDWORKS LTD
Highways Asset Management,2016-04-22,627.20,NORTHERN CIVILS GROUNDWORKS LTD
Highways Asset Management,2016-04-08,1199.06,MARSHALLS MONO LTD
Highways Asset Management,2016-04-01,5864.74,JAGGER CONSTRUCTION SERVICES LTD
Highways Asset Management,2016-04-01,33250.00,JAGGER CONSTRUCTION SERVICES LTD
Highways Asset Management,2016-04-12,15178.10,JAGGER CONSTRUCTION SERVICES LTD
Highways Asset Management,2016-04-11,48540.23,THOMAS CROMPTON DEMOLITIONS LTD
Highways Asset Management,2016-04-01,23750.00,J & N FEATHER LTD
Highways Asset Management,2016-04-15,96377.50,J & N FEATHER LTD
Highways Asset Management,2016-04-01,522.00,ZEP UK LIMITED
Highways Asset Management,2016-04-19,522.00,ZEP UK LIMITED
Highways Asset Management,2016-04-26,520.00,BANSON TOOL HIRE LTD
Highways Asset Management,2016-04-05,1665.00,CHELLOW CONSTRUCTION LTD
Highways Asset Management,2016-04-08,2194.50,CHELLOW CONSTRUCTION LTD
Highways Asset Management,2016-04-14,1571.00,CHELLOW CONSTRUCTION LTD
Highways Asset Management,2016-04-14,1064.00,CHELLOW CONSTRUCTION LTD
Highways Asset Management,2016-04-21,532.00,CHELLOW CONSTRUCTION LTD
Highways Asset Management,2016-04-05,597.55,CHELLOW CONSTRUCTION LTD
Highways Asset Management,2016-04-08,597.55,CHELLOW CONSTRUCTION LTD
Highways Asset Management,2016-04-14,516.80,CHELLOW CONSTRUCTION LTD
Highways Asset Management,2016-04-27,597.55,CHELLOW CONSTRUCTION LTD
Highways Asset Management,2016-04-05,1150.00,ILLINGWORTH EXCAVATIONS
Highways Asset Management,2016-04-21,528.00,NORTHERN CIVILS GROUNDWORKS LTD
Highways Asset Management,2016-04-13,4950.00,ALPHA RAIL LTD
Highways Asset Management,2016-04-19,672.50,PARKER MERCHANTING
Highways Asset Management,2016-04-06,6083.00,SIMMONSIGNS LTD
Highways Asset Management,2016-04-20,960.75,SIMMONSIGNS LTD
Highways Asset Management,2016-04-20,-960.75,SIMMONSIGNS LTD
Highways Asset Management,2016-04-29,5625.00,ALPHA RAIL LTD
Highways Asset Management,2016-04-05,699.00,EXTERIOR LIGHTING SOLUTIONS LTD
Highways Asset Management,2016-04-05,1191.60,EXTERIOR LIGHTING SOLUTIONS LTD
Highways Asset Management,2016-04-05,10992.50,EXTERIOR LIGHTING SOLUTIONS LTD
Highways Asset Management,2016-04-21,1727.50,EXTERIOR LIGHTING SOLUTIONS LTD
Highways Asset Management,2016-04-20,2894.50,ALFRED BAGNALL & SONS (NORTH) LTD
Highways Asset Management,2016-04-21,1276.00,VIATEC UK
Highways Asset Management,2016-04-05,793.73,TARMAC TRADING LTD
Highways Asset Management,2016-04-25,785.73,TARMAC TRADING LTD
Highways Asset Management,2016-04-22,775.27,TARMAC TRADING LTD
Highways Asset Management,2016-04-22,2055.69,TARMAC TRADING LTD
Highways Asset Management,2016-04-26,652.33,TARMAC TRADING LTD
Highways Asset Management,2016-04-26,1431.35,TARMAC TRADING LTD
Highways Asset Management,2016-04-01,1203.27,TARMAC TRADING LTD
Highways Asset Management,2016-04-05,1539.44,TARMAC TRADING LTD
Highways Asset Management,2016-04-05,520.28,TARMAC TRADING LTD
Highways Asset Management,2016-04-05,924.46,TARMAC TRADING LTD
Highways Asset Management,2016-04-07,534.93,TARMAC TRADING LTD
Highways Asset Management,2016-04-07,524.87,TARMAC TRADING LTD
Highways Asset Management,2016-04-13,534.93,TARMAC TRADING LTD
Highways Asset Management,2016-04-14,1760.88,TARMAC TRADING LTD
Highways Asset Management,2016-04-21,1339.34,TARMAC TRADING LTD
Highways Asset Management,2016-04-21,1175.25,TARMAC TRADING LTD
Highways Asset Management,2016-04-26,999.17,TARMAC TRADING LTD
Highways Asset Management,2016-04-29,513.41,TARMAC TRADING LTD
Highways Asset Management,2016-04-29,663.00,TARMAC TRADING LTD
Highways Asset Management,2016-04-12,763.14,ASHTEAD PLANT HIRE CO LTD
Highways Asset Management,2016-04-12,832.00,ASHTEAD PLANT HIRE CO LTD
Highways Asset Management,2016-04-04,4568.35,NET VIEW SYSTEMS LTD
Highways Asset Management,2016-04-06,3261.70,NET VIEW SYSTEMS LTD
Highways Asset Management,2016-04-06,1647.00,NET VIEW SYSTEMS LTD
Highways Asset Management,2016-04-25,1193.65,NET VIEW SYSTEMS LTD
Highways Asset Management,2016-04-06,28073.00,NULITE LIGHTING LTD
Highways Asset Management,2016-04-04,2580.20,IMTECH TRAFFIC & INFRA UK LIMITED
Highways Asset Management,2016-04-06,2454.31,IMTECH TRAFFIC & INFRA UK LIMITED
Highways Asset Management,2016-04-06,2454.31,IMTECH TRAFFIC & INFRA UK LIMITED
Highways Asset Management,2016-04-08,35940.17,IMTECH TRAFFIC & INFRA UK LIMITED
Highways Asset Management,2016-04-08,8747.98,IMTECH TRAFFIC & INFRA UK LIMITED
Highways Asset Management,2016-04-21,4554.67,TELENT TECHNOLOGY SERVICES LTD
Highways Asset Management,2016-04-19,8900.00,MOTUS TRAFFIC LTD
Highways Asset Management,2016-04-19,1000.00,MOTUS TRAFFIC LTD
Highways Asset Management,2016-04-19,5492.80,MOTUS TRAFFIC LTD
Highways Asset Management,2016-04-21,1250.00,ATKINS TRAINING LTD
Highways Asset Management,2016-04-25,858.29,TRACKYOU LTD
Highways Asset Management,2016-04-29,1620.00,TRACKYOU LTD
Development Services,2016-04-04,1409.22,MEDIACOM NORTH LTD
Development Services,2016-04-07,1975.54,MEDIACOM NORTH LTD
Development Services,2016-04-13,717.18,MEDIACOM NORTH LTD
Development Services,2016-04-01,1989.73,OVE ARUP & PARTNERS LTD
Development Services,2016-04-26,950.00,WYG ENVIRONMENT PLANNING TRANSPORT
Plans & Performance,2016-04-19,517.30,GREENWOOD HAULAGE
Plans & Performance,2016-04-01,1120.00,FIRTH CYCLES
Plans & Performance,2016-04-06,1950.00,ROAD DATA SERVICES LTD
Plans & Performance,2016-04-11,5000.00,CUSHMAN & WAKEFIELD
Plans & Performance,2016-04-19,4619.79,R BUNTON LTD
Plans & Performance,2016-04-06,810.00,BUCHANAN COMPUTING LTD
Plans & Performance,2016-04-07,2726.00,BRADFORD ENVIRONMENTAL ACTION TRUST
Plans & Performance,2016-04-08,950.00,BRADFORD ENVIRONMENTAL ACTION TRUST
Plans & Performance,2016-04-11,1392.30,R BUNTON LTD
Plans & Performance,2016-04-11,974.00,R BUNTON LTD
Plans & Performance,2016-04-27,3535.50,LANDSCAPE ENGINEERING LTD
Plans & Performance,2016-04-07,2175.00,RPS CONSERVATION SERVICES
Plans & Performance,2016-04-21,2640.00,FIRTH CYCLES
Plans & Performance,2016-04-28,3000.00,BRITISH CYCLING
Plans & Performance,2016-04-07,648.00,VANESSA JAMES (PEDAL GO LTD)
Plans & Performance,2016-04-08,617.50,PAUL WRIGLEY
Traffic & Highways Management,2016-04-06,822.50,Yorkshire Purchasing Organization
Traffic & Highways Management,2016-04-01,1500.00,NORTH LINCOLNSHIRE COUNCIL
Traffic & Highways Management,2016-04-07,3150.00,BUCHANAN COMPUTING LTD
Transportation Development,2016-04-05,1200.00,SWARCO TRAFFIC LTD
Transportation Development,2016-04-07,11143.50,LAMBERT SMITH HAMPTON
Transportation Development,2016-04-28,11675.00,MEASURE 2 IMPROVE
Transportation Development,2016-04-27,755.01,METEOGROUP UK LTD
Transportation Development,2016-04-27,755.01,METEOGROUP UK LTD
Transportation Development,2016-04-27,755.01,METEOGROUP UK LTD
Transportation Development,2016-04-18,1115.83,LEEDS COUNCIL
Transportation Development,2016-04-18,712.34,LEEDS COUNCIL
Transportation Development,2016-04-12,25840.00,CBC COMPUTER SYSTEMS LTD
Business Services,2016-04-01,4558.55,NET VIEW SYSTEMS LTD
Business Services,2016-04-04,4500.00,NET VIEW SYSTEMS LTD
Business Services,2016-04-04,4665.65,NET VIEW SYSTEMS LTD
Business Services,2016-04-06,3185.00,NET VIEW SYSTEMS LTD
Business Services,2016-04-06,3335.95,NET VIEW SYSTEMS LTD
Business Services,2016-04-11,2065.00,NET VIEW SYSTEMS LTD
Business Services,2016-04-12,4500.00,NET VIEW SYSTEMS LTD
Business Services,2016-04-12,2980.00,NET VIEW SYSTEMS LTD
Business Services,2016-04-12,1000.00,NET VIEW SYSTEMS LTD
Business Services,2016-04-12,4895.00,NET VIEW SYSTEMS LTD
Business Services,2016-04-12,4500.00,NET VIEW SYSTEMS LTD
Business Services,2016-04-14,3298.83,NET VIEW SYSTEMS LTD
Business Services,2016-04-25,3830.74,NET VIEW SYSTEMS LTD
Business Services,2016-04-25,4834.68,NET VIEW SYSTEMS LTD
Business Services,2016-04-12,1800.00,NET VIEW SYSTEMS LTD
Business Services,2016-04-04,2854.00,BOLD COMMUNICATIONS LTD
Business Services,2016-04-04,1190.00,BOLD COMMUNICATIONS LTD
Business Services,2016-04-15,2914.00,BOLD COMMUNICATIONS LTD
Business Services,2016-04-08,1883.00,SALTS SECURITY SYSTEMS LTD
Business Services,2016-04-14,878.00,NINEHUNDRED COMMUNICATIONS
Business Services,2016-04-12,2500.00,NET VIEW SYSTEMS LTD
Business Services,2016-04-14,878.00,NINEHUNDRED COMMUNICATIONS
Economic Development Service,2016-04-13,1608.78,URBAN SPLASH YORKSHIRE LTD (RMG)
Economic Development Service,2016-04-06,4950.00,DULAY SEYMOUR
Economic Development Service,2016-04-20,7500.00,CUSHMAN & WAKEFIELD
Economic Development Service,2016-04-06,10569.00,RANCE BOOTH SMITH ARCHITECTS LIMITE
Economic Development Service,2016-04-08,7500.00,CURTINS CONSULTING ENGINEERS
Economic Development Service,2016-04-15,1000.00,CT SURVEYS LIMITED
Economic Development Service,2016-04-05,1600.00,BRADFORD WORKS
Economic Development Service,2016-04-07,5187.65,COSTAR UK LTD
Economic Development Service,2016-04-06,1642.00,DULAY SEYMOUR
Economic Development Service,2016-04-14,1296.00,SILVERMAZE LIMITED
Economic Development Service,2016-04-15,12074.40,THE FOUNTAIN WORKSHOP (MAINTENANCE)
Economic Development Service,2016-04-28,4160.00,EVERLAST SCAFFOLDING LTD
Economic Development Service,2016-04-06,6170.00,HAWKSWORTH CLEANING SERVICES
Economic Development Service,2016-04-07,13370.46,LEEDS COUNCIL
Housing,2016-04-04,4875.00,ACANTHUS WSM ARCHITECTS
Housing,2016-04-04,8910.00,MET ENGINEERS LTD
Housing,2016-04-11,4166.67,UNI OF HUDDERSFIELD ENTERPRISES LTD
Housing,2016-04-22,592.50,ASPECT BUILDING SOLUTIONS LTD
Housing,2016-04-05,14630.98,INCOMMUNITIES T/A PROPERTY SOLUTION
Housing,2016-04-05,7420.00,INCOMMUNITIES T/A PROPERTY SOLUTION
Housing,2016-04-05,19240.08,INCOMMUNITIES T/A PROPERTY SOLUTION
Housing,2016-04-05,4695.28,INCOMMUNITIES T/A PROPERTY SOLUTION
Housing,2016-04-06,3420.29,INCOMMUNITIES T/A PROPERTY SOLUTION
Housing,2016-04-01,3608.21,AQUA INTERIORS
Housing,2016-04-05,3794.58,AQUA INTERIORS
Housing,2016-04-11,3990.85,AQUA INTERIORS
Housing,2016-04-11,2770.50,AQUA INTERIORS
Housing,2016-04-19,4197.61,AQUA INTERIORS
Housing,2016-04-21,3319.03,AQUA INTERIORS
Housing,2016-04-21,4173.92,AQUA INTERIORS
Housing,2016-04-21,3532.37,AQUA INTERIORS
Housing,2016-04-21,3380.60,AQUA INTERIORS
Housing,2016-04-06,700.00,ALISON GRANT ARCHITECTS LTD
Housing,2016-04-06,700.00,ALISON GRANT ARCHITECTS LTD
Housing,2016-04-01,1735.00,THYSSENKRUPP ENCASA LTD
Housing,2016-04-01,6351.97,MOREABILITY
Housing,2016-04-05,24010.99,MOREABILITY
Housing,2016-04-06,5095.24,MOREABILITY
Housing,2016-04-06,1907.08,MOREABILITY
Housing,2016-04-06,15134.79,MOREABILITY
Housing,2016-04-06,7085.85,MOREABILITY
Housing,2016-04-14,5629.51,MOREABILITY
Housing,2016-04-14,5412.03,MOREABILITY
Housing,2016-04-21,4124.04,MOREABILITY
Housing,2016-04-21,9915.13,MOREABILITY
Housing,2016-04-25,6537.33,MOREABILITY
Housing,2016-04-25,5705.83,MOREABILITY
Housing,2016-04-25,3756.97,MOREABILITY
Housing,2016-04-28,5493.67,MOREABILITY
Housing,2016-04-28,7604.26,MOREABILITY
Housing,2016-04-28,5376.54,MOREABILITY
Housing,2016-04-28,4866.54,MOREABILITY
Housing,2016-04-06,10343.00,TERRY GROUP LTD
Housing,2016-04-05,19060.00,WESSEX LIFT CO LTD
Housing,2016-04-07,8312.00,WESSEX LIFT CO LTD
Housing,2016-04-25,1809.67,HAVEN POWER LTD
Housing,2016-04-07,2651.78,SAMUEL LISTER ACADEMY
Housing,2016-04-15,574.00,CAMBRIDGE HOTEL & LODGE LTD
Housing,2016-04-15,574.00,CAMBRIDGE HOTEL & LODGE LTD
Housing,2016-04-19,574.00,CAMBRIDGE HOTEL & LODGE LTD
Housing,2016-04-19,525.00,CLIFTON LODGE GUEST HOUSE
Housing,2016-04-19,600.00,CLIFTON LODGE GUEST HOUSE
Housing,2016-04-19,560.00,CLIFTON LODGE GUEST HOUSE
Housing,2016-04-22,560.00,CLIFTON LODGE GUEST HOUSE
Housing,2016-04-22,520.00,CLIFTON LODGE GUEST HOUSE
Housing,2016-04-22,560.00,CLIFTON LODGE GUEST HOUSE
Housing,2016-04-27,720.00,CLIFTON LODGE GUEST HOUSE
Housing,2016-04-19,1184.17,THE NEW BEEHIVE INN
Housing,2016-04-19,1306.67,THE NEW BEEHIVE INN
Housing,2016-04-19,571.67,THE NEW BEEHIVE INN
Housing,2016-04-19,571.67,THE NEW BEEHIVE INN
Housing,2016-04-19,1347.50,THE NEW BEEHIVE INN
Housing,2016-04-06,683.27,BRITISH GAS TRADING LTD
Housing,2016-04-07,2809.05,SAMUEL LISTER ACADEMY
Housing,2016-04-19,8603.21,HOPE HOUSING
Housing,2016-04-01,3500.00,INCOMMUNITIES
Housing,2016-04-07,7828.00,TRIAD CONTROLS LTD
Housing,2016-04-06,555.00,DISTINCTION DOORS LTD
Housing,2016-04-21,3219.00,DISTINCTION DOORS LTD
Housing,2016-04-04,577.66,DISTINCTION DOORS LTD
Housing,2016-04-06,775.11,DISTINCTION DOORS LTD
Housing,2016-04-21,878.14,DISTINCTION DOORS LTD
Housing,2016-04-01,814.01,DISTINCTION DOORS LTD
Housing,2016-04-26,3180.70,DISTINCTION DOORS LTD
Housing,2016-04-07,564.20,GMR HARDWARE LIMITED
Housing,2016-04-05,1922.13,INTUMESCENT SYSTEMS LTD
Housing,2016-04-21,2160.43,VEKA PLC
Housing,2016-04-28,929.13,VEKA PLC
Housing,2016-04-19,530.00,EXITEX LTD
Housing,2016-04-19,1486.80,EXITEX LTD
Housing,2016-04-01,561.86,PATIO MASTER NORTHWEST
Housing,2016-04-20,567.04,PATIO MASTER NORTHWEST
Housing,2016-04-01,542.91,PATIO MASTER NORTHWEST
Housing,2016-04-05,509.26,IFI LTD
Housing,2016-04-28,645.12,PROFILE 22 SYSTEMS LTD
Housing,2016-04-05,1003.52,PROFILE 22 SYSTEMS LTD
Housing,2016-04-12,686.75,PROFILE 22 SYSTEMS LTD
Housing,2016-04-19,1371.38,PROFILE 22 SYSTEMS LTD
Housing,2016-04-22,710.28,PROFILE 22 SYSTEMS LTD
Housing,2016-04-13,533.16,GLASSCRAFT DECORATIVE LTD
Housing,2016-04-21,756.85,GLASSCRAFT DECORATIVE LTD
Housing,2016-04-21,763.91,GLASSCRAFT DECORATIVE LTD
Housing,2016-04-20,752.36,PILKINGTON AG GLASS
Housing,2016-04-13,609.00,BLUE LINE WINDOWS
Housing,2016-04-20,500.00,BLUE LINE WINDOWS
Housing,2016-04-28,820.00,BLUE LINE WINDOWS
Housing,2016-04-14,545.00,CHARLESTOWN LTD
Housing,2016-04-25,2166.00,CHARLESTOWN LTD
Housing,2016-04-06,793.00,ANTHONY DAVID HOLMES
Housing,2016-04-13,1640.00,ANTHONY DAVID HOLMES
Housing,2016-04-20,1315.00,ANTHONY DAVID HOLMES
Housing,2016-04-27,1360.00,ANTHONY DAVID HOLMES
Housing,2016-04-06,770.00,PETER WILSON
Housing,2016-04-05,4395.00,WIDE LOYAL INTERNATIONAL LTD
Housing,2016-04-27,1357.20,SHERWIN-WILLIAMS DIVERSIFIED BRANDS
Housing,2016-04-18,5876.00,GREENWOOD AIR MANAGEMENT LTD
Housing,2016-04-22,607.50,GREENWOOD AIR MANAGEMENT LTD
Housing,2016-04-08,1672.75,SUBFRAMES UK LTD
Housing,2016-04-15,1378.50,SUBFRAMES UK LTD
Housing,2016-04-12,627.68,PROFILE 22 SYSTEMS LTD
Housing,2016-04-12,2315.14,PROFILE 22 SYSTEMS LTD
Housing,2016-04-19,2915.24,PROFILE 22 SYSTEMS LTD
Housing,2016-04-28,705.00,PROFILE 22 SYSTEMS LTD
Housing,2016-04-28,2918.68,PROFILE 22 SYSTEMS LTD
Housing,2016-04-21,1068.50,R W SIMON LTD
Housing,2016-04-15,3207.45,YORKSHIRE HOUSING LTD
Housing,2016-04-08,85395.00,THE APPRENTICESHIP TRAINING AGENCY
Housing,2016-04-06,2231.60,EEF LTD
Housing,2016-04-04,1560.00,SAP (UK) LTD
Housing,2016-04-12,4620.37,INGEUS
Housing,2016-04-01,10000.00,ASPIRE-I LTD
Housing,2016-04-01,7500.00,KIRKLEES COLLEGE
Housing,2016-04-01,2494.00,QA LTD
Housing,2016-04-01,1077.00,QA LTD
Housing,2016-04-29,2040.00,SIEMENS PLC
Housing,2016-04-28,1345.00,SMARTSTYLE TECHNOLOGY TRAINING
Housing,2016-04-01,1225.00,TOKOS SOLUTIONS
Housing,2016-04-08,700.00,TOKOS SOLUTIONS
Housing,2016-04-19,1750.00,TOKOS SOLUTIONS
Housing,2016-04-25,1400.00,TOKOS SOLUTIONS
Housing,2016-04-08,1800.00,UNIVERSITY OF HUDDERSFIELD
Housing,2016-04-18,2801.00,BSI MANAGEMENT SYSTEMS
Housing,2016-04-07,6781.17,FLOOD ADVISORY SERVICE
Housing,2016-04-05,17000.00,CONSIDERATE DEVELOPMENTS
Housing,2016-04-28,4103.52,CONSIDERATE DEVELOPMENTS
Housing,2016-04-05,10339.63,INCOMMUNITIES
Housing,2016-04-26,4970.79,WEST YORKSHIRE COMBINED AUTHORITY
Housing,2016-04-07,2390.52,BAYFORD OIL
Housing,2016-04-07,611.00,TRIAD CONTROLS LTD
Housing,2016-04-07,514.00,TRIAD CONTROLS LTD
Housing,2016-04-07,4398.00,TRIAD CONTROLS LTD
Housing,2016-04-01,1000.00,KEEPMOAT REGENERATION (FHM) LTD
Housing,2016-04-20,632.00,SMART MOVE (WEST YORKS) LTD
Housing,2016-04-20,-632.00,SMART MOVE (WEST YORKS) LTD
Housing,2016-04-06,1222.20,SYSTCO UNILAP LTD
Housing,2016-04-05,560.00,KOMBIMATEC MACHINES LTD
Housing,2016-04-20,5660.00,CLEARWELL PEST CONTROL SERVICES
Housing,2016-04-07,877.50,CLIVE M HOWELLS
Housing,2016-04-21,550.00,INN CHURCHES
Housing,2016-04-07,773.71,SAMUEL LISTER ACADEMY
Housing,2016-04-07,8495.90,YORKSHIRE WATER AUTHORITY
Housing,2016-04-20,506.94,YORKSHIRE WATER AUTHORITY
Housing,2016-04-07,1036.12,YORKSHIRE WATER AUTHORITY
Housing,2016-04-07,2641.67,YORKSHIRE WATER AUTHORITY
Housing,2016-04-07,872.61,YORKSHIRE WATER AUTHORITY
Ed Contract Services,2016-04-19,2147.00,Yorkshire Purchasing Organization
Ed Contract Services,2016-04-07,6325.00,Yorkshire Purchasing Organization
Ed Contract Services,2016-04-15,39240.00,Yorkshire Purchasing Organization
Ed Contract Services,2016-04-19,3836.00,Yorkshire Purchasing Organization
Ed Contract Services,2016-04-14,3878.00,Yorkshire Purchasing Organization
Ed Contract Services,2016-04-07,1230.00,DENBY CATERING EQUIPMENT LTD
Ed Contract Services,2016-04-29,2215.00,DENBY CATERING EQUIPMENT LTD
Ed Contract Services,2016-04-28,12760.10,PARENTPAY LIMITED
Ed Contract Services,2016-04-19,648.00,FLUKE UK LTD
Ed Contract Services,2016-04-22,3927.00,FLUKE UK LTD
Ed Contract Services,2016-04-19,5708.50,PRECISION LABELLING SYSTEMS LTD
Ed Contract Services,2016-04-18,2112.64,NICHOLL FOOD PACKAGING LTD
Ed Contract Services,2016-04-29,512.28,ARTHUR WALTON LTD
Ed Contract Services,2016-04-04,522.18,TREVOR ILES LIMITED
Ed Contract Services,2016-04-11,520.03,TREVOR ILES LIMITED
Ed Contract Services,2016-04-05,519.93,TREVOR ILES LIMITED
Ed Contract Services,2016-04-15,711.61,TREVOR ILES LIMITED
Ed Contract Services,2016-04-18,1173.95,TREVOR ILES LIMITED
Ed Contract Services,2016-04-18,632.70,TREVOR ILES LIMITED
Ed Contract Services,2016-04-29,637.59,TREVOR ILES LIMITED
Ed Contract Services,2016-04-29,862.74,TREVOR ILES LIMITED
Ed Contract Services,2016-04-05,2601.84,TREVOR ILES LIMITED
Ed Contract Services,2016-04-11,573.41,TREVOR ILES LIMITED
Ed Contract Services,2016-04-07,550.33,ANLABY WINDOW CLEANING SERVICES LTD
Ed Contract Services,2016-04-19,1076.40,ANLABY WINDOW CLEANING SERVICES LTD
Ed Contract Services,2016-04-08,3557.33,MORRIS QUALITY BAKERS
Ed Contract Services,2016-04-08,4680.19,MORRIS QUALITY BAKERS
Ed Contract Services,2016-04-07,870.97,MORRIS QUALITY BAKERS
Ed Contract Services,2016-04-07,511.80,MORRIS QUALITY BAKERS
Ed Contract Services,2016-04-07,551.67,MORRIS QUALITY BAKERS
Ed Contract Services,2016-04-07,568.98,MORRIS QUALITY BAKERS
Ed Contract Services,2016-04-07,1056.25,MORRIS QUALITY BAKERS
Ed Contract Services,2016-04-07,541.59,MORRIS QUALITY BAKERS
Ed Contract Services,2016-04-08,1373.34,MORRIS QUALITY BAKERS
Ed Contract Services,2016-04-08,1674.50,MORRIS QUALITY BAKERS
Ed Contract Services,2016-04-07,756.82,MORRIS QUALITY BAKERS
Ed Contract Services,2016-04-07,603.82,MORRIS QUALITY BAKERS
Ed Contract Services,2016-04-07,679.22,MORRIS QUALITY BAKERS
Ed Contract Services,2016-04-07,534.90,MORRIS QUALITY BAKERS
Ed Contract Services,2016-04-07,635.72,MORRIS QUALITY BAKERS
Ed Contract Services,2016-04-07,618.44,MORRIS QUALITY BAKERS
Ed Contract Services,2016-04-07,519.43,MORRIS QUALITY BAKERS
Ed Contract Services,2016-04-07,814.82,MORRIS QUALITY BAKERS
Ed Contract Services,2016-04-07,505.93,MORRIS QUALITY BAKERS
Ed Contract Services,2016-04-07,519.64,MORRIS QUALITY BAKERS
Ed Contract Services,2016-04-07,546.26,MORRIS QUALITY BAKERS
Ed Contract Services,2016-04-07,680.92,MORRIS QUALITY BAKERS
Ed Contract Services,2016-04-07,718.01,MORRIS QUALITY BAKERS
Ed Contract Services,2016-04-08,656.18,MORRIS QUALITY BAKERS
Ed Contract Services,2016-04-08,779.34,MORRIS QUALITY BAKERS
Ed Contract Services,2016-04-07,573.76,MORRIS QUALITY BAKERS
Ed Contract Services,2016-04-07,906.40,MORRIS QUALITY BAKERS
Ed Contract Services,2016-04-08,2363.83,MORRIS QUALITY BAKERS
Ed Contract Services,2016-04-08,3078.00,MORRIS QUALITY BAKERS
Ed Contract Services,2016-04-08,2247.00,MORRIS QUALITY BAKERS
Ed Contract Services,2016-04-08,2885.87,MORRIS QUALITY BAKERS
Ed Contract Services,2016-04-22,687.79,DEBRIAR LTD
Ed Contract Services,2016-04-01,665.87,FRESHFAYRE LTD
Ed Contract Services,2016-04-19,626.96,FRESHFAYRE LTD
Ed Contract Services,2016-04-27,807.52,FRESHFAYRE LTD
Ed Contract Services,2016-04-27,519.11,FRESHFAYRE LTD
Ed Contract Services,2016-04-26,560.51,RON CHALKER (THE POTATO MAN) LTD
Ed Contract Services,2016-04-26,510.18,RON CHALKER (THE POTATO MAN) LTD
Ed Contract Services,2016-04-14,527.75,RON CHALKER (THE POTATO MAN) LTD
Ed Contract Services,2016-04-14,712.66,RON CHALKER (THE POTATO MAN) LTD
Ed Contract Services,2016-04-26,643.24,RON CHALKER (THE POTATO MAN) LTD
Ed Contract Services,2016-04-01,573.77,FRESHFAYRE LTD
Ed Contract Services,2016-04-14,760.77,FRESHFAYRE LTD
Ed Contract Services,2016-04-22,826.38,WOODWARD FOODSERVICE LTD
Ed Contract Services,2016-04-29,1009.91,WOODWARD FOODSERVICE LTD
Ed Contract Services,2016-04-22,590.27,WOODWARD FOODSERVICE LTD
Ed Contract Services,2016-04-22,751.12,WOODWARD FOODSERVICE LTD
Ed Contract Services,2016-04-29,557.22,WOODWARD FOODSERVICE LTD
Ed Contract Services,2016-04-29,532.50,WOODWARD FOODSERVICE LTD
Ed Contract Services,2016-04-27,516.88,PASTA KING (UK) LTD
Ed Contract Services,2016-04-28,572.79,TASTIES OF CHESTER LTD
Ed Contract Services,2016-04-19,7233.50,Yorkshire Purchasing Organization
Ed Contract Services,2016-04-12,3065.11,PHS GROUP PLC
Ed Contract Services,2016-04-11,593.45,BERENDSEN
Ed Contract Services,2016-04-05,570.00,BANNERBRIDGE PLC
Ed Contract Services,2016-04-01,1122.55,CHICKEN JOES LTD
Ed Contract Services,2016-04-01,742.50,CHICKEN JOES LTD
Ed Contract Services,2016-04-27,1133.85,CHICKEN JOES LTD
Ed Contract Services,2016-04-27,989.90,CHICKEN JOES LTD
Ed Contract Services,2016-04-27,1254.50,CHICKEN JOES LTD
Ed Contract Services,2016-04-07,2844.74,J W YOUNG (BUTCHER) LTD
Ed Contract Services,2016-04-14,655.52,J W YOUNG (BUTCHER) LTD
Ed Contract Services,2016-04-14,3600.24,J W YOUNG (BUTCHER) LTD
Ed Contract Services,2016-04-21,4706.31,J W YOUNG (BUTCHER) LTD
Ed Contract Services,2016-04-21,789.04,J W YOUNG (BUTCHER) LTD
Ed Contract Services,2016-04-29,832.91,J W YOUNG (BUTCHER) LTD
Ed Contract Services,2016-04-19,514.35,V K BAIRSTOW
Ed Contract Services,2016-04-06,900.00,06 MEDIA GROUP
Ed Contract Services,2016-04-06,641.10,06 MEDIA GROUP
Ed Contract Services,2016-04-11,1025.59,TURNER & WRIGHTS LTD
Ed Contract Services,2016-04-11,619.70,TURNER & WRIGHTS LTD
Ed Contract Services,2016-04-07,4961.27,APSE
Ed Contract Services,2016-04-25,-2700.00,TRACKYOU LTD
Ed Contract Services,2016-04-13,739.50,INVESTEC ASSET FINANCE PLC
Ed Contract Services,2016-04-05,754.50,BRONTE WATER COOLERS LTD
Localities,2016-04-04,764.00,RHYTHM TIME (BRADFORD & CALDERDALE)
Localities,2016-04-20,4025.00,KID RAPT
