Organisational Unit,Payment Date,Amount,Benificiary Name
Soc Serv Adults,2014-06-20,783.02,WALMER LODGE
Soc Serv Adults,2014-06-06,540.68,WARMEST WELCOME LTD
Soc Serv Adults,2014-06-20,540.68,WARMEST WELCOME LTD
Soc Serv Adults,2014-06-06,503.72,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-06-06,741.72,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-06-06,575.26,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-06-06,612.36,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-06-06,580.72,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-06-06,612.36,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-06-06,612.36,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-06-20,503.72,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-06-20,741.72,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-06-20,575.26,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-06-20,612.36,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-06-20,580.72,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-06-20,612.36,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-06-20,612.36,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-06-06,612.36,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-06-06,612.36,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-06-20,612.36,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-06-20,612.36,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-06-06,860.16,WESTBANK
Soc Serv Adults,2014-06-06,647.64,WESTBANK
Soc Serv Adults,2014-06-06,860.16,WESTBANK
Soc Serv Adults,2014-06-06,860.44,WESTBANK
Soc Serv Adults,2014-06-06,821.52,WESTBANK
Soc Serv Adults,2014-06-06,507.36,WESTBANK
Soc Serv Adults,2014-06-06,700.84,WESTBANK
Soc Serv Adults,2014-06-06,929.32,WESTBANK
Soc Serv Adults,2014-06-20,647.64,WESTBANK
Soc Serv Adults,2014-06-20,860.16,WESTBANK
Soc Serv Adults,2014-06-20,860.16,WESTBANK
Soc Serv Adults,2014-06-20,700.84,WESTBANK
Soc Serv Adults,2014-06-20,507.36,WESTBANK
Soc Serv Adults,2014-06-20,860.44,WESTBANK
Soc Serv Adults,2014-06-20,929.32,WESTBANK
Soc Serv Adults,2014-06-20,821.52,WESTBANK
Soc Serv Adults,2014-06-06,513.8,WILLOW BANK CARE HOME
Soc Serv Adults,2014-06-06,546,WILLOW BANK CARE HOME
Soc Serv Adults,2014-06-06,603.82,WILLOW BANK CARE HOME
Soc Serv Adults,2014-06-06,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2014-06-06,530.18,WILLOW BANK CARE HOME
Soc Serv Adults,2014-06-06,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2014-06-06,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2014-06-06,529.62,WILLOW BANK CARE HOME
Soc Serv Adults,2014-06-06,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2014-06-06,587.58,WILLOW BANK CARE HOME
Soc Serv Adults,2014-06-06,860.16,WILLOW BANK CARE HOME
Soc Serv Adults,2014-06-06,860.16,WILLOW BANK CARE HOME
Soc Serv Adults,2014-06-06,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2014-06-06,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2014-06-06,583.52,WILLOW BANK CARE HOME
Soc Serv Adults,2014-06-06,599.9,WILLOW BANK CARE HOME
Soc Serv Adults,2014-06-06,528.64,WILLOW BANK CARE HOME
Soc Serv Adults,2014-06-06,610.26,WILLOW BANK CARE HOME
Soc Serv Adults,2014-06-06,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2014-06-06,560.14,WILLOW BANK CARE HOME
Soc Serv Adults,2014-06-06,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2014-06-20,860.16,WILLOW BANK CARE HOME
Soc Serv Adults,2014-06-20,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2014-06-20,860.16,WILLOW BANK CARE HOME
Soc Serv Adults,2014-06-20,513.8,WILLOW BANK CARE HOME
Soc Serv Adults,2014-06-20,546,WILLOW BANK CARE HOME
Soc Serv Adults,2014-06-20,587.58,WILLOW BANK CARE HOME
Soc Serv Adults,2014-06-20,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2014-06-20,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2014-06-20,528.64,WILLOW BANK CARE HOME
Soc Serv Adults,2014-06-20,530.18,WILLOW BANK CARE HOME
Soc Serv Adults,2014-06-20,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2014-06-20,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2014-06-20,529.62,WILLOW BANK CARE HOME
Soc Serv Adults,2014-06-20,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2014-06-20,831.06,WILLOW BANK CARE HOME
Soc Serv Adults,2014-06-20,2449.44,WILLOW BANK CARE HOME
Soc Serv Adults,2014-06-20,603.82,WILLOW BANK CARE HOME
Soc Serv Adults,2014-06-20,583.52,WILLOW BANK CARE HOME
Soc Serv Adults,2014-06-20,599.9,WILLOW BANK CARE HOME
Soc Serv Adults,2014-06-20,610.26,WILLOW BANK CARE HOME
Soc Serv Adults,2014-06-20,560.14,WILLOW BANK CARE HOME
Soc Serv Adults,2014-06-20,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2014-06-20,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2014-06-06,3315.34,WILLOW VIEW
Soc Serv Adults,2014-06-20,3315.34,WILLOW VIEW
Soc Serv Adults,2014-06-06,518.56,WILTON LODGE
Soc Serv Adults,2014-06-20,518.56,WILTON LODGE
Soc Serv Adults,2014-06-20,2162.16,WOODFIELD CARE HOME
Soc Serv Adults,2014-06-20,540.54,WOODFIELD CARE HOME
Soc Serv Adults,2014-06-20,565.2,WOODFIELD CARE HOME
Soc Serv Adults,2014-06-06,572.04,WOODLEIGH REST HOME
Soc Serv Adults,2014-06-06,608.02,WOODLEIGH REST HOME
Soc Serv Adults,2014-06-06,612.36,WOODLEIGH REST HOME
Soc Serv Adults,2014-06-06,503.72,WOODLEIGH REST HOME
Soc Serv Adults,2014-06-06,612.36,WOODLEIGH REST HOME
Soc Serv Adults,2014-06-06,565.74,WOODLEIGH REST HOME
Soc Serv Adults,2014-06-06,603.82,WOODLEIGH REST HOME
Soc Serv Adults,2014-06-06,612.36,WOODLEIGH REST HOME
Soc Serv Adults,2014-06-06,600.18,WOODLEIGH REST HOME
Soc Serv Adults,2014-06-06,607.32,WOODLEIGH REST HOME
Soc Serv Adults,2014-06-06,507.08,WOODLEIGH REST HOME
Soc Serv Adults,2014-06-06,534.1,WOODLEIGH REST HOME
Soc Serv Adults,2014-06-06,612.36,WOODLEIGH REST HOME
Soc Serv Adults,2014-06-20,612.36,WOODLEIGH REST HOME
Soc Serv Adults,2014-06-20,603.82,WOODLEIGH REST HOME
Soc Serv Adults,2014-06-20,565.74,WOODLEIGH REST HOME
Soc Serv Adults,2014-06-20,507.08,WOODLEIGH REST HOME
Soc Serv Adults,2014-06-20,-1511.16,WOODLEIGH REST HOME
Soc Serv Adults,2014-06-20,-503.72,WOODLEIGH REST HOME
Soc Serv Adults,2014-06-20,-3908.52,WOODLEIGH REST HOME
Soc Serv Adults,2014-06-20,612.36,WOODLEIGH REST HOME
Soc Serv Adults,2014-06-20,608.02,WOODLEIGH REST HOME
Soc Serv Adults,2014-06-20,572.04,WOODLEIGH REST HOME
Soc Serv Adults,2014-06-20,607.32,WOODLEIGH REST HOME
Soc Serv Adults,2014-06-20,600.18,WOODLEIGH REST HOME
Soc Serv Adults,2014-06-20,612.36,WOODLEIGH REST HOME
Soc Serv Adults,2014-06-20,534.1,WOODLEIGH REST HOME
Soc Serv Adults,2014-06-20,612.36,WOODLEIGH REST HOME
Soc Serv Adults,2014-06-06,738.78,WOODTHORPE LODGE
Soc Serv Adults,2014-06-06,738.78,WOODTHORPE LODGE
Soc Serv Adults,2014-06-06,738.78,WOODTHORPE LODGE
Soc Serv Adults,2014-06-20,738.78,WOODTHORPE LODGE
Soc Serv Adults,2014-06-20,738.78,WOODTHORPE LODGE
Soc Serv Adults,2014-06-20,738.78,WOODTHORPE LODGE
Soc Serv Adults,2014-06-13,1443.42,ADA CARE LTD
Soc Serv Adults,2014-06-27,1001.22,BEANLANDS NURSING HOME
Soc Serv Adults,2014-06-27,977.44,BRONTE PARK NURSING HOME
Soc Serv Adults,2014-06-27,643.79,BRUNEL HOUSING ASSOCIATION
Soc Serv Adults,2014-06-06,602.1,CARLTON MANOR
Soc Serv Adults,2014-06-20,2093.46,COTTINGLEY HALL NURSING HOME
Soc Serv Adults,2014-06-27,1279.18,CURRERGATE LTD
Soc Serv Adults,2014-06-20,822.33,CZAJKA CARE GROUP
Soc Serv Adults,2014-06-27,1644.66,CZAJKA CARE GROUP
Soc Serv Adults,2014-06-27,612.36,PARKFIELD HOUSE NURSING HOME
Soc Serv Adults,2014-06-20,1793.34,POLLARD HOUSE
Soc Serv Adults,2014-06-27,1279.18,SHERRINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-06-20,903.96,THE DALES NURSING HOME
Soc Serv Adults,2014-06-27,730.96,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-06-27,25203.22,DEREK HORSFALL
Soc Serv Adults,2014-06-13,6326.22,ACTION FOR CHILDREN SERVICES LTD
Soc Serv Adults,2014-06-13,5034.08,AIRE-WHARFE COMM HOUSING TRUST
Soc Serv Adults,2014-06-13,47024.66,AIRE-WHARFE COMM HOUSING TRUST
Soc Serv Adults,2014-06-13,50313.24,BRADFORD CYRENIANS
Soc Serv Adults,2014-06-13,3804.96,BRADFORD SUPPORTED HOUSING
Soc Serv Adults,2014-06-13,31145.20,BRADFORD WOMENS AID
Soc Serv Adults,2014-06-13,55244.23,BRUNEL & FAMILY HOUSING ASSOCIATION
Soc Serv Adults,2014-06-13,13615.69,CATHOLIC CARE
Soc Serv Adults,2014-06-13,48421.24,CENTREPOINT SOHO LTD
Soc Serv Adults,2014-06-13,89853.52,CREATIVE SUPPORT LTD
Soc Serv Adults,2014-06-13,19462.70,DISC
Soc Serv Adults,2014-06-13,5743.07,DISC
Soc Serv Adults,2014-06-13,23013.70,DOMESTIC VIOLENCE SERVICES (KLY)
Soc Serv Adults,2014-06-13,65970.30,FOUNDATION (BRADFORD)
Soc Serv Adults,2014-06-13,862.6,HANOVER HOUSING ASSOC
Soc Serv Adults,2014-06-13,82874.25,HORTON HOUSING SUPPORT LTD
Soc Serv Adults,2014-06-13,16692.00,HORTON HOUSING SUPPORT LTD
Soc Serv Adults,2014-06-13,8001.18,HORTON HOUSING SUPPORT LTD
Soc Serv Adults,2014-06-13,79501.36,HORTON HOUSING SUPPORT LTD
Soc Serv Adults,2014-06-13,38159.79,INCOMMUNITIES
Soc Serv Adults,2014-06-13,14424.64,K & K AMBLER
Soc Serv Adults,2014-06-13,16800.00,KEIGHLEY WOMENS AID
Soc Serv Adults,2014-06-13,14022.94,KEY HOUSE PROJECT
Soc Serv Adults,2014-06-13,22006.24,MANNINGHAM HOUSING ASSOCIATION
Soc Serv Adults,2014-06-13,30940.61,SAINT JOHN OF GOD CARE SERVICES
Soc Serv Adults,2014-06-27,1187.28,VIRGIN MEDIA BUSINESS
Soc Serv Adults,2014-06-27,1275.68,VIRGIN MEDIA PAYMENTS LTD
Soc Serv Adults,2014-06-02,2062.55,HUNTLEIGH HEALTHCARE LTD
Soc Serv Adults,2014-06-04,1880.02,HUNTLEIGH HEALTHCARE LTD
Soc Serv Adults,2014-06-06,656.46,D HINDMARCH
Soc Serv Adults,2014-06-20,656.46,D HINDMARCH
Soc Serv Adults,2014-06-20,845,GLORIA & STEVE NAYLOR
Soc Serv Adults,2014-06-06,850.36,MEHNAZ NOREEN RAFIQ
Soc Serv Adults,2014-06-02,525,KELLY DIVERS
Soc Serv Adults,2014-06-09,1205.90,KIRKLEES COUNCIL
Soc Serv Adults,2014-06-09,2078.65,KIRKLEES COUNCIL
Soc Serv Adults,2014-06-23,919.92,LINKUP TRANSLATION LTD
Soc Serv Adults,2014-06-23,2357.64,LINKUP TRANSLATION LTD
Soc Serv Adults,2014-06-09,2352.00,ABBEYFIELD ILKLEY SOCIETY LTD
Soc Serv Adults,2014-06-20,2184.00,ABBEYFIELD ILKLEY SOCIETY LTD
Soc Serv Adults,2014-06-30,1191.00,UNITED CO-OPERATIVES LTD
Soc Serv Adults,2014-06-30,1031.00,UNITED CO-OPERATIVES LTD
Soc Serv Adults,2014-06-30,1336.00,UNITED CO-OPERATIVES LTD
Soc Serv Adults,2014-06-30,1156.00,UNITED CO-OPERATIVES LTD
Soc Serv Adults,2014-06-30,1318.00,UNITED CO-OPERATIVES LTD
Soc Serv Adults,2014-06-30,1156.00,UNITED CO-OPERATIVES LTD
Soc Serv Adults,2014-06-30,1356.00,UNITED CO-OPERATIVES LTD
Soc Serv Adults,2014-06-30,658,HOWDEN HALL MOBILITY
Soc Serv Children & Young Peop,2014-06-13,12597.77,BRADFORD CITY CENTRE PROJECT
Soc Serv Children & Young Peop,2014-06-13,11738.20,BRADFORD CITY CENTRE PROJECT
Soc Serv Children & Young Peop,2014-06-16,2500.00,COTTINGLEY CORNERSTONE CENTRE
Soc Serv Children & Young Peop,2014-06-20,19500.00,PREMIER SIPP - 41 BANK STREET
Soc Serv Children & Young Peop,2014-06-23,550,HOLLIDAY CREATIVE MARKETING
Soc Serv Children & Young Peop,2014-06-27,550,HOLLIDAY CREATIVE MARKETING
Soc Serv Children & Young Peop,2014-06-16,630,ASSOCIATION OF EDUCATIONAL PSYCHOLO
Soc Serv Children & Young Peop,2014-06-20,7000.00,BAKER SMALL SOLICITORS
Soc Serv Children & Young Peop,2014-06-25,1500.00,BAKER SMALL SOLICITORS
Soc Serv Children & Young Peop,2014-06-30,28388.50,BARNARDO SERVICES LTD
Soc Serv Children & Young Peop,2014-06-04,1300.00,DENTON EVENTS
Soc Serv Children & Young Peop,2014-06-30,900,SPONGE TREE
Soc Serv Children & Young Peop,2014-06-30,1000.00,THE D M ACADEMY
Soc Serv Children & Young Peop,2014-06-06,1143.33,VICTORIA LORD
Soc Serv Children & Young Peop,2014-06-02,811.67,ACTION FOR CHILDREN SERVICES LTD
Soc Serv Children & Young Peop,2014-06-02,811.67,ACTION FOR CHILDREN SERVICES LTD
Soc Serv Children & Young Peop,2014-06-25,501.5,CENTREPOINT
Soc Serv Children & Young Peop,2014-06-23,700.91,CENTREPOINT SOHO LTD
Soc Serv Children & Young Peop,2014-06-23,620.82,CENTREPOINT SOHO LTD
Soc Serv Children & Young Peop,2014-06-09,795,HOLROYD HOUSE HOTEL
Soc Serv Children & Young Peop,2014-06-27,742,HOLROYD HOUSE HOTEL
Soc Serv Children & Young Peop,2014-06-02,14789.58,STONHAM HOUSING ASSOCIATION
Soc Serv Children & Young Peop,2014-06-23,1612.00,THE PARK HOTEL
Soc Serv Children & Young Peop,2014-06-11,2041.60,UNITE
Soc Serv Children & Young Peop,2014-06-16,1083.46,WHERRY HOUSING ASSOCIATION
Soc Serv Children & Young Peop,2014-06-04,2250.00,ADOPTION MATTERS
Soc Serv Children & Young Peop,2014-06-11,18000.00,ADOPTION MATTERS
Soc Serv Children & Young Peop,2014-06-23,750,ADOPTION MATTERS
Soc Serv Children & Young Peop,2014-06-23,1194.42,ADOPTION MATTERS
Soc Serv Children & Young Peop,2014-06-23,750,ADOPTION MATTERS
Soc Serv Children & Young Peop,2014-06-16,-27000.00,DEVON COUNTY COUNCIL
Soc Serv Children & Young Peop,2014-06-16,27000.00,DEVON COUNTY COUNCIL
Soc Serv Children & Young Peop,2014-06-20,1194.00,FAITH IN FAMILIES
Soc Serv Children & Young Peop,2014-06-20,1194.00,FAITH IN FAMILIES
Soc Serv Children & Young Peop,2014-06-20,750,FAITH IN FAMILIES
Soc Serv Children & Young Peop,2014-06-25,9000.00,NORTH TYNESIDE COUNCIL
Soc Serv Children & Young Peop,2014-06-20,15766.00,PACT
Soc Serv Children & Young Peop,2014-06-27,18000.00,TRAFFORD COUNCIL
Soc Serv Children & Young Peop,2014-06-06,595,ROSSE SYSTEMS LTD
Soc Serv Children & Young Peop,2014-06-25,3631.00,ACTIVE SOCIAL CARE LTD
Soc Serv Children & Young Peop,2014-06-27,3333.33,BARNARDO SERVICES LTD
Soc Serv Children & Young Peop,2014-06-27,3333.33,BARNARDO SERVICES LTD
Soc Serv Children & Young Peop,2014-06-30,43237.75,BARNARDO'S
Soc Serv Children & Young Peop,2014-06-04,8118.00,BRADNET
Soc Serv Children & Young Peop,2014-06-30,12375.00,BRIDGE PROJECT
Soc Serv Children & Young Peop,2014-06-30,12375.00,BRIDGE PROJECT
Soc Serv Children & Young Peop,2014-06-18,1181.00,LIGHT OF THE WORLD COMMUNITY CENTRE
Soc Serv Children & Young Peop,2014-06-09,4904.66,NORTHERN REFUGEE CENTRE
Soc Serv Children & Young Peop,2014-06-16,1010.00,RIFFAT RABAB
Soc Serv Children & Young Peop,2014-06-30,2800.00,SUE ROBERTS
Soc Serv Children & Young Peop,2014-06-09,8987.50,CRESTRA LTD
Soc Serv Children & Young Peop,2014-06-09,6358.33,CRESTRA LTD
Soc Serv Children & Young Peop,2014-06-09,1402.00,JULIA VALERIE PEARMAIN
Soc Serv Children & Young Peop,2014-06-09,632,JULIA VALERIE PEARMAIN
Soc Serv Children & Young Peop,2014-06-30,1196.00,JULIA VALERIE PEARMAIN
Soc Serv Children & Young Peop,2014-06-11,675,SARAH PATRICK
Soc Serv Children & Young Peop,2014-06-23,1447.29,PALM COVE SOCIETY
Soc Serv Children & Young Peop,2014-06-20,5849.67,CACI LIMITED
Soc Serv Children & Young Peop,2014-06-30,37046.75,HIMMAT LTD
Soc Serv Children & Young Peop,2014-06-30,2873.00,JAMES
Soc Serv Children & Young Peop,2014-06-23,2625.00,RAPID ENGLISH LTD
Soc Serv Children & Young Peop,2014-06-09,833.33,BRADFORD COMM ADVICE & DEBT SOLUTIO
Soc Serv Children & Young Peop,2014-06-27,833.33,BRADFORD COMM ADVICE & DEBT SOLUTIO
Soc Serv Children & Young Peop,2014-06-30,2225.00,BRADFORD COMM ADVICE & DEBT SOLUTIO
Soc Serv Children & Young Peop,2014-06-20,1575.00,B11 Education Ltd
Soc Serv Children & Young Peop,2014-06-18,1400.00,CHRIS CLARK
Soc Serv Children & Young Peop,2014-06-18,1400.00,CHRIS CLARK
Soc Serv Children & Young Peop,2014-06-20,1000.00,CHRIS CLARK
Soc Serv Children & Young Peop,2014-06-20,3333.50,J A HOOTON
Soc Serv Children & Young Peop,2014-06-23,2714.00,OFSTED
Soc Serv Children & Young Peop,2014-06-16,1200.00,ROS GARSIDE EDUCATIONAL CONSULTANCY
Soc Serv Children & Young Peop,2014-06-20,1600.00,ROS GARSIDE EDUCATIONAL CONSULTANCY
Soc Serv Children & Young Peop,2014-06-30,1781.25,SARAH BALFOUR
Soc Serv Children & Young Peop,2014-06-09,1719.00,BRENDA TOWARD
Soc Serv Children & Young Peop,2014-06-27,1269.00,BRENDA TOWARD
Soc Serv Children & Young Peop,2014-06-04,576.37,FRANK O'HANLON
Soc Serv Children & Young Peop,2014-06-18,1365.00,L ANDERSON
Soc Serv Children & Young Peop,2014-06-11,546.7,PHILIP JOHN CLARKE
Soc Serv Children & Young Peop,2014-06-23,634.38,BRONTE CARE SERVICES
Soc Serv Children & Young Peop,2014-06-18,9833.33,Himmat/Ummid Second Chances
Soc Serv Children & Young Peop,2014-06-02,648,KINDER HAVEN NURSERY
Soc Serv Children & Young Peop,2014-06-27,540,KINDER HAVEN NURSERY
Soc Serv Children & Young Peop,2014-06-04,2649.26,JCM SEATING SOLUTIONS
Soc Serv Children & Young Peop,2014-06-09,656.7,MEDICINA
Soc Serv Children & Young Peop,2014-06-04,1028.63,Autism Partnership UK Ltd
Soc Serv Children & Young Peop,2014-06-04,1137.56,Autism Partnership UK Ltd
Soc Serv Children & Young Peop,2014-06-04,918.14,Autism Partnership UK Ltd
Soc Serv Children & Young Peop,2014-06-30,1335.50,Autism Partnership UK Ltd
Soc Serv Children & Young Peop,2014-06-30,1902.75,Autism Partnership UK Ltd
Soc Serv Children & Young Peop,2014-06-30,832.26,Autism Partnership UK Ltd
Soc Serv Children & Young Peop,2014-06-23,2300.00,BAY PRIMARY SCHOOL
Soc Serv Children & Young Peop,2014-06-04,3516.00,BRIGHOUSE HIGH SCHOOL
Soc Serv Children & Young Peop,2014-06-04,4830.00,CALVERLEY PARKSIDE PRIMARY SCHOOL
Soc Serv Children & Young Peop,2014-06-04,3050.00,CALVERLEY PARKSIDE PRIMARY SCHOOL
Soc Serv Children & Young Peop,2014-06-09,4830.00,CALVERLEY PARKSIDE PRIMARY SCHOOL
Soc Serv Children & Young Peop,2014-06-23,1520.00,GHYLL ROYD SCHOOL
Soc Serv Children & Young Peop,2014-06-04,1525.26,GLUSBURN COMMUNITY PRIMARY SCHOOL
Soc Serv Children & Young Peop,2014-06-23,1740.00,LITTLE SCHOOL
Soc Serv Children & Young Peop,2014-06-09,2056.00,QUEENSBURY UNDER 5'S
Soc Serv Children & Young Peop,2014-06-09,36110.05,SOUTH CRAVEN ACADEMY TRUST
Soc Serv Children & Young Peop,2014-06-09,10454.21,SOUTH CRAVEN ACADEMY TRUST
Soc Serv Children & Young Peop,2014-06-09,1627.00,ST MICHAEL & ALL ANGELS PRIMARY SCH
Soc Serv Children & Young Peop,2014-06-23,-14739.00,APPLETREE TREATMENT CENTRE
Soc Serv Children & Young Peop,2014-06-23,18283.48,APPLETREE TREATMENT CENTRE
Soc Serv Children & Young Peop,2014-06-30,10496.52,BELMONT SCHOOL
Soc Serv Children & Young Peop,2014-06-09,808,NAS Services Ltd
Soc Serv Children & Young Peop,2014-06-23,808,NAS Services Ltd
Soc Serv Children & Young Peop,2014-06-04,29439.17,PERCY HEDLEY FOUNDATION
Soc Serv Children & Young Peop,2014-06-23,1802.00,PERCY HEDLEY FOUNDATION
Soc Serv Children & Young Peop,2014-06-30,24840.00,PONTVILLE SCHOOL LTD
Soc Serv Children & Young Peop,2014-06-23,5286.65,THE HESLEY GROUP LTD
Soc Serv Children & Young Peop,2014-06-23,15562.50,THE HESLEY GROUP LTD
Soc Serv Children & Young Peop,2014-06-23,79587.56,THE HESLEY GROUP LTD
Soc Serv Children & Young Peop,2014-06-30,8095.00,William Henry Smith School
Soc Serv Children & Young Peop,2014-06-27,17306.53,BROOKLANDS SCHOOL
Soc Serv Children & Young Peop,2014-06-30,3947.00,RAVENSCLIFFE HIGH SCHOOL & COLLEGE
Soc Serv Children & Young Peop,2014-06-11,10970.00,WEST OAKS SEN SPECIALIST SCHOOL & C
Soc Serv Children & Young Peop,2014-06-30,2500.00,WEST SILC
Soc Serv Children & Young Peop,2014-06-23,945,EDGE HILL UNIVERSITY
Soc Serv Children & Young Peop,2014-06-02,1036.00,FAMILY LINKS
Soc Serv Children & Young Peop,2014-06-23,1025.00,THE MEDIA AND FILM LOUNGE LIMITED
Soc Serv Children & Young Peop,2014-06-04,827.88,WATERSTONES BOOKSELLERS LTD
Soc Serv Children & Young Peop,2014-06-04,-773.5,WATERSTONES BOOKSELLERS LTD
Soc Serv Children & Young Peop,2014-06-30,3843.00,LIGHTMEDIA DISPLAYS LTD
Soc Serv Children & Young Peop,2014-06-09,2959.88,BARNARDOS
Soc Serv Children & Young Peop,2014-06-09,900,BARNARDOS
Soc Serv Children & Young Peop,2014-06-25,2821.00,BARNARDOS
Soc Serv Children & Young Peop,2014-06-04,14935.00,BRADFORD DISTRICT CARE TRUST
Soc Serv Children & Young Peop,2014-06-25,15703.74,BRATHAY TRUST
Soc Serv Children & Young Peop,2014-06-20,851.2,CHILDREN'S PLACE LTD
Soc Serv Children & Young Peop,2014-06-18,8914.88,FOUNDATION (LEEDS)
Soc Serv Children & Young Peop,2014-06-20,5490.01,FOUNDATION (LEEDS)
Soc Serv Children & Young Peop,2014-06-16,8160.37,HIMMAT LTD
Soc Serv Children & Young Peop,2014-06-13,15047.32,JAMES
Soc Serv Children & Young Peop,2014-06-30,13596.00,JAMES
Soc Serv Children & Young Peop,2014-06-30,18109.00,JAMES
Soc Serv Children & Young Peop,2014-06-25,6120.00,WEST YORKSHIRE PROBATION BOARD
Soc Serv Children & Young Peop,2014-06-04,3129.30,Yorkshire Purchasing Organization
Soc Serv Children & Young Peop,2014-06-30,3840.90,Yorkshire Purchasing Organization
Soc Serv Children & Young Peop,2014-06-11,1127.50,ALLIED HEALTHCARE GROUP LTD
Soc Serv Children & Young Peop,2014-06-09,744,BRADNET
Soc Serv Children & Young Peop,2014-06-09,744,BRADNET
Soc Serv Children & Young Peop,2014-06-18,1116.00,BRADNET
Soc Serv Children & Young Peop,2014-06-20,1116.00,BRADNET
Soc Serv Children & Young Peop,2014-06-16,2106.00,CARE UNIQUE LTD
Soc Serv Children & Young Peop,2014-06-16,650,CARE UNIQUE LTD
Soc Serv Children & Young Peop,2014-06-20,1950.00,CARE UNIQUE LTD
Soc Serv Children & Young Peop,2014-06-25,2860.00,CARE UNIQUE LTD
Soc Serv Children & Young Peop,2014-06-13,10565.00,ONESTAGE LTD
Soc Serv Children & Young Peop,2014-06-04,1022.00,MARSDEN CONTRACT SERVICES
Soc Serv Children & Young Peop,2014-06-06,1008.00,MARSDEN CONTRACT SERVICES
Soc Serv Children & Young Peop,2014-06-06,1141.00,MARSDEN CONTRACT SERVICES
Soc Serv Children & Young Peop,2014-06-11,1477.00,MARSDEN CONTRACT SERVICES
Soc Serv Children & Young Peop,2014-06-11,1008.00,MARSDEN CONTRACT SERVICES
Soc Serv Children & Young Peop,2014-06-27,637,MARSDEN CONTRACT SERVICES
Soc Serv Children & Young Peop,2014-06-27,11760.00,BT BUSINESS DIRECT LTD
Soc Serv Children & Young Peop,2014-06-30,17836.00,BT BUSINESS DIRECT LTD
Soc Serv Children & Young Peop,2014-06-30,819,BT BUSINESS DIRECT LTD
Soc Serv Children & Young Peop,2014-06-18,1975.00,EXPRESS GROUP LIMITED
Soc Serv Children & Young Peop,2014-06-27,35550.70,VIRGIN MEDIA BUSINESS
Soc Serv Children & Young Peop,2014-06-27,-10762.00,VIRGIN MEDIA BUSINESS
Soc Serv Children & Young Peop,2014-06-23,15000.00,QUALITY EDUCATION SOLUTIONS LTD
Soc Serv Children & Young Peop,2014-06-30,3425.00,BROMCOM COMPUTERS PLC
Soc Serv Children & Young Peop,2014-06-11,1000.00,JUST2EASY LTD
Soc Serv Children & Young Peop,2014-06-02,3092.50,LOGMELN IRELAND LTD
Soc Serv Children & Young Peop,2014-06-16,1600.00,LOGMELN IRELAND LTD
Soc Serv Children & Young Peop,2014-06-27,-1534.00,VIRGIN MEDIA BUSINESS
Soc Serv Children & Young Peop,2014-06-20,2880.00,YHGFL FOUNDATION LIMITED
Soc Serv Children & Young Peop,2014-06-20,9760.00,YHGFL FOUNDATION LIMITED
Soc Serv Children & Young Peop,2014-06-23,577.5,Howsons Ltd
Soc Serv Children & Young Peop,2014-06-09,508.32,SCREWFIX DIRECT LTD
Soc Serv Children & Young Peop,2014-06-02,620,PALM COVE SOCIETY
Soc Serv Children & Young Peop,2014-06-02,620,PALM COVE SOCIETY
Soc Serv Children & Young Peop,2014-06-02,620,PALM COVE SOCIETY
Soc Serv Children & Young Peop,2014-06-20,775,PALM COVE SOCIETY
Soc Serv Children & Young Peop,2014-06-23,775,PALM COVE SOCIETY
