Service Code,Service Label,Expenditure code,Expenditure category,Payment date,Transaction Number,Net Amount,Supplier Number,Supplier Name
,Send & Behaviour,3015,Recl Exp Home 2 Sch,2018-12-04,1900196429,1000.00,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,CCA Finance,9150,Exbod Reimb/charge,2018-12-04,1900196430,9445.73,B19311,BEANLANDS NURSING HOME
,CCA Finance,9150,Exbod Reimb/charge,2018-12-04,1900196443,2637.09,118845,RACHEL PICKLES HALSALL
,Theatres & Public Halls,9140,Show Income,2018-12-04,1900196453,1241.12,121172,ANNE G HAWKESWORTH
,Capital -Harrogate Rd/New Line Improvement 103196 – Harrogate Rd/New Line Fee Stage,8051,Acq Land & Buildings,2018-12-04,1900196455,7690.33,121488,WILKINSON GREENGATES PROPERTIES LTD
,CCA Finance,9150,Exbod Reimb/charge,2018-12-06,1900196474,2965.45,ONETIME,Reevy Road Turning Point
,CCA Finance,9150,Exbod Reimb/charge,2018-12-06,1900196479,570.75,ONETIME,Rix House Turning Point
,CCA Finance,9150,Exbod Reimb/charge,2018-12-06,1900196483,6625.33,ONETIME,Sheldon Ridge Turning Point
,CCA Finance,9150,Exbod Reimb/charge,2018-12-06,1900196485,741.13,ONETIME,SJOG1/2 Cuthberts Cls Turning Point
,CCA Finance,9150,Exbod Reimb/charge,2018-12-06,1900196486,3216.78,ONETIME,3/4 Cuthberts Close
,CCA Finance,9150,Exbod Reimb/charge,2018-12-06,1900196487,4072.39,ONETIME,Bedes Close Turning Point
,CCA Finance,9150,Exbod Reimb/charge,2018-12-06,1900196488,3908.35,ONETIME,West Lane Turning Point
,Capital -Disabled Housing Facilities Grant 96 ACT-M-DFG,8058,Grants Capital Purps,2018-12-06,1900196491,29822.03,W28800,WESTFIELD BUILDERS
,"Performance, Commissioning ?Partnerships",4600,Expenses - Other,2018-12-11,1900196504,15376.00,P26005,PEEL PARK PRIMARY SCHOOL
,"Performance, Commissioning ?Partnerships",4700,Grants,2018-12-11,1900196505,100000.00,109506,THE NATIONAL LITERACY TRUST
,Theatres & Public Halls,4562,Artistes Fees,2018-12-06,1900196523,18366.11,ONETIME,J P Promotions
,Delegated Schools Fund,1400,Agency Staff,2018-12-04,1900196525,1965.93,120689,BYRON PRIMARY ACADEMY
,Capital -Disabled Housing Facilities Grant 96 ACT-M-DFG,8058,Grants Capital Purps,2018-12-06,1900196528,4887.85,116714,A HUSSAIN BUILDING CONTRACTORS
,CCA Finance,4557,Mortuary/Burial Fees,2018-12-06,1900196530,2820.00,ONETIME,West Bowling Islamic Society
,Cultural Policy & Events,4700,Grants,2018-12-06,1900196532,9450.00,107009,ILKLEY LITERATURE FESTIVAL LTD
,Area Operarations,4550,Fees & Charges,2018-12-06,1900196535,10000.00,104184,HMCS
,Theatres & Public Halls,4562,Artistes Fees,2018-12-06,1900196537,48000.00,101868,QDOS PANTOMIMES LTD
,"Housing Access, Strategy & Homelessness",5362,Housing Options Serv,2018-12-06,1900196538,1000.00,121448,ROOM2LIVE.COM LIMITED
,Send & Behaviour,3015,Recl Exp Home 2 Sch,2018-12-06,1900196547,526.68,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Theatres & Public Halls,9141,Box Office Suspense,2018-12-06,1900196551,2830.34,W28803,SOCIETY OF LONDON THEATRE
,Send & Behaviour,3015,Recl Exp Home 2 Sch,2018-12-06,1900196564,1300.00,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Send & Behaviour,3015,Recl Exp Home 2 Sch,2018-12-06,1900196568,1877.28,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Capital -Disabled Housing Facilities Grant 96 ACT-M-DFG,8058,Grants Capital Purps,2018-12-06,1900196577,5205.39,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Theatres & Public Halls,4562,Artistes Fees,2018-12-06,1900196582,5008.86,118667,NO THIRD ENTERTAINMENTS LLP
,Tourism,2400,Rents,2018-12-06,1900196589,1375.00,H62010,D F HOLMES
,Tourism,2400,Rents,2018-12-06,1900196590,1375.00,C36928,JUDITH A CLARK
,Send & Behaviour,3015,Recl Exp Home 2 Sch,2018-12-13,1900196598,752.40,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Dead Cost Centres,5649,Childcare Training,2018-12-18,1900196612,1416.64,118414,CHANTELLE LOUISE SIMMONITE
,Dead Cost Centres,5649,Childcare Training,2018-12-18,1900196614,1416.64,118413,ANDY LAWLER
,Dead Cost Centres,5649,Childcare Training,2018-12-18,1900196615,1416.64,118412,SAFEER KHAN
,Prevent ? Hate Crime,5400,Grants to Vol Orgs,2018-12-11,1900196622,10000.00,111086,PEACE MUSEUM UK
,Send & Behaviour,3015,Recl Exp Home 2 Sch,2018-12-11,1900196625,633.15,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Send & Behaviour,3015,Recl Exp Home 2 Sch,2018-12-11,1900196630,556.38,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Send & Behaviour,3015,Recl Exp Home 2 Sch,2018-12-11,1900196634,602.70,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,"Housing Access, Strategy & Homelessness",5362,Housing Options Serv,2018-12-11,1900196639,535.51,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,"Performance, Commissioning ?Partnerships",4700,Grants,2018-12-18,1900196646,9134.00,111944,DIXONS MUSIC PRIMARY
,"Performance, Commissioning ?Partnerships",4700,Grants,2018-12-20,1900196649,9400.00,121517,SHANIDAR TEACHING SCHOOL ALLIANCE
,Send & Behaviour,3015,Recl Exp Home 2 Sch,2018-12-11,1900196654,577.50,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Send & Behaviour,3015,Recl Exp Home 2 Sch,2018-12-11,1900196656,2160.00,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Send & Behaviour,3015,Recl Exp Home 2 Sch,2018-12-11,1900196662,649.42,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Send & Behaviour,3015,Recl Exp Home 2 Sch,2018-12-11,1900196670,660.42,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Send & Behaviour,3015,Recl Exp Home 2 Sch,2018-12-11,1900196671,523.32,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,CCA Finance,9330,Professional Fees,2018-12-13,1900196674,785.00,ONETIME,Nigel Ashworth
,Access & Inclusion,6230,Client Accomm costs,2018-12-13,1900196699,3559.36,117996,PREPAID FINANCIAL SERVICES LIMITED
,Area Operarations,4550,Fees & Charges,2018-12-11,1900196704,10000.00,104184,HMCS
,Send & Behaviour,3015,Recl Exp Home 2 Sch,2018-12-11,1900196711,511.35,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Send & Behaviour,3015,Recl Exp Home 2 Sch,2018-12-11,1900196713,890.80,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Area Co-ordinators Office,4700,Grants,2018-12-13,1900196717,500.00,121397,ECCLESHILL VILLAGE STEERING GROUP
,Assessment & Support,5840,Home Support,2018-12-11,1900196718,590.14,111220,ROYAL MENCAP SOCIETY
,Early Years Team,5400,Grants to Vol Orgs,2018-12-13,1900196726,1188.00,M37048,MENSTON PRE-SCHOOL
,Early Years Team,5400,Grants to Vol Orgs,2018-12-13,1900196727,2077.89,S88125,WOODROYD NURSERY & CHILDRENS CENTRE
,Early Years Team,5400,Grants to Vol Orgs,2018-12-13,1900196728,1024.00,F35416,FIRST STEPS CHRISTIAN PRE-SCHOOL
,Early Years Team,5400,Grants to Vol Orgs,2018-12-13,1900196729,1564.92,A42822,APPERLEY LODGE DAY NURSERY
,Early Years Team,4600,Expenses - Other,2018-12-13,1900196730,540.00,K03237,KARMAND COMMUNITY CENTRE ASS
,Early Years Team,5400,Grants to Vol Orgs,2018-12-13,1900196730,1026.00,K03237,KARMAND COMMUNITY CENTRE ASS
,Early Years Team,5400,Grants to Vol Orgs,2018-12-13,1900196731,840.00,112914,LADY CASTLE NURSERY LTD
,Early Years Team,5400,Grants to Vol Orgs,2018-12-13,1900196732,840.00,112914,LADY CASTLE NURSERY LTD
,Early Years Team,5400,Grants to Vol Orgs,2018-12-13,1900196733,528.00,112914,LADY CASTLE NURSERY LTD
,Early Years Team,5400,Grants to Vol Orgs,2018-12-13,1900196734,660.00,112914,LADY CASTLE NURSERY LTD
,Early Years Team,5400,Grants to Vol Orgs,2018-12-13,1900196735,1044.00,C55811,THE CHILDRENS PLACE NURSERY
,Early Years Team,5400,Grants to Vol Orgs,2018-12-13,1900196736,1305.00,K49547,THE CHILDRENS PLACE LIMITED
,Early Years Team,5400,Grants to Vol Orgs,2018-12-13,1900196737,684.00,105132,ARK DAY NURSERY
,Early Years Team,5400,Grants to Vol Orgs,2018-12-13,1900196743,1044.00,105132,ARK DAY NURSERY
,Early Years Team,5400,Grants to Vol Orgs,2018-12-13,1900196744,1840.00,101192,THORNTON LODGE NURSERY
,Early Years Team,5400,Grants to Vol Orgs,2018-12-13,1900196747,1417.50,107076,MAYNAZ BI & MOHAMMED DILPAZIR P/SHP
,Early Years Team,5400,Grants to Vol Orgs,2018-12-13,1900196748,840.00,120058,CALVERLEY VILLAGE DAY NURSERY LTD
,Early Years Team,5400,Grants to Vol Orgs,2018-12-13,1900196749,1008.00,116290,CLIFFE HOUSE DAY NURSERY - SHIPLEY
,Early Years Team,5400,Grants to Vol Orgs,2018-12-13,1900196750,1512.00,116290,CLIFFE HOUSE DAY NURSERY - SHIPLEY
,Early Years Team,5400,Grants to Vol Orgs,2018-12-13,1900196751,2520.00,H34506,HEARTER MONTESSORI
,Early Years Team,5400,Grants to Vol Orgs,2018-12-13,1900196752,1207.50,103981,BRADFORD TRIDENT - PARK LANE CENTRE
,Legal & Democratic Services,4510,Professional Fees,2018-12-11,1900196755,1296.00,115278,TRUE NORTH BOOKS LIMITED
,Legal & Democratic Services,4510,Professional Fees,2018-12-13,1900196760,5067.45,ONETIME,BREARLEYS SOLICITORS
,Send & Behaviour,3015,Recl Exp Home 2 Sch,2018-12-13,1900196788,926.63,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Early Years Team,5400,Grants to Vol Orgs,2018-12-18,1900196792,2000.00,A10541,ADDINGHAM PRE-SCHOOL PLAYGROUP
,Theatres & Public Halls,4562,Artistes Fees,2018-12-13,1900196796,48000.00,101868,QDOS PANTOMIMES LTD
,Financial Accounting ? Systems,4680,Insurance,2018-12-13,1900196798,6480.00,F74198,FRIZINGHALL PRIMARY SCHOOL
,Capital -City Centre Business District Priority Streets,8058,Grants Capital Purps,2018-12-13,1900196800,31257.53,121081,THE NOODLEK8 LTD
,Delegated Schools Fund,1400,Agency Staff,2018-12-13,1900196802,12627.80,S01240,ST BEDE'S & ST JOSEPH'S CATHOLIC CO
,Theatres & Public Halls,9253,Sales Commission,2018-12-13,1900196803,681.10,M00066,GLOBAL MARKETING GROUP LTD
,Fleet & Transport Services,3700,Vehicle Licenses,2018-12-13,1900196808,20172.00,ONETIME,POST OFFICE LTD
,Theatres & Public Halls,9140,Show Income,2018-12-13,1900196811,4506.06,ONETIME,Graham Patrick
,Send & Behaviour,3015,Recl Exp Home 2 Sch,2018-12-13,1900196813,960.75,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Legal & Democratic Services,4514,Legal Expenses,2018-12-13,1900196820,38500.00,T70840,THOMPSONS SOLICITORS
,CCA Finance,4557,Mortuary/Burial Fees,2018-12-13,1900196826,1339.00,ONETIME,The CoOperative Funeral Care
,Theatres & Public Halls,4562,Artistes Fees,2018-12-13,1900196828,4020.00,ONETIME,Laughlines Ltd.
,Capital -Development of Equity Loans H&S Assistance,8058,Grants Capital Purps,2018-12-13,1900196843,3119.42,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Send & Behaviour,3015,Recl Exp Home 2 Sch,2018-12-13,1900196847,510.18,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Send & Behaviour,3015,Recl Exp Home 2 Sch,2018-12-13,1900196848,671.50,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Send & Behaviour,3015,Recl Exp Home 2 Sch,2018-12-13,1900196851,566.10,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Theatres & Public Halls,9141,Box Office Suspense,2018-12-13,1900196855,816.00,ONETIME,EPTA Refrigeration
,Theatres & Public Halls,9142,Alhambra Show Inc,2018-12-13,1900196857,9771.31,ONETIME,Stage 84
,"Corporate Debt, Fraud & Business Rates",9347,Confiscation Orders,2018-12-18,1900196865,11059.27,110633,DWP DEBT MANAGMENT
,Area Operarations,3150,Car Parking,2018-12-18,1900196867,2918.30,W34971,WEST YORKSHIRE COMBINED AUTHORITY
,Tourism,4600,Expenses - Other,2018-12-18,1900196890,2798.10,121172,ANNE G HAWKESWORTH
,Safer & Stronger Communities Project,5400,Grants to Vol Orgs,2018-12-27,1900196893,4000.00,116293,SILSDEN YOUTH COMMUNITY INTEREST CO
,Theatres & Public Halls,4562,Artistes Fees,2018-12-20,1900196894,4942.34,ONETIME,DRACULA (TCTC) LTD
,Financial Accounting ? Systems,4680,Insurance,2018-12-18,1900196896,4525.19,C84967,CROSSFLATTS PRIMARY SCHOOL
,Financial Accounting ? Systems,4680,Insurance,2018-12-18,1900196897,75000.00,X76172,ZURICH MUNICIPAL IMPREST ACCOUNT
,Send & Behaviour,3015,Recl Exp Home 2 Sch,2018-12-18,1900196921,530.67,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Capital -Highway to Health 103116 – CCAG2 City Centre to Stanley Rd,8053,Professional Fees,2018-12-20,1900196930,53027.24,W81160,URIAH WOODHEAD & SON LTD
,Economic Development Programmes,4700,Grants,2018-12-18,1900196938,3000.00,120864,ILKLEY BUSINESS FORUM
,Capital -Disabled Housing Facilities Grant 96 ACT-M-DFG,8058,Grants Capital Purps,2018-12-18,1900196939,11000.00,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Assessment & Support,4015,Purchase Aids & Adap,2018-12-20,1900196941,1000.00,ONETIME,Mrs B A Sheikh
,Capital -Harrogate Rd/New Line Improvement 103196 – Harrogate Rd/New Line Fee Stage,8051,Acq Land & Buildings,2018-12-20,1900196942,104818.62,121488,WILKINSON GREENGATES PROPERTIES LTD
,Capital -Disabled Housing Facilities Grant 96 ACT-M-DFG,8058,Grants Capital Purps,2018-12-18,1900196944,22027.83,115360,I S KASUJEE T/A KBS
,Capital -Disabled Housing Facilities Grant 96 ACT-M-DFG,8058,Grants Capital Purps,2018-12-18,1900196946,12000.00,121284,YORK DALES 2 LIMITED
,Theatres & Public Halls,4562,Artistes Fees,2018-12-18,1900196950,11219.52,115362,BILL KENWRIGHT LTD
,Cultural Policy & Events,4600,Expenses - Other,2018-12-18,1900196954,5000.00,W34971,WEST YORKSHIRE COMBINED AUTHORITY
,Commissioning & Contracts,5400,Grants to Vol Orgs,2018-12-20,1900196970,42250.00,A17449,AGE UK BRADFORD & DISTRICT
,Theatres & Public Halls,4562,Artistes Fees,2018-12-20,1900196971,48000.00,101868,QDOS PANTOMIMES LTD
,Capital - CS0381 Fmr Odeon Building,8058,Grants Capital Purps,2018-12-20,1900196981,118643.84,113760,BRADFORD LIVE
,Social Work Service,6204,S17 –Preventive Asst,2018-12-20,1900196982,837.00,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,CCA Finance,5840,Home Support,2018-12-20,1900196984,1680.00,ONETIME,HELEN ROWLEY
,Cultural Policy & Events,4700,Grants,2018-12-20,1900196985,5000.00,114441,CULTURE SQUARED CIC
,CCA Finance,4557,Mortuary/Burial Fees,2018-12-20,1900196988,778.47,ONETIME,Co operative Funeral Care.
,CCA Finance,4557,Mortuary/Burial Fees,2018-12-20,1900196989,1699.00,ONETIME,The Co OPERATIVE FUNERAL CARE.
,CCA Finance,4557,Mortuary/Burial Fees,2018-12-20,1900196990,1988.00,ONETIME,The Co OPERATIVE FUNERAL CARE
,CCA Finance,4557,Mortuary/Burial Fees,2018-12-20,1900196991,1430.00,ONETIME,The CoOperative Funeral Care
,Assessment & Support,5661,Rest Home Payment,2018-12-20,1900196997,3290.82,REDA,MRS KATHRYN GARSIDE
,Economic Development Programmes,4700,Grants,2018-12-20,1900197004,2499.99,121173,ASSEMBLY BRADFORD LTD
,Access & Inclusion,6234,Asylum Seekers Allow,2018-12-27,1900197005,7793.92,117996,PREPAID FINANCIAL SERVICES LIMITED
,Access & Inclusion,6234,Asylum Seekers Allow,2018-12-27,1900197008,720.00,117996,PREPAID FINANCIAL SERVICES LIMITED
,Access & Inclusion,6234,Asylum Seekers Allow,2018-12-27,1900197008,680.00,117996,PREPAID FINANCIAL SERVICES LIMITED
,Pennine Prospects,4510,Professional Fees,2018-12-20,1900197009,990.00,116995,RETAIL NETWERKS UK LTD
,Access & Inclusion,6234,Asylum Seekers Allow,2018-12-27,1900197010,596.00,117996,PREPAID FINANCIAL SERVICES LIMITED
,Access & Inclusion,6234,Asylum Seekers Allow,2018-12-27,1900197010,4534.06,117996,PREPAID FINANCIAL SERVICES LIMITED
,Access & Inclusion,6234,Asylum Seekers Allow,2018-12-27,1900197012,887.14,117996,PREPAID FINANCIAL SERVICES LIMITED
,Access & Inclusion,6234,Asylum Seekers Allow,2018-12-27,1900197013,5337.76,117996,PREPAID FINANCIAL SERVICES LIMITED
,Early Years Team,5400,Grants to Vol Orgs,2018-12-20,1900197014,1000.00,ONETIME,Lisa Marie Marshall
,Early Years Team,5400,Grants to Vol Orgs,2018-12-20,1900197016,711.45,K46889,KIDS CLUB
,Early Years Team,4600,Expenses - Other,2018-12-20,1900197017,1673.16,107770,ACORNS-IN-ELDWICK LTD
,Early Years Team,5400,Grants to Vol Orgs,2018-12-20,1900197018,1338.53,O04852,OAKWORTH PRESCHOOL
,Early Years Team,4600,Expenses - Other,2018-12-20,1900197019,1044.00,112947,1ST SAFARI DAY NURSERIES LTD
,Early Years Team,5400,Grants to Vol Orgs,2018-12-20,1900197020,510.51,107770,ACORNS-IN-ELDWICK LTD
,Early Years Team,5400,Grants to Vol Orgs,2018-12-20,1900197022,1021.81,102108,LIFE DAYCARE
,Early Years Team,5400,Grants to Vol Orgs,2018-12-20,1900197023,613.08,102108,LIFE DAYCARE
,Assessment & Support,5849,Day Care,2018-12-20,1900197024,5919.20,ONETIME,THOMAS JAGGER
,Send & Behaviour,3015,Recl Exp Home 2 Sch,2018-12-20,1900197025,1417.50,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Legal & Democratic Services,4514,Legal Expenses,2018-12-20,1900197036,4500.00,ONETIME,BREARLEYS SOLICITORS
,Financial Accounting ? Systems,4680,Insurance,2018-12-20,1900197041,10880.15,L47953,LIDGET GREEN PRIMARY SCHOOL
,Financial Accounting ? Systems,4680,Insurance,2018-12-20,1900197042,10085.50,S72204,STOCKS LANE PRIMARY SCHOOL
,Economic Development Programmes,4700,Grants,2018-12-27,1900197048,3460.00,121527,THE BRICK BOX ROOMS LIMITED
,Capital -Highway to Health 103116 – CCAG2 City Centre to Stanley Rd,8053,Professional Fees,2018-12-27,1900197051,13491.74,W81160,URIAH WOODHEAD & SON LTD
,Capital -Development of Equity Loans B.O.C. HAL-Loan,8058,Grants Capital Purps,2018-12-27,1900197079,7200.00,M10288,M MALONE & SON BLDNG & RFING LTD
,Safer & Stronger Communities Project,5400,Grants to Vol Orgs,2018-12-27,1900197081,9500.00,B53465,BRADFORD RAPE CRISIS & SEXUAL ABUSE
,Safer & Stronger Communities Project,5400,Grants to Vol Orgs,2018-12-27,1900197088,12140.81,118641,ARISE YORKSHIRE LIMITED
,Safer & Stronger Communities Project,5400,Grants to Vol Orgs,2018-12-27,1900197089,8023.75,118641,ARISE YORKSHIRE LIMITED
,Prevent ? Hate Crime,5400,Grants to Vol Orgs,2018-12-27,1900197090,37000.00,102534,BRADFORD HATE CRIME ALLIANCE
,Environment Climate Change Unit,2316,Clim Change Electric,2018-12-20,5101702414,565.35,N01651,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,Environment Climate Change Unit,2312,Electric,2018-12-20,5101702428,4777.44,N01651,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,Outdoor Education Centres,2312,Electric,2018-12-20,5101702430,1744.52,N01651,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,Highways Services,2312,Electric,2018-12-20,5101702431,304680.51,N01651,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,Highways Services,2312,Electric,2018-12-20,5101702432,303283.50,N01651,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,Highways Services,2312,Electric,2018-12-20,5101702433,361795.67,N01651,NPOWER (ELECTRIC) YPO CONTRACT
,Environment Climate Change Unit,2316,Clim Change Electric,2018-12-20,5101702436,504.06,N01651,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,Environment Climate Change Unit,2312,Electric,2018-12-20,5101702439,564.32,N01651,NPOWER (ELECTRIC) YPO CONTRACT
,Environment Climate Change Unit,2316,Clim Change Electric,2018-12-20,5101702446,709.19,N01651,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,Environment Climate Change Unit,2312,Electric,2018-12-20,5101702483,913.63,N01651,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,Early Years Team,2312,Electric,2018-12-20,5101702487,1029.00,N01651,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,Environment Climate Change Unit,2312,Electric,2018-12-20,5101702491,1066.79,N01651,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,Environment Climate Change Unit,2312,Electric,2018-12-20,5101702501,614.96,N01651,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,Environment Climate Change Unit,2312,Electric,2018-12-20,5101702512,1910.88,N01651,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,Environment Climate Change Unit,2313,Gas,2018-12-20,5101702550,520.97,116913,CORONA ENERGY RETAIL 4 LIMITED
Council Wide,Early Years Team,2312,Electric,2018-12-20,5101702584,709.09,N01651,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,Environment Climate Change Unit,2312,Electric,2018-12-20,5101702585,3018.70,N01651,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,Environment Climate Change Unit,2312,Electric,2018-12-20,5101702586,1097.35,N01651,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,Environment Climate Change Unit,2312,Electric,2018-12-20,5101702587,773.98,N01651,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,Environment Climate Change Unit,2312,Electric,2018-12-20,5101702588,816.48,N01651,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,Environment Climate Change Unit,2312,Electric,2018-12-20,5101702589,1991.64,N01651,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,Environment Climate Change Unit,2312,Electric,2018-12-20,5101702590,1448.67,N01651,NPOWER (ELECTRIC) YPO CONTRACT
,Environment Climate Change Unit,2316,Clim Change Electric,2018-12-20,5101702591,3958.77,N01651,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,Environment Climate Change Unit,2312,Electric,2018-12-20,5101702592,1872.88,N01651,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,Environment Climate Change Unit,2312,Electric,2018-12-20,5101702594,616.53,N01651,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,Commissioning & Contracts,2312,Electric,2018-12-20,5101702595,568.11,N01651,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,Environment Climate Change Unit,2312,Electric,2018-12-20,5101702598,1157.66,N01651,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,Asset Management,2312,Electric,2018-12-20,5101702599,1088.38,N01651,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,Highways Services,2312,Electric,2018-12-20,5101702661,1233.07,N01651,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,Environment Climate Change Unit,2313,Gas,2018-12-20,5101702666,1216.95,116913,CORONA ENERGY RETAIL 4 LIMITED
Council Wide,Environment Climate Change Unit,2313,Gas,2018-12-20,5101702667,2462.23,116913,CORONA ENERGY RETAIL 4 LIMITED
Council Wide,Environment Climate Change Unit,2313,Gas,2018-12-20,5101702672,564.41,116913,CORONA ENERGY RETAIL 4 LIMITED
Council Wide,Environment Climate Change Unit,2312,Electric,2018-12-20,5101702696,516.80,N01651,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,Environment Climate Change Unit,2312,Electric,2018-12-20,5101702697,1296.10,N01651,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,Environment Climate Change Unit,2312,Electric,2018-12-20,5101702703,567.68,N01651,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,Environment Climate Change Unit,2312,Electric,2018-12-20,5101702707,750.98,N01651,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,Early Years Team,2312,Electric,2018-12-20,5101702710,739.45,N01651,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,Environment Climate Change Unit,2312,Electric,2018-12-20,5101702712,1460.72,N01651,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,Environment Climate Change Unit,2312,Electric,2018-12-20,5101702716,841.16,N01651,NPOWER (ELECTRIC) YPO CONTRACT
,Environment Climate Change Unit,2316,Clim Change Electric,2018-12-20,5101702720,585.59,N01651,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,Environment Climate Change Unit,2312,Electric,2018-12-20,5101702723,1459.80,N01651,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,Environment Climate Change Unit,2312,Electric,2018-12-20,5101702724,658.84,N01651,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,Asset Management,2312,Electric,2018-12-20,5101702738,692.93,N01651,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,Environment Climate Change Unit,2312,Electric,2018-12-20,5101702740,631.20,N01651,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,Early Years Team,2312,Electric,2018-12-20,5101702742,736.73,N01651,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,Highways Services,2312,Electric,2018-12-20,5101702784,553.99,N01651,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,Highways Services,2312,Electric,2018-12-20,5101702785,646.26,N01651,NPOWER (ELECTRIC) YPO CONTRACT
,Environment Climate Change Unit,2316,Clim Change Electric,2018-12-20,5101702818,1462.62,N01651,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,Environment Climate Change Unit,2312,Electric,2018-12-20,5101702819,3853.56,N01651,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,Outdoor Education Centres,2312,Electric,2018-12-20,5101702820,1046.01,N01651,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,Environment Climate Change Unit,2312,Electric,2018-12-20,5101702827,816.56,N01651,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,Environment Climate Change Unit,2312,Electric,2018-12-20,5101702865,1754.61,N01651,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,Environment Climate Change Unit,2312,Electric,2018-12-20,5101702872,3210.29,N01651,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,Environment Climate Change Unit,2312,Electric,2018-12-20,5101702919,514.18,N01651,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,Environment Climate Change Unit,2312,Electric,2018-12-20,5101702930,1379.90,N01651,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,Environment Climate Change Unit,2312,Electric,2018-12-20,5101702947,666.05,N01651,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,Environment Climate Change Unit,2312,Electric,2018-12-20,5101702968,551.06,N01651,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,Environment Climate Change Unit,2312,Electric,2018-12-20,5101702973,3198.45,N01651,NPOWER (ELECTRIC) YPO CONTRACT
