Service Code,Service Label,Expenditure code,Expenditure category,Payment date,Transaction Number,Net Amount,Supplier Number,Supplier Name
1007,Soc Serv Adults,9451,Accom Rest Home,2018-10-04,106310834,997.50,S11701,SAL ROYD VILLA
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106310835,997.50,S11701,SAL ROYD VILLA
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106310836,997.50,S11701,SAL ROYD VILLA
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106310838,997.50,S11701,SAL ROYD VILLA
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106310840,1652.15,S11701,SAL ROYD VILLA
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106310884,2850.00,S11701,SAL ROYD VILLA
1007,Soc Serv Adults,9451,Accom Rest Home,2018-10-04,106310885,1315.16,S11701,SAL ROYD VILLA
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106310886,997.50,S11701,SAL ROYD VILLA
1007,Soc Serv Adults,9451,Accom Rest Home,2018-10-04,106310887,997.50,S11701,SAL ROYD VILLA
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106310888,997.50,S11701,SAL ROYD VILLA
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106310890,997.50,S11701,SAL ROYD VILLA
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106310891,997.50,S11701,SAL ROYD VILLA
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106310893,1037.50,S11701,SAL ROYD VILLA
1007,Soc Serv Adults,9451,Accom Rest Home,2018-10-04,106310894,534.70,S11701,SAL ROYD VILLA
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106310895,997.50,S11701,SAL ROYD VILLA
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106310897,997.50,S11701,SAL ROYD VILLA
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106327736,997.50,S11701,SAL ROYD VILLA
1007,Soc Serv Adults,9451,Accom Rest Home,2018-10-18,106327737,997.50,S11701,SAL ROYD VILLA
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106327738,997.50,S11701,SAL ROYD VILLA
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106327739,997.50,S11701,SAL ROYD VILLA
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106327741,997.50,S11701,SAL ROYD VILLA
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106327785,997.50,S11701,SAL ROYD VILLA
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106327787,997.50,S11701,SAL ROYD VILLA
1007,Soc Serv Adults,9451,Accom Rest Home,2018-10-18,106327788,997.50,S11701,SAL ROYD VILLA
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106327789,997.50,S11701,SAL ROYD VILLA
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106327791,997.50,S11701,SAL ROYD VILLA
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106327792,997.50,S11701,SAL ROYD VILLA
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106327794,957.50,S11701,SAL ROYD VILLA
1007,Soc Serv Adults,9451,Accom Rest Home,2018-10-18,106327795,1460.30,S11701,SAL ROYD VILLA
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106327796,997.50,S11701,SAL ROYD VILLA
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106327798,997.50,S11701,SAL ROYD VILLA
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106327800,997.50,S11701,SAL ROYD VILLA
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-04,106307602,1388.94,120449,SANCTUARY CARE (UK) LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-18,106325166,1388.94,120449,SANCTUARY CARE (UK) LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106307603,894.18,120178,SANDYLANE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106325167,894.18,120178,SANDYLANE LIMITED
1007,Soc Serv Adults,5849,Day Care,2018-10-11,106318491,994.88,S14451,SANGAT COMMUNITY CENTRE
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2018-10-25,6101634076,1150.55,116838,SARABEC LIMITED
1007,Soc Serv Adults,12100,Accomm Rent,2018-10-04,6101631154,4296.00,110355,SAVILLS (UK) LTD
1007,Soc Serv Adults,12100,Accomm Rent,2018-10-04,6101631155,4296.00,110355,SAVILLS (UK) LTD
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2018-10-02,6101621721,4971.17,S15889,SCAN MOBILITY LTD
1007,Soc Serv Adults,5849,Day Care,2018-10-04,106307276,580.00,114495,SCHOOL OF ROCK & MEDIA LIMITED
1007,Soc Serv Adults,5849,Day Care,2018-10-11,106318490,3830.00,114495,SCHOOL OF ROCK & MEDIA LIMITED
1007,Soc Serv Adults,5849,Day Care,2018-10-25,106334464,665.00,114495,SCHOOL OF ROCK & MEDIA LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-04,106307605,1601.32,115116,SEACROFT GRANGE CARE VILLAGE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-04,106307606,1753.78,115116,SEACROFT GRANGE CARE VILLAGE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-18,106325169,1601.32,115116,SEACROFT GRANGE CARE VILLAGE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-18,106325170,1753.78,115116,SEACROFT GRANGE CARE VILLAGE
1007,Soc Serv Adults,5840,Home Support,2018-10-11,106319089,8301.26,G84521,SENTINEL HOMECARE
1007,Soc Serv Adults,5840,Home Support,2018-10-11,106319091,18104.06,G84521,SENTINEL HOMECARE
1007,Soc Serv Adults,5840,Home Support,2018-10-11,106319092,1518.56,G84521,SENTINEL HOMECARE
1007,Soc Serv Adults,5840,Home Support,2018-10-11,106319093,3360.96,G84521,SENTINEL HOMECARE
1007,Soc Serv Adults,5840,Home Support,2018-10-11,106319311,1266.08,G84521,SENTINEL HOMECARE
1007,Soc Serv Adults,5840,Home Support,2018-10-11,106319312,1899.12,G84521,SENTINEL HOMECARE
1007,Soc Serv Adults,5840,Home Support,2018-10-11,106319313,1727.16,G84521,SENTINEL HOMECARE
1007,Soc Serv Adults,5840,Home Support,2018-10-11,106319315,14669.19,G84521,SENTINEL HOMECARE
1007,Soc Serv Adults,5840,Home Support,2018-10-25,106334686,1266.08,G84521,SENTINEL HOMECARE
1007,Soc Serv Adults,5840,Home Support,2018-10-25,106334687,2613.22,G84521,SENTINEL HOMECARE
1007,Soc Serv Adults,5840,Home Support,2018-10-25,106334688,980.28,G84521,SENTINEL HOMECARE
1007,Soc Serv Adults,5840,Home Support,2018-10-25,106334690,13054.84,G84521,SENTINEL HOMECARE
1007,Soc Serv Adults,5840,Home Support,2018-10-25,106334691,8460.75,G84521,SENTINEL HOMECARE
1007,Soc Serv Adults,5840,Home Support,2018-10-25,106334693,16983.74,G84521,SENTINEL HOMECARE
1007,Soc Serv Adults,5840,Home Support,2018-10-25,106334694,1518.56,G84521,SENTINEL HOMECARE
1007,Soc Serv Adults,5840,Home Support,2018-10-25,106334695,3360.96,G84521,SENTINEL HOMECARE
1007,Soc Serv Adults,5840,Home Support,2018-10-04,106307050,3401.28,103319,SEVACARE (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-10-04,106307051,3978.00,103319,SEVACARE (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-10-04,106307052,6552.00,103319,SEVACARE (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-10-04,106307053,7988.40,103319,SEVACARE (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-10-04,106307054,5086.80,103319,SEVACARE (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-10-04,106307056,1633.80,103319,SEVACARE (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-10-11,106319215,3258.00,103319,SEVACARE (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-10-11,106319216,4222.80,103319,SEVACARE (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-10-11,106319217,6429.60,103319,SEVACARE (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-10-11,106319218,2923.20,103319,SEVACARE (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-10-11,106319219,4852.80,103319,SEVACARE (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-10-11,106319221,1820.52,103319,SEVACARE (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-10-18,106323671,3272.40,103319,SEVACARE (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-10-18,106323672,3934.80,103319,SEVACARE (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-10-18,106323673,12850.56,103319,SEVACARE (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-10-18,106323674,2815.20,103319,SEVACARE (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-10-18,106323675,4788.00,103319,SEVACARE (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-10-18,106323677,1633.80,103319,SEVACARE (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-10-25,106334670,3272.40,103319,SEVACARE (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-10-25,106334671,3769.20,103319,SEVACARE (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-10-25,106334672,6649.20,103319,SEVACARE (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-10-25,106334673,2815.20,103319,SEVACARE (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-10-25,106334674,5173.20,103319,SEVACARE (UK) LTD
1007,Soc Serv Adults,5840,Home Support,2018-10-25,106334676,1680.48,103319,SEVACARE (UK) LTD
1007,Soc Serv Adults,30360,Homecare fill-in,2018-10-23,6101635236,4981.20,103319,SEVACARE (UK) LTD
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-04,106307996,3133.34,109170,SHORT GROUND T/A WOODLEIGH CARE
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106307997,3183.18,109170,SHORT GROUND T/A WOODLEIGH CARE
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106307998,5168.94,109170,SHORT GROUND T/A WOODLEIGH CARE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-04,106308000,4941.72,109170,SHORT GROUND T/A WOODLEIGH CARE
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106308001,4008.06,109170,SHORT GROUND T/A WOODLEIGH CARE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-18,106325019,3133.34,109170,SHORT GROUND T/A WOODLEIGH CARE
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106325020,3183.18,109170,SHORT GROUND T/A WOODLEIGH CARE
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106325029,5168.94,109170,SHORT GROUND T/A WOODLEIGH CARE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-18,106325031,4941.72,109170,SHORT GROUND T/A WOODLEIGH CARE
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106325032,4008.06,109170,SHORT GROUND T/A WOODLEIGH CARE
1007,Soc Serv Adults,9451,Accom Rest Home,2018-10-04,106310735,519.40,117287,SILVERLEA CARE HOME LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106310736,997.50,117287,SILVERLEA CARE HOME LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106310738,997.50,117287,SILVERLEA CARE HOME LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106310740,997.50,117287,SILVERLEA CARE HOME LIMITED
1007,Soc Serv Adults,9451,Accom Rest Home,2018-10-04,106310741,571.44,117287,SILVERLEA CARE HOME LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106310744,997.50,117287,SILVERLEA CARE HOME LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106310746,997.50,117287,SILVERLEA CARE HOME LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106310748,997.50,117287,SILVERLEA CARE HOME LIMITED
1007,Soc Serv Adults,9451,Accom Rest Home,2018-10-04,106310749,548.54,117287,SILVERLEA CARE HOME LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106310843,997.50,117287,SILVERLEA CARE HOME LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106310845,997.50,117287,SILVERLEA CARE HOME LIMITED
1007,Soc Serv Adults,9451,Accom Rest Home,2018-10-18,106326558,519.40,117287,SILVERLEA CARE HOME LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106326559,997.50,117287,SILVERLEA CARE HOME LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106326561,997.50,117287,SILVERLEA CARE HOME LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106326563,997.50,117287,SILVERLEA CARE HOME LIMITED
1007,Soc Serv Adults,9451,Accom Rest Home,2018-10-18,106326564,571.44,117287,SILVERLEA CARE HOME LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106326565,997.50,117287,SILVERLEA CARE HOME LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106326567,1353.75,117287,SILVERLEA CARE HOME LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106326570,997.50,117287,SILVERLEA CARE HOME LIMITED
1007,Soc Serv Adults,9451,Accom Rest Home,2018-10-18,106326571,548.54,117287,SILVERLEA CARE HOME LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106327745,997.50,117287,SILVERLEA CARE HOME LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106327747,997.50,117287,SILVERLEA CARE HOME LIMITED
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2018-10-11,6101626091,1036.00,114431,SIMPLE STUFF WORKS
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2018-10-11,6101626178,856.00,114431,SIMPLE STUFF WORKS
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2018-10-11,6101629353,776.00,114431,SIMPLE STUFF WORKS
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2018-10-11,6101631636,776.00,114431,SIMPLE STUFF WORKS
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2018-10-11,6101631638,1266.00,114431,SIMPLE STUFF WORKS
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2018-10-02,6101630340,750.00,116494,SIMPLY MOVING AND SLEEPING LTD
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2018-10-25,6101624026,1800.00,S41326,SMIRTHWAITE LTD
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2018-10-23,6101630788,2238.00,S41326,SMIRTHWAITE LTD
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2018-10-23,6101632731,546.00,S41326,SMIRTHWAITE LTD
1007,Soc Serv Adults,30130,Ind Liv Aids Private,2018-10-09,6101632482,932.00,S40853,SMITCARE LTD
1007,Soc Serv Adults,5849,Day Care,2018-10-04,106307274,4440.34,S51788,SNOOP (NEWLANDS SRB PAYMENTS)
1007,Soc Serv Adults,5849,Day Care,2018-10-11,106318488,2220.17,S51788,SNOOP (NEWLANDS SRB PAYMENTS)
1007,Soc Serv Adults,5849,Day Care,2018-10-18,106323576,2220.17,S51788,SNOOP (NEWLANDS SRB PAYMENTS)
1007,Soc Serv Adults,5849,Day Care,2018-10-25,106334462,2220.17,S51788,SNOOP (NEWLANDS SRB PAYMENTS)
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106307540,1754.20,111740,SOLDEN HILL HOUSE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106325172,1754.20,111740,SOLDEN HILL HOUSE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-23,106330575,8642.86,120593,SONIC GOLD LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-04,106307542,1591.84,120088,SOUTH COAST NURSING HOMES LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-18,106325174,1591.84,120088,SOUTH COAST NURSING HOMES LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106310730,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106310750,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106310752,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106310753,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106310755,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106310757,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106310758,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106310760,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106310762,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106310779,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106310781,1006.32,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106310782,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106310784,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106310785,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106310786,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106310788,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106310790,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106310792,3348.75,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Soc Serv Adults,9451,Accom Rest Home,2018-10-04,106310793,866.81,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106310794,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106310795,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Soc Serv Adults,5663,RestHome Vch/Pay Pri,2018-10-04,106310796,1068.75,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106311135,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106311137,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Soc Serv Adults,9451,Accom Rest Home,2018-10-04,106311138,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106311139,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106311141,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106311143,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106311218,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106311219,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106326374,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106326376,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106326377,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106326379,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106326381,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106326382,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106326384,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106326386,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106326736,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Soc Serv Adults,9451,Accom Rest Home,2018-10-18,106326805,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106326806,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106326808,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106326810,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106326812,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106326849,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106326851,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106326853,1006.32,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106326854,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106326856,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106326857,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106326858,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106326860,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106326862,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106326864,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106326866,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106326867,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106326868,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106326870,997.50,S56371,SOUTHFIELD HEALTH CARE LIMITED
1007,Soc Serv Adults,5840,Home Support,2018-10-04,106306992,1174.78,109800,SOVA HEALTH CARE
1007,Soc Serv Adults,5840,Home Support,2018-10-04,106306993,1672.70,109800,SOVA HEALTH CARE
1007,Soc Serv Adults,5840,Home Support,2018-10-04,106306994,1489.87,109800,SOVA HEALTH CARE
1007,Soc Serv Adults,5840,Home Support,2018-10-18,106323690,1217.57,109800,SOVA HEALTH CARE
1007,Soc Serv Adults,5840,Home Support,2018-10-18,106323691,1626.02,109800,SOVA HEALTH CARE
1007,Soc Serv Adults,5840,Home Support,2018-10-18,106323692,2820.25,109800,SOVA HEALTH CARE
1007,Soc Serv Adults,5840,Home Support,2018-10-25,106334682,2866.93,109800,SOVA HEALTH CARE
1007,Soc Serv Adults,5840,Home Support,2018-10-25,106334683,3742.18,109800,SOVA HEALTH CARE
1007,Soc Serv Adults,5840,Home Support,2018-10-25,106334684,4123.40,109800,SOVA HEALTH CARE
1007,Soc Serv Adults,30100,Advocacy Services,2018-10-18,6101634833,9938.65,109800,SOVA HEALTH CARE
1007,Soc Serv Adults,30100,Advocacy Services,2018-10-18,6101634834,7950.92,109800,SOVA HEALTH CARE
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106307543,1166.34,112089,SPRING GARDENS
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106325175,1166.34,112089,SPRING GARDENS
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106310517,997.50,S64090,SPRING MOUNT SPECIALIST CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106310518,997.50,S64090,SPRING MOUNT SPECIALIST CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106310520,997.50,S64090,SPRING MOUNT SPECIALIST CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106310521,725.00,S64090,SPRING MOUNT SPECIALIST CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-04,106310523,1337.48,S64090,SPRING MOUNT SPECIALIST CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106328303,997.50,S64090,SPRING MOUNT SPECIALIST CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106328304,997.50,S64090,SPRING MOUNT SPECIALIST CARE HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106328306,997.50,S64090,SPRING MOUNT SPECIALIST CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-10-18,106328307,1337.48,S64090,SPRING MOUNT SPECIALIST CARE HOME
1007,Soc Serv Adults,5663,RestHome Vch/Pay Pri,2018-10-04,106310524,712.50,118604,SPRINGBANK CARE HOME (SILSDEN) LTD
1007,Soc Serv Adults,5663,RestHome Vch/Pay Pri,2018-10-04,106311146,997.50,118604,SPRINGBANK CARE HOME (SILSDEN) LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106307544,938.14,S64101,SPRINGFIELD CARE SERVICES LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-04,106307546,1023.96,S64101,SPRINGFIELD CARE SERVICES LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106325176,938.14,S64101,SPRINGFIELD CARE SERVICES LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-10-18,106325178,1023.96,S64101,SPRINGFIELD CARE SERVICES LTD
1007,Soc Serv Adults,5840,Home Support,2018-10-11,106319307,3703.73,104200,ST ANNES COMMUNITY SERVICES
