Service Code,Service Label,Expenditure code,Expenditure category,Payment date,Transaction Number,Net Amount,Supplier Number,Supplier Name
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106200335,997.50,L13645,VICTORGUARD CARE PLC
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106200538,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106200540,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106200636,997.50,W64264,VICTORGUARD CARE PLC
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106200764,997.50,L13645,VICTORGUARD CARE PLC
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106200766,997.50,L13645,VICTORGUARD CARE PLC
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106200772,1144.64,L13645,VICTORGUARD CARE PLC
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106200776,1144.56,L13645,VICTORGUARD CARE PLC
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106200823,997.50,L13645,VICTORGUARD CARE PLC
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106200829,997.50,L13645,VICTORGUARD CARE PLC
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106200832,997.50,L13645,VICTORGUARD CARE PLC
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106183188,2372.70,L13645,VICTORGUARD CARE PLC
1007,Health & Wellbeing,5663,RestHome Vch/Pay Pri,2018-06-14,106183149,997.50,L13645,VICTORGUARD CARE PLC
1007,Health & Wellbeing,5663,RestHome Vch/Pay Pri,2018-06-14,106182915,964.38,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,5663,RestHome Vch/Pay Pri,2018-06-14,106183186,570.00,L13645,VICTORGUARD CARE PLC
1007,Health & Wellbeing,9451,Accom Rest Home,2018-06-14,106182118,582.14,W64264,VICTORGUARD CARE PLC
1007,Health & Wellbeing,9451,Accom Rest Home,2018-06-14,106182120,620.42,W64264,VICTORGUARD CARE PLC
1007,Health & Wellbeing,9451,Accom Rest Home,2018-06-14,106182132,997.50,W64264,VICTORGUARD CARE PLC
1007,Health & Wellbeing,9451,Accom Rest Home,2018-06-14,106182706,1097.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,9451,Accom Rest Home,2018-06-14,106182709,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,9451,Accom Rest Home,2018-06-14,106182912,1341.54,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,9451,Accom Rest Home,2018-06-14,106183175,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,9451,Accom Rest Home,2018-06-14,106186250,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,9451,Accom Rest Home,2018-06-28,106199954,997.50,W64264,VICTORGUARD CARE PLC
1007,Health & Wellbeing,9451,Accom Rest Home,2018-06-28,106200035,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,9451,Accom Rest Home,2018-06-28,106200386,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,9451,Accom Rest Home,2018-06-28,106200388,1097.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,9451,Accom Rest Home,2018-06-28,106200394,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,9451,Accom Rest Home,2018-06-28,106200627,620.42,W64264,VICTORGUARD CARE PLC
1007,Health & Wellbeing,9451,Accom Rest Home,2018-06-28,106200635,597.40,W64264,VICTORGUARD CARE PLC
1007,Health & Wellbeing,9451,Accom Rest Home,2018-06-14,106183146,997.50,L13645,VICTORGUARD CARE PLC
1007,Health & Wellbeing,9451,Accom Rest Home,2018-06-14,106183179,997.50,L13645,VICTORGUARD CARE PLC
1007,Health & Wellbeing,9451,Accom Rest Home,2018-06-28,106200327,997.50,L13645,VICTORGUARD CARE PLC
1007,Health & Wellbeing,9451,Accom Rest Home,2018-06-28,106200769,997.50,L13645,VICTORGUARD CARE PLC
1007,Health & Wellbeing,9451,Accom Rest Home,2018-06-14,106182658,556.00,W64264,VICTORGUARD CARE PLC
1007,Health & Wellbeing,9451,Accom Rest Home,2018-06-14,106182666,519.40,W64264,VICTORGUARD CARE PLC
1007,Health & Wellbeing,9451,Accom Rest Home,2018-06-14,106182767,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,9451,Accom Rest Home,2018-06-28,106199892,557.40,W64264,VICTORGUARD CARE PLC
1007,Health & Wellbeing,9451,Accom Rest Home,2018-06-28,106199899,556.00,W64264,VICTORGUARD CARE PLC
1007,Health & Wellbeing,9451,Accom Rest Home,2018-06-28,106199907,519.40,W64264,VICTORGUARD CARE PLC
1007,Health & Wellbeing,9451,Accom Rest Home,2018-06-28,106200537,997.50,B20883,VICTORGUARD CARE PLC
1007,Health & Wellbeing,9451,Accom Rest Home,2018-06-14,106183084,997.50,L13645,VICTORGUARD CARE PLC
1007,Health & Wellbeing,9451,Accom Rest Home,2018-06-28,106200679,997.50,L13645,VICTORGUARD CARE PLC
1007,Health & Wellbeing,9451,Accom Rest Home,2018-06-14,106182647,990.22,W64264,VICTORGUARD CARE PLC
1007,Health & Wellbeing,9451,Accom Rest Home,2018-06-14,106182656,570.00,W64264,VICTORGUARD CARE PLC
1007,Health & Wellbeing,9451,Accom Rest Home,2018-06-14,106183081,1144.56,L13645,VICTORGUARD CARE PLC
1007,Health & Wellbeing,9451,Accom Rest Home,2018-06-14,106183144,566.94,L13645,VICTORGUARD CARE PLC
1007,Health & Wellbeing,9451,Accom Rest Home,2018-06-14,106183152,1144.64,L13645,VICTORGUARD CARE PLC
1007,Health & Wellbeing,9451,Accom Rest Home,2018-06-14,106183231,997.50,L13645,VICTORGUARD CARE PLC
1007,Health & Wellbeing,9451,Accom Rest Home,2018-06-28,106199890,990.22,W64264,VICTORGUARD CARE PLC
1007,Health & Wellbeing,9451,Accom Rest Home,2018-06-28,106200767,566.94,L13645,VICTORGUARD CARE PLC
1007,Health & Wellbeing,9451,Accom Rest Home,2018-06-28,106200773,1144.64,L13645,VICTORGUARD CARE PLC
1007,Health & Wellbeing,9451,Accom Rest Home,2018-06-28,106200777,1144.56,L13645,VICTORGUARD CARE PLC
1007,Health & Wellbeing,9451,Accom Rest Home,2018-06-28,106200824,997.50,L13645,VICTORGUARD CARE PLC
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106185427,1698.06,114092,VICTORIA CARE HOME
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106201883,1698.06,114092,VICTORIA CARE HOME
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106183433,1045.66,116847,VICTORIA CARE HOME (BURNLEY) LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106199051,1045.66,116847,VICTORIA CARE HOME (BURNLEY) LTD
,Children's Services,6010,Child Care Vouchers,2018-06-19,106188086,1598.00,105778,VICTORIA NORTON
,Children's Services,4070,Learning Resources,2018-06-19,106187687,11335.00,117095,VICTORIA PRIMARY ACADEMY
1007,Health & Wellbeing,30130,Ind Liv Aids Private,2018-06-05,6101604012,1163.00,L27092,VIDA GLOBAL
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106185288,757.20,116890,VIDA GRANGE LIMITED
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106202945,757.20,116890,VIDA GRANGE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106185289,2936.50,116890,VIDA GRANGE LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106202946,2936.50,116890,VIDA GRANGE LIMITED
1040,Place,12440,Security Supplies,2018-06-19,6101604831,9680.50,104959,VIP-SYSTEM LIMITED
1008,Children's Services,24130,ICT Maintenance Svs,2018-06-19,6101606857,828.38,104124,VIRGIN MEDIA LTD
1028,Corporate Resources,32110,Telecomms Services,2018-06-07,6101600204,5637.08,X10728,VIRGIN MEDIA PAYMENTS LTD
1028,Corporate Resources,32110,Telecomms Services,2018-06-07,6101605253,1515.08,X10728,VIRGIN MEDIA PAYMENTS LTD
1028,Corporate Resources,32110,Telecomms Services,2018-06-07,6101605286,5526.93,X10728,VIRGIN MEDIA PAYMENTS LTD
1007,Health & Wellbeing,5840,Home Support,2018-06-07,106178245,5339.20,111381,VISION CARE SERVICES (UK) LTD
1007,Health & Wellbeing,5840,Home Support,2018-06-14,106186862,2774.88,111381,VISION CARE SERVICES (UK) LTD
1007,Health & Wellbeing,5840,Home Support,2018-06-21,106192957,2616.96,111381,VISION CARE SERVICES (UK) LTD
1007,Health & Wellbeing,5840,Home Support,2018-06-28,106201970,3453.12,111381,VISION CARE SERVICES (UK) LTD
1007,Health & Wellbeing,5840,Home Support,2018-06-07,106178244,1594.24,111381,VISION CARE SERVICES (UK) LTD
1007,Health & Wellbeing,5840,Home Support,2018-06-14,106186863,797.12,111381,VISION CARE SERVICES (UK) LTD
1007,Health & Wellbeing,5840,Home Support,2018-06-21,106192956,797.12,111381,VISION CARE SERVICES (UK) LTD
1007,Health & Wellbeing,5840,Home Support,2018-06-28,106201861,4609.00,111381,VISION CARE SERVICES (UK) LTD
1007,Health & Wellbeing,5840,Home Support,2018-06-07,106178243,3293.76,111381,VISION CARE SERVICES (UK) LTD
1007,Health & Wellbeing,5840,Home Support,2018-06-14,106186864,1511.52,111381,VISION CARE SERVICES (UK) LTD
1007,Health & Wellbeing,5840,Home Support,2018-06-21,106192955,1511.52,111381,VISION CARE SERVICES (UK) LTD
1007,Health & Wellbeing,5840,Home Support,2018-06-28,106201751,1763.72,111381,VISION CARE SERVICES (UK) LTD
1007,Health & Wellbeing,5840,Home Support,2018-06-07,106178306,9380.76,111381,VISION CARE SERVICES (UK) LTD
1007,Health & Wellbeing,5840,Home Support,2018-06-14,106186865,1618.08,111381,VISION CARE SERVICES (UK) LTD
1007,Health & Wellbeing,5840,Home Support,2018-06-21,106192954,3686.40,111381,VISION CARE SERVICES (UK) LTD
1007,Health & Wellbeing,5840,Home Support,2018-06-28,106201752,5367.60,111381,VISION CARE SERVICES (UK) LTD
1007,Health & Wellbeing,5840,Home Support,2018-06-07,106178305,6580.80,111381,VISION CARE SERVICES (UK) LTD
1007,Health & Wellbeing,5840,Home Support,2018-06-14,106186866,3171.60,111381,VISION CARE SERVICES (UK) LTD
1007,Health & Wellbeing,5840,Home Support,2018-06-21,106192953,3099.60,111381,VISION CARE SERVICES (UK) LTD
1007,Health & Wellbeing,5840,Home Support,2018-06-28,106201753,3002.40,111381,VISION CARE SERVICES (UK) LTD
1007,Health & Wellbeing,5840,Home Support,2018-06-07,106178304,41068.24,111381,VISION CARE SERVICES (UK) LTD
1007,Health & Wellbeing,5840,Home Support,2018-06-14,106186867,7650.72,111381,VISION CARE SERVICES (UK) LTD
1007,Health & Wellbeing,5840,Home Support,2018-06-21,106192952,7855.20,111381,VISION CARE SERVICES (UK) LTD
1007,Health & Wellbeing,5840,Home Support,2018-06-28,106201754,7394.40,111381,VISION CARE SERVICES (UK) LTD
1007,Health & Wellbeing,5840,Home Support,2018-06-07,106178303,684.00,111381,VISION CARE SERVICES (UK) LTD
1007,Health & Wellbeing,5840,Home Support,2018-06-14,106186868,3201.84,111381,VISION CARE SERVICES (UK) LTD
1007,Health & Wellbeing,5840,Home Support,2018-06-21,106192951,19832.40,111381,VISION CARE SERVICES (UK) LTD
1007,Health & Wellbeing,5840,Home Support,2018-06-28,106201755,6008.40,111381,VISION CARE SERVICES (UK) LTD
1007,Health & Wellbeing,5840,Home Support,2018-06-07,106178302,30322.80,111381,VISION CARE SERVICES (UK) LTD
1007,Health & Wellbeing,5840,Home Support,2018-06-14,106186869,2896.56,111381,VISION CARE SERVICES (UK) LTD
1007,Health & Wellbeing,5840,Home Support,2018-06-21,106192950,12491.04,111381,VISION CARE SERVICES (UK) LTD
1007,Health & Wellbeing,5840,Home Support,2018-06-28,106201757,6364.80,111381,VISION CARE SERVICES (UK) LTD
1007,Health & Wellbeing,5840,Home Support,2018-06-07,106178301,16683.84,111381,VISION CARE SERVICES (UK) LTD
1007,Health & Wellbeing,5840,Home Support,2018-06-07,106178300,820.80,111381,VISION CARE SERVICES (UK) LTD
1007,Health & Wellbeing,5840,Home Support,2018-06-14,106186871,2637.84,111381,VISION CARE SERVICES (UK) LTD
1007,Health & Wellbeing,5840,Home Support,2018-06-28,106201759,518.40,111381,VISION CARE SERVICES (UK) LTD
1007,Health & Wellbeing,5840,Home Support,2018-06-07,106178298,3986.58,V43199,VISION HOMES ASSOCIATION
1007,Health & Wellbeing,5840,Home Support,2018-06-14,106186873,3986.58,V43199,VISION HOMES ASSOCIATION
1007,Health & Wellbeing,5840,Home Support,2018-06-21,106192946,3986.58,V43199,VISION HOMES ASSOCIATION
1007,Health & Wellbeing,5840,Home Support,2018-06-28,106201761,3986.58,V43199,VISION HOMES ASSOCIATION
1007,Health & Wellbeing,5840,Home Support,2018-06-07,106178297,1259.70,V43199,VISION HOMES ASSOCIATION
1007,Health & Wellbeing,5840,Home Support,2018-06-14,106186874,1259.70,V43199,VISION HOMES ASSOCIATION
1007,Health & Wellbeing,5840,Home Support,2018-06-21,106193143,1259.70,V43199,VISION HOMES ASSOCIATION
1007,Health & Wellbeing,5840,Home Support,2018-06-28,106201762,1259.70,V43199,VISION HOMES ASSOCIATION
1026,Corporate Resources,12150,Building Materials,2018-06-12,6101605475,546.00,V48809,VISUAL BLINDS
1029,Place,26120,Landscapes Supplies,2018-06-07,6101605331,2148.04,V66250,VITAX LTD
1029,Place,26120,Landscapes Supplies,2018-06-07,6101605332,2148.04,V66250,VITAX LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106184747,3707.90,118103,VOYAGE 1 LIMITED
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106184749,3284.68,118103,VOYAGE 1 LIMITED
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106184751,3953.60,118103,VOYAGE 1 LIMITED
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106184753,2878.54,118103,VOYAGE 1 LIMITED
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106184755,3357.06,118103,VOYAGE 1 LIMITED
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106184758,2807.64,118103,VOYAGE 1 LIMITED
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106184760,3507.70,118103,VOYAGE 1 LIMITED
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106184763,1441.30,118103,VOYAGE 1 LIMITED
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106199779,3357.06,118103,VOYAGE 1 LIMITED
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106199782,2807.64,118103,VOYAGE 1 LIMITED
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106199784,3507.70,118103,VOYAGE 1 LIMITED
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106199787,1441.30,118103,VOYAGE 1 LIMITED
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106199943,3707.90,118103,VOYAGE 1 LIMITED
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106199945,3284.68,118103,VOYAGE 1 LIMITED
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106199947,3953.60,118103,VOYAGE 1 LIMITED
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106199949,2878.54,118103,VOYAGE 1 LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106184754,3266.48,118103,VOYAGE 1 LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106184757,6192.34,118103,VOYAGE 1 LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106184762,1376.62,118103,VOYAGE 1 LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106199781,6192.34,118103,VOYAGE 1 LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106199786,1376.62,118103,VOYAGE 1 LIMITED
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106199950,3266.48,118103,VOYAGE 1 LIMITED
1007,Health & Wellbeing,5840,Home Support,2018-06-14,106186875,1671.45,110170,VOYAGE CARE-FARMING ACTIVITIES
1007,Health & Wellbeing,5840,Home Support,2018-06-21,106193141,557.15,110170,VOYAGE CARE-FARMING ACTIVITIES
1007,Health & Wellbeing,5840,Home Support,2018-06-28,106201764,1114.30,110170,VOYAGE CARE-FARMING ACTIVITIES
1007,Health & Wellbeing,5849,Day Care,2018-06-07,106178028,3041.01,110170,VOYAGE CARE-FARMING ACTIVITIES
1007,Health & Wellbeing,5849,Day Care,2018-06-21,106193172,1656.21,110170,VOYAGE CARE-FARMING ACTIVITIES
1007,Health & Wellbeing,5849,Day Care,2018-06-28,106201717,2880.42,110170,VOYAGE CARE-FARMING ACTIVITIES
1007,Health & Wellbeing,5854,Support at Day Care,2018-06-07,106178019,1662.00,110170,VOYAGE CARE-FARMING ACTIVITIES
1007,Health & Wellbeing,5854,Support at Day Care,2018-06-21,106193230,1227.18,110170,VOYAGE CARE-FARMING ACTIVITIES
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106185290,4232.44,102302,VOYAGE LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106202947,4232.44,102302,VOYAGE LTD
1007,Health & Wellbeing,5840,Home Support,2018-06-14,106186877,3546.00,102302,VOYAGE LTD
1007,Health & Wellbeing,5840,Home Support,2018-06-21,106193140,2178.00,102302,VOYAGE LTD
1007,Health & Wellbeing,5840,Home Support,2018-06-28,106201765,2934.00,102302,VOYAGE LTD
1028,Children's Services,24130,ICT Maintenance Svs,2018-06-28,6101601558,8443.00,107657,VP BASTION LIMITED
1040,Place,5680,Sub-Contractors,2018-06-05,106171909,941.22,V00213,VW VAN CENTRE (WEST YORKSHIRE)
,Children's Services,6871,Allows 0-4 Years,2018-06-19,106190042,520.00,119436,W & F KHAN
,Children's Services,6871,Allows 0-4 Years,2018-06-19,106190043,572.00,119436,W & F KHAN
,Children's Services,6871,Allows 0-4 Years,2018-06-19,106190044,520.00,119436,W & F KHAN
,Children's Services,6871,Allows 0-4 Years,2018-06-19,106189952,520.00,119252,W & J GILL
,Children's Services,5800,Agency Payments,2018-06-04,106173810,547.88,119803,W & J SHANLEY
,Children's Services,5800,Agency Payments,2018-06-04,106174430,547.88,119803,W & J SHANLEY
,Children's Services,5800,Agency Payments,2018-06-05,106176848,547.88,119803,W & J SHANLEY
,Children's Services,5800,Agency Payments,2018-06-19,106189120,547.88,119803,W & J SHANLEY
,Children's Services,6871,Allows 0-4 Years,2018-06-05,106176849,572.00,119803,W & J SHANLEY
,Children's Services,5800,Agency Payments,2018-06-04,106173678,567.45,119210,W GATES
,Children's Services,5800,Agency Payments,2018-06-04,106174358,567.45,119210,W GATES
,Children's Services,5800,Agency Payments,2018-06-05,106176665,567.45,119210,W GATES
,Children's Services,5800,Agency Payments,2018-06-19,106189924,547.88,119210,W GATES
,Children's Services,5800,Agency Payments,2018-06-05,106175753,929.94,119524,W J MIDGLEY
,Children's Services,6871,Allows 0-4 Years,2018-06-05,106175752,1037.94,119524,W J MIDGLEY
,Children's Services,6871,Allows 0-4 Years,2018-06-19,106189823,655.94,119524,W J MIDGLEY
,Children's Services,6871,Allows 0-4 Years,2018-06-19,106189824,601.94,119524,W J MIDGLEY
,Children's Services,5800,Agency Payments,2018-06-05,106175803,845.94,119819,W THOMPKINS
,Children's Services,6871,Allows 0-4 Years,2018-06-05,106175801,929.94,119819,W THOMPKINS
,Children's Services,6871,Allows 0-4 Years,2018-06-05,106175802,929.94,119819,W THOMPKINS
,Children's Services,6871,Allows 0-4 Years,2018-06-19,106189857,601.94,119819,W THOMPKINS
,Children's Services,6871,Allows 0-4 Years,2018-06-19,106189858,601.94,119819,W THOMPKINS
,Children's Services,6871,Allows 0-4 Years,2018-06-19,106189859,559.94,119819,W THOMPKINS
,Children's Services,6871,Allows 0-4 Years,2018-06-19,106189829,572.00,119923,W WALSH
,Children's Services,6888,Hols 0-4 Years,2018-06-19,106189830,572.00,119923,W WALSH
1032,Place,12580,Display Materials,2018-06-26,6101608404,2300.00,102330,WAFER HADLEY LIMITED
1021,Corporate Resources,17290,Medic/Occ Health Svs,2018-06-14,6101606659,9200.00,W04312,WAKEFIELD COUNCIL
1039,Health & Wellbeing,31130,Other Prof Services,2018-06-14,6101606316,3953.47,W04312,WAKEFIELD COUNCIL
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106184574,974.40,W11551,WALMER LODGE LLP
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106184576,974.40,W11551,WALMER LODGE LLP
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106199794,974.40,W11551,WALMER LODGE LLP
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106199796,974.40,W11551,WALMER LODGE LLP
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106184519,896.42,W11551,WALMER LODGE LLP
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106184520,892.78,W11551,WALMER LODGE LLP
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106184521,975.10,W11551,WALMER LODGE LLP
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106184571,768.74,W11551,WALMER LODGE LLP
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106184572,975.10,W11551,WALMER LODGE LLP
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106184573,897.68,W11551,WALMER LODGE LLP
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106184653,987.28,W11551,WALMER LODGE LLP
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106184764,987.28,W11551,WALMER LODGE LLP
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106184765,974.68,W11551,WALMER LODGE LLP
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106199788,987.28,W11551,WALMER LODGE LLP
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106199789,974.68,W11551,WALMER LODGE LLP
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106199790,987.28,W11551,WALMER LODGE LLP
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106199791,768.74,W11551,WALMER LODGE LLP
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106199792,975.10,W11551,WALMER LODGE LLP
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106199793,897.68,W11551,WALMER LODGE LLP
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106199798,975.10,W11551,WALMER LODGE LLP
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106199799,892.78,W11551,WALMER LODGE LLP
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106199800,896.42,W11551,WALMER LODGE LLP
1007,Health & Wellbeing,5840,Home Support,2018-06-21,106192945,849.60,114459,WALTHAM HOUSE LIMITED
1040,Place,14160,Recycling Services,2018-06-12,6101595261,2173.77,118051,WARRENS GROUP LIMITED
1030,Place,14240,Waste Disposal Treat,2018-06-21,6101607839,540.25,105336,WASTECARE
1026,Corporate Resources,12150,Building Materials,2018-06-07,6101605108,6824.90,W47200,WEB (M&E) PRODUCTS LTD
1026,Corporate Resources,12150,Building Materials,2018-06-12,6101605795,566.94,W47200,WEB (M&E) PRODUCTS LTD
1026,Corporate Resources,12150,Building Materials,2018-06-12,6101605803,627.28,W47200,WEB (M&E) PRODUCTS LTD
1026,Corporate Resources,12150,Building Materials,2018-06-12,6101605816,921.29,W47200,WEB (M&E) PRODUCTS LTD
1026,Corporate Resources,12150,Building Materials,2018-06-12,6101605827,625.90,W47200,WEB (M&E) PRODUCTS LTD
1026,Corporate Resources,12150,Building Materials,2018-06-26,6101609134,1881.25,W47200,WEB (M&E) PRODUCTS LTD
1026,Corporate Resources,12150,Building Materials,2018-06-26,6101609135,657.76,W47200,WEB (M&E) PRODUCTS LTD
,Corporate Resources,6022,VO Flood Payments,2018-06-21,1900192353,4750.00,115956,WEFLOODPROOFANYHOUSE.COM
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106184910,668.74,W27931,WELLINGTON HOUSE NURSING HOME LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106185041,5158.85,W27931,WELLINGTON HOUSE NURSING HOME LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106185046,3948.59,W27931,WELLINGTON HOUSE NURSING HOME LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106185048,1661.96,W27931,WELLINGTON HOUSE NURSING HOME LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106186494,1337.48,W27931,WELLINGTON HOUSE NURSING HOME LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106186498,1337.48,W27931,WELLINGTON HOUSE NURSING HOME LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106186499,1337.48,W27931,WELLINGTON HOUSE NURSING HOME LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106186500,1337.48,W27931,WELLINGTON HOUSE NURSING HOME LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106199397,1337.48,W27931,WELLINGTON HOUSE NURSING HOME LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106199398,1337.48,W27931,WELLINGTON HOUSE NURSING HOME LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106199411,1337.48,W27931,WELLINGTON HOUSE NURSING HOME LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106199627,1337.48,W27931,WELLINGTON HOUSE NURSING HOME LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106200059,1337.48,W27931,WELLINGTON HOUSE NURSING HOME LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106200060,1910.69,W27931,WELLINGTON HOUSE NURSING HOME LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106200066,1661.96,W27931,WELLINGTON HOUSE NURSING HOME LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106186491,662.06,W27931,WELLINGTON HOUSE NURSING HOME LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106199624,662.06,W27931,WELLINGTON HOUSE NURSING HOME LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106185050,1114.96,W27931,WELLINGTON HOUSE NURSING HOME LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106199603,1114.96,W27931,WELLINGTON HOUSE NURSING HOME LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106186492,723.04,W27931,WELLINGTON HOUSE NURSING HOME LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106199625,723.04,W27931,WELLINGTON HOUSE NURSING HOME LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106184913,1054.48,W27931,WELLINGTON HOUSE NURSING HOME LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106186485,1054.48,W27931,WELLINGTON HOUSE NURSING HOME LTD
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106186488,1054.48,W27931,WELLINGTON HOUSE NURSING HOME LTD
