Payment Date,Transaction Number,Net Amount,Supplier (Beneficiary) Name,Local Supplier Internal Reference,Directorate / Service Where Expenditure Incurred,Service Category Label,Service Category URI,SeRCOP Expenditure Category,SeRCOP Expenditure Code,Purpose of Spend,SeRCOP Detailed Expenditure Code,Capital/Revenue,Procurement Classification
2020-10-26,2050106,273.24,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,288.42,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,297.51,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,297.51,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,297.51,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,308.21,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,308.21,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,317.10,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,318.78,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,324.65,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,328.69,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,328.69,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,328.69,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,328.69,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,328.69,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,328.69,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,328.69,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,328.69,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,333.96,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,354.27,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,354.27,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,354.27,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,356.73,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,371.88,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,371.88,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,371.88,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,371.88,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,371.98,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,371.98,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,371.98,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,371.98,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,394.68,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,420.06,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,420.06,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,420.06,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,425.04,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,455.40,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,461.74,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,461.74,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,461.74,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,470.58,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,471.90,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,495.84,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,495.84,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,495.84,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,500.90,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,500.90,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,561.01,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,561.66,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,591.97,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,591.97,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,643.60,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,657.37,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,657.37,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,657.37,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,657.37,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,657.37,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,657.37,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,657.37,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,657.37,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,743.76,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,743.76,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,770.51,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,770.51,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,878.65,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,951.21,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,951.21,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,951.21,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,1118.05,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,1517.95,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,1541.54,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,1541.54,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,1541.54,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,1541.54,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,1867.14,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,1919.06,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050106,2312.31,NEW PROSPECTS ASSOCIATION LIMITED,203069,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2020-10-26,2050107,1101.96,RODWELL FARM NURSING HOME LTD,390686,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-10-26,2050108,3404.20,THE DAVID LEWIS CENTRE,390402,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.TRAINING & CONFERENCES
2020-10-26,2050109,549.85,PATHWAYS CARE GROUP,390437,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-10-26,2050111,-911.90,DAV HOMES LTD,390262,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-10-26,2050111,-262.74,DAV HOMES LTD,390262,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-10-26,2050111,-225.00,DAV HOMES LTD,390262,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-10-26,2050111,84.00,DAV HOMES LTD,390262,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-10-26,2050111,84.00,DAV HOMES LTD,390262,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-10-26,2050111,84.00,DAV HOMES LTD,390262,"Health, Education, Care and Safeguarding",Public Health,112,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-10-26,2050111,183.92,DAV HOMES LTD,390262,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-10-26,2050111,183.92,DAV HOMES LTD,390262,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-10-26,2050111,183.92,DAV HOMES LTD,390262,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-10-26,2050111,183.92,DAV HOMES LTD,390262,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-10-26,2050111,183.92,DAV HOMES LTD,390262,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-10-26,2050111,183.92,DAV HOMES LTD,390262,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-10-26,2050111,183.92,DAV HOMES LTD,390262,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-10-26,2050111,183.92,DAV HOMES LTD,390262,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-10-26,2050111,183.92,DAV HOMES LTD,390262,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-10-26,2050111,183.92,DAV HOMES LTD,390262,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-10-26,2050111,183.92,DAV HOMES LTD,390262,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-10-26,2050111,183.92,DAV HOMES LTD,390262,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-10-26,2050111,183.92,DAV HOMES LTD,390262,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-10-26,2050111,183.92,DAV HOMES LTD,390262,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-10-26,2050111,183.92,DAV HOMES LTD,390262,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-10-26,2050111,183.92,DAV HOMES LTD,390262,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-10-26,2050111,183.92,DAV HOMES LTD,390262,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-10-26,2050111,183.92,DAV HOMES LTD,390262,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-10-26,2050111,183.92,DAV HOMES LTD,390262,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-10-26,2050111,183.92,DAV HOMES LTD,390262,"Health, Education, Care and Safeguarding",Public Health,112,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-10-26,2050111,183.92,DAV HOMES LTD,390262,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-10-26,2050111,183.92,DAV HOMES LTD,390262,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-10-26,2050111,183.92,DAV HOMES LTD,390262,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-10-26,2050111,183.92,DAV HOMES LTD,390262,Central Items,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-10-26,2050111,616.44,DAV HOMES LTD,390262,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-10-26,2050111,616.44,DAV HOMES LTD,390262,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-10-26,2050111,616.44,DAV HOMES LTD,390262,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-10-26,2050111,616.44,DAV HOMES LTD,390262,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-10-26,2050111,616.44,DAV HOMES LTD,390262,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-10-26,2050111,616.44,DAV HOMES LTD,390262,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-10-26,2050111,616.44,DAV HOMES LTD,390262,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-10-26,2050111,616.44,DAV HOMES LTD,390262,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-10-26,2050111,616.44,DAV HOMES LTD,390262,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-10-26,2050111,616.44,DAV HOMES LTD,390262,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-10-26,2050111,616.44,DAV HOMES LTD,390262,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-10-26,2050111,616.44,DAV HOMES LTD,390262,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-10-26,2050111,616.44,DAV HOMES LTD,390262,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-10-26,2050111,616.44,DAV HOMES LTD,390262,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-10-26,2050111,616.44,DAV HOMES LTD,390262,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
