Payment Date,Transaction Number,Net Amount,Supplier (Beneficiary) Name,Local Supplier Internal Reference,Directorate / Service Where Expenditure Incurred,Service Category Label,Service Category URI,SeRCOP Expenditure Category,SeRCOP Expenditure Code,Purpose of Spend,SeRCOP Detailed Expenditure Code,Capital/Revenue,Procurement Classification
2022-06-08,2410220,20.10,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,20.10,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,20.10,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,20.10,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,21.78,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,21.78,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,22.29,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,22.64,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,22.99,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,22.99,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,22.99,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,23.60,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,24.00,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,24.20,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,24.50,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,24.50,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,24.79,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,24.79,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,24.79,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,24.79,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,25.00,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,25.00,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,25.00,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,25.08,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,25.46,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,26.02,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,26.02,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,26.20,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,26.67,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,26.69,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,26.70,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,26.70,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,26.80,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,27.00,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,27.23,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,27.33,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,28.26,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,28.34,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,29.04,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,29.04,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,29.05,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,29.48,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,29.48,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,29.48,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,30.00,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,30.15,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,30.15,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,30.25,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,30.26,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,30.80,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,30.82,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,30.86,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,31.50,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,32.67,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,32.83,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,32.83,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,33.28,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,33.28,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,33.50,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,33.50,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,33.50,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,33.50,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,33.60,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,33.88,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,34.17,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,34.17,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,34.49,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,34.84,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,34.84,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,35.51,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,35.70,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,36.18,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,36.18,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,36.30,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,37.29,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,37.51,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,37.64,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,38.25,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,38.25,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,38.27,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,38.50,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,38.86,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,38.86,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,39.30,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,39.30,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,39.30,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,39.60,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,40.20,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,40.50,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,40.50,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,40.87,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,42.30,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,42.65,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,42.90,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,44.22,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,45.00,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,45.00,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,45.00,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,45.98,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,46.23,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,46.23,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,48.00,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,48.91,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,49.61,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,49.61,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,49.81,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,51.59,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,52.03,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,53.24,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,53.60,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,54.27,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,54.46,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,55.66,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,56.40,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,56.70,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,57.42,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,58.24,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,58.69,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,58.90,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,58.96,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,59.40,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,60.00,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,60.09,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,60.75,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,60.97,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,62.30,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,62.51,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-06-08,2410220,62.73,NORTH EASTERN GLASS LTD,014492,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
