Payment Date,Transaction Number,Net Amount,Supplier (Beneficiary) Name,Local Supplier Internal Reference,Directorate / Service Where Expenditure Incurred,Service Category Label,Service Category URI,SeRCOP Expenditure Category,SeRCOP Expenditure Code,Purpose of Spend,SeRCOP Detailed Expenditure Code,Capital/Revenue,Procurement Classification
2026-05-25,2398443,788.68,HOUSING BENEFIT,299992,Capital,Capital,Capital,Transfer Payments,506,Housing Benefits,5048,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-05-25,2398449,409.30,HOUSING BENEFIT,299992,Capital,Capital,Capital,Transfer Payments,506,Housing Benefits,5048,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-05-25,2398501,251.14,HOUSING BENEFIT,299992,Capital,Capital,Capital,Transfer Payments,506,Housing Benefits,5048,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-05-25,2398512,391.24,HOUSING BENEFIT,299992,Capital,Capital,Capital,Transfer Payments,506,Housing Benefits,5048,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-05-25,2398515,437.28,HOUSING BENEFIT,299992,Capital,Capital,Capital,Transfer Payments,506,Housing Benefits,5048,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-05-25,2398528,264.94,HOUSING BENEFIT,299992,Capital,Capital,Capital,Transfer Payments,506,Housing Benefits,5048,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-05-25,2398533,253.16,HOUSING BENEFIT,299992,Capital,Capital,Capital,Transfer Payments,506,Housing Benefits,5048,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-05-25,2398572,271.12,HOUSING BENEFIT,299992,Capital,Capital,Capital,Transfer Payments,506,Housing Benefits,5048,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-05-25,2398573,253.16,HOUSING BENEFIT,299992,Capital,Capital,Capital,Transfer Payments,506,Housing Benefits,5048,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-05-25,2398576,364.00,HOUSING BENEFIT,299992,Capital,Capital,Capital,Transfer Payments,506,Housing Benefits,5048,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-05-25,2398581,452.22,HOUSING BENEFIT,299992,Capital,Capital,Capital,Transfer Payments,506,Housing Benefits,5048,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-05-25,2398591,253.16,HOUSING BENEFIT,299992,Capital,Capital,Capital,Transfer Payments,506,Housing Benefits,5048,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-05-25,2398599,429.32,HOUSING BENEFIT,299992,Capital,Capital,Capital,Transfer Payments,506,Housing Benefits,5048,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-05-25,2398601,347.18,HOUSING BENEFIT,299992,Capital,Capital,Capital,Transfer Payments,506,Housing Benefits,5048,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-05-25,2398609,257.58,HOUSING BENEFIT,299992,Capital,Capital,Capital,Transfer Payments,506,Housing Benefits,5048,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-05-25,2398626,328.26,HOUSING BENEFIT,299992,Capital,Capital,Capital,Transfer Payments,506,Housing Benefits,5048,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-05-25,2398636,253.16,HOUSING BENEFIT,299992,Capital,Capital,Capital,Transfer Payments,506,Housing Benefits,5048,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-05-25,2398658,252.32,HOUSING BENEFIT,299992,Capital,Capital,Capital,Transfer Payments,506,Housing Benefits,5048,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-05-25,2398687,264.30,HOUSING BENEFIT,299992,Capital,Capital,Capital,Transfer Payments,506,Housing Benefits,5048,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-05-25,2398693,439.96,HOUSING BENEFIT,299992,Capital,Capital,Capital,Transfer Payments,506,Housing Benefits,5048,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-05-25,2398697,298.58,HOUSING BENEFIT,299992,Capital,Capital,Capital,Transfer Payments,506,Housing Benefits,5048,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-05-25,2398722,332.52,HOUSING BENEFIT,299992,Capital,Capital,Capital,Transfer Payments,506,Housing Benefits,5048,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-05-25,2398728,385.28,HOUSING BENEFIT,299992,Capital,Capital,Capital,Transfer Payments,506,Housing Benefits,5048,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-05-25,2398730,302.64,HOUSING BENEFIT,299992,Capital,Capital,Capital,Transfer Payments,506,Housing Benefits,5048,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-05-25,2398731,261.32,HOUSING BENEFIT,299992,Capital,Capital,Capital,Transfer Payments,506,Housing Benefits,5048,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-05-25,2398738,400.04,HOUSING BENEFIT,299992,Capital,Capital,Capital,Transfer Payments,506,Housing Benefits,5048,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-05-25,2398745,253.16,HOUSING BENEFIT,299992,Capital,Capital,Capital,Transfer Payments,506,Housing Benefits,5048,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-05-25,2398754,302.64,HOUSING BENEFIT,299992,Capital,Capital,Capital,Transfer Payments,506,Housing Benefits,5048,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-05-25,2398757,345.62,HOUSING BENEFIT,299992,Capital,Capital,Capital,Transfer Payments,506,Housing Benefits,5048,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-05-25,2398762,366.22,HOUSING BENEFIT,299992,Capital,Capital,Capital,Transfer Payments,506,Housing Benefits,5048,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-05-25,2398787,370.60,HOUSING BENEFIT,299992,Capital,Capital,Capital,Transfer Payments,506,Housing Benefits,5048,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-05-25,2398794,360.00,HOUSING BENEFIT,299992,Capital,Capital,Capital,Transfer Payments,506,Housing Benefits,5048,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-05-25,2398801,253.16,HOUSING BENEFIT,299992,Capital,Capital,Capital,Transfer Payments,506,Housing Benefits,5048,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-05-25,2398806,369.24,HOUSING BENEFIT,299992,Capital,Capital,Capital,Transfer Payments,506,Housing Benefits,5048,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-05-25,2398813,440.00,HOUSING BENEFIT,299992,Capital,Capital,Capital,Transfer Payments,506,Housing Benefits,5048,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-05-25,2398857,288.46,HOUSING BENEFIT,299992,Capital,Capital,Capital,Transfer Payments,506,Housing Benefits,5048,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-05-25,2398864,297.70,HOUSING BENEFIT,299992,Capital,Capital,Capital,Transfer Payments,506,Housing Benefits,5048,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-05-25,2398866,263.70,HOUSING BENEFIT,299992,Capital,Capital,Capital,Transfer Payments,506,Housing Benefits,5048,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-05-25,2398905,306.38,HOUSING BENEFIT,299992,Capital,Capital,Capital,Transfer Payments,506,Housing Benefits,5048,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-05-25,2398934,388.20,HOUSING BENEFIT,299992,Capital,Capital,Capital,Transfer Payments,506,Housing Benefits,5048,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-05-25,2398948,344.98,HOUSING BENEFIT,299992,Capital,Capital,Capital,Transfer Payments,506,Housing Benefits,5048,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-05-25,2398953,347.18,HOUSING BENEFIT,299992,Capital,Capital,Capital,Transfer Payments,506,Housing Benefits,5048,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-05-25,2398973,452.32,HOUSING BENEFIT,299992,Capital,Capital,Capital,Transfer Payments,506,Housing Benefits,5048,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-05-25,2398984,338.84,HOUSING BENEFIT,299992,Capital,Capital,Capital,Transfer Payments,506,Housing Benefits,5048,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-05-25,2398987,270.00,HOUSING BENEFIT,299992,Capital,Capital,Capital,Transfer Payments,506,Housing Benefits,5048,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-05-25,2398997,533.52,HOUSING BENEFIT,299992,Capital,Capital,Capital,Transfer Payments,506,Housing Benefits,5048,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-05-25,2399009,394.66,HOUSING BENEFIT,299992,Capital,Capital,Capital,Transfer Payments,506,Housing Benefits,5048,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-05-25,2399031,349.50,HOUSING BENEFIT,299992,Capital,Capital,Capital,Transfer Payments,506,Housing Benefits,5048,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-05-25,2399033,367.36,HOUSING BENEFIT,299992,Capital,Capital,Capital,Transfer Payments,506,Housing Benefits,5048,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-05-27,2400734,2110.04,HOUSING BENEFIT,299992,Capital,Capital,Capital,Transfer Payments,506,Housing Benefits,5048,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-05-27,2400735,1118.36,HOUSING BENEFIT,299992,Capital,Capital,Capital,Transfer Payments,506,Housing Benefits,5048,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-05-27,2400737,1239.80,HOUSING BENEFIT,299992,Capital,Capital,Capital,Transfer Payments,506,Housing Benefits,5048,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-05-27,2400740,1653.73,HOUSING BENEFIT,299992,Capital,Capital,Capital,Transfer Payments,506,Housing Benefits,5048,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-05-27,2400741,1319.35,HOUSING BENEFIT,299992,Capital,Capital,Capital,Transfer Payments,506,Housing Benefits,5048,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-05-27,2400742,561.79,HOUSING BENEFIT,299992,Capital,Capital,Capital,Transfer Payments,506,Housing Benefits,5048,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-05-27,2400747,259.58,HOUSING BENEFIT,299992,Capital,Capital,Capital,Transfer Payments,506,Housing Benefits,5048,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-05-27,2400748,581.22,HOUSING BENEFIT,299992,Capital,Capital,Capital,Transfer Payments,506,Housing Benefits,5048,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-05-31,2402664,253.16,HOUSING BENEFIT,299992,Capital,Capital,Capital,Transfer Payments,506,Housing Benefits,5048,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-05-31,2402665,366.22,HOUSING BENEFIT,299992,Capital,Capital,Capital,Transfer Payments,506,Housing Benefits,5048,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-05-31,2402668,458.32,HOUSING BENEFIT,299992,Capital,Capital,Capital,Transfer Payments,506,Housing Benefits,5048,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-05-31,2402670,320.26,HOUSING BENEFIT,299992,Capital,Capital,Capital,Transfer Payments,506,Housing Benefits,5048,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-05-31,2402671,311.49,HOUSING BENEFIT,299992,Capital,Capital,Capital,Transfer Payments,506,Housing Benefits,5048,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-05-31,2402672,630.00,HOUSING BENEFIT,299992,Capital,Capital,Capital,Transfer Payments,506,Housing Benefits,5048,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-05-31,2402702,2018.96,HOUSING BENEFIT,299992,Capital,Capital,Capital,Transfer Payments,506,Housing Benefits,5048,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-05-31,2402703,1245.16,HOUSING BENEFIT,299992,Capital,Capital,Capital,Transfer Payments,506,Housing Benefits,5048,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-05-31,2402704,1141.88,HOUSING BENEFIT,299992,Capital,Capital,Capital,Transfer Payments,506,Housing Benefits,5048,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-06-01,2404956,396.11,HOUSING BENEFIT,299992,,,,,,,,,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-06-01,2404957,288.53,HOUSING BENEFIT,299992,,,,,,,,,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-06-01,2404965,3502.67,HOUSING BENEFIT,299992,,,,,,,,,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-06-01,2404966,636.74,HOUSING BENEFIT,299992,,,,,,,,,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-06-01,2404967,1871.52,HOUSING BENEFIT,299992,,,,,,,,,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-06-01,2404969,1000.00,HOUSING BENEFIT,299992,,,,,,,,,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-06-01,2404987,538.44,HOUSING BENEFIT,299992,,,,,,,,,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-05-10,2385656,315.00,DIRECT CARS,366879,Capital,Capital,Capital,Transfer Payments,506,School Children and Students,5046,Capital,PUBLIC TRANSPORT.TAXI SERVICES
2026-05-10,2385656,451.20,DIRECT CARS,366879,Capital,Capital,Capital,Transfer Payments,506,School Children and Students,5046,Capital,PUBLIC TRANSPORT.TAXI SERVICES
2026-05-10,2385656,588.00,DIRECT CARS,366879,Capital,Capital,Capital,Transfer Payments,506,School Children and Students,5046,Capital,PUBLIC TRANSPORT.TAXI SERVICES
2026-05-10,2385656,846.00,DIRECT CARS,366879,Capital,Capital,Capital,Transfer Payments,506,School Children and Students,5046,Capital,PUBLIC TRANSPORT.TAXI SERVICES
2026-05-10,2385656,899.40,DIRECT CARS,366879,Capital,Capital,Capital,Transfer Payments,506,School Children and Students,5046,Capital,PUBLIC TRANSPORT.TAXI SERVICES
2026-05-10,2385656,1020.00,DIRECT CARS,366879,Capital,Capital,Capital,Transfer Payments,506,School Children and Students,5046,Capital,PUBLIC TRANSPORT.TAXI SERVICES
2026-05-10,2385721,360.00,Redacted Personal Data,363850,Capital,Capital,Capital,Transfer Payments,506,School Children and Students,5046,Capital,PUBLIC TRANSPORT.TAXI SERVICES
2026-05-10,2385728,528.00,Redacted Personal Data,367528,Capital,Capital,Capital,Transfer Payments,506,School Children and Students,5046,Capital,PUBLIC TRANSPORT.TAXI SERVICES
2026-05-10,2385744,0.00,HADRIAN MINI BUSES,361545,Capital,Capital,Capital,Transfer Payments,506,School Children and Students,5046,Capital,PUBLIC TRANSPORT.TAXI SERVICES
2026-05-10,2385744,1350.00,HADRIAN MINI BUSES,361545,Capital,Capital,Capital,Transfer Payments,506,School Children and Students,5046,Capital,PUBLIC TRANSPORT.TAXI SERVICES
2026-05-10,2385776,0.00,Redacted Personal Data,395876,Capital,Capital,Capital,Transfer Payments,506,School Children and Students,5046,Capital,PUBLIC TRANSPORT.TAXI SERVICES
2026-05-10,2385776,1770.00,Redacted Personal Data,395876,Capital,Capital,Capital,Transfer Payments,506,School Children and Students,5046,Capital,PUBLIC TRANSPORT.TAXI SERVICES
2026-05-10,2385797,988.00,NE EXECUTIVE LTD T/A NE TAXIS,397329,Capital,Capital,Capital,Transfer Payments,506,School Children and Students,5046,Capital,PUBLIC TRANSPORT.TAXI SERVICES
2026-05-10,2385797,1020.00,NE EXECUTIVE LTD T/A NE TAXIS,397329,Capital,Capital,Capital,Transfer Payments,506,School Children and Students,5046,Capital,PUBLIC TRANSPORT.TAXI SERVICES
2026-05-10,2385797,1155.00,NE EXECUTIVE LTD T/A NE TAXIS,397329,Capital,Capital,Capital,Transfer Payments,506,School Children and Students,5046,Capital,PUBLIC TRANSPORT.TAXI SERVICES
2026-05-10,2385797,1305.00,NE EXECUTIVE LTD T/A NE TAXIS,397329,Capital,Capital,Capital,Transfer Payments,506,School Children and Students,5046,Capital,PUBLIC TRANSPORT.TAXI SERVICES
2026-05-10,2385832,0.00,READYPAY LTD T/A PHOENIX TAXIS,306608,Capital,Capital,Capital,Transfer Payments,506,School Children and Students,5046,Capital,PUBLIC TRANSPORT.TAXI SERVICES
2026-05-10,2385832,1320.00,READYPAY LTD T/A PHOENIX TAXIS,306608,Capital,Capital,Capital,Transfer Payments,506,School Children and Students,5046,Capital,PUBLIC TRANSPORT.TAXI SERVICES
2026-05-10,2385832,1590.00,READYPAY LTD T/A PHOENIX TAXIS,306608,Capital,Capital,Capital,Transfer Payments,506,School Children and Students,5046,Capital,PUBLIC TRANSPORT.TAXI SERVICES
2026-05-11,2387784,1410.00,PREMIER TRANSPORT,310296,Capital,Capital,Capital,Transfer Payments,506,School Children and Students,5046,Capital,PUBLIC TRANSPORT.TAXI SERVICES
2026-05-11,2387784,1662.00,PREMIER TRANSPORT,310296,Capital,Capital,Capital,Transfer Payments,506,School Children and Students,5046,Capital,PUBLIC TRANSPORT.TAXI SERVICES
2026-05-11,2387784,1662.00,PREMIER TRANSPORT,310296,Capital,Capital,Capital,Transfer Payments,506,School Children and Students,5046,Capital,PUBLIC TRANSPORT.TAXI SERVICES
2026-05-11,2387784,1662.00,PREMIER TRANSPORT,310296,Capital,Capital,Capital,Transfer Payments,506,School Children and Students,5046,Capital,PUBLIC TRANSPORT.TAXI SERVICES
2026-05-11,2387784,1662.00,PREMIER TRANSPORT,310296,Capital,Capital,Capital,Transfer Payments,506,School Children and Students,5046,Capital,PUBLIC TRANSPORT.TAXI SERVICES
2026-05-11,2387789,990.00,RADAR TAXIS,394913,Capital,Capital,Capital,Transfer Payments,506,School Children and Students,5046,Capital,PUBLIC TRANSPORT.TAXI SERVICES
2026-05-11,2387789,1120.00,RADAR TAXIS,394913,Capital,Capital,Capital,Transfer Payments,506,School Children and Students,5046,Capital,PUBLIC TRANSPORT.TAXI SERVICES
2026-05-11,2387789,1170.00,RADAR TAXIS,394913,Capital,Capital,Capital,Transfer Payments,506,School Children and Students,5046,Capital,PUBLIC TRANSPORT.TAXI SERVICES
2026-05-11,2387789,1299.00,RADAR TAXIS,394913,Capital,Capital,Capital,Transfer Payments,506,School Children and Students,5046,Capital,PUBLIC TRANSPORT.TAXI SERVICES
2026-05-11,2387789,1485.00,RADAR TAXIS,394913,Capital,Capital,Capital,Transfer Payments,506,School Children and Students,5046,Capital,PUBLIC TRANSPORT.TAXI SERVICES
2026-05-12,2390587,1800.00,MARK HUNTER,347587,Capital,Capital,Capital,Transfer Payments,506,School Children and Students,5046,Capital,PUBLIC TRANSPORT.TAXI SERVICES
2026-05-12,2390650,1443.00,ALBION PRIVATE HIRE,363494,Capital,Capital,Capital,Transfer Payments,506,School Children and Students,5046,Capital,PUBLIC TRANSPORT.TAXI SERVICES
2026-05-12,2390678,0.00,ELITE TAXIS,320730,Capital,Capital,Capital,Transfer Payments,506,School Children and Students,5046,Capital,PUBLIC TRANSPORT.TAXI SERVICES
2026-05-12,2390678,1650.00,ELITE TAXIS,320730,Capital,Capital,Capital,Transfer Payments,506,School Children and Students,5046,Capital,PUBLIC TRANSPORT.TAXI SERVICES
2026-05-12,2390708,660.00,PRIORY TAXIS,388929,Capital,Capital,Capital,Transfer Payments,506,School Children and Students,5046,Capital,PUBLIC TRANSPORT.TAXI SERVICES
2026-05-12,2390708,900.00,PRIORY TAXIS,388929,Capital,Capital,Capital,Transfer Payments,506,School Children and Students,5046,Capital,PUBLIC TRANSPORT.TAXI SERVICES
2026-05-12,2390708,900.00,PRIORY TAXIS,388929,Capital,Capital,Capital,Transfer Payments,506,School Children and Students,5046,Capital,PUBLIC TRANSPORT.TAXI SERVICES
2026-05-31,2404306,420.00,DIRECT CARS,366879,,,,,,,,,PUBLIC TRANSPORT.TAXI SERVICES
2026-05-31,2404306,714.40,DIRECT CARS,366879,,,,,,,,,PUBLIC TRANSPORT.TAXI SERVICES
2026-05-31,2404306,744.80,DIRECT CARS,366879,,,,,,,,,PUBLIC TRANSPORT.TAXI SERVICES
2026-05-31,2404306,1128.00,DIRECT CARS,366879,,,,,,,,,PUBLIC TRANSPORT.TAXI SERVICES
2026-05-31,2404306,1174.80,DIRECT CARS,366879,,,,,,,,,PUBLIC TRANSPORT.TAXI SERVICES
2026-05-31,2404306,1292.00,DIRECT CARS,366879,,,,,,,,,PUBLIC TRANSPORT.TAXI SERVICES
2026-05-31,2404350,1786.00,PREMIER TRANSPORT,310296,,,,,,,,,PUBLIC TRANSPORT.TAXI SERVICES
2026-05-31,2404350,2105.20,PREMIER TRANSPORT,310296,,,,,,,,,PUBLIC TRANSPORT.TAXI SERVICES
2026-05-31,2404350,2105.20,PREMIER TRANSPORT,310296,,,,,,,,,PUBLIC TRANSPORT.TAXI SERVICES
2026-05-31,2404350,2105.20,PREMIER TRANSPORT,310296,,,,,,,,,PUBLIC TRANSPORT.TAXI SERVICES
2026-05-31,2404350,2105.20,PREMIER TRANSPORT,310296,,,,,,,,,PUBLIC TRANSPORT.TAXI SERVICES
2026-06-01,2405019,297.60,GENERAL BACS PAYMENTS - BSS ONLY,381148,,,,,,,,,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-06-01,2405020,262.65,GENERAL BACS PAYMENTS - BSS ONLY,381148,,,,,,,,,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-06-01,2405064,550.00,RADAR TAXIS,394913,,,,,,,,,PUBLIC TRANSPORT.TAXI SERVICES
2026-06-01,2405064,1188.00,RADAR TAXIS,394913,,,,,,,,,PUBLIC TRANSPORT.TAXI SERVICES
2026-06-01,2405064,1404.00,RADAR TAXIS,394913,,,,,,,,,PUBLIC TRANSPORT.TAXI SERVICES
2026-06-01,2405064,1440.00,RADAR TAXIS,394913,,,,,,,,,PUBLIC TRANSPORT.TAXI SERVICES
2026-06-01,2405064,1880.00,RADAR TAXIS,394913,,,,,,,,,PUBLIC TRANSPORT.TAXI SERVICES
2026-06-01,2405064,1890.00,RADAR TAXIS,394913,,,,,,,,,PUBLIC TRANSPORT.TAXI SERVICES
2026-05-04,2381575,1791.00,YMCA NORTH TYNESIDE,356069,Capital,Capital,Capital,Premises-Related Expenditure,502,Rents,5007,Capital,SOCIAL CARE.CARE SERVICES
2026-05-05,2383136,6000.00,SUNDERLAND CITY COUNCIL,019534,Capital,Capital,Capital,Third Party Payments,505,Other Local Authorities,5037,Capital,NON INFLUENCIBLE.PUBLIC SECTOR
2026-05-04,2381433,369.00,IDDQD,395043,Capital,Capital,Capital,Supplies and Services,504,Communications & Computing,5028,Capital,CONSULTANCY.CONSULTANCY
2026-05-19,2395663,1860.00,KENYON INTERNATIONAL EMERGENCY SERVICES,380117,Capital,Capital,Capital,Supplies and Services,504,Miscellaneous Expenses,5034,Capital,ICT.DISASTER RECOVERY
2026-05-10,2385763,984.00,DIGITAL AUDIO & COMPUTER SYSTEMS (M&M) LTD,399191,Capital,Capital,Capital,Capital,Capital,Capital,Capital,Capital,CONSULTANCY.CONSULTANCY
2026-05-12,2390609,3580.00,LANDFORM SURVEYS LTD,333106,Capital,Capital,Capital,Supplies and Services,504,Miscellaneous Expenses,5034,Capital,REPAIRS & MAINTENANCE.SURVEYS
2026-05-14,2391214,8820.00,PLACECHANGERS LTD,400510,Capital,Capital,Capital,Capital Expenditure,Capital,Capital Expenditure,Capital,Capital,ICT.ONLINE SERVICES
2026-05-18,2394924,1310.00,VINDOMORA SOLUTIONS LTD,396485,Capital,Capital,Capital,Supplies and Services,504,Miscellaneous Expenses,5034,Capital,ENVIRONMENTAL SERVICES.TESTING & INSPECTION
2026-05-26,2400473,12787.50,CAPITA SYMONDS LTD,376582,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2026-05-31,2404290,7418.20,ARC4 LIMITED,390162,,,,,,,,,CONSULTANCY.CONSULTANCY
2026-05-07,2384667,500.00,FAMILY TIME (EARLY HELP),402982,Capital,Capital,Capital,Control Accounts,N/A,Control Accounts,N/A,Capital,NON INFLUENCIBLE.PETTY CASH
2026-05-11,2387792,898.41,NORTH TYNESIDE COUNCIL,102767,Capital,Capital,Capital,Capital,Capital,Capital,Capital,Capital,NON INFLUENCIBLE.PUBLIC SECTOR
2026-05-11,2387792,1848.97,NORTH TYNESIDE COUNCIL,102767,Capital,Capital,Capital,Capital,Capital,Capital,Capital,Capital,NON INFLUENCIBLE.PUBLIC SECTOR
2026-05-14,2391251,362.24,NORTH TYNESIDE COUNCIL,102767,Capital,Capital,Capital,Capital,Capital,Capital,Capital,Capital,NON INFLUENCIBLE.PUBLIC SECTOR
2026-05-14,2391251,428.94,NORTH TYNESIDE COUNCIL,102767,Capital,Capital,Capital,Capital,Capital,Capital,Capital,Capital,NON INFLUENCIBLE.PUBLIC SECTOR
2026-05-20,2395793,500.00,NORTH TYNESIDE COUNCIL,102767,Capital,Capital,Capital,Capital,Capital,Capital,Capital,Capital,NON INFLUENCIBLE.PUBLIC SECTOR
2026-05-20,2395793,1036.16,NORTH TYNESIDE COUNCIL,102767,Capital,Capital,Capital,Capital,Capital,Capital,Capital,Capital,NON INFLUENCIBLE.PUBLIC SECTOR
2026-05-20,2395793,1177.61,NORTH TYNESIDE COUNCIL,102767,Capital,Capital,Capital,Capital,Capital,Capital,Capital,Capital,NON INFLUENCIBLE.PUBLIC SECTOR
2026-05-27,2401925,309.74,NORTH TYNESIDE COUNCIL,102767,Capital,Capital,Capital,Capital,Capital,Capital,Capital,Capital,NON INFLUENCIBLE.PUBLIC SECTOR
2026-05-27,2401925,328.31,NORTH TYNESIDE COUNCIL,102767,Capital,Capital,Capital,Capital,Capital,Capital,Capital,Capital,NON INFLUENCIBLE.PUBLIC SECTOR
2026-05-27,2401925,338.10,NORTH TYNESIDE COUNCIL,102767,Capital,Capital,Capital,Capital,Capital,Capital,Capital,Capital,NON INFLUENCIBLE.PUBLIC SECTOR
2026-05-27,2401925,394.47,NORTH TYNESIDE COUNCIL,102767,Capital,Capital,Capital,Capital,Capital,Capital,Capital,Capital,NON INFLUENCIBLE.PUBLIC SECTOR
2026-05-04,2381450,-35449.07,MARSH LTD,339167,Capital,Capital,Capital,Control Accounts,N/A,Control Accounts,N/A,Capital,FINANCIAL SERVICES.INSURANCE
2026-05-04,2381450,17015.55,MARSH LTD,339167,Capital,Capital,Capital,Control Accounts,N/A,Control Accounts,N/A,Capital,FINANCIAL SERVICES.INSURANCE
2026-05-04,2381450,141796.29,MARSH LTD,339167,Capital,Capital,Capital,Control Accounts,N/A,Control Accounts,N/A,Capital,FINANCIAL SERVICES.INSURANCE
2026-05-19,2395508,-1715.86,HM REVENUE & CUSTOMS,361213,Capital,Capital,Capital,Control Accounts,N/A,Control Accounts,N/A,Capital,NON INFLUENCIBLE.PUBLIC SECTOR
2026-05-19,2395509,-576.51,HM REVENUE & CUSTOMS,361213,Capital,Capital,Capital,Control Accounts,N/A,Control Accounts,N/A,Capital,NON INFLUENCIBLE.PUBLIC SECTOR
2026-05-19,2395510,-699.06,HM REVENUE & CUSTOMS,361213,Capital,Capital,Capital,Control Accounts,N/A,Control Accounts,N/A,Capital,NON INFLUENCIBLE.PUBLIC SECTOR
2026-05-19,2395511,0.00,HM REVENUE & CUSTOMS,361213,Capital,Capital,Capital,Control Accounts,N/A,Control Accounts,N/A,Capital,NON INFLUENCIBLE.PUBLIC SECTOR
