Payment Date,Transaction Number,Net Amount,Supplier (Beneficiary) Name,Local Supplier Internal Reference,Directorate / Service Where Expenditure Incurred,Service Category Label,Service Category URI,SeRCOP Expenditure Category,SeRCOP Expenditure Code,Purpose of Spend,SeRCOP Detailed Expenditure Code,Capital/Revenue,Procurement Classification
2016-09-29,7002398,45.00,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,47.50,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,48.00,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,48.00,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,48.00,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,49.80,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,66.43,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,89.62,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,95.27,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,127.17,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,243.62,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,308.39,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,14.00,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,10.00,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,6.00,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,5.18,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,4.80,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.60,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.20,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,0.47,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,0.56,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,0.56,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,0.56,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,0.56,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,0.56,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,0.67,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,0.71,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,0.71,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,0.71,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,0.76,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,0.76,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,0.77,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,0.77,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,0.77,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,0.94,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,0.94,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,0.94,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,0.94,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,0.94,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,0.94,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,0.94,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,0.94,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,0.96,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.01,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.05,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.05,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.07,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.08,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.10,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.14,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.14,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.14,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.15,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.15,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.15,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.20,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.20,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.23,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.23,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.23,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.23,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.23,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.23,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.23,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.23,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.25,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.29,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.29,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.29,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.29,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.29,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.29,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.29,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.29,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.29,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.29,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.29,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.29,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.29,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.29,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.32,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.32,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.34,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.40,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.40,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.43,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.43,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.44,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.44,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.44,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.49,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.49,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.49,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.53,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.53,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.53,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.53,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.53,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.53,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.58,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.58,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.58,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.58,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.58,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.58,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.58,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.62,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.62,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.62,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.62,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.76,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.76,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.76,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.76,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.76,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.76,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.76,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.76,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.76,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.82,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.82,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,1.92,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,2.00,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,2.00,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,2.00,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,2.00,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,2.00,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,2.00,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,2.01,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,2.01,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,2.01,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,2.02,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,2.02,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,2.02,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,2.02,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,2.02,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2016-09-29,7002398,2.02,REDBRIDGE PRODUCE & FLOWERS,390977,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
