Payment Date,Transaction Number,Net Amount,Supplier (Beneficiary) Name,Local Supplier Internal Reference,Directorate / Service Where Expenditure Incurred,Service Category Label,Service Category URI,SeRCOP Expenditure Category,SeRCOP Expenditure Code,Purpose of Spend,SeRCOP Detailed Expenditure Code,Capital/Revenue,Procurement Classification
2020-04-14,1959089,4.00,CO-OPERATIVE GROUP HEALTHCARE LTD,390122,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,NON INFLUENCIBLE.DOCTORS/MEDICAL FEES
2020-04-14,1959089,27.00,CO-OPERATIVE GROUP HEALTHCARE LTD,390122,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,NON INFLUENCIBLE.DOCTORS/MEDICAL FEES
2020-04-14,1959089,28.00,CO-OPERATIVE GROUP HEALTHCARE LTD,390122,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,NON INFLUENCIBLE.DOCTORS/MEDICAL FEES
2020-04-14,1959089,13.00,CO-OPERATIVE GROUP HEALTHCARE LTD,390122,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,NON INFLUENCIBLE.DOCTORS/MEDICAL FEES
2020-04-14,1959089,20.00,CO-OPERATIVE GROUP HEALTHCARE LTD,390122,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,NON INFLUENCIBLE.DOCTORS/MEDICAL FEES
2020-04-14,1959089,4.00,CO-OPERATIVE GROUP HEALTHCARE LTD,390122,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,NON INFLUENCIBLE.DOCTORS/MEDICAL FEES
2020-04-14,1959089,18.00,CO-OPERATIVE GROUP HEALTHCARE LTD,390122,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,NON INFLUENCIBLE.DOCTORS/MEDICAL FEES
2020-04-14,1959089,81.90,CO-OPERATIVE GROUP HEALTHCARE LTD,390122,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,NON INFLUENCIBLE.DOCTORS/MEDICAL FEES
2020-04-14,1959089,324.46,CO-OPERATIVE GROUP HEALTHCARE LTD,390122,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,NON INFLUENCIBLE.DOCTORS/MEDICAL FEES
2020-04-14,1959089,223.18,CO-OPERATIVE GROUP HEALTHCARE LTD,390122,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,NON INFLUENCIBLE.DOCTORS/MEDICAL FEES
2020-04-14,1959089,8.00,CO-OPERATIVE GROUP HEALTHCARE LTD,390122,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,NON INFLUENCIBLE.DOCTORS/MEDICAL FEES
2020-04-14,1959090,8.00,LLOYDS PHARMACY LIMITED,327974,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959090,9.00,LLOYDS PHARMACY LIMITED,327974,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959090,31.00,LLOYDS PHARMACY LIMITED,327974,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959090,8.00,LLOYDS PHARMACY LIMITED,327974,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959090,54.60,LLOYDS PHARMACY LIMITED,327974,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959090,4.00,LLOYDS PHARMACY LIMITED,327974,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959090,2.00,LLOYDS PHARMACY LIMITED,327974,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959090,85.18,LLOYDS PHARMACY LIMITED,327974,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959090,13.00,LLOYDS PHARMACY LIMITED,327974,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959090,13.00,LLOYDS PHARMACY LIMITED,327974,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959090,2.00,LLOYDS PHARMACY LIMITED,327974,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959090,82.02,LLOYDS PHARMACY LIMITED,327974,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959090,89.54,LLOYDS PHARMACY LIMITED,327974,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959090,54.60,LLOYDS PHARMACY LIMITED,327974,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959090,2.00,LLOYDS PHARMACY LIMITED,327974,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959090,4.00,LLOYDS PHARMACY LIMITED,327974,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959090,22.30,LLOYDS PHARMACY LIMITED,327974,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959090,31.00,LLOYDS PHARMACY LIMITED,327974,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959090,41.00,LLOYDS PHARMACY LIMITED,327974,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959091,36.00,LLOYDS PHARMACY LIMITED,327974,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959091,65.00,LLOYDS PHARMACY LIMITED,327974,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959091,217.00,LLOYDS PHARMACY LIMITED,327974,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959091,4.00,LLOYDS PHARMACY LIMITED,327974,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959091,124.00,LLOYDS PHARMACY LIMITED,327974,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959091,12.00,LLOYDS PHARMACY LIMITED,327974,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959091,13.00,LLOYDS PHARMACY LIMITED,327974,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959091,245.70,LLOYDS PHARMACY LIMITED,327974,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959091,4.00,LLOYDS PHARMACY LIMITED,327974,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959091,9.00,LLOYDS PHARMACY LIMITED,327974,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959091,123.00,LLOYDS PHARMACY LIMITED,327974,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959091,186.00,LLOYDS PHARMACY LIMITED,327974,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959091,13.00,LLOYDS PHARMACY LIMITED,327974,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959091,52.00,LLOYDS PHARMACY LIMITED,327974,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959091,558.84,LLOYDS PHARMACY LIMITED,327974,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959091,218.40,LLOYDS PHARMACY LIMITED,327974,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959091,563.36,LLOYDS PHARMACY LIMITED,327974,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959091,9.00,LLOYDS PHARMACY LIMITED,327974,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959091,287.00,LLOYDS PHARMACY LIMITED,327974,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959091,16.00,LLOYDS PHARMACY LIMITED,327974,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959091,52.00,LLOYDS PHARMACY LIMITED,327974,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959091,297.38,LLOYDS PHARMACY LIMITED,327974,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959091,659.36,LLOYDS PHARMACY LIMITED,327974,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959091,60.00,LLOYDS PHARMACY LIMITED,327974,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959091,82.00,LLOYDS PHARMACY LIMITED,327974,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959091,36.00,LLOYDS PHARMACY LIMITED,327974,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959091,12.00,LLOYDS PHARMACY LIMITED,327974,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959091,8.00,LLOYDS PHARMACY LIMITED,327974,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959092,27.00,FAIRMAN CHEMISTS LTD,309306,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959092,31.00,FAIRMAN CHEMISTS LTD,309306,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959092,82.00,FAIRMAN CHEMISTS LTD,309306,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959092,8.00,FAIRMAN CHEMISTS LTD,309306,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959092,56.86,FAIRMAN CHEMISTS LTD,309306,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959092,108.50,FAIRMAN CHEMISTS LTD,309306,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959092,95.55,FAIRMAN CHEMISTS LTD,309306,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959092,108.59,FAIRMAN CHEMISTS LTD,309306,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959092,18.80,FAIRMAN CHEMISTS LTD,309306,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959092,6.00,FAIRMAN CHEMISTS LTD,309306,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959092,9.00,FAIRMAN CHEMISTS LTD,309306,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959092,2.00,FAIRMAN CHEMISTS LTD,309306,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959092,12.00,FAIRMAN CHEMISTS LTD,309306,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959092,41.00,FAIRMAN CHEMISTS LTD,309306,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959092,139.78,FAIRMAN CHEMISTS LTD,309306,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959092,2.00,FAIRMAN CHEMISTS LTD,309306,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959092,108.50,FAIRMAN CHEMISTS LTD,309306,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959092,10.00,FAIRMAN CHEMISTS LTD,309306,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959092,27.30,FAIRMAN CHEMISTS LTD,309306,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959092,9.00,FAIRMAN CHEMISTS LTD,309306,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959093,15.50,FAIRMAN CHEMISTS LTD,309306,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959093,18.00,FAIRMAN CHEMISTS LTD,309306,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959093,328.00,FAIRMAN CHEMISTS LTD,309306,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959093,327.60,FAIRMAN CHEMISTS LTD,309306,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959093,409.50,FAIRMAN CHEMISTS LTD,309306,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959093,117.00,FAIRMAN CHEMISTS LTD,309306,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959093,708.88,FAIRMAN CHEMISTS LTD,309306,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959093,82.00,FAIRMAN CHEMISTS LTD,309306,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959093,139.50,FAIRMAN CHEMISTS LTD,309306,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959093,356.50,FAIRMAN CHEMISTS LTD,309306,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959093,14.00,FAIRMAN CHEMISTS LTD,309306,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959093,12.00,FAIRMAN CHEMISTS LTD,309306,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959093,327.60,FAIRMAN CHEMISTS LTD,309306,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959093,39.00,FAIRMAN CHEMISTS LTD,309306,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959093,8.00,FAIRMAN CHEMISTS LTD,309306,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959093,18.00,FAIRMAN CHEMISTS LTD,309306,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959093,74.00,FAIRMAN CHEMISTS LTD,309306,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959093,769.39,FAIRMAN CHEMISTS LTD,309306,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959093,26.00,FAIRMAN CHEMISTS LTD,309306,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959093,12.00,FAIRMAN CHEMISTS LTD,309306,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959093,41.98,FAIRMAN CHEMISTS LTD,309306,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959093,18.00,FAIRMAN CHEMISTS LTD,309306,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959093,109.20,FAIRMAN CHEMISTS LTD,309306,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959093,170.50,FAIRMAN CHEMISTS LTD,309306,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959093,6.00,FAIRMAN CHEMISTS LTD,309306,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959093,46.00,FAIRMAN CHEMISTS LTD,309306,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959093,66.00,FAIRMAN CHEMISTS LTD,309306,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959093,481.90,FAIRMAN CHEMISTS LTD,309306,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959093,4.00,FAIRMAN CHEMISTS LTD,309306,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959093,12.00,FAIRMAN CHEMISTS LTD,309306,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959093,12.00,FAIRMAN CHEMISTS LTD,309306,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959093,82.00,FAIRMAN CHEMISTS LTD,309306,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959096,41.00,FAIRMAN CHEMISTS LTD,309306,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959096,24.00,FAIRMAN CHEMISTS LTD,309306,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959096,18.00,FAIRMAN CHEMISTS LTD,309306,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959096,6.00,FAIRMAN CHEMISTS LTD,309306,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959096,41.00,FAIRMAN CHEMISTS LTD,309306,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959096,136.50,FAIRMAN CHEMISTS LTD,309306,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959096,85.52,FAIRMAN CHEMISTS LTD,309306,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959096,192.30,FAIRMAN CHEMISTS LTD,309306,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959096,41.00,FAIRMAN CHEMISTS LTD,309306,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
2020-04-14,1959096,4.00,FAIRMAN CHEMISTS LTD,309306,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,PUBLIC HEALTH.PUBLIC HEALTH
