Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Energy Conservation,25/04/2018,M&C ENERGY GROUP LTD,4696573,900.00,Legislative Incentives CHPQA  Acquisition
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,23/04/2018,MATTHEW FILIPPI T/A M.E.F ELECTRICAL,4696411,328.63,
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,23/04/2018,MATTHEW FILIPPI T/A M.E.F ELECTRICAL,4696411,-261.25,
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,23/04/2018,MATTHEW FILIPPI T/A M.E.F ELECTRICAL,4696411,261.25,
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,23/04/2018,MATTHEW FILIPPI T/A M.E.F ELECTRICAL,4696635,467.50,
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,23/04/2018,MATTHEW FILIPPI T/A M.E.F ELECTRICAL,4696000,634.26,Install new 32amp circuit for dishwasher at the Sun Pavillion
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,23/04/2018,MATTHEW FILIPPI T/A M.E.F ELECTRICAL,4696000,-357.50,Install new 32amp circuit for dishwasher at the Sun Pavillion
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,23/04/2018,MATTHEW FILIPPI T/A M.E.F ELECTRICAL,4696000,357.50,Install new 32amp circuit for dishwasher at the Sun Pavillion
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,09/04/2018,METRO ROD LTD,4695723,515.00,Oxford Street
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,04/04/2018,METRO ROD LTD,4694355,"1,360.00",
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,18/04/2018,N.S.W ELECTRICAL CONTRACTORS,4695594,"1,061.84",
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,18/04/2018,N.S.W ELECTRICAL CONTRACTORS,4695594,-645.00,
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,18/04/2018,N.S.W ELECTRICAL CONTRACTORS,4695594,645.00,
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,04/04/2018,NEWTON ELECTRICAL CONTRACTORS UK LTD,4693893,653.50,
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,04/04/2018,NEWTON ELECTRICAL CONTRACTORS UK LTD,4693893,-381.50,
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,04/04/2018,NEWTON ELECTRICAL CONTRACTORS UK LTD,4693893,381.50,
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,23/04/2018,NEWTON ELECTRICAL CONTRACTORS UK LTD,4695695,"10,011.26",
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,23/04/2018,NEWTON ELECTRICAL CONTRACTORS UK LTD,4695708,"2,052.00",
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,16/04/2018,NEWTON ELECTRICAL CONTRACTORS UK LTD,4695375,"7,540.26",
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,18/04/2018,NEWTON ELECTRICAL CONTRACTORS UK LTD,4695361,"7,820.00",
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,18/04/2018,NEWTON ELECTRICAL CONTRACTORS UK LTD,4695361,"-2,820.00",
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,18/04/2018,NEWTON ELECTRICAL CONTRACTORS UK LTD,4695361,"2,820.00",
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,25/04/2018,NICK FOWLER T/A KNARESBOROUGH FENCING,4697070,450.00,
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,04/04/2018,NORTH YORKSHIRE MOUNTED RANGER,4695347,385.00,SECURITY PATROLS AT CLARO RD DEPOT
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,04/04/2018,NORTH YORKSHIRE MOUNTED RANGER,4695321,500.00,SECURITY PATROLS AT CIVIC CENTRE
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Cleaning & Hygiene Services,11/04/2018,PHS GROUP PLC,4694110,"-1,586.67",Credits relate to invoices 63702792
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Cleaning & Hygiene Services,11/04/2018,PHS GROUP PLC,4694109,-246.08,Credits relate to invoices 63702792
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Cleaning & Hygiene Services,11/04/2018,PHS GROUP PLC,4695389,"1,444.08",ACCR1718 Harrogate Borough Council
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Heating Oil,11/04/2018,RIX PETROLEUM (HULL) LIMITED,4694818,398.79,
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Heating Oil,04/04/2018,RIX PETROLEUM (HULL) LIMITED,4694462,"2,062.34",Gas Oil
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Heating Oil,04/04/2018,RIX PETROLEUM (HULL) LIMITED,4694458,"3,330.36",Gas Oil
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,11/04/2018,ROBINSONS FACILITIES SERVICES,4694985,331.02,
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,11/04/2018,ROBINSONS FACILITIES SERVICES,4695313,499.96,
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,18/04/2018,ROBINSONS FACILITIES SERVICES,4695300,"1,327.30",
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,04/04/2018,ROBINSONS FACILITIES SERVICES,4693329,"1,616.56",ACCR1718 Harrogate Theatre
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,18/04/2018,ROBINSONS FACILITIES SERVICES,4695394,"3,161.74",
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,11/04/2018,ROBINSONS FACILITIES SERVICES,4695312,318.50,
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,11/04/2018,ROBINSONS FACILITIES SERVICES,4695301,379.68,
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,18/04/2018,ROBINSONS FACILITIES SERVICES,4695393,770.00,
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,04/04/2018,ROBINSONS LIGHTING LTD,4695439,215.00,WORKS AT PATELEY BRIDGE
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,09/04/2018,ROBINSONS LIGHTING LTD,4695737,299.00,WORKS AT THE VIADUCT KNARESBOROUGH
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,04/04/2018,ROBINSONS LIGHTING LTD,4695440,390.00,WORKS AT CLARO ROAD
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,09/04/2018,ROBINSONS LIGHTING LTD,4695735,525.00,WORKS AT RIPON SPA BATHS
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,04/04/2018,ROBINSONS LIGHTING LTD,4695441,675.00,WORKS AT SUMMERBRIDGE
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,30/04/2018,ROBINSONS LIGHTING LTD,4696514,780.00,
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,18/04/2018,ROBINSONS LIGHTING LTD,4696006,834.00,
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,30/04/2018,ROBINSONS LIGHTING LTD,4697116,"1,255.00",
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Fire & Secuirty (01/04/16) - prev was Security Systems-Inst & Maint,30/04/2018,ROSSE SYSTEMS,4697443,300.00,
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,30/04/2018,TELEGAN PROTECTION LTD,4696610,345.65,Harrogate Int Centre
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,25/04/2018,THE TEX SERVICES GROUP,4696307,240.00,ST MARYS CAR PARK
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,18/04/2018,THE TEX SERVICES GROUP,4695123,288.00,
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,25/04/2018,THE TEX SERVICES GROUP,4695824,336.00,CIVIC CENTRE
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,18/04/2018,THE TEX SERVICES GROUP,4695124,708.00,
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,18/04/2018,THE TEX SERVICES GROUP,4695125,768.00,
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Fire & Secuirty (01/04/16) - prev was Security Systems-Inst & Maint,04/04/2018,WALTER HARTLEY LTD,4694459,"2,079.00",FAIRFAX COMMUNITY CENTRE
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,25/04/2018,WALTER HARTLEY LTD,4695825,495.00,JUBILEE CAR PARK LEVEL 3 DOOR REPAIR
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,25/04/2018,WALTER HARTLEY LTD,4696039,630.00,HIC
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,18/04/2018,WESTMINSTER CONTROLS LTD,4694973,"1,197.00",Supply of new 1Q4NC comms node controller
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,18/04/2018,WETHERALDS PAINTERS AND BUILDING SERVICES LTD,4695757,619.52,Valley Gardens
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,11/04/2018,WETHERALDS PAINTERS AND BUILDING SERVICES LTD,4695191,"1,178.78",PR Building to Victoria MSCP
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Painting,18/04/2018,WHARFEDALE DECORATIONS LTD,4695127,470.00,
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Painting,18/04/2018,WHARFEDALE DECORATIONS LTD,4695128,495.00,
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,09/04/2018,YORKSHIRE WATER PLC,4695779,"-11,490.84",ACCR1718  Water - HIC (inc Queens Suite)
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,30/04/2018,YORKSHIRE WATER PLC,4696925,"-6,901.97",Water - HIC (inc Queens Suite)
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,30/04/2018,YORKSHIRE WATER PLC,4696923,"-6,900.74",Water - HIC (inc Queens Suite)
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,30/04/2018,YORKSHIRE WATER PLC,4696920,"-6,481.61",Water - HIC (inc Queens Suite)
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,30/04/2018,YORKSHIRE WATER PLC,4696926,"-6,481.61",Water - HIC (inc Queens Suite)
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,30/04/2018,YORKSHIRE WATER PLC,4696927,"-6,481.61",Water - HIC (inc Queens Suite)
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,30/04/2018,YORKSHIRE WATER PLC,4696921,"-5,854.27",Water - HIC (inc Queens Suite)
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,30/04/2018,YORKSHIRE WATER PLC,4696924,"-5,854.27",Water - HIC (inc Queens Suite)
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,09/04/2018,YORKSHIRE WATER PLC,4695781,-380.41,ACCR1718  Water - Harrogate Road Paddling Pool
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,11/04/2018,YORKSHIRE WATER PLC,4695915,263.24,ACCR1718 WATER -  CLARO ROAD DEPOT (REFUSE)
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,18/04/2018,YORKSHIRE WATER PLC,4696325,276.02,Water - Library Gardens PCs
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,18/04/2018,YORKSHIRE WATER PLC,4696324,358.90,Water - Harlow Hill Nursery
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,18/04/2018,YORKSHIRE WATER PLC,4696335,378.92,Water - Nidderdale Swimming Pool
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,18/04/2018,YORKSHIRE WATER PLC,4696329,425.82,"Water - Valley Gardens, Paddling Pool"
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,18/04/2018,YORKSHIRE WATER PLC,4696334,446.19,Water - Starbeck Pool
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,18/04/2018,YORKSHIRE WATER PLC,4696333,450.65,Water - Knaresborough Pool
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,11/04/2018,YORKSHIRE WATER PLC,4695911,455.30,ACCR1718 WATER - CLARO ROAD DEPOT (WORKSHOPS)
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,25/04/2018,YORKSHIRE WATER PLC,4696942,471.54,Water - Stonefall Cemetery (Office)
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,18/04/2018,YORKSHIRE WATER PLC,4696328,805.25,Water - New Paddling Pool (Boating Pool)
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,25/04/2018,YORKSHIRE WATER PLC,4696939,811.79,Water - Starbeck Pool
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,18/04/2018,YORKSHIRE WATER PLC,4696336,829.72,Water - Ripon Spa Baths
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,09/04/2018,YORKSHIRE WATER PLC,4695785,998.82,ACCR1718  Water - Ripon Leisure Centre
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,18/04/2018,YORKSHIRE WATER PLC,4696339,"1,133.19",Water - Ripon Bus Station PCs
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,09/04/2018,YORKSHIRE WATER PLC,4695786,"1,176.53",ACCR1718  Water - Royal Hall
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,25/04/2018,YORKSHIRE WATER PLC,4696931,"1,548.55",Water - Knaresborough Pool
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,18/04/2018,YORKSHIRE WATER PLC,4696330,"1,631.37",Water - Ripon Spa Baths
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,30/04/2018,YORKSHIRE WATER PLC,4696917,"7,624.88",Water - HIC (inc Queens Suite)
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,09/04/2018,YORKSHIRE WATER PLC,4695780,"10,549.13",ACCR1718  Water - HIC (inc Queens Suite)
Harrogate Borough Council ,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,30/04/2018,YORKSHIRE WATER PLC,4696918,"83,816.71",Water - HIC (inc Queens Suite)
Harrogate Borough Council ,Supplies and Services,R,Economy & Culture,Building Management Client,Agents Fees,18/04/2018,CBRE LIMITED,4695423,"1,000.00",
Harrogate Borough Council ,Supplies and Services,R,Economy & Culture,Building Management Client,Advertising,04/04/2018,JOHNSTON PUBLISHING LTD,4695258,720.00,
Harrogate Borough Council ,Supplies and Services,R,Economy & Culture,Building Management Client,Other Consultants Fees,30/04/2018,TEAM (ENERGY AUDITING AGENCY LTD),4695565,"2,098.76",
Harrogate Borough Council ,Supplies and Services,R,Economy & Culture,Building Management Client,Agents Fees,25/04/2018,VALUATION OFFICE AGENCY,4695587,"2,850.00",
Harrogate Borough Council ,Supplies and Services,R,Economy & Culture,Development Control,ICT Rechargeables,25/04/2018,IDOX SOFTWARE LTD,4695686,"6,175.00",
Harrogate Borough Council ,Supplies and Services,R,Economy & Culture,Development Control,ICT Rechargeables,25/04/2018,IDOX SOFTWARE LTD,4695685,"9,600.00",
Harrogate Borough Council ,Employees,R,Economy & Culture,Development Control,Temporary Staff,11/04/2018,MATCHTECH GROUP UK LTD,4695445,"1,337.04",REDACTED - PERSONAL DATA
Harrogate Borough Council ,Employees,R,Economy & Culture,Development Control,Temporary Staff,04/04/2018,MATCHTECH GROUP UK LTD,4694820,"1,512.00",REDACTED - PERSONAL DATA
Harrogate Borough Council ,Employees,R,Economy & Culture,Development Control,Temporary Staff,25/04/2018,MATCHTECH GROUP UK LTD,4695543,"1,635.12",REDACTED - PERSONAL DATA
Harrogate Borough Council ,Employees,R,Economy & Culture,Development Control,Temporary Staff,25/04/2018,MATCHTECH GROUP UK LTD,4695542,"1,656.72",REDACTED - PERSONAL DATA
Harrogate Borough Council ,Employees,R,Economy & Culture,Development Control,Temporary Staff,04/04/2018,MATCHTECH GROUP UK LTD,4694821,"1,674.00",REDACTED - PERSONAL DATA
Harrogate Borough Council ,Supplies and Services,R,Economy & Culture,Development Control,Advertising,04/04/2018,TMP (UK) LTD,4694369,504.44,Harrogate Advertiser Series
Harrogate Borough Council ,Supplies and Services,R,Economy & Culture,Development Control,Advertising,04/04/2018,TMP (UK) LTD,4694370,578.20,Harrogate Advertiser Series
Harrogate Borough Council ,Supplies and Services,R,Economy & Culture,Development Control,Advertising,23/04/2018,TMP (UK) LTD,4695363,688.84,
Harrogate Borough Council ,Supplies and Services,R,Economy & Culture,Development Control,Advertising,11/04/2018,TMP (UK) LTD,4694843,725.72,
Harrogate Borough Council ,Supplies and Services,R,Economy & Culture,Development Control,Advertising,25/04/2018,TMP (UK) LTD,4696186,799.48,Harrogate Advertiser Series
Harrogate Borough Council ,Supplies and Services,R,Economy & Culture,Development Control,ICT Rechargeables,04/04/2018,TRUSTMARQUE SOLUTIONS LTD,4694197,345.08,
Harrogate Borough Council ,Supplies and Services,R,Economy & Culture,Economic Development,Telephone System Development,18/04/2018,ADEPT4 MANAGED IT LTD (LEEDS),4696310,-801.50,
Harrogate Borough Council ,Supplies and Services,R,Economy & Culture,Economic Development,Telephone System Development,18/04/2018,ADEPT4 MANAGED IT LTD (LEEDS),4696310,801.50,
Harrogate Borough Council ,Supplies and Services,R,Economy & Culture,Economic Development,Telephone System Development,18/04/2018,ADEPT4 MANAGED IT LTD (LEEDS),4696310,"2,290.00",
Harrogate Borough Council ,Supplies and Services,R,Economy & Culture,Economic Development,ICT Rechargeables,11/04/2018,ADEPT4 MANAGED IT LTD (LEEDS),4694935,396.93,
Harrogate Borough Council ,Supplies and Services,R,Economy & Culture,Economic Development,Subscriptions,04/04/2018,ALCIUM SOFTWARE LTD,4694056,"8,300.00",
Harrogate Borough Council ,Supplies and Services,R,Economy & Culture,Economic Development,Grants/Contribs to Other Bodies,18/04/2018,NIDDERDALE LIMITED,4695769,"16,000.00",PQ  ACCR1819  Nidd Plus Amended SLA 201 81 9
Harrogate Borough Council ,Supplies and Services,R,Economy & Culture,Economic Development,Postage,30/04/2018,PURCHASE POWER,4697405,413.00,6335052030247419
Harrogate Borough Council ,Supplies and Services,R,Economy & Culture,Economic Development,Postage,30/04/2018,PURCHASE POWER,4697405,-13.00,6335052030247419
Harrogate Borough Council ,Supplies and Services,R,Economy & Culture,Economic Development,Postage,30/04/2018,PURCHASE POWER,4697405,13.00,6335052030247419
Harrogate Borough Council ,Supplies and Services,R,Economy & Culture,Economic Development,Other Supplies & Services,25/04/2018,SAVILLS (UK) LIMITED,4695908,"9,500.00",
Harrogate Borough Council ,Supplies and Services,R,Economy & Culture,Environmental Strategy,Miscellaneous Expenditure,04/04/2018,LIFTSHARE.COM LTD,4694366,"4,628.40",1 YR Licence of the Harrogate Carshare scheme
Harrogate Borough Council ,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,25/04/2018,ANNA BERTHINUSSEN,4695586,809.70,
Harrogate Borough Council ,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,25/04/2018,CAUSE (UK) LTD,4697130,540.00,
Harrogate Borough Council ,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,25/04/2018,CAUSE (UK) LTD,4697013,550.00,
Harrogate Borough Council ,Employees,R,Economy & Culture,Forward Planning,Non Qualification Training,25/04/2018,CRAVEN COLLEGE,4696979,660.00,
Harrogate Borough Council ,Employees,R,Economy & Culture,Forward Planning,Staff Advertising,30/04/2018,IHBC ENTERPRISES LTD,4696786,405.00,
Harrogate Borough Council ,Supplies and Services,R,Economy & Culture,Forward Planning,Equipment,30/04/2018,J TODD & SON,4696700,16.76,
Harrogate Borough Council ,Supplies and Services,R,Economy & Culture,Forward Planning,Materials,30/04/2018,J TODD & SON,4696700,441.70,
Harrogate Borough Council ,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,18/04/2018,JOANNA SWIERS,4694932,500.00,Consultancy input
Harrogate Borough Council ,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,11/04/2018,JUST CLIMB,4695256,510.00,
Harrogate Borough Council ,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,23/04/2018,MARSDEN AES LTD,4696010,300.00,
Harrogate Borough Council ,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,25/04/2018,MRS D L HALLAM,4696414,560.00,
Harrogate Borough Council ,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,25/04/2018,MRS KATE PARKER,4696506,250.00,
Harrogate Borough Council ,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,25/04/2018,NETWORK PRODUCTION,4695660,"1,400.00",
Harrogate Borough Council ,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,25/04/2018,NORTHERN SKY FALCONRY,4696910,300.00,
Harrogate Borough Council ,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,30/04/2018,RICHARD LIGHT,4697230,325.20,PQ  Support to Nidderdale in the City 7418
Harrogate Borough Council ,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,04/04/2018,ROBERT LIGHT,4695187,"1,230.00",Consultancy work on the Upper Nidderdale Landscape
Harrogate Borough Council ,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,16/04/2018,SHIRLEY EVERETT,4696302,"5,000.00",
Harrogate Borough Council ,Transport,R,Economy & Culture,Forward Planning,Travel,16/04/2018,SHIRLEY EVERETT,4696302,405.00,
Harrogate Borough Council ,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,18/04/2018,SOLSTICE HERITAGE,4696153,990.00,Support for Our Farm Heritage project
Harrogate Borough Council ,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,23/04/2018,SUMMERBRIDGE & DACRE SILVER BAND,4696629,250.00,
Harrogate Borough Council ,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,23/04/2018,THE CARDIGAN CENTRE,4696304,"4,872.14",
Harrogate Borough Council ,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,25/04/2018,THE CONSERVATION VOLUNTEERS YORK,4697045,"1,625.00",
Harrogate Borough Council ,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,25/04/2018,THE CONSERVATION VOLUNTEERS YORK,4697046,"6,860.00",
Harrogate Borough Council ,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,18/04/2018,THE CYBER MILL LIMITED,4696371,"1,550.00",
Harrogate Borough Council ,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,23/04/2018,THE TRADITIONAL BUILDING SKILLS COMPANY,4696607,526.67,
Harrogate Borough Council ,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,23/04/2018,THE TRADITIONAL BUILDING SKILLS COMPANY,4696607,360.00,
Harrogate Borough Council ,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,23/04/2018,THE TRADITIONAL BUILDING SKILLS COMPANY,4696607,-360.00,
Harrogate Borough Council ,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,23/04/2018,THE TRADITIONAL BUILDING SKILLS COMPANY,4696609,"4,290.40",
Harrogate Borough Council ,Supplies and Services,R,Economy & Culture,Forward Planning,External Printing/Typesetting,18/04/2018,TIG,4694940,"2,350.00",
Harrogate Borough Council ,Employees,R,Economy & Culture,Forward Planning,Non Qualification Training,16/04/2018,TREVOR ROBERTS ASSOCIATES LTD,4696088,"1,950.00",
Harrogate Borough Council ,Supplies and Services,R,Economy & Culture,Forward Planning,Grants/Contribs to Other Bodies,25/04/2018,YORKSHIRE DALES NATIONAL PARK,4695721,520.00,
Harrogate Borough Council ,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,25/04/2018,YORKSHIRE FARMING AND WILDLIFE LLP,4695429,"4,629.38",
