Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-07-18,NPOWER LTD,4701783,276.89,Elec - Sun Pavilion
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-07-25,NPOWER LTD,4702134,289.16,Elec - Pump Room Museum
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-07-18,NPOWER LTD,4701806,295.63,Elec - Pump Room Museum
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-07-25,NPOWER LTD,4702123,299.68,Elec - Sun Pavilion
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-07-25,NPOWER LTD,4702126,317.30,Elec - Council Offices Pateley Bridge
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-07-25,NPOWER LTD,4702115,333.93,Elec - Harlow Hill Nursery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-07-25,NPOWER LTD,4702120,343.27,Elec - Ripon Town Hall
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-07-25,NPOWER LTD,4702112,361.53,Elec - Mercer Gallery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-07-18,NPOWER LTD,4701780,360.87,Elec - Ripon Town Hall
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-07-18,NPOWER LTD,4701828,361.44,Elec - Ripon Town Hall
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-07-09,NPOWER LTD,4701570,363.72,ELEC - STONEFALL CEMETERY
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-07-18,NPOWER LTD,4701779,370.17,Elec - Mercer Gallery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-07-18,NPOWER LTD,4701804,370.20,Elec - Mercer Gallery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-07-18,NPOWER LTD,4701765,420.00,Elec - Pump Room Museum
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-07-25,NPOWER LTD,4702135,436.00,Elec - Crescent Gardens
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-07-18,NPOWER LTD,4701736,489.41,Elec - Council Offices Pateley Bridge
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-07-18,NPOWER LTD,4701803,504.32,Elec - Crescent Gardens
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-07-18,NPOWER LTD,4701756,527.50,Elec - Crescent Gardens
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-07-18,NPOWER LTD,4701775,529.54,Elec - Harlow Hill Nursery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-07-11,NPOWER LTD,4702161,595.58,Elec - Stonefall Cemetery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-07-25,NPOWER LTD,4702128,738.27,Elec - Claro Road Depot (Offices)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-07-25,NPOWER LTD,4702122,786.89,Elec - Conyngham Hall
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-07-18,NPOWER LTD,4701819,798.44,Elec - Harlow Hill Nursery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-07-18,NPOWER LTD,4701750,886.02,Elec - Claro Road Depot (Offices)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-07-18,NPOWER LTD,4701818,879.98,Elec - Council Offices Pateley Bridge
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-07-25,NPOWER LTD,4702121,889.33,Elec - Stonefall Crematorium
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-07-18,NPOWER LTD,4701763,913.75,Elec - Tower St MSCP
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-07-18,NPOWER LTD,4701737,934.44,Elec - Conyngham Hall
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-07-18,NPOWER LTD,4701769,976.39,Elec - Starbeck Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-07-18,NPOWER LTD,4701793,1003.02,Elec - Tower St MSCP
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-07-25,NPOWER LTD,4702103,1009.90,Elec - Starbeck Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-07-18,NPOWER LTD,4701778,1017.98,Elec - Stonefall Crematorium
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-07-18,NPOWER LTD,4701797,1035.00,Elec - Starbeck Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-07-25,NPOWER LTD,4702131,1048.15,Elec - Tower St MSCP
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-07-18,NPOWER LTD,4701826,1147.01,Elec - Stonefall Crematorium
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-07-18,NPOWER LTD,4701785,1163.19,Elec - Claro Road Depot (Offices)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-07-18,NPOWER LTD,4701805,1304.17,Elec - Ripon Leisure Centre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-07-18,NPOWER LTD,4701771,1372.29,Elec - Ripon Spa Baths
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-07-18,NPOWER LTD,4701810,1378.83,Elec - Ripon Spa Baths
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-07-25,NPOWER LTD,4702113,1411.00,Elec - Ripon Spa Baths
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-07-18,NPOWER LTD,4701800,1419.53,Elec - Ripon Leisure Centre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-07-18,NPOWER LTD,4701827,1498.33,Elec - Conyngham Hall
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-07-25,NPOWER LTD,4702104,1887.22,Elec - Jubilee MSCP
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-07-18,NPOWER LTD,4701789,1936.80,Elec - Nidderdale Swimming Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-07-25,NPOWER LTD,4702109,2005.96,Elec - Ripon Leisure Centre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-07-18,NPOWER LTD,4701801,2005.89,Elec - Jubilee MSCP
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-07-18,NPOWER LTD,4701757,2063.64,Elec - Nidderdale Swimming Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-07-25,NPOWER LTD,4702124,2127.50,Elec - Nidderdale Swimming Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-07-18,NPOWER LTD,4701764,2140.12,Elec - Jubilee MSCP
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-07-18,NPOWER LTD,4701777,2225.68,Elec - Knaresborough Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-07-18,NPOWER LTD,4701811,2646.89,Elec - Knaresborough Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-07-25,NPOWER LTD,4702114,2677.58,Elec - Knaresborough Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-07-25,NPOWER LTD,4702132,2884.22,Elec - Royal Baths (exTIC & Turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-07-18,NPOWER LTD,4701762,3585.38,Elec - Royal Baths (exTIC & Turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-07-18,NPOWER LTD,4701796,3600.28,Elec - Royal Baths (exTIC & Turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-07-25,NPOWER LTD,4702106,3629.63,Elec - Victoria MSCP inc PCs
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-07-18,NPOWER LTD,4701773,3791.42,Elec - Victoria MSCP inc PCs
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-07-18,NPOWER LTD,4701770,4065.15,Elec - Victoria MSCP inc PCs
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-07-25,NPOWER LTD,4702133,4335.00,Elec - Knapping Mount Offices
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-07-18,NPOWER LTD,4701768,4427.07,Elec - Knapping Mount Offices
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-07-18,NPOWER LTD,4701790,4682.49,Elec - Knapping Mount Offices
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-07-18,NPOWER LTD,4701766,7556.00,Elec - Hydro
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-07-18,NPOWER LTD,4701776,7862.96,Elec - Hydro
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-07-25,NPOWER LTD,4702108,8284.35,Elec - Hydro
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-07-18,NPOWER LTD,4701774,33298.51,Elec - HIC (inc Queens Suite)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-07-18,NPOWER LTD,4701807,35452.71,Elec - HIC (inc Queens Suite)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,2018-07-18,NPOWER LTD,4702110,39506.92,Elec - HIC (inc Queens Suite)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-09,NPOWER LTD,4701572,8.98,ELEC -KNARESBOROUGH HOUSE
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-09,NPOWER LTD,4701918,9.11,"ELEC 0 VALLEY GARDENS, PADDLING POOL"
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-25,NPOWER LTD,4702129,8.50,Elec - Jennyfields CC
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-11,NPOWER LTD,4702139,9.71,"Elec - Valley Gardens, Paddling Pool"
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-09,NPOWER LTD,4701571,9.45,ELEC - KNARESBOROUGH HOUSE
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-18,NPOWER LTD,4701749,9.20,Elec - Jennyfields CC
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-18,NPOWER LTD,4701791,9.60,Elec - Jennyfields CC
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-11,NPOWER LTD,4702157,10.28,Elec - Knaresborough House
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-09,NPOWER LTD,4701875,10.37,ELEC - STONEFALL CEMETERY
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-11,NPOWER LTD,4702206,10.91,"Elec - Sun Pavilion, Verandah"
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-18,NPOWER LTD,4701783,12.04,Elec - Sun Pavilion
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-25,NPOWER LTD,4702134,12.74,Elec - Pump Room Museum
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-18,NPOWER LTD,4701806,13.26,Elec - Pump Room Museum
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-25,NPOWER LTD,4702123,13.01,Elec - Sun Pavilion
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-25,NPOWER LTD,4702126,13.05,Elec - Council Offices Pateley Bridge
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-25,NPOWER LTD,4702115,15.14,Elec - Harlow Hill Nursery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-25,NPOWER LTD,4702120,15.53,Elec - Ripon Town Hall
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-25,NPOWER LTD,4702112,15.64,Elec - Mercer Gallery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-18,NPOWER LTD,4701780,16.57,Elec - Ripon Town Hall
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-18,NPOWER LTD,4701828,16.98,Elec - Ripon Town Hall
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-09,NPOWER LTD,4701570,16.58,ELEC - STONEFALL CEMETERY
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-18,NPOWER LTD,4701779,16.23,Elec - Mercer Gallery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-18,NPOWER LTD,4701804,16.58,Elec - Mercer Gallery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-18,NPOWER LTD,4701765,20.01,Elec - Pump Room Museum
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-25,NPOWER LTD,4702135,16.55,Elec - Crescent Gardens
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-18,NPOWER LTD,4701736,23.89,Elec - Council Offices Pateley Bridge
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-18,NPOWER LTD,4701803,20.63,Elec - Crescent Gardens
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-18,NPOWER LTD,4701756,22.42,Elec - Crescent Gardens
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-18,NPOWER LTD,4701775,25.89,Elec - Harlow Hill Nursery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-11,NPOWER LTD,4702161,28.05,Elec - Stonefall Cemetery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-25,NPOWER LTD,4702128,33.94,Elec - Claro Road Depot (Offices)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-25,NPOWER LTD,4702122,34.89,Elec - Conyngham Hall
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-18,NPOWER LTD,4701819,40.91,Elec - Harlow Hill Nursery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-18,NPOWER LTD,4701750,42.17,Elec - Claro Road Depot (Offices)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-18,NPOWER LTD,4701818,48.85,Elec - Council Offices Pateley Bridge
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-25,NPOWER LTD,4702121,39.60,Elec - Stonefall Crematorium
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-18,NPOWER LTD,4701763,42.16,Elec - Tower St MSCP
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-18,NPOWER LTD,4701737,43.24,Elec - Conyngham Hall
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-18,NPOWER LTD,4701769,46.64,Elec - Starbeck Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-18,NPOWER LTD,4701793,49.55,Elec - Tower St MSCP
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-25,NPOWER LTD,4702103,46.83,Elec - Starbeck Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-18,NPOWER LTD,4701778,46.30,Elec - Stonefall Crematorium
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-18,NPOWER LTD,4701797,48.56,Elec - Starbeck Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-25,NPOWER LTD,4702131,48.29,Elec - Tower St MSCP
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-18,NPOWER LTD,4701826,53.63,Elec - Stonefall Crematorium
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-18,NPOWER LTD,4701785,57.72,Elec - Claro Road Depot (Offices)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-18,NPOWER LTD,4701805,59.11,Elec - Ripon Leisure Centre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-18,NPOWER LTD,4701771,63.06,Elec - Ripon Spa Baths
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-18,NPOWER LTD,4701810,64.64,Elec - Ripon Spa Baths
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-25,NPOWER LTD,4702113,64.31,Elec - Ripon Spa Baths
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-18,NPOWER LTD,4701800,63.06,Elec - Ripon Leisure Centre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-18,NPOWER LTD,4701827,72.00,Elec - Conyngham Hall
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-25,NPOWER LTD,4702104,86.96,Elec - Jubilee MSCP
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-18,NPOWER LTD,4701789,95.81,Elec - Nidderdale Swimming Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-25,NPOWER LTD,4702109,90.46,Elec - Ripon Leisure Centre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-18,NPOWER LTD,4701801,94.16,Elec - Jubilee MSCP
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-18,NPOWER LTD,4701757,100.28,Elec - Nidderdale Swimming Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-25,NPOWER LTD,4702124,102.36,Elec - Nidderdale Swimming Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-18,NPOWER LTD,4701764,103.35,Elec - Jubilee MSCP
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-18,NPOWER LTD,4701777,107.78,Elec - Knaresborough Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-18,NPOWER LTD,4701811,131.38,Elec - Knaresborough Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-25,NPOWER LTD,4702114,129.05,Elec - Knaresborough Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-25,NPOWER LTD,4702132,138.01,Elec - Royal Baths (exTIC & Turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-18,NPOWER LTD,4701762,177.83,Elec - Royal Baths (exTIC & Turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-18,NPOWER LTD,4701796,174.93,Elec - Royal Baths (exTIC & Turkish)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-25,NPOWER LTD,4702106,169.80,Elec - Victoria MSCP inc PCs
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-18,NPOWER LTD,4701773,180.62,Elec - Victoria MSCP inc PCs
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-18,NPOWER LTD,4701770,199.09,Elec - Victoria MSCP inc PCs
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-25,NPOWER LTD,4702133,181.63,Elec - Knapping Mount Offices
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-18,NPOWER LTD,4701768,188.35,Elec - Knapping Mount Offices
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-18,NPOWER LTD,4701790,199.38,Elec - Knapping Mount Offices
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-18,NPOWER LTD,4701766,377.55,Elec - Hydro
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-18,NPOWER LTD,4701776,385.08,Elec - Hydro
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-25,NPOWER LTD,4702108,404.07,Elec - Hydro
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-18,NPOWER LTD,4701774,1697.66,Elec - HIC (inc Queens Suite)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-18,NPOWER LTD,4701807,1861.19,Elec - HIC (inc Queens Suite)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-07-18,NPOWER LTD,4702110,2005.23,Elec - HIC (inc Queens Suite)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-07-04,POWERTEC GENERATORS LTD,4700393,295.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2018-07-11,ROBINSONS FACILITIES SERVICES,4700770,367.96,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2018-07-18,ROBINSONS FACILITIES SERVICES,4701310,389.59,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2018-07-02,ROBINSONS FACILITIES SERVICES,4701085,1107.19,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-07-25,ROBINSONS FACILITIES SERVICES,4700403,245.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-07-25,ROBINSONS FACILITIES SERVICES,4702939,280.00,Ripon Town Hall
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-07-04,ROBINSONS FACILITIES SERVICES,4700909,437.50,Harrogate Theatre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-07-16,ROBINSONS FACILITIES SERVICES,4700405,595.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-07-25,ROBINSONS FACILITIES SERVICES,4700404,1165.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-07-25,ROBINSONS FACILITIES SERVICES,4701087,1365.00,Harrogate Convention
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2018-07-18,ROBINSONS FACILITIES SERVICES,4701299,336.25,Harrogate Convention
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2018-07-16,ROBINSONS LIGHTING LTD,4702038,265.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2018-07-16,ROBINSONS LIGHTING LTD,4702424,970.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Fire & Secuirty (01/04/16) - prev was Security Systems-Inst & Maint,2018-07-11,ROSSE SYSTEMS,4701327,250.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-07-11,ROSSE SYSTEMS,4700544,356.00,Credit Inv 78501
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-07-23,ROSSE SYSTEMS,4699226,345.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-07-25,ROSSE SYSTEMS,4701010,947.75,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2018-07-11,STEON LTD,4700547,1353.52,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2018-07-04,THE PLASTIC SURGEON LTD,4700630,854.00,Repair damaged flooring tiles
