Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net amount,Narrative
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Cleaning & Hygiene Services,29/06/2015,BULLOUGHS CLEANING SERVICES LTD,4632012,694.92,CNT 1231 INST 2
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Cleaning & Hygiene Services,29/06/2015,BULLOUGHS CLEANING SERVICES LTD,4632012,418.9,CNT 1231 INST 2
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Cleaning & Hygiene Services,29/06/2015,BULLOUGHS CLEANING SERVICES LTD,4632012,172.47,CNT 1231 INST 2
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Cleaning & Hygiene Services,29/06/2015,BULLOUGHS CLEANING SERVICES LTD,4632012,144.55,CNT 1231 INST 2
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Cleaning & Hygiene Services,29/06/2015,BULLOUGHS CLEANING SERVICES LTD,4632012,332.11,CNT 1231 INST 2
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Cleaning & Hygiene Services,29/06/2015,BULLOUGHS CLEANING SERVICES LTD,4632012,143.57,CNT 1231 INST 2
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Cleaning & Hygiene Services,29/06/2015,BULLOUGHS CLEANING SERVICES LTD,4632012,143.57,CNT 1231 INST 2
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Cleaning & Hygiene Services,29/06/2015,BULLOUGHS CLEANING SERVICES LTD,4632012,736.2,CNT 1231 INST 2
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,08/06/2015,D HARE,4630164,287.88,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,01/06/2015,D HARE,4629788,531.4,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,29/06/2015,D HARE,4631781,968,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,29/06/2015,D HARE,4631781,-648,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,29/06/2015,D HARE,4631781,648,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,29/06/2015,D HARE,4632357,320,EXTRA WORK TO ORDER NO 2060819
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,29/06/2015,D HARE,4632357,648,EXTRA WORK TO ORDER NO 2060819
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Planned Maintenance,03/06/2015,DIVE GYM EQUIPMENT,4630277,"3,406.50",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - F&F,24/06/2015,MAGRINI LTD,4631682,224.95,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Fire Systems-Inst & Maint,24/06/2015,ROSSE SYSTEMS,4631791,209.25,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,11/06/2015,YORKSHIRE WATER PLC,4632139,297,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,01/06/2015,YORKSHIRE WATER PLC,4631156,487.95,NIDDERDALE SWIMMING POOL
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,17/06/2015,YORKSHIRE WATER PLC,4632282,647.37,WATER - WAKEMANS HOUSE
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,10/06/2015,YORKSHIRE WATER PLC,4632005,805.01,WATER - KNAPPING MOUNT ANNEXE
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,29/06/2015,YORKSHIRE WATER PLC,4632848,896.75,WATER - VICTORIA MSCP INC PCS
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,17/06/2015,YORKSHIRE WATER PLC,4632280,"1,250.91",WATER - KNARESBOROUGH POOL
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,17/06/2015,YORKSHIRE WATER PLC,4632281,"1,353.96",WATER - KNARESBOROUGH POOL
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,29/06/2015,YORKSHIRE WATER PLC,4632851,"2,154.34",WATER - RIPON LEISURE CENTRE
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,24/06/2015,YORKSHIRE WATER PLC,4632858,"2,307.26",WATER - HYDRO
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,03/06/2015,DUFFIELDS,4630087,"1,002.80",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Security Systems-Inst & Maint,17/06/2015,CHUBB FIRE & SECURITY LTD,4632062,603.34,HARROGATE THEATRE
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Fire Systems-Inst & Maint,24/06/2015,CHUBB FIRE & SECURITY LTD,4632064,484,Knaresborough Community Centre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,24/06/2015,DALESAUNA LTD,4631646,311.91,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,24/06/2015,DALESAUNA LTD,4631645,344.5,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,24/06/2015,DALESAUNA LTD,4631810,395,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,17/06/2015,DALESAUNA LTD,4631502,673,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,17/06/2015,DALESAUNA LTD,4631806,985,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Roof Servicing,17/06/2015,HAMBLETON ROOFING LTD,4631330,380,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,24/06/2015,ROBINSONS MECHANICAL & ELECTRICAL LTD,4631735,"1,975.00",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Painting,10/06/2015,WHARFEDALE DECORATIONS LTD,4630620,344.57,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Painting,17/06/2015,WHARFEDALE DECORATIONS LTD,4630690,753,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Painting,10/06/2015,WHARFEDALE DECORATIONS LTD,4630616,"1,296.00",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Painting,24/06/2015,WHARFEDALE DECORATIONS LTD,4631216,"1,400.00",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,10/06/2015,WHARFEDALE DECORATIONS LTD,4630621,375,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,10/06/2015,WHARFEDALE DECORATIONS LTD,4630615,"1,710.00",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,10/06/2015,WHARFEDALE DECORATIONS LTD,4630622,"8,486.00",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,03/06/2015,N.S.W ELECTRICAL CONTRACTORS,4630061,989.36,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,11/06/2015,A C M,4630833,353.56,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,11/06/2015,A C M,4630833,70.41,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,11/06/2015,A C M,4630833,422.58,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,11/06/2015,A C M,4630833,70.41,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,11/06/2015,A C M,4630833,211.23,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,11/06/2015,A C M,4630833,563.28,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,11/06/2015,A C M,4630833,70.41,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Planned Maintenance,03/06/2015,AIREDALE INTER AIR CONDITIONING,4630231,460,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,11/06/2015,E.A. GIBBS AND SON LTD,4631171,809.24,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,10/06/2015,NPOWER LTD,4631207,333.06,KNAPPING MOUNT HOUSE
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,10/06/2015,NPOWER LTD,4631178,356.36,MERCER GALLERY
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,10/06/2015,NPOWER LTD,4631208,381.23,RIPON TOWN HALL
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,10/06/2015,NPOWER LTD,4631179,510.26,PUMP ROOM MUSEUM
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,10/06/2015,NPOWER LTD,4631223,721.99,STARBECK POOL
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,10/06/2015,NPOWER LTD,4631205,984.38,CO OFFICES P/BRIDGE
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,10/06/2015,NPOWER LTD,4631219,"1,200.04",RIPON LEISURE CENTRE
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,10/06/2015,NPOWER LTD,4631220,"1,271.46",RIPON SPA BATHS
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,10/06/2015,NPOWER LTD,4631175,"1,331.15",CONYNGHAM HALL
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,10/06/2015,NPOWER LTD,4631206,"1,480.14",KNAPPING MOUNT ANNEXE
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,10/06/2015,NPOWER LTD,4631217,"2,002.39",NIDDERDALE SWIMMING POOL
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electricity,10/06/2015,NPOWER LTD,4631214,"2,541.42",KNARESBOROUGH POOL
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,11/06/2015,BRITISH GAS BUSINESS,4631238,"1,188.14",High Street Knaresborough
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,11/06/2015,BRITISH GAS BUSINESS,4631238,69.78,High Street Knaresborough
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Planned Maintenance,17/06/2015,NIDDERDALE FLOORING LTD,4630860,"1,483.00",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,10/06/2015,NIDDERDALE FLOORING LTD,4631564,291.5,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,10/06/2015,NIDDERDALE FLOORING LTD,4631565,291.5,SAFETY FLOORING DISABLED WC
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,10/06/2015,NIDDERDALE FLOORING LTD,4631567,767.27,SAFETY FLOORING GENTS TOILET
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,10/06/2015,NIDDERDALE FLOORING LTD,4631570,863.53,SAFETY FLOORING LADIES TOILET
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,10/06/2015,NIDDERDALE FLOORING LTD,4631571,"1,465.91",SAFETY FLOORING KITCHEN  and  STORE
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,17/06/2015,NIDDERDALE FLOORING LTD,4631573,"1,661.73",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,17/06/2015,NIDDERDALE FLOORING LTD,4631424,"1,808.33",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,11/06/2015,SCOTTON PARK ELECTRICAL CONTRACTORS,4631228,592.3,Harrogate International
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,11/06/2015,SCOTTON PARK ELECTRICAL CONTRACTORS,4631228,"1,776.60",Harrogate International
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,11/06/2015,SCOTTON PARK ELECTRICAL CONTRACTORS,4631228,-592.3,Harrogate International
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,24/06/2015,ACCESS SOLUTIONS NORTHERN LTD,4632043,"3,321.00",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,24/06/2015,ACCESS SOLUTIONS NORTHERN LTD,4632044,"3,960.00",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Planned Maintenance,11/06/2015,J HEWSON (BUILDERS) LTD,4631291,336,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Planned Maintenance,10/06/2015,J HEWSON (BUILDERS) LTD,4631677,"1,266.00",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Planned Maintenance,10/06/2015,J HEWSON (BUILDERS) LTD,4631675,778,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Planned Maintenance,10/06/2015,J HEWSON (BUILDERS) LTD,4631675,"2,378.00",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Planned Maintenance,10/06/2015,J HEWSON (BUILDERS) LTD,4631675,-778,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Planned Maintenance,11/06/2015,J HEWSON (BUILDERS) LTD,4631541,"2,921.00",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,11/06/2015,J HEWSON (BUILDERS) LTD,4631429,"1,460.00",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,29/06/2015,J HEWSON (BUILDERS) LTD,4632389,"1,565.00",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,29/06/2015,NEWTON ELECTRICAL CONTRACTORS UK LTD,4632882,"2,969.80",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Planned Maintenance,29/06/2015,JACKSON LIFT SERVICES LIMITED,4630432,59.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Planned Maintenance,29/06/2015,JACKSON LIFT SERVICES LIMITED,4630432,59.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Planned Maintenance,29/06/2015,JACKSON LIFT SERVICES LIMITED,4630432,59.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Planned Maintenance,29/06/2015,JACKSON LIFT SERVICES LIMITED,4630432,59.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Planned Maintenance,29/06/2015,JACKSON LIFT SERVICES LIMITED,4630432,59.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,11/06/2015,JACKSON LIFT SERVICES LIMITED,4630102,59.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,11/06/2015,JACKSON LIFT SERVICES LIMITED,4630102,59.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,11/06/2015,JACKSON LIFT SERVICES LIMITED,4630102,59.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,11/06/2015,JACKSON LIFT SERVICES LIMITED,4630102,59.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,11/06/2015,JACKSON LIFT SERVICES LIMITED,4630102,59.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,22/06/2015,SSE CONTRACTING LTD,4632566,597.1,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,11/06/2015,CITY LIFT SERVICES (NW) LTD,4631398,20,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,24/06/2015,ALTERNATIVE DRAINAGE COMPANY LTD,4632960,700,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,29/06/2015,MITIE PROPERTY SERVICES (UK) LTD,4631935,"5,349.00",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Heating Oil,17/06/2015,HALL FUELS,4631405,"3,819.20",Nidderdale Swimming Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,11/06/2015,ROBINSONS LIGHTING & ELECTRICAL,4631740,338.29,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,11/06/2015,ROBINSONS LIGHTING & ELECTRICAL,4631734,"2,030.00",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Planned Maintenance,11/06/2015,VULCAN WINDOWS LIMITED,4631101,"5,679.00",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,22/06/2015,GARBUTT SERVICES,4631334,"1,860.00",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,11/06/2015,RMH ROOFERS & BUILDERS,4632115,180,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,11/06/2015,RMH ROOFERS & BUILDERS,4632115,120,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Maintenance - DEC,Other Consultants Fees,10/06/2015,OCS ENVIRONMENTAL SERVICES LTD,4630344,885,INVOICE CREDITED BY 7000008280
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Security Systems-Inst & Maint,01/06/2015,CARELINE SECURITY LTD,4631294,425.07,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Security Systems-Inst & Maint,22/06/2015,CARELINE SECURITY LTD,4632349,639.6,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Rents & Wayleaves,29/06/2015,CBRE LTD,4630935,868.05,TOURIST INFORMATION CENTRE
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Rents & Wayleaves,29/06/2015,CBRE LTD,4630936,"2,586.43",DISTRICT HEATING PLANT
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Rents & Wayleaves,29/06/2015,CBRE LTD,4630933,"3,199.85",TURKISH BATHS
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Security Systems-Inst & Maint,24/06/2015,ADT FIRE & SECURITY PLC,4632723,903.5,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Gas,29/06/2015,BRITISH GAS TRADING LTD,4632773,336.45,GAS - SUN PAVILLION
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Gas,08/06/2015,BRITISH GAS TRADING LTD,4631611,572.09,Gas Exhib Halls G & H
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Gas,29/06/2015,BRITISH GAS TRADING LTD,4632820,650.52,GAS - EXHIBITION HALLS G & H
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Gas,08/06/2015,BRITISH GAS TRADING LTD,4631612,"2,272.37",Gas Exhib Halls
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Climate Change Levy,29/06/2015,BRITISH GAS TRADING LTD,4632773,20.96,GAS - SUN PAVILLION
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Climate Change Levy,08/06/2015,BRITISH GAS TRADING LTD,4631611,35.17,Gas Exhib Halls G & H
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Climate Change Levy,29/06/2015,BRITISH GAS TRADING LTD,4632820,40.54,GAS - EXHIBITION HALLS G & H
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Climate Change Levy,08/06/2015,BRITISH GAS TRADING LTD,4631612,142.23,Gas Exhib Halls
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Water & Sewerage,01/06/2015,YORKSHIRE WATER PLC,4631145,-208.38,EXHIBITION HALLS G &H
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Water & Sewerage,01/06/2015,YORKSHIRE WATER PLC,4631145,253.46,EXHIBITION HALLS G &H
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Water & Sewerage,24/06/2015,YORKSHIRE WATER PLC,4632860,"8,986.21",WATER - HIC (INC QUEENS SUITE)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Reactive Repairs & Maint - Bldgs,11/06/2015,JAPS ENGINEERING,4631868,250,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Painting,03/06/2015,WHARFEDALE DECORATIONS LTD,4630617,466,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Painting,03/06/2015,WHARFEDALE DECORATIONS LTD,4630619,"1,258.00",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Painting,10/06/2015,WHARFEDALE DECORATIONS LTD,4630618,"1,512.42",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,10/06/2015,WESTMINSTER CONTROLS LTD,4630695,412,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,11/06/2015,A C M,4630833,986.07,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,11/06/2015,FRONTIER PITTS LTD,4631466,"1,014.72",30-May-15
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electricity,10/06/2015,NPOWER LTD,4631181,236.92,SUN PAVILLION
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Reactive Repairs & Maint - Bldgs,10/06/2015,ADVANCED DOORS LTD,4630776,440.6,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Reactive Repairs & Maint - Bldgs,10/06/2015,HARROGATE SCAFFOLDING,4630737,"9,925.00",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,10/06/2015,ACCESS SOLUTIONS NORTHERN LTD,4630772,460,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Reactive Repairs & Maint - Bldgs,10/06/2015,J HEWSON (BUILDERS) LTD,4632082,"2,310.00",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Planned Maintenance,29/06/2015,JACKSON LIFT SERVICES LIMITED,4630432,119.66,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Planned Maintenance,29/06/2015,JACKSON LIFT SERVICES LIMITED,4630432,179.49,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Planned Maintenance,29/06/2015,JACKSON LIFT SERVICES LIMITED,4630432,59.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Planned Maintenance,29/06/2015,JACKSON LIFT SERVICES LIMITED,4630432,119.66,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Planned Maintenance,29/06/2015,JACKSON LIFT SERVICES LIMITED,4630432,59.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Planned Maintenance,29/06/2015,JACKSON LIFT SERVICES LIMITED,4630432,119.66,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Planned Maintenance,29/06/2015,JACKSON LIFT SERVICES LIMITED,4630432,59.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Planned Maintenance,29/06/2015,JACKSON LIFT SERVICES LIMITED,4630432,179.49,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,11/06/2015,JACKSON LIFT SERVICES LIMITED,4630102,119.66,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,11/06/2015,JACKSON LIFT SERVICES LIMITED,4630102,59.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,11/06/2015,JACKSON LIFT SERVICES LIMITED,4630102,119.66,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,11/06/2015,JACKSON LIFT SERVICES LIMITED,4630102,119.66,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,11/06/2015,JACKSON LIFT SERVICES LIMITED,4630102,119.66,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,11/06/2015,JACKSON LIFT SERVICES LIMITED,4630102,59.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,11/06/2015,JACKSON LIFT SERVICES LIMITED,4630102,59.83,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,11/06/2015,JACKSON LIFT SERVICES LIMITED,4630102,179.49,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,11/06/2015,CITY LIFT SERVICES (NW) LTD,4631399,220,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,11/06/2015,CITY LIFT SERVICES (NW) LTD,4631398,320,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,11/06/2015,CITY LIFT SERVICES (NW) LTD,4631398,40,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - HIC,Electrical Repairs & Maint,11/06/2015,CITY LIFT SERVICES (NW) LTD,4631398,20,
