Strgrpcc(T),Cipfsubj(T),Cipfsubs(T),TransNo,Seq no,Period,Supplier ID(T),Amount,Updated
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",44033156,0,201812,LIGHT & ENERGY DISTRIBUTION,13800.00,2019-03-29
Communities & Environment,Supplies and Services,"Licenses, Housing, Fees",44030371,0,201812,STAINTON  LIGHTING  DESIGN  SERVICES  LTD,673.78,2019-03-21
Communities & Environment,Supplies and Services,"Licenses, Housing, Fees",44030373,0,201812,STAINTON  LIGHTING  DESIGN  SERVICES  LTD,3879.30,2019-03-21
Communities & Environment,Supplies and Services,"Licenses, Housing, Fees",44030374,0,201812,STAINTON  LIGHTING  DESIGN  SERVICES  LTD,4805.70,2019-03-21
Communities & Environment,Supplies and Services,"Licenses, Housing, Fees",44030376,0,201812,STAINTON  LIGHTING  DESIGN  SERVICES  LTD,6340.05,2019-03-21
Communities & Environment,Third Party Payments,Third Party Payments,41245947,1,201812,PREMIER ROADMARKINGS LTD,6741.62,2019-03-13
Communities & Environment,Third Party Payments,Third Party Payments,41245947,2,201812,PREMIER ROADMARKINGS LTD,20224.88,2019-03-13
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",44029127,0,201812,ASHTEAD PLANT HIRE CO LTD NEWCASTLE,575,2019-03-01
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41246476,9,201812,NORTH EAST CONCRETE LTD,81.12,2019-03-19
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247045,1,201812,JOBLING PURSER LTD,694.93,2019-03-20
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247139,11,201812,T W EASON  LTD,700,2019-03-20
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",44029125,0,201812,ASHTEAD PLANT HIRE CO LTD NEWCASTLE,570,2019-03-01
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",44029130,0,201812,ASHTEAD PLANT HIRE CO LTD NEWCASTLE,555,2019-03-01
Communities & Environment,Supplies and Services,Other Running Costs,44030100,0,201812,NEWCASTLE CITY COUNCIL,20279.25,2019-03-08
Communities & Environment,Supplies and Services,Other Running Costs,44030287,0,201812,NEWCASTLE CITY COUNCIL,20279.25,2019-03-13
Communities & Environment,Supplies and Services,Other Running Costs,44030485,0,201812,UNIVERSAL SEALANTS (UK) LTD,140000.00,2019-03-18
Communities & Environment,Transport,Vehicles and Plant,41246949,2,201812,GEORGE VARDY LTD,440,2019-03-20
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",44031749,0,201812,LUCY ZODION LTD,4366.06,2019-03-20
Communities & Environment,Transport,Vehicles and Plant,41245704,1,201812,WERNICK HIRE LTD,600,2019-03-07
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247139,4,201812,T W EASON  LTD,350,2019-03-20
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",44028331,0,201812,NEXUS,837.5,2019-03-01
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",44029270,0,201812,JOHN DAVIDSON (PIPES) LTD,441.27,2019-03-04
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",44029295,0,201812,RITHERDON & CO LTD,520.76,2019-03-06
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",44029528,0,201812,KIWA CMT TESTING,8609.90,2019-03-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",44029529,0,201812,KIWA CMT TESTING,760.75,2019-03-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41245747,2,201812,JOBLING PURSER LTD,93.33,2019-03-05
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41246445,1,201812,TYNEDALE ROADSTONE LTD,763.52,2019-03-13
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41246445,3,201812,TYNEDALE ROADSTONE LTD,646,2019-03-13
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41246445,6,201812,TYNEDALE ROADSTONE LTD,440.08,2019-03-13
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41246476,7,201812,NORTH EAST CONCRETE LTD,154.44,2019-03-19
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41246476,8,201812,NORTH EAST CONCRETE LTD,117,2019-03-19
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247184,2,201812,JOBLING PURSER LTD,142.45,2019-03-20
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247324,2,201812,JOBLING PURSER LTD,351.7,2019-03-22
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247819,15,201812,NORTH EAST CONCRETE LTD,172,2019-03-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247819,17,201812,NORTH EAST CONCRETE LTD,52.8,2019-03-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247820,9,201812,NORTH EAST CONCRETE LTD,84,2019-03-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",44033205,0,201812,VIATEC UK,1554.00,2019-03-29
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41246729,5,201812,SPEEDY ASSET SERVICES LIMITED,120,2019-03-19
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41246734,1,201812,SPEEDY ASSET SERVICES LIMITED,160,2019-03-19
Communities & Environment,Supplies and Services,Comms & Computing,44029166,0,201812,CORPORATE COMPUTER SUPPLIES LTD,486.85,2019-03-01
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",44031515,0,201812,ANSCO SIGNS LTD,2130.96,2019-03-19
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41246822,1,201812,NORTH EAST CONCRETE LTD,265.44,2019-03-19
Communities & Environment,Transport,Vehicles and Plant,41246945,1,201812,GEORGE VARDY LTD,2450.80,2019-03-19
Communities & Environment,Transport,Vehicles and Plant,41246947,1,201812,GEORGE VARDY LTD,3966.20,2019-03-20
Communities & Environment,Transport,Vehicles and Plant,41246950,1,201812,GEORGE VARDY LTD,1420.00,2019-03-20
Communities & Environment,Transport,Vehicles and Plant,41246951,1,201812,GEORGE VARDY LTD,1000.00,2019-03-20
Communities & Environment,Transport,Vehicles and Plant,41246952,3,201812,GEORGE VARDY LTD,150,2019-03-20
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41246021,1,201812,THOMPSONS OF PRUDHOE LTD,6162.27,2019-03-08
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41246825,1,201812,NORTH EAST CONCRETE LTD,227,2019-03-19
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41246825,2,201812,NORTH EAST CONCRETE LTD,211,2019-03-19
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41246826,1,201812,NORTH EAST CONCRETE LTD,120,2019-03-19
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41246826,10,201812,NORTH EAST CONCRETE LTD,99.6,2019-03-19
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41246826,11,201812,NORTH EAST CONCRETE LTD,80,2019-03-19
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41246826,14,201812,NORTH EAST CONCRETE LTD,40,2019-03-19
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41246826,20,201812,NORTH EAST CONCRETE LTD,200,2019-03-19
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247777,1,201812,THOMPSONS OF PRUDHOE LTD,1776.72,2019-03-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247815,2,201812,NORTH EAST CONCRETE LTD,1033.60,2019-03-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247815,3,201812,NORTH EAST CONCRETE LTD,704.48,2019-03-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247815,6,201812,NORTH EAST CONCRETE LTD,553.52,2019-03-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247815,10,201812,NORTH EAST CONCRETE LTD,808.08,2019-03-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247819,2,201812,NORTH EAST CONCRETE LTD,56,2019-03-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247819,4,201812,NORTH EAST CONCRETE LTD,40,2019-03-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247819,7,201812,NORTH EAST CONCRETE LTD,166,2019-03-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247819,12,201812,NORTH EAST CONCRETE LTD,166,2019-03-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247820,5,201812,NORTH EAST CONCRETE LTD,132,2019-03-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247820,11,201812,NORTH EAST CONCRETE LTD,64.8,2019-03-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247820,24,201812,NORTH EAST CONCRETE LTD,124.5,2019-03-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",44027642,0,201812,NAL LTD,2193.17,2019-03-06
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",44028914,0,201812,JOHN DAVIDSON (PIPES) LTD,714.61,2019-03-07
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",44029038,0,201812,NAL LTD,1014.04,2019-03-06
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",44029357,0,201812,PREMIER TRAFFIC MANAGEMENT,13730.00,2019-03-04
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",44030079,0,201812,CLEVELAND CABLE CO LTD,870,2019-03-07
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",44031370,0,201812,ROBERT DUNCAN (TIMBER) LTD,1169.60,2019-03-19
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",44031628,0,201812,DEBMAT SURFACING LTD,2800.00,2019-03-22
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41246807,1,201812,NIXON HIRE LTD,504,2019-03-19
Communities & Environment,Transport,Vehicles and Plant,41245703,1,201812,WERNICK HIRE LTD,600,2019-03-04
Communities & Environment,Transport,Vehicles and Plant,41245915,3,201812,GROUND IMPROVEMENTS LTD,405,2019-03-07
Communities & Environment,Transport,Vehicles and Plant,41245915,4,201812,GROUND IMPROVEMENTS LTD,90,2019-03-07
Communities & Environment,Transport,Vehicles and Plant,41246949,1,201812,GEORGE VARDY LTD,1072.50,2019-03-20
Communities & Environment,Transport,Vehicles and Plant,41246949,3,201812,GEORGE VARDY LTD,27.5,2019-03-20
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",44031545,0,201812,TRT  LIGHTING  LIMITED,4697.60,2019-03-20
Communities & Environment,Transport,Vehicles and Plant,41245915,5,201812,GROUND IMPROVEMENTS LTD,1799.00,2019-03-07
Communities & Environment,Transport,Vehicles and Plant,41247373,1,201812,GROUND IMPROVEMENTS LTD,3598.00,2019-03-22
Communities & Environment,Transport,Vehicles and Plant,41247708,1,201812,GROUND IMPROVEMENTS LTD,2942.00,2019-03-26
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41245747,5,201812,JOBLING PURSER LTD,243.41,2019-03-05
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41246476,4,201812,NORTH EAST CONCRETE LTD,704.2,2019-03-19
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41246476,5,201812,NORTH EAST CONCRETE LTD,707,2019-03-19
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41246476,6,201812,NORTH EAST CONCRETE LTD,232.56,2019-03-19
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41246476,12,201812,NORTH EAST CONCRETE LTD,213.52,2019-03-19
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41246476,13,201812,NORTH EAST CONCRETE LTD,202.64,2019-03-19
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41246822,5,201812,NORTH EAST CONCRETE LTD,149.6,2019-03-19
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41246822,7,201812,NORTH EAST CONCRETE LTD,234,2019-03-19
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41246822,10,201812,NORTH EAST CONCRETE LTD,78,2019-03-19
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41246822,12,201812,NORTH EAST CONCRETE LTD,70,2019-03-19
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41246826,17,201812,NORTH EAST CONCRETE LTD,44,2019-03-19
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41246826,18,201812,NORTH EAST CONCRETE LTD,42,2019-03-19
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41246826,21,201812,NORTH EAST CONCRETE LTD,70.4,2019-03-19
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247048,2,201812,JOBLING PURSER LTD,288.55,2019-03-20
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247324,3,201812,JOBLING PURSER LTD,494.82,2019-03-22
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247815,11,201812,NORTH EAST CONCRETE LTD,696.32,2019-03-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247815,15,201812,NORTH EAST CONCRETE LTD,238.68,2019-03-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247815,17,201812,NORTH EAST CONCRETE LTD,70,2019-03-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247818,2,201812,NORTH EAST CONCRETE LTD,78,2019-03-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247819,5,201812,NORTH EAST CONCRETE LTD,42,2019-03-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247820,21,201812,NORTH EAST CONCRETE LTD,44,2019-03-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247820,26,201812,NORTH EAST CONCRETE LTD,42,2019-03-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",44032079,0,201812,ASHTEAD PLANT HIRE CO LTD NEWCASTLE,6660.00,2019-03-21
Communities & Environment,Supplies and Services,Other Running Costs,44030289,1,201812,NEWCASTLE CITY COUNCIL,84860.00,2019-03-13
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41246822,2,201812,NORTH EAST CONCRETE LTD,152.88,2019-03-19
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247046,2,201812,JOBLING PURSER LTD,164.46,2019-03-20
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247048,1,201812,JOBLING PURSER LTD,150.09,2019-03-20
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247139,14,201812,T W EASON  LTD,350,2019-03-20
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247683,1,201812,T W EASON  LTD,350,2019-03-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247683,3,201812,T W EASON  LTD,350,2019-03-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247683,8,201812,T W EASON  LTD,700,2019-03-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247683,10,201812,T W EASON  LTD,400,2019-03-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247683,11,201812,T W EASON  LTD,1750.00,2019-03-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",44029160,0,201812,COLAS LTD,1160.00,2019-03-01
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41246824,1,201812,NORTH EAST CONCRETE LTD,154.4,2019-03-19
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41246824,2,201812,NORTH EAST CONCRETE LTD,164.1,2019-03-19
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41246824,3,201812,NORTH EAST CONCRETE LTD,125.7,2019-03-19
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247200,1,201812,NORTH EAST CONCRETE LTD,528.9,2019-03-20
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247819,9,201812,NORTH EAST CONCRETE LTD,61.6,2019-03-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247819,13,201812,NORTH EAST CONCRETE LTD,44,2019-03-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247819,16,201812,NORTH EAST CONCRETE LTD,48,2019-03-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247819,20,201812,NORTH EAST CONCRETE LTD,88,2019-03-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247820,14,201812,NORTH EAST CONCRETE LTD,88,2019-03-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",44032032,0,201812,ROADSAFE CORPORATE GROUP LTD,690,2019-03-22
Communities & Environment,Transport,Vehicles and Plant,41245706,1,201812,WERNICK HIRE LTD,600,2019-03-07
Communities & Environment,Transport,Vehicles and Plant,41245915,2,201812,GROUND IMPROVEMENTS LTD,432,2019-03-07
Communities & Environment,Transport,Vehicles and Plant,41246939,1,201812,GEORGE VARDY LTD,1902.45,2019-03-19
Communities & Environment,Transport,Vehicles and Plant,41246942,1,201812,GEORGE VARDY LTD,907.5,2019-03-19
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41246445,2,201812,TYNEDALE ROADSTONE LTD,658.48,2019-03-13
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41246449,1,201812,TYNEDALE ROADSTONE LTD,1301.11,2019-03-19
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41246476,1,201812,NORTH EAST CONCRETE LTD,349.44,2019-03-19
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41246476,2,201812,NORTH EAST CONCRETE LTD,291.72,2019-03-19
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41246476,11,201812,NORTH EAST CONCRETE LTD,221.68,2019-03-19
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41246822,3,201812,NORTH EAST CONCRETE LTD,390.32,2019-03-19
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41246826,5,201812,NORTH EAST CONCRETE LTD,44,2019-03-19
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41246826,6,201812,NORTH EAST CONCRETE LTD,102,2019-03-19
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41246826,7,201812,NORTH EAST CONCRETE LTD,61.6,2019-03-19
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41246826,12,201812,NORTH EAST CONCRETE LTD,52.8,2019-03-19
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41246826,15,201812,NORTH EAST CONCRETE LTD,70.4,2019-03-19
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247815,14,201812,NORTH EAST CONCRETE LTD,206.72,2019-03-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247815,16,201812,NORTH EAST CONCRETE LTD,567.12,2019-03-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247818,1,201812,NORTH EAST CONCRETE LTD,170,2019-03-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247818,3,201812,NORTH EAST CONCRETE LTD,171.36,2019-03-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247818,4,201812,NORTH EAST CONCRETE LTD,121.68,2019-03-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247818,5,201812,NORTH EAST CONCRETE LTD,448.8,2019-03-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247818,6,201812,NORTH EAST CONCRETE LTD,179.52,2019-03-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247819,10,201812,NORTH EAST CONCRETE LTD,52.8,2019-03-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247819,18,201812,NORTH EAST CONCRETE LTD,52.8,2019-03-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",44030807,0,201812,ROSEHILL POLYMERS LTD,4301.40,2019-03-15
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",44030807,1,201812,ROSEHILL POLYMERS LTD,191.5,2019-03-15
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",44031474,0,201812,KEYLINE BUILDERS MERCHANTS LTD,2046.87,2019-03-22
Communities & Environment,Transport,Vehicles and Plant,41246946,1,201812,GEORGE VARDY LTD,1072.50,2019-03-20
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41245747,1,201812,JOBLING PURSER LTD,823.25,2019-03-05
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41245747,6,201812,JOBLING PURSER LTD,318.2,2019-03-05
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41245909,2,201812,T W EASON  LTD,3150.00,2019-03-07
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41246445,4,201812,TYNEDALE ROADSTONE LTD,1444.32,2019-03-13
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41246445,5,201812,TYNEDALE ROADSTONE LTD,662.8,2019-03-13
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41246476,10,201812,NORTH EAST CONCRETE LTD,320.4,2019-03-19
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41246483,1,201812,JOBLING PURSER LTD,651.85,2019-03-19
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41246822,6,201812,NORTH EAST CONCRETE LTD,175.44,2019-03-19
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41246822,8,201812,NORTH EAST CONCRETE LTD,536.4,2019-03-19
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41246822,9,201812,NORTH EAST CONCRETE LTD,225,2019-03-19
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41246822,11,201812,NORTH EAST CONCRETE LTD,175.44,2019-03-19
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41246822,18,201812,NORTH EAST CONCRETE LTD,168.64,2019-03-19
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247046,3,201812,JOBLING PURSER LTD,1436.06,2019-03-20
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247047,2,201812,JOBLING PURSER LTD,586.79,2019-03-20
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247048,3,201812,JOBLING PURSER LTD,186.66,2019-03-20
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247139,1,201812,T W EASON  LTD,350,2019-03-20
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247139,2,201812,T W EASON  LTD,350,2019-03-20
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247139,3,201812,T W EASON  LTD,350,2019-03-20
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247139,5,201812,T W EASON  LTD,350,2019-03-20
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247139,6,201812,T W EASON  LTD,350,2019-03-20
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247139,7,201812,T W EASON  LTD,350,2019-03-20
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247139,8,201812,T W EASON  LTD,350,2019-03-20
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247139,9,201812,T W EASON  LTD,350,2019-03-20
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247139,10,201812,T W EASON  LTD,350,2019-03-20
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247139,12,201812,T W EASON  LTD,350,2019-03-20
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247139,13,201812,T W EASON  LTD,350,2019-03-20
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247139,15,201812,T W EASON  LTD,350,2019-03-20
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247184,1,201812,JOBLING PURSER LTD,1054.73,2019-03-20
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247186,1,201812,JOBLING PURSER LTD,578.18,2019-03-20
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247319,1,201812,JOBLING PURSER LTD,997.83,2019-03-22
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247324,1,201812,JOBLING PURSER LTD,647.64,2019-03-22
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247683,2,201812,T W EASON  LTD,350,2019-03-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247683,4,201812,T W EASON  LTD,350,2019-03-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247683,5,201812,T W EASON  LTD,700,2019-03-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247683,6,201812,T W EASON  LTD,350,2019-03-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247683,7,201812,T W EASON  LTD,350,2019-03-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247683,9,201812,T W EASON  LTD,350,2019-03-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247815,1,201812,NORTH EAST CONCRETE LTD,141.44,2019-03-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247815,4,201812,NORTH EAST CONCRETE LTD,159.12,2019-03-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247815,7,201812,NORTH EAST CONCRETE LTD,129.2,2019-03-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247815,8,201812,NORTH EAST CONCRETE LTD,272.08,2019-03-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247815,12,201812,NORTH EAST CONCRETE LTD,183.6,2019-03-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247815,18,201812,NORTH EAST CONCRETE LTD,156.4,2019-03-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247818,7,201812,NORTH EAST CONCRETE LTD,90,2019-03-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247818,8,201812,NORTH EAST CONCRETE LTD,207.48,2019-03-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247818,11,201812,NORTH EAST CONCRETE LTD,153.68,2019-03-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247818,13,201812,NORTH EAST CONCRETE LTD,97.92,2019-03-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247819,1,201812,NORTH EAST CONCRETE LTD,52.8,2019-03-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247819,6,201812,NORTH EAST CONCRETE LTD,52.8,2019-03-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247820,4,201812,NORTH EAST CONCRETE LTD,105.6,2019-03-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247820,13,201812,NORTH EAST CONCRETE LTD,70.4,2019-03-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247820,18,201812,NORTH EAST CONCRETE LTD,176,2019-03-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247820,20,201812,NORTH EAST CONCRETE LTD,44,2019-03-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247820,22,201812,NORTH EAST CONCRETE LTD,44,2019-03-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41247820,25,201812,NORTH EAST CONCRETE LTD,44,2019-03-27
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",44028788,0,201812,COLAS LTD,2320.00,2019-03-01
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",44029106,0,201812,PREMIER ROADMARKINGS LTD,7066.77,2019-03-01
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",44029107,0,201812,PREMIER ROADMARKINGS LTD,5186.93,2019-03-01
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41245968,1,201812,MTS GROUP,2083.00,2019-03-08
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41246312,1,201812,T W EASON  LTD,3500.00,2019-03-12
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41246721,1,201812,ASHTEAD PLANT HIRE CO LTD NEWCASTLE,420,2019-03-19
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41246729,2,201812,SPEEDY ASSET SERVICES LIMITED,240,2019-03-19
