Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
10030322,PSL PRINT MANAGEMENT LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109707005,227465.00,2020-02-19,ELECTIONS,CENTRAL SERVICES
10030348,ICON PRINTING LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109707773,403.45,2020-02-20,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10030364,GOVERNMENT EVENTS,504200,STAFF TRAINING,5109700964,330.65,2020-02-26,HOUSING & REGENERATN,HOUSING SERVICES
10030377,A MILE IN HER SHOES,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109708968,6800.00,2020-02-21,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10030389,LOVE YOUR COACHING,504200,STAFF TRAINING,5109690365,1982.40,2020-02-06,RESOURCES,SUPPORT COSTS
10030399,EXPENSES PAID TO THIRD PARTIES,542002,CONSULTANCY-PROJECT MANAGEMENT,5109707796,6000.00,2020-02-21,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10030413,BRENTFORD FREE CHURCH,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109700269,9880.00,2020-02-19,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10030414,METASTREET LIMITED,542050,RESEARCH & STUDY FEES,5109705820,5000.00,2020-02-24,HOUSING & REGENERATN,HOUSING SERVICES
10030418,THE AIRE CENTRE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109699302,5000.00,2020-02-10,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10030437,CORAM CHILDREN'S LEGAL CENTRE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109710177,5000.00,2020-02-26,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10030440,CARDINAL HUME CENTRE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109708739,22560.00,2020-02-24,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10030442,HMDT MUSIC,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109709133,23948.32,2020-02-24,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10030443,HUDDLE,542355,OTHER PROFESSIONAL FEES,5109693571,1275.00,2020-02-05,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10030444,DAMILOLA TAYLOR TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109710049,24000.00,2020-02-25,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10030451,THE YARD THEATRE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109693787,30000.00,2020-02-18,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10030474,RAMFEL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109690828,4947.00,2020-02-19,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10030482,FSB (MEMBER SERVICES) LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109698551,2200.00,2020-02-12,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10030484,THE HUB EVENTS LTD,504200,STAFF TRAINING,5109691763,560,2020-02-05,HOUSING & REGENERATN,HOUSING SERVICES
10030490,THE OLD SHIP HOTEL,504210,CONFERENCES & SEMINARS,5109696348,665,2020-02-21,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10030492,RIVAL COLOUR LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109697756,551.5,2020-02-04,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10030492,RIVAL COLOUR LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109697757,280,2020-02-04,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10030493,CAMDEN DISABILITY ACTION,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109705718,5000.00,2020-02-25,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
11000180,CORONA ENERGY RETAIL 4 LTD,510100,ELECTRICITY,1900047504,6324.46,2020-02-05,RESOURCES,SUPPORT COSTS
11000346,ECOTRICITY,510100,ELECTRICITY,1700003120,491.98,2020-02-12,RESOURCES,SUPPORT COSTS
11000346,ECOTRICITY,510100,ELECTRICITY,1700003121,461.16,2020-02-12,RESOURCES,SUPPORT COSTS
11000346,ECOTRICITY,510100,ELECTRICITY,1700003122,479.8,2020-02-12,RESOURCES,SUPPORT COSTS
11000346,ECOTRICITY,510100,ELECTRICITY,1700003123,465.18,2020-02-12,RESOURCES,SUPPORT COSTS
11000346,ECOTRICITY,510100,ELECTRICITY,1900046853,32066.52,2020-02-04,RESOURCES,SUPPORT COSTS
11000346,ECOTRICITY,510100,ELECTRICITY,1900047532,4203.00,2020-02-12,RESOURCES,SUPPORT COSTS
11000346,ECOTRICITY,510100,ELECTRICITY,1900047533,1987.87,2020-02-12,RESOURCES,SUPPORT COSTS
11000346,ECOTRICITY,510100,ELECTRICITY,1900047534,38428.49,2020-02-12,RESOURCES,SUPPORT COSTS
11000346,ECOTRICITY,510100,ELECTRICITY,1900047617,1585.26,2020-02-20,RESOURCES,SUPPORT COSTS
12000158,AECOM LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109690252,46532.07,2020-02-17,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
12000158,AECOM LIMITED,542051,CONSULTANCY-COMMISSIONED REPORT,5109701334,27321.00,2020-02-26,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
12000158,AECOM LIMITED,542355,OTHER PROFESSIONAL FEES,5109671747,5510.00,2020-02-06,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
12000306,TURNER & TOWNSEND LLP,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109709693,42703.52,2020-02-26,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
12000643,UCL CONSULTANTS LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109686476,17000.00,2020-02-12,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109703950,1060.50,2020-02-17,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109708572,1668.52,2020-02-24,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109694861,2012.50,2020-02-04,RESOURCES,SUPPORT COSTS
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109699318,1610.00,2020-02-13,RESOURCES,SUPPORT COSTS
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109703986,2012.50,2020-02-17,RESOURCES,SUPPORT COSTS
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109708678,2012.50,2020-02-25,RESOURCES,SUPPORT COSTS
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109694740,3162.50,2020-02-03,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109694855,2250.00,2020-02-06,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109694859,1725.00,2020-02-07,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109694864,1350.00,2020-02-06,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109699295,2250.00,2020-02-11,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109699312,1350.00,2020-02-11,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109699320,2875.00,2020-02-17,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109699321,1725.00,2020-02-13,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109703940,2875.00,2020-02-17,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109703941,2250.00,2020-02-19,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109703973,1350.00,2020-02-19,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109703987,1725.00,2020-02-19,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109708682,1380.00,2020-02-26,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109709186,2250.00,2020-02-26,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109709191,1350.00,2020-02-26,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109709587,1350.00,2020-02-28,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109709611,2875.00,2020-02-25,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
12001023,MEDIAEDGE:CIA,540014,AGENCY FEES PAID TO MARKETING AGENCIES,5109689842,33687.50,2020-02-07,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
12001023,MEDIAEDGE:CIA,540014,AGENCY FEES PAID TO MARKETING AGENCIES,5109704378,3400.56,2020-02-27,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
12001023,MEDIAEDGE:CIA,540014,AGENCY FEES PAID TO MARKETING AGENCIES,5109704379,17607.84,2020-02-27,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
12001023,MEDIAEDGE:CIA,540014,AGENCY FEES PAID TO MARKETING AGENCIES,5109704481,20839.24,2020-02-27,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
12001023,MEDIAEDGE:CIA,540014,AGENCY FEES PAID TO MARKETING AGENCIES,5109704533,19980.02,2020-02-27,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109682863,2121.06,2020-02-11,EXTERNAL AFFAIRS,SUPPORT COSTS
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109683399,9213.10,2020-02-11,EXTERNAL AFFAIRS,SUPPORT COSTS
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109682880,9501.76,2020-02-11,EXTERNAL AFFAIRS,SUPPORT COSTS
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109683394,46650.86,2020-02-11,EXTERNAL AFFAIRS,SUPPORT COSTS
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109682881,563.72,2020-02-11,EXTERNAL AFFAIRS,SUPPORT COSTS
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109685791,6207.03,2020-02-11,EXTERNAL AFFAIRS,SUPPORT COSTS
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109693834,400,2020-02-11,EXTERNAL AFFAIRS,SUPPORT COSTS
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109693939,2923.70,2020-02-11,EXTERNAL AFFAIRS,SUPPORT COSTS
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109682876,5692.68,2020-02-10,EXTERNAL AFFAIRS,SUPPORT COSTS
12001491,INDEPENDENT LIVING ALTERNATIVES,504500,STAFF WELFARE BENEFITS,5109696169,828.96,2020-02-25,RESOURCES,SUPPORT COSTS
12001741,2CV RESEARCH,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109689779,8800.00,2020-02-12,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
12001748,DISPLAYWAYS,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109700841,900,2020-02-10,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
12002680,CAPITA BUSINESS SERVICES LTD,542100,IT CONSULTANCY,5109700180,2750.00,2020-02-20,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
12002725,XPERTISE RECRUITMENT LTD,542100,IT CONSULTANCY,5109677214,8550.00,2020-02-19,RESOURCES,CAPITAL
12002725,XPERTISE RECRUITMENT LTD,542100,IT CONSULTANCY,5109677217,14250.00,2020-02-18,RESOURCES,CAPITAL
12002725,XPERTISE RECRUITMENT LTD,542100,IT CONSULTANCY,5109705250,14250.00,2020-02-17,RESOURCES,CAPITAL
12002725,XPERTISE RECRUITMENT LTD,542100,IT CONSULTANCY,5109705259,11400.00,2020-02-18,RESOURCES,CAPITAL
13000160,CENTURYLINK COMMUNICATIONS UK LTD,535000,TELEPHONY FIXED,1900047598,2575.23,2020-02-27,RESOURCES,SUPPORT COSTS
13000367,VEOLIA ES (UK) PLC,510010,PROPERTY MANAGEMENT FEES,5109696227,34524.38,2020-02-24,RESOURCES,CULTURAL & RELATED SERVICES
13000367,VEOLIA ES (UK) PLC,510010,PROPERTY MANAGEMENT FEES,5109698851,4298.98,2020-02-27,RESOURCES,CULTURAL & RELATED SERVICES
13001075,WSP UK LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109703718,6900.00,2020-02-28,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
13001075,WSP UK LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,1900047769,6080.00,2020-02-20,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
13001075,WSP UK LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,1900047783,49344.00,2020-02-20,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
13002176,GBM SERVICES LTD,510630,HEALTH & SAFETY PEST CONTROL,5109705220,320,2020-02-26,RESOURCES,SUPPORT COSTS
13002176,GBM SERVICES LTD,510630,HEALTH & SAFETY PEST CONTROL,5109705229,4128.02,2020-02-26,RESOURCES,SUPPORT COSTS
13002176,GBM SERVICES LTD,510700,OFFICE CLEANING,5109705192,338,2020-02-17,RESOURCES,SUPPORT COSTS
13002176,GBM SERVICES LTD,510700,OFFICE CLEANING,5109705206,5118.92,2020-02-26,RESOURCES,SUPPORT COSTS
13002176,GBM SERVICES LTD,510700,OFFICE CLEANING,5109705210,596.48,2020-02-26,RESOURCES,SUPPORT COSTS
13002176,GBM SERVICES LTD,510700,OFFICE CLEANING,5109705221,50528.60,2020-02-26,RESOURCES,SUPPORT COSTS
13002176,GBM SERVICES LTD,510700,OFFICE CLEANING,5109705226,6576.04,2020-02-26,RESOURCES,SUPPORT COSTS
13002176,GBM SERVICES LTD,536000,MANAGE IT SERVICES,5109705215,2175.93,2020-02-27,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
13002176,GBM SERVICES LTD,536000,MANAGE IT SERVICES,5109705224,2067.52,2020-02-26,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
13002265,ATKINS LIMITED,502010,SECONDED STAFF - NON GROUP,5109695478,3029.56,2020-02-26,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
13002932,CAMWAY FACILITIES MAINTENANCE LTD,510053,LANDSCAPE MAINTENANCE,5109694689,10422.50,2020-02-04,HOUSING & REGENERATN,HOUSING SERVICES
13002932,CAMWAY FACILITIES MAINTENANCE LTD,510053,LANDSCAPE MAINTENANCE,5109712835,91097.63,2020-02-27,HOUSING & REGENERATN,CAPITAL
13002932,CAMWAY FACILITIES MAINTENANCE LTD,510053,LANDSCAPE MAINTENANCE,5109713080,44354.88,2020-02-27,HOUSING & REGENERATN,CAPITAL
13003162,LOURD PROPERTY MAINTENANCE LTD,510053,LANDSCAPE MAINTENANCE,5109694754,9290.00,2020-02-25,HOUSING & REGENERATN,CAPITAL
13003162,LOURD PROPERTY MAINTENANCE LTD,510053,LANDSCAPE MAINTENANCE,5109694756,5250.00,2020-02-13,HOUSING & REGENERATN,CAPITAL
13003162,LOURD PROPERTY MAINTENANCE LTD,510053,LANDSCAPE MAINTENANCE,5109694757,9560.00,2020-02-20,HOUSING & REGENERATN,CAPITAL
13003162,LOURD PROPERTY MAINTENANCE LTD,510053,LANDSCAPE MAINTENANCE,5109708023,960,2020-02-21,HOUSING & REGENERATN,CAPITAL
13003240,NURTURE LANDSCAPES LTD,510900,HORTICULTURAL EXPENSES,5109695213,996.59,2020-02-26,RESOURCES,SUPPORT COSTS
13003289,IFSE LTD,542051,CONSULTANCY-COMMISSIONED REPORT,5109709712,9950.00,2020-02-28,HOUSING & REGENERATN,HOUSING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109688676,783.3,2020-02-12,PRIVATE OFFICE,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109690847,1917.21,2020-02-27,PRIVATE OFFICE,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109691192,826.6,2020-02-19,PRIVATE OFFICE,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109691613,2146.15,2020-02-27,PRIVATE OFFICE,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109695180,2146.15,2020-02-26,PRIVATE OFFICE,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109695189,826.6,2020-02-26,PRIVATE OFFICE,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109686796,407.35,2020-02-12,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109691189,407.35,2020-02-19,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109691599,400.56,2020-02-19,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109694882,407.35,2020-02-25,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109694944,407.35,2020-02-25,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109695214,407.35,2020-02-26,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109695245,325.87,2020-02-26,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109682598,350.32,2020-02-05,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109686763,437.9,2020-02-12,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109691616,598.74,2020-02-19,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109691620,334.92,2020-02-19,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109695216,598.74,2020-02-26,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109695251,334.92,2020-02-26,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109691559,379.41,2020-02-19,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109695187,437.9,2020-02-26,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109577978,1084.09,2020-02-20,EXTERNAL AFFAIRS,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109682604,648.38,2020-02-05,EXTERNAL AFFAIRS,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109683178,1071.23,2020-02-05,EXTERNAL AFFAIRS,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109684954,1908.00,2020-02-10,EXTERNAL AFFAIRS,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109690188,1908.00,2020-02-17,EXTERNAL AFFAIRS,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109694061,1908.00,2020-02-24,EXTERNAL AFFAIRS,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,542353,EXTERNAL AUDIT FEES,5109695545,1160.47,2020-02-26,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,542353,EXTERNAL AUDIT FEES,5109682275,663.12,2020-02-05,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,542353,EXTERNAL AUDIT FEES,5109691196,1243.36,2020-02-19,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109684489,361.14,2020-02-05,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109686793,972.3,2020-02-12,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109688680,678.92,2020-02-12,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109691197,690.23,2020-02-19,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109691594,957.02,2020-02-20,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109695176,972.3,2020-02-26,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109695256,678.92,2020-02-26,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109683179,466.56,2020-02-05,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109686797,1101.51,2020-02-12,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109691597,922.89,2020-02-20,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109695249,1101.51,2020-02-26,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109677991,755.16,2020-02-05,EXTERNAL AFFAIRS,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109682281,1348.52,2020-02-05,EXTERNAL AFFAIRS,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109686781,1024.88,2020-02-12,EXTERNAL AFFAIRS,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109691598,566.38,2020-02-19,EXTERNAL AFFAIRS,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109695557,1141.71,2020-02-26,EXTERNAL AFFAIRS,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109682622,1145.45,2020-02-19,EXTERNAL AFFAIRS,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109686257,1475.20,2020-02-19,EXTERNAL AFFAIRS,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109691563,1475.20,2020-02-19,EXTERNAL AFFAIRS,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109695543,1180.16,2020-02-26,EXTERNAL AFFAIRS,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109642678,660.24,2020-02-06,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",HIGHWAYS AND TRANSPORT SERVICES
