Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
10029387,ANTONY TRAVERS,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109501317,2700.00,2019-04-18,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10007116,ETC VENUES LTD,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109504518,2682.00,2019-04-03,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
15050001,FOR JIMMY,542355,OTHER PROFESSIONAL FEES,1900044340,2674.50,2019-04-03,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109506736,2600.00,2019-04-24,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10017747,DEHAVILLAND INFORMATION SERVICES LT,540031,MONITORING OF PR AND SOCIAL MEDIA,5109503195,2583.33,2019-04-03,PRIVATE OFFICE,PLANNING SERVICES
10029406,CLAIRE CROWLEY,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109496466,2520.00,2019-04-17,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10027992,HIGGINSON PR,540012,MARKETING STRATEGY AND CONSULTANCY,5109513889,2510.00,2019-04-08,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10003912,METRO BROADCAST LTD,542355,OTHER PROFESSIONAL FEES,5109512522,2502.00,2019-04-12,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10017495,GREENWICH & DOCKLANDS FESTIVALS,542002,CONSULTANCY-PROJECT MANAGEMENT,5109522182,2500.00,2019-04-23,HOUSING & REGENERATN,HOUSING SERVICES
10024124,WE MADE THAT,542002,CONSULTANCY-PROJECT MANAGEMENT,5109507354,2500.00,2019-04-01,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109502485,2500.00,2019-04-08,EXTERNAL AFFAIRS,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109510434,2495.00,2019-04-17,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10029591,EMPATHY MUSEUM,542355,OTHER PROFESSIONAL FEES,5109500576,2436.00,2019-04-01,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109506584,2430.20,2019-04-24,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10027890,CAPITA BUSINESS TRAVEL,520410,STAFF TRAVEL (BUSINESS FARES),1900044293,2423.32,2019-04-03,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109502962,2407.85,2019-04-16,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109502963,2407.85,2019-04-16,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109510474,2407.85,2019-04-24,RESOURCES,SUPPORT COSTS
10004619,BT SERVICE AGILITY,535000,TELEPHONY FIXED,1900044676,2397.40,2019-04-17,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109502930,2373.85,2019-04-16,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109502948,2373.85,2019-04-16,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109502959,2373.85,2019-04-16,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109506959,2373.85,2019-04-24,RESOURCES,SUPPORT COSTS
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109520776,2360.10,2019-04-18,RESOURCES,SUPPORT COSTS
10001119,INSIGHT DIRECT UK LIMITED,536000,MANAGE IT SERVICES,5109486668,2340.00,2019-04-01,RESOURCES,SUPPORT COSTS
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109506007,2329.26,2019-04-17,RESOURCES,SUPPORT COSTS
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109503107,2325.76,2019-04-08,EXTERNAL AFFAIRS,SUPPORT COSTS
10028808,FUTURE FACULTY LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109500963,2320.00,2019-04-15,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,536000,MANAGE IT SERVICES,5109510504,2307.65,2019-04-24,RESOURCES,SUPPORT COSTS
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109510399,2272.17,2019-04-16,RESOURCES,SUPPORT COSTS
10029461,KAY PRINGLE,542355,OTHER PROFESSIONAL FEES,5109489549,2256.36,2019-04-03,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109492819,2255.50,2019-04-03,RESOURCES,SUPPORT COSTS
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109497173,2255.50,2019-04-10,RESOURCES,SUPPORT COSTS
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109502184,2255.50,2019-04-16,RESOURCES,SUPPORT COSTS
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109506960,2255.50,2019-04-01,RESOURCES,SUPPORT COSTS
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109507314,2254.30,2019-04-24,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10002789,GVA GRIMLEY LTD T/A AVISON YOUNG,542002,CONSULTANCY-PROJECT MANAGEMENT,5109499726,2250.00,2019-04-15,HOUSING & REGENERATN,HOUSING SERVICES
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109503256,2246.72,2019-04-16,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109511980,2221.64,2019-04-24,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10029343,SO FRAICHE MEDIA LTD,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109510697,2200.00,2019-04-11,EXTERNAL AFFAIRS,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109504976,2188.25,2019-04-17,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109511956,2185.92,2019-04-24,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10002527,XEROX (UK) LTD,533000,PRINTING,5109495427,2160.00,2019-04-08,RESOURCES,SUPPORT COSTS
10017232,NORLAND MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109505103,2157.88,2019-04-16,RESOURCES,SUPPORT COSTS
10025456,PRENAX LIMITED,533100,PUBLICATIONS & PERIODICALS,5109510516,2157.59,2019-04-04,HOUSING & REGENERATN,HOUSING SERVICES
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109522665,2141.99,2019-04-26,HOUSING & REGENERATN,HOUSING SERVICES
10002117,YOUGOV LTD,542355,OTHER PROFESSIONAL FEES,5109495403,2100.00,2019-04-03,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10016938,ICM RESEARCH LIMITED,542001,CONSULTANCY  EVALUATION ASSESSMENT,5109505163,2100.00,2019-04-17,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10013716,PURE,540026,DATA HOSTING EMAIL DESIGN AND TRANSMISSION INC SMS,5109495418,2097.00,2019-04-03,EXTERNAL AFFAIRS,SUPPORT COSTS
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109502475,2093.74,2019-04-08,EXTERNAL AFFAIRS,SUPPORT COSTS
12001023,MEDIAEDGE:CIA,540024,RESEARCH FOR MARKETING CAMPAIGNS AND ACTIVITIES,5109502492,2080.13,2019-04-08,EXTERNAL AFFAIRS,SUPPORT COSTS
10029470,TOTUS FIRE SAFETY GROUP,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109496301,2050.00,2019-04-03,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109510494,2021.10,2019-04-24,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109510496,2021.10,2019-04-24,RESOURCES,SUPPORT COSTS
10028679,PUBLIC WORKS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109500755,2020.00,2019-04-16,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109505885,2012.50,2019-04-01,RESOURCES,SUPPORT COSTS
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109505944,2012.50,2019-04-01,RESOURCES,SUPPORT COSTS
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109512853,2012.50,2019-04-08,RESOURCES,SUPPORT COSTS
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109516941,2012.50,2019-04-15,RESOURCES,SUPPORT COSTS
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109520096,2012.50,2019-04-23,RESOURCES,SUPPORT COSTS
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109520097,2012.50,2019-04-23,RESOURCES,SUPPORT COSTS
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109510442,2012.50,2019-04-11,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109512847,2012.50,2019-04-15,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
10027467,WISE CAMPAIGN CIC,542002,CONSULTANCY-PROJECT MANAGEMENT,5109497082,2000.00,2019-04-10,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10028521,LET'S GO OUTSIDE AND LEARN CIC,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109496168,2000.00,2019-04-03,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10028527,AVENUES YOUTH PROJECT,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109500865,2000.00,2019-04-16,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10029076,AUTUS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109496858,2000.00,2019-04-09,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10029157,THE BIKE PROJECT,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109496857,2000.00,2019-04-03,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10029160,SEEDS FOR GROWTH,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109496855,2000.00,2019-04-03,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10029349,NO ORDINARY EXPERIENCE,542355,OTHER PROFESSIONAL FEES,5109497871,2000.00,2019-04-10,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10027783,CAVALIER COMMUNICATIONS LIMITED,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109510454,1999.92,2019-04-17,EXTERNAL AFFAIRS,SUPPORT COSTS
10017470,COMPUTACENTER,536510,SOFTWARE MAINTENANCE,5109492813,1987.90,2019-04-03,RESOURCES,SUPPORT COSTS
10028496,RIO FERDINAND FOUNDATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109518492,1978.00,2019-04-16,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109506535,1973.00,2019-04-24,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109506653,1922.10,2019-04-24,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109502939,1920.69,2019-04-16,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109505868,1920.68,2019-04-17,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109502931,1920.67,2019-04-16,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109502934,1920.67,2019-04-16,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10007901,OVE ARUP & PARTNERS LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109507811,1919.00,2019-04-24,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10028498,LEWISHAM YOUTH THEATRE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109512220,1900.00,2019-04-03,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
18000310,CITY LITERARY INSTITUTE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900044695,1884.00,2019-04-16,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",CAPITAL
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109491612,1880.71,2019-04-01,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10028514,WESTMINSTER HOUSE YOUTH CLUB,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109497859,1872.00,2019-04-10,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109506905,1868.15,2019-04-01,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109510642,1858.42,2019-04-24,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109510500,1818.57,2019-04-24,RESOURCES,SUPPORT COSTS
10027783,CAVALIER COMMUNICATIONS LIMITED,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109505475,1815.00,2019-04-17,EXTERNAL AFFAIRS,SUPPORT COSTS
10028648,SELCE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109512212,1795.00,2019-04-24,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10022389,THE GREENBANK PARTNERSHIP,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109513188,1786.25,2019-04-08,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10027783,CAVALIER COMMUNICATIONS LIMITED,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109506979,1782.35,2019-04-01,EXTERNAL AFFAIRS,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,536000,MANAGE IT SERVICES,5109510491,1778.92,2019-04-24,RESOURCES,SUPPORT COSTS
10027783,CAVALIER COMMUNICATIONS LIMITED,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109506986,1761.67,2019-04-01,EXTERNAL AFFAIRS,SUPPORT COSTS
10012005,CONFLICT MANAGEMENT PLUS  TROUBLESH,504500,STAFF WELFARE BENEFITS,5109514859,1754.00,2019-04-17,RESOURCES,SUPPORT COSTS
10029166,BROMLEY BY BOW CENTRE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109506042,1742.00,2019-04-17,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
12001023,MEDIAEDGE:CIA,540024,RESEARCH FOR MARKETING CAMPAIGNS AND ACTIVITIES,5109502482,1736.89,2019-04-08,EXTERNAL AFFAIRS,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109502990,1730.19,2019-04-16,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109505043,1730.19,2019-04-17,RESOURCES,SUPPORT COSTS
12000810,ALLEN LANE FINANCIAL RECRUITMENT,504020,RECRUITMENT AGENCY FEES,5109520207,1725.00,2019-04-17,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109503004,1694.88,2019-04-16,RESOURCES,SUPPORT COSTS
10010582,GOVNET COMMUNICATIONS,504200,STAFF TRAINING,5109510924,1680.00,2019-04-03,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109510495,1616.88,2019-04-24,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109491242,1610.04,2019-04-01,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109516913,1610.00,2019-04-15,RESOURCES,SUPPORT COSTS
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109510366,1610.00,2019-04-12,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
10029003,ETHIX MANAGEMENT LIMITED,542330,EVENT MANAGEMENT FEE,5109505373,1605.00,2019-04-01,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10021186,LEVITT BERNSTEIN ASSOCIATES LIMITED,542050,RESEARCH & STUDY FEES,5109518557,1600.00,2019-04-16,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10028549,URBAN THINKERS,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109514116,1600.00,2019-04-12,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10028648,SELCE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109512197,1597.40,2019-04-24,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109492642,1596.92,2019-04-03,RESOURCES,SUPPORT COSTS
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109497137,1596.92,2019-04-10,RESOURCES,SUPPORT COSTS
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109501060,1596.92,2019-04-16,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109507379,1585.98,2019-04-24,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109510374,1581.58,2019-04-08,EXTERNAL AFFAIRS,SUPPORT COSTS
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109510391,1581.58,2019-04-08,EXTERNAL AFFAIRS,SUPPORT COSTS
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109510392,1581.58,2019-04-08,EXTERNAL AFFAIRS,SUPPORT COSTS
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109510393,1581.58,2019-04-08,EXTERNAL AFFAIRS,SUPPORT COSTS
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109510394,1581.56,2019-04-12,EXTERNAL AFFAIRS,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109491375,1570.30,2019-04-01,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109491461,1570.30,2019-04-01,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109502960,1570.30,2019-04-16,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109503033,1570.30,2019-04-16,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109503037,1570.30,2019-04-16,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109510464,1570.30,2019-04-24,RESOURCES,SUPPORT COSTS
18000310,CITY LITERARY INSTITUTE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900044693,1570.00,2019-04-16,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",CAPITAL
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109492037,1566.40,2019-04-01,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109507377,1556.61,2019-04-24,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109507382,1556.61,2019-04-24,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109507462,1536.64,2019-04-24,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS ACCOUNTANCY PERSONNEL,536000,MANAGE IT SERVICES,5109510247,1530.70,2019-04-02,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,536000,MANAGE IT SERVICES,5109510456,1530.70,2019-04-24,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,536000,MANAGE IT SERVICES,5109510458,1530.70,2019-04-24,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,536000,MANAGE IT SERVICES,5109510461,1530.70,2019-04-24,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,536000,MANAGE IT SERVICES,5109510478,1530.70,2019-04-24,RESOURCES,SUPPORT COSTS
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109502490,1507.36,2019-04-08,EXTERNAL AFFAIRS,SUPPORT COSTS
10000419,ASHURST LLP,542300,LEGAL FEES,5109493000,1500.00,2019-04-01,HOUSING & REGENERATN,HOUSING SERVICES
10000419,ASHURST LLP,542300,LEGAL FEES,5109493001,1500.00,2019-04-01,HOUSING & REGENERATN,HOUSING SERVICES
10029598,MINDFUL SALES TRAINING,542355,OTHER PROFESSIONAL FEES,5109507449,1500.00,2019-04-24,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10029626,AUDIENCENET,542001,CONSULTANCY  EVALUATION ASSESSMENT,5109506943,1500.00,2019-04-24,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109504974,1498.85,2019-04-17,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10029326,HIGHBURY VALE BLACKSTOCK TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109513489,1493.77,2019-04-05,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109512464,1474.45,2019-04-03,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109506974,1470.30,2019-04-10,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10017245,OCS CATERING,531030,REFRESHMENTS/MEALS AT MEETINGS,5109506696,1466.15,2019-04-24,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109505706,1463.28,2019-04-17,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109510400,1459.50,2019-04-16,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109504970,1451.45,2019-04-17,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109504971,1451.45,2019-04-17,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109506820,1451.45,2019-04-10,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10029179,YELLOW HAT LIMITED,504200,STAFF TRAINING,5109495729,1450.00,2019-04-08,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",HIGHWAYS AND TRANSPORT SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109502961,1444.71,2019-04-16,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109511983,1442.34,2019-04-24,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109511985,1423.17,2019-04-24,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109505691,1413.75,2019-04-17,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10012289,JAMES O JENKINS,540100,PHOTOGRAPHY & VIDEO,5109510505,1400.00,2019-04-02,HOUSING & REGENERATN,HOUSING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109511981,1394.90,2019-04-24,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109510623,1394.40,2019-04-24,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109510624,1394.40,2019-04-24,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109505698,1393.60,2019-04-17,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
