Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109044880,1034.04,2017-04-26,"Development, Enterprise & Environment",Economic Development
10014246,ROYAL INSTITUTION OF CHARTERED SURV,533100,PUBLICATIONS & PERIODICALS,5109017779,1030.00,2017-04-03,Communities and Intelligence,Cultural & related services
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109036586,1026.96,2017-04-25,Assembly & Secretariat,Corporate and democratic core
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109058920,1021.73,2017-04-28,External Affairs,Corporate and democratic core
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109058940,1020.40,2017-04-28,External Affairs,Corporate and democratic core
10003560,EVERSHEDS SUTHERLAND (INT) LLP,542300,LEGAL FEES,5109051321,1017.00,2017-04-18,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109022453,1013.38,2017-04-05,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109022440,1002.85,2017-04-05,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109022620,1002.85,2017-04-05,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109028637,1002.85,2017-04-11,Communities and Intelligence,Cultural & related services
10027224,TV NEWS LONDON LIMITED,504200,STAFF TRAINING,5109051107,1000.00,2017-04-19,Assembly & Secretariat,Corporate and democratic core
10027618,BARNES PRIMARY SCHOOL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109018289,1000.00,2017-04-03,Communities and Intelligence,Community Development
10027661,FARNHAM GREEN PRIMARY SCHOOL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109024826,1000.00,2017-04-05,Communities and Intelligence,Community Development
10027714,ST ANDREW'S HIGH SCHOOL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109017787,1000.00,2017-04-03,Communities and Intelligence,Community Development
10027733,ANSON PRIMARY SCHOOL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109020435,1000.00,2017-04-04,Communities and Intelligence,Community Development
10027458,AJ Gallagher,542400,General Insurance,CHAPS 11,992.75,2017-04-10,Resources,Z_SUPPORT COSTS
10027666,LARK HALL PRIMARY SCHOOL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109020432,988.00,2017-04-05,Communities and Intelligence,Community Development
10027531,COLIN MORGAN CONSULTING LTD,530000,FURNITURE & EQUIPMENT,5109022614,968.11,2017-04-05,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109046432,959.40,2017-04-26,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109044178,951.00,2017-04-26,Resources,Support Costs
Corp Card,NATWEST CORPORATE CREDIT CARD,543000,Corporate Subscripts,100061421,947.74,2017-04-25,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109022821,939.45,2017-04-05,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109028644,939.45,2017-04-11,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109033791,939.45,2017-04-19,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109044173,939.45,2017-04-26,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109046445,938.08,2017-04-26,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109020536,928.70,2017-04-03,"Development, Enterprise & Environment",Highways and transport services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109023918,928.70,2017-04-05,"Development, Enterprise & Environment",Highways and transport services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109025964,928.70,2017-04-10,"Development, Enterprise & Environment",Highways and transport services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109033811,928.70,2017-04-18,"Development, Enterprise & Environment",Highways and transport services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109044210,928.70,2017-04-25,"Development, Enterprise & Environment",Highways and transport services
10027721,CHEAM HIGH SCHOOL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109017784,928.00,2017-04-03,Communities and Intelligence,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109028640,911.70,2017-04-11,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109033799,911.70,2017-04-19,Communities and Intelligence,Cultural & related services
10004044,WORDWAVE INTERNATIONAL LTD T/A DTI,542323,TRANSLATION SIGN LANGUAGE,5109039236,910.00,2017-04-03,External Affairs,Corporate and democratic core
13002562,C-ELECT ASSOCIATES LTD,510000,BUILDING MAINTENANCE & REPAIRS,5109049852,909.59,2017-04-13,Housing & Land,Housing & Land Services
10004044,WORDWAVE INTERNATIONAL LTD T/A DTI,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5109042108,900.00,2017-04-20,External Affairs,Corporate and democratic core
10002789,GVA GRIMLEY LTD,510010,PROPERTY MANAGEMENT FEES,5109035915,900.00,2017-04-03,Housing & Land,Housing & Land Services
10002789,GVA GRIMLEY LTD,510010,PROPERTY MANAGEMENT FEES,5109024503,896.40,2017-04-03,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109025950,895.44,2017-04-10,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109046426,895.44,2017-04-26,Resources,Support Costs
10027755,DAY TO DAY SOFTWARE LTD,542100,IT CONSULTANCY,5109045785,878.00,2017-04-11,Resources,Support Costs
10027755,DAY TO DAY SOFTWARE LTD,542100,IT CONSULTANCY,5109050424,878.00,2017-04-18,Resources,Support Costs
10017322,SERVOCA SECURE SOLUTIONS,510025,SECURITY SERVICES (GUARDS),5109050503,877.80,2017-04-19,Resources,Support Costs
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109044874,869.86,2017-04-26,Communities and Intelligence,Childrens and education services
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109044886,868.01,2017-04-26,Assembly & Secretariat,Corporate and democratic core
10003560,EVERSHEDS SUTHERLAND (INT) LLP,542300,LEGAL FEES,5109025562,868.00,2017-04-11,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109038766,864.80,2017-04-24,Resources,Support Costs
10000233,DOTTED EYES,533101,DATA PURCHASE,5109042242,860.00,2017-04-27,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109033714,854.37,2017-04-19,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109042231,853.06,2017-04-26,Resources,Support Costs
Corp Card,NATWEST CORPORATE CREDIT CARD,540031,Media Monitoring,100061208,852.51,2017-04-21,External Affairs,Support Costs
10012289,JAMES O JENKINS,540100,PHOTOGRAPHY & VIDEO,5109046716,850.00,2017-04-26,Communities and Intelligence,Cultural & related services
10023684,KNOWLEDGE TRAIN LIMITED,504200,STAFF TRAINING,5108979982,849.00,2017-04-18,Assembly & Secretariat,Corporate and democratic core
10027783,CAVALIER COMMUNICATIONS LIMITED,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109055618,846.67,2017-04-26,External Affairs,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109030981,842.14,2017-04-11,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109046138,831.48,2017-04-26,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109044264,827.64,2017-04-26,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109022448,824.20,2017-04-05,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109028884,824.20,2017-04-11,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109044127,823.60,2017-04-25,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109044152,823.60,2017-04-25,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109022844,822.00,2017-04-05,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109025930,822.00,2017-04-11,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109042227,822.00,2017-04-27,Communities and Intelligence,Cultural & related services
13002176,ABM GROUP UK LTD,510700,OFFICE CLEANING,5109038231,818.16,2017-04-26,External Affairs,Cultural & related services
10011017,CORPORATE DOCUMENT SERVICES LTD,533000,PRINTING,5109042170,812.70,2017-04-19,"Development, Enterprise & Environment",Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109042194,812.46,2017-04-24,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109018423,810.70,2017-04-03,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109022627,810.70,2017-04-05,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109028770,810.70,2017-04-11,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109033737,810.70,2017-04-19,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109044098,810.70,2017-04-26,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109025952,810.16,2017-04-10,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109030983,810.16,2017-04-11,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109029160,809.82,2017-04-11,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109022692,808.82,2017-04-05,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109044144,807.87,2017-04-26,Assembly & Secretariat,Corporate and democratic core
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109058900,807.66,2017-04-28,External Affairs,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109022837,806.85,2017-04-05,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109044132,803.36,2017-04-26,External Affairs,Support Costs
10017690,MEDIAEDGE:CIA UK LTD T/A MEC:ACTIVE,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109042208,801.12,2017-04-13,"Development, Enterprise & Environment",Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109022441,799.50,2017-04-05,Resources,Support Costs
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109036601,796.45,2017-04-25,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109022418,790.40,2017-04-05,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109028857,790.40,2017-04-11,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109044101,790.40,2017-04-26,Resources,Support Costs
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109029440,790.27,2017-04-11,Resources,Support Costs
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109025937,790.27,2017-04-11,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109018268,788.85,2017-04-03,External Affairs,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109022713,788.85,2017-04-04,External Affairs,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109028664,788.85,2017-04-11,External Affairs,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109022707,788.84,2017-04-05,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109029164,788.10,2017-04-11,"Development, Enterprise & Environment",Development Control
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109033444,787.48,2017-04-19,Resources,Capital
10027443,PERSONAL CAREER MANAGEMENT LTD,504200,STAFF TRAINING,5109044432,784.00,2017-04-19,Resources,Support Costs
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109042207,780.00,2017-04-28,External Affairs,Corporate and democratic core
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109057711,780.00,2017-04-26,External Affairs,Corporate and democratic core
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109058927,780.00,2017-04-28,External Affairs,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109028840,776.75,2017-04-11,Private Office,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109046444,776.75,2017-04-26,Private Office,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109042166,776.65,2017-04-07,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109042178,776.65,2017-04-11,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109042201,776.65,2017-04-11,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109022445,771.79,2017-04-05,Resources,Support Costs
10025358,CORINTHIA HOTEL LONDON,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5109036161,768.94,2017-04-18,External Affairs,Cultural & related services
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109042276,764.83,2017-04-26,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109033756,759.00,2017-04-19,External Affairs,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109028764,756.96,2017-04-11,Communities and Intelligence,Public Health
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109022710,751.09,2017-04-04,Assembly & Secretariat,Corporate and democratic core
10017690,MEDIAEDGE:CIA UK LTD T/A MEC:ACTIVE,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109044353,750.00,2017-04-25,External Affairs,Cultural & related services
13002562,C-ELECT ASSOCIATES LTD,510000,BUILDING MAINTENANCE & REPAIRS,5109039253,750.00,2017-04-05,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109022442,747.79,2017-04-05,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109044256,747.79,2017-04-26,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109022447,746.21,2017-04-05,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109022815,746.20,2017-04-05,Resources,Support Costs
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109045054,738.75,2017-04-26,"Development, Enterprise & Environment",Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109044117,730.36,2017-04-26,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109028750,730.35,2017-04-11,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109044191,724.88,2017-04-26,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109033800,720.87,2017-04-19,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109025951,719.62,2017-04-10,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109044249,715.97,2017-04-26,External Affairs,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109044251,715.97,2017-04-26,External Affairs,Community Development
10011017,CORPORATE DOCUMENT SERVICES LTD,533000,PRINTING,5109055887,712.95,2017-04-26,External Affairs,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109028845,712.95,2017-04-11,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109033720,712.95,2017-04-19,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109044267,712.95,2017-04-26,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109022696,702.24,2017-04-05,Communities and Intelligence,Public Health
10012289,JAMES O JENKINS,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109044340,700.00,2017-04-05,External Affairs,Cultural & related services
10025198,THE DECORATORS,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109038826,700.00,2017-04-04,"Development, Enterprise & Environment",Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109044161,700.00,2017-04-26,Communities and Intelligence,Public Health
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109022425,692.25,2017-04-05,"Development, Enterprise & Environment",Development Control
10027728,GOOD HOTEL LONDON,542330,EVENT MANAGEMENT FEE,5109046700,690.00,2017-04-10,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109033753,677.25,2017-04-19,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109033759,677.25,2017-04-19,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109044195,677.25,2017-04-26,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109029168,676.73,2017-04-11,"Development, Enterprise & Environment",Development Control
10004044,WORDWAVE INTERNATIONAL LTD T/A DTI,542323,TRANSLATION SIGN LANGUAGE,5109039233,669.00,2017-04-03,External Affairs,Corporate and democratic core
10011017,CORPORATE DOCUMENT SERVICES LTD,540100,PHOTOGRAPHY & VIDEO,5109025385,666.75,2017-04-11,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109042177,664.65,2017-04-06,Resources,Support Costs
15050001,Baqus Group Ltd,542500,MISCELLANEOUS COSTS,1900001854,660.00,2017-04-20,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109022819,657.90,2017-04-05,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109022436,656.25,2017-04-05,"Development, Enterprise & Environment",Development Control
10018219,MIND,504200,STAFF TRAINING,5109042223,654.75,2017-04-04,Resources,Support Costs
10012289,JAMES O JENKINS,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109058119,650.00,2017-04-26,External Affairs,Cultural & related services
10012289,JAMES O JENKINS,540100,PHOTOGRAPHY & VIDEO,5109047038,650.00,2017-04-11,External Affairs,Cultural & related services
10013716,PURE,540030,PR COST PRODUCT COST & PR FEES,5109029870,649.00,2017-04-04,External Affairs,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109022824,647.50,2017-04-05,Communities and Intelligence,Public Health
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109028739,647.50,2017-04-11,Communities and Intelligence,Public Health
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109033760,647.50,2017-04-19,Communities and Intelligence,Public Health
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109042172,647.18,2017-04-06,Communities and Intelligence,Cultural & related services
10011017,CORPORATE DOCUMENT SERVICES LTD,540027,PRINTING FOR MARKETING MATERIALS,5109055883,646.80,2017-04-26,External Affairs,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109022809,641.66,2017-04-05,Assembly & Secretariat,Corporate and democratic core
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109042225,638.04,2017-04-19,Resources,Support Costs
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109058903,638.00,2017-04-27,External Affairs,Corporate and democratic core
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109058922,638.00,2017-04-27,External Affairs,Corporate and democratic core
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109058939,638.00,2017-04-28,External Affairs,Corporate and democratic core
13001322,GLASDON U.K. LIMITED,542355,OTHER PROFESSIONAL FEES,5109024827,637.79,2017-04-05,Housing & Land,Housing & Land Services
10016631,ADAPT-IT,536200,COMPUTER SOFTWARE,5109045778,632.41,2017-04-07,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109033729,632.32,2017-04-19,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109046137,631.41,2017-04-26,Private Office,Corporate and democratic core
10007464,CROWN WORLDWIDE LTD,533040,DOCUMENT ARCHIVE & STORAGE,5109051148,630.89,2017-04-21,Resources,Support Costs
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109033399,618.64,2017-04-19,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109033736,617.70,2017-04-19,"Development, Enterprise & Environment",Development Control
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109045343,615.00,2017-04-26,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109042173,614.80,2017-04-06,Resources,Support Costs
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109042128,611.05,2017-04-04,Resources,Support Costs
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109042129,611.05,2017-04-04,Resources,Support Costs
10011017,CORPORATE DOCUMENT SERVICES LTD,533000,PRINTING,5109019151,607.95,2017-04-05,External Affairs,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109033792,607.62,2017-04-19,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109036385,605.28,2017-04-19,Resources,Support Costs
10017232,CBRE MANAGED SERVICES LIMITED,510100,ELECTRICITY,5109034977,602.68,2017-04-19,External Affairs,Corporate and democratic core
10025699,SITE-EYE TIME-LAPSE FILMS,540100,PHOTOGRAPHY & VIDEO,5109038541,600.00,2017-04-05,"Development, Enterprise & Environment",Environmental Initiatives
10027781,Expenses Paid to Third Parties,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109036494,600.00,2017-04-05,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109028881,596.96,2017-04-11,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109022444,596.21,2017-04-05,Resources,Support Costs
10003560,EVERSHEDS SUTHERLAND (INT) LLP,542300,LEGAL FEES,5109051319,586.00,2017-04-18,Housing & Land,Housing & Land Services
10000407,BT CONFERENCING,535000,"TELEPHONE LINE RENT, CALLS & EQUIPMENT",1900040092,583.14,2017-04-21,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109022635,580.02,2017-04-05,"Development, Enterprise & Environment",Highways and transport services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109022654,580.02,2017-04-05,"Development, Enterprise & Environment",Highways and transport services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109022812,580.02,2017-04-05,"Development, Enterprise & Environment",Highways and transport services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109028610,580.02,2017-04-11,"Development, Enterprise & Environment",Highways and transport services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109033795,580.02,2017-04-19,"Development, Enterprise & Environment",Highways and transport services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109044141,580.02,2017-04-26,"Development, Enterprise & Environment",Highways and transport services
13000063,EDF ENERGY,510100,ELECTRICITY,1900001900,579.98,2017-04-20,Housing & Land,Housing & Land Services
10025158,INTEROUTE MANAGED SERVICES UK LTD,536000,MANAGE IT SERVICES,5109032639,577.94,2017-04-18,Resources,Support Costs
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109028074,577.62,2017-04-11,Assembly & Secretariat,Corporate and democratic core
15500097,LONDON BOROUGH OF CAMDEN,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109037604,566.22,2017-04-11,"Development, Enterprise & Environment",Economic Development
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109045008,561.56,2017-04-26,External Affairs,Cultural & related services
10025880,FLASHING LIGHTS MEDIA,504200,STAFF TRAINING,5109049527,560.00,2017-04-12,Assembly & Secretariat,Corporate and democratic core
10017232,CBRE MANAGED SERVICES LIMITED,510100,ELECTRICITY,5109033443,556.32,2017-04-19,External Affairs,Cultural & related services
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109042273,545.46,2017-04-26,External Affairs,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109023371,545.39,2017-04-05,Resources,Support Costs
