Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
18000602,HARLOW COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052187,8560.00,2021-01-06,AEB,CHILDREN'S & EDUCATION SERVICES
18000291,BSIX BROOKE HOUSE SIXTH FORM COLL.,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052245,8505.00,2021-01-08,AEB,CHILDREN'S & EDUCATION SERVICES
18000410,HERTFORD REGIONAL COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052085,8505.00,2020-12-31,AEB,CHILDREN'S & EDUCATION SERVICES
18000422,RICHMOND UPON THAMES COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052297,8505.00,2021-01-08,AEB,CHILDREN'S & EDUCATION SERVICES
18000413,MILTON KEYNES COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900051902,8484.13,2020-12-15,AEB,CHILDREN'S & EDUCATION SERVICES
18000277,CITY OF LONDON CORPORATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052309,8472.00,2021-01-08,AEB,CHILDREN'S & EDUCATION SERVICES
13003300,HAPPY ENERGY SOLUTIONS LTD.,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109850030,8417.50,2020-12-16,GOOD GROWTH,PLANNING SERVICES
18000440,EALING ADULT LEARNING,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052324,8376.58,2021-01-08,AEB,CHILDREN'S & EDUCATION SERVICES
10000419,ASHURST LLP,542300,LEGAL FEES,5109848712,8325.00,2020-12-29,HOUSING & LAND,HOUSING SERVICES
10017690,MEDIAEDGE:CIA UK LTD,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109843407,8242.08,2020-12-21,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
18000416,NORTH KENT COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052199,8195.13,2021-01-06,AEB,CHILDREN'S & EDUCATION SERVICES
18000450,SHREWSBURY COLLEGES GROUP,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052094,8025.82,2020-12-31,AEB,CHILDREN'S & EDUCATION SERVICES
10007206,THE GEOINFORMATION GROUP,542355,OTHER PROFESSIONAL FEES,5109863304,8000.00,2020-12-22,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10017217,THE MUSEUM OF LONDON (TRADING) LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109846861,8000.00,2020-12-14,COMMUNITIES & SKILLS,PUBLIC HEALTH
10030407,BRENT PRIVATE TENANTS RIGHT GRP LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109858336,8000.00,2020-12-14,COMMUNITIES & SKILLS,PLANNING SERVICES
10030418,THE AIRE CENTRE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109866894,8000.00,2021-01-06,COMMUNITIES & SKILLS,PLANNING SERVICES
15050001,WOODWARD ENERGY CONSULTING LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,1900051981,8000.00,2020-12-30,GOOD GROWTH,PLANNING SERVICES
18000450,SHREWSBURY COLLEGES GROUP,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052097,7942.31,2020-12-31,AEB,CHILDREN'S & EDUCATION SERVICES
18000102,LB NEWHAM,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052268,7921.62,2021-01-08,AEB,CHILDREN'S & EDUCATION SERVICES
18000293,NEWHAM SIXTH FORM COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052177,7895.98,2021-01-06,AEB,CHILDREN'S & EDUCATION SERVICES
18000293,NEWHAM SIXTH FORM COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052179,7813.83,2021-01-06,AEB,CHILDREN'S & EDUCATION SERVICES
10006154,L B HOUNSLOW,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109859317,7798.48,2020-12-15,HOUSING & LAND,HOUSING SERVICES
16001138,AMAZON.COM INC.,536000,MANAGE IT SERVICES,5109841534,7773.61,2020-12-31,CHIEF OFFICER,SUPPORT COSTS
18000443,NEW COLLEGE SWINDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900051927,7759.34,2020-12-15,AEB,CHILDREN'S & EDUCATION SERVICES
18000471,5 E LTD,542500,MISCELLANEOUS COSTS,1900051979,"(7,710.93)",2021-01-08,AEB,CHILDREN'S & EDUCATION SERVICES
10028815,DN&CO,540012,MARKETING STRATEGY AND CONSULTANCY,5109867219,7700.00,2021-01-07,HOUSING & LAND,HOUSING SERVICES
13002176,GBM SERVICES LTD,510700,OFFICE CLEANING,5109860592,7541.22,2020-12-24,CHIEF OFFICER,SUPPORT COSTS
16001138,AMAZON.COM INC.,536000,MANAGE IT SERVICES,5109855190,7535.93,2020-12-31,CHIEF OFFICER,SUPPORT COSTS
18000303,LB OF HAMMERSMITH AND FULHAM,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052108,7425.99,2020-12-31,AEB,CHILDREN'S & EDUCATION SERVICES
10028815,DN&CO,540012,MARKETING STRATEGY AND CONSULTANCY,5109867295,7350.00,2021-01-07,HOUSING & LAND,HOUSING SERVICES
18000453,WEST HERTS COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052102,7313.38,2020-12-31,AEB,CHILDREN'S & EDUCATION SERVICES
10015162,COSTAR UK LIMITED,536200,COMPUTER SOFTWARE,5109861523,7260.00,2020-12-18,GOOD GROWTH,PLANNING SERVICES
18000395,BATH COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900051887,7218.36,2020-12-15,AEB,CHILDREN'S & EDUCATION SERVICES
10019572,BYTES SOFTWARE SERVICES,536510,SOFTWARE MAINTENANCE,5109856910,"(7,188.04)",2020-12-23,CHIEF OFFICER,SUPPORT COSTS
18000454,WEST SUFFOLK COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900051934,7127.13,2020-12-15,AEB,CHILDREN'S & EDUCATION SERVICES
18000386,ADULT LEARNING LEWISHAM,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052219,7099.13,2021-01-07,AEB,CHILDREN'S & EDUCATION SERVICES
18000092,WANDSWORTH COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052142,7060.00,2021-01-05,AEB,CHILDREN'S & EDUCATION SERVICES
18000096,LB OF HACKNEY LEARNING TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052206,7060.00,2021-01-07,AEB,CHILDREN'S & EDUCATION SERVICES
18000098,L B SOUTHWARK,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052151,7060.00,2021-01-05,AEB,CHILDREN'S & EDUCATION SERVICES
18000147,LONDON BOROUGH OF HAVERING,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052034,7060.00,2020-12-22,AEB,CHILDREN'S & EDUCATION SERVICES
18000149,LONDON BOROUGH OF LAMBETH,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052208,7060.00,2021-01-07,AEB,CHILDREN'S & EDUCATION SERVICES
18000157,LONDON BOROUGH OF HOUNSLOW,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052305,7060.00,2021-01-08,AEB,CHILDREN'S & EDUCATION SERVICES
18000171,LONDON BOROUGH OF BROMLEY,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052172,7060.00,2021-01-06,AEB,CHILDREN'S & EDUCATION SERVICES
18000202,HARROW COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052212,7060.00,2021-01-07,AEB,CHILDREN'S & EDUCATION SERVICES
18000207,LONDON BOROUGH OF MERTON,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052174,7060.00,2021-01-06,AEB,CHILDREN'S & EDUCATION SERVICES
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052233,7060.00,2021-01-07,AEB,CHILDREN'S & EDUCATION SERVICES
18000300,SUTTON COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052195,7060.00,2021-01-06,AEB,CHILDREN'S & EDUCATION SERVICES
18000392,AYLESBURY COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052223,7060.00,2021-01-07,AEB,CHILDREN'S & EDUCATION SERVICES
18000402,EAST SURREY COLLEGE CORPORATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052275,7060.00,2021-01-08,AEB,CHILDREN'S & EDUCATION SERVICES
18000420,REDBRIDGE LONDON BOROUGH COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052014,7060.00,2020-12-21,AEB,CHILDREN'S & EDUCATION SERVICES
18000423,ROYAL BOR OF KINGSTON UPON THAMES,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052279,7060.00,2021-01-08,AEB,CHILDREN'S & EDUCATION SERVICES
18000426,SOUTH ESSEX COLG OF FURTHER&HIGHER,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052018,7060.00,2020-12-21,AEB,CHILDREN'S & EDUCATION SERVICES
18000444,NORTH HERTFORDSHIRE COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052143,7060.00,2021-01-05,AEB,CHILDREN'S & EDUCATION SERVICES
18000446,ORCHARD HILL COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052286,7060.00,2021-01-08,AEB,CHILDREN'S & EDUCATION SERVICES
18000458,MARY WARD SETTLEMENT,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052119,7060.00,2020-12-31,AEB,CHILDREN'S & EDUCATION SERVICES
18000602,HARLOW COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052186,7060.00,2021-01-06,AEB,CHILDREN'S & EDUCATION SERVICES
10028815,DN&CO,540012,MARKETING STRATEGY AND CONSULTANCY,5109867289,7040.00,2021-01-07,HOUSING & LAND,HOUSING SERVICES
10006154,L B HOUNSLOW,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109860225,6975.63,2020-12-15,HOUSING & LAND,HOUSING SERVICES
18000104,LB CAMDEN,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052239,6957.09,2021-01-08,AEB,CHILDREN'S & EDUCATION SERVICES
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109858213,6822.14,2020-12-24,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
10017095,SUSTAIN,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109842095,6742.00,2020-12-16,COMMUNITIES & SKILLS,PLANNING SERVICES
13002176,GBM SERVICES LTD,510010,PROPERTY MANAGEMENT FEES,5109860629,6707.56,2020-12-24,CHIEF OFFICER,SUPPORT COSTS
10015209,AFFINITY HEALTH AT WORK LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109863259,6700.00,2020-12-23,COMMUNITIES & SKILLS,PUBLIC HEALTH
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109805722,6695.33,2020-12-29,CHIEF OFFICER,SUPPORT COSTS
18000447,PETROC,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900051931,6667.52,2020-12-15,AEB,CHILDREN'S & EDUCATION SERVICES
18000450,SHREWSBURY COLLEGES GROUP,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052095,6550.55,2020-12-31,AEB,CHILDREN'S & EDUCATION SERVICES
18000418,OAKLANDS COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052092,6539.05,2020-12-31,AEB,CHILDREN'S & EDUCATION SERVICES
18000418,OAKLANDS COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052093,6471.01,2020-12-31,AEB,CHILDREN'S & EDUCATION SERVICES
18000293,NEWHAM SIXTH FORM COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052180,6444.58,2021-01-06,AEB,CHILDREN'S & EDUCATION SERVICES
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109843414,6393.94,2020-12-14,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
18000399,BROOKLANDS COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900051891,6279.30,2020-12-15,AEB,CHILDREN'S & EDUCATION SERVICES
18000601,ACTIVATE LEARNING,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900051940,6114.30,2020-12-15,AEB,CHILDREN'S & EDUCATION SERVICES
18000416,NORTH KENT COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900051904,6098.54,2020-12-15,AEB,CHILDREN'S & EDUCATION SERVICES
15500315,LONDON BOROUGH OF BARKING & DAGENHA,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109861006,6082.00,2020-12-17,GOOD GROWTH,CULTURAL & RELATED SERVICES
10004625,LONDON METROPOLITAN UNIVERSITY,542002,CONSULTANCY-PROJECT MANAGEMENT,5109860569,6000.00,2021-01-08,COMMUNITIES & SKILLS,PLANNING SERVICES
10011769,WEST LONDON BUSINESS,542355,OTHER PROFESSIONAL FEES,5109866667,6000.00,2021-01-08,GOOD GROWTH,PLANNING SERVICES
10029131,NEW PHILANTHROPY CAPITAL,542001,CONSULTANCY  EVALUATION ASSESSMENT,5109858006,6000.00,2020-12-14,COMMUNITIES & SKILLS,PLANNING SERVICES
10031031,SAMSON KAMBALU,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109853672,6000.00,2021-01-07,GOOD GROWTH,CULTURAL & RELATED SERVICES
10028815,DN&CO,540012,MARKETING STRATEGY AND CONSULTANCY,5109867224,5990.58,2021-01-07,HOUSING & LAND,HOUSING SERVICES
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109850212,5932.63,2020-12-22,CHIEF OFFICER,SUPPORT COSTS
10019447,GLASGOWS LIMITED,542330,EVENT MANAGEMENT FEE,5109861160,5891.75,2020-12-21,COMMUNITIES & SKILLS,PLANNING SERVICES
18000606,SURREY ADULT LEARNING,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900051941,5875.65,2020-12-15,AEB,CHILDREN'S & EDUCATION SERVICES
18000453,WEST HERTS COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052101,5873.50,2020-12-31,AEB,CHILDREN'S & EDUCATION SERVICES
18000096,LB OF HACKNEY LEARNING TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052205,5670.00,2021-01-07,AEB,CHILDREN'S & EDUCATION SERVICES
18000098,L B SOUTHWARK,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052150,5670.00,2021-01-05,AEB,CHILDREN'S & EDUCATION SERVICES
18000149,LONDON BOROUGH OF LAMBETH,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052211,5670.00,2021-01-07,AEB,CHILDREN'S & EDUCATION SERVICES
18000157,LONDON BOROUGH OF HOUNSLOW,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052302,5670.00,2021-01-08,AEB,CHILDREN'S & EDUCATION SERVICES
18000171,LONDON BOROUGH OF BROMLEY,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052169,5670.00,2021-01-06,AEB,CHILDREN'S & EDUCATION SERVICES
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052232,5670.00,2021-01-07,AEB,CHILDREN'S & EDUCATION SERVICES
18000300,SUTTON COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052194,5670.00,2021-01-06,AEB,CHILDREN'S & EDUCATION SERVICES
18000402,EAST SURREY COLLEGE CORPORATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052273,5670.00,2021-01-08,AEB,CHILDREN'S & EDUCATION SERVICES
18000420,REDBRIDGE LONDON BOROUGH COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052010,5670.00,2020-12-21,AEB,CHILDREN'S & EDUCATION SERVICES
18000423,ROYAL BOR OF KINGSTON UPON THAMES,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052281,5670.00,2021-01-08,AEB,CHILDREN'S & EDUCATION SERVICES
18000444,NORTH HERTFORDSHIRE COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052146,5670.00,2021-01-05,AEB,CHILDREN'S & EDUCATION SERVICES
18000446,ORCHARD HILL COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052284,5670.00,2021-01-08,AEB,CHILDREN'S & EDUCATION SERVICES
18000439,DN COLLEGES GROUP,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900051923,5665.63,2020-12-15,AEB,CHILDREN'S & EDUCATION SERVICES
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109850242,5631.58,2020-12-22,CHIEF OFFICER,SUPPORT COSTS
10030046,INFOCUS,542001,CONSULTANCY  EVALUATION ASSESSMENT,5109855239,5495.00,2020-12-24,COMMUNITIES & SKILLS,PLANNING SERVICES
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109850280,5475.14,2020-12-22,CHIEF OFFICER,SUPPORT COSTS
13002176,GBM SERVICES LTD,530000,FURNITURE & EQUIPMENT,5109860626,5404.23,2020-12-24,CHIEF OFFICER,SUPPORT COSTS
10030789,WATERLOO HUB HOTEL & SUITES,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5109861960,5389.04,2020-12-21,HOUSING & LAND,PUBLIC HEALTH
13001075,WSP UK LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109848755,5353.60,2020-12-18,GOOD GROWTH,CAPITAL
18000418,OAKLANDS COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052090,5337.07,2020-12-31,AEB,CHILDREN'S & EDUCATION SERVICES
10026444,BROWSER LONDON LTD,542355,OTHER PROFESSIONAL FEES,5109867444,5276.00,2021-01-08,GOOD GROWTH,PLANNING SERVICES
10021375,DAVID BONNETT ASSOCIATES,542051,CONSULTANCY-COMMISSIONED REPORT,5109855746,5250.00,2020-12-14,HOUSING & LAND,HOUSING SERVICES
10015889,ASPERITY EMPLOYEE BENEFITS LTD,504702,CHILDCARE VOUCHERS,5109860899,5214.56,2020-12-18,CHIEF OFFICER,SUPPORT COSTS
10030473,RINOVA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109864941,5208.00,2020-12-29,COMMUNITIES & SKILLS,PLANNING SERVICES
18000293,NEWHAM SIXTH FORM COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052181,5175.74,2021-01-06,AEB,CHILDREN'S & EDUCATION SERVICES
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109850229,5107.57,2020-12-22,CHIEF OFFICER,SUPPORT COSTS
10016907,GROUNDWORK LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109854240,5000.00,2020-12-24,GOOD GROWTH,CULTURAL & RELATED SERVICES
10017108,THAMES FESTIVAL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109864346,5000.00,2020-12-24,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10025694,AGILE APPLICATIONS LTD,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109857204,5000.00,2021-01-07,GOOD GROWTH,PLANNING SERVICES
10025921,LONDON SPORT LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109867670,5000.00,2021-01-08,COMMUNITIES & SKILLS,PLANNING SERVICES
10028463,MATTHEW COUPER LIMITED,542001,CONSULTANCY  EVALUATION ASSESSMENT,5109855874,5000.00,2020-12-29,GOOD GROWTH,CULTURAL & RELATED SERVICES
10030120,SIAN EVANS,542002,CONSULTANCY-PROJECT MANAGEMENT,5109860522,5000.00,2020-12-18,GOOD GROWTH,CULTURAL & RELATED SERVICES
10030621,LONDON SOUTH TEACHING SCH. ALLIANCE,542355,OTHER PROFESSIONAL FEES,5109864587,5000.00,2020-12-29,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10031017,H&F LAW CENTRE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109861531,5000.00,2020-12-18,HOUSING & LAND,PUBLIC HEALTH
18000171,LONDON BOROUGH OF BROMLEY,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052042,5000.00,2020-12-23,GOOD GROWTH,CAPITAL
18000171,LONDON BOROUGH OF BROMLEY,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052043,5000.00,2020-12-23,GOOD GROWTH,CAPITAL
13002932,CAMWAY FACILITIES MAINTENANCE LTD,510053,LANDSCAPE MAINTENANCE,5109867301,4815.00,2021-01-07,HOUSING & LAND,HOUSING SERVICES
10000725,MOTT MACDONALD LIMITED,502010,SECONDED STAFF - NON GROUP,5109848138,4721.20,2020-12-16,GOOD GROWTH,PLANNING SERVICES
10018859,TEST PARTNERS LTD,542100,IT CONSULTANCY,5109865689,4580.00,2021-01-06,STRATEGY & COMMUNICATIONS,PLANNING SERVICES
10027736,TOGETHER,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109848680,4560.00,2020-12-16,COMMUNITIES & SKILLS,PUBLIC HEALTH
18000293,NEWHAM SIXTH FORM COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900051874,4533.62,2020-12-15,AEB,CHILDREN'S & EDUCATION SERVICES
18000431,UNIVERSITY OF WEST LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900051917,4377.69,2020-12-15,AEB,CHILDREN'S & EDUCATION SERVICES
10028815,DN&CO,540012,MARKETING STRATEGY AND CONSULTANCY,5109867220,4375.00,2021-01-07,HOUSING & LAND,HOUSING SERVICES
10024815,VALIANTYS LTD,536200,COMPUTER SOFTWARE,5109855838,4290.00,2020-12-14,CHIEF OFFICER,SUPPORT COSTS
13002176,GBM SERVICES LTD,510630,HEALTH & SAFETY PEST CONTROL,5109860596,4254.32,2020-12-24,CHIEF OFFICER,SUPPORT COSTS
10031045,PLAYNE DESIGN,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109851651,4200.00,2020-12-23,GOOD GROWTH,CULTURAL & RELATED SERVICES
10017690,MEDIAEDGE:CIA UK LTD,540014,AGENCY FEES PAID TO MARKETING AGENCIES,5109858211,4187.65,2021-01-08,HOUSING & LAND,HOUSING SERVICES
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109830200,4157.38,2020-12-14,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
10024153,WOMBLE BOND DICKINSON (UK) LLP,542300,LEGAL FEES,5109857819,4133.06,2020-12-14,HOUSING & LAND,HOUSING SERVICES
10030473,RINOVA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109864945,4092.00,2020-12-29,COMMUNITIES & SKILLS,PLANNING SERVICES
10031049,VIVID ECONOMICS LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109851485,4000.00,2020-12-23,GOOD GROWTH,PLANNING SERVICES
10024878,JACKFRANCIS MEDIA LTD,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109862124,3995.00,2021-01-07,COMMUNITIES & SKILLS,PLANNING SERVICES
10018188,HAYMARKET PUBLISHING SERVICES LTD,533100,PUBLICATIONS & PERIODICALS,5109858737,3960.00,2020-12-21,GOOD GROWTH,PLANNING SERVICES
10027586,CASTLE WATER LIMITED,510300,WATER,1900051806,3926.73,2020-12-14,CHIEF OFFICER,SUPPORT COSTS
10018859,TEST PARTNERS LTD,542100,IT CONSULTANCY,5109857726,3880.00,2020-12-14,CHIEF OFFICER,SUPPORT COSTS
10030739,WGC LIMITED,510705,HOTELROOM CLEANING-NON STAFF,5109857998,3815.00,2020-12-14,HOUSING & LAND,PUBLIC HEALTH
10030739,WGC LIMITED,510705,HOTELROOM CLEANING-NON STAFF,5109863906,3815.00,2020-12-24,HOUSING & LAND,PUBLIC HEALTH
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109847240,3811.13,2020-12-16,GOOD GROWTH,CAPITAL
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109847271,3811.13,2020-12-16,GOOD GROWTH,CAPITAL
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109847286,3811.13,2020-12-16,GOOD GROWTH,CAPITAL
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109854098,3811.13,2020-12-18,GOOD GROWTH,CAPITAL
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109854112,3811.13,2020-12-18,GOOD GROWTH,CAPITAL
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109854145,3811.13,2020-12-18,GOOD GROWTH,CAPITAL
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109854200,3811.13,2020-12-18,GOOD GROWTH,CAPITAL
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109854211,3811.13,2020-12-18,GOOD GROWTH,CAPITAL
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109854212,3811.13,2020-12-18,GOOD GROWTH,CAPITAL
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109847243,3811.12,2020-12-16,GOOD GROWTH,CAPITAL
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109847246,3811.12,2020-12-16,GOOD GROWTH,CAPITAL
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109847268,3811.12,2020-12-16,GOOD GROWTH,CAPITAL
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109847298,3811.12,2020-12-16,GOOD GROWTH,CAPITAL
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109854080,3811.12,2020-12-18,GOOD GROWTH,CAPITAL
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109854131,3811.12,2020-12-18,GOOD GROWTH,CAPITAL
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109854186,3811.12,2020-12-18,GOOD GROWTH,CAPITAL
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109854198,3811.12,2020-12-18,GOOD GROWTH,CAPITAL
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109854138,3811.11,2020-12-18,GOOD GROWTH,CAPITAL
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109854116,3811.07,2020-12-18,GOOD GROWTH,CAPITAL
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109854206,3810.52,2020-12-18,GOOD GROWTH,CAPITAL
