Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109838964,3809.51,2020-11-17,GOOD GROWTH,CAPITAL
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109847288,3808.23,2020-12-04,GOOD GROWTH,CAPITAL
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109839493,3804.29,2020-11-17,GOOD GROWTH,CAPITAL
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109839005,3802.98,2020-11-17,GOOD GROWTH,CAPITAL
18000411,HERTFORDSHIRE COUNTY COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900051492,3787.48,2020-11-16,AEB,CHILDREN'S & EDUCATION SERVICES
10018236,SHOW & EVENT SECURITY,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109844109,3787.24,2020-12-01,STRATEGY & COMMUNICATIONS,CENTRAL SERVICES
18000484,REED IN PARTNERSHIP LTD,542500,MISCELLANEOUS COSTS,1900051665,3786.09,2020-11-25,AEB,CHILDREN'S & EDUCATION SERVICES
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109839933,3780.85,2020-11-17,GOOD GROWTH,CAPITAL
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109847280,3753.15,2020-12-04,GOOD GROWTH,CAPITAL
10016694,BOW TIE,542100,IT CONSULTANCY,5109845282,3750.00,2020-11-25,STRATEGY & COMMUNICATIONS,PLANNING SERVICES
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109838972,3739.98,2020-11-17,GOOD GROWTH,CAPITAL
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109839917,3738.13,2020-11-17,GOOD GROWTH,CAPITAL
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109839897,3733.99,2020-11-17,GOOD GROWTH,CAPITAL
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109839923,3733.26,2020-11-17,GOOD GROWTH,CAPITAL
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109839883,3722.99,2020-11-17,GOOD GROWTH,CAPITAL
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109839928,3721.43,2020-11-17,GOOD GROWTH,CAPITAL
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109835150,3712.93,2020-11-18,CHIEF OFFICER,SUPPORT COSTS
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109839936,3699.70,2020-11-17,GOOD GROWTH,CAPITAL
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109839911,3695.24,2020-11-17,GOOD GROWTH,CAPITAL
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109839006,3661.87,2020-11-17,GOOD GROWTH,CAPITAL
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109839888,3616.67,2020-11-17,GOOD GROWTH,CAPITAL
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109845003,3588.10,2020-12-09,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109845008,3588.10,2020-12-09,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109845011,3588.10,2020-12-09,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109845014,3588.10,2020-12-09,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109845161,3588.10,2020-12-09,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109846537,3588.10,2020-12-09,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109846538,3588.10,2020-12-09,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109846539,3588.10,2020-12-09,GOOD GROWTH,PLANNING SERVICES
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109839892,3554.89,2020-11-17,GOOD GROWTH,CAPITAL
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109839944,3526.00,2020-11-19,HOUSING & LAND,HOUSING SERVICES
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109847206,3506.40,2020-12-04,GOOD GROWTH,CAPITAL
10018236,SHOW & EVENT SECURITY,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109832001,3450.47,2020-11-18,STRATEGY & COMMUNICATIONS,CENTRAL SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109844405,3384.00,2020-12-09,COMMUNITIES & SKILLS,PUBLIC HEALTH
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109839909,3377.62,2020-11-17,GOOD GROWTH,CAPITAL
13003284,UK POWER SOLUTIONS LTD,510100,ELECTRICITY,5109844027,3351.00,2020-11-16,HOUSING & LAND,CAPITAL
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109847283,3338.93,2020-12-04,GOOD GROWTH,CAPITAL
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109847217,3338.34,2020-12-04,GOOD GROWTH,CAPITAL
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109847210,3327.60,2020-12-04,GOOD GROWTH,CAPITAL
10030739,WGC LIMITED,510705,HOTELROOM CLEANING-NON STAFF,5109852101,3260.00,2020-12-01,HOUSING & LAND,PUBLIC HEALTH
10030739,WGC LIMITED,510705,HOTELROOM CLEANING-NON STAFF,5109852173,3260.00,2020-12-01,HOUSING & LAND,PUBLIC HEALTH
10030739,WGC LIMITED,510705,HOTELROOM CLEANING-NON STAFF,5109855407,3260.00,2020-12-08,HOUSING & LAND,PUBLIC HEALTH
13002265,ATKINS LIMITED,502010,SECONDED STAFF - NON GROUP,5109834558,3205.00,2020-11-18,GOOD GROWTH,PLANNING SERVICES
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109818180,3192.65,2020-11-25,CHIEF OFFICER,SUPPORT COSTS
10017736,WYG MANAGEMENT SERVICES,510642,HEALTH & SAFETY SYSTEMS & ASSURANCE,5109834131,3125.00,2020-11-17,CHIEF OFFICER,SUPPORT COSTS
10030790,P&P HOUSE KEEPING LIMITED,510705,HOTELROOM CLEANING-NON STAFF,5109844519,3120.33,2020-11-30,HOUSING & LAND,PUBLIC HEALTH
10030771,HOTELCARE,510705,HOTELROOM CLEANING-NON STAFF,5109855118,3116.02,2020-12-08,HOUSING & LAND,PUBLIC HEALTH
10023325,ANNE STUDD QC,542300,LEGAL FEES,5109856940,3080.00,2020-12-09,RESOURCES,SUPPORT COSTS
10030771,HOTELCARE,510705,HOTELROOM CLEANING-NON STAFF,5109850681,3079.11,2020-12-01,HOUSING & LAND,PUBLIC HEALTH
10030986,TOILETS4LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109847332,3067.56,2020-11-25,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109834470,3008.00,2020-11-18,COMMUNITIES & SKILLS,PUBLIC HEALTH
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109836865,3008.00,2020-11-23,COMMUNITIES & SKILLS,PUBLIC HEALTH
10000010,LONDON FIRST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109846652,3000.00,2020-11-24,COMMUNITIES & SKILLS,PLANNING SERVICES
10028459,CAPITAL ENTERPRISE,542355,OTHER PROFESSIONAL FEES,5109854607,3000.00,2020-12-07,GOOD GROWTH,PLANNING SERVICES
10030997,IMPACT HUB KINGS CROSS,542355,OTHER PROFESSIONAL FEES,5109855095,3000.00,2020-12-09,GOOD GROWTH,PLANNING SERVICES
10031081,HUGH FLANAGAN,542300,LEGAL FEES,5109855091,3000.00,2020-12-08,GOOD GROWTH,PLANNING SERVICES
10026475,M&R COMMUNICATIONS LTD,542355,OTHER PROFESSIONAL FEES,5109844149,2965.00,2020-11-16,GOOD GROWTH,CULTURAL & RELATED SERVICES
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109834787,2908.73,2020-11-18,CHIEF OFFICER,SUPPORT COSTS
10006419,L B TOWER HAMLETS,542002,CONSULTANCY-PROJECT MANAGEMENT,5109848171,2876.41,2020-11-25,GOOD GROWTH,PLANNING SERVICES
10030790,P&P HOUSE KEEPING LIMITED,510705,HOTELROOM CLEANING-NON STAFF,5109844527,2789.10,2020-12-07,HOUSING & LAND,PUBLIC HEALTH
10030771,HOTELCARE,510705,HOTELROOM CLEANING-NON STAFF,5109855120,2752.04,2020-12-08,HOUSING & LAND,PUBLIC HEALTH
10029137,ZOOCHA LIMITED,542100,IT CONSULTANCY,5109853560,2725.25,2020-12-04,HOUSING & LAND,HOUSING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109833673,2713.00,2020-11-16,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109836927,2713.00,2020-11-23,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109840128,2713.00,2020-11-30,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109843207,2713.00,2020-12-07,RESOURCES,SUPPORT COSTS
10029018,OASIS ACADEMY HADLEY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109850263,2667.00,2020-12-08,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10030790,P&P HOUSE KEEPING LIMITED,510705,HOTELROOM CLEANING-NON STAFF,5109844589,2660.56,2020-11-16,HOUSING & LAND,PUBLIC HEALTH
10030790,P&P HOUSE KEEPING LIMITED,510705,HOTELROOM CLEANING-NON STAFF,5109844594,2660.56,2020-11-23,HOUSING & LAND,PUBLIC HEALTH
10000072,STEER,542002,CONSULTANCY-PROJECT MANAGEMENT,5109843194,2653.32,2020-12-07,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
15050001,WOODWARD ENERGY CONSULTING LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,1900051616,2600.00,2020-11-25,GOOD GROWTH,PLANNING SERVICES
10017747,DE HAVILLAND INFORMATION SERCS LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109841038,2583.33,2020-12-02,STRATEGY & COMMUNICATIONS,PLANNING SERVICES
10006419,L B TOWER HAMLETS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109857195,2563.60,2020-12-09,GOOD GROWTH,CULTURAL & RELATED SERVICES
10022820,STRAIGHT FWRD COMMUNICATIONS LTD,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109847293,2500.00,2020-11-23,COMMUNITIES & SKILLS,PLANNING SERVICES
10028258,LONDON BUSINESS PARTNERSHIP LIMITED,542355,OTHER PROFESSIONAL FEES,5109851302,2500.00,2020-11-27,GOOD GROWTH,PLANNING SERVICES
10029504,AUDIENCE,542330,EVENT MANAGEMENT FEE,5109824496,2500.00,2020-11-25,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10030837,CAFE VAN GOGH,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109848686,2500.00,2020-11-24,GOOD GROWTH,PLANNING SERVICES
10030813,IFF RESEARCH LIMITED,542050,RESEARCH & STUDY FEES,5109850685,2490.00,2020-12-11,AEB,CHILDREN'S & EDUCATION SERVICES
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109837275,2475.00,2020-11-17,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109831461,2466.34,2020-12-04,GOOD GROWTH,PLANNING SERVICES
10031042,ELYSSA FAGAN COMMUNICATIONS,540030,PR COST PRODUCT COST & PR FEES,5109844267,2433.34,2020-12-07,HOUSING & LAND,HOUSING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109828231,2418.45,2020-12-07,GOOD GROWTH,PLANNING SERVICES
10007452,TIMOTHY STRAKER QC,542300,LEGAL FEES,5109850943,2400.00,2020-11-27,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
12002366,GOSS CONSULTANCY LTD,504500,STAFF WELFARE BENEFITS,5109820162,2400.00,2020-12-07,CHIEF OFFICER,SUPPORT COSTS
12002366,GOSS CONSULTANCY LTD,504500,STAFF WELFARE BENEFITS,5109835079,2400.00,2020-12-07,CHIEF OFFICER,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109820309,2394.50,2020-12-07,GOOD GROWTH,PLANNING SERVICES
18000419,PLUMPTON COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900051499,2378.30,2020-11-16,AEB,CHILDREN'S & EDUCATION SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109776034,2376.65,2020-11-24,CHIEF OFFICER,SUPPORT COSTS
18000538,PROSPECTS SERVICES,542500,MISCELLANEOUS COSTS,1900051559,2352.00,2020-11-19,COMMUNITIES & SKILLS,PLANNING SERVICES
10023312,ARCHITECTURE 00 LTD,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109772131,2340.00,2020-11-25,CHIEF OFFICER,CENTRAL SERVICES
10027427,ADDLESHAW GODDARD LLP,542300,LEGAL FEES,5109844562,2322.00,2020-11-26,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109837881,2317.75,2020-11-25,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
10030771,HOTELCARE,510705,HOTELROOM CLEANING-NON STAFF,5109844468,2297.66,2020-11-16,HOUSING & LAND,PUBLIC HEALTH
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109823923,2262.81,2020-12-04,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109841157,2256.00,2020-12-02,COMMUNITIES & SKILLS,PUBLIC HEALTH
15050001,CARDWELL PRIMARY SCHOOL,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900051714,2250.00,2020-12-01,COMMUNITIES & SKILLS,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109756146,2236.95,2020-12-07,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109834426,2232.95,2020-11-18,CHIEF OFFICER,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109836937,2232.95,2020-11-23,CHIEF OFFICER,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109840093,2232.95,2020-11-30,CHIEF OFFICER,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109843204,2232.95,2020-12-07,CHIEF OFFICER,SUPPORT COSTS
13000011,COMPUTACENTER PLC,536300,COMPUTER HARDWARE,5109843552,2231.10,2020-11-27,CHIEF OFFICER,CAPITAL
10016694,BOW TIE,502000,AGENCY STAFF,5109843914,2200.00,2020-11-16,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109843936,2200.00,2020-11-17,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109844415,2162.29,2020-12-09,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109841137,2148.16,2020-12-02,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109834538,2148.15,2020-11-18,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109801179,2127.62,2020-11-24,CHIEF OFFICER,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109807319,2095.19,2020-12-09,GOOD GROWTH,PLANNING SERVICES
18000473,ELATT,542500,MISCELLANEOUS COSTS,1900051634,2091.57,2020-11-24,AEB,CHILDREN'S & EDUCATION SERVICES
10015101,YOUNG VIC COMPANY,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109831133,2000.00,2020-11-26,COMMUNITIES & SKILLS,PUBLIC HEALTH
10022895,KMATRIX DATA SERVICES LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109848366,2000.00,2020-11-25,GOOD GROWTH,PLANNING SERVICES
10029930,ROSETTA ARTS,542330,EVENT MANAGEMENT FEE,5109835820,2000.00,2020-11-18,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10030300,RUMI MOSQUE & DIALOGUE CENTRE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109843282,2000.00,2020-11-30,GOOD GROWTH,CAPITAL
13000011,COMPUTACENTER PLC,536300,COMPUTER HARDWARE,5109838849,1982.04,2020-11-25,STRATEGY & COMMUNICATIONS,CENTRAL SERVICES
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109843388,1936.84,2020-11-27,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109834449,1934.40,2020-11-18,GOOD GROWTH,HIGHWAYS & TRANSPORT SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109837883,1927.58,2020-12-07,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109843214,1915.61,2020-12-07,GOOD GROWTH,PLANNING SERVICES
10027610,GLEEDS COST MANAGEMENT LIMITED,542001,CONSULTANCY  EVALUATION ASSESSMENT,5109850172,1900.00,2020-12-08,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109837565,1875.75,2020-11-24,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109841385,1875.75,2020-12-01,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109833684,1867.72,2020-12-04,GOOD GROWTH,PLANNING SERVICES
10030789,WATERLOO HUB HOTEL & SUITES,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5109843773,1855.27,2020-12-07,HOUSING & LAND,PUBLIC HEALTH
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109834444,1850.74,2020-11-18,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109834995,1848.55,2020-11-18,STRATEGY & COMMUNICATIONS,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109837887,1848.55,2020-11-25,STRATEGY & COMMUNICATIONS,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109843801,1848.55,2020-12-08,STRATEGY & COMMUNICATIONS,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109840095,1843.78,2020-12-04,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109835016,1836.36,2020-11-18,COMMUNITIES & SKILLS,PUBLIC HEALTH
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109843208,1836.36,2020-12-07,COMMUNITIES & SKILLS,PUBLIC HEALTH
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109845159,1836.36,2020-12-09,COMMUNITIES & SKILLS,PUBLIC HEALTH
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109840339,1801.24,2020-11-25,CHIEF OFFICER,SUPPORT COSTS
10020654,S&J CONSULTING LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109848075,1786.00,2020-11-23,RESOURCES,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109825819,1779.80,2020-12-04,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109838858,1698.90,2020-12-04,GOOD GROWTH,PLANNING SERVICES
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109818182,1684.67,2020-11-25,CHIEF OFFICER,SUPPORT COSTS
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109824633,1684.67,2020-11-24,CHIEF OFFICER,SUPPORT COSTS
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109833669,1684.67,2020-11-24,CHIEF OFFICER,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109838835,1678.68,2020-12-04,GOOD GROWTH,PLANNING SERVICES
13002932,CAMWAY FACILITIES MAINTENANCE LTD,510100,ELECTRICITY,5109850257,1671.32,2020-11-27,HOUSING & LAND,CAPITAL
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109857817,1667.00,2020-12-10,HOUSING & LAND,HOUSING SERVICES
10006487,BRITISH TELECOMMUNICATIONS PLC,535000,TELEPHONY FIXED,5109844059,1646.74,2020-11-17,HOUSING & LAND,HOUSING SERVICES
13000011,COMPUTACENTER PLC,536300,COMPUTER HARDWARE,5109844436,1642.17,2020-12-09,CHIEF OFFICER,SUPPORT COSTS
10031015,THE CENTRE FOR PUBLIC INNOVATION,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109857152,1638.00,2020-12-11,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109838827,1618.01,2020-12-04,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109841130,1612.34,2020-12-02,COMMUNITIES & SKILLS,PUBLIC HEALTH
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109843882,1605.60,2020-12-08,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109840104,1584.50,2020-11-30,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109838808,1557.34,2020-12-04,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109837844,1530.40,2020-12-07,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109831484,1530.38,2020-11-27,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109834451,1530.38,2020-12-04,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109841136,1530.38,2020-12-04,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109844498,1530.38,2020-12-09,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109841153,1504.00,2020-12-02,COMMUNITIES & SKILLS,PUBLIC HEALTH
10003560,EVERSHEDS,510100,ELECTRICITY,1900051427,1500.00,2020-12-09,HOUSING & LAND,HOUSING SERVICES
10025940,CIVIL SERVICE COLLEGE LIMITED,504200,STAFF TRAINING,5109850428,1500.00,2020-11-26,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
10031023,WHYTHAWK,533101,DATA PURCHASE,5109857108,1500.00,2020-12-09,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
15050001,SUNNYHILL PRIMARY SCHOOL,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900051597,1500.00,2020-11-27,COMMUNITIES & SKILLS,PLANNING SERVICES
10002586,TENSATOR LTD,530000,FURNITURE & EQUIPMENT,5109847909,1485.45,2020-12-11,CHIEF OFFICER,SUPPORT COSTS
18000718,LDN APPRENTICESHIPS LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900051801,1476.00,2020-12-09,GOOD GROWTH,CAPITAL
10028165,PROSUS CONSULTING LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109838874,1462.50,2020-11-18,GOOD GROWTH,PLANNING SERVICES
10029790,THE LINE SCULPTURE WALK COMM INT CO,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109857827,1458.75,2020-12-10,HOUSING & LAND,HOUSING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109833645,1426.05,2020-11-16,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109833642,1408.20,2020-11-16,STRATEGY & COMMUNICATIONS,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109836924,1408.20,2020-11-23,STRATEGY & COMMUNICATIONS,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109837891,1408.20,2020-11-25,STRATEGY & COMMUNICATIONS,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109841151,1408.20,2020-12-02,STRATEGY & COMMUNICATIONS,PLANNING SERVICES
