Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
10027158,UK BUSINESS ANGELS ASSOCIATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110041526,8000.00,2021-12-08,GOOD GROWTH,PLANNING SERVICES
15050001,BOVINGDONS CATERING LTD,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,1900058800,7888.00,2021-11-24,GOOD GROWTH,PLANNING SERVICES
10030738,HOTELQUALITYCLEANING,510705,HOTELROOM CLEANING-NON STAFF,5110033653,7852.00,2021-11-15,HOUSING & LAND,PUBLIC HEALTH
10030409,DJS RESEARCH LTD,540023,CUSTOMER RESEARCH AND COUNTS,5110040169,7700.00,2021-12-01,HOUSING & LAND,HOUSING SERVICES
14000293,DELOITTE MCS LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5110030586,7624.00,2021-11-30,CHIEF OFFICER,SUPPORT COSTS
14000293,DELOITTE MCS LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5110030590,7624.00,2021-11-30,CHIEF OFFICER,SUPPORT COSTS
10028815,DN&CO,540012,MARKETING STRATEGY AND CONSULTANCY,5110043280,7530.00,2021-12-07,HOUSING & LAND,HOUSING SERVICES
18000944,ARTONEZERO LTD TRADING AT JNCTION,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900058867,7520.00,2021-11-26,GOOD GROWTH,PLANNING SERVICES
10027728,GOOD HOTEL LONDON,510400,COMMERCIAL PROPERTY RENT,5110039057,7500.00,2021-11-24,HOUSING & LAND,HOUSING SERVICES
10030190,FRIENDS OF PARK HILL PARK,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110038511,7500.00,2021-12-06,GOOD GROWTH,CAPITAL
10031102,THE EQUAL GROUP,504200,STAFF TRAINING,5110032762,7500.00,2021-12-06,CHIEF OFFICER,SUPPORT COSTS
10025406,TRACSIS TRAFFIC DATA LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5110027163,7495.00,2021-11-23,GOOD GROWTH,PLANNING SERVICES
10029349,NO ORDINARY EXPERIENCE,542000,MANAGEMENT & SUPPORT CONSULTANCY,5110026898,7335.00,2021-11-22,GOOD GROWTH,PLANNING SERVICES
10012282,C & W (U.K.) LLP,542000,MANAGEMENT & SUPPORT CONSULTANCY,5110031692,7304.00,2021-11-26,HOUSING & LAND,HOUSING SERVICES
10021088,TELEFONICA TECH UK LIMITED,536000,MANAGE IT SERVICES,5110037828,7275.00,2021-11-24,CHIEF OFFICER,SUPPORT COSTS
10021013,NTA MONITOR LIMITED,542100,IT CONSULTANCY,5110023870,7200.00,2021-11-26,CHIEF OFFICER,SUPPORT COSTS
10016524,TRANSPORT FOR LONDON,502000,AGENCY STAFF,5110033565,7138.00,2021-12-07,STRATEGY & COMMUNICATIONS,CENTRAL SERVICES
10008919,NEC SOFTWARE SOLUTIONS UK LTD,542100,IT CONSULTANCY,5110032611,7000.00,2021-12-01,GOOD GROWTH,PLANNING SERVICES
10028889,PAUL BRAGMAN C&E REGEN CONSULT. LTD,542001,CONSULTANCY  EVALUATION ASSESSMENT,5110038933,7000.00,2021-11-24,COMMUNITIES & SKILLS,PLANNING SERVICES
10003509,OSBORNE CLARKE,542300,LEGAL FEES,5110028391,6883.40,2021-12-02,GOOD GROWTH,PLANNING SERVICES
14000368,HAVAS PEOPLE LIMITED,504000,RECRUITMENT ADVERTISING,5110023472,6873.75,2021-12-01,CHIEF OFFICER,SUPPORT COSTS
14000368,HAVAS PEOPLE LIMITED,504000,RECRUITMENT ADVERTISING,5110029445,6873.75,2021-12-01,CHIEF OFFICER,SUPPORT COSTS
14000368,HAVAS PEOPLE LIMITED,504000,RECRUITMENT ADVERTISING,5110037250,6873.75,2021-12-08,CHIEF OFFICER,SUPPORT COSTS
10025456,PRENAX LIMITED,533100,PUBLICATIONS & PERIODICALS,5109894513,"(6,823.60)",2021-12-08,STRATEGY & COMMUNICATIONS,CORPORATE & DEMOCRATIC CORE
10021088,TELEFONICA TECH UK LIMITED,542100,IT CONSULTANCY,5110044097,6800.00,2021-12-08,CHIEF OFFICER,SUPPORT COSTS
10021088,TELEFONICA TECH UK LIMITED,542100,IT CONSULTANCY,5110044101,6800.00,2021-12-08,CHIEF OFFICER,SUPPORT COSTS
13002176,GBM SERVICES LTD,510010,PROPERTY MANAGEMENT FEES,5110019795,6784.00,2021-11-18,CHIEF OFFICER,SUPPORT COSTS
13002176,GBM SERVICES LTD,510010,PROPERTY MANAGEMENT FEES,5110036168,6784.00,2021-11-26,CHIEF OFFICER,SUPPORT COSTS
10031780,H4ALL CIO,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110044497,6750.00,2021-12-10,COMMUNITIES & SKILLS,PLANNING SERVICES
16001138,AMAZON.COM INC.,536510,SOFTWARE MAINTENANCE,5110031382,6709.98,2021-12-03,CHIEF OFFICER,SUPPORT COSTS
10031112,CENTRE FOR MENTAL HEALTH TRAINING L,542002,CONSULTANCY-PROJECT MANAGEMENT,5110027467,6616.67,2021-11-17,COMMUNITIES & SKILLS,PUBLIC HEALTH
18001043,CENTRAL TRAINING ACADEMY LIMITED,542500,MISCELLANEOUS COSTS,1900058664,6576.36,2021-11-22,AEB,CHILDREN'S & EDUCATION SERVICES
10023325,ANNE STUDD QC,542300,LEGAL FEES,5110043615,6420.00,2021-12-07,RESOURCES,SUPPORT COSTS
16001138,AMAZON.COM INC.,536510,SOFTWARE MAINTENANCE,5110033027,6405.95,2021-12-03,CHIEF OFFICER,SUPPORT COSTS
10024117,FOUND IN MUSIC LIMITED,542330,EVENT MANAGEMENT FEE,5110035309,6350.00,2021-11-18,GOOD GROWTH,PLANNING SERVICES
18001026,STREET LEAGUE,542500,MISCELLANEOUS COSTS,1900058805,6308.15,2021-11-23,AEB,CHILDREN'S & EDUCATION SERVICES
18000093,CROYDON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1700003726,"(6,300.00)",2021-11-25,HOUSING & LAND,X_FINANCING AND INVESTMENT INCOME AND EXPENDITURE
10030029,IDOX SOFTWARE LTD,542060,PLANNING & DEVELOPMENT CONSULTANCY,5110026724,6202.38,2021-11-22,GOOD GROWTH,PLANNING SERVICES
10020278,SLR CONSULTING LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,5110026268,6140.00,2021-11-17,GOOD GROWTH,PLANNING SERVICES
10017690,MEDIAEDGE:CIA UK LTD,540012,MARKETING STRATEGY AND CONSULTANCY,5110026069,6121.49,2021-11-17,HOUSING & LAND,HOUSING SERVICES
18000484,REED IN PARTNERSHIP LTD,542500,MISCELLANEOUS COSTS,1900058810,6037.20,2021-11-24,AEB,CHILDREN'S & EDUCATION SERVICES
10031715,ZETTELER LTD,540012,MARKETING STRATEGY AND CONSULTANCY,5110035280,6000.00,2021-11-19,GOOD GROWTH,CULTURAL & RELATED SERVICES
10031715,ZETTELER LTD,540012,MARKETING STRATEGY AND CONSULTANCY,5110042440,6000.00,2021-12-09,GOOD GROWTH,CULTURAL & RELATED SERVICES
10024153,WOMBLE BOND DICKINSON (UK) LLP,542300,LEGAL FEES,5110036621,5970.00,2021-11-24,HOUSING & LAND,HOUSING SERVICES
16001463,AMAZON WEB SERVICES EMEA SARL,536510,SOFTWARE MAINTENANCE,5110032595,5945.83,2021-12-03,CHIEF OFFICER,SUPPORT COSTS
12002680,CAPITA BUSINESS SERVICES LTD,504200,STAFF TRAINING,5110041519,5934.80,2021-12-06,CHIEF OFFICER,SUPPORT COSTS
10020892,GORT SCOTT,542001,CONSULTANCY  EVALUATION ASSESSMENT,5110041305,5873.50,2021-12-08,GOOD GROWTH,PLANNING SERVICES
18000698,BARTS HEALTH NHS TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900059102,5832.00,2021-12-02,GOOD GROWTH,CAPITAL
10028922,LONDON PLAY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110036264,5800.00,2021-11-24,COMMUNITIES & SKILLS,PLANNING SERVICES
10012282,C & W (U.K.) LLP,542051,CONSULTANCY-COMMISSIONED REPORT,5110029991,5709.40,2021-11-26,HOUSING & LAND,HOUSING SERVICES
10029100,HARINGEY SHED LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110036209,5652.60,2021-11-25,COMMUNITIES & SKILLS,PLANNING SERVICES
10019572,BYTES SOFTWARE SERVICES,536510,SOFTWARE MAINTENANCE,5110029426,5580.00,2021-11-24,CHIEF OFFICER,SUPPORT COSTS
10031618,ANTEHC PRODUCTIONS,542355,OTHER PROFESSIONAL FEES,5110029353,5400.00,2021-11-24,GOOD GROWTH,CULTURAL & RELATED SERVICES
10019349,AIMEDIACOMMS LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5110039585,5367.00,2021-12-02,STRATEGY & COMMUNICATIONS,CORPORATE & DEMOCRATIC CORE
10026444,BROWSER LONDON LTD,542355,OTHER PROFESSIONAL FEES,5110045564,5276.00,2021-12-10,GOOD GROWTH,PLANNING SERVICES
10031671,LITTLE VILLAGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110030631,5230.50,2021-11-30,COMMUNITIES & SKILLS,PLANNING SERVICES
18000478,LONDON VOCATIONAL COLLEGE,542500,MISCELLANEOUS COSTS,1900058798,5119.20,2021-11-23,AEB,CHILDREN'S & EDUCATION SERVICES
15500145,ROYAL BOROUGH OF GREENWICH,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110028402,5002.80,2021-11-24,COMMUNITIES & SKILLS,PLANNING SERVICES
10017095,SUSTAIN,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110028422,5000.00,2021-11-24,COMMUNITIES & SKILLS,PLANNING SERVICES
10030827,GEOFF ALLTIMES,504020,RECRUITMENT AGENCY FEES,5110033078,5000.00,2021-11-18,HOUSING & LAND,HOUSING SERVICES
10030827,GEOFF ALLTIMES,504020,RECRUITMENT AGENCY FEES,5110033093,5000.00,2021-11-18,HOUSING & LAND,HOUSING SERVICES
10030984,ENGINEERING BUSINESS GROWTH,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110035856,5000.00,2021-11-17,GOOD GROWTH,PLANNING SERVICES
10031093,THE ROYAL INSTITUTION OF GB,540100,PHOTOGRAPHY & VIDEO,5110036534,5000.00,2021-12-02,GOOD GROWTH,PLANNING SERVICES
15050001,TRINIRTY ART STUDIOS LTD,542355,OTHER PROFESSIONAL FEES,1900058405,5000.00,2021-11-24,HOUSING & LAND,HOUSING SERVICES
12001741,2CV RESEARCH,540012,MARKETING STRATEGY AND CONSULTANCY,5110026430,"(5,000.00)",2021-11-29,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
10030829,THE LEXI CINEMA,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110029274,4956.00,2021-11-15,GOOD GROWTH,PLANNING SERVICES
10031746,WORK ADVANCE LTD,542050,RESEARCH & STUDY FEES,5110034811,4900.00,2021-12-10,COMMUNITIES & SKILLS,PLANNING SERVICES
18000452,UNITED COLLEGES GROUP,542500,MISCELLANEOUS COSTS,1900058859,4875.00,2021-11-26,AEB,CHILDREN'S & EDUCATION SERVICES
18000452,UNITED COLLEGES GROUP,542500,MISCELLANEOUS COSTS,1900058860,4875.00,2021-11-26,AEB,CHILDREN'S & EDUCATION SERVICES
10031040,KILN THEATRE,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5110040781,4855.10,2021-11-29,GOOD GROWTH,CULTURAL & RELATED SERVICES
10021088,TELEFONICA TECH UK LIMITED,536000,MANAGE IT SERVICES,5110037830,4850.00,2021-11-24,CHIEF OFFICER,SUPPORT COSTS
10030924,TALENTINO LTD,542355,OTHER PROFESSIONAL FEES,5110035526,4836.82,2021-11-18,COMMUNITIES & SKILLS,PLANNING SERVICES
10031726,DO GOOD BETTER,504200,STAFF TRAINING,5110037568,4800.00,2021-11-29,COMMUNITIES & SKILLS,PLANNING SERVICES
10031460,SYSTEM,542355,OTHER PROFESSIONAL FEES,5110045079,4785.00,2021-12-08,GOOD GROWTH,PLANNING SERVICES
10006811,ENERGY SAVING TRUST,542002,CONSULTANCY-PROJECT MANAGEMENT,5110037306,4757.99,2021-12-01,GOOD GROWTH,PLANNING SERVICES
15500355,LONDON BOROUGH OF LAMBETH,542002,CONSULTANCY-PROJECT MANAGEMENT,5110030093,4710.72,2021-11-24,GOOD GROWTH,PLANNING SERVICES
10006953,LONDON BOROUGH OF REDBRIDGE,542002,CONSULTANCY-PROJECT MANAGEMENT,5110032479,4707.50,2021-11-15,GOOD GROWTH,PLANNING SERVICES
10031734,AFRICA FASHION WEEK LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110041270,4700.00,2021-12-02,GOOD GROWTH,PLANNING SERVICES
10031721,HAUSMANN DESIGN,540022,DESIGN AND PRODUCTION OF FARES INFORMATION,5110030670,4645.00,2021-11-24,HOUSING & LAND,HOUSING SERVICES
10011017,CORPORATE DOCUMENT SERVICES LTD,533000,PRINTING,5110031473,4496.81,2021-11-18,GOOD GROWTH,PLANNING SERVICES
10025722,RENAISI LIMITED,542050,RESEARCH & STUDY FEES,5110041764,4485.00,2021-12-01,COMMUNITIES & SKILLS,PLANNING SERVICES
10029283,GRAYSONS HOSPITALITY LIMITED,531010,CATERERS SERVICE CHARGES,5110037357,4444.44,2021-11-22,STRATEGY & COMMUNICATIONS,PLANNING SERVICES
10023041,PASSION PRINT LTD,542355,OTHER PROFESSIONAL FEES,5110037761,4428.00,2021-11-22,HOUSING & LAND,HOUSING SERVICES
10015554,PROBRAND LTD,536200,COMPUTER SOFTWARE,5110025871,4410.00,2021-11-17,STRATEGY & COMMUNICATIONS,PLANNING SERVICES
10029086,REACHING HIGHER,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110045037,4403.00,2021-12-10,COMMUNITIES & SKILLS,PLANNING SERVICES
12001401,CAPITA RESOURCING LTD,504020,RECRUITMENT AGENCY FEES,5110002936,4400.00,2021-12-06,CHIEF OFFICER,SUPPORT COSTS
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5110029217,4275.00,2021-11-18,HOUSING & LAND,HOUSING SERVICES
13002176,GBM SERVICES LTD,510630,HEALTH & SAFETY PEST CONTROL,5110036123,4254.32,2021-11-26,CHIEF OFFICER,SUPPORT COSTS
15500355,LONDON BOROUGH OF LAMBETH,542002,CONSULTANCY-PROJECT MANAGEMENT,5110030091,4223.06,2021-11-24,GOOD GROWTH,PLANNING SERVICES
10028642,GROUNDWORK UK,542000,MANAGEMENT & SUPPORT CONSULTANCY,5110035384,4130.40,2021-11-17,COMMUNITIES & SKILLS,PLANNING SERVICES
10006731,CITY OF WESTMINSTER,542002,CONSULTANCY-PROJECT MANAGEMENT,5110029746,4043.79,2021-11-19,GOOD GROWTH,PLANNING SERVICES
10017062,POTTERS,542500,MISCELLANEOUS COSTS,5110043292,4000.00,2021-12-07,CHIEF OFFICER,SUPPORT COSTS
10021969,URBAN DESIGN LONDON,504200,STAFF TRAINING,5110037758,4000.00,2021-11-22,HOUSING & LAND,HOUSING SERVICES
10030985,STREATHAM COMMON CO-OP (SCCOOP),544075,GRANTS TO EXTERNAL ORGANISATIONS,5110014263,4000.00,2021-11-26,GOOD GROWTH,PLANNING SERVICES
10031166,E2E,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110039318,4000.00,2021-12-07,GOOD GROWTH,PLANNING SERVICES
18000875,PADDINGTON DEVELOPMENT TRUST,542500,MISCELLANEOUS COSTS,1900058841,3957.38,2021-11-25,AEB,CHILDREN'S & EDUCATION SERVICES
10030738,HOTELQUALITYCLEANING,510705,HOTELROOM CLEANING-NON STAFF,5110033655,3939.00,2021-11-15,HOUSING & LAND,PUBLIC HEALTH
10030738,HOTELQUALITYCLEANING,510705,HOTELROOM CLEANING-NON STAFF,5110037152,3936.00,2021-11-25,HOUSING & LAND,PUBLIC HEALTH
10030738,HOTELQUALITYCLEANING,510705,HOTELROOM CLEANING-NON STAFF,5110039186,3936.00,2021-11-26,HOUSING & LAND,PUBLIC HEALTH
10030738,HOTELQUALITYCLEANING,510705,HOTELROOM CLEANING-NON STAFF,5110041525,3936.00,2021-12-03,HOUSING & LAND,PUBLIC HEALTH
10031588,TERRI WILLS,542000,MANAGEMENT & SUPPORT CONSULTANCY,5110045560,3920.00,2021-12-09,GOOD GROWTH,PLANNING SERVICES
10030738,HOTELQUALITYCLEANING,510705,HOTELROOM CLEANING-NON STAFF,5110033653,"(3,916.00)",2021-11-15,HOUSING & LAND,PUBLIC HEALTH
10022588,LAURENCE TAYLOR,542002,CONSULTANCY-PROJECT MANAGEMENT,5110035851,3882.84,2021-11-26,GOOD GROWTH,CULTURAL & RELATED SERVICES
10026496,RSM,542353,EXTERNAL AUDIT FEES,5110034322,3857.00,2021-11-17,AEB,CHILDREN'S & EDUCATION SERVICES
10030967,NUFFIELD HEALTH,504500,STAFF WELFARE BENEFITS,5110018889,3660.00,2021-11-26,CHIEF OFFICER,SUPPORT COSTS
10021088,TELEFONICA TECH UK LIMITED,536000,MANAGE IT SERVICES,5110037838,3600.00,2021-11-24,CHIEF OFFICER,SUPPORT COSTS
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900059000,3571.80,2021-12-08,GOOD GROWTH,PLANNING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058414,3537.74,2021-11-24,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058745,3537.74,2021-12-01,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058903,3537.74,2021-12-08,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
10021088,TELEFONICA TECH UK LIMITED,536500,HARDWARE MAINTENANCE,5110008045,3520.00,2021-11-25,CHIEF OFFICER,SUPPORT COSTS
10031259,MOHAMED-ZAIN DADA,542002,CONSULTANCY-PROJECT MANAGEMENT,5110042959,3500.00,2021-12-08,GOOD GROWTH,CULTURAL & RELATED SERVICES
10018335,UP PROJECTS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110043419,"(3,495.40)",2021-12-08,HOUSING & LAND,HOUSING SERVICES
10025456,PRENAX LIMITED,533100,PUBLICATIONS & PERIODICALS,5110042376,3494.30,2021-12-08,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10021088,TELEFONICA TECH UK LIMITED,536000,MANAGE IT SERVICES,5110037821,3464.00,2021-11-26,CHIEF OFFICER,SUPPORT COSTS
10030790,P&P HOUSE KEEPING LIMITED,510705,HOTELROOM CLEANING-NON STAFF,5110027188,3419.79,2021-11-16,HOUSING & LAND,PUBLIC HEALTH
10025921,LONDON SPORT LTD,502020,CONTRACTORS,5110033513,3399.00,2021-12-09,COMMUNITIES & SKILLS,PLANNING SERVICES
10015889,ASPERITY EMPLOYEE BENEFITS LTD,504500,STAFF WELFARE BENEFITS,5110035464,3352.34,2021-11-29,CHIEF OFFICER,SUPPORT COSTS
10030790,P&P HOUSE KEEPING LIMITED,510705,HOTELROOM CLEANING-NON STAFF,5110029120,3340.67,2021-11-15,HOUSING & LAND,PUBLIC HEALTH
10031438,JAMES DRURY,540030,PR COST PRODUCT COST & PR FEES,5110045735,3333.33,2021-12-09,HOUSING & LAND,HOUSING SERVICES
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5110028056,3322.03,2021-11-23,CHIEF OFFICER,SUPPORT COSTS
10020161,UNIVERSAL,510000,BUILDING MAINTENANCE & REPAIRS,5110043346,3315.00,2021-12-08,CHIEF OFFICER,SUPPORT COSTS
10020654,S&J CONSULTING LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,5110042683,3313.03,2021-12-06,GOOD GROWTH,PLANNING SERVICES
10017232,CBRE MANAGED SERVICES LIMITED,530000,FURNITURE & EQUIPMENT,5110028063,3307.43,2021-11-23,CHIEF OFFICER,CAPITAL
10030790,P&P HOUSE KEEPING LIMITED,510705,HOTELROOM CLEANING-NON STAFF,5110035363,3303.69,2021-12-06,HOUSING & LAND,PUBLIC HEALTH
10024004,GLEN BIRCHALL,542002,CONSULTANCY-PROJECT MANAGEMENT,5110029770,3290.00,2021-11-17,STRATEGY & COMMUNICATIONS,PLANNING SERVICES
10030790,P&P HOUSE KEEPING LIMITED,510705,HOTELROOM CLEANING-NON STAFF,5110031944,3254.67,2021-11-29,HOUSING & LAND,PUBLIC HEALTH
10015811,GATENBYSANDERSON LIMITED,504020,RECRUITMENT AGENCY FEES,5110035948,3250.00,2021-11-19,CHIEF OFFICER,SUPPORT COSTS
10030790,P&P HOUSE KEEPING LIMITED,510705,HOTELROOM CLEANING-NON STAFF,5110029753,3243.06,2021-11-22,HOUSING & LAND,PUBLIC HEALTH
10030790,P&P HOUSE KEEPING LIMITED,510705,HOTELROOM CLEANING-NON STAFF,5110027998,3243.03,2021-11-19,HOUSING & LAND,PUBLIC HEALTH
18000474,FREE TO LEARN LTD,542500,MISCELLANEOUS COSTS,1900058646,3206.51,2021-11-19,AEB,CHILDREN'S & EDUCATION SERVICES
10015811,GATENBYSANDERSON LIMITED,504020,RECRUITMENT AGENCY FEES,5110039441,3175.00,2021-11-30,CHIEF OFFICER,SUPPORT COSTS
10029852,ROOTS RESEARCH LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5110040647,3172.50,2021-12-01,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10017736,WYG MANAGEMENT SERVICES,510642,HEALTH & SAFETY SYSTEMS & ASSURANCE,5110030562,3125.00,2021-11-24,CHIEF OFFICER,SUPPORT COSTS
10022926,RICARDO-AEA LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5110028658,3125.00,2021-11-24,GOOD GROWTH,CAPITAL
18000488,THE CONSULTANCY HOME COUNTIES LTD,542500,MISCELLANEOUS COSTS,1900058826,3040.05,2021-11-25,AEB,CHILDREN'S & EDUCATION SERVICES
10002789,AVISON YOUNG (UK) LIMITED,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109996852,3000.00,2021-12-01,CHIEF OFFICER,SUPPORT COSTS
10002789,AVISON YOUNG (UK) LIMITED,542060,PLANNING & DEVELOPMENT CONSULTANCY,5110026854,3000.00,2021-12-01,CHIEF OFFICER,SUPPORT COSTS
10002789,AVISON YOUNG (UK) LIMITED,542060,PLANNING & DEVELOPMENT CONSULTANCY,5110029558,3000.00,2021-12-01,CHIEF OFFICER,SUPPORT COSTS
10014339,COG DESIGN LIMITED,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5110042755,3000.00,2021-12-03,GOOD GROWTH,CULTURAL & RELATED SERVICES
10023739,MERTON CHAMBER OF COMMERCE,542355,OTHER PROFESSIONAL FEES,5110042104,3000.00,2021-12-06,GOOD GROWTH,PLANNING SERVICES
10028459,CAPITAL ENTERPRISE,542355,OTHER PROFESSIONAL FEES,5110036545,3000.00,2021-11-22,GOOD GROWTH,PLANNING SERVICES
10029434,KINGSTON VOLUNTARY ACTION,540026,DATA HOSTING EMAIL DESIGN AND TRANSMISSION INC SMS,5110025087,3000.00,2021-11-17,COMMUNITIES & SKILLS,PLANNING SERVICES
13001075,WSP UK LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5110023945,2976.35,2021-11-15,GOOD GROWTH,PLANNING SERVICES
10017690,MEDIAEDGE:CIA UK LTD,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5110021268,"(2,971.78)",2021-11-30,GOOD GROWTH,PLANNING SERVICES
10011017,CORPORATE DOCUMENT SERVICES LTD,533000,PRINTING,5110034336,2937.60,2021-11-18,COMMUNITIES & SKILLS,PLANNING SERVICES
10013203,SOUTHWARK CATHEDRAL (CONFERENCING),542330,EVENT MANAGEMENT FEE,5110039155,2901.00,2021-11-29,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10009028,LETTERBOX DISTRIBUTION,542355,OTHER PROFESSIONAL FEES,5110034642,2892.56,2021-11-15,HOUSING & LAND,HOUSING SERVICES
10030107,BLUE YONDER EVENTS LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5110036206,2877.50,2021-11-17,GOOD GROWTH,PLANNING SERVICES
10030967,NUFFIELD HEALTH,504500,STAFF WELFARE BENEFITS,5110032310,2860.00,2021-11-26,CHIEF OFFICER,SUPPORT COSTS
14000293,DELOITTE MCS LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5110030592,2857.10,2021-11-30,CHIEF OFFICER,SUPPORT COSTS
14000293,DELOITTE MCS LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5110030584,2779.28,2021-11-30,CHIEF OFFICER,SUPPORT COSTS
10028805,PRAXIS SUSTAINABILITY CONSULTING,542002,CONSULTANCY-PROJECT MANAGEMENT,5110042614,2750.00,2021-12-06,GOOD GROWTH,PLANNING SERVICES
10031400,FUTURE NATURE CONSULTING LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5110027172,2720.00,2021-11-23,GOOD GROWTH,PLANNING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058453,2703.64,2021-11-24,RESOURCES,SUPPORT COSTS
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058675,2703.64,2021-12-01,RESOURCES,SUPPORT COSTS
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900059025,2703.64,2021-12-08,RESOURCES,SUPPORT COSTS
10021013,NTA MONITOR LIMITED,542100,IT CONSULTANCY,5110042485,2700.00,2021-12-06,CHIEF OFFICER,SUPPORT COSTS
15050016,BRYAN CAVE LEIGHTON PAISNER LLP,542300,LEGAL FEES,1900058407,2700.00,2021-11-17,HOUSING & LAND,HOUSING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058994,2691.29,2021-12-08,CHIEF OFFICER,SUPPORT COSTS
10006419,L B TOWER HAMLETS,542002,CONSULTANCY-PROJECT MANAGEMENT,5110038996,2688.14,2021-12-08,GOOD GROWTH,PLANNING SERVICES
10024153,WOMBLE BOND DICKINSON (UK) LLP,542000,MANAGEMENT & SUPPORT CONSULTANCY,1900058399,2592.00,2021-12-02,GOOD GROWTH,PLANNING SERVICES
10030967,NUFFIELD HEALTH,504500,STAFF WELFARE BENEFITS,5110018889,2580.00,2021-11-26,CHIEF OFFICER,SUPPORT COSTS
10017884,I4C PUBLICITY LIMITED,532000,UNIFORMS,5110042420,2566.20,2021-12-02,CHIEF OFFICER,SUPPORT COSTS
13003162,LOURD PROPERTY MAINTENANCE LTD,542355,OTHER PROFESSIONAL FEES,5110037774,2550.00,2021-11-22,HOUSING & LAND,HOUSING SERVICES
10031608,REDCAT DIGITAL,540031,MONITORING OF PR AND SOCIAL MEDIA,5110011977,2520.00,2021-12-01,HOUSING & LAND,HOUSING SERVICES
10000775,STONEWALL,533100,PUBLICATIONS & PERIODICALS,5110025682,2500.00,2021-11-24,CHIEF OFFICER,SUPPORT COSTS
10028498,LEWISHAM YOUTH THEATRE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110036649,2500.00,2021-11-18,COMMUNITIES & SKILLS,PLANNING SERVICES
10029672,EALING COMMUNITY VOLUNTARY SERVICE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110036701,2500.00,2021-11-25,COMMUNITIES & SKILLS,PLANNING SERVICES
10030456,FRENFORD CLUBS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110036212,2500.00,2021-11-25,COMMUNITIES & SKILLS,PLANNING SERVICES
