Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108697990,756.48,2016-03-16,Resources,Support Costs
10021758,THE ENVIRONMENT P/SHIP (TEP) LTD,510052,GROUNDS MAINTENANCE,5108712955,751.65,2016-03-15,Housing & Land,Housing & Land Services
15050001,DESIGN MUSEUM,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900034939,750.00,2016-03-07,External Affairs,Cultural & related services
10003560,EVERSHEDS,542300,LEGAL FEES,5108697386,750.00,2016-03-16,Housing & Land,Housing & Land Services
13002562,C-ELECT ASSOCIATES LTD,510000,BUILDING MAINTENANCE & REPAIRS,5108723583,750.00,2016-03-23,Housing & Land,Housing & Land Services
15050001,WASTECARE LTD,536000,MANAGE IT SERVICES,1900035127,749.70,2016-03-15,Resources,Support Costs
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108706096,748.85,2016-03-24,Communities and Intelligence,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108708789,747.79,2016-03-23,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108708800,747.79,2016-03-23,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108708804,747.79,2016-03-23,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108708807,747.79,2016-03-22,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108708809,747.79,2016-03-22,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108708817,747.79,2016-03-22,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108711523,747.79,2016-03-22,Resources,Support Costs
10003560,EVERSHEDS,542300,LEGAL FEES,5108726659,744.00,2016-03-29,Housing,Capital
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5108689272,742.96,2016-03-09,External Affairs,Support Costs
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5108702768,742.96,2016-03-22,External Affairs,Support Costs
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5108709778,742.96,2016-03-24,External Affairs,Support Costs
15050001,BLACK INK MUSIC LTD,542355,OTHER PROFESSIONAL FEES,1900035148,738.00,2016-03-17,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108710599,733.60,2016-03-24,Resources,Support Costs
10013288,ADFIELD HARVEY LTD,530000,FURNITURE & EQUIPMENT,5108718776,730.00,2016-03-18,Resources,Support Costs
Corp Card,NATWEST CORPORATE CREDIT CARD,520410,Business Fares,100051956,727.17,2016-03-31,Corporate Management,Corporate and democratic core
10022215,BSI,542355,OTHER PROFESSIONAL FEES,5108647474,725.00,2016-03-24,Assembly & Secretariat,Corporate and democratic core
10000785,HUNTRESS SEARCH LTD,504020,RECRUITMENT AGENCY FEES,5108699679,724.23,2016-03-16,Assembly & Secretariat,Corporate and democratic core
10000063,VODAFONE CORPORATE LTD,536200,COMPUTER SOFTWARE,5108711051,720.50,2016-03-11,Resources,Support Costs
10004619,BT SERVICE AGILITY,535000,"TELEPHONE LINE RENT, CALLS & EQUIPMENT",1900034889,709.70,2016-03-09,Resources,Support Costs
Corp Card,NATWEST CORPORATE CREDIT CARD,537100,External Meeting Room Hire & Expenses,100052468,708.79,2016-03-31,Communities and Intelligence,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108702634,701.32,2016-03-22,Resources,Support Costs
10000785,HUNTRESS SEARCH LTD,504020,RECRUITMENT AGENCY FEES,5108689275,701.02,2016-03-09,Assembly & Secretariat,Corporate and democratic core
10023312,ARCHITECTURE 00 LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108731765,700.00,2016-03-31,Development & Environment,Economic Development
15050001,RETHINKING CITIES LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900034930,700.00,2016-03-07,External Affairs,Cultural & related services
15050001,KINGSTON BIODIVERSITY NETWORK,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900034942,700.00,2016-03-07,External Affairs,Cultural & related services
15050001,KINDIT LTD T/A PYMCA,542355,OTHER PROFESSIONAL FEES,1900035666,700.00,2016-03-24,Communities and Intelligence,Cultural & related services
10000785,HUNTRESS SEARCH LTD,504020,RECRUITMENT AGENCY FEES,5108709773,696.38,2016-03-24,Assembly & Secretariat,Corporate and democratic core
10024380,TATTERSALL TRAINING,504200,STAFF TRAINING,5108727201,694.00,2016-03-30,"Development, Enterprise & Environment",Economic Development
10024380,TATTERSALL TRAINING,504200,STAFF TRAINING,5108727198,694.00,2016-03-29,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108702699,688.26,2016-03-22,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108711037,684.18,2016-03-24,Communities and Intelligence,Childrens and education services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108668685,683.76,2016-03-09,Development & Environment,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108683805,683.76,2016-03-09,Development & Environment,Economic Development
10011017,CORPORATE DOCUMENT SERVICES LTD,540027,PRINTING FOR MARKETING MATERIALS,5108719783,682.50,2016-03-21,Communities and Intelligence,Community Development
10025828,JONATHAN SWIFT QC,542300,LEGAL FEES,5108720690,678.00,2016-03-23,Resources,Support Costs
14000615,CAPITA SYMONDS LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108689437,675.15,2016-03-09,"Development, Enterprise & Environment",Environmental Initiatives
10002165,CAPITA LEARNING & DEVELOPMENT,504200,STAFF TRAINING,5108689210,675.00,2016-03-09,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108689384,672.00,2016-03-09,Resources,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108696224,672.00,2016-03-16,Resources,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108711035,672.00,2016-03-24,Resources,Economic Development
10014123,CAPITA PROPERTY & INFRASTRUCTURE LT,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108689428,669.10,2016-03-09,"Development, Enterprise & Environment",Environmental Initiatives
Corp Card,NATWEST CORPORATE CREDIT CARD,520410,Business Fares,100051957,669.00,2016-03-31,Housing,Housing services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108670902,665.28,2016-03-10,Development & Environment,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108702641,662.90,2016-03-21,Resources,Support Costs
15050001,BEEURBAN,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900034947,660.00,2016-03-07,External Affairs,Cultural & related services
15050001,OUTDOOR PEOPLE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035082,660.00,2016-03-14,External Affairs,Cultural & related services
10016835,ENTERPRISE PLANTS LTD,510900,HORTICULTURAL EXPENSES,5108711583,648.27,2016-03-11,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108701815,646.80,2016-03-21,Development & Environment,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108610004,641.40,2016-03-11,Resources,Support Costs
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108716930,638.00,2016-03-24,External Affairs,Corporate and democratic core
10000545,O2 UK LIMITED,535020,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",5108706086,635.00,2016-03-08,Corporate Management,Corporate and democratic core
10000545,O2 UK LIMITED,535020,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",5108706080,635.00,2016-03-08,Corporate Management,Corporate and democratic core
10000545,O2 UK LIMITED,535020,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",5108706084,635.00,2016-03-08,Corporate Management,Corporate and democratic core
10021762,DOVETAIL FOKS,520410,BUSINESS FARES,5108709594,625.00,2016-03-09,Housing,Housing services
10000318,UNIVERSITY COLLEGE LONDON,531010,CATERERS SERVICE CHARGES,5108718269,613.25,2016-03-17,"Development, Enterprise & Environment",Environmental Initiatives
10017878,PHS MAXITECH,536000,MANAGE IT SERVICES,5108610408,610.39,2016-03-18,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108697991,609.84,2016-03-16,Development & Environment,Economic Development
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5108709774,608.59,2016-03-24,Housing,Housing services
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108689329,607.84,2016-03-22,Housing,Housing services
10000547,GOWLING WLG (UK) LLP,542300,LEGAL FEES,5108719694,605.80,2016-03-21,Housing,Capital
10017638,AHREND LIMITED,530000,FURNITURE & EQUIPMENT,5108690534,603.31,2016-03-09,Resources,Support Costs
10025398,MARK PROJECTS LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108718918,600.00,2016-03-18,Development & Environment,Economic Development
15050001,HAMMERSMITH AND FULHAM URBAN STUDIES CENTRE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900034941,600.00,2016-03-07,External Affairs,Cultural & related services
15050001,RITON LTD,542500,MISCELLANEOUS COSTS,1900035051,600.00,2016-03-14,Communities and Intelligence,Cultural & related services
15050001,CAINE MUSIC PRIZE,542500,MISCELLANEOUS COSTS,1900035052,600.00,2016-03-14,Communities and Intelligence,Cultural & related services
15050001,SOPHIESOFFICIAL,542500,MISCELLANEOUS COSTS,1900035053,600.00,2016-03-15,Communities and Intelligence,Cultural & related services
15050001,CITY IS MY PLAYGROUND,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035152,600.00,2016-03-17,External Affairs,Cultural & related services
13002562,C-ELECT ASSOCIATES LTD,510010,PROPERTY MANAGEMENT FEES,5108725183,600.00,2016-03-24,Housing & Land,Housing & Land Services
10002540,PERFORMING RIGHTS SOCIETY LTD,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5108711460,599.90,2016-03-11,External Affairs,Cultural & related services
10002540,PERFORMING RIGHTS SOCIETY LTD,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5108730924,599.90,2016-03-30,External Affairs,Cultural & related services
13001309,SENATOR INTERNATIONAL LTD,530000,FURNITURE & EQUIPMENT,5108689247,599.04,2016-03-09,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108708811,596.21,2016-03-22,Resources,Support Costs
10014123,CAPITA PROPERTY & INFRASTRUCTURE LT,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108689428,595.60,2016-03-09,"Development, Enterprise & Environment",Environmental Initiatives
10003560,EVERSHEDS,542300,LEGAL FEES,5108720984,595.20,2016-03-30,Housing,Capital
10025630,ORIGIN BROADBAND LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035897,593.00,2016-03-22,Development & Environment,Capital
11000019,BRITISH GAS BUSINESS,510100,ELECTRICITY,1900034874,589.82,2016-03-08,Resources,Support Costs
Corp Card,NATWEST CORPORATE CREDIT CARD,520410,Business Fares,100052396,588.59,2016-03-31,Private Office,Economic Development
10015542,NCVO,504200,STAFF TRAINING,5108718748,585.00,2016-03-18,Housing,Housing services
10000772,DENTONS UKMEA LLP,542300,LEGAL FEES,5108705143,584.23,2016-03-09,Housing & Land,Housing & Land Services
10013716,PURE,540031,MONITORING OF PR AND SOCIAL MEDIA,5108690517,579.00,2016-03-11,External Affairs,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108711053,573.55,2016-03-24,Assembly & Secretariat,Corporate and democratic core
10000785,HUNTRESS SEARCH LTD,504020,RECRUITMENT AGENCY FEES,5108702765,571.03,2016-03-22,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108711525,567.40,2016-03-24,Communities and Intelligence,Community Development
10026854,GCI NETWORK SOLUTIONS LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035429,566.66,2016-03-18,Development & Environment,Capital
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108705918,560.00,2016-03-24,Communities and Intelligence,Cultural & related services
Corp Card,NATWEST CORPORATE CREDIT CARD,537000,Hotel Accommodation,100052396,556.18,2016-03-31,Private Office,Economic Development
10026262,HUB PRODUCTIONS LTD,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5108718867,550.00,2016-03-18,External Affairs,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108696280,547.50,2016-03-16,"Development, Enterprise & Environment",Highways and transport services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108702753,547.50,2016-03-22,"Development, Enterprise & Environment",Highways and transport services
10016910,HALAROSE,504200,STAFF TRAINING,5108720702,545.80,2016-03-22,Assembly & Secretariat,Central services
10002165,CAPITA LEARNING & DEVELOPMENT,504200,STAFF TRAINING,5108689200,545.00,2016-03-09,Resources,Support Costs
10002165,CAPITA LEARNING & DEVELOPMENT,504200,STAFF TRAINING,5108689206,545.00,2016-03-09,Resources,Support Costs
10002165,CAPITA LEARNING & DEVELOPMENT,504200,STAFF TRAINING,5108689204,545.00,2016-03-09,Resources,Support Costs
10023727,THIRTEEN DESIGN LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5108718798,539.97,2016-03-21,Communities and Intelligence,Childrens and education services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108708852,535.92,2016-03-24,Development & Environment,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108702640,530.32,2016-03-21,Resources,Support Costs
10023435,HERIOT WATT UNIVERSITY,504200,STAFF TRAINING,5108711792,530.00,2016-03-14,Resources,Support Costs
10010496,QUAY OFFICE FURNISHERS LTD,533010,STATIONERY,5108705954,517.50,2016-03-08,Communities and Intelligence,Public Health
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108697623,516.05,2016-03-14,Resources,Capital
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108713789,514.63,2016-03-15,Resources,Support Costs
10017232,CBRE MANAGED SERVICES LIMITED,510100,ELECTRICITY,5108696152,509.96,2016-03-16,Resources,Cultural & related services
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108705884,509.70,2016-03-24,"Development, Enterprise & Environment",Environmental Initiatives
10025587,COUNCIL OF SOMALI ORGANISATIONS,531010,CATERERS SERVICE CHARGES,5108595193,508.47,2016-03-18,Communities and Intelligence,Community Development
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108702624,506.40,2016-03-22,Assembly & Secretariat,Corporate and democratic core
Corp Card,NATWEST CORPORATE CREDIT CARD,535000,"Telephone Line Rent, Calls & Equipment",100051957,505.34,2016-03-31,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108696273,500.02,2016-03-16,Resources,Support Costs
10009048,OFFICE FOR NATIONAL STATISTICS,533101,DATA PURCHASE,5108709495,500.00,2016-03-24,Communities and Intelligence,Cultural & related services
10016683,BEN BROOMFIELD PHOTOGRAPHY,540100,PHOTOGRAPHY & VIDEO,5108721692,500.00,2016-03-24,"Development, Enterprise & Environment",Environmental Initiatives
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108716908,500.00,2016-03-24,External Affairs,Corporate and democratic core
10024857,CTI DIGITAL,542100,IT CONSULTANCY,5108708873,500.00,2016-03-16,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108703748,500.00,2016-03-22,Resources,Support Costs
15050001,THE CONSERVATION VOLUNTEERS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900034944,500.00,2016-03-07,External Affairs,Cultural & related services
15050001,CRANBROOK COMMUNITY FOOD GARDEN,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900034945,500.00,2016-03-07,External Affairs,Cultural & related services
15050001,URBAN 8 CREATIVE SOLUTIONS,542355,OTHER PROFESSIONAL FEES,1900034961,500.00,2016-03-15,Communities and Intelligence,Cultural & related services
15050001,JEWISH DEAF ASSOCIATION,540110,MARKETING EXHIBITIONS & EVENTS,1900034971,500.00,2016-03-21,External Affairs,Community Development
15050001,CITIES AT DAWN LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035137,500.00,2016-03-17,External Affairs,Cultural & related services
15050001,HAUGAN PHOTOGRAPHY,540100,PHOTOGRAPHY & VIDEO,1900035164,500.00,2016-03-17,Communities and Intelligence,Childrens and education services
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108691413,495.75,2016-03-14,Communities and Intelligence,Cultural & related services
10024380,TATTERSALL TRAINING,504200,STAFF TRAINING,5108712880,494.00,2016-03-15,Resources,Support Costs
10024380,TATTERSALL TRAINING,504200,STAFF TRAINING,5108718813,494.00,2016-03-31,Resources,Support Costs
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108719049,490.75,2016-03-18,Communities and Intelligence,Community Development
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108691468,486.80,2016-03-14,Communities and Intelligence,Community Development
15050086,EXPENSES PAID TO THIRD PARTY,520410,BUSINESS FARES,1900035621,485.15,2016-03-21,"Development, Enterprise & Environment",Environmental Initiatives
Corp Card,NATWEST CORPORATE CREDIT CARD,538000,Business Entertaining,100052396,481.36,2016-03-31,Private Office,Economic Development
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5108690919,476.00,2016-03-10,Resources,Support Costs
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5108692903,476.00,2016-03-17,Resources,Support Costs
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5108699491,476.00,2016-03-22,Resources,Support Costs
10017187,MARTINSPEED LTD,540029,STORAGE AND DISTRIBUTION OF PUBLICITY MATERIALS,5108719089,472.75,2016-03-18,Communities and Intelligence,Cultural & related services
10017187,MARTINSPEED LTD,540029,STORAGE AND DISTRIBUTION OF PUBLICITY MATERIALS,5108719205,472.75,2016-03-18,Communities and Intelligence,Cultural & related services
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5108718236,469.08,2016-03-17,Resources,Support Costs
15050001,FOREST GATE COMMUNITY GARDENS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035083,460.00,2016-03-14,External Affairs,Cultural & related services
10000226,KINGS COLLEGE LONDON,504200,STAFF TRAINING,5108712717,455.00,2016-03-24,"Development, Enterprise & Environment",Economic Development
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5108699671,453.86,2016-03-30,Housing,Housing services
10006520,LOCAL GOVERNMENT ASSOCIATION,533100,PUBLICATIONS & PERIODICALS,5108717202,450.00,2016-03-16,Resources,Support Costs
15050001,SERGE SEIDLITZ LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,1900034308,450.00,2016-03-07,"Development, Enterprise & Environment",Economic Development
10024380,TATTERSALL TRAINING,504200,STAFF TRAINING,5108718750,449.00,2016-03-18,"Development, Enterprise & Environment",Economic Development
12001491,INDEPENDENT LIVING ALTERNATIVES,504500,STAFF WELFARE BENEFITS,5108708635,448.00,2016-03-16,Resources,Support Costs
10017187,MARTINSPEED LTD,540029,STORAGE AND DISTRIBUTION OF PUBLICITY MATERIALS,5108720705,442.25,2016-03-22,Communities and Intelligence,Cultural & related services
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5108699682,441.76,2016-03-16,External Affairs,Support Costs
10025460,NESTA,542330,EVENT MANAGEMENT FEE,5108719319,434.49,2016-03-18,Communities and Intelligence,Cultural & related services
10005471,GLENNY,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108718833,430.00,2016-03-18,Housing,Capital
Corp Card,NATWEST CORPORATE CREDIT CARD,520410,Business Fares,100051956,425.62,2016-03-31,Corporate Management,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108702637,425.55,2016-03-22,Communities and Intelligence,Community Development
10024162,LUISA SIEIRO DESIGN,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5108723567,420.00,2016-03-22,"Development, Enterprise & Environment",Highways and transport services
10016694,BOW TIE,542355,OTHER PROFESSIONAL FEES,5108706092,420.00,2016-03-08,Communities and Intelligence,Community Development
10021282,MALT FILMS LTD,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5108725187,420.00,2016-03-24,Communities and Intelligence,Public Health
13000121,THAMES WATER UTILITIES LTD,510300,WATER,1900001626,418.38,2016-03-15,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108689401,416.68,2016-03-09,Resources,Support Costs
10015645,ARENAFLOWERS.COM,542330,EVENT MANAGEMENT FEE,5108730828,416.66,2016-03-30,Communities and Intelligence,Public Health
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108704501,403.20,2016-03-22,Resources,Economic Development
10024388,SKYBLUE TELECOM,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035887,400.00,2016-03-22,Development & Environment,Capital
10025630,ORIGIN BROADBAND LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035857,400.00,2016-03-22,Development & Environment,Capital
10026864,MERLIN TELECOMMUNICATIONS LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035890,400.00,2016-03-22,Development & Environment,Capital
15050001,LONDON YOUTH CHOIR,540110,MARKETING EXHIBITIONS & EVENTS,1900034498,400.00,2016-03-21,External Affairs,Community Development
10017812,BRITISH RED CROSS SOCIETY,504200,STAFF TRAINING,5108702684,399.00,2016-03-22,Resources,Support Costs
10017812,BRITISH RED CROSS SOCIETY,504200,STAFF TRAINING,5108702775,399.00,2016-03-22,Resources,Support Costs
10017812,BRITISH RED CROSS SOCIETY,504200,STAFF TRAINING,5108702681,399.00,2016-03-22,Resources,Support Costs
10026304,BERKELEY CATERING LIMITED,531010,CATERERS SERVICE CHARGES,5108711620,397.60,2016-03-11,Communities and Intelligence,Community Development
10026894,SEMPERVOX,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035870,394.00,2016-03-23,Development & Environment,Capital
Corp Card,NATWEST CORPORATE CREDIT CARD,510011,Planning Fees,100051956,391.35,2016-03-31,Communities and Intelligence,Community Development
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108691467,390.00,2016-03-14,Communities and Intelligence,Public Health
10021758,THE ENVIRONMENT P/SHIP (TEP) LTD,510010,PROPERTY MANAGEMENT FEES,5108712972,389.00,2016-03-15,Housing & Land,Housing & Land Services
Corp Card,NATWEST CORPORATE CREDIT CARD,510011,Planning Fees,100051956,385.00,2016-03-31,Communities and Intelligence,Community Development
Corp Card,NATWEST CORPORATE CREDIT CARD,510011,Planning Fees,100051956,385.00,2016-03-31,Communities and Intelligence,Community Development
Corp Card,NATWEST CORPORATE CREDIT CARD,510011,Planning Fees,100051956,385.00,2016-03-31,Communities and Intelligence,Community Development
Corp Card,NATWEST CORPORATE CREDIT CARD,510011,Planning Fees,100051956,385.00,2016-03-31,Communities and Intelligence,Community Development
Corp Card,NATWEST CORPORATE CREDIT CARD,510011,Planning Fees,100051956,385.00,2016-03-31,Communities and Intelligence,Community Development
Corp Card,NATWEST CORPORATE CREDIT CARD,510011,Planning Fees,100051957,385.00,2016-03-31,Communities and Intelligence,Community Development
10017638,AHREND LIMITED,530000,FURNITURE & EQUIPMENT,5108712945,383.28,2016-03-24,Resources,Support Costs
10001427,BRITISH FILM INSTITUTE,542355,OTHER PROFESSIONAL FEES,5108726690,375.00,2016-03-29,Communities and Intelligence,Cultural & related services
15050001,ROOTS AND SHOOTS,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,1900034909,362.00,2016-03-09,Communities and Intelligence,Public Health
Corp Card,NATWEST CORPORATE CREDIT CARD,537000,Hotel Accommodation,100052397,353.10,2016-03-31,Private Office,Economic Development
10000407,BT CONFERENCING,535000,"TELEPHONE LINE RENT, CALLS & EQUIPMENT",1900035055,352.38,2016-03-22,Resources,Support Costs
10023430,ZURICH ENGINEERING,530010,EQUIPMENT REPAIRS & MAINTENANCE,5108697707,351.80,2016-03-21,Resources,Support Costs
15500145,ROYAL BOROUGH OF GREENWICH,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108710998,350.00,2016-03-16,Communities and Intelligence,Public Health
10017720,BROOKSBY NEWS SERVICE,533100,PUBLICATIONS & PERIODICALS,5108717870,349.80,2016-03-18,Resources,Support Costs
Corp Card,NATWEST CORPORATE CREDIT CARD,538000,Business Entertaining,100052396,345.08,2016-03-31,Private Office,Economic Development
10025917,OCS GROUP UK LTD - LFB,531010,CATERERS SERVICE CHARGES,5108726116,336.00,2016-03-24,Communities and Intelligence,Community Development
10025158,EASYNET GLOBAL SERVICES LIMITED,536300,COMPUTER HARDWARE,5108718270,335.94,2016-03-17,Resources,Capital
10004044,WORDWAVE INTERNATIONAL LTD T/A DTI,542355,OTHER PROFESSIONAL FEES,5108720181,331.00,2016-03-21,Development & Environment,Development Control
10000096,ROYAL MAIL,535300,POSTAGE,5108704155,330.05,2016-03-18,Resources,Support Costs
13000063,EDF ENERGY,510100,ELECTRICITY,1900001637,329.79,2016-03-16,Housing & Land,Housing & Land Services
13000367,VEOLIA ES (UK) PLC,510010,PROPERTY MANAGEMENT FEES,5108712817,329.40,2016-03-22,Resources,Cultural & related services
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108702631,323.50,2016-03-21,Resources,Support Costs
15050001,BRENT TERRACE RESIDENTS ASSOCIATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035151,319.75,2016-03-17,External Affairs,Cultural & related services
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108696605,319.20,2016-03-16,"Development, Enterprise & Environment",Economic Development
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108702599,309.30,2016-03-22,"Development, Enterprise & Environment",Highways and transport services
10025714,DIVA CREATIVE LIMITED,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5108724343,306.50,2016-03-23,"Development, Enterprise & Environment",Environmental Initiatives
10025094,LIZA MONKS,540025,ART AND POETRY INSTALLATIONS AND PROGRAMMES,5108709278,304.00,2016-03-09,"Development, Enterprise & Environment",Environmental Initiatives
10024352,HYPEROPTIC LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900035484,300.00,2016-03-16,Development & Environment,Capital
10026760,BUILDING BLOQS,531010,CATERERS SERVICE CHARGES,5108697276,300.00,2016-03-10,Development & Environment,Economic Development
15050016,GLAISYERS SOLICITORS,542300,LEGAL FEES,1900035940,300.00,2016-03-31,Resources,Support Costs
15050001,LOW CARBOBN COMMUNITY LIMITED,537000,HOTEL ACCOMMODATION,1900035908,299.52,2016-03-31,Communities and Intelligence,Economic Development
