Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
13002176,GBM SERVICES LTD,510630,HEALTH & SAFETY PEST CONTROL,5109949061,4254.32,2021-06-11,CHIEF OFFICER,SUPPORT COSTS
16001414,"INSIGHTLY, INC.",542060,PLANNING & DEVELOPMENT CONSULTANCY,5109953650,4234.53,2021-06-15,GOOD GROWTH,PLANNING SERVICES
10011017,CORPORATE DOCUMENT SERVICES LTD,542355,OTHER PROFESSIONAL FEES,5109940135,4158.00,2021-06-11,CHIEF OFFICER,CENTRAL SERVICES
10030718,HOLIDAY INN EXPRESS PARK ROYAL,537000,HOTEL ACCOMMODATION,5109950953,3981.40,2021-06-15,HOUSING & LAND,PUBLIC HEALTH
15050001,COMMONWEALTH LOCAL GOVERNMENT FORUM,540014,AGENCY FEES PAID TO MARKETING AGENCIES,1900054785,3970.00,2021-06-18,MAYOR'S OFFICE,PLANNING SERVICES
10030738,HOTELQUALITYCLEANING,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5109940529,3936.00,2021-06-03,HOUSING & LAND,PUBLIC HEALTH
10030738,HOTELQUALITYCLEANING,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5109944732,3936.00,2021-06-03,HOUSING & LAND,PUBLIC HEALTH
10030738,HOTELQUALITYCLEANING,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5109944736,3936.00,2021-06-03,HOUSING & LAND,PUBLIC HEALTH
10030738,HOTELQUALITYCLEANING,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5109947770,3936.00,2021-06-04,HOUSING & LAND,PUBLIC HEALTH
10030738,HOTELQUALITYCLEANING,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5109954771,3936.00,2021-06-15,HOUSING & LAND,PUBLIC HEALTH
10030738,HOTELQUALITYCLEANING,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5109954773,3936.00,2021-06-16,HOUSING & LAND,PUBLIC HEALTH
10021088,CANCOM UK LIMITED,536000,MANAGE IT SERVICES,5109950384,3900.00,2021-06-22,CHIEF OFFICER,SUPPORT COSTS
10021088,CANCOM UK LIMITED,536000,MANAGE IT SERVICES,5109950386,3900.00,2021-06-22,CHIEF OFFICER,SUPPORT COSTS
10030201,OLYMPIA LTD,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109950260,3860.00,2021-06-10,CHIEF OFFICER,CENTRAL SERVICES
10030739,WGC LIMITED,510705,HOTELROOM CLEANING-NON STAFF,5109944840,3815.00,2021-06-07,HOUSING & LAND,PUBLIC HEALTH
10030739,WGC LIMITED,510705,HOTELROOM CLEANING-NON STAFF,5109951281,3815.00,2021-06-08,HOUSING & LAND,PUBLIC HEALTH
10030739,WGC LIMITED,510705,HOTELROOM CLEANING-NON STAFF,5109951283,3815.00,2021-06-08,HOUSING & LAND,PUBLIC HEALTH
10030739,WGC LIMITED,510705,HOTELROOM CLEANING-NON STAFF,5109951286,3815.00,2021-06-08,HOUSING & LAND,PUBLIC HEALTH
10030739,WGC LIMITED,510705,HOTELROOM CLEANING-NON STAFF,5109951288,3815.00,2021-06-08,HOUSING & LAND,PUBLIC HEALTH
10030739,WGC LIMITED,510705,HOTELROOM CLEANING-NON STAFF,5109951298,3815.00,2021-06-08,HOUSING & LAND,PUBLIC HEALTH
10030739,WGC LIMITED,510705,HOTELROOM CLEANING-NON STAFF,5109951395,3815.00,2021-06-08,HOUSING & LAND,PUBLIC HEALTH
10030739,WGC LIMITED,510705,HOTELROOM CLEANING-NON STAFF,5109951710,3815.00,2021-06-10,HOUSING & LAND,PUBLIC HEALTH
10030739,WGC LIMITED,510705,HOTELROOM CLEANING-NON STAFF,5109957267,3815.00,2021-06-18,HOUSING & LAND,PUBLIC HEALTH
18000483,RAPID IMPROVEMENT LTD,542500,MISCELLANEOUS COSTS,1900055511,3750.00,2021-06-16,AEB,CHILDREN'S & EDUCATION SERVICES
10030663,JULIA SLAY CONSULTING,542002,CONSULTANCY-PROJECT MANAGEMENT,5109950420,3600.00,2021-06-16,COMMUNITIES & SKILLS,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109944323,3588.10,2021-06-16,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109944324,3588.10,2021-06-25,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109944374,3588.10,2021-06-25,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109944385,3588.10,2021-06-25,GOOD GROWTH,PLANNING SERVICES
10011017,CORPORATE DOCUMENT SERVICES LTD,542355,OTHER PROFESSIONAL FEES,5109940139,3586.55,2021-06-11,CHIEF OFFICER,CENTRAL SERVICES
10031283,CORE TECHNOLOGY SYSTEMS UK LTD,536000,MANAGE IT SERVICES,5109949404,3482.50,2021-06-02,CHIEF OFFICER,SUPPORT COSTS
10030739,WGC LIMITED,510705,HOTELROOM CLEANING-NON STAFF,5109942154,3470.00,2021-06-01,HOUSING & LAND,PUBLIC HEALTH
10030739,WGC LIMITED,510705,HOTELROOM CLEANING-NON STAFF,5109944843,3470.00,2021-06-07,HOUSING & LAND,PUBLIC HEALTH
10030739,WGC LIMITED,510705,HOTELROOM CLEANING-NON STAFF,5109951294,3470.00,2021-06-09,HOUSING & LAND,PUBLIC HEALTH
10030739,WGC LIMITED,510705,HOTELROOM CLEANING-NON STAFF,5109951305,3470.00,2021-06-08,HOUSING & LAND,PUBLIC HEALTH
10030739,WGC LIMITED,510705,HOTELROOM CLEANING-NON STAFF,5109952033,3470.00,2021-06-08,HOUSING & LAND,PUBLIC HEALTH
10030739,WGC LIMITED,510705,HOTELROOM CLEANING-NON STAFF,5109957265,3470.00,2021-06-18,HOUSING & LAND,PUBLIC HEALTH
10000725,MOTT MACDONALD LIMITED,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109958517,3447.25,2021-06-18,HOUSING & LAND,CAPITAL
10017232,CBRE MANAGED SERVICES LIMITED,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109946943,3347.89,2021-06-22,CHIEF OFFICER,CENTRAL SERVICES
10030739,WGC LIMITED,510705,HOTELROOM CLEANING-NON STAFF,5109942156,3260.00,2021-06-01,HOUSING & LAND,PUBLIC HEALTH
10030739,WGC LIMITED,510705,HOTELROOM CLEANING-NON STAFF,5109945888,3260.00,2021-06-07,HOUSING & LAND,PUBLIC HEALTH
10030739,WGC LIMITED,510705,HOTELROOM CLEANING-NON STAFF,5109951291,3260.00,2021-06-08,HOUSING & LAND,PUBLIC HEALTH
10030739,WGC LIMITED,510705,HOTELROOM CLEANING-NON STAFF,5109951295,3260.00,2021-06-08,HOUSING & LAND,PUBLIC HEALTH
10030739,WGC LIMITED,510705,HOTELROOM CLEANING-NON STAFF,5109951301,3260.00,2021-06-08,HOUSING & LAND,PUBLIC HEALTH
10030739,WGC LIMITED,510705,HOTELROOM CLEANING-NON STAFF,5109951303,3260.00,2021-06-08,HOUSING & LAND,PUBLIC HEALTH
10030739,WGC LIMITED,510705,HOTELROOM CLEANING-NON STAFF,5109951313,3260.00,2021-06-08,HOUSING & LAND,PUBLIC HEALTH
10030739,WGC LIMITED,510705,HOTELROOM CLEANING-NON STAFF,5109951394,3260.00,2021-06-08,HOUSING & LAND,PUBLIC HEALTH
10030739,WGC LIMITED,510705,HOTELROOM CLEANING-NON STAFF,5109951495,3260.00,2021-06-10,HOUSING & LAND,PUBLIC HEALTH
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109946947,3237.24,2021-06-22,CHIEF OFFICER,SUPPORT COSTS
10023440,CLIVE SHELDON QC,542300,LEGAL FEES,5109949034,3168.00,2021-06-02,HOUSING & LAND,HOUSING SERVICES
15050001,EXPENSES PAID TO THIRD PARTIES,540100,PHOTOGRAPHY & VIDEO,1900055275,3150.00,2021-06-10,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
10027975,RCU LIMITED,542050,RESEARCH & STUDY FEES,5109949334,3135.00,2021-06-08,AEB,CHILDREN'S & EDUCATION SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109940583,3126.13,2021-06-09,CHIEF OFFICER,SUPPORT COSTS
10030790,P&P HOUSE KEEPING LIMITED,510705,HOTELROOM CLEANING-NON STAFF,5109942262,3105.73,2021-06-07,HOUSING & LAND,PUBLIC HEALTH
10030790,P&P HOUSE KEEPING LIMITED,510705,HOTELROOM CLEANING-NON STAFF,5109951706,3069.46,2021-06-22,HOUSING & LAND,PUBLIC HEALTH
10030790,P&P HOUSE KEEPING LIMITED,510705,HOTELROOM CLEANING-NON STAFF,5109947583,3060.21,2021-06-14,HOUSING & LAND,PUBLIC HEALTH
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109938981,3024.55,2021-06-07,CHIEF OFFICER,SUPPORT COSTS
10015652,2CL COMMUNICATIONS LIMITED,530000,FURNITURE & EQUIPMENT,5109940684,3015.00,2021-06-04,CHIEF OFFICER,SUPPORT COSTS
10006588,LONDON BOROUGH OF CAMDEN,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109939529,3000.00,2021-06-02,GOOD GROWTH,PLANNING SERVICES
10028438,COMMUNITYRENEWABLEENERGYWANDSWORTH,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109951746,3000.00,2021-06-21,GOOD GROWTH,PLANNING SERVICES
10030222,CAPITAL CITY COLLEGE GROUP,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109955693,3000.00,2021-06-15,COMMUNITIES & SKILLS,PLANNING SERVICES
15500148,WESTMINSTER CITY COUNCIL,542002,CONSULTANCY-PROJECT MANAGEMENT,5109957291,3000.00,2021-06-22,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
15500148,WESTMINSTER CITY COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109947624,3000.00,2021-06-22,GOOD GROWTH,PLANNING SERVICES
10011017,CORPORATE DOCUMENT SERVICES LTD,542355,OTHER PROFESSIONAL FEES,5109940144,2985.56,2021-06-11,CHIEF OFFICER,CENTRAL SERVICES
10027976,LONDON IRISH CENTRE,542330,EVENT MANAGEMENT FEE,5109958053,2960.00,2021-06-17,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
18000419,PLUMPTON COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900055451,2944.24,2021-06-15,AEB,CHILDREN'S & EDUCATION SERVICES
10021088,CANCOM UK LIMITED,536000,MANAGE IT SERVICES,5109931425,2910.00,2021-06-22,CHIEF OFFICER,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109944382,2870.48,2021-06-25,GOOD GROWTH,PLANNING SERVICES
10000725,MOTT MACDONALD LIMITED,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109958521,2860.51,2021-06-18,HOUSING & LAND,HOUSING SERVICES
10024004,GLEN BIRCHALL,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109942329,2840.00,2021-06-17,CHIEF OFFICER,CENTRAL SERVICES
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109946952,2825.87,2021-06-22,CHIEF OFFICER,SUPPORT COSTS
10022203,BLONSTEIN & ASSOCIATES,542330,EVENT MANAGEMENT FEE,5109957428,2741.51,2021-06-21,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109935883,2713.00,2021-06-01,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109939441,2713.00,2021-06-08,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109943129,2713.00,2021-06-15,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109948930,2713.00,2021-06-23,RESOURCES,SUPPORT COSTS
11000346,ECOTRICITY,510100,ELECTRICITY,1900055305,2682.04,2021-06-07,CHIEF OFFICER,SUPPORT COSTS
14000293,DELOITTE MCS LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109939500,2639.21,2021-06-08,CHIEF OFFICER,SUPPORT COSTS
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109946945,2611.83,2021-06-22,CHIEF OFFICER,SUPPORT COSTS
10015889,ASPERITY EMPLOYEE BENEFITS LTD,504500,STAFF WELFARE BENEFITS,5109950625,2607.00,2021-06-04,CHIEF OFFICER,SUPPORT COSTS
10020169,LONDON BOROUGH OF NEWHAM,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109938393,2538.90,2021-06-02,HOUSING & LAND,HOUSING SERVICES
10020169,LONDON BOROUGH OF NEWHAM,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109957347,2538.90,2021-06-16,HOUSING & LAND,HOUSING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109944334,2501.46,2021-06-16,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109948934,2462.40,2021-06-23,COMMUNITIES & SKILLS,PUBLIC HEALTH
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109948949,2462.40,2021-06-23,COMMUNITIES & SKILLS,PUBLIC HEALTH
12002680,CAPITA BUSINESS SERVICES LTD,504200,STAFF TRAINING,5109936194,2452.50,2021-06-17,CHIEF OFFICER,SUPPORT COSTS
10003411,THE HOUSE OF FLAGS LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109944755,2433.83,2021-06-16,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10030777,ACCOR UK ECONOMY HOTELS LIMITED,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5109951438,2408.00,2021-06-23,HOUSING & LAND,PUBLIC HEALTH
10016524,TRANSPORT FOR LONDON,502010,SECONDED STAFF - NON GROUP,5109924256,"(2,389.30)",2021-06-03,STRATEGY & COMMUNICATIONS,CENTRAL SERVICES
14000293,DELOITTE MCS LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109939497,2361.72,2021-06-08,CHIEF OFFICER,SUPPORT COSTS
10000725,MOTT MACDONALD LIMITED,502010,SECONDED STAFF - NON GROUP,5109937017,2361.00,2021-06-02,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109947157,2322.67,2021-06-25,GOOD GROWTH,PLANNING SERVICES
10031355,ISLINGTON PLAY ASSOCIATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109953734,2300.00,2021-06-10,GOOD GROWTH,PLANNING SERVICES
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109921508,2278.13,2021-06-04,CHIEF OFFICER,SUPPORT COSTS
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109922029,2278.13,2021-06-07,CHIEF OFFICER,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109944360,2232.95,2021-06-16,CHIEF OFFICER,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109946560,2232.95,2021-06-21,CHIEF OFFICER,SUPPORT COSTS
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109939885,2200.42,2021-06-07,CHIEF OFFICER,SUPPORT COSTS
10017232,CBRE MANAGED SERVICES LIMITED,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109946960,2200.03,2021-06-22,CHIEF OFFICER,CENTRAL SERVICES
10016694,BOW TIE,502000,AGENCY STAFF,5109956977,2200.00,2021-06-17,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
10007129,ESRI (UK) LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109950003,2190.00,2021-06-23,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109936076,2174.86,2021-06-04,CHIEF OFFICER,SUPPORT COSTS
10030858,GOODWILL LAUNDRY,542500,MISCELLANEOUS COSTS,5109954158,2146.30,2021-06-21,HOUSING & LAND,PUBLIC HEALTH
18000400,CAPITAL CITY COLLEGE GROUP,542500,MISCELLANEOUS COSTS,1900055551,2092.56,2021-06-21,COMMUNITIES & SKILLS,PLANNING SERVICES
10030757,JLR COMMERCIAL LAUNDRY,537000,HOTEL ACCOMMODATION,5109954159,2080.50,2021-06-10,HOUSING & LAND,PUBLIC HEALTH
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109940347,2063.36,2021-06-09,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109947154,2059.29,2021-06-22,GOOD GROWTH,PLANNING SERVICES
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109917874,2048.07,2021-06-04,CHIEF OFFICER,SUPPORT COSTS
10002509,BROMLEY COLLEGE OF FURTHER & HI,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109957509,2043.27,2021-06-21,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10021274,LOCAL DATA COMPANY,533101,DATA PURCHASE,5109961950,2025.00,2021-06-25,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109936232,2006.82,2021-06-02,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
10031070,HARROW LAW CENTRE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109959607,2000.00,2021-06-23,COMMUNITIES & SKILLS,PLANNING SERVICES
10031122,RIGHTS OF WOMEN,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109954146,2000.00,2021-06-10,COMMUNITIES & SKILLS,PLANNING SERVICES
10031359,MONDAY WORKS,542355,OTHER PROFESSIONAL FEES,5109944788,2000.00,2021-06-09,GOOD GROWTH,PLANNING SERVICES
13000011,COMPUTACENTER PLC,536300,COMPUTER HARDWARE,5109947105,1982.04,2021-06-21,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10030738,HOTELQUALITYCLEANING,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5109947771,1968.00,2021-06-04,HOUSING & LAND,PUBLIC HEALTH
10031096,SIMON MACCOLL,542002,CONSULTANCY-PROJECT MANAGEMENT,5109953655,1950.00,2021-06-15,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10025139,HEREWARD PHILLPOT QC,542300,LEGAL FEES,5109949039,1912.50,2021-06-03,GOOD GROWTH,PLANNING SERVICES
13002176,GBM SERVICES LTD,531010,CATERERS SERVICE CHARGES,5109955171,1909.10,2021-06-16,CHIEF OFFICER,CENTRAL SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109937002,1884.18,2021-06-02,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109942730,1871.18,2021-06-09,CHIEF OFFICER,SUPPORT COSTS
10031283,CORE TECHNOLOGY SYSTEMS UK LTD,536000,MANAGE IT SERVICES,5109949459,1870.00,2021-06-14,CHIEF OFFICER,SUPPORT COSTS
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109943015,1834.83,2021-06-10,CHIEF OFFICER,CENTRAL SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109949485,1795.89,2021-06-23,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109921451,1791.00,2021-06-11,MAYOR'S OFFICE,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109921455,1791.00,2021-06-11,MAYOR'S OFFICE,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109932427,1791.00,2021-06-22,MAYOR'S OFFICE,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109932554,1791.00,2021-06-22,MAYOR'S OFFICE,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109932565,1791.00,2021-06-22,MAYOR'S OFFICE,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109936800,1791.00,2021-06-10,MAYOR'S OFFICE,CORPORATE & DEMOCRATIC CORE
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109936332,1741.32,2021-06-04,CHIEF OFFICER,SUPPORT COSTS
13002176,GBM SERVICES LTD,510010,PROPERTY MANAGEMENT FEES,5109944683,1728.00,2021-06-14,CHIEF OFFICER,CENTRAL SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109942762,1716.55,2021-06-14,AEB,CHILDREN'S & EDUCATION SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109946551,1716.55,2021-06-21,AEB,CHILDREN'S & EDUCATION SERVICES
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109951091,1715.81,2021-06-15,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109936811,1690.00,2021-06-02,GOOD GROWTH,PLANNING SERVICES
10026465,SUSTAINABLE BRIDGES CIC,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109953258,"(1,689.98)",2021-06-09,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109944386,1678.54,2021-06-16,STRATEGY & COMMUNICATIONS,CENTRAL SERVICES
18000549,RINOVA LTD,542500,MISCELLANEOUS COSTS,1900055612,1665.00,2021-06-24,COMMUNITIES & SKILLS,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109946601,1641.60,2021-06-21,COMMUNITIES & SKILLS,PUBLIC HEALTH
10031015,THE CENTRE FOR PUBLIC INNOVATION,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109962261,1638.00,2021-06-25,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109936331,1633.96,2021-06-04,CHIEF OFFICER,SUPPORT COSTS
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109926503,1612.48,2021-06-04,CHIEF OFFICER,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109949536,1612.34,2021-06-23,COMMUNITIES & SKILLS,PUBLIC HEALTH
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109940020,1608.39,2021-06-04,CHIEF OFFICER,SUPPORT COSTS
10012310,HALFORDS LTD,504500,STAFF WELFARE BENEFITS,5109953737,1583.33,2021-06-18,CHIEF OFFICER,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109944111,1570.15,2021-06-16,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109949074,1570.15,2021-06-23,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109935880,1565.46,2021-06-01,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109944441,1565.05,2021-06-16,CHIEF OFFICER,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109947149,1563.27,2021-06-22,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109948953,1563.25,2021-06-23,GOOD GROWTH,PLANNING SERVICES
10028789,FIELD DYNAMICS,533101,DATA PURCHASE,5109940549,1550.00,2021-06-10,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109944440,1544.40,2021-06-16,STRATEGY & COMMUNICATIONS,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109944380,1530.40,2021-06-16,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109948931,1530.40,2021-06-23,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109940324,1530.39,2021-06-09,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109936220,1530.38,2021-06-02,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109936222,1530.38,2021-06-02,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109940555,1521.00,2021-06-09,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109940354,1513.12,2021-06-09,COMMUNITIES & SKILLS,PUBLIC HEALTH
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109938532,1508.55,2021-06-25,GOOD GROWTH,PLANNING SERVICES
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109940595,1506.14,2021-06-09,CHIEF OFFICER,SUPPORT COSTS
10027652,CHARTERED INSTITUTE OF HOUSING,504200,STAFF TRAINING,5109944730,1500.00,2021-06-16,HOUSING & LAND,HOUSING SERVICES
10031317,GLITCH,542002,CONSULTANCY-PROJECT MANAGEMENT,5109949262,1500.00,2021-06-02,COMMUNITIES & SKILLS,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109946600,1485.20,2021-06-15,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109935922,1485.18,2021-06-17,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109939363,1485.18,2021-06-16,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109944283,1485.18,2021-06-16,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109949730,1474.80,2021-06-23,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
