Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
15050001,EXPENSES PAID TO THIRD PARTIES,540050,MARKETING SERVICES,1900043035,1000.00,2018-11-08,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
15050001,INCLUSION EXPERT LTD,542355,OTHER PROFESSIONAL FEES,1900043103,1000.00,2018-10-15,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10003560,EVERSHEDS,542300,LEGAL FEES,5109413485,1000.00,2018-10-24,Housing & Land,Housing & Land Services
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109400048,997.67,2018-10-24,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10006207,SOCITM LIMITED,533100,PUBLICATIONS & PERIODICALS,5109411304,995.00,2018-10-19,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109395974,993.24,2018-10-17,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10017245,OCS CATERING,531030,REFRESHMENTS/MEALS AT MEETINGS,5109403909,990.25,2018-10-26,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10016835,ENTERPRISE PLANTS LTD,510900,HORTICULTURAL EXPENSES,5109421349,989.16,2018-11-07,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,542355,OTHER PROFESSIONAL FEES,5109400046,988.68,2018-10-24,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109403204,981.07,2018-11-05,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109414142,967.92,2018-10-24,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109403187,960.51,2018-10-29,RESOURCES,SUPPORT COSTS
15050001,MOOJIE LTD,540110,MARKETING EXHIBITIONS & EVENTS,1900043115,960.00,2018-10-18,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
Corp Card,NATWEST CORPORATE CREDIT CARD,504210,Conferences/Seminars,100076746,960.00,2018-11-14,RESOURCES,SUPPORT COSTS
10013520,AWARDED2U,540020,PROMOTIONS INCENTIVES MERCHANDISE GIVE-AWAYS,5109395917,956.00,2018-10-26,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10017470,COMPUTACENTER,536400,COMPUTER CONSUMABLES,5109394919,956.00,2018-10-15,RESOURCES,SUPPORT COSTS
10020451,ESTEEM MANAGED SERVICES LTD,536000,MANAGE IT SERVICES,5109403256,950.00,2018-10-24,RESOURCES,SUPPORT COSTS
13002176,GBM SERVICES LTD,530000,FURNITURE & EQUIPMENT,5109390309,946.00,2018-10-17,RESOURCES,SUPPORT COSTS
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109404994,942.09,2018-10-31,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109409097,942.09,2018-11-07,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109398307,940.09,2018-10-17,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109404977,940.08,2018-10-31,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10002789,GVA GRIMLEY LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109399872,937.00,2018-10-23,HOUSING & REGENERATN,HOUSING SERVICES
10019713,BLOSSOMS HEALTHCARE LLP,504500,STAFF WELFARE BENEFITS,5109371328,935.00,2018-11-09,RESOURCES,SUPPORT COSTS
10017009,MORE LONDON,510300,WATER,5109425045,923.40,2018-11-09,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109411676,922.07,2018-11-02,RESOURCES,SUPPORT COSTS
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109398225,918.61,2018-10-17,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109379382,913.16,2018-10-25,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109401527,909.24,2018-11-05,EXTERNAL AFFAIRS,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109383442,892.80,2018-10-31,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109409463,892.52,2018-11-07,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5109407930,889.00,2018-10-31,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109402580,880.60,2018-10-24,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109402932,880.60,2018-10-24,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109408107,873.35,2018-11-06,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109375222,869.97,2018-10-25,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109395981,867.58,2018-10-17,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
15050001,STORY SPINNER,542355,OTHER PROFESSIONAL FEES,1900043030,860.00,2018-10-17,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109394986,855.83,2018-10-18,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109398312,855.83,2018-10-17,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109402853,855.83,2018-10-24,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109407246,855.83,2018-11-05,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109407767,855.83,2018-11-05,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109399450,855.82,2018-10-23,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109407533,855.82,2018-11-05,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109399441,853.64,2018-10-25,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109395972,850.47,2018-10-17,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10023679,REDCENTRIC,536000,MANAGE IT SERVICES,5109375940,850.00,2018-10-29,RESOURCES,SUPPORT COSTS
10002638,SETON LTD,536400,COMPUTER CONSUMABLES,5109420720,849.60,2018-11-05,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109395982,848.80,2018-10-17,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109400008,848.80,2018-10-24,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109398905,848.78,2018-10-22,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109398919,848.78,2018-10-22,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109407254,848.78,2018-11-05,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10000428,THE PRESS ASSOCIATION LTD,540030,PR COST PRODUCT COST & PR FEES,5109419846,848.25,2018-10-31,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
10003560,EVERSHEDS,542300,LEGAL FEES,5109413482,843.00,2018-10-24,Housing & Land,Housing & Land Services
Corp Card,NATWEST CORPORATE CREDIT CARD,536200,Computer Software,100076815,841.34,2018-11-14,RESOURCES,SUPPORT COSTS
12001491,INDEPENDENT LIVING ALTERNATIVES,504500,STAFF WELFARE BENEFITS,5109401313,840.00,2018-11-05,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109400121,836.34,2018-10-25,RESOURCES,SUPPORT COSTS
10017232,NORLAND MANAGED SERVICES LIMITED,510100,ELECTRICITY,5109400815,834.48,2018-10-24,RESOURCES,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109408110,829.15,2018-11-06,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109407255,829.15,2018-11-05,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109395988,824.74,2018-10-17,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109396053,824.73,2018-10-17,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109404474,824.73,2018-10-31,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109409261,824.73,2018-10-24,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109400052,823.90,2018-10-25,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109404981,823.90,2018-10-31,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109409994,823.90,2018-11-07,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109399432,818.44,2018-10-23,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109396418,814.02,2018-10-17,Housing & Land,Housing & Land Services
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109400025,814.02,2018-10-24,Housing & Land,Housing & Land Services
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109404613,814.02,2018-10-31,Housing & Land,Housing & Land Services
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109409368,814.02,2018-11-07,Housing & Land,Housing & Land Services
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109383424,812.91,2018-10-18,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",HIGHWAYS AND TRANSPORT SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109398303,812.91,2018-10-17,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109398358,812.91,2018-10-17,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109395983,810.04,2018-10-17,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109403251,808.45,2018-11-05,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109400059,807.78,2018-11-07,EXTERNAL AFFAIRS,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109395467,807.70,2018-10-16,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109398294,807.70,2018-10-16,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109398317,807.70,2018-10-16,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109398320,807.70,2018-10-16,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109398326,807.70,2018-10-16,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109407543,807.70,2018-11-05,RESOURCES,SUPPORT COSTS
13002176,GBM SERVICES LTD,510710,NON RECYCLABLE WASTE DISPOSAL/REFUSE COLLECTION,5109399888,807.22,2018-10-24,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109405393,801.42,2018-10-31,HOUSING & REGENERATN,HOUSING SERVICES
10023312,ARCHITECTURE 00 LTD,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109412428,800.00,2018-11-08,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109406943,797.55,2018-10-31,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109409387,797.02,2018-11-07,HOUSING & REGENERATN,HOUSING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109409410,789.00,2018-11-07,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109410167,784.06,2018-10-31,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
10017232,NORLAND MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109400808,783.81,2018-10-24,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109409998,781.60,2018-11-07,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109400215,779.52,2018-11-02,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109395994,778.13,2018-10-17,HOUSING & REGENERATN,HOUSING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109409987,777.14,2018-11-07,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109402586,777.10,2018-10-24,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109396641,775.39,2018-10-22,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10025028,CODE ENIGMA LIMITED,542355,OTHER PROFESSIONAL FEES,5109423520,770.00,2018-11-08,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109400068,767.61,2018-10-24,HOUSING & REGENERATN,HOUSING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109387383,767.09,2018-10-26,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109413467,758.88,2018-10-25,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109404469,758.70,2018-10-26,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109400210,757.44,2018-10-24,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109396067,757.38,2018-10-17,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109400217,757.38,2018-10-26,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109387399,756.65,2018-10-25,EXTERNAL AFFAIRS,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109396073,756.65,2018-11-08,EXTERNAL AFFAIRS,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109411385,756.28,2018-10-19,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109359318,755.65,2018-10-18,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109383370,755.25,2018-10-17,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109387394,755.25,2018-10-30,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109404477,755.16,2018-10-31,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109404952,755.16,2018-10-31,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10002789,GVA GRIMLEY LTD,510053,LANDSCAPE MAINTENANCE,5109399246,750.00,2018-10-17,HOUSING & REGENERATN,HOUSING SERVICES
10015920,EXPENSES PAID TO THIRD PARTIES,542300,LEGAL FEES,5109419267,750.00,2018-10-31,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109407753,750.00,2018-10-25,HOUSING & REGENERATN,HOUSING SERVICES
10028748,WORKER ANT,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109409548,750.00,2018-11-07,EXTERNAL AFFAIRS,SUPPORT COSTS
10027202,SIT-STAND.COM,530000,FURNITURE & EQUIPMENT,5109416331,749.88,2018-10-25,HOUSING & REGENERATN,HOUSING SERVICES
10012154,DEEPSTORE LIMITED,533040,DOCUMENT ARCHIVE & STORAGE,5109407830,748.65,2018-10-17,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109399434,745.18,2018-10-25,EXTERNAL AFFAIRS,PLANNING SERVICES
15050001,EXPENSES PAID TO THIRD PARTIES,542355,OTHER PROFESSIONAL FEES,1900043291,743.65,2018-11-08,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
12001491,INDEPENDENT LIVING ALTERNATIVES,504500,STAFF WELFARE BENEFITS,5109367362,739.20,2018-11-05,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109398922,734.08,2018-10-22,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109406970,733.96,2018-11-02,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109400024,722.96,2018-10-24,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
10016590,SUPPLIES TEAM,536400,COMPUTER CONSUMABLES,5109394830,719.64,2018-10-15,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109388479,717.41,2018-10-17,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",HIGHWAYS AND TRANSPORT SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109409407,717.08,2018-11-07,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109396422,715.75,2018-10-17,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109409412,714.61,2018-11-07,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109400053,714.60,2018-10-24,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109404959,714.60,2018-10-31,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109409997,714.60,2018-11-07,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10019713,BLOSSOMS HEALTHCARE LLP,504500,STAFF WELFARE BENEFITS,5109388659,710.00,2018-11-09,RESOURCES,SUPPORT COSTS
10025127,ELITE TELECOM,535000,TELEPHONY FIXED,5109411337,703.58,2018-11-08,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109390590,703.04,2018-10-26,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
Corp Card,NATWEST CORPORATE CREDIT CARD,533100,Publications & Perio,100076801,701.51,2018-11-14,EXTERNAL AFFAIRS,SUPPORT COSTS
10011017,CORPORATE DOCUMENT SERVICES LTD,540020,PROMOTIONS INCENTIVES MERCHANDISE GIVE-AWAYS,5109403697,698.25,2018-10-26,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109390239,684.64,2018-10-16,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10003560,EVERSHEDS,542300,LEGAL FEES,5109417435,676.50,2018-10-29,Housing & Land,Housing & Land Services
10027890,CAPITA BUSINESS TRAVEL,537000,HOTEL ACCOMMODATION,1900043082,674.29,2018-10-31,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
12001491,INDEPENDENT LIVING ALTERNATIVES,504500,STAFF WELFARE BENEFITS,5109383806,672.00,2018-11-05,RESOURCES,SUPPORT COSTS
10025456,PRENAX LIMITED,533100,PUBLICATIONS & PERIODICALS,5109415865,669.64,2018-10-30,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109396055,669.39,2018-10-17,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109406973,669.39,2018-10-31,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109406980,669.39,2018-10-31,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109397005,668.08,2018-10-17,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
13003162,LOURD PROPERTY MAINTENANCE LTD,510010,PROPERTY MANAGEMENT FEES,5109416844,665.00,2018-10-29,Housing & Land,Housing & Land Services
10027586,CASTLE WATER LIMITED,510300,WATER,1900043080,663.95,2018-10-22,RESOURCES,SUPPORT COSTS
15050001,14A LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,1900043288,660.15,2018-11-08,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109410003,659.12,2018-11-07,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109398297,659.12,2018-10-17,RESOURCES,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109396002,657.56,2018-10-17,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109403404,655.00,2018-10-26,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10017269,PUREPRINT,533000,PRINTING,5109399273,652.00,2018-10-22,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10012289,JAMES O JENKINS,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109420777,650.00,2018-11-08,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10016982,KOIS MIAH,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109394731,650.00,2018-10-15,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10020024,KAIROS TRAINING LIMITED,504200,STAFF TRAINING,5109420521,650.00,2018-11-02,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109404112,649.19,2018-10-26,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109398301,646.16,2018-10-16,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109403181,646.16,2018-10-29,RESOURCES,SUPPORT COSTS
