Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108886010,454.08,2016-10-12,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108869466,451.10,2016-09-21,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108874627,451.10,2016-09-28,Assembly & Secretariat,Corporate and democratic core
10012289,JAMES O JENKINS PHOTOGRAPHY,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5108899853,450.00,2016-10-10,Communities and Intelligence,Cultural & related services
10016974,KEHF,504210,CONFERENCES & SEMINARS,5108876721,450.00,2016-09-28,Communities and Intelligence,Public Health
10017066,PREMIER PARTNER,504200,STAFF TRAINING,5108903027,450.00,2016-10-12,Resources,Support Costs
10026015,TRAMPOLINE SYSTEMS LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108886599,450.00,2016-09-22,"Development, Enterprise & Environment",Economic Development
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5108871041,435.91,2016-09-28,Resources,Support Costs
10004619,BT SERVICE AGILITY,535000,"TELEPHONE LINE RENT, CALLS & EQUIPMENT",1900038517,433.83,2016-10-10,Resources,Support Costs
13002176,ABM GROUP UK LTD,510700,OFFICE CLEANING,5108899711,431.48,2016-10-13,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108874642,426.72,2016-09-28,Assembly & Secretariat,Corporate and democratic core
10017690,MEDIAEDGE:CIA UK LTD T/A MEC:ACTIVE,540027,PRINTING FOR MARKETING MATERIALS,5108734573,425.56,2016-10-07,Communities and Intelligence,Community Development
10002638,SETON LTD,536300,COMPUTER HARDWARE,5108898093,424.80,2016-10-06,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108885644,421.64,2016-10-12,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108885367,420.14,2016-10-12,Assembly & Secretariat,Corporate and democratic core
10014276,DATA PROTECT UK,536000,MANAGE IT SERVICES,5108885703,414.20,2016-09-28,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108885369,406.40,2016-10-12,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108874408,405.35,2016-09-28,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108869484,402.05,2016-09-21,Assembly & Secretariat,Corporate and democratic core
10021990,URBAN SPACE MANAGEMENT LTD,542060,PLANNING & DEVELOPMENT CONSULTANCY,5108902688,400.00,2016-10-12,"Development, Enterprise & Environment",Economic Development
10027277,LIVE ENTERTAINMENT DIRECTIVE,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5108898626,400.00,2016-10-07,External Affairs,Cultural & related services
10000318,UNIVERSITY COLLEGE LONDON,504200,STAFF TRAINING,5108887437,398.00,2016-09-23,"Development, Enterprise & Environment",Development Control
10000407,BT CONFERENCING,535000,"TELEPHONE LINE RENT, CALLS & EQUIPMENT",1900038376,396.02,2016-09-21,Resources,Support Costs
12002599,EMPHASIS TRAINING LTD,504200,STAFF TRAINING,5108887272,396.00,2016-09-23,Housing,Housing services
10024878,JACKFRANCIS MEDIA LTD,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5108892199,394.00,2016-09-29,External Affairs,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108877859,393.38,2016-10-05,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108885363,393.38,2016-10-12,Assembly & Secretariat,Corporate and democratic core
13002176,ABM GROUP UK LTD,510700,OFFICE CLEANING,5108899887,388.30,2016-10-10,Resources,Support Costs
10023430,ZURICH ENGINEERING,542002,CONSULTANCY-PROJECT MANAGEMENT,5108870619,386.52,2016-09-27,Resources,Support Costs
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5108892459,378.00,2016-09-29,External Affairs,Support Costs
10019522,PINNACLE HOUSING LTD,535020,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",5108899791,375.00,2016-10-13,Resources,Support Costs
10024857,CTI DIGITAL,520410,BUSINESS FARES,5108887273,375.00,2016-09-26,Resources,Support Costs
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5108867093,369.77,2016-10-06,Housing,Housing services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108885359,360.86,2016-10-12,Communities and Intelligence,Cultural & related services
10000772,DENTONS UKMEA LLP,542300,LEGAL FEES,5108885816,360.00,2016-09-23,Housing & Land,Housing & Land Services
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108880775,353.16,2016-10-05,Resources,Capital
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108865651,353.06,2016-09-19,Communities and Intelligence,Childrens and education services
15050086,EXPENSES PAID TO THIRD PARTIES,520410,BUSINESS FARES,1900038677,350.00,2016-10-06,Communities and Intelligence,Community Development
10017812,BRITISH RED CROSS SOCIETY,504200,STAFF TRAINING,5108887216,349.00,2016-09-23,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108875824,341.34,2016-09-28,External Affairs,Cultural & related services
10002165,CAPITA LEARNING & DEVELOPMENT,504200,STAFF TRAINING,5108877440,341.00,2016-10-05,Communities and Intelligence,Cultural & related services
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108877497,337.00,2016-10-03,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108876178,335.04,2016-09-28,Assembly & Secretariat,Corporate and democratic core
10015426,RACKSPACE LTD,540100,PHOTOGRAPHY & VIDEO,5108853727,333.00,2016-10-05,Housing & Land,Housing & Land Services
10015426,RACKSPACE LTD,540100,PHOTOGRAPHY & VIDEO,5108876765,333.00,2016-10-03,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108869454,329.81,2016-09-21,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108875078,327.82,2016-09-28,Assembly & Secretariat,Corporate and democratic core
10022165,KEYTREE LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5108903366,326.33,2016-10-12,Housing,Capital
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108874715,316.51,2016-09-21,Assembly & Secretariat,Corporate and democratic core
10024878,JACKFRANCIS MEDIA LTD,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5108900476,316.00,2016-10-11,External Affairs,Cultural & related services
10011017,CORPORATE DOCUMENT SERVICES LTD,533000,PRINTING,5108892458,312.90,2016-09-29,"Development, Enterprise & Environment",Development Control
10025456,PRENAX LTD,533100,PUBLICATIONS & PERIODICALS,5108903069,312.65,2016-10-12,Assembly & Secretariat,Corporate and democratic core
10016694,BOW TIE,510700,OFFICE CLEANING,5108892150,312.00,2016-09-29,Resources,Support Costs
10025713,GES LTD,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5108904542,310.00,2016-10-14,"Development, Enterprise & Environment",Economic Development
10025094,LIZA MONKS EXHIBITION,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5108899615,304.00,2016-10-10,External Affairs,Support Costs
10012289,JAMES O JENKINS PHOTOGRAPHY,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5108899717,300.00,2016-10-10,External Affairs,Cultural & related services
15050001,EXPENSES PAID TO THIRD PARTIES,530020,EQUIPMENT HIRE & RENTAL,1900038165,300.00,2016-09-20,Private Office,Economic Development
15050001,DFP PHOTOGRAPHIC,540100,PHOTOGRAPHY & VIDEO,1900038489,300.00,2016-09-23,External Affairs,Cultural & related services
15050001,DASHING LONDON LTD,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,1900038491,295.34,2016-09-23,Housing,Housing services
15050001,GOVCONNECT LTD,504210,CONFERENCES & SEMINARS,1900038524,295.00,2016-09-30,Communities and Intelligence,Public Health
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5108892456,284.55,2016-09-29,External Affairs,Cultural & related services
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108882432,284.15,2016-10-05,"Development, Enterprise & Environment",Economic Development
10000785,HUNTRESS SEARCH LTD,504020,RECRUITMENT AGENCY FEES,5108867090,278.55,2016-09-21,Assembly & Secretariat,Corporate and democratic core
10000785,HUNTRESS SEARCH LTD,504020,RECRUITMENT AGENCY FEES,5108867095,278.55,2016-09-21,Assembly & Secretariat,Corporate and democratic core
10017232,CBRE MANAGED SERVICES LIMITED,510100,ELECTRICITY,5108880063,278.16,2016-09-21,External Affairs,Cultural & related services
10017232,CBRE MANAGED SERVICES LIMITED,510100,ELECTRICITY,5108880074,278.16,2016-09-21,Resources,Cultural & related services
15050086,EXPENSES PAID TO THIRD PARTIES,520410,BUSINESS FARES,1900038665,275.00,2016-10-06,Communities and Intelligence,Community Development
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108880971,274.00,2016-10-10,Communities and Intelligence,Childrens and education services
10002966,ARCO,532000,UNIFORMS,5108897372,272.60,2016-10-07,Resources,Support Costs
10002966,ARCO,532000,UNIFORMS,5108893119,270.68,2016-09-30,Resources,Support Costs
10019749,AXA ICAS LIMITED,542001,CONSULTANCY  EVALUATION ASSESSMENT,5108774041,270.00,2016-09-29,Private Office,Corporate and democratic core
10017812,BRITISH RED CROSS SOCIETY,504200,STAFF TRAINING,5108859641,269.00,2016-10-11,Resources,Support Costs
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108886465,266.31,2016-09-28,External Affairs,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108874702,264.16,2016-09-28,Assembly & Secretariat,Corporate and democratic core
10002966,ARCO,532000,UNIFORMS,5108867066,261.71,2016-09-20,Resources,Support Costs
10017232,CBRE MANAGED SERVICES LIMITED,510100,ELECTRICITY,5108880070,254.98,2016-09-21,Resources,Cultural & related services
10016694,BOW TIE,540100,PHOTOGRAPHY & VIDEO,5108894003,252.82,2016-10-05,Resources,Support Costs
15050086,EXPENSES PAID TO THIRD PARTIES,520410,BUSINESS FARES,1900038621,252.72,2016-10-03,Communities and Intelligence,Community Development
15050086,EXPENSES PAID TO THIRD PARTIES,520410,BUSINESS FARES,1900038686,252.40,2016-10-07,Communities and Intelligence,Community Development
15050086,EXPENSES PAID TO THIRD PARTIES,520410,BUSINESS FARES,1900038664,250.00,2016-10-06,Communities and Intelligence,Community Development
10014276,DATA PROTECT UK,536000,MANAGE IT SERVICES,5108885698,(271.60),2016-09-28,Resources,Support Costs
10014276,DATA PROTECT UK,536000,MANAGE IT SERVICES,5108885706,(288.40),2016-09-28,Resources,Support Costs
12002122,VAN WONDEREN FLOWERS,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5108880120,(315.00),2016-09-19,External Affairs,Cultural & related services
10022159,BISLEY OFFICE FURNITURE,530000,FURNITURE & EQUIPMENT,5108883336,(483.17),2016-10-05,Resources,Support Costs
10019749,AXA ICAS LIMITED,504500,STAFF WELFARE BENEFITS,5108395902,(519.17),2016-09-29,Resources,Support Costs
10019749,AXA ICAS LIMITED,504500,STAFF WELFARE BENEFITS,5108395915,(519.17),2016-09-29,Resources,Support Costs
10019749,AXA ICAS LIMITED,504500,STAFF WELFARE BENEFITS,5108395924,(519.17),2016-09-29,Resources,Support Costs
10019749,AXA ICAS LIMITED,504500,STAFF WELFARE BENEFITS,5108479652,(519.17),2016-09-29,Resources,Support Costs
10014276,DATA PROTECT UK,536000,MANAGE IT SERVICES,5108885696,(606.40),2016-09-28,Resources,Support Costs
10014276,DATA PROTECT UK,536000,MANAGE IT SERVICES,5108874726,(631.40),2016-10-05,Resources,Support Costs
10016835,ENTERPRISE PLANTS LTD,510900,HORTICULTURAL EXPENSES,5108875940,(669.79),2016-10-07,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108885955,"(1,381.96)",2016-10-12,Private Office,Corporate and democratic core
10017690,MEDIAEDGE:CIA UK LTD T/A MEC:ACTIVE,540014,AGENCY FEES PAID TO MARKETING AGENCIES,5108881876,"(1,860.55)",2016-10-05,Communities and Intelligence,Community Development
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108886129,"(6,957.67)",2016-09-28,External Affairs,Corporate and democratic core
10007311,DODS PARLIAMENTARY COMMS LTD,533100,PUBLICATIONS & PERIODICALS,5108903237,"(14,700.00)",2016-10-12,Private Office,Economic Development
