Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109298321,720,2018-05-02,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109298372,715.41,2018-05-02,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109301923,708.95,2018-05-09,EXTERNAL AFFAIRS,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109303082,707.94,2018-05-09,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109303487,706.75,2018-05-16,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10017245,OCS CATERING,531030,REFRESHMENTS/MEALS AT MEETINGS,5109307428,705.7,2018-05-18,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10025127,ELITE TELECOM,535000,TELEPHONY FIXED,5109321662,703.42,2018-05-17,RESOURCES,SUPPORT COSTS
15050001,PILOT WORKS LIMITED,542500,MISCELLANEOUS COSTS,1900042053,700,2018-05-21,EXTERNAL AFFAIRS,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109301943,692.38,2018-05-09,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109299695,691.72,2018-05-02,PRIVATE OFFICE,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109299454,690.95,2018-05-02,RESOURCES,SUPPORT COSTS
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109321547,686.7,2018-05-25,EXTERNAL AFFAIRS,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109304803,683.55,2018-05-11,RESOURCES,SUPPORT COSTS
10016835,ENTERPRISE PLANTS LTD,510900,HORTICULTURAL EXPENSES,5109312596,679.01,2018-05-04,RESOURCES,SUPPORT COSTS
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109298796,677.98,2018-05-09,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109299155,675.27,2018-05-02,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109298376,674.73,2018-05-02,EXTERNAL AFFAIRS,SUPPORT COSTS
10017470,COMPUTACENTER,536400,COMPUTER CONSUMABLES,5109313401,669.9,2018-05-25,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109299682,665.11,2018-05-02,PRIVATE OFFICE,CORPORATE AND DEMOCRATIC CORE
10028187,FRAME PROJECTS LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109297015,660,2018-05-03,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109298387,659.4,2018-05-02,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109300348,659.4,2018-05-04,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109301969,655.52,2018-05-09,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109308891,655.5,2018-05-11,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109301910,653.51,2018-05-09,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109299458,651,2018-05-02,RESOURCES,SUPPORT COSTS
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109318418,650.21,2018-05-14,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109300345,648.24,2018-05-04,RESOURCES,SUPPORT COSTS
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109293658,643.15,2018-05-02,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109299697,637.8,2018-05-02,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109304801,637.8,2018-05-11,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109301968,634.73,2018-05-09,HOUSING,HOUSING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109312482,634.73,2018-05-23,HOUSING,HOUSING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109301898,633.64,2018-05-09,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109298300,630.92,2018-05-02,HOUSING,HOUSING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109301970,622.48,2018-05-09,EXTERNAL AFFAIRS,PLANNING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109298337,622.48,2018-05-02,EXTERNAL AFFAIRS,PLANNING SERVICES
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109313038,622.2,2018-05-25,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109314428,615.44,2018-05-23,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109307399,614.8,2018-05-02,EXTERNAL AFFAIRS,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109298352,613.2,2018-05-02,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10016694,BOW TIE,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5109312015,612,2018-05-03,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10017264,PRINTMAX LTD,533010,STATIONERY,5109295620,610.35,2018-05-02,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10021452,APPRAISALL LIMITED,542051,CONSULTANCY-COMMISSIONED REPORT,5109322883,600,2018-05-21,HOUSING,HOUSING SERVICES
10028257,RICHARD STOKOE,504200,STAFF TRAINING,5109313392,600,2018-05-25,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109308810,598.16,2018-05-23,HOUSING,HOUSING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109308515,597.18,2018-05-16,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109312474,597.18,2018-05-23,RESOURCES,SUPPORT COSTS
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109297526,595.56,2018-05-04,RESOURCES,CAPITAL
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109306998,595.15,2018-05-16,RESOURCES,SUPPORT COSTS
10009923,ECONSULTANCY,504200,STAFF TRAINING,5109308604,595,2018-04-30,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109303555,592.76,2018-05-16,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109314076,583.2,2018-05-23,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109299706,582.47,2018-05-02,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10025158,INTEROUTE MANAGED SERVICES UK LTD,536000,MANAGE IT SERVICES,5108875280,577.94,2018-05-21,RESOURCES,SUPPORT COSTS
10025158,INTEROUTE MANAGED SERVICES UK LTD,536000,MANAGE IT SERVICES,5108888222,577.94,2018-05-21,RESOURCES,SUPPORT COSTS
10025158,INTEROUTE MANAGED SERVICES UK LTD,536000,MANAGE IT SERVICES,5108888224,577.94,2018-05-21,RESOURCES,SUPPORT COSTS
11000019,BRITISH GAS BUSINESS,510100,ELECTRICITY,1900042095,575.48,2018-05-25,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109301883,572.32,2018-05-09,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109305007,572.32,2018-05-16,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109308869,568.32,2018-05-11,PRIVATE OFFICE,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109301924,560.07,2018-05-09,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109316687,555.66,2018-05-25,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109289835,554.34,2018-04-30,PRIVATE OFFICE,CORPORATE AND DEMOCRATIC CORE
10025623,CARBON FOOTPRINT LTD,542355,OTHER PROFESSIONAL FEES,5109320957,540,2018-05-16,RESOURCES,SUPPORT COSTS
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109303484,537.54,2018-05-16,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,GREEN GUMPTION LTD,502000,AGENCY STAFF,5109312965,532.5,2018-05-18,RESOURCES,SUPPORT COSTS
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109298797,532.4,2018-05-09,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
15050001,LOCAL PENSIONS PARTNERSHIP LTD,504210,CONFERENCES & SEMINARS,1900042027,532,2018-04-30,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109308876,527.52,2018-05-11,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109293661,526.74,2018-05-02,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
13002176,ABM GROUP UK LTD,510010,PROPERTY MANAGEMENT FEES,5109320919,517.53,2018-05-25,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109298413,516.53,2018-05-02,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109298390,509.12,2018-05-02,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109301965,502.42,2018-05-09,RESOURCES,SUPPORT COSTS
10019494,BRAND FOUNDRY DESIGN,540029,STORAGE AND DISTRIBUTION OF PUBLICITY MATERIALS,5109316902,500,2018-05-10,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10004619,BT SERVICE AGILITY,535000,TELEPHONY FIXED,1900042010,497.48,2018-05-09,RESOURCES,SUPPORT COSTS
10011017,CORPORATE DOCUMENT SERVICES LTD,533000,PRINTING,5109321545,496.65,2018-05-25,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10028098,RAINBOW TRANSCRIPTIONS,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109322050,494.04,2018-05-18,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109294631,490.8,2018-05-21,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109299152,486.18,2018-05-02,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109299702,483.72,2018-05-02,EXTERNAL AFFAIRS,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109306240,483.6,2018-05-16,HOUSING,HOUSING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109299714,482.98,2018-05-02,PRIVATE OFFICE,CORPORATE AND DEMOCRATIC CORE
10027515,EVENT LIVE LIMITED,542355,OTHER PROFESSIONAL FEES,5109313270,480,2018-05-25,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109301963,476.13,2018-05-09,RESOURCES,SUPPORT COSTS
10002769,MARKET RESEARCH SOCIETY,504200,STAFF TRAINING,5109321396,475,2018-05-17,COMMUNITIES AND INTELLIGENCE,CORPORATE AND DEMOCRATIC CORE
10002769,MARKET RESEARCH SOCIETY,504200,STAFF TRAINING,5109321398,475,2018-05-17,COMMUNITIES AND INTELLIGENCE,CORPORATE AND DEMOCRATIC CORE
10002769,MARKET RESEARCH SOCIETY,504200,STAFF TRAINING,5109321443,475,2018-05-17,COMMUNITIES AND INTELLIGENCE,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109301939,473.19,2018-05-09,HOUSING,HOUSING SERVICES
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109307584,468.7,2018-05-18,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109298382,468.06,2018-05-02,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109302091,467.5,2018-05-04,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109298405,461.39,2018-05-02,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10017245,OCS CATERING,531030,REFRESHMENTS/MEALS AT MEETINGS,5109307441,459,2018-05-18,PRIVATE OFFICE,CORPORATE AND DEMOCRATIC CORE
10024380,TATTERSALL TRAINING,504200,STAFF TRAINING,5109324943,456.95,2018-05-25,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109302090,455.7,2018-05-04,RESOURCES,SUPPORT COSTS
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109308898,453.92,2018-05-23,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109311352,453.5,2018-05-23,PRIVATE OFFICE,CORPORATE AND DEMOCRATIC CORE
10017826,COMPASS,531010,CATERERS SERVICE CHARGES,5109312108,451.5,2018-05-18,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109308555,450,2018-05-16,EXTERNAL AFFAIRS,SUPPORT COSTS
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109308878,450,2018-05-16,EXTERNAL AFFAIRS,SUPPORT COSTS
10009342,K-INTERNATIONAL PLC,542323,TRANSLATION SIGN LANGUAGE,5109325849,450,2018-05-25,RESOURCES,SUPPORT COSTS
10025158,INTEROUTE MANAGED SERVICES UK LTD,536300,COMPUTER HARDWARE,5108919585,448.24,2018-05-21,RESOURCES,CAPITAL
10013303,MUSEUM OF LONDON (TRADING) LIMITED,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109290295,438.52,2018-05-24,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109307540,438.3,2018-05-18,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10027803,QDOS CONTRACTOR,542355,OTHER PROFESSIONAL FEES,5109314955,436,2018-05-10,RESOURCES,SUPPORT COSTS
10015652,2CL COMMUNICATIONS LIMITED,530000,FURNITURE & EQUIPMENT,5109318278,435,2018-05-22,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109312493,434.98,2018-05-23,RESOURCES,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109303556,429.44,2018-05-09,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10024004,GLEN BIRCHALL,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109302865,427.5,2018-05-11,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10003560,EVERSHEDS SUTHERLAND (INT) LLP,542300,LEGAL FEES,5109297771,421.6,2018-05-02,HOUSING & REGENERATN,CAPITAL
10028631,OFFICE PERFORMANCE INTERPRETING LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109317021,420,2018-05-10,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109307000,417.73,2018-05-16,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109307003,417.73,2018-05-16,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109307005,417.72,2018-05-16,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109293264,412.92,2018-04-30,PRIVATE OFFICE,CORPORATE AND DEMOCRATIC CORE
10010496,QUAY OFFICE FURNISHERS LTD,533010,STATIONERY,5109322317,412.56,2018-05-18,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10024378,TATTY DEVINE,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109318631,401,2018-05-15,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10024124,WE MADE THAT,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109322856,400,2018-05-21,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10028212,MUNICIPAL,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109290243,400,2018-05-14,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10028212,MUNICIPAL,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109307016,400,2018-04-30,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10000428,THE PRESS ASSOCIATION LTD,504200,STAFF TRAINING,5109308859,390,2018-05-23,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10000407,BT CONFERENCING,535000,TELEPHONY FIXED,1900042056,387.6,2018-05-23,RESOURCES,SUPPORT COSTS
10005170,ADDISON LEE PLC,520410,STAFF TRAVEL (BUSINESS FARES),5109317489,384.98,2018-05-24,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109312911,380.25,2018-05-25,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109291068,379.47,2018-05-02,EXTERNAL AFFAIRS,SUPPORT COSTS
10000096,ROYAL MAIL,535300,POSTAGE,5109316535,367.12,2018-05-16,RESOURCES,SUPPORT COSTS
10028098,RAINBOW TRANSCRIPTIONS,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109325042,365.24,2018-05-25,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",CAPITAL
10027810,MOBILOO,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5109311531,360,2018-05-23,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10027810,MOBILOO,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5109312997,360,2018-05-25,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10027810,MOBILOO,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5109313002,360,2018-05-25,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10027810,MOBILOO,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5109313006,360,2018-05-25,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10027890,CAPITA BUSINESS TRAVEL,520410,STAFF TRAVEL (BUSINESS FARES),1900042032,359.5,2018-05-23,PRIVATE OFFICE,PLANNING SERVICES
10012126,LONDON COUNCILS LTD,531010,CATERERS SERVICE CHARGES,5109314213,355.9,2018-05-10,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10010582,GOVNET COMMUNICATIONS,504210,CONFERENCES & SEMINARS,5109288894,355.5,2018-05-02,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10022165,KEYTREE LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109321510,353.5,2018-05-17,HOUSING,CAPITAL
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109298795,352.38,2018-05-09,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109312838,351.68,2018-05-18,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109317045,351.68,2018-05-25,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10012289,JAMES O JENKINS,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109314236,350,2018-05-08,EXTERNAL AFFAIRS,SUPPORT COSTS
10012289,JAMES O JENKINS,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5109321524,350,2018-05-18,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10012289,JAMES O JENKINS,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5109325916,350,2018-05-25,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10012289,JAMES O JENKINS,540100,PHOTOGRAPHY & VIDEO,5109322878,350,2018-05-21,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10020937,LONDON & PARTNERS,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109326278,350,2018-05-25,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109293660,344.23,2018-05-02,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109304735,335.31,2018-05-16,RESOURCES,SUPPORT COSTS
15050001,FAVERSHAM HOUSE LTD,504210,CONFERENCES & SEMINARS,1900042028,335,2018-05-23,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109304971,333.68,2018-05-16,PRIVATE OFFICE,CORPORATE AND DEMOCRATIC CORE
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109301488,324.1,2018-05-09,RESOURCES,SUPPORT COSTS
10028124,ROOTS & SHOOTS,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109314042,324,2018-05-08,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109298312,323.76,2018-05-02,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109316539,319.68,2018-05-09,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109313187,315,2018-05-24,RESOURCES,SUPPORT COSTS
10000545,O2 UK LIMITED,536400,COMPUTER CONSUMABLES,5109314395,315,2018-05-23,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10004550,BROWNS RESTAURANTS LTD,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109311620,314.84,2018-05-04,EXTERNAL AFFAIRS,PLANNING SERVICES
10027586,CASTLE WATER LIMITED,510300,WATER,1900042030,312.68,2018-05-18,RESOURCES,SUPPORT COSTS
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5109303906,310.56,2018-05-16,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109304978,306.6,2018-05-16,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
14000000,HAYS SPECIALIST RECRUITMENT LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109301894,302.2,2018-05-09,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10016943,IMAGINATORS,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109321424,302,2018-05-17,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10028385,EASY-READ-ONLINE LIMITED,533000,PRINTING,5109319129,300,2018-05-23,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10028385,EASY-READ-ONLINE LIMITED,533000,PRINTING,5109324735,300,2018-05-23,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
15050001,BRITISH HUMANIST ASSOCIATION,531010,CATERERS SERVICE CHARGES,1900042045,294.88,2018-05-04,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5109303905,292.15,2018-05-16,RESOURCES,SUPPORT COSTS
